_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
251847.0,12590727.0,-2183793.846874521,2038503.6797940088,2011-04-01,14,2011,4,295.486328125,293.3253173828125,291.50244140625,290.0563049316406,288.4701843261719,286.80499267578125,285.0782775878906,283.33709716796875,281.5578308105469,280.1600341796875,282.31719970703125,282.7386474609375,281.85302734375,279.384765625,276.6103515625,272.8603515625,268.00048828125,261.58740234375,254.3413848876953,247.1246337890625,238.58154296875,234.6886749267578,230.56251525878906,224.54629516601562,218.21405029296875,213.7424774169922,208.13832092285156,201.71994018554688,199.44151306152344,117.7994384765625,338.15301513671875,563.3302001953125,791.86279296875,1025.080810546875,1264.0166015625,1507.810791015625,1757.25927734375,2012.995361328125,2274.701904296875,2543.87548828125,2826.415771484375,3116.27880859375,3726.369384765625,4378.4453125,5078.7734375,5833.98046875,6652.41796875,7542.77734375,8523.5546875,9621.7265625,10224.6484375,10874.1015625,11577.1875,12339.93359375,13185.40625,14137.8125,15232.1171875,16537.43359375,0.06968224048614502,0.12386786937713623,0.17151451110839844,0.20383358001708984,0.2028656005859375,0.17557334899902344,0.1448822021484375,0.1338348388671875,0.15270423889160156,0.19715404510498047,0.22853946685791016,0.2484273910522461,0.2642850875854492,0.26078033447265625,0.17621898651123047,0.09523963928222656,0.060057640075683594,0.13441848754882812,0.1995410919189453,0.09418964385986328,-0.05041217803955078,-0.0960836410522461,-0.09986114501953125,-0.0646868348121643,-0.027875781059265137,-0.033792972564697266,-0.07341903448104858,-0.07625311613082886,-0.050258755683898926,0.7250000238418579,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.198401540517807,0.19981975853443146,-9.129745483398438,-9.70745849609375,-10.883392333984375,-12.458023071289062,-11.758041381835938,-11.173629760742188,-10.2188720703125,-8.73785400390625,-6.9267578125,-5.687744140625,-5.3241424560546875,-4.766637802124023,-4.27625846862793,-4.741403579711914,-7.173482894897461,-6.781317710876465,-1.7443695068359375,7.5970306396484375,15.627716064453125,16.139419555664062,16.490158081054688,16.036575317382812,15.567886352539062,15.294778823852539,17.621376037597656,20.118915557861328,16.792728424072266,11.468525886535645,11.36003303527832
281365.0,12654709.0,-1911683.706486636,1241334.1570622204,2011-04-01,7,2011,4,297.361328125,295.4190673828125,293.62744140625,291.7281799316406,289.7358093261719,287.71124267578125,286.4220275878906,285.82147216796875,285.3078308105469,284.5975341796875,283.87969970703125,282.8792724609375,281.63427734375,278.853515625,275.9228515625,273.3603515625,269.51611328125,262.50927734375,256.10699462890625,248.2965087890625,239.80029296875,236.2667999267578,231.50001525878906,226.45254516601562,220.08905029296875,212.9299774169922,207.59144592285156,201.79806518554688,199.84776306152344,99.7994384765625,322.65301513671875,548.3302001953125,779.36279296875,1014.080810546875,1253.5166015625,1498.810791015625,1749.75927734375,2008.495361328125,2273.701904296875,2547.37548828125,2829.915771484375,3120.77880859375,3731.369384765625,4381.9453125,5083.2734375,5842.48046875,6664.41796875,7559.27734375,8547.0546875,9648.7265625,10255.1484375,10909.1015625,11615.6875,12386.93359375,13232.90625,14181.8125,15274.6171875,16581.93359375,-0.09828650951385498,-0.11831963062286377,-0.12536048889160156,-0.10085391998291016,-0.0666656494140625,-0.019739151000976562,0.0237884521484375,0.0439910888671875,0.027704238891601562,-0.0020647048950195312,-0.013648033142089844,-0.009385108947753906,0.006472587585449219,0.06156158447265625,0.12543773651123047,0.13820838928222656,0.0991201400756836,0.060199737548828125,0.023759841918945312,0.01606464385986328,-0.015255928039550781,-0.041396141052246094,-0.05298614501953125,-0.05687433481216431,-0.05131328105926514,-0.029886722564697266,-0.010919034481048584,-0.0020343661308288574,0.0005224943161010742,0.32499998807907104,0.25,0.375,0.375,0.25,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.198401540517807,0.19981975853443146,-6.7703704833984375,-7.94183349609375,-8.820892333984375,-9.145523071289062,-9.273666381835938,-9.220504760742188,-8.8594970703125,-8.69097900390625,-7.1767578125,-5.375244140625,-4.8241424560546875,-4.954137802124023,-4.72938346862793,-3.632028579711914,-3.579732894897461,-4.421942710876465,3.0368804931640625,9.675155639648438,14.908966064453125,17.201919555664062,22.630783081054688,24.208450317382812,22.802261352539062,19.76352882385254,18.918251037597656,20.712665557861328,24.823978424072266,27.046649932861328,22.28190803527832
282842.0,12658576.0,-922588.1736839327,1921039.3817324373,2011-04-03,2,2011,4,295.7976989746094,294.0416259765625,292.2298889160156,290.25616455078125,288.3291931152344,286.28558349609375,284.20806884765625,282.7273254394531,282.3523864746094,283.1910400390625,283.99139404296875,283.43365478515625,282.4248046875,280.18939208984375,277.4591064453125,272.81890869140625,267.1651611328125,260.43243408203125,252.73326110839844,246.7782440185547,239.2786407470703,235.0675506591797,231.53646850585938,225.98121643066406,218.63201904296875,212.35824584960938,207.23422241210938,202.0423126220703,199.980712890625,127.01866149902344,349.31805419921875,573.7634887695312,802.810546875,1036.047607421875,1274.153076171875,1517.923828125,1766.76416015625,2021.98681640625,2285.1884765625,2558.29638671875,2841.181640625,3132.444580078125,3744.01806640625,4398.12158203125,5100.484375,5854.0078125,6669.33984375,7554.6875,8530.625,9630.91015625,10234.95703125,10886.31640625,11593.9140625,12359.97265625,13202.66015625,14149.23046875,15241.33984375,16551.578125,0.0013552308082580566,0.004763603210449219,0.011868476867675781,0.020862579345703125,0.02648639678955078,0.03127002716064453,0.0471343994140625,0.07208061218261719,0.07467460632324219,0.08213138580322266,0.09406280517578125,0.10811805725097656,0.118743896484375,0.1267995834350586,0.12728595733642578,0.1667470932006836,0.10680007934570312,0.06676864624023438,0.08516883850097656,0.02083873748779297,-0.041092872619628906,-0.07360649108886719,-0.11590290069580078,-0.12972164154052734,-0.1024618148803711,-0.07508927583694458,-0.04924905300140381,-0.024575114250183105,-0.0010135769844055176,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1443687379360199,0.19999714195728302,-9.697280883789062,-11.013015747070312,-12.1077880859375,-12.315765380859375,-11.995285034179688,-11.629562377929688,-11.162551879882812,-9.034683227539062,-5.5549774169921875,-4.078582763671875,-3.7157135009765625,-3.866912841796875,-4.944976806640625,-9.4837646484375,-11.043701171875,-9.228389739990234,-5.996246337890625,1.9891510009765625,9.423980712890625,22.632858276367188,29.305496215820312,30.285049438476562,30.792190551757812,30.192550659179688,29.583541870117188,28.602596282958984,27.22052001953125,23.701038360595703,16.788572311401367
311003.0,12590737.0,-1140150.516828853,1197505.1584163983,2011-04-02,32,2011,4,297.381591796875,295.5169677734375,293.8756103515625,291.90155029296875,289.85546875,287.70318603515625,285.3992919921875,284.4541931152344,284.087646484375,283.2984619140625,282.462158203125,281.76287841796875,281.08502197265625,278.96112060546875,276.6202392578125,274.5113525390625,269.4539794921875,262.4766845703125,255.70555114746094,248.73190307617188,240.35487365722656,235.2807159423828,229.93304443359375,226.62086486816406,221.25494384765625,214.6110076904297,208.400634765625,202.44708251953125,199.18710327148438,95.65725708007812,317.83990478515625,543.6643676757812,774.743896484375,1009.544189453125,1249.60302734375,1494.509765625,1744.86083984375,2002.250244140625,2266.9208984375,2539.8564453125,2820.859130859375,3110.937255859375,3720.88134765625,4372.6376953125,5075.75,5836.96484375,6658.6953125,7551.6875,8539.27734375,9644.578125,10250.33984375,10900.05859375,11603.67578125,12377.72265625,13229.7109375,14184.484375,15280.66015625,16589.6484375,-0.053499698638916016,-0.13142424821853638,-0.17331981658935547,-0.18269920349121094,-0.1658496856689453,-0.13485145568847656,-0.08754444122314453,-0.048552513122558594,-0.027048110961914062,-0.023886680603027344,-0.018144607543945312,-0.010702133178710938,-0.01251220703125,-0.025196075439453125,-0.039852142333984375,-0.03256511688232422,0.004058837890625,0.05669879913330078,0.056532859802246094,0.05314064025878906,0.059098243713378906,0.05835533142089844,0.04969978332519531,0.012957572937011719,-0.02826690673828125,-0.04947209358215332,-0.05142456293106079,-0.04683053493499756,-0.03431636095046997,0.3499999940395355,0.25,0.25,0.375,0.2874999940395355,0.612500011920929,0.5249999761581421,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19435323774814606,0.19962120056152344,-7.1499481201171875,-7.93267822265625,-8.9073486328125,-9.459197998046875,-9.397567749023438,-9.117935180664062,-8.794204711914062,-5.7086944580078125,-2.818572998046875,-2.33648681640625,-3.15216064453125,-3.8730010986328125,-4.3744659423828125,-4.255100250244141,-2.641305923461914,-4.012451171875,-2.9317626953125,4.650482177734375,13.662368774414062,21.969039916992188,28.937698364257812,32.72688293457031,35.71244812011719,36.26878356933594,34.3399658203125,30.873653411865234,31.735084533691406,30.251066207885742,21.823909759521484
282865.0,12658619.0,-659057.9830058783,1117496.7113108132,2011-04-06,2,2011,4,297.2124328613281,295.02349853515625,293.000244140625,291.0860595703125,289.94744873046875,288.015625,286.2977294921875,285.0030517578125,283.86907958984375,283.3391418457031,283.45587158203125,283.3642578125,282.87847900390625,280.1103515625,275.290771484375,271.359375,267.06396484375,261.0843505859375,255.96180725097656,249.1172332763672,239.67950439453125,234.64195251464844,230.03961181640625,226.1484832763672,220.93067932128906,214.26966857910156,207.21678161621094,200.3128204345703,198.0612335205078,94.37998962402344,316.4417419433594,541.5665893554688,771.551513671875,1006.39501953125,1246.03515625,1491.770751953125,1742.03369140625,2000.268798828125,2264.506103515625,2537.4541015625,2819.614990234375,3111.666015625,3724.87841796875,4376.8798828125,5073.9765625,5826.54296875,6642.26953125,7533.70703125,8523.9609375,9627.2578125,10231.91796875,10879.75390625,11583.6328125,12356.1015625,13207.828125,14158.52734375,15246.30078125,16541.69921875,-0.02803713083267212,0.01760786771774292,0.06535148620605469,0.11981964111328125,0.1562824249267578,0.1931142807006836,0.213226318359375,0.2055492401123047,0.1793355941772461,0.14409255981445312,0.14005565643310547,0.14850330352783203,0.1564178466796875,0.14641380310058594,0.08499336242675781,0.00032329559326171875,-0.029718399047851562,-0.02786731719970703,-0.02983570098876953,0.007748603820800781,0.04219532012939453,0.03138542175292969,-0.008654594421386719,-0.07088184356689453,-0.0867009162902832,-0.049227774143218994,-0.00797581672668457,0.017104625701904297,0.01731264591217041,0.5249999761581421,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.27841079235076904,0.19994869828224182,-7.3480072021484375,-7.6293792724609375,-8.05035400390625,-8.52880859375,-6.766571044921875,-5.09130859375,-4.81610107421875,-4.9098663330078125,-4.1528167724609375,-2.2517852783203125,-0.3718109130859375,1.2772979736328125,2.3543548583984375,2.09149169921875,1.4844512939453125,-1.4303131103515625,1.5079975128173828,9.225748062133789,14.845102310180664,19.47502899169922,23.799503326416016,27.03734588623047,31.777599334716797,35.5457763671875,37.178009033203125,38.085472106933594,35.80976867675781,34.036766052246094,30.97988510131836
313270.0,12658614.0,-873005.1904134974,1142496.363935979,2011-04-03,11,2011,4,297.7039489746094,296.2291259765625,295.1673889160156,293.61553955078125,291.6885681152344,289.51995849609375,287.30181884765625,285.2898254394531,284.3211364746094,283.9722900390625,283.39764404296875,282.71490478515625,281.8466796875,279.58001708984375,276.0997314453125,272.17828369140625,267.9620361328125,262.02618408203125,254.74888610839844,248.7938690185547,241.6848907470703,236.8488006591797,230.89584350585938,225.77809143066406,219.30389404296875,213.65512084960938,208.48422241210938,202.8548126220703,198.340087890625,88.01866149902344,310.81805419921875,538.2634887695312,770.310546875,1007.047607421875,1248.653076171875,1495.423828125,1746.76416015625,2003.98681640625,2270.1884765625,2543.29638671875,2825.681640625,3116.944580078125,3727.51806640625,4379.62158203125,5079.484375,5833.5078125,6652.83984375,7544.6875,8528.625,9639.41015625,10248.95703125,10902.31640625,11606.4140625,12374.47265625,13221.16015625,14173.23046875,15271.83984375,16580.578125,-0.17442601919174194,-0.3272676467895508,-0.4646940231323242,-0.5533561706542969,-0.5555448532104492,-0.47263622283935547,-0.3473968505859375,-0.1974506378173828,-0.06985664367675781,0.007912635803222656,0.06281280517578125,0.10421180725097656,0.138275146484375,0.1658620834350586,0.12337970733642578,0.037840843200683594,-0.010387420654296875,0.008174896240234375,-0.0046749114990234375,-0.05338001251220703,-0.0762491226196289,-0.05798149108886719,-0.03777790069580078,-0.024252891540527344,-0.024336814880371094,-0.02821427583694458,-0.03362405300140381,-0.040200114250183105,-0.03616982698440552,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.1443687379360199,0.19999714195728302,-6.9941558837890625,-9.153640747070312,-11.5609130859375,-13.159515380859375,-13.620285034179688,-13.613937377929688,-12.740676879882812,-10.050308227539062,-6.6018524169921875,-6.156707763671875,-6.2782135009765625,-6.163787841796875,-5.523101806640625,-3.0931396484375,-1.137451171875,-1.4783897399902344,-5.746246337890625,-1.4327239990234375,7.533355712890625,13.523483276367188,21.117996215820312,24.956924438476562,28.495315551757812,31.051925659179688,32.05229187011719,32.758846282958984,32.56427001953125,30.685413360595703,21.101072311401367
281361.0,12654701.0,-1398617.5788526167,1245557.3272416857,2011-04-07,4,2011,4,296.90948486328125,294.79010009765625,293.08367919921875,291.2112731933594,289.39141845703125,287.508056640625,286.125732421875,285.35296630859375,284.5547790527344,283.8760681152344,283.0415344238281,282.08087158203125,281.2677001953125,279.3077087402344,274.88604736328125,270.2244873046875,265.16680908203125,260.81640625,255.09002685546875,248.2736358642578,239.54501342773438,235.27806091308594,229.7094268798828,224.3888702392578,217.40126037597656,211.28758239746094,206.5319366455078,202.66368103027344,200.35569763183594,114.692138671875,336.77740478515625,562.7927856445312,792.2393798828125,1026.748046875,1266.102294921875,1511.302734375,1761.844482421875,2020.297119140625,2285.088623046875,2558.3935546875,2839.623291015625,3130.1162109375,3740.33251953125,4391.220703125,5086.9921875,5835.76953125,6648.359375,7538.8046875,8524.828125,9626.55859375,10231.6640625,10881.203125,11582.1484375,12344.29296875,13181.8359375,14124.42578125,15216.26953125,16531.15625,-0.011976063251495361,0.040924072265625,0.10616588592529297,0.16772079467773438,0.19597339630126953,0.2294597625732422,0.26334095001220703,0.2651948928833008,0.2399301528930664,0.20951461791992188,0.1878986358642578,0.16779232025146484,0.1446514129638672,0.0915689468383789,0.010066032409667969,-0.039206504821777344,-0.0683746337890625,-0.18514633178710938,-0.2639894485473633,-0.2071371078491211,-0.10434341430664062,-0.08333206176757812,-0.0654916763305664,-0.02234935760498047,0.017860591411590576,0.02308744192123413,-0.01784801483154297,-0.06838375329971313,-0.058939218521118164,0.75,0.5,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.26017826795578003,0.20000000298023224,-9.504119873046875,-10.329971313476562,-11.158340454101562,-10.792449951171875,-8.494094848632812,-6.306304931640625,-3.9774169921875,-3.2317352294921875,-2.9485931396484375,-3.281097412109375,-3.760223388671875,-3.4993743896484375,-2.6668243408203125,-1.3758392333984375,0.339447021484375,0.6286163330078125,4.3561248779296875,14.644607543945312,14.26458740234375,16.849609375,17.578292846679688,18.769332885742188,22.501129150390625,29.635940551757812,34.60890197753906,42.01985168457031,41.963043212890625,35.294219970703125,28.21833038330078
313270.0,12658614.0,-873005.1904134974,1142496.363935979,2011-04-02,11,2011,4,297.428466796875,295.2513427734375,293.3287353515625,291.37030029296875,289.43359375,287.28131103515625,285.8367919921875,285.2979431152344,284.322021484375,283.3453369140625,282.477783203125,281.80975341796875,281.19439697265625,279.08612060546875,276.6983642578125,274.5269775390625,269.4539794921875,262.4298095703125,255.84617614746094,248.99752807617188,240.62049865722656,235.2338409423828,229.99554443359375,227.04273986816406,221.06744384765625,214.4235076904297,208.353759765625,202.44708251953125,199.28085327148438,95.65725708007812,318.33990478515625,543.6643676757812,774.243896484375,1009.044189453125,1248.60302734375,1493.009765625,1743.86083984375,2002.250244140625,2266.9208984375,2539.3564453125,2820.359130859375,3110.937255859375,3720.88134765625,4373.1376953125,5076.75,5837.46484375,6658.6953125,7552.6875,8540.77734375,9647.078125,10253.83984375,10903.05859375,11607.17578125,12381.72265625,13233.2109375,14186.984375,15283.66015625,16592.1484375,-0.006624698638916016,0.020919501781463623,0.05324268341064453,0.07511329650878906,0.07633781433105469,0.05264854431152344,0.02183055877685547,0.0022287368774414062,-0.0036106109619140625,-0.008261680603027344,0.0013866424560546875,0.008829116821289062,0.00701904296875,-0.021289825439453125,-0.055477142333984375,-0.05600261688232422,-0.019378662109375,0.02154254913330078,0.013564109802246094,0.03751564025878906,0.1215982437133789,0.15991783142089844,0.1434497833251953,0.07155132293701172,0.01860809326171875,0.0013091564178466797,-0.008455812931060791,-0.02339303493499756,-0.03041011095046997,0.6499999761581421,0.5,0.5,0.25,0.3499999940395355,0.7250000238418579,0.2750000059604645,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19435323774814606,0.19962120056152344,-7.3843231201171875,-7.58892822265625,-8.3604736328125,-8.865447998046875,-8.803817749023438,-8.664810180664062,-6.8410797119140625,-3.9430694580078125,-2.131072998046875,-2.33648681640625,-3.13653564453125,-3.7792510986328125,-4.2807159423828125,-4.192600250244141,-2.719430923461914,-3.996826171875,-2.4005126953125,5.119232177734375,14.302993774414062,22.531539916992188,29.797073364257812,33.11750793457031,34.94682312011719,35.08128356933594,33.8555908203125,30.748653411865234,32.188209533691406,30.907316207885742,21.917659759521484
311003.0,12590737.0,-1140150.516828853,1197505.1584163983,2011-04-10,32,2011,4,296.61492919921875,294.2672119140625,292.37762451171875,290.8778076171875,289.56396484375,288.0206298828125,286.60015869140625,285.29888916015625,284.03558349609375,283.5892333984375,283.5677490234375,282.5848388671875,281.2780456542969,278.5310974121094,275.62933349609375,272.38531494140625,267.76806640625,262.8140869140625,255.1999053955078,247.27511596679688,240.2344512939453,235.3920135498047,229.85804748535156,223.7812957763672,217.1206817626953,210.67457580566406,204.2019500732422,200.3060302734375,201.5628662109375,116.64341735839844,338.1935119628906,564.2300415039062,792.508056640625,1026.970458984375,1266.770263671875,1511.654541015625,1762.197265625,2020.158447265625,2284.32763671875,2557.259033203125,2839.516357421875,3129.994384765625,3738.983642578125,4389.1123046875,5088.7109375,5843.55078125,6663.8515625,7558.3046875,8541.48046875,9641.59765625,10247.5,10897.4765625,11597.29296875,12358.1640625,13195.0,14130.69140625,15209.1953125,16515.81640625,-0.013627409934997559,0.07422828674316406,0.1557168960571289,0.20453548431396484,0.2175617218017578,0.2218332290649414,0.21216869354248047,0.183074951171875,0.16090011596679688,0.1438913345336914,0.1332101821899414,0.1455984115600586,0.15883255004882812,0.1762094497680664,0.16860103607177734,0.1375284194946289,0.11028766632080078,0.09419536590576172,0.030111312866210938,-0.07629203796386719,-0.20253753662109375,-0.26539039611816406,-0.28388404846191406,-0.2848653793334961,-0.2495718002319336,-0.20711910724639893,-0.1591394543647766,-0.10166424512863159,-0.07327216863632202,0.75,1.024999976158142,0.4749999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14525794982910156,0.1999363899230957,-9.146627426147461,-9.797958374023438,-11.015472412109375,-12.517349243164062,-11.516860961914062,-9.556365966796875,-7.466064453125,-5.7930707931518555,-4.9191999435424805,-4.760788917541504,-5.038390159606934,-5.398942947387695,-5.761829376220703,-6.953476905822754,-7.791112899780273,-9.435301780700684,-13.27044677734375,-10.049850463867188,-0.6314697265625,7.1949462890625,8.927597045898438,8.24271011352539,7.003660202026367,4.583926200866699,11.626291275024414,24.717426300048828,31.555706024169922,33.25224685668945,31.349468231201172
311192.0,12654661.0,-2096456.0758622128,1689257.9234723956,2011-04-07,18,2011,4,296.42510986328125,294.41510009765625,292.55242919921875,290.6331481933594,288.57891845703125,287.039306640625,285.860107421875,284.27484130859375,282.6641540527344,281.5010681152344,281.3852844238281,281.75274658203125,281.3927001953125,278.6045837402344,273.43292236328125,268.3807373046875,263.46368408203125,258.87890625,253.29315185546875,246.5080108642578,237.84188842773438,233.74681091308594,228.4594268798828,221.9669952392578,216.15126037597656,211.36570739746094,207.8600616455078,204.63243103027344,202.43382263183594,122.692138671875,344.77740478515625,569.7927856445312,799.7393798828125,1032.748046875,1272.102294921875,1516.802734375,1766.844482421875,2024.297119140625,2287.088623046875,2558.3935546875,2838.623291015625,3129.1162109375,3739.83251953125,4388.220703125,5079.9921875,5823.26953125,6630.359375,7514.8046875,8493.328125,9588.05859375,10188.6640625,10834.203125,11529.6484375,12285.29296875,13120.3359375,14065.92578125,15167.26953125,16495.65625,0.03880518674850464,0.040924072265625,0.05538463592529297,0.06615829467773438,0.08269214630126953,0.11227226257324219,0.13052845001220703,0.14410114288330078,0.1578989028930664,0.14310836791992188,0.09414863586425781,0.023261070251464844,-0.04284858703613281,-0.1232748031616211,-0.11102771759033203,-0.13295650482177734,-0.2050933837890625,-0.24764633178710938,-0.24445819854736328,-0.2657308578491211,-0.2762184143066406,-0.2552070617675781,-0.2217416763305664,-0.16688060760498047,-0.11104565858840942,-0.06285005807876587,-0.006129264831542969,0.025366246700286865,0.003560781478881836,0.75,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.26017826795578003,0.20000000298023224,-10.316619873046875,-10.986221313476562,-11.658340454101562,-11.104949951171875,-10.494094848632812,-7.368804931640625,-3.6180419921875,-1.6379852294921875,-0.3392181396484375,0.187652587890625,0.364776611328125,0.4693756103515625,0.4113006591796875,0.3741607666015625,2.464447021484375,3.8161163330078125,6.6686248779296875,11.066482543945312,10.85833740234375,17.396484375,24.812667846679688,27.363082885742188,29.219879150390625,32.33906555175781,37.68702697753906,45.58235168457031,45.384918212890625,39.559844970703125,29.40583038330078
