_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
10217.0,5107545.0,-1950576.1730800385,1674658.6757023202,2005-07-02,1,2005,7,296.897216796875,294.7109375,292.8759765625,290.731689453125,289.808349609375,288.551025390625,286.991943359375,285.513916015625,284.1484375,283.185546875,282.49755859375,281.752685546875,280.694580078125,278.5654296875,276.932373046875,274.9953918457031,271.2899169921875,266.310791015625,258.9883117675781,250.33981323242188,242.07232666015625,236.6819610595703,231.9752197265625,227.24630737304688,221.75665283203125,215.85739135742188,207.5113525390625,200.2989501953125,196.80978393554688,119.04833984375,340.8876037597656,566.701171875,796.75634765625,1030.48046875,1270.552001953125,1515.89111328125,1766.662841796875,2025.45361328125,2289.737548828125,2562.718994140625,2843.84375,3133.599609375,3742.20947265625,4393.736328125,5097.6953125,5861.2265625,6691.765625,7598.52734375,8594.53515625,9706.51171875,10316.1640625,10970.37109375,11678.8515625,12453.75,13311.2734375,14266.484375,15354.109375,16647.07421875,0.0055217742919921875,0.03171348571777344,0.05797290802001953,0.07961177825927734,0.0740814208984375,0.06135749816894531,0.04881763458251953,0.05160808563232422,0.06076526641845703,0.0640401840209961,0.06051826477050781,0.048256874084472656,0.035938262939453125,0.025177955627441406,0.0055084228515625,-0.01815032958984375,-0.043107032775878906,-0.047748565673828125,-0.01565837860107422,0.049897193908691406,0.031311988830566406,0.0011205673217773438,-0.005229949951171875,-0.000102996826171875,0.0022668838500976562,0.013820648193359375,-0.0008363127708435059,-0.030605792999267578,-0.03025352954864502,0.6499999761581421,0.375,0.574999988079071,1.125,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.16028469800949097,0.19996900856494904,-6.109381675720215,-6.4043731689453125,-7.1501312255859375,-7.4164581298828125,-8.289352416992188,-7.5001373291015625,-5.941192626953125,-4.011932373046875,-2.5523681640625,-2.0740966796875,-1.7641143798828125,-1.35174560546875,-1.0505218505859375,-1.156951904296875,-1.871063232421875,-3.5464935302734375,-4.110504150390625,-3.7117156982421875,-3.1234130859375,-2.669036865234375,0.6649017333984375,-1.5254669189453125,-2.1039276123046875,-2.9186553955078125,-2.952117919921875,1.5637359619140625,-0.8786468505859375,-3.8072967529296875,-7.6043701171875
10230.0,5107569.0,-1427346.6354677144,1324240.168344503,2005-07-09,1,2005,7,295.44287109375,293.371826171875,291.560791015625,290.673828125,290.170166015625,288.982666015625,287.643310546875,286.29833984375,284.945068359375,283.609375,282.256591796875,280.902587890625,279.543701171875,276.799560546875,274.18487548828125,272.5880126953125,269.5788879394531,264.7939758300781,258.7651672363281,251.914794921875,243.9952392578125,239.35609436035156,233.71473693847656,227.4228515625,220.8765106201172,214.11875915527344,205.77249145507812,199.6479034423828,196.7122802734375,121.43351745605469,343.1658935546875,567.49560546875,796.326904296875,1030.46240234375,1270.917724609375,1517.68310546875,1769.7060546875,2029.12255859375,2294.472900390625,2567.43408203125,2847.938720703125,3137.341552734375,3743.88720703125,4391.50390625,5090.90625,5849.66796875,6677.4453125,7581.15234375,8581.5078125,9702.6875,10318.3984375,10979.3203125,11691.55859375,12464.93359375,13316.390625,14263.875,15344.7734375,16635.72265625,-0.037801146507263184,0.04351997375488281,0.08411788940429688,0.06232929229736328,0.004569053649902344,-0.058846473693847656,-0.1098642349243164,-0.13474273681640625,-0.1444101333618164,-0.12890148162841797,-0.10610294342041016,-0.06458282470703125,-0.023218154907226562,0.042183876037597656,0.06632328033447266,0.05534648895263672,0.051486968994140625,-0.03263664245605469,-0.16460514068603516,-0.20531940460205078,-0.1507549285888672,-0.09811878204345703,-0.02552032470703125,0.07323837280273438,0.1304340362548828,0.09813785552978516,0.02819061279296875,-0.01812976598739624,-0.02431124448776245,0.675000011920929,0.4625000059604645,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16621237993240356,0.19999974966049194,-6.752593994140625,-7.6684417724609375,-9.097824096679688,-12.082015991210938,-12.730316162109375,-13.107406616210938,-13.45697021484375,-13.73101806640625,-13.821182250976562,-13.64532470703125,-13.133575439453125,-12.293136596679688,-11.507369995117188,-10.907501220703125,-10.958465576171875,-10.788589477539062,-11.517379760742188,-11.2857666015625,-11.746368408203125,-11.941177368164062,-10.085922241210938,-8.671859741210938,-8.720169067382812,-8.4161376953125,-6.9257354736328125,-2.1611328125,-1.2414703369140625,-6.826982498168945,-14.400253295898438
12217.0,5111752.0,-1874747.307433987,2805912.514509404,2005-07-03,0,2005,7,296.039794921875,293.88525390625,291.784912109375,290.391845703125,289.0419921875,287.663330078125,286.224609375,284.7041015625,283.11083984375,281.58837890625,282.8330078125,284.3115234375,283.441650390625,279.56396484375,275.8743896484375,272.8620910644531,268.766845703125,263.08685302734375,255.4295196533203,248.4424591064453,240.35433959960938,235.64451599121094,230.68484497070312,226.30780029296875,221.17234802246094,215.80654907226562,209.82235717773438,202.89035034179688,199.39784240722656,143.4221954345703,365.0338134765625,589.499267578125,818.324951171875,1052.098876953125,1291.128662109375,1536.2734375,1786.359130859375,2043.56396484375,2306.697265625,2577.641357421875,2860.029541015625,3153.3583984375,3765.674072265625,4416.47021484375,5116.39453125,5873.19140625,6694.6640625,7589.359375,8574.984375,9679.48046875,10285.62890625,10936.7578125,11642.2734375,12413.9765625,13269.10546875,14230.77734375,15332.14453125,16642.28515625,0.05047774314880371,0.07668441534042358,0.10988903045654297,0.13822555541992188,0.17528057098388672,0.22487735748291016,0.25832080841064453,0.2536649703979492,0.21358966827392578,0.16649532318115234,0.13941287994384766,0.14456748962402344,0.1495361328125,0.13121318817138672,0.08427810668945312,0.06719112396240234,0.07649707794189453,0.06279754638671875,0.08438587188720703,0.1241922378540039,0.13431358337402344,0.1163949966430664,0.0819091796875,0.05631256103515625,0.03893756866455078,0.032294273376464844,0.014571189880371094,0.0016802549362182617,-0.022012829780578613,0.550000011920929,0.5,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1999903917312622,0.19856959581375122,-7.9821319580078125,-8.237167358398438,-8.48211669921875,-10.522705078125,-11.223220825195312,-11.517318725585938,-10.029129028320312,-8.212631225585938,-7.8777923583984375,-7.6178741455078125,-6.6479949951171875,-6.396240234375,-6.8637847900390625,-7.24896240234375,-5.93243408203125,-3.1886749267578125,0.754791259765625,3.500885009765625,7.7168731689453125,12.544021606445312,16.210952758789062,18.645919799804688,18.126983642578125,17.000030517578125,16.370620727539062,14.012863159179688,5.4949951171875,-0.0246429443359375,-6.8884429931640625
10210.0,5107527.0,-2216868.969222553,1767725.438124346,2005-07-03,12,2005,7,297.149169921875,294.99462890625,293.066162109375,291.126220703125,289.2294921875,287.866455078125,286.865234375,285.4697265625,284.17333984375,283.35400390625,282.8173828125,281.8427734375,280.394775390625,277.82958984375,275.9212646484375,274.7995910644531,272.016845703125,266.05560302734375,258.19512939453125,250.1143341064453,242.69808959960938,238.20701599121094,233.27859497070312,227.74530029296875,222.00047302246094,215.54092407226562,208.44735717773438,199.67160034179688,195.99159240722656,114.92219543457031,337.0338134765625,562.499267578125,792.324951171875,1027.098876953125,1266.128662109375,1511.7734375,1762.859130859375,2021.06396484375,2285.697265625,2558.641357421875,2840.029541015625,3129.8583984375,3736.674072265625,4385.47021484375,5087.39453125,5852.69140625,6683.6640625,7588.359375,8581.984375,9694.48046875,10307.12890625,10965.7578125,11677.2734375,12453.4765625,13309.60546875,14266.27734375,15356.64453125,16642.78515625,0.08172774314880371,0.11965316534042358,0.13723278045654297,0.14994430541992188,0.17137432098388672,0.15456485748291016,0.09816455841064453,0.03491497039794922,-0.0012540817260742188,-0.013192176818847656,-0.012930870056152344,0.0039424896240234375,0.0323486328125,0.06480693817138672,0.049121856689453125,0.004691123962402344,0.010090827941894531,0.05107879638671875,0.11172962188720703,0.1241922378540039,0.11087608337402344,0.0890512466430664,0.0545654296875,0.00162506103515625,-0.03137493133544922,-0.018486976623535156,0.006758689880371094,-0.010038495063781738,-0.018106579780578613,0.5,0.5,0.25,0.375,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1999903917312622,0.19856959581375122,-5.3883819580078125,-5.6277923583984375,-6.23211669921875,-6.975830078125,-7.1450958251953125,-5.4079437255859375,-2.4041290283203125,0.0998687744140625,1.3253326416015625,1.9915008544921875,1.9926300048828125,1.838134765625,1.3393402099609375,-1.29583740234375,-9.40118408203125,-13.188674926757812,-9.667083740234375,-6.389739990234375,-4.7518768310546875,-3.6591033935546875,2.0859527587890625,5.9896697998046875,3.986358642578125,7.406280517578125,6.0424957275390625,1.9503631591796875,-7.9112548828125,-7.5871429443359375,-11.060317993164062
46179.0,5107535.0,-1933975.6052821872,1622125.5808534145,2005-07-09,8,2005,7,296.27099609375,294.262451171875,292.451416015625,291.455078125,290.482666015625,289.388916015625,288.080810546875,286.47021484375,284.929443359375,283.5,282.162841796875,280.824462890625,279.434326171875,276.674560546875,274.76300048828125,273.4473876953125,270.2507629394531,264.6689758300781,258.1870422363281,251.555419921875,243.2296142578125,238.15296936035156,232.66786193847656,226.6103515625,220.2671356201172,214.61875915527344,205.27249145507812,200.6947784423828,197.5560302734375,120.43351745605469,342.1658935546875,567.49560546875,796.826904296875,1031.46240234375,1272.417724609375,1519.68310546875,1771.7060546875,2031.62255859375,2296.972900390625,2569.43408203125,2850.438720703125,3139.841552734375,3746.38720703125,4394.00390625,5095.40625,5856.16796875,6683.4453125,7586.15234375,8584.5078125,9703.6875,10316.8984375,10974.3203125,11683.05859375,12453.93359375,13306.890625,14254.375,15334.7734375,16634.22265625,-0.12764489650726318,-0.09710502624511719,-0.09556961059570312,-0.12907695770263672,-0.19074344635009766,-0.25025272369384766,-0.2817392349243164,-0.28318023681640625,-0.2498788833618164,-0.21483898162841797,-0.18422794342041016,-0.16614532470703125,-0.15993690490722656,-0.16875362396240234,-0.12508296966552734,-0.011059761047363281,0.09445571899414062,0.12361335754394531,0.015082359313964844,-0.20922565460205078,-0.2913799285888672,-0.25827503204345703,-0.20130157470703125,-0.14941787719726562,-0.11956596374511719,-0.09717464447021484,-0.05384063720703125,-0.02594226598739624,-0.008686244487762451,0.4124999940395355,0.32499998807907104,0.375,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16621237993240356,0.19999974966049194,-6.611968994140625,-7.0903167724609375,-8.800949096679688,-11.425765991210938,-12.667816162109375,-13.748031616210938,-14.41009521484375,-14.10601806640625,-13.305557250976562,-12.48907470703125,-11.399200439453125,-10.058761596679688,-8.663619995117188,-7.548126220703125,-9.489715576171875,-13.288589477539062,-12.798629760742188,-12.0357666015625,-12.027618408203125,-9.628677368164062,-7.7577972412109375,-6.9687347412109375,-8.376419067382812,-7.8692626953125,-8.488235473632812,-1.1142578125,-0.3352203369140625,-5.858232498168945,-14.634628295898438
46179.0,5107535.0,-1882070.990531111,1764144.8109541216,2005-07-03,8,2005,7,297.149169921875,294.99462890625,293.066162109375,291.126220703125,289.2294921875,287.866455078125,286.865234375,285.4697265625,284.17333984375,283.35400390625,282.8173828125,281.8427734375,280.394775390625,277.82958984375,275.9212646484375,274.7995910644531,272.016845703125,266.05560302734375,258.19512939453125,250.1143341064453,242.69808959960938,238.20701599121094,233.27859497070312,227.74530029296875,222.00047302246094,215.54092407226562,208.44735717773438,199.67160034179688,195.99159240722656,114.92219543457031,337.0338134765625,562.499267578125,792.324951171875,1027.098876953125,1266.128662109375,1511.7734375,1762.859130859375,2021.06396484375,2285.697265625,2558.641357421875,2840.029541015625,3129.8583984375,3736.674072265625,4385.47021484375,5087.39453125,5852.69140625,6683.6640625,7588.359375,8581.984375,9694.48046875,10307.12890625,10965.7578125,11677.2734375,12453.4765625,13309.60546875,14266.27734375,15356.64453125,16642.78515625,0.08172774314880371,0.11965316534042358,0.13723278045654297,0.14994430541992188,0.17137432098388672,0.15456485748291016,0.09816455841064453,0.03491497039794922,-0.0012540817260742188,-0.013192176818847656,-0.012930870056152344,0.0039424896240234375,0.0323486328125,0.06480693817138672,0.049121856689453125,0.004691123962402344,0.010090827941894531,0.05107879638671875,0.11172962188720703,0.1241922378540039,0.11087608337402344,0.0890512466430664,0.0545654296875,0.00162506103515625,-0.03137493133544922,-0.018486976623535156,0.006758689880371094,-0.010038495063781738,-0.018106579780578613,0.5,0.5,0.25,0.375,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1999903917312622,0.19856959581375122,-5.3883819580078125,-5.6277923583984375,-6.23211669921875,-6.975830078125,-7.1450958251953125,-5.4079437255859375,-2.4041290283203125,0.0998687744140625,1.3253326416015625,1.9915008544921875,1.9926300048828125,1.838134765625,1.3393402099609375,-1.29583740234375,-9.40118408203125,-13.188674926757812,-9.667083740234375,-6.389739990234375,-4.7518768310546875,-3.6591033935546875,2.0859527587890625,5.9896697998046875,3.986358642578125,7.406280517578125,6.0424957275390625,1.9503631591796875,-7.9112548828125,-7.5871429443359375,-11.060317993164062
10236.0,5107579.0,-1965063.3673050264,1215770.2236658994,2005-07-08,2,2005,7,298.53662109375,296.669677734375,294.853271484375,292.765625,290.63330078125,289.0859375,287.7783203125,286.018310546875,284.10498046875,283.281005859375,282.2138671875,280.8330078125,279.366943359375,276.7216796875,274.4298095703125,272.2270202636719,270.2524108886719,265.68402099609375,258.8153076171875,251.17930603027344,242.64132690429688,237.62091064453125,232.45004272460938,226.97789001464844,220.74896240234375,213.297607421875,207.78915405273438,200.01658630371094,197.42311096191406,114.36669921875,338.33270263671875,565.167236328125,796.939208984375,1032.6630859375,1273.9833984375,1521.050048828125,1773.055908203125,2032.176513671875,2296.626220703125,2569.419921875,2850.08642578125,3139.114013671875,3745.41259765625,4392.5439453125,5090.60546875,5848.5546875,6677.2890625,7583.1796875,8580.88671875,9696.0625,10308.140625,10964.09765625,11673.0390625,12446.359375,13293.84765625,14244.1796875,15334.34375,16626.4453125,-0.030429840087890625,-0.1098785400390625,-0.1557912826538086,-0.16463947296142578,-0.13947105407714844,-0.06061077117919922,0.032896995544433594,0.1062469482421875,0.1375417709350586,0.09838104248046875,0.0661001205444336,0.054177284240722656,0.05193138122558594,0.04726982116699219,0.0435333251953125,0.036370277404785156,0.014138221740722656,0.02199554443359375,0.07402324676513672,0.09821605682373047,0.09826278686523438,0.10305023193359375,0.10033416748046875,0.085113525390625,0.07698726654052734,0.043972015380859375,0.018477439880371094,0.015939712524414062,0.018009483814239502,0.5625,0.26249998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16502785682678223,0.1990135908126831,-9.173965454101562,-10.3199462890625,-10.882858276367188,-10.857833862304688,-10.104400634765625,-7.768798828125,-5.1450042724609375,-3.232391357421875,-2.69854736328125,-5.0455169677734375,-7.8441162109375,-9.327713012695312,-10.067520141601562,-8.755538940429688,-4.585693359375,-5.3021240234375,-8.833267211914062,-8.477554321289062,-7.1800384521484375,-6.6289825439453125,-4.2531585693359375,-1.7563323974609375,1.612762451171875,4.1100311279296875,7.9149627685546875,8.81304931640625,4.5891876220703125,-0.5985107421875,-8.433670043945312
46202.0,5107563.0,-1415982.4917482631,1223816.3806686185,2005-07-08,6,2005,7,298.44287109375,296.482177734375,294.822021484375,292.6875,290.57080078125,289.1640625,287.9189453125,286.049560546875,284.19873046875,283.281005859375,282.1669921875,280.8330078125,279.398193359375,276.7998046875,274.4610595703125,272.2895202636719,270.2836608886719,265.63714599609375,258.8153076171875,251.11680603027344,242.53195190429688,237.44903564453125,232.29379272460938,226.89976501464844,220.71771240234375,213.328857421875,207.89852905273438,200.04783630371094,197.64186096191406,114.86669921875,338.33270263671875,565.167236328125,796.939208984375,1032.6630859375,1273.9833984375,1521.050048828125,1773.055908203125,2032.176513671875,2296.626220703125,2569.419921875,2850.08642578125,3139.114013671875,3744.91259765625,4392.5439453125,5090.60546875,5849.0546875,6677.7890625,7583.1796875,8580.88671875,9696.0625,10307.140625,10963.09765625,11671.5390625,12444.859375,13292.34765625,14242.6796875,15333.34375,16625.9453125,0.000820159912109375,-0.0512847900390625,-0.0815725326538086,-0.08260822296142578,-0.06134605407714844,0.005795478820800781,0.0836782455444336,0.1453094482421875,0.1648855209350586,0.13353729248046875,0.1090688705444336,0.10495853424072266,0.10271263122558594,0.09023857116699219,0.0747833251953125,0.059807777404785156,0.033669471740722656,0.04152679443359375,0.08574199676513672,0.10993480682373047,0.10998153686523438,0.11476898193359375,0.11595916748046875,0.104644775390625,0.09261226654052734,0.06350326538085938,0.034102439880371094,0.027658462524414062,0.025821983814239502,0.5375000238418579,0.2874999940395355,0.25,0.75,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16502785682678223,0.1990135908126831,-8.127090454101562,-9.1168212890625,-9.695358276367188,-9.685958862304688,-9.151275634765625,-6.659423828125,-4.0825042724609375,-2.904266357421875,-3.02667236328125,-5.5142669677734375,-7.8597412109375,-9.218338012695312,-9.864395141601562,-8.177413940429688,-4.007568359375,-4.7083740234375,-8.177017211914062,-8.165054321289062,-7.2581634521484375,-6.5821075439453125,-4.5187835693359375,-2.2719573974609375,0.769012451171875,3.9694061279296875,7.6493377685546875,9.14117431640625,5.2454376220703125,-0.1297607421875,-8.668045043945312
10202.0,5107505.0,-2229449.308941562,2017544.0625931988,2005-07-13,2,2005,7,296.87451171875,294.70947265625,292.724365234375,291.48876953125,290.38671875,289.119873046875,287.37158203125,285.509033203125,283.484130859375,282.68212890625,281.7724609375,280.623291015625,279.26123046875,277.349365234375,277.43060302734375,276.8393859863281,272.178466796875,265.68011474609375,258.648193359375,251.17637634277344,241.69964599609375,236.4498748779297,231.79522705078125,226.7600555419922,220.84799194335938,213.47947692871094,206.03488159179688,199.08145141601562,197.50827026367188,139.68116760253906,361.90496826171875,587.005859375,816.427978515625,1051.220947265625,1291.1806640625,1537.53564453125,1788.529296875,2046.802490234375,2310.53564453125,2582.686767578125,2863.2060546875,3152.0205078125,3755.8212890625,4406.638671875,5113.8046875,5882.328125,6712.296875,7617.0,8614.515625,9728.46484375,10337.98828125,10991.2578125,11699.36328125,12471.9921875,13321.5234375,14268.37890625,15349.203125,16638.85546875,0.011381030082702637,0.010417819023132324,0.0019750595092773438,-0.0129547119140625,-0.004631996154785156,0.016742706298828125,0.05828571319580078,0.09494495391845703,0.12096118927001953,0.0957345962524414,0.04606819152832031,-0.0046672821044921875,-0.02268695831298828,-0.005150794982910156,-0.0023050308227539062,-0.0059604644775390625,-0.02272510528564453,-0.03045940399169922,-0.04139137268066406,-0.01875782012939453,0.012188911437988281,0.023929595947265625,0.025751113891601562,0.03442859649658203,0.07658767700195312,0.09576606750488281,0.06112384796142578,0.0337146520614624,0.030007779598236084,0.574999988079071,0.5,0.30000001192092896,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.14843004941940308,0.19921058416366577,-9.462112426757812,-9.850997924804688,-10.175338745117188,-11.26361083984375,-10.035666465759277,-9.259982109069824,-9.022828102111816,-9.381441116333008,-10.313263893127441,-10.930996894836426,-10.330902099609375,-9.6441650390625,-9.83563232421875,-8.848638534545898,-7.809767723083496,-9.145553588867188,-9.329086303710938,-7.5032806396484375,-6.257415771484375,-2.705810546875,2.9929962158203125,2.282867431640625,3.1949005126953125,3.4187774658203125,1.829620361328125,3.319091796875,5.054107666015625,8.067062377929688,1.853546142578125
46185.0,5107536.0,-1951309.2070807607,1659404.3708191926,2005-07-06,3,2005,7,297.576904296875,295.740234375,294.0537109375,292.43994140625,290.841064453125,289.42724609375,287.81298828125,286.427001953125,285.5224609375,284.69775390625,283.35595703125,281.6005859375,280.144775390625,278.418212890625,275.4595947265625,273.6911926269531,272.4129638671875,266.40765380859375,259.10711669921875,251.11471557617188,242.07505798339844,237.4857635498047,232.3128662109375,226.97723388671875,221.34629821777344,214.97805786132812,206.28750610351562,199.9103546142578,196.71730041503906,123.78184509277344,347.39520263671875,574.115966796875,804.576904296875,1039.836181640625,1280.802978515625,1527.74169921875,1779.65283203125,2039.68359375,2306.473388671875,2580.598388671875,2862.20703125,3151.930419921875,3759.62060546875,4409.5146484375,5109.4296875,5872.71484375,6705.99609375,7612.23046875,8610.87109375,9724.02734375,10335.046875,10991.45703125,11700.046875,12473.90234375,13328.4296875,14279.140625,15362.2109375,16653.89453125,-0.018928229808807373,-0.01598721742630005,-0.019031524658203125,-0.018751144409179688,-0.012398719787597656,-0.037525177001953125,-0.08042716979980469,-0.12080097198486328,-0.1253509521484375,-0.09049034118652344,-0.05620574951171875,-0.0338134765625,-0.016821861267089844,-0.033699989318847656,-0.06513500213623047,-0.10561752319335938,-0.10732460021972656,-0.06873416900634766,-0.029201507568359375,0.0025091171264648438,0.036124229431152344,0.040035247802734375,0.02764415740966797,0.03170967102050781,0.005902290344238281,-0.024291038513183594,0.0037994384765625,0.0125732421875,0.006138324737548828,0.5249999761581421,0.44999998807907104,0.4000000059604645,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.1598987579345703,0.20000000298023224,-7.46303653717041,-9.146011352539062,-11.38800048828125,-13.2744140625,-13.483383178710938,-12.806808471679688,-11.580718994140625,-10.689117431640625,-10.969528198242188,-11.321533203125,-11.495132446289062,-11.486068725585938,-11.407546997070312,-10.942550659179688,-9.1490478515625,-9.196090698242188,-11.383651733398438,-10.850936889648438,-10.875656127929688,-9.185348510742188,-7.35491943359375,-6.42010498046875,-5.290740966796875,-6.82586669921875,-3.056549072265625,-2.6233062744140625,-1.829925537109375,-3.0707855224609375,-5.53729248046875
