_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
368496.0,16297531.0,-1972423.4438306391,2366402.6320768874,2014-08-03,4,2014,8,297.473876953125,295.376708984375,293.5380859375,291.4736328125,289.666259765625,288.491943359375,287.020263671875,285.765380859375,284.614013671875,283.5478515625,282.697265625,281.684814453125,280.45703125,278.1744384765625,276.48248291015625,274.0521240234375,270.1351318359375,265.5340576171875,258.7728271484375,251.61541748046875,242.32980346679688,236.98793029785156,231.6559295654297,225.98861694335938,222.00433349609375,214.01573181152344,205.6270751953125,200.64698791503906,200.9311981201172,141.7542724609375,364.9768371582031,590.677978515625,821.151123046875,1056.0458984375,1295.14111328125,1541.624755859375,1792.97412109375,2051.88232421875,2317.0888671875,2589.660400390625,2871.2314453125,3161.194091796875,3769.178955078125,4419.9873046875,5123.2890625,5883.296875,6711.01171875,7615.8203125,8614.75390625,9731.20703125,10341.66015625,10996.30078125,11701.8515625,12476.90234375,13329.5234375,14274.73046875,15359.01953125,16664.6171875,-0.022399961948394775,-0.0088309645652771,0.007354915142059326,0.023253440856933594,0.03598308563232422,0.04019451141357422,0.05270576477050781,0.05591869354248047,0.05609893798828125,0.05176830291748047,0.045228004455566406,0.03687763214111328,0.03871917724609375,0.0696249008178711,0.12616920471191406,0.1589202880859375,0.17430400848388672,0.17044734954833984,0.14509963989257812,0.09258174896240234,0.010645866394042969,-0.036376953125,-0.079345703125,-0.09118461608886719,-0.03575325012207031,0.033539772033691406,0.05683833360671997,0.015152394771575928,-0.013502359390258789,0.675000011920929,0.44999998807907104,0.5,1.149999976158142,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16812127828598022,0.19933480024337769,-7.981687545776367,-8.28265380859375,-9.111541748046875,-9.482147216796875,-10.301969528198242,-10.670191764831543,-10.762422561645508,-10.959217071533203,-11.19331169128418,-11.490005493164062,-11.8519287109375,-12.1827392578125,-12.571197509765625,-14.718796730041504,-19.330856323242188,-21.6392822265625,-19.902511596679688,-15.0179443359375,-12.248458862304688,-7.967041015625,-6.2856597900390625,-5.6706085205078125,-5.3326263427734375,-4.4259490966796875,1.4082794189453125,4.3473358154296875,2.326507568359375,-2.4933347702026367,-4.185013771057129
368610.0,16297837.0,-898109.4552089088,1952369.5523679145,2014-08-02,0,2014,8,293.593994140625,292.946044921875,292.809814453125,291.700927734375,290.30908203125,288.666259765625,287.17041015625,286.3046875,285.43408203125,284.364501953125,283.045166015625,281.66015625,280.287841796875,277.3360595703125,274.4935607910156,272.33245849609375,270.52459716796875,265.76806640625,259.69830322265625,252.7063751220703,243.8099365234375,238.5368194580078,232.98439025878906,227.09161376953125,220.54820251464844,213.4315948486328,206.57135009765625,199.36695861816406,198.64666748046875,123.98690032958984,344.3167724609375,569.171630859375,799.10205078125,1033.453369140625,1274.399169921875,1520.703369140625,1772.32861328125,2032.008056640625,2298.244873046875,2571.95849609375,2853.712890625,3143.64208984375,3751.937255859375,4399.84912109375,5099.234375,5858.30078125,6687.78125,7594.8984375,8598.64453125,9721.1640625,10335.4296875,10993.88671875,11704.31640625,12476.61328125,13325.4765625,14272.96875,15356.52734375,16649.48046875,0.1135823130607605,0.1062479019165039,0.011796951293945312,-0.060451507568359375,-0.0791635513305664,-0.03559112548828125,0.021320343017578125,0.05498981475830078,0.07200145721435547,0.09259319305419922,0.11865615844726562,0.13846206665039062,0.15182113647460938,0.16680240631103516,0.19136714935302734,0.20869064331054688,0.18012142181396484,0.04516029357910156,-0.12661361694335938,-0.20773983001708984,-0.17979145050048828,-0.11408424377441406,-0.06447696685791016,-0.04433250427246094,-0.05988502502441406,-0.041678428649902344,-0.0024690628051757812,0.0003962516784667969,-0.003962874412536621,0.4749999940395355,0.2874999940395355,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18629443645477295,0.19986170530319214,-1.1851005554199219,-4.545166015625,-8.189544677734375,-9.851058959960938,-10.057647705078125,-9.760498046875,-9.353042602539062,-8.577499389648438,-8.261688232421875,-8.347747802734375,-8.581405639648438,-8.897857666015625,-9.031112670898438,-8.386611938476562,-7.22274112701416,-7.329113006591797,-10.08099365234375,-13.81597900390625,-13.836944580078125,-12.912460327148438,-11.533798217773438,-11.404022216796875,-12.257186889648438,-13.265151977539062,-14.356185913085938,-13.256195068359375,-11.115478515625,-5.1460723876953125,-6.212363243103027
368621.0,16297848.0,-893607.5309256725,1977941.3779100336,2014-08-05,7,2014,8,297.23779296875,295.46337890625,293.568359375,291.656494140625,290.027099609375,288.898193359375,287.93115234375,286.6982421875,285.8671875,284.849365234375,283.60498046875,282.280029296875,280.878173828125,277.968505859375,275.0152282714844,272.5160827636719,268.91412353515625,264.274658203125,259.1902770996094,252.1060028076172,242.83883666992188,237.8194122314453,232.7364044189453,227.1463623046875,220.9054412841797,213.9106903076172,208.92855834960938,198.46615600585938,198.14431762695312,125.75914001464844,349.3955993652344,575.293701171875,805.819580078125,1039.75634765625,1280.31982421875,1527.340576171875,1779.740966796875,2039.566162109375,2305.985595703125,2580.25634765625,2862.12548828125,3153.173583984375,3762.578369140625,4411.6357421875,5111.98828125,5869.3984375,6693.65234375,7597.85546875,8599.56640625,9717.9765625,10330.01953125,10987.0703125,11697.03125,12470.76953125,13319.30859375,14273.53125,15364.62109375,16648.08984375,-0.06034660339355469,-0.11724662780761719,-0.12380313873291016,-0.0712738037109375,0.004481315612792969,0.05166339874267578,0.07111263275146484,0.07545757293701172,0.0763235092163086,0.06859397888183594,0.06529712677001953,0.05894184112548828,0.05586528778076172,0.06102943420410156,0.06564140319824219,0.06914043426513672,0.051177978515625,0.013493537902832031,0.010858535766601562,0.06870079040527344,0.0882711410522461,0.09652042388916016,0.11083793640136719,0.08671188354492188,0.036543846130371094,-0.034984588623046875,-0.11149024963378906,-0.11291509866714478,-0.07311874628067017,0.3375000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1937120407819748,0.19936475157737732,-6.8596343994140625,-7.46844482421875,-7.6338348388671875,-7.2862701416015625,-5.9205322265625,-4.7799072265625,-4.474761962890625,-4.6409454345703125,-4.656158447265625,-4.576324462890625,-4.5951385498046875,-4.6260223388671875,-4.588714599609375,-4.147064208984375,-3.5953216552734375,-3.4694671630859375,-1.8020782470703125,-7.9497222900390625,-11.638870239257812,-9.99554443359375,-10.612060546875,-10.0625,-9.045486450195312,-7.6854400634765625,-7.51324462890625,-6.0695953369140625,-11.493026733398438,-10.436355590820312,-11.836349487304688
400459.0,16297527.0,-2211475.20348188,2369475.7884084,2014-08-05,16,2014,8,296.84716796875,294.94775390625,293.365234375,291.578369140625,290.183349609375,289.085693359375,287.85302734375,286.6201171875,285.3984375,284.161865234375,282.90185546875,281.576904296875,280.081298828125,277.827880859375,275.7027282714844,273.0785827636719,270.42974853515625,264.884033203125,258.3309020996094,251.6216278076172,243.05758666992188,238.0225372314453,232.7832794189453,227.0369873046875,221.1554412841797,215.0825653076172,206.38168334960938,199.93490600585938,199.03494262695312,141.25914001464844,364.3955993652344,590.293701171875,820.319580078125,1055.25634765625,1294.81982421875,1541.840576171875,1794.240966796875,2054.066162109375,2319.985595703125,2593.25634765625,2874.62548828125,3165.173583984375,3773.078369140625,4423.1357421875,5125.98828125,5884.3984375,6712.65234375,7615.35546875,8613.56640625,9731.4765625,10344.51953125,11002.0703125,11711.53125,12484.76953125,13339.80859375,14290.03125,15374.12109375,16671.08984375,-0.029096603393554688,-0.04302787780761719,-0.037865638732910156,-0.0126800537109375,0.004481315612792969,0.004788398742675781,0.008612632751464844,0.009051322937011719,0.013823509216308594,0.021718978881835938,0.04185962677001953,0.07066059112548828,0.09883403778076172,0.13524818420410156,0.12423515319824219,0.07695293426513672,-0.054290771484375,-0.07244396209716797,0.030389785766601562,0.07260704040527344,0.0648336410522461,0.061364173889160156,0.06396293640136719,0.055461883544921875,0.020918846130371094,0.004077911376953125,0.013509750366210938,0.008178651332855225,-0.010618746280670166,0.2874999940395355,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1937120407819748,0.19936475157737732,-6.0627593994140625,-7.03094482421875,-7.4775848388671875,-7.3487701416015625,-6.1392822265625,-5.8111572265625,-5.662261962890625,-5.6565704345703125,-5.781158447265625,-6.076324462890625,-6.5326385498046875,-7.2041473388671875,-8.104339599609375,-10.131439208984375,-11.642196655273438,-14.235092163085938,-20.520828247070312,-21.887222290039062,-20.435745239257812,-14.43304443359375,-9.205810546875,-7.765625,-5.0142364501953125,-3.5760650634765625,-3.77886962890625,-7.0227203369140625,-9.571151733398438,-4.9051055908203125,-8.476974487304688
368621.0,16297848.0,-990154.36479466,1917932.3948954488,2014-08-05,7,2014,8,296.31591796875,294.46337890625,292.474609375,291.375244140625,290.417724609375,289.366943359375,288.22802734375,287.0107421875,285.8828125,284.911865234375,283.72998046875,282.451904296875,281.065673828125,278.077880859375,274.9371032714844,272.4223327636719,268.88287353515625,264.259033203125,259.0027770996094,251.9966278076172,242.91696166992188,237.8037872314453,232.7051544189453,227.0526123046875,220.7960662841797,213.9731903076172,209.22543334960938,198.34115600585938,198.11306762695312,125.25914001464844,347.8955993652344,573.293701171875,802.819580078125,1036.75634765625,1277.81982421875,1524.840576171875,1777.740966796875,2038.066162109375,2304.485595703125,2578.75634765625,2860.62548828125,3151.673583984375,3761.078369140625,4410.6357421875,5110.48828125,5867.8984375,6692.15234375,7595.35546875,8597.06640625,9714.9765625,10327.51953125,10984.5703125,11694.53125,12466.76953125,13315.80859375,14270.53125,15362.62109375,16645.08984375,0.025590896606445312,0.05853462219238281,0.09104061126708984,0.1162261962890625,0.12557506561279297,0.11416339874267578,0.10626888275146484,0.11061382293701172,0.1192922592163086,0.11937522888183594,0.11607837677001953,0.10972309112548828,0.10274028778076172,0.10009193420410156,0.10861015319824219,0.11992168426513672,0.109771728515625,0.06427478790283203,0.06163978576660156,0.08432579040527344,0.057021141052246094,0.057457923889160156,0.06005668640136719,0.035930633544921875,-0.025956153869628906,-0.09748458862304688,-0.15836524963378906,-0.13244634866714478,-0.07311874628067017,0.4375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1937120407819748,0.19936475157737732,-6.4065093994140625,-6.82781982421875,-6.7744598388671875,-5.6768951416015625,-4.7799072265625,-4.4986572265625,-4.474761962890625,-4.4690704345703125,-4.265533447265625,-3.998199462890625,-3.8763885498046875,-3.8135223388671875,-3.713714599609375,-3.193939208984375,-2.9546966552734375,-3.0944671630859375,-1.1927032470703125,-7.7778472900390625,-11.388870239257812,-10.22991943359375,-10.705810546875,-9.828125,-9.186111450195312,-8.247940063476562,-8.52886962890625,-6.7883453369140625,-11.399276733398438,-10.483230590820312,-12.039474487304688
368617.0,16297844.0,-899510.8789212939,1977326.044420138,2014-08-06,3,2014,8,295.34716796875,293.443603515625,291.950439453125,291.146484375,290.317626953125,289.430908203125,288.460205078125,287.3955078125,286.32373046875,285.087158203125,283.7373046875,282.23974609375,280.595458984375,277.2416076660156,274.61944580078125,272.57098388671875,268.7265319824219,263.62957763671875,257.90936279296875,252.15847778320312,244.15992736816406,238.72097778320312,233.26841735839844,227.2494659423828,221.28956604003906,214.6779022216797,207.9167022705078,199.39175415039062,198.37435913085938,135.23155212402344,356.8127136230469,581.037841796875,810.28955078125,1045.603759765625,1285.593017578125,1532.591552734375,1785.193359375,2046.239990234375,2312.564453125,2586.833251953125,2869.342529296875,3159.76904296875,3768.07275390625,4415.6953125,5115.33984375,5871.421875,6693.3515625,7592.87109375,8591.35546875,9713.16796875,10328.66796875,10987.06640625,11698.4921875,12472.2109375,13324.78125,14278.01171875,15366.796875,16657.609375,0.0887765884399414,0.11073684692382812,0.08111095428466797,0.049912452697753906,0.04668712615966797,0.031424522399902344,0.009309768676757812,-0.00763702392578125,-0.029956817626953125,-0.052147865295410156,-0.07858753204345703,-0.10285568237304688,-0.11904430389404297,-0.09192276000976562,0.020211219787597656,0.09199047088623047,0.12457561492919922,0.13931751251220703,0.15854454040527344,0.18827342987060547,0.17098522186279297,0.12604331970214844,0.07678985595703125,0.021894454956054688,-0.03267478942871094,-0.06334114074707031,-0.07240009307861328,-0.045001208782196045,-0.02477353811264038,0.6000000238418579,0.4749999940395355,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16416054964065552,0.19931641221046448,-5.0600433349609375,-6.041473388671875,-8.54119873046875,-10.4400634765625,-8.839126586914062,-7.4238739013671875,-6.302337646484375,-5.3498687744140625,-4.4319000244140625,-3.602691650390625,-2.849853515625,-2.1761016845703125,-1.66839599609375,-1.5560760498046875,-5.370330810546875,-12.508956909179688,-13.05694580078125,-9.595672607421875,-4.786956787109375,-4.266448974609375,-7.6585235595703125,-8.044235229492188,-5.5417022705078125,-3.981903076171875,-4.77032470703125,-4.608367919921875,-3.3195953369140625,-0.458740234375,-4.20709228515625
368599.0,16297823.0,-1457745.1619495244,2036288.6203762349,2014-08-08,1,2014,8,296.77197265625,294.684326171875,293.536376953125,292.425537109375,291.303466796875,290.03173828125,288.7724609375,287.474853515625,286.15234375,284.8984375,283.9150390625,282.711181640625,281.348388671875,278.3833923339844,274.909423828125,271.4464111328125,268.1153564453125,263.25250244140625,257.6307678222656,250.87791442871094,242.2126007080078,237.3866729736328,232.24777221679688,226.51007080078125,220.1425018310547,213.984375,206.26889038085938,201.4612579345703,200.77096557617188,126.97889709472656,349.5867919921875,575.003173828125,805.6484375,1040.48828125,1282.2314453125,1529.4345703125,1782.318603515625,2042.779541015625,2309.335693359375,2583.21240234375,2865.866455078125,3156.787353515625,3766.8544921875,4416.6103515625,5114.15234375,5868.06640625,6689.1328125,7587.6953125,8583.28515625,9697.81640625,10308.6875,10964.3515625,11672.83984375,12443.41015625,13293.05078125,14241.72265625,15328.4375,16637.4609375,0.11454099416732788,0.1258111596107483,0.12988662719726562,0.10935115814208984,0.08333301544189453,0.064239501953125,0.047801971435546875,0.02953338623046875,0.013505935668945312,0.0017366409301757812,-0.008924484252929688,-0.023169517517089844,-0.03604412078857422,-0.028870582580566406,0.01503753662109375,0.06342792510986328,0.1052713394165039,0.11738109588623047,0.10796260833740234,0.11398601531982422,0.10905838012695312,0.10045528411865234,0.09599685668945312,0.088623046875,0.05763816833496094,0.020078659057617188,-0.015577316284179688,-0.010890662670135498,0.009345531463623047,0.42500001192092896,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.16906529664993286,0.1990724802017212,-1.455902099609375,-1.4874114990234375,-2.671630859375,-2.8454742431640625,-3.149200439453125,-3.29986572265625,-3.2928314208984375,-3.092620849609375,-2.6368255615234375,-1.99810791015625,-1.5702972412109375,-1.474578857421875,-1.75103759765625,-3.3070526123046875,-4.247711181640625,-3.8592071533203125,-3.0735626220703125,-1.778076171875,-1.3361358642578125,-2.8148193359375,-6.1220245361328125,-8.0924072265625,-8.709442138671875,-9.921417236328125,-9.519088745117188,-6.9122467041015625,-6.5405426025390625,-4.5670318603515625,-5.176849365234375
368609.0,16297836.0,-1009946.4335195924,1956672.9238545173,2014-08-11,0,2014,8,298.73486328125,296.56103515625,294.508056640625,292.541259765625,291.080322265625,290.057861328125,288.798828125,287.433349609375,285.900390625,284.3251953125,282.810546875,281.6865234375,280.450927734375,277.242919921875,273.78167724609375,270.8994140625,267.221923828125,262.77227783203125,257.63916015625,251.20870971679688,243.1626434326172,237.81394958496094,232.44345092773438,226.103271484375,220.26783752441406,214.23826599121094,206.3487091064453,200.95895385742188,199.58755493164062,133.0941162109375,357.30352783203125,584.210205078125,814.931396484375,1050.701171875,1291.48681640625,1539.09716796875,1792.298583984375,2052.37890625,2318.60205078125,2592.227294921875,2873.404541015625,3163.567626953125,3771.368896484375,4418.43017578125,5114.87890625,5867.39453125,6686.65234375,7584.18359375,8580.46875,9697.6484375,10310.78515625,10967.078125,11675.09375,12444.9140625,13295.9296875,14244.546875,15330.5078125,16634.15234375,0.011103570461273193,0.014550209045410156,0.01921558380126953,0.026803970336914062,0.013454437255859375,-0.023508071899414062,-0.08021259307861328,-0.1284008026123047,-0.16326141357421875,-0.1743764877319336,-0.1642131805419922,-0.14588069915771484,-0.12629413604736328,-0.09597396850585938,-0.07043838500976562,-0.04481029510498047,-0.008961677551269531,0.02469921112060547,0.01586627960205078,-0.00010585784912109375,-0.010462760925292969,-0.03215980529785156,-0.07433700561523438,-0.0839834213256836,-0.036301612854003906,-0.0038318634033203125,0.011683464050292969,0.0031388401985168457,-0.010084688663482666,0.625,0.574999988079071,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.2150762528181076,0.1945057511329651,-8.563507080078125,-8.803024291992188,-9.093399047851562,-9.5430908203125,-9.691482543945312,-9.466293334960938,-9.230484008789062,-9.170501708984375,-9.1910400390625,-9.359298706054688,-9.441024780273438,-9.521804809570312,-9.646575927734375,-9.617538452148438,-9.266326904296875,-8.906951904296875,-10.520584106445312,-10.264907836914062,-8.57769775390625,-7.29730224609375,-5.8564300537109375,-3.322998046875,1.2288665771484375,-1.7877349853515625,-5.186309814453125,-10.55450439453125,-9.689529418945312,0.5245704650878906,-4.053186416625977
400459.0,16297527.0,-2107849.7147650206,2293543.358757121,2014-08-05,16,2014,8,296.23779296875,294.57275390625,292.833984375,291.218994140625,290.386474609375,289.179443359375,287.91552734375,286.6826171875,285.4453125,284.208740234375,282.96435546875,281.639404296875,280.143798828125,277.702880859375,275.4371032714844,272.8442077636719,270.27349853515625,265.055908203125,258.4246520996094,251.6685028076172,243.01071166992188,237.9912872314453,232.7832794189453,227.1151123046875,221.1085662841797,214.7231903076172,206.63168334960938,199.77865600585938,198.97244262695312,139.75914001464844,362.3955993652344,587.793701171875,817.319580078125,1052.25634765625,1292.31982421875,1539.340576171875,1791.740966796875,2051.566162109375,2317.485595703125,2591.25634765625,2872.62548828125,3162.673583984375,3771.078369140625,4420.6357421875,5122.48828125,5880.8984375,6709.65234375,7612.85546875,8611.56640625,9729.4765625,10342.51953125,10999.5703125,11710.03125,12483.26953125,13336.80859375,14287.03125,15371.62109375,16667.08984375,-0.013471603393554688,0.019472122192382812,0.044165611267089844,0.0420074462890625,0.02401256561279297,0.0008821487426757812,-0.010918617248535156,-0.014386177062988281,-0.009613990783691406,0.010000228881835938,0.04185962677001953,0.08628559112548828,0.13008403778076172,0.18212318420410156,0.1554851531982422,0.08085918426513672,-0.054290771484375,-0.09197521209716797,-0.008672714233398438,0.03354454040527344,0.037489891052246094,0.049645423889160156,0.06396293640136719,0.08280563354492188,0.0717000961303711,0.054859161376953125,0.03694725036621094,0.012084901332855225,-0.010618746280670166,0.2874999940395355,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1937120407819748,0.19936475157737732,-5.7502593994140625,-6.67156982421875,-7.4775848388671875,-7.3956451416015625,-6.1236572265625,-5.7017822265625,-5.443511962890625,-5.3753204345703125,-5.453033447265625,-5.654449462890625,-6.0170135498046875,-6.6416473388671875,-7.479339599609375,-9.303314208984375,-10.110946655273438,-11.422592163085938,-17.427078247070312,-21.324722290039062,-20.123245239257812,-14.27679443359375,-9.471435546875,-8.3125,-5.9048614501953125,-4.7323150634765625,-4.87261962890625,-7.7727203369140625,-10.399276733398438,-5.5144805908203125,-8.664474487304688
400550.0,16297833.0,-925798.3405779494,1851069.063930091,2014-08-01,7,2014,8,295.569091796875,294.259521484375,293.227783203125,292.267578125,291.028076171875,289.57275390625,288.109130859375,286.6328125,285.25244140625,283.9365234375,282.525146484375,281.146728515625,279.765625,276.7158203125,273.6727294921875,272.0779113769531,269.5544128417969,265.32269287109375,259.008056640625,251.2818145751953,242.25926208496094,237.27647399902344,232.3883819580078,227.87828063964844,221.34568786621094,213.36944580078125,207.75828552246094,201.34326171875,198.02540588378906,132.40496826171875,354.39239501953125,579.8056640625,809.796875,1045.939697265625,1286.450927734375,1533.6787109375,1785.961669921875,2045.733642578125,2311.243408203125,2584.37353515625,2865.488037109375,3154.998291015625,3762.20166015625,4408.3076171875,5106.3125,5864.703125,6692.5625,7597.75,8596.90234375,9711.9140625,10323.38671875,10978.97265625,11689.578125,12465.51953125,13313.69921875,14264.32421875,15356.765625,16657.30859375,0.10896682739257812,0.2129669189453125,0.27951526641845703,0.2925291061401367,0.28713417053222656,0.2702808380126953,0.2519807815551758,0.22793960571289062,0.20716094970703125,0.19762039184570312,0.19755935668945312,0.20291519165039062,0.21762371063232422,0.2526988983154297,0.25428199768066406,0.17019939422607422,0.10208511352539062,0.05980873107910156,0.0009603500366210938,-0.03782939910888672,-0.08113670349121094,-0.09445667266845703,-0.11978530883789062,-0.16327857971191406,-0.1253976821899414,-0.02814483642578125,0.026645660400390625,-0.00174027681350708,-0.02605074644088745,0.4000000059604645,0.26249998807907104,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13658380508422852,0.1999531388282776,-6.222963333129883,-5.144927978515625,-1.4994354248046875,-0.00262451171875,1.2113037109375,2.0550994873046875,2.4669342041015625,2.1398162841796875,0.751495361328125,-1.156785011291504,-3.2216453552246094,-5.135298728942871,-6.584430694580078,-8.12486457824707,-7.500823974609375,-3.7366485595703125,-0.5894622802734375,-2.680145263671875,-5.073577880859375,-5.21856689453125,-7.815765380859375,-9.283126831054688,-11.92132568359375,-15.50897216796875,-16.144088745117188,-14.053176879882812,-6.735107421875,-6.735992431640625,-6.881430625915527
