_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
689404.0,2836008.0,-1549457.8413478038,3025606.82814631,2003-11-02,22,2003,11,297.541259765625,295.4032287597656,293.36883544921875,291.61395263671875,289.99853515625,288.677734375,287.504150390625,286.0111083984375,284.5676574707031,283.3846435546875,282.5036926269531,282.4211120605469,281.9645080566406,279.3712158203125,275.4212951660156,271.4440002441406,266.2391357421875,260.2676696777344,254.11834716796875,246.97232055664062,239.0325927734375,234.1062469482422,229.33351135253906,225.30126953125,218.86134338378906,213.2825164794922,207.66314697265625,202.15476989746094,198.83706665039062,134.02392578125,356.23333740234375,582.4324951171875,812.17333984375,1047.611083984375,1287.2900390625,1533.82763671875,1785.494873046875,2044.0419921875,2309.31494140625,2581.5068359375,2862.662841796875,3154.062255859375,3766.100341796875,4417.2177734375,5115.80078125,5867.98046875,6680.90234375,7568.375,8549.734375,9647.15625,10249.90234375,10897.109375,11599.6015625,12364.68359375,13209.91796875,14159.71484375,15253.94140625,16561.29296875,0.11065006256103516,0.05764198303222656,0.03315925598144531,0.009278297424316406,-0.012422561645507812,-7.2479248046875e-05,0.02036762237548828,0.037711143493652344,0.04485130310058594,0.055001258850097656,0.06621551513671875,0.07509708404541016,0.07473945617675781,0.07232093811035156,0.067230224609375,0.04219245910644531,0.020559310913085938,0.03426551818847656,0.10118579864501953,0.16178226470947266,0.12215232849121094,0.09625434875488281,0.07441902160644531,0.0627899169921875,0.08736228942871094,0.06365299224853516,0.015256822109222412,0.019524037837982178,0.029863834381103516,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10590734332799911,0.19999933242797852,-0.6745758056640625,-0.6977996826171875,-0.954803466796875,-1.331146240234375,-1.3251800537109375,-2.19451904296875,-3.3122406005859375,-3.836944580078125,-3.4635009765625,-2.623504638671875,-2.067840576171875,-2.4333343505859375,-3.360870361328125,-5.4453887939453125,-6.538970947265625,-6.430572509765625,-2.933349609375,0.8657684326171875,2.6823272705078125,3.943572998046875,7.679931640625,7.6468658447265625,5.756927490234375,5.814453125,2.7141876220703125,-1.480133056640625,6.885986328125,5.4862823486328125,6.520723342895508
767901.0,2999209.0,-468219.120464612,1882715.668037112,2003-11-01,3,2003,11,298.3262634277344,296.44598388671875,294.9205322265625,293.4232482910156,291.664794921875,290.02813720703125,288.2841796875,286.377685546875,284.3870849609375,282.5712585449219,281.24078369140625,280.16595458984375,279.02117919921875,276.3952331542969,274.417236328125,272.5262756347656,268.6573486328125,263.1580810546875,256.59759521484375,249.53781127929688,241.13919067382812,236.10781860351562,230.9046630859375,224.90011596679688,218.56338500976562,214.1333770751953,206.76165771484375,198.91661071777344,197.13719177246094,132.22288513183594,356.08447265625,583.5097045898438,815.58935546875,1052.3876953125,1293.249755859375,1541.519775390625,1793.55859375,2053.41748046875,2317.998291015625,2589.90087890625,2869.1025390625,3157.821044921875,3762.9912109375,4408.9609375,5107.55859375,5864.23828125,6685.640625,7582.67578125,8573.11328125,9681.703125,10289.9296875,10941.77734375,11645.64453125,12409.31640625,13257.69921875,14207.4609375,15290.75390625,16577.515625,-0.09016543626785278,-0.29523277282714844,-0.46700286865234375,-0.5935802459716797,-0.6668767929077148,-0.6687736511230469,-0.5965347290039062,-0.46352672576904297,-0.3331899642944336,-0.22911834716796875,-0.15394878387451172,-0.10684490203857422,-0.0824737548828125,-0.0672769546508789,-0.07749748229980469,-0.08108043670654297,-0.04217338562011719,-0.005625724792480469,0.008913993835449219,0.011617660522460938,0.0064983367919921875,0.01696300506591797,0.028931617736816406,0.02258777618408203,-0.04591941833496094,-0.11666178703308105,-0.09766542911529541,-0.0386735200881958,-0.03054875135421753,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2102055549621582,0.19983196258544922,-6.836669921875,-7.522705078125,-8.333450317382812,-8.203720092773438,-7.8625640869140625,-7.5637054443359375,-7.357147216796875,-7.0870361328125,-6.7117767333984375,-5.6219329833984375,-4.097381591796875,-3.52972412109375,-3.7668304443359375,-3.4561614990234375,-2.1946258544921875,-2.3420867919921875,-2.4781036376953125,-1.147247314453125,0.5323638916015625,2.003662109375,4.501312255859375,4.779571533203125,4.460784912109375,4.991363525390625,6.374924659729004,2.257345199584961,6.378287315368652,11.59269905090332,10.064079284667969
767430.0,2997894.0,-1771803.0158423518,3010789.7337091006,2003-11-02,9,2003,11,297.541259765625,295.4032287597656,293.36883544921875,291.61395263671875,289.99853515625,288.677734375,287.504150390625,286.0111083984375,284.5676574707031,283.3846435546875,282.5036926269531,282.4211120605469,281.9645080566406,279.3712158203125,275.4212951660156,271.4440002441406,266.2391357421875,260.2676696777344,254.11834716796875,246.97232055664062,239.0325927734375,234.1062469482422,229.33351135253906,225.30126953125,218.86134338378906,213.2825164794922,207.66314697265625,202.15476989746094,198.83706665039062,134.02392578125,356.23333740234375,582.4324951171875,812.17333984375,1047.611083984375,1287.2900390625,1533.82763671875,1785.494873046875,2044.0419921875,2309.31494140625,2581.5068359375,2862.662841796875,3154.062255859375,3766.100341796875,4417.2177734375,5115.80078125,5867.98046875,6680.90234375,7568.375,8549.734375,9647.15625,10249.90234375,10897.109375,11599.6015625,12364.68359375,13209.91796875,14159.71484375,15253.94140625,16561.29296875,0.11065006256103516,0.05764198303222656,0.03315925598144531,0.009278297424316406,-0.012422561645507812,-7.2479248046875e-05,0.02036762237548828,0.037711143493652344,0.04485130310058594,0.055001258850097656,0.06621551513671875,0.07509708404541016,0.07473945617675781,0.07232093811035156,0.067230224609375,0.04219245910644531,0.020559310913085938,0.03426551818847656,0.10118579864501953,0.16178226470947266,0.12215232849121094,0.09625434875488281,0.07441902160644531,0.0627899169921875,0.08736228942871094,0.06365299224853516,0.015256822109222412,0.019524037837982178,0.029863834381103516,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10590734332799911,0.19999933242797852,-0.6745758056640625,-0.6977996826171875,-0.954803466796875,-1.331146240234375,-1.3251800537109375,-2.19451904296875,-3.3122406005859375,-3.836944580078125,-3.4635009765625,-2.623504638671875,-2.067840576171875,-2.4333343505859375,-3.360870361328125,-5.4453887939453125,-6.538970947265625,-6.430572509765625,-2.933349609375,0.8657684326171875,2.6823272705078125,3.943572998046875,7.679931640625,7.6468658447265625,5.756927490234375,5.814453125,2.7141876220703125,-1.480133056640625,6.885986328125,5.4862823486328125,6.520723342895508
767794.0,2998873.0,-1577796.633798296,2947648.285225349,2003-11-02,10,2003,11,297.728759765625,295.5594787597656,293.65008544921875,291.78582763671875,290.10791015625,288.662109375,287.254150390625,285.7142333984375,284.2239074707031,283.2283935546875,282.5505676269531,282.2961120605469,281.6520080566406,278.9493408203125,275.2650451660156,271.3971252441406,266.4266357421875,260.5332946777344,254.19647216796875,247.05044555664062,238.8763427734375,234.1062469482422,229.03663635253906,224.73876953125,219.03321838378906,213.4543914794922,207.33502197265625,202.24851989746094,199.04019165039062,134.52392578125,357.73333740234375,583.9324951171875,814.67333984375,1049.611083984375,1288.7900390625,1534.82763671875,1786.494873046875,2045.0419921875,2309.81494140625,2582.0068359375,2863.662841796875,3154.062255859375,3765.600341796875,4416.2177734375,5114.30078125,5866.48046875,6680.40234375,7568.375,8549.734375,9647.15625,10249.90234375,10896.609375,11597.1015625,12362.18359375,13208.41796875,14157.71484375,15250.44140625,16559.29296875,0.13408756256103516,0.11623573303222656,0.10347175598144531,0.0913095474243164,0.06960868835449219,0.046802520751953125,0.03989887237548828,0.049429893493652344,0.04875755310058594,0.035470008850097656,0.01934051513671875,0.016503334045410156,0.020051956176757812,0.029352188110351562,0.035980224609375,0.03828620910644531,0.03227806091308594,0.030359268188476562,0.07384204864501953,0.13443851470947266,0.11824607849121094,0.09625434875488281,0.09004402160644531,0.0627899169921875,0.04439353942871094,0.028496742248535156,0.003538072109222412,0.0038990378379821777,0.014238834381103516,0.612500011920929,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10590734332799911,0.19999933242797852,-4.4558258056640625,-4.4477996826171875,-4.814178466796875,-5.159271240234375,-4.9033050537109375,-4.06951904296875,-4.0778656005859375,-4.149444580078125,-3.8228759765625,-3.217254638671875,-2.614715576171875,-2.5583343505859375,-3.126495361328125,-5.7266387939453125,-7.898345947265625,-7.993072509765625,-4.292724609375,-0.2279815673828125,2.5417022705078125,3.302947998046875,6.789306640625,6.4749908447265625,4.303802490234375,5.970703125,4.5579376220703125,1.394866943359375,11.026611328125,5.1894073486328125,5.958223342895508
767849.0,2999030.0,-1398864.9994206612,2717634.391262559,2003-11-02,1,2003,11,297.525634765625,295.6219787597656,293.86883544921875,292.06707763671875,289.99853515625,288.115234375,286.816650390625,285.5423583984375,284.0676574707031,283.0565185546875,282.3943176269531,281.9992370605469,281.0426330566406,277.9805908203125,274.7494201660156,271.2721252441406,266.6766357421875,261.2051696777344,254.91522216796875,247.65982055664062,238.8294677734375,234.1218719482422,229.42726135253906,224.34814453125,219.08009338378906,213.0012664794922,208.05377197265625,202.18601989746094,198.58706665039062,133.02392578125,356.73333740234375,582.9324951171875,813.67333984375,1048.611083984375,1287.7900390625,1533.32763671875,1784.494873046875,2043.0419921875,2307.31494140625,2579.5068359375,2860.162841796875,3150.562255859375,3759.100341796875,4408.2177734375,5105.80078125,5857.98046875,6673.40234375,7563.875,8547.734375,9646.65625,10249.40234375,10896.109375,11596.6015625,12362.18359375,13206.41796875,14156.21484375,15251.94140625,16558.29296875,0.07549381256103516,0.08498573303222656,0.08394050598144531,0.0834970474243164,0.08523368835449219,0.07024002075195312,0.01646137237548828,-0.032601356506347656,-0.06061744689941406,-0.050467491149902344,-0.03144073486328125,-0.018652915954589844,-0.011198043823242188,-0.0058040618896484375,0.035980224609375,0.09297370910644531,0.13384056091308594,0.11629676818847656,0.06993579864501953,0.060219764709472656,0.08308982849121094,0.07672309875488281,0.07051277160644531,0.0706024169921875,0.05611228942871094,0.028496742248535156,-0.023805677890777588,-0.04297596216201782,-0.032636165618896484,0.2874999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10590734332799911,0.19999933242797852,-7.1277008056640625,-7.8227996826171875,-8.736053466796875,-8.799896240234375,-8.715805053710938,-7.72576904296875,-5.0622406005859375,-3.883819580078125,-3.4478759765625,-3.186004638671875,-2.458465576171875,-2.1208343505859375,-2.892120361328125,-5.8047637939453125,-8.054595947265625,-7.977447509765625,-4.370849609375,-1.4936065673828125,1.7917022705078125,3.287322998046875,8.054931640625,11.115615844726562,10.710052490234375,11.564453125,13.307937622070312,13.301116943359375,13.573486328125,10.111282348632812,7.645723342895508
767560.0,2998302.0,-2030090.3034407613,2565605.534426816,2003-11-01,0,2003,11,296.0606384277344,294.33660888671875,292.5299072265625,291.3919982910156,290.133544921875,288.46563720703125,286.8154296875,285.237060546875,283.7152099609375,282.1650085449219,280.97515869140625,280.25970458984375,279.92742919921875,278.2702331542969,275.354736328125,272.1356506347656,267.6885986328125,261.9549560546875,256.00384521484375,249.02218627929688,240.34231567382812,235.65469360351562,230.5921630859375,225.30636596679688,219.87588500976562,212.8208770751953,205.13665771484375,199.01036071777344,197.09031677246094,140.22288513183594,362.58447265625,587.5097045898438,817.08935546875,1052.3876953125,1291.749755859375,1537.519775390625,1788.55859375,2046.91748046875,2310.998291015625,2582.40087890625,2861.6025390625,3150.321044921875,3758.4912109375,4407.9609375,5106.55859375,5861.73828125,6679.640625,7573.67578125,8562.11328125,9667.703125,10273.9296875,10924.77734375,11628.64453125,12397.31640625,13244.19921875,14186.4609375,15264.75390625,16554.015625,-0.012040436267852783,0.013360977172851562,0.05643463134765625,0.09782600402832031,0.15734195709228516,0.23747634887695312,0.34877777099609375,0.45834827423095703,0.5261850357055664,0.5169754028320312,0.4476137161254883,0.3736238479614258,0.3081512451171875,0.2256917953491211,0.1842212677001953,0.14548206329345703,0.11017036437988281,0.08031177520751953,0.03625774383544922,0.019430160522460938,0.029935836791992188,0.04040050506591797,0.056275367736816406,0.07336902618408203,0.09470558166503906,0.06693196296691895,-0.00391542911529541,-0.0347672700881958,-0.01101750135421753,0.75,1.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2102055549621582,0.19983196258544922,-6.492919921875,-7.053955078125,-7.9897003173828125,-9.797470092773438,-9.800064086914062,-8.969955444335938,-7.560272216796875,-5.6651611328125,-3.3367767333984375,-1.5125579833984375,-1.159881591796875,-1.99847412109375,-3.5793304443359375,-5.8311614990234375,-6.1008758544921875,-3.6233367919921875,0.3656463623046875,3.040252685546875,6.1261138916015625,7.894287109375,9.751312255859375,10.763946533203125,12.257659912109375,14.553863525390625,16.718673706054688,16.31984519958496,16.28453826904297,17.34269905090332,10.954704284667969
832499.0,2997726.0,-2208339.778258732,2073324.652353337,2003-11-02,18,2003,11,295.838134765625,293.6844787597656,292.49383544921875,291.34832763671875,290.04541015625,288.755859375,287.332275390625,286.0423583984375,284.6770324707031,283.3533935546875,282.1286926269531,280.7804870605469,279.3082580566406,276.2462158203125,273.3587951660156,271.9127502441406,268.8641357421875,262.8926696777344,256.08709716796875,248.97232055664062,240.8138427734375,236.1843719482422,231.27101135253906,225.84814453125,220.12696838378906,213.8918914794922,206.22564697265625,201.17039489746094,198.19644165039062,123.52392578125,344.73333740234375,569.4324951171875,799.17333984375,1033.111083984375,1273.2900390625,1519.82763671875,1771.494873046875,2030.5419921875,2295.81494140625,2568.0068359375,2849.162841796875,3138.062255859375,3743.600341796875,4388.7177734375,5086.30078125,5842.48046875,6665.40234375,7560.875,8548.734375,9655.15625,10262.90234375,10915.609375,11621.1015625,12390.68359375,13240.41796875,14188.21484375,15274.44140625,16576.29296875,-0.08856868743896484,-0.08688926696777344,-0.06059074401855469,-0.053221702575683594,-0.04757881164550781,-0.035228729248046875,-0.014788627624511719,-0.009163856506347656,-0.0059299468994140625,-0.007498741149902344,-0.00409698486328125,0.0008783340454101562,0.008333206176757812,0.0059146881103515625,0.004730224609375,0.0031299591064453125,0.016653060913085938,0.010828018188476562,-0.03943920135498047,-0.060873985290527344,-0.06144142150878906,-0.09515190124511719,-0.12089347839355469,-0.1286163330078125,-0.10404396057128906,-0.057440757751464844,-0.004274427890777588,0.027336537837982178,0.014238834381103516,0.699999988079071,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10590734332799911,0.19999933242797852,-6.3152008056640625,-6.7602996826171875,-8.079803466796875,-7.081146240234375,-6.3876800537109375,-5.53826904296875,-4.7966156005859375,-4.118194580078125,-3.1353759765625,-1.607879638671875,0.088409423828125,1.3479156494140625,1.998504638671875,1.6952362060546875,-0.210845947265625,-2.539947509765625,-2.620849609375,-0.0717315673828125,4.4792022705078125,6.521697998046875,11.758056640625,15.037490844726562,17.960052490234375,21.033203125,24.542312622070312,26.457366943359375,24.526611328125,19.486282348632812,13.426973342895508
689408.0,2836033.0,-1857360.7794173765,3130137.2966672764,2003-11-02,15,2003,11,295.885009765625,293.9501037597656,292.66571044921875,291.83270263671875,290.59228515625,289.224609375,287.691650390625,286.1829833984375,284.8176574707031,283.7440185546875,283.4724426269531,283.2648620605469,282.5426330566406,279.6524658203125,275.4212951660156,271.2408752441406,265.8953857421875,260.0020446777344,254.16522216796875,246.94107055664062,239.1107177734375,234.1218719482422,230.50538635253906,225.06689453125,218.89259338378906,213.4075164794922,208.05377197265625,201.87351989746094,198.22769165039062,132.52392578125,354.23333740234375,578.9324951171875,809.17333984375,1044.111083984375,1284.2900390625,1531.32763671875,1782.994873046875,2042.0419921875,2307.31494140625,2580.5068359375,2863.162841796875,3155.062255859375,3768.100341796875,4419.2177734375,5117.80078125,5868.98046875,6681.40234375,7568.375,8549.234375,9647.15625,10249.90234375,10898.109375,11602.6015625,12367.68359375,13213.41796875,14164.21484375,15258.94140625,16562.79296875,0.09893131256103516,0.15529823303222656,0.1776905059814453,0.1459970474243164,0.10476493835449219,0.07024002075195312,0.03599262237548828,0.010367393493652344,-0.0059299468994140625,-0.007498741149902344,-0.00800323486328125,0.0008783340454101562,0.008333206176757812,0.029352188110351562,0.047698974609375,0.06172370910644531,0.07134056091308594,0.11629676818847656,0.18321704864501953,0.21256351470947266,0.12996482849121094,0.10016059875488281,0.09785652160644531,0.1213836669921875,0.13423728942871094,0.07146549224853516,0.019163072109222412,0.031242787837982178,0.041582584381103516,0.36250001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10590734332799911,0.19999933242797852,0.6379241943359375,0.4897003173828125,0.107696533203125,-0.909271240234375,-2.1064300537109375,-3.16326904296875,-3.6872406005859375,-3.586944580078125,-2.8541259765625,-2.061004638671875,-1.817840576171875,-2.2145843505859375,-2.954620361328125,-4.3985137939453125,-4.992095947265625,-4.524322509765625,-1.745849609375,1.1782684326171875,2.3854522705078125,4.849822998046875,7.523681640625,7.6312408447265625,5.491302490234375,4.783203125,1.5266876220703125,-0.792633056640625,4.464111328125,6.1894073486328125,7.130098342895508
689404.0,2836008.0,-1519216.0810370662,3059681.629097761,2003-11-02,22,2003,11,297.025634765625,294.9344787597656,293.00946044921875,291.41082763671875,290.09228515625,288.849609375,287.629150390625,286.1673583984375,284.7707824707031,283.4940185546875,282.5818176269531,282.5617370605469,282.1363830566406,279.5587158203125,275.4525451660156,271.3971252441406,266.1297607421875,260.1426696777344,254.11834716796875,246.94107055664062,239.0638427734375,234.1062469482422,229.70851135253906,225.37939453125,218.83009338378906,213.2512664794922,207.80377197265625,202.09226989746094,198.66519165039062,133.52392578125,355.23333740234375,580.9324951171875,810.67333984375,1045.611083984375,1285.2900390625,1532.32763671875,1783.994873046875,2043.0419921875,2308.31494140625,2581.0068359375,2862.162841796875,3153.562255859375,3766.100341796875,4417.7177734375,5116.30078125,5867.98046875,6680.90234375,7567.875,8549.234375,9646.65625,10249.90234375,10897.109375,11600.1015625,12365.68359375,13210.41796875,14160.71484375,15254.94140625,16561.79296875,0.09502506256103516,0.06545448303222656,0.04878425598144531,0.032715797424316406,0.011014938354492188,0.023365020751953125,0.03208637237548828,0.029898643493652344,0.03313255310058594,0.047188758850097656,0.06621551513671875,0.07509708404541016,0.07473945617675781,0.07232093811035156,0.067230224609375,0.04219245910644531,0.028371810913085938,0.06160926818847656,0.13634204864501953,0.18131351470947266,0.11433982849121094,0.08453559875488281,0.06660652160644531,0.0784149169921875,0.11079978942871094,0.07927799224853516,0.026975572109222412,0.03905528783798218,0.041582584381103516,0.36250001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10590734332799911,0.19999933242797852,0.8722991943359375,0.3334503173828125,-0.501678466796875,-1.284271240234375,-2.0439300537109375,-3.13201904296875,-3.7497406005859375,-3.602569580078125,-2.7603759765625,-1.857879638671875,-1.583465576171875,-2.3552093505859375,-3.720245361328125,-5.8203887939453125,-6.163970947265625,-5.618072509765625,-2.370849609375,0.9907684326171875,2.4635772705078125,4.068572998046875,7.648681640625,7.6781158447265625,5.631927490234375,5.205078125,1.9954376220703125,-1.448883056640625,5.792236328125,5.6581573486328125,6.739473342895508
767644.0,2998492.0,-1658030.6580561174,2231495.408541993,2003-11-03,7,2003,11,297.34735107421875,295.1553955078125,292.9520263671875,290.908203125,288.98193359375,287.61273193359375,286.15338134765625,284.64898681640625,283.01361083984375,281.41864013671875,280.13604736328125,280.48046875,280.2344055175781,278.08172607421875,275.978515625,273.25433349609375,268.1245422363281,262.6107177734375,256.8995056152344,248.9019317626953,240.6614532470703,236.38067626953125,231.16415405273438,226.06568908691406,219.77244567871094,213.8711395263672,207.66822814941406,201.50379943847656,198.1256103515625,134.28176879882812,357.1804504394531,582.66162109375,811.99462890625,1046.27099609375,1285.010498046875,1530.447509765625,1781.259521484375,2038.6708984375,2302.02734375,2572.61669921875,2851.490966796875,3140.708984375,3748.713623046875,4398.3818359375,5099.68359375,5856.625,6675.8984375,7572.3125,8562.76953125,9666.9765625,10275.203125,10927.98828125,11633.9921875,12402.8359375,13251.078125,14202.359375,15294.14453125,16596.43359375,0.09277725219726562,0.08210372924804688,0.06976795196533203,0.057147979736328125,0.06136894226074219,0.048126220703125,0.006575584411621094,-0.039025306701660156,-0.0727691650390625,-0.05061626434326172,0.013054847717285156,0.08234977722167969,0.12142658233642578,0.1210947036743164,0.04370880126953125,-0.000293731689453125,-0.028718948364257812,-0.07413482666015625,-0.09977149963378906,-0.07899284362792969,-0.03372001647949219,-0.011018753051757812,0.008502006530761719,0.008797645568847656,-0.03996467590332031,-0.0822916030883789,-0.09661519527435303,-0.08382713794708252,-0.05061757564544678,0.9750000238418579,1.0,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20488065481185913,0.1993296593427658,-9.990966796875,-10.22613525390625,-10.297500610351562,-10.49835205078125,-11.260894775390625,-10.691085815429688,-9.83880615234375,-8.566970825195312,-6.5367584228515625,-3.753875732421875,-1.918304443359375,-1.974761962890625,-2.98773193359375,-6.37359619140625,-10.72760009765625,-11.626220703125,-9.746780395507812,-5.781402587890625,-0.804107666015625,2.4147491455078125,9.9893798828125,17.5238037109375,19.070144653320312,18.689697265625,17.427383422851562,13.507949829101562,9.88238525390625,7.959259033203125,8.584053993225098
