_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
643400.0,17678811.0,-2009536.6721108763,1771694.8128430482,2015-10-03,52,2015,10,298.962646484375,296.880126953125,295.24658203125,293.283203125,291.579833984375,290.6186218261719,289.29547119140625,287.8410949707031,286.4259033203125,285.18072509765625,284.00555419921875,282.77801513671875,281.5240478515625,278.8477783203125,275.5183410644531,272.46234130859375,269.20404052734375,264.8026123046875,259.5903625488281,252.92276000976562,244.4395294189453,239.72329711914062,234.1602020263672,228.96575927734375,222.72727966308594,214.36402893066406,207.3148651123047,202.95140075683594,201.0533905029297,59.57594299316406,283.463623046875,511.097412109375,742.91845703125,979.294677734375,1221.64111328125,1468.755126953125,1723.09716796875,1983.417236328125,2251.219482421875,2525.78857421875,2808.418212890625,3099.787109375,3711.20703125,4362.48388671875,5063.44140625,5821.69921875,6647.75,7553.77734375,8557.875,9682.5078125,10300.06640625,10961.92578125,11676.23046875,12455.9375,13311.5546875,14262.69140625,15355.26953125,16671.80078125,0.11622828245162964,0.09724235534667969,0.09496021270751953,0.1023101806640625,0.10305976867675781,0.08928680419921875,0.07719707489013672,0.06745433807373047,0.057318687438964844,0.05998706817626953,0.05039691925048828,0.03775596618652344,0.029520034790039062,0.03871631622314453,0.12114238739013672,0.18621349334716797,0.15125560760498047,0.1043252944946289,0.05593585968017578,-0.015087127685546875,-0.061295509338378906,-0.06394481658935547,-0.08829021453857422,-0.13552093505859375,-0.11908340454101562,-0.022014617919921875,0.0660085678100586,0.07967638969421387,0.037932634353637695,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.2143573760986328,0.19993972778320312,5.044281005859375,5.3162384033203125,5.1110992431640625,4.813140869140625,4.18829345703125,4.6020965576171875,4.3853607177734375,4.1591339111328125,4.038299560546875,3.833221435546875,3.5572662353515625,3.3421783447265625,3.145263671875,2.7271575927734375,2.6037750244140625,2.6153717041015625,3.701141357421875,5.5653839111328125,7.1926116943359375,6.532867431640625,6.14642333984375,4.829864501953125,3.0966949462890625,1.67913818359375,-1.8517303466796875,-1.3568267822265625,2.067169189453125,2.4886932373046875,3.126953125
442216.0,17678789.0,-2170532.8581707478,2258320.920787065,2015-10-04,6,2015,10,297.926513671875,295.88134765625,293.999267578125,292.31201171875,291.4755859375,290.4290771484375,289.27252197265625,288.14886474609375,286.9688720703125,285.65875244140625,284.23992919921875,282.8357238769531,281.45733642578125,278.5548095703125,275.3102722167969,271.41070556640625,267.9639892578125,265.1412353515625,260.90771484375,254.9166259765625,246.43312072753906,240.91441345214844,235.2065887451172,229.55587768554688,222.88844299316406,215.26980590820312,208.25115966796875,201.67596435546875,198.78756713867188,80.13859558105469,303.58697509765625,529.8505859375,760.356689453125,996.474365234375,1238.640625,1486.835205078125,1740.51708984375,2000.904541015625,2270.05322265625,2544.830078125,2827.68017578125,3119.059326171875,3730.387939453125,4381.5546875,5081.5546875,5835.21484375,6660.171875,7569.546875,8580.71875,9715.35546875,10336.3515625,11001.21875,11718.07421875,12499.57421875,13356.1171875,14312.1953125,15405.6328125,16709.171875,-0.029261291027069092,0.002170562744140625,0.03925132751464844,0.08405113220214844,0.10019302368164062,0.10707473754882812,0.11080074310302734,0.12157917022705078,0.13560104370117188,0.1609334945678711,0.1811227798461914,0.18923377990722656,0.18410015106201172,0.14165496826171875,0.10792350769042969,0.10672760009765625,0.13892173767089844,0.1382617950439453,0.12438488006591797,0.08336448669433594,0.09069442749023438,0.132080078125,0.16799068450927734,0.23482894897460938,0.2883634567260742,0.2697477340698242,0.14008045196533203,-0.008986592292785645,-0.05021250247955322,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20393696427345276,0.20000000298023224,5.3195953369140625,5.599945068359375,5.3885345458984375,4.5608367919921875,4.4198760986328125,4.3238067626953125,4.0731964111328125,3.7559051513671875,3.5798187255859375,3.7950286865234375,4.267852783203125,4.9322967529296875,5.7070770263671875,7.12908935546875,8.770431518554688,10.201095581054688,6.2523040771484375,-0.2846527099609375,-3.8853607177734375,-5.646820068359375,-9.492172241210938,-11.94952392578125,-11.033706665039062,-7.6605224609375,-0.0689239501953125,4.439056396484375,6.20611572265625,2.1573944091796875,1.666259765625
504867.0,17540742.0,-2264064.23005511,2318035.806884602,2015-10-04,23,2015,10,298.082763671875,296.05322265625,294.139892578125,292.35888671875,291.3818359375,290.3353271484375,289.17877197265625,288.19573974609375,287.1251220703125,285.83062744140625,284.38055419921875,282.9607238769531,281.55108642578125,278.5860595703125,275.3258972167969,271.48883056640625,268.3389892578125,265.3443603515625,260.81396484375,254.7760009765625,246.27687072753906,240.86753845214844,235.0972137451172,229.72775268554688,223.02906799316406,215.47293090820312,208.40740966796875,201.37908935546875,198.63131713867188,79.63859558105469,302.58697509765625,529.3505859375,760.356689453125,996.474365234375,1238.640625,1486.835205078125,1740.01708984375,2000.404541015625,2269.55322265625,2544.830078125,2827.68017578125,3119.559326171875,3730.387939453125,4381.5546875,5081.5546875,5836.21484375,6662.671875,7571.546875,8582.21875,9716.35546875,10336.8515625,11001.71875,11718.57421875,12500.57421875,13358.1171875,14314.6953125,15408.1328125,16709.171875,-0.017542541027069092,-0.001735687255859375,0.03143882751464844,0.07233238220214844,0.10409927368164062,0.12660598754882812,0.13423824310302734,0.13720417022705078,0.14341354370117188,0.1609334945678711,0.1811227798461914,0.19314002990722656,0.18800640106201172,0.16509246826171875,0.1508922576904297,0.15360260009765625,0.15064048767089844,0.1421680450439453,0.12438488006591797,0.07945823669433594,0.10631942749023438,0.139892578125,0.13674068450927734,0.15670394897460938,0.20242595672607422,0.19552898406982422,0.09711170196533203,-0.008986592292785645,-0.04240000247955322,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20393696427345276,0.20000000298023224,5.8508453369140625,6.365570068359375,6.4197845458984375,5.8733367919921875,5.1855010986328125,4.8550567626953125,4.5731964111328125,4.3027801513671875,4.1423187255859375,4.2637786865234375,4.533477783203125,4.9791717529296875,5.5508270263671875,6.89471435546875,8.629806518554688,9.544845581054688,4.2366790771484375,-1.8159027099609375,-4.6197357177734375,-6.287445068359375,-9.601547241210938,-11.93389892578125,-11.002456665039062,-6.3792724609375,0.9935760498046875,4.517181396484375,4.95611572265625,0.6730194091796875,2.666259765625
377095.0,17540780.0,-2052095.814880374,1733216.4608939015,2015-10-03,11,2015,10,298.837646484375,296.645751953125,294.82470703125,292.876953125,291.814208984375,290.5873718261719,289.27984619140625,287.8879699707031,286.5352783203125,285.30572509765625,284.16180419921875,283.02801513671875,281.8521728515625,279.2071533203125,275.8152160644531,272.86859130859375,269.28216552734375,264.7401123046875,259.4184875488281,252.68838500976562,244.4082794189453,239.73892211914062,234.2852020263672,228.40325927734375,222.89915466308594,214.91090393066406,206.8148651123047,202.84202575683594,200.7408905029297,59.57594299316406,282.963623046875,510.097412109375,741.41845703125,977.794677734375,1219.64111328125,1467.255126953125,1721.59716796875,1981.417236328125,2249.719482421875,2524.28857421875,2807.418212890625,3098.787109375,3711.20703125,4363.48388671875,5064.94140625,5823.69921875,6650.25,7555.27734375,8558.875,9682.0078125,10299.56640625,10961.42578125,11675.73046875,12453.9375,13311.0546875,14262.69140625,15353.26953125,16669.30078125,0.12404078245162964,0.1441173553466797,0.17308521270751953,0.1804351806640625,0.1616535186767578,0.12834930419921875,0.09672832489013672,0.07526683807373047,0.07294368743896484,0.07170581817626953,0.06602191925048828,0.04947471618652344,0.04123878479003906,0.06215381622314453,0.12895488739013672,0.16668224334716797,0.13172435760498047,0.1043252944946289,0.05984210968017578,-0.015087127685546875,-0.049576759338378906,-0.04831981658935547,-0.05313396453857422,-0.08083343505859375,-0.09955215454101562,-0.049358367919921875,0.034758567810058594,0.06795763969421387,0.034026384353637695,0.4000000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.2143573760986328,0.19993972778320312,4.856781005859375,5.0349884033203125,4.9704742431640625,4.563140869140625,4.31329345703125,4.3052215576171875,3.8384857177734375,3.5810089111328125,3.397674560546875,3.208221435546875,3.0260162353515625,2.8109283447265625,2.535888671875,1.6959075927734375,1.4475250244140625,1.6622467041015625,2.841766357421875,4.5341339111328125,5.8644866943359375,5.220367431640625,5.49017333984375,4.267364501953125,2.5810699462890625,1.60101318359375,-2.6798553466796875,-2.2318267822265625,0.785919189453125,2.0668182373046875,3.033203125
442285.0,17678948.0,-1756204.8263373144,2688785.0903876857,2015-10-01,7,2015,10,298.357421875,296.396240234375,294.781005859375,292.99267578125,290.970703125,288.7731018066406,287.480712890625,286.8575439453125,285.87689208984375,284.72161865234375,283.48773193359375,282.20574951171875,280.8209228515625,277.90277099609375,274.769287109375,272.0189208984375,268.51531982421875,263.6777648925781,258.6206970214844,252.52438354492188,243.6962127685547,238.5738983154297,234.79750061035156,228.5668182373047,221.48756408691406,214.43353271484375,208.1324462890625,200.09547424316406,201.0615692138672,108.13861083984375,330.9034423828125,557.946044921875,789.49560546875,1025.625,1266.656982421875,1512.57373046875,1764.9853515625,2024.472900390625,2290.526123046875,2564.84765625,2846.994140625,3137.681884765625,3746.74267578125,4395.5517578125,5092.65234375,5848.80859375,6670.3828125,7571.8203125,8574.08203125,9695.640625,10310.109375,10970.57421875,11686.765625,12463.83203125,13315.91796875,14269.09375,15360.02734375,16659.546875,-0.024580955505371094,-0.06696414947509766,-0.09866523742675781,-0.10086631774902344,-0.0673074722290039,-0.015773773193359375,0.019927024841308594,0.021126747131347656,0.021370887756347656,0.01786041259765625,0.010362625122070312,0.006817817687988281,0.014090538024902344,0.026228904724121094,0.013622283935546875,-0.01677417755126953,-0.040106773376464844,-0.06374168395996094,-0.06187725067138672,0.010347366333007812,0.06850719451904297,0.035984039306640625,-0.018448829650878906,0.010564804077148438,0.06969070434570312,0.057586669921875,0.012212753295898438,-0.003314971923828125,0.010526955127716064,0.3125,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.21177348494529724,0.19997195899486542,-0.513092041015625,-0.4615325927734375,-0.1677093505859375,0.0205078125,0.189300537109375,0.363922119140625,1.2751312255859375,2.2786712646484375,2.8854827880859375,3.7241058349609375,4.623687744140625,5.2666778564453125,5.511749267578125,4.96826171875,3.6011810302734375,2.12847900390625,2.840972900390625,3.602874755859375,4.58502197265625,3.677154541015625,2.6138916015625,4.661224365234375,9.746658325195312,14.830093383789062,18.561904907226562,18.425323486328125,16.206527709960938,8.861419677734375,7.1964569091796875
442350.0,17679169.0,-600312.5741172732,1183137.0034804023,2015-10-03,3,2015,10,298.368896484375,296.270751953125,294.27783203125,292.439453125,291.439208984375,290.4623718261719,289.18609619140625,288.1379699707031,287.0196533203125,285.86822509765625,284.70867919921875,283.54364013671875,282.4302978515625,280.3321533203125,277.5183410644531,273.99359130859375,269.03216552734375,264.1307373046875,258.8716125488281,252.40713500976562,244.4707794189453,239.58267211914062,234.0820770263672,228.23138427734375,221.43040466308594,214.50465393066406,207.4242401123047,202.82640075683594,198.4127655029297,58.07594299316406,281.463623046875,508.097412109375,738.91845703125,975.294677734375,1217.64111328125,1464.255126953125,1719.09716796875,1979.417236328125,2248.219482421875,2523.78857421875,2806.918212890625,3099.287109375,3713.20703125,4368.48388671875,5073.94140625,5832.69921875,6657.25,7560.27734375,8562.375,9684.5078125,10302.06640625,10963.92578125,11677.23046875,12453.4375,13305.5546875,14258.19140625,15351.26953125,16661.80078125,-0.02049046754837036,-0.04338264465332031,-0.06910228729248047,-0.0930023193359375,-0.1274089813232422,-0.15680694580078125,-0.16889667510986328,-0.17473316192626953,-0.17315006256103516,-0.17048168182373047,-0.16054058074951172,-0.14974403381347656,-0.13454246520996094,-0.08628368377685547,-0.07807636260986328,-0.08722400665283203,-0.06749439239501953,-0.028487205505371094,0.03249835968017578,0.07475662231445312,0.0871419906616211,0.04543018341064453,0.0015535354614257812,-0.02614593505859375,-0.029239654541015625,-0.029827117919921875,-0.019928932189941406,-0.03360486030578613,-0.024567365646362305,0.42500001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.2143573760986328,0.19993972778320312,-0.158843994140625,-0.0743865966796875,0.0642242431640625,-0.061859130859375,-0.40545654296875,-0.2885284423828125,-0.3802642822265625,-0.8721160888671875,-1.477325439453125,-2.088653564453125,-2.7864837646484375,-3.4703216552734375,-4.229736328125,-6.6790924072265625,-7.3962249755859375,-7.1190032958984375,-6.580108642578125,-4.6533660888671875,-5.2761383056640625,-5.967132568359375,-3.63482666015625,-3.732635498046875,-4.2158050537109375,-5.10211181640625,-3.1642303466796875,-4.4818267822265625,-5.089080810546875,1.1449432373046875,4.033203125
505761.0,17679635.0,-1448281.7355948342,2711000.621598348,2015-10-02,25,2015,10,299.1220703125,296.944091796875,294.878173828125,293.0048828125,291.739990234375,290.45062255859375,288.85455322265625,287.21337890625,285.9732666015625,284.6737365722656,283.5476379394531,282.364990234375,281.04583740234375,278.09698486328125,274.82440185546875,272.16326904296875,268.29278564453125,262.74395751953125,257.09228515625,252.1140899658203,244.6256561279297,239.851318359375,234.5087127685547,228.79525756835938,222.24716186523438,215.88734436035156,209.09877014160156,201.05995178222656,201.9722900390625,93.59748840332031,317.18670654296875,544.4267578125,775.97998046875,1012.59814453125,1254.205810546875,1502.35986328125,1754.891845703125,2014.423828125,2281.372314453125,2555.200927734375,2837.311279296875,3128.56298828125,3737.99609375,4387.37109375,5086.2265625,5841.83984375,6662.8046875,7559.17578125,8557.2890625,9680.5078125,10297.41796875,10960.34375,11675.1640625,12453.80859375,13311.015625,14269.44921875,15365.53125,16670.96484375,0.041518211364746094,0.055057525634765625,0.07065677642822266,0.08126354217529297,0.08167171478271484,0.08818435668945312,0.0985403060913086,0.09244155883789062,0.0759897232055664,0.08301544189453125,0.10194110870361328,0.11937808990478516,0.12166786193847656,0.10967063903808594,0.09812641143798828,0.09787654876708984,0.1007080078125,0.09913063049316406,0.1105794906616211,0.11789321899414062,0.1443805694580078,0.1606311798095703,0.1667308807373047,0.15782546997070312,0.07517433166503906,-0.04000663757324219,-0.08357620239257812,-0.03789043426513672,0.008726119995117188,0.5,0.5,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21601514518260956,0.19993630051612854,-1.9236602783203125,-2.1058502197265625,-2.19122314453125,-2.0644378662109375,-1.2327423095703125,-1.131683349609375,-1.2169647216796875,-0.7364501953125,0.55615234375,1.8915252685546875,2.4739227294921875,2.427093505859375,2.0317535400390625,0.6058807373046875,-1.1821136474609375,-2.8646392822265625,-4.2127532958984375,-4.4643096923828125,-2.1290435791015625,2.468292236328125,3.819915771484375,4.340911865234375,3.9345855712890625,2.9691009521484375,4.9253997802734375,8.332290649414062,3.421600341796875,-4.05767822265625,2.5905303955078125
442186.0,17678716.0,-2204371.951391253,2403021.4166104686,2015-10-06,0,2015,10,299.10748291015625,297.278076171875,295.80291748046875,294.129638671875,292.47564697265625,291.35382080078125,290.64642333984375,289.726318359375,288.65789794921875,287.60455322265625,286.43896484375,285.1224365234375,283.747802734375,280.74847412109375,277.3387451171875,274.03302001953125,271.31011962890625,267.1455078125,261.21307373046875,254.0271759033203,245.46762084960938,240.9732666015625,236.87767028808594,231.37974548339844,223.81375122070312,215.53262329101562,207.14205932617188,199.52870178222656,200.1590118408203,43.41291809082031,267.3056335449219,495.22119140625,727.479736328125,964.8408203125,1207.5224609375,1455.44677734375,1711.447509765625,1973.396728515625,2243.980712890625,2520.942626953125,2806.085205078125,3099.854248046875,3715.80126953125,4372.015625,5076.8984375,5840.26953125,6674.5703125,7586.93359375,8596.4609375,9724.58984375,10345.234375,11012.30859375,11735.2890625,12521.5703125,13380.43359375,14334.76953125,15419.78125,16714.2109375,0.11084461212158203,0.021686553955078125,-0.030867576599121094,-0.015817642211914062,0.050147056579589844,0.1221160888671875,0.1788806915283203,0.21590423583984375,0.23816299438476562,0.2584095001220703,0.27344799041748047,0.2840538024902344,0.28558826446533203,0.2652473449707031,0.21192169189453125,0.14327621459960938,0.051201820373535156,-0.06184673309326172,-0.12581729888916016,-0.11567306518554688,-0.10469722747802734,-0.1349620819091797,-0.1637897491455078,-0.13854503631591797,-0.039727210998535156,0.10753250122070312,0.18438148498535156,0.1271953582763672,0.054645657539367676,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20078258216381073,0.1999211311340332,-4.7722930908203125,-5.18328857421875,-5.4874420166015625,-5.8290863037109375,-6.0666351318359375,-5.82293701171875,-5.38897705078125,-4.8197174072265625,-4.2273712158203125,-3.801544189453125,-3.631622314453125,-3.662628173828125,-3.8179931640625,-4.3191680908203125,-4.96234130859375,-6.20172119140625,-8.204574584960938,-9.309295654296875,-7.149749755859375,-6.120819091796875,-4.26220703125,-1.4899749755859375,2.072784423828125,3.6173858642578125,5.2791900634765625,6.4403533935546875,3.0226898193359375,-0.78106689453125,3.7841949462890625
504865.0,17540716.0,-2185383.228218019,2361496.444344765,2015-10-06,39,2015,10,299.02935791015625,297.168701171875,295.66229248046875,294.004638671875,292.49127197265625,291.43194580078125,290.70892333984375,289.695068359375,288.53289794921875,287.41705322265625,286.22021484375,284.8880615234375,283.466552734375,280.48284912109375,277.1824951171875,273.87677001953125,271.12261962890625,266.9580078125,261.25994873046875,254.1990509033203,245.88949584960938,241.4888916015625,237.11204528808594,231.19224548339844,223.70437622070312,215.42324829101562,207.15768432617188,199.49745178222656,200.2683868408203,41.91291809082031,265.8056335449219,493.72119140625,725.479736328125,962.8408203125,1206.0224609375,1453.94677734375,1709.947509765625,1971.896728515625,2241.980712890625,2518.942626953125,2804.085205078125,3097.354248046875,3712.80126953125,4368.515625,5073.3984375,5835.76953125,6669.5703125,7581.93359375,8592.4609375,9721.58984375,10343.234375,11011.80859375,11735.2890625,12520.5703125,13379.43359375,14333.26953125,15417.78125,16712.7109375,0.08350086212158203,-0.001750946044921875,-0.050398826599121094,-0.03144264221191406,0.034522056579589844,0.1025848388671875,0.1593494415283203,0.20418548583984375,0.23425674438476562,0.2662220001220703,0.29297924041748047,0.3153038024902344,0.32074451446533203,0.2925910949707031,0.21973419189453125,0.12765121459960938,0.031670570373535156,-0.07356548309326172,-0.14144229888916016,-0.15473556518554688,-0.15157222747802734,-0.1505870819091797,-0.12472724914550781,-0.04479503631591797,0.07355403900146484,0.19737625122070312,0.23125648498535156,0.1389141082763672,0.046833157539367676,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20078258216381073,0.1999211311340332,-4.0535430908203125,-4.65203857421875,-4.9874420166015625,-5.3603363037109375,-5.7072601318359375,-5.54168701171875,-5.01397705078125,-4.3822174072265625,-3.7898712158203125,-3.426544189453125,-3.319122314453125,-3.365753173828125,-3.4429931640625,-3.4910430908203125,-3.88421630859375,-5.01422119140625,-6.8139495849609375,-7.762420654296875,-6.118499755859375,-5.417694091796875,-2.44970703125,1.1194000244140625,4.760284423828125,4.6330108642578125,4.5135650634765625,5.0184783935546875,2.9289398193359375,0.59393310546875,4.5810699462890625
505445.0,17678929.0,-1515196.6494131451,2661732.219763793,2015-10-07,11,2015,10,299.95526123046875,298.196533203125,296.62933349609375,294.8399658203125,293.031982421875,291.04290771484375,288.76983642578125,286.84991455078125,285.84521484375,285.13458251953125,284.30767822265625,283.2379150390625,281.947509765625,279.4515380859375,276.9366455078125,274.7569580078125,270.64447021484375,265.36334228515625,259.6731872558594,253.36155700683594,245.81141662597656,241.26187133789062,236.14553833007812,230.2152557373047,223.74029541015625,216.55296325683594,208.95826721191406,200.6768798828125,197.93418884277344,65.61480712890625,290.5991516113281,519.3543701171875,752.814208984375,990.262451171875,1233.696533203125,1480.77392578125,1734.415283203125,1993.64990234375,2260.712890625,2534.862548828125,2817.7119140625,3109.263916015625,3719.91845703125,4372.67529296875,5076.0546875,5838.1171875,6665.1484375,7570.7109375,8574.36328125,9701.71484375,10322.90625,10989.875,11709.84765625,12492.953125,13353.9140625,14314.82421875,15408.21484375,16703.05078125,0.04478573799133301,0.01894092559814453,-0.005695343017578125,-0.018335342407226562,-0.010416984558105469,0.0028676986694335938,0.0147705078125,0.03470039367675781,0.050063133239746094,0.05597972869873047,0.046790122985839844,0.033783912658691406,0.024522781372070312,0.03774547576904297,0.06882667541503906,0.040932655334472656,-0.03792858123779297,-0.07660484313964844,-0.05263996124267578,0.018364906311035156,0.07195186614990234,0.07825756072998047,0.06596755981445312,0.041695594787597656,0.02233123779296875,0.023359477519989014,0.04891854524612427,0.04035019874572754,0.018986165523529053,0.25,0.21250000596046448,0.25,0.25,0.25,0.25,0.32499998807907104,0.25,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.1916828155517578,0.19963940978050232,-4.1437225341796875,-5.28851318359375,-6.722076416015625,-7.3049163818359375,-7.1015777587890625,-6.625640869140625,-6.216888427734375,-5.6800537109375,-4.5288848876953125,-3.830963134765625,-3.3994903564453125,-3.2635040283203125,-2.9218292236328125,-1.8330841064453125,-2.1540985107421875,-5.8548431396484375,-6.1904144287109375,-7.4249267578125,-4.9106292724609375,-0.577606201171875,-0.1285400390625,0.050048828125,-0.184112548828125,-2.4533233642578125,-2.2918243408203125,-0.0854339599609375,1.4198760986328125,-5.9864654541015625,-2.6205596923828125
