_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
169461.0,3579629.0,-1194382.249334325,1931941.4447030849,2004-03-02,11,2004,3,296.8516845703125,295.10809326171875,293.34295654296875,291.4354248046875,289.30364990234375,287.9568786621094,286.7940673828125,286.40081787109375,284.8271789550781,284.26336669921875,283.16973876953125,281.9703369140625,280.6007995605469,277.3604736328125,273.9322509765625,270.271728515625,266.3006896972656,261.26416015625,255.74581909179688,249.26817321777344,240.9294891357422,236.46847534179688,231.9493408203125,226.6842041015625,220.17831420898438,213.99124145507812,205.9939422607422,199.84454345703125,200.0162353515625,90.51103210449219,312.37078857421875,538.4992065429688,768.6474609375,1003.448486328125,1242.864501953125,1488.65478515625,1740.66748046875,1998.936767578125,2265.34130859375,2539.19970703125,2820.923583984375,3111.377685546875,3719.66845703125,4366.796875,5062.0546875,5811.90625,6627.859375,7519.94140625,8508.828125,9616.51953125,10224.609375,10878.26171875,11586.41796875,12357.4765625,13207.8359375,14155.4375,15237.7109375,16535.69140625,0.0025453567504882812,-0.036635398864746094,-0.04446887969970703,-0.009150505065917969,0.03369331359863281,0.06526851654052734,0.10086441040039062,0.12546348571777344,0.179840087890625,0.21681499481201172,0.230743408203125,0.23962020874023438,0.23636913299560547,0.19295120239257812,0.10335350036621094,0.005543708801269531,-0.06443309783935547,-0.10446929931640625,-0.117279052734375,-0.08620929718017578,-0.0659189224243164,-0.06587600708007812,-0.05762481689453125,-0.04965686798095703,-0.02901303768157959,0.018575072288513184,0.06130492687225342,0.03693282604217529,0.007267415523529053,0.25,0.25,0.5,1.149999976158142,1.25,1.25,0.75,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2036435604095459,0.19997338950634003
169315.0,3579254.0,-2165732.1399323097,2046556.777914194,2004-03-06,14,2004,3,296.16900634765625,293.9989013671875,292.0669860839844,290.93646240234375,289.56329345703125,288.11053466796875,286.599609375,285.06854248046875,283.5025634765625,282.0377502441406,283.9028625488281,283.79180908203125,282.2601318359375,279.8976745605469,277.42010498046875,274.9576416015625,269.6698303222656,263.7100830078125,256.780029296875,249.5185546875,241.4300994873047,236.65914916992188,232.83839416503906,228.07843017578125,222.79757690429688,215.9970245361328,207.73052978515625,201.10398864746094,194.69314575195312,116.6513671875,337.43212890625,563.2919921875,791.96142578125,1026.34619140625,1266.13134765625,1511.8388671875,1762.6884765625,2020.2802734375,2284.174072265625,2555.00146484375,2839.02587890625,3130.275634765625,3741.3330078125,4394.8359375,5099.85546875,5862.234375,6684.91796875,7583.3359375,8574.05859375,9682.95703125,10292.12890625,10947.08984375,11658.69921875,12437.8359375,13296.79296875,14253.10546875,15343.171875,16635.44921875,0.009450554847717285,0.012277603149414062,0.006999015808105469,-0.018914222717285156,-0.03472709655761719,-0.04729938507080078,-0.03984260559082031,-0.004271507263183594,0.044709205627441406,0.06006431579589844,0.04086780548095703,0.016303062438964844,0.007077217102050781,-0.012060165405273438,-0.015053749084472656,-0.0038394927978515625,-0.0005502700805664062,0.0171356201171875,0.07862281799316406,0.12486934661865234,0.1289968490600586,0.0979299545288086,0.06238269805908203,0.03038501739501953,0.012263298034667969,0.004529356956481934,-0.0023872852325439453,-0.01511383056640625,-0.017613470554351807,0.675000011920929,1.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19985714554786682,0.19840660691261292
134406.0,3486132.0,-688590.9190667588,1483319.1239605355,2004-03-18,9,2004,3,297.6549072265625,295.5677490234375,293.8201904296875,292.03192138671875,290.239013671875,289.8243408203125,289.1606140136719,287.64794921875,286.1969299316406,285.0045471191406,284.0171813964844,282.8877868652344,281.42266845703125,277.74383544921875,274.03240966796875,270.741943359375,267.371337890625,263.7276611328125,258.90301513671875,251.7210235595703,242.88299560546875,237.1774444580078,231.444580078125,226.6516876220703,221.6760711669922,213.43740844726562,207.8210906982422,202.4514617919922,199.33616638183594,78.48631286621094,301.278564453125,527.27783203125,757.944580078125,993.166015625,1234.05078125,1481.6728515625,1734.85400390625,1994.224853515625,2261.568115234375,2535.55419921875,2818.0283203125,3109.06103515625,3718.237060546875,4365.5537109375,5061.16015625,5812.82421875,6633.70703125,7536.9375,8537.53515625,9655.109375,10266.61328125,10920.37890625,11626.87890625,12402.19140625,13251.38671875,14201.9921875,15296.875,16606.7734375,-0.15049833059310913,-0.14097213745117188,-0.12743663787841797,-0.1182107925415039,-0.10705947875976562,-0.11104774475097656,-0.1507120132446289,-0.1696014404296875,-0.1649036407470703,-0.13834476470947266,-0.1025094985961914,-0.06289482116699219,-0.031914710998535156,0.006810188293457031,-0.026063919067382812,-0.0745248794555664,-0.06747627258300781,-0.038272857666015625,0.049689292907714844,0.1303424835205078,0.12236690521240234,0.08126640319824219,-0.004670143127441406,-0.1232595443725586,-0.16369152069091797,-0.121429443359375,-0.07929611206054688,-0.07164591550827026,-0.0634920597076416,0.625,0.32499998807907104,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19956254959106445,0.19999733567237854
134337.0,3485718.0,-1921418.6661147124,2088661.6237716824,2004-03-03,13,2004,3,296.7728271484375,294.77490234375,292.9651184082031,291.0888671875,289.2741394042969,287.0251770019531,285.0550537109375,284.7552490234375,284.9737854003906,284.7917175292969,283.7447509765625,282.22259521484375,280.8690185546875,278.06524658203125,274.49591064453125,270.6172790527344,266.2565002441406,261.55108642578125,257.077392578125,250.6280059814453,241.64785766601562,236.9593505859375,232.9209747314453,228.87474060058594,222.72328186035156,215.16688537597656,206.8787841796875,200.9263153076172,196.74342346191406,115.22412109375,337.24188232421875,562.712158203125,792.609130859375,1027.021240234375,1266.412353515625,1510.78564453125,1760.5322265625,2018.646240234375,2284.591796875,2558.50439453125,2840.74169921875,3131.25537109375,3740.08056640625,4389.21044921875,5085.83203125,5836.078125,6651.3984375,7545.8515625,8540.9453125,9652.01953125,10261.63671875,10917.22265625,11629.99609375,12410.19921875,13267.44921875,14219.24609375,15306.62109375,16603.35546875,-0.12069505453109741,-0.13497161865234375,-0.14076709747314453,-0.1391620635986328,-0.13948726654052734,-0.1394357681274414,-0.1497478485107422,-0.1574716567993164,-0.1419839859008789,-0.1373443603515625,-0.13529109954833984,-0.1383523941040039,-0.1466217041015625,-0.14812183380126953,-0.14560508728027344,-0.13158512115478516,-0.13334369659423828,-0.13445663452148438,-0.12459087371826172,-0.10653209686279297,-0.09216690063476562,-0.09224891662597656,-0.08315563201904297,-0.06883716583251953,-0.055177271366119385,-0.04471975564956665,-0.03671467304229736,-0.017704486846923828,-0.007276296615600586,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2039976269006729,0.199994757771492
170050.0,3580779.0,-758764.7330184531,1974926.771437906,2004-03-21,5,2004,3,297.5859069824219,296.1489562988281,294.503173828125,292.7895812988281,291.0138854980469,289.16839599609375,287.196533203125,285.1516418457031,283.0870361328125,281.8672180175781,283.0234069824219,282.7384033203125,281.8312072753906,279.177490234375,275.4258728027344,270.16058349609375,264.92523193359375,260.10357666015625,255.41424560546875,249.66015625,242.2047882080078,237.82704162597656,232.21388244628906,227.36981201171875,223.5509796142578,216.4739990234375,207.39271545410156,199.3054962158203,197.16067504882812,92.301513671875,315.2220153808594,542.035400390625,773.161376953125,1009.402099609375,1250.72314453125,1497.8505859375,1748.998291015625,2006.0634765625,2269.67431640625,2542.15087890625,2824.09912109375,3114.71923828125,3726.031982421875,4377.6806640625,5075.45703125,5822.66015625,6634.18359375,7524.60546875,8514.625,9625.92578125,10237.4921875,10894.2734375,11603.49609375,12382.1875,13243.890625,14200.52734375,15285.23046875,16572.8515625,-0.011780142784118652,-0.052547454833984375,-0.09786510467529297,-0.12203693389892578,-0.13132667541503906,-0.12127208709716797,-0.09366607666015625,-0.04695701599121094,-0.0008945465087890625,0.023380279541015625,0.017305374145507812,0.0006437301635742188,-0.0012950897216796875,0.012486457824707031,-0.030694007873535156,-0.06684017181396484,-0.07287120819091797,-0.10327339172363281,-0.1542644500732422,-0.19478893280029297,-0.15802669525146484,-0.1291332244873047,-0.10774803161621094,-0.115478515625,-0.13589096069335938,-0.11830979585647583,-0.0719485878944397,-0.02802366018295288,-0.010536611080169678,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.21444588899612427,0.1998780220746994
169328.0,3579284.0,-2153947.898035081,1994280.804409844,2004-03-23,5,2004,3,297.93072509765625,295.75,293.7359619140625,292.6244201660156,292.34710693359375,291.4951171875,289.81103515625,288.2841796875,286.87017822265625,285.48834228515625,284.09735107421875,282.8109436035156,281.59796142578125,278.873046875,275.3460693359375,272.3299560546875,267.53900146484375,260.9888000488281,256.278564453125,250.0520477294922,242.31304931640625,237.98043823242188,233.46697998046875,228.29705810546875,222.0040740966797,216.53575134277344,207.21937561035156,198.90650939941406,195.1913299560547,96.10452270507812,318.60968017578125,545.000732421875,775.89697265625,1011.796630859375,1254.080810546875,1502.5458984375,1756.1865234375,2017.51416015625,2284.218505859375,2558.90087890625,2841.1650390625,3132.474853515625,3743.499267578125,4393.90625,5093.34765625,5848.953125,6665.23046875,7557.6640625,8550.62890625,9662.69921875,10274.4296875,10932.58984375,11645.55859375,12422.46875,13282.41796875,14238.734375,15322.0078125,16603.35546875,-0.006033003330230713,-0.002536296844482422,0.004796028137207031,0.01603412628173828,0.041098594665527344,0.05737113952636719,0.054558753967285156,0.046446800231933594,0.03699302673339844,0.023367881774902344,0.00958251953125,-0.00298309326171875,-0.01672649383544922,-0.07160186767578125,-0.18651294708251953,-0.2665863037109375,-0.2320718765258789,-0.1760578155517578,-0.19269466400146484,-0.16891098022460938,-0.14373779296875,-0.15742778778076172,-0.16089820861816406,-0.13954925537109375,-0.10472297668457031,-0.08664798736572266,-0.06752395629882812,-0.023052692413330078,0.0030150413513183594,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20321254432201385,0.1999310851097107
170050.0,3580779.0,-691908.6168714067,1974055.575444633,2004-03-29,5,2004,3,296.8768310546875,294.81451416015625,292.9627990722656,291.4974365234375,289.8700866699219,288.2091064453125,286.500244140625,284.77337646484375,283.0367431640625,282.1362609863281,283.88629150390625,283.454345703125,281.936279296875,278.86529541015625,275.1976623535156,270.0887451171875,265.8753662109375,260.0439453125,255.6449432373047,249.5794677734375,241.42135620117188,236.60926818847656,231.77108764648438,226.18649291992188,219.24334716796875,211.60409545898438,206.07662963867188,200.9333953857422,198.552001953125,126.53361511230469,349.1034240722656,574.4261474609375,804.90966796875,1039.17822265625,1279.421142578125,1525.079833984375,1775.94091796875,2032.949951171875,2296.146484375,2567.8046875,2851.185791015625,3142.222412109375,3751.680419921875,4401.8095703125,5097.4609375,5847.03515625,6659.3359375,7548.5546875,8539.28125,9649.390625,10258.2109375,10912.1171875,11619.6953125,12388.42578125,13229.60546875,14172.1171875,15258.09765625,16560.1953125,0.051444053649902344,0.021762847900390625,-0.02653026580810547,-0.07175922393798828,-0.09556198120117188,-0.09915828704833984,-0.08092975616455078,-0.03853321075439453,0.024542808532714844,0.07114124298095703,0.06595611572265625,0.028654098510742188,-0.010449409484863281,-0.06748676300048828,-0.07780838012695312,-0.08805274963378906,-0.09051799774169922,-0.12592315673828125,-0.2164783477783203,-0.30214977264404297,-0.2941598892211914,-0.2583904266357422,-0.22516536712646484,-0.19419193267822266,-0.1638345718383789,-0.12587451934814453,-0.08847552537918091,-0.06397449970245361,-0.040128111839294434,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.38710933923721313,0.19983091950416565
169449.0,3579600.0,-1610959.7800499692,2774399.301363141,2004-03-05,5,2004,3,296.1457824707031,294.1991882324219,292.44384765625,290.5615539550781,288.68426513671875,287.3804016113281,286.06787109375,284.4489440917969,282.94219970703125,282.14312744140625,283.1923828125,282.7747802734375,281.6602783203125,278.720458984375,274.7210693359375,269.04632568359375,264.8035888671875,259.15301513671875,254.1226348876953,248.93653869628906,241.04124450683594,237.0797576904297,231.79884338378906,225.7364959716797,219.65614318847656,214.90902709960938,208.15045166015625,201.06930541992188,198.49703979492188,143.22430419921875,365.120361328125,590.31103515625,819.498779296875,1053.4453125,1291.823974609375,1536.579345703125,1786.68310546875,2043.62939453125,2307.029052734375,2579.017333984375,2861.25390625,3152.04150390625,3761.98681640625,4411.826171875,5106.23828125,5851.54296875,6660.64453125,7547.39453125,8533.29296875,9640.62109375,10250.0546875,10905.2890625,11611.3125,12378.875,13230.33984375,14185.42578125,15277.69921875,16577.73828125,0.050662338733673096,0.05672323703765869,0.07871818542480469,0.10303401947021484,0.11348533630371094,0.10825157165527344,0.08809375762939453,0.0730600357055664,0.056069374084472656,0.02138805389404297,-0.012205123901367188,-0.02414417266845703,-0.020554542541503906,0.0028676986694335938,0.037291526794433594,0.026818275451660156,-0.08763408660888672,-0.17673587799072266,-0.1884145736694336,-0.17704010009765625,-0.10060691833496094,-0.036095619201660156,0.016481399536132812,0.03636932373046875,0.008608818054199219,-0.0447840690612793,-0.076474130153656,-0.05171769857406616,-0.018223166465759277,0.4000000059604645,0.30000001192092896,0.2750000059604645,0.2750000059604645,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20520201325416565,0.19999933242797852
169461.0,3579629.0,-1177695.6254078553,1925330.210254737,2004-03-13,11,2004,3,297.03961181640625,295.06689453125,293.2762756347656,291.55316162109375,289.7246398925781,288.319091796875,286.77581787109375,285.0908508300781,283.61199951171875,283.5902099609375,283.48974609375,282.2101135253906,280.90423583984375,278.5706481933594,275.706298828125,270.4365539550781,265.3680419921875,259.68280029296875,254.86097717285156,250.44525146484375,242.50909423828125,237.5657501220703,232.614501953125,227.025390625,220.64080810546875,214.14064025878906,207.8601837158203,202.8824462890625,197.71322631835938,119.85691833496094,342.4500732421875,568.37841796875,798.69384765625,1032.583984375,1272.451416015625,1518.322998046875,1768.978271484375,2026.458984375,2290.623779296875,2563.80859375,2845.490234375,3135.399169921875,3744.01171875,4394.88330078125,5092.19140625,5840.05859375,6651.31640625,7538.203125,8527.37890625,9642.3046875,10254.4375,10910.53125,11619.9609375,12392.55078125,13242.58984375,14194.734375,15290.40234375,16599.13671875,-0.04828071594238281,-0.05153179168701172,-0.019525527954101562,0.022536277770996094,0.05496406555175781,0.08292198181152344,0.13651084899902344,0.16382312774658203,0.14110755920410156,0.05346488952636719,-0.02633380889892578,-0.04753875732421875,-0.053089141845703125,-0.0745849609375,-0.074005126953125,-0.029632568359375,-0.019155502319335938,-0.03637504577636719,-0.025373458862304688,0.014651298522949219,0.023179054260253906,-0.0037660598754882812,-0.013551712036132812,-0.042964935302734375,-0.05408507585525513,-0.03067469596862793,-0.02881920337677002,-0.041409969329833984,-0.03599578142166138,0.32499998807907104,0.32499998807907104,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1964833289384842,0.19519825279712677
169464.0,3579633.0,-694159.310205597,1773336.8439926845,2004-03-25,5,2004,3,297.3490295410156,295.1622314453125,293.435546875,292.08111572265625,291.2065124511719,289.718017578125,288.2760009765625,287.26483154296875,286.66473388671875,285.77728271484375,284.1529541015625,282.5172119140625,280.96697998046875,278.11474609375,275.4002685546875,272.0487976074219,266.9739685058594,261.7433776855469,256.30908203125,250.34646606445312,242.39662170410156,238.29177856445312,233.24420166015625,227.79925537109375,221.540283203125,213.71702575683594,205.33984375,199.5722198486328,197.95716857910156,117.85151672363281,340.333251953125,567.260986328125,796.707275390625,1032.43505859375,1273.0869140625,1519.96826171875,1772.25390625,2032.1689453125,2299.335205078125,2573.84912109375,2856.032470703125,3146.48046875,3755.097412109375,4405.0771484375,5104.51953125,5858.81640625,6675.90625,7569.58203125,8562.75,9675.859375,10288.234375,10947.05859375,11658.9921875,12435.09375,13286.4609375,14232.1796875,15310.9296875,16604.59765625,-0.0902327299118042,-0.09935760498046875,-0.10027694702148438,-0.1072244644165039,-0.12286090850830078,-0.12938594818115234,-0.13080406188964844,-0.1429443359375,-0.1680622100830078,-0.18490314483642578,-0.19220447540283203,-0.18409252166748047,-0.1760396957397461,-0.1439056396484375,-0.09949684143066406,-0.11580371856689453,-0.1674633026123047,-0.16598796844482422,-0.1342449188232422,-0.11900806427001953,-0.15957355499267578,-0.20327281951904297,-0.2277698516845703,-0.22086429595947266,-0.16912847757339478,-0.12102055549621582,-0.06460106372833252,-0.005950033664703369,0.0007053017616271973,0.5874999761581421,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19267550110816956,0.19999980926513672
134337.0,3485718.0,-1923561.1692610616,2008455.5781233136,2004-03-21,13,2004,3,297.4765319824219,295.9145812988281,294.331298828125,292.6489562988281,290.9357604980469,289.12152099609375,287.134033203125,285.1047668457031,283.0557861328125,281.9140930175781,282.9765319824219,282.5821533203125,281.6593322753906,279.052490234375,275.4258728027344,269.97308349609375,264.87835693359375,260.05670166015625,255.38299560546875,249.70703125,242.0954132080078,237.67079162597656,231.97950744628906,227.29168701171875,223.6291046142578,216.5521240234375,207.45521545410156,199.2898712158203,197.09817504882812,93.301513671875,316.2220153808594,543.035400390625,773.661376953125,1009.902099609375,1251.22314453125,1497.8505859375,1748.998291015625,2006.0634765625,2270.17431640625,2542.15087890625,2824.09912109375,3114.71923828125,3726.031982421875,4377.1806640625,5074.45703125,5821.66015625,6633.18359375,7523.10546875,8513.125,9624.92578125,10235.9921875,10892.2734375,11600.49609375,12379.6875,13241.390625,14198.52734375,15283.23046875,16570.3515625,-0.003967642784118652,-0.025203704833984375,-0.05880260467529297,-0.07906818389892578,-0.08835792541503906,-0.08611583709716797,-0.06241607666015625,-0.027425765991210938,0.014730453491210938,0.031192779541015625,0.017305374145507812,0.0006437301635742188,-0.0012950897216796875,0.0007677078247070312,-0.042412757873535156,-0.06684017181396484,-0.07287120819091797,-0.11889839172363281,-0.1894207000732422,-0.23385143280029297,-0.17755794525146484,-0.1291332244873047,-0.08821678161621094,-0.095947265625,-0.11635971069335938,-0.10268479585647583,-0.0641360878944397,-0.02411741018295288,-0.006630361080169678,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.21444588899612427,0.1998780220746994
169468.0,3579638.0,-596875.475592731,1598525.458044257,2004-03-11,8,2004,3,297.63043212890625,295.66009521484375,293.72149658203125,291.788818359375,289.8953857421875,287.76104736328125,286.5216979980469,285.43194580078125,284.0268859863281,282.837890625,281.7159423828125,280.9632873535156,280.1714172363281,277.19586181640625,273.50506591796875,270.31561279296875,265.11077880859375,259.02734375,253.22329711914062,247.0342254638672,240.5206298828125,236.5416259765625,232.48451232910156,227.31333923339844,222.7432098388672,217.8389892578125,212.21234130859375,203.39866638183594,203.09483337402344,97.88938903808594,320.4111022949219,546.2425537109375,776.68798828125,1011.798828125,1251.9462890625,1496.984619140625,1747.757080078125,2006.2763671875,2270.576171875,2542.12255859375,2822.05078125,3111.493408203125,3718.4990234375,4364.7568359375,5059.22265625,5807.296875,6616.12109375,7499.55859375,8478.41015625,9579.36328125,10187.3359375,10842.25,11551.92578125,12328.40625,13190.3984375,14160.3984375,15272.27734375,16589.703125,-0.006163895130157471,-0.015165328979492188,-0.019461631774902344,-0.015938758850097656,-0.009566307067871094,-0.0029611587524414062,-0.0021715164184570312,-0.01630878448486328,-0.03680610656738281,-0.06420421600341797,-0.08631420135498047,-0.09380245208740234,-0.09813785552978516,-0.1081533432006836,-0.13964080810546875,-0.11939620971679688,-0.07130146026611328,-0.004108428955078125,0.02841949462890625,0.035312652587890625,0.09112262725830078,0.12537479400634766,0.09411334991455078,0.034008026123046875,0.0039501190185546875,-0.013619422912597656,-0.0018447041511535645,-0.02731609344482422,-0.047533631324768066,0.4749999940395355,0.25,0.25,0.25,0.75,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19991350173950195,0.19671936333179474
134406.0,3486132.0,-707799.6630815472,1345494.083501085,2004-03-26,9,2004,3,297.00921630859375,294.98828125,293.1446533203125,291.8623046875,291.0966796875,289.7808837890625,288.22930908203125,286.7935791015625,285.64263916015625,285.14019775390625,284.7604675292969,283.945556640625,282.83636474609375,280.02606201171875,276.71685791015625,273.5843811035156,268.62225341796875,262.4599914550781,257.18438720703125,251.08917236328125,243.01004028320312,238.02040100097656,232.58148193359375,226.84637451171875,220.57510375976562,214.8708953857422,206.75279235839844,199.32638549804688,196.45037841796875,110.534912109375,332.69671630859375,558.2109375,788.485595703125,1023.327392578125,1264.44921875,1511.2392578125,1763.53076171875,2022.835205078125,2288.742919921875,2563.39404296875,2846.4013671875,3138.676025390625,3751.8115234375,4405.056640625,5107.87890625,5866.3125,6686.125,7582.44921875,8578.68359375,9695.01953125,10307.96484375,10965.46484375,11674.4296875,12446.20703125,13299.49609375,14250.88671875,15334.07421875,16621.1328125,-0.01778048276901245,0.0030498504638671875,0.02687835693359375,0.04063987731933594,0.024003982543945312,-0.013268470764160156,-0.05498218536376953,-0.08574581146240234,-0.09952640533447266,-0.08492183685302734,-0.06101799011230469,-0.026937484741210938,0.001415252685546875,0.03576850891113281,0.041271209716796875,0.02542877197265625,-0.012375831604003906,-0.06474781036376953,-0.06115245819091797,-0.06603717803955078,-0.10266590118408203,-0.1328105926513672,-0.15172958374023438,-0.1514304280281067,-0.14798539876937866,-0.12857753038406372,-0.07604610919952393,-0.024601399898529053,-0.025331974029541016,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.12988001108169556,0.1991473138332367
169328.0,3579284.0,-2174354.3429545383,2018704.631010832,2004-03-28,5,2004,3,297.07208251953125,295.3477783203125,293.5380859375,291.6103515625,289.7056884765625,287.9218444824219,286.14825439453125,284.52581787109375,282.8481750488281,282.5947570800781,283.39849853515625,282.7414245605469,281.21759033203125,277.868896484375,274.7562561035156,269.92779541015625,265.1973876953125,258.88592529296875,254.02890014648438,249.44683837890625,242.12109375,237.6017303466797,232.408935546875,226.20651245117188,219.5809326171875,213.0481414794922,206.12704467773438,201.4209442138672,199.58717346191406,127.36997985839844,350.5495300292969,576.2874145507812,806.850830078125,1040.900390625,1281.15234375,1526.41455078125,1776.846435546875,2034.010009765625,2296.64794921875,2569.20556640625,2850.928955078125,3142.077880859375,3749.99560546875,4398.1630859375,5094.2890625,5841.1796875,6651.37890625,7535.2421875,8522.92578125,9633.78125,10244.45703125,10901.390625,11609.89453125,12378.36328125,13224.51171875,14170.6328125,15256.8984375,16563.26171875,0.08650225400924683,0.1297292709350586,0.16686058044433594,0.18736934661865234,0.20673274993896484,0.21085166931152344,0.18475627899169922,0.14814472198486328,0.12146377563476562,0.08778953552246094,0.06253623962402344,0.03187847137451172,0.00319671630859375,-0.045653343200683594,-0.05057048797607422,-0.061728477478027344,-0.12397956848144531,-0.1270895004272461,-0.0953664779663086,-0.06795024871826172,-0.061412811279296875,-0.08556842803955078,-0.1046915054321289,-0.11812496185302734,-0.12805843353271484,-0.11320871114730835,-0.08690112829208374,-0.057847797870635986,-0.026947438716888428,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14121860265731812,0.1953725814819336
169449.0,3579600.0,-1588718.506506284,2881052.230014879,2004-03-06,5,2004,3,296.04400634765625,293.8895263671875,292.0513610839844,290.71771240234375,289.39141845703125,287.98553466796875,286.521484375,284.99041748046875,283.4400634765625,282.0533752441406,284.4497375488281,284.02618408203125,282.4788818359375,279.1789245605469,275.12322998046875,269.6295166015625,264.9667053222656,259.8350830078125,254.733154296875,248.7373046875,241.6488494873047,236.98727416992188,231.41651916503906,226.40655517578125,219.68820190429688,214.0282745361328,208.54302978515625,202.79148864746094,198.03689575195312,142.1513671875,363.43212890625,588.2919921875,817.46142578125,1051.84619140625,1290.63134765625,1536.3388671875,1787.1884765625,2044.7802734375,2308.174072265625,2579.50146484375,2863.52587890625,3154.775634765625,3766.3330078125,4416.8359375,5112.35546875,5859.234375,6669.91796875,7558.3359375,8544.55859375,9652.95703125,10262.62890625,10917.08984375,11624.19921875,12392.8359375,13240.79296875,14195.10546875,15292.671875,16600.94921875,-0.13117444515228271,-0.17522239685058594,-0.23128223419189453,-0.27672672271728516,-0.2691020965576172,-0.23479938507080078,-0.1843738555908203,-0.1175527572631836,-0.052947044372558594,-0.021966934204101562,-0.03335094451904297,-0.061821937561035156,-0.07495403289794922,-0.07065391540527344,-0.038491249084472656,-0.031183242797851562,-0.047425270080566406,-0.0531768798828125,-0.11278343200683594,-0.18763065338134766,-0.1678781509399414,-0.1208200454711914,-0.05871105194091797,0.006947517395019531,0.05132579803466797,0.07093560695648193,0.06792521476745605,0.05519866943359375,0.05660527944564819,0.44999998807907104,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19985714554786682,0.19840660691261292
