_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
407301.0,18724652.0,-1232245.8557392792,2349572.4660183294,2016-08-01,0,2016,8,298.37353515625,296.718505859375,295.2138671875,293.523681640625,291.813232421875,290.08642578125,288.428955078125,286.94921875,285.434326171875,284.34130859375,283.370361328125,281.989990234375,280.56689453125,278.29052734375,275.98480224609375,273.34710693359375,269.74163818359375,264.8287353515625,258.4788818359375,250.89756774902344,242.27841186523438,237.2920379638672,231.66397094726562,225.58660888671875,219.54112243652344,213.06454467773438,206.39041137695312,201.58056640625,200.78125,122.55015563964844,347.38970947265625,574.10791015625,806.255859375,1042.151123046875,1284.1728515625,1531.32080078125,1784.25,2044.16162109375,2310.344482421875,2583.79150390625,2865.978515625,3156.332763671875,3764.320068359375,4414.5703125,5115.2578125,5874.13671875,6699.83984375,7603.15625,8599.54296875,9713.81640625,10324.55859375,10979.94140625,11685.23828125,12453.2734375,13299.50390625,14245.796875,15333.8359375,16643.58203125,0.04286891222000122,0.03434234857559204,0.01142120361328125,-0.014538764953613281,-0.050704002380371094,-0.08502769470214844,-0.10894584655761719,-0.1223907470703125,-0.12129974365234375,-0.0924062728881836,-0.033538818359375,0.036968231201171875,0.07641029357910156,0.09769630432128906,0.09721565246582031,0.08815956115722656,0.07358551025390625,0.06839370727539062,0.0847921371459961,0.08428382873535156,0.05669403076171875,0.04717731475830078,0.06659889221191406,0.08782196044921875,0.09612369537353516,0.09576797485351562,0.08398818969726562,0.04035598039627075,0.00023305416107177734,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.1382867693901062,0.19993790984153748
407506.0,18724925.0,-1057011.4024736308,1707285.0354624046,2016-08-01,3,2016,8,297.63916015625,295.484130859375,294.3544921875,293.039306640625,291.672607421875,290.22705078125,288.694580078125,287.16796875,285.637451171875,284.21630859375,283.198486328125,282.208740234375,281.03564453125,278.47802734375,275.98480224609375,273.37835693359375,269.80413818359375,265.0787353515625,258.7913818359375,251.00694274902344,242.15341186523438,236.9170379638672,231.71084594726562,226.55535888671875,220.40049743652344,213.92391967773438,206.26541137695312,202.03369140625,200.3125,117.05015563964844,339.38970947265625,566.10791015625,796.255859375,1032.151123046875,1274.1728515625,1521.82080078125,1774.75,2034.66162109375,2300.344482421875,2573.79150390625,2855.978515625,3146.332763671875,3756.320068359375,4407.0703125,5108.7578125,5868.13671875,6694.83984375,7599.15625,8596.54296875,9710.81640625,10321.05859375,10975.44140625,11682.23828125,12453.7734375,13303.50390625,14251.796875,15339.8359375,16651.08203125,0.01943141222000122,0.06168609857559204,0.09735870361328125,0.07139873504638672,0.027420997619628906,-0.018621444702148438,-0.05425834655761719,-0.0794219970703125,-0.08614349365234375,-0.0767812728881836,-0.056976318359375,-0.037250518798828125,-0.021245956420898438,-0.0038661956787109375,0.0034656524658203125,-0.025121688842773438,-0.04360198974609375,-0.037075042724609375,-0.020676612854003906,0.013971328735351562,0.06450653076171875,0.08233356475830078,0.09003639221191406,0.08782196044921875,0.09612369537353516,0.060611724853515625,-0.013668060302734375,-0.04558151960372925,-0.03882944583892822,0.4749999940395355,0.4000000059604645,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.1382867693901062,0.19993790984153748
407443.0,18724850.0,-922990.689675856,1924744.9395473455,2016-08-02,3,2016,8,299.033203125,297.08544921875,295.451171875,293.962646484375,292.042236328125,290.061767578125,288.534423828125,287.41162109375,286.194091796875,284.983154296875,283.800048828125,282.6806640625,281.369873046875,278.71759033203125,276.4073791503906,274.1392517089844,269.7377014160156,264.62982177734375,258.656005859375,251.36065673828125,242.3824462890625,237.21890258789062,232.1439208984375,226.9703826904297,221.87496948242188,215.4691619873047,206.9573516845703,200.7306365966797,199.2364959716797,102.19479370117188,326.57464599609375,553.798583984375,786.085693359375,1023.118408203125,1265.31884765625,1512.570068359375,1765.628173828125,2026.143798828125,2292.553955078125,2566.576171875,2848.88037109375,3140.090087890625,3750.371826171875,4401.7666015625,5104.69921875,5865.62109375,6690.67578125,7593.92578125,8592.02734375,9707.73046875,10318.63671875,10974.03125,11682.12109375,12457.0859375,13313.6953125,14266.95703125,15353.2421875,16654.6328125,-0.048312485218048096,-0.06801128387451172,-0.0932760238647461,-0.0809173583984375,-0.04380512237548828,-0.020277023315429688,-0.026285171508789062,-0.048492431640625,-0.061898231506347656,-0.07020378112792969,-0.06809616088867188,-0.058635711669921875,-0.05243968963623047,-0.05890369415283203,-0.08124923706054688,-0.07788562774658203,-0.041748046875,-0.005406379699707031,0.013097763061523438,0.014824867248535156,0.008576393127441406,-0.0018815994262695312,-0.014087677001953125,-0.019753456115722656,-0.009795188903808594,-0.013289451599121094,-0.047020912170410156,-0.054737091064453125,-0.025097191333770752,0.375,0.2750000059604645,0.2874999940395355,0.22500000894069672,0.25,0.2750000059604645,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.14989107847213745,0.19991016387939453
361036.0,18636719.0,-1361069.0174151715,1318115.8897522353,2016-08-01,21,2016,8,297.90478515625,295.765380859375,294.0576171875,292.414306640625,290.813232421875,289.64892578125,288.085205078125,286.66796875,285.528076171875,284.54443359375,283.698486328125,282.646240234375,281.34814453125,278.33740234375,275.07855224609375,271.67523193359375,269.03851318359375,265.6724853515625,259.3226318359375,250.99131774902344,242.04403686523438,237.0576629638672,231.63272094726562,225.75848388671875,221.32237243652344,213.89266967773438,206.73416137695312,202.90869140625,200.171875,109.05015563964844,331.88970947265625,558.10791015625,789.255859375,1024.651123046875,1266.1728515625,1513.32080078125,1765.25,2025.16162109375,2291.344482421875,2565.29150390625,2847.478515625,3138.332763671875,3748.820068359375,4398.5703125,5097.7578125,5853.13671875,6681.33984375,7588.65625,8587.54296875,9700.81640625,10311.05859375,10965.94140625,11671.73828125,12444.2734375,13295.00390625,14244.296875,15335.3359375,16651.08203125,0.08974391222000122,0.13590484857559204,0.16767120361328125,0.18858623504638672,0.1992959976196289,0.19622230529785156,0.1957416534423828,0.1901092529296875,0.17948150634765625,0.1654062271118164,0.146148681640625,0.13071823120117188,0.11937904357910156,0.10550880432128906,0.08940315246582031,0.10378456115722656,0.08530426025390625,0.060581207275390625,0.057448387145996094,0.07647132873535156,0.09185028076171875,0.08623981475830078,0.06269264221191406,0.00969696044921875,-0.08356380462646484,-0.08391952514648438,-0.001949310302734375,0.001293480396270752,-0.015391945838928223,0.625,0.3499999940395355,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.1382867693901062,0.19993790984153748
407740.0,18725304.0,-960144.7610403668,2572182.1537243067,2016-08-02,5,2016,8,298.361328125,296.22607421875,294.544921875,293.290771484375,291.979736328125,290.343017578125,288.706298828125,287.06787109375,285.522216796875,284.483154296875,284.409423828125,283.6337890625,282.197998046875,278.92071533203125,276.0323791503906,273.8892517089844,270.4720764160156,265.50482177734375,259.374755859375,251.01690673828125,242.3199462890625,237.26577758789062,232.2532958984375,226.7047576904297,221.12496948242188,214.8441619873047,207.7386016845703,200.4806365966797,198.9552459716797,121.19479370117188,345.07464599609375,572.298583984375,803.585693359375,1039.118408203125,1281.31884765625,1529.070068359375,1782.128173828125,2041.643798828125,2307.053955078125,2581.076171875,2863.88037109375,3155.590087890625,3765.871826171875,4416.7666015625,5118.19921875,5878.62109375,6706.17578125,7611.92578125,8611.02734375,9724.73046875,10336.13671875,10991.03125,11699.62109375,12472.5859375,13325.6953125,14279.45703125,15369.2421875,16667.1328125,0.006375014781951904,0.03745746612548828,0.055161476135253906,0.0714263916015625,0.07728862762451172,0.07347297668457031,0.07137107849121094,0.064788818359375,0.055289268493652344,0.03917121887207031,0.025653839111328125,0.015583038330078125,0.010060310363769531,0.01922130584716797,0.059375762939453125,0.05492687225341797,-0.014404296875,-0.06400012969970703,-0.04158973693847656,0.007012367248535156,0.0632638931274414,0.07233715057373047,0.060131072998046875,0.038840293884277344,0.025361061096191406,-0.005476951599121094,-0.039208412170410156,-0.039112091064453125,-0.021190941333770752,0.5625,0.4749999940395355,0.612500011920929,0.22500000894069672,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.14989107847213745,0.19991016387939453
407494.0,18724911.0,-1275094.779669394,1848849.192281335,2016-08-02,4,2016,8,299.330078125,297.14794921875,294.998046875,293.197021484375,291.354736328125,290.296142578125,288.893798828125,287.55224609375,286.209716796875,284.983154296875,283.831298828125,282.7431640625,281.479248046875,278.73321533203125,276.3448791503906,274.1392517089844,269.6283264160156,264.47357177734375,258.546630859375,251.28253173828125,242.3824462890625,237.12515258789062,231.9876708984375,226.8453826904297,221.89059448242188,215.5160369873047,207.1448516845703,200.7775115966797,199.3458709716797,102.19479370117188,326.07464599609375,553.298583984375,785.585693359375,1022.118408203125,1263.81884765625,1511.570068359375,1764.128173828125,2024.643798828125,2291.053955078125,2565.576171875,2847.88037109375,3139.090087890625,3749.371826171875,4400.7666015625,5104.19921875,5864.12109375,6689.17578125,7591.92578125,8590.02734375,9705.73046875,10316.63671875,10971.03125,11679.12109375,12454.0859375,13310.6953125,14264.45703125,15351.7421875,16653.1328125,-0.044406235218048096,-0.013323783874511719,0.020005226135253906,0.0479888916015625,0.06166362762451172,0.03831672668457031,-0.0028476715087890625,-0.028961181640625,-0.046273231506347656,-0.05848503112792969,-0.06418991088867188,-0.06644821166992188,-0.06806468963623047,-0.08624744415283203,-0.10468673706054688,-0.10522937774658203,-0.076904296875,-0.04056262969970703,-0.010339736938476562,-0.008612632751464844,-0.007048606872558594,-0.013600349426269531,-0.021900177001953125,-0.019753456115722656,-0.017607688903808594,-0.025008201599121094,-0.050927162170410156,-0.046924591064453125,-0.017284691333770752,0.6000000238418579,0.9750000238418579,0.512499988079071,0.7750000357627869,0.32500001788139343,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.14989107847213745,0.19991016387939453
407801.0,18725387.0,-1110176.2595171398,2501443.3521817653,2016-08-03,2,2016,8,298.11376953125,295.934326171875,294.354248046875,292.437744140625,290.668212890625,289.6337890625,288.104248046875,286.541259765625,285.522705078125,285.49658203125,285.73291015625,284.116455078125,282.631103515625,279.7838134765625,277.385009765625,274.4299621582031,270.28436279296875,264.9986267089844,258.427734375,250.84490966796875,242.07144165039062,236.41786193847656,231.61460876464844,226.60379028320312,221.3579559326172,214.99530029296875,207.5944061279297,201.49551391601562,200.69175720214844,130.83900451660156,354.8930969238281,581.598876953125,812.08447265625,1047.5458984375,1288.07421875,1534.789794921875,1786.573974609375,2045.422119140625,2311.462158203125,2586.245361328125,2870.5703125,3162.619384765625,3774.229248046875,4427.37451171875,5131.41796875,5892.12109375,6718.7109375,7622.53125,8618.08203125,9732.49609375,10342.20703125,10995.3359375,11702.296875,12475.97265625,13329.78125,14283.35546875,15374.2109375,16682.19140625,0.035274505615234375,0.06699180603027344,0.0916433334350586,0.1339855194091797,0.16765785217285156,0.17855072021484375,0.1698436737060547,0.13472747802734375,0.07523345947265625,0.014989852905273438,-0.029091835021972656,-0.04881477355957031,-0.05830574035644531,-0.07454109191894531,-0.08196067810058594,-0.08345794677734375,-0.10440921783447266,-0.1277332305908203,-0.11619281768798828,-0.0844430923461914,-0.052269935607910156,-0.025613784790039062,-0.00043582916259765625,0.011651992797851562,0.019491195678710938,0.0089874267578125,-0.0024776458740234375,-0.01685619354248047,-0.017620384693145752,0.6000000238418579,0.45000001788139343,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19999992847442627,0.19943341612815857
443684.0,18724666.0,-1201401.411072255,2433705.5542892464,2016-08-02,12,2016,8,298.767578125,296.60107421875,294.935546875,293.572021484375,292.104736328125,290.561767578125,288.971923828125,287.33349609375,285.615966796875,283.920654296875,284.128173828125,283.4931640625,281.963623046875,278.92071533203125,276.1730041503906,274.2173767089844,270.7220764160156,265.62982177734375,259.452880859375,251.25128173828125,242.0699462890625,237.15640258789062,232.3939208984375,227.1891326904297,221.48434448242188,214.5004119873047,207.7073516845703,200.5587615966797,199.0958709716797,117.19479370117188,340.07464599609375,567.798583984375,799.085693359375,1035.618408203125,1277.81884765625,1525.570068359375,1778.628173828125,2038.643798828125,2304.053955078125,2576.576171875,2859.88037109375,3151.090087890625,3761.371826171875,4412.2666015625,5114.19921875,5876.12109375,6704.67578125,7610.42578125,8610.02734375,9723.73046875,10334.63671875,10990.03125,11699.62109375,12474.5859375,13326.6953125,14279.45703125,15369.2421875,16668.1328125,-0.044406235218048096,-0.04848003387451172,-0.050307273864746094,-0.0418548583984375,-0.03989887237548828,-0.03590202331542969,-0.022378921508789062,0.006195068359375,0.039664268493652344,0.05479621887207031,0.045185089111328125,0.042926788330078125,0.03740406036376953,0.03484630584716797,0.047657012939453125,0.03148937225341797,-0.010498046875,-0.013218879699707031,0.017004013061523438,0.042168617248535156,0.024201393127441406,0.04499340057373047,0.048412322998046875,0.031027793884277344,0.017548561096191406,-0.021101951599121094,-0.050927162170410156,-0.023487091064453125,-0.009472191333770752,0.48750001192092896,0.42500001192092896,0.23749999701976776,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.14989107847213745,0.19991016387939453
407519.0,18724939.0,-1425115.376631803,1783236.6148593773,2016-08-03,10,2016,8,299.05126953125,296.824951171875,294.791748046875,292.765869140625,291.511962890625,291.3212890625,289.463623046875,287.885009765625,286.241455078125,284.87158203125,283.70166015625,282.460205078125,281.193603515625,278.8775634765625,277.447509765625,275.4768371582031,271.48748779296875,265.7955017089844,258.599609375,250.89178466796875,241.75894165039062,236.80848693847656,231.77085876464844,226.35379028320312,220.6235809326172,214.01092529296875,207.6569061279297,203.05801391601562,200.64488220214844,105.83900451660156,329.3930969238281,556.598876953125,788.08447265625,1024.0458984375,1266.07421875,1514.289794921875,1767.573974609375,2027.922119140625,2294.462158203125,2568.245361328125,2850.5703125,3141.119384765625,3750.729248046875,4403.37451171875,5109.41796875,5874.12109375,6704.2109375,7609.03125,8606.08203125,9718.99609375,10328.70703125,10982.8359375,11689.796875,12461.47265625,13311.28125,14262.85546875,15357.7109375,16674.19140625,0.12902450561523438,0.19980430603027344,0.2596120834350586,0.3058605194091797,0.32390785217285156,0.29573822021484375,0.2635936737060547,0.22847747802734375,0.19242095947265625,0.15170860290527344,0.11934566497802734,0.09181022644042969,0.07060050964355469,0.05045890808105469,0.05866432189941406,0.07279205322265625,0.06746578216552734,0.05976676940917969,0.05958843231201172,0.0679006576538086,0.053198814392089844,0.05641746520996094,0.07378292083740234,0.09368324279785156,0.08589744567871094,0.0441436767578125,-0.0024776458740234375,-0.02076244354248047,-0.021526634693145752,0.824999988079071,1.25,0.5250000357627869,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19999992847442627,0.19943341612815857
407334.0,18724700.0,-1178497.2598433131,2265564.026654879,2016-08-06,5,2016,8,296.962646484375,294.79541015625,293.26171875,292.178466796875,291.04736328125,289.8330078125,288.828369140625,287.773681640625,286.7587890625,285.71728515625,284.447265625,282.842529296875,281.306396484375,278.9590148925781,276.9630126953125,274.5543212890625,271.00848388671875,265.445556640625,259.0177001953125,251.47564697265625,243.0615997314453,237.81983947753906,232.9073028564453,228.3005828857422,221.79830932617188,215.58718872070312,208.72366333007812,201.19493103027344,197.82240295410156,126.53936767578125,349.5985107421875,574.649658203125,805.023681640625,1040.114990234375,1281.41357421875,1529.163818359375,1782.032958984375,2043.3212890625,2310.583251953125,2585.72314453125,2869.097412109375,3160.370361328125,3770.846923828125,4423.978515625,5129.59375,5892.015625,6721.484375,7626.4453125,8625.5703125,9742.8515625,10355.2265625,11012.62109375,11724.390625,12500.671875,13356.734375,14313.875,15408.74609375,16707.4140625,0.10545539855957031,0.14287948608398438,0.1725177764892578,0.1788482666015625,0.1795663833618164,0.18505477905273438,0.19806861877441406,0.2076253890991211,0.21927547454833984,0.232940673828125,0.24115848541259766,0.25394535064697266,0.2532167434692383,0.20754528045654297,0.14204120635986328,0.1112527847290039,0.07474708557128906,0.071533203125,0.07558059692382812,0.08034706115722656,0.07602882385253906,0.0789794921875,0.09697341918945312,0.11157894134521484,0.10495662689208984,0.060962677001953125,0.007550239562988281,-0.028403282165527344,-0.01642841100692749,0.675000011920929,0.3499999940395355,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
