_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
1034234.0,3251177.0,-2046724.764877687,1834409.3659377836,2004-01-01,11,2004,1,296.9150695800781,294.7914123535156,292.7105712890625,291.496826171875,290.68463134765625,288.8262939453125,286.804931640625,286.0562744140625,284.8223571777344,283.329833984375,281.8125305175781,280.81219482421875,279.9697265625,277.6618957519531,273.92718505859375,270.4299011230469,267.3388671875,262.3990783691406,257.48895263671875,251.2749481201172,245.15908813476562,240.53948974609375,235.02146911621094,229.16424560546875,223.01214599609375,215.49346923828125,206.93629455566406,198.97793579101562,193.42381286621094,81.35919189453125,302.3031311035156,527.61279296875,757.222412109375,992.614501953125,1232.84521484375,1479.08056640625,1730.545166015625,1988.77001953125,2255.040771484375,2527.0283203125,2807.566162109375,3096.87939453125,3704.1748046875,4351.9599609375,5046.44140625,5800.44921875,6618.0,7516.2421875,8511.64453125,9633.03515625,10251.95703125,10916.4453125,11632.65234375,12413.63671875,13271.94921875,14225.140625,15307.97265625,16586.38671875,-0.13218194246292114,-0.06706714630126953,0.05088233947753906,0.19570446014404297,0.3544187545776367,0.5055122375488281,0.6389284133911133,0.7326860427856445,0.8243875503540039,0.9217996597290039,1.002549171447754,1.0479135513305664,1.0662364959716797,1.056741714477539,0.9510097503662109,0.7066984176635742,0.4653759002685547,0.27445507049560547,0.0939798355102539,-0.04974555969238281,-0.2530384063720703,-0.28985595703125,-0.2879362106323242,-0.2425556182861328,-0.1869974136352539,-0.14366507530212402,-0.09958100318908691,-0.07989650964736938,-0.06604987382888794,0.013972161337733269,0.013512860983610153,0.012895971536636353,0.010250000283122063,0.009019999764859676,0.008915392681956291,0.009131531231105328,0.008960000239312649,0.00853000022470951,0.00800000037997961,0.007379999849945307,0.006539999973028898,0.005584000144153833,0.004129000008106232,0.0036750000435858965,0.003413999918848276,0.0018660000059753656,0.0008779999916441739,0.0008779999916441739,0.001003999961540103,0.000846399983856827,0.0005659000016748905,0.0003251000016462058,0.000185800003237091,9.790000331122428e-05,4.095999975106679e-05,1.3750001016887836e-05,4.906087269773707e-06,2.2971366888668854e-06,0.574999988079071,1.274999976158142,0.75,0.25,0.5,0.5,0.375,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21456527709960938,0.1994880735874176
1034348.0,3251166.0,-2027986.892095695,1778941.1719056144,2004-01-06,17,2004,1,296.2901611328125,294.5960388183594,294.05303955078125,293.0203857421875,291.41162109375,289.72705078125,287.98150634765625,286.25274658203125,284.5898132324219,284.153076171875,285.89990234375,285.3893737792969,283.678466796875,280.16680908203125,276.74444580078125,274.1151123046875,269.82012939453125,264.0216064453125,258.08270263671875,252.56179809570312,245.0701904296875,241.1426239013672,235.87916564941406,229.7176055908203,223.27896118164062,216.32015991210938,208.6769561767578,200.85321044921875,192.32284545898438,96.0791015625,317.12481689453125,543.16845703125,773.489013671875,1009.0087890625,1250.330322265625,1496.905029296875,1748.146728515625,2006.02880859375,2270.89990234375,2544.8828125,2829.590576171875,3122.2783203125,3735.297607421875,4388.63671875,5090.78125,5850.640625,6675.10546875,7576.26171875,8576.7734375,9701.078125,10320.3046875,10987.15625,11706.10546875,12487.5390625,13347.68359375,14306.99609375,15399.8203125,16684.6796875,-0.050460100173950195,0.00201416015625,0.06603717803955078,0.09229660034179688,0.10574626922607422,0.1051788330078125,0.10231304168701172,0.09212779998779297,0.06444263458251953,0.0454559326171875,0.036045074462890625,0.033722877502441406,0.029932022094726562,0.012609481811523438,-0.012994766235351562,-0.004439353942871094,0.011183738708496094,0.03231239318847656,0.07793903350830078,0.09245872497558594,0.06527996063232422,0.04779338836669922,0.04305839538574219,0.07458209991455078,0.09921646118164062,0.07544082403182983,0.032471299171447754,0.006298422813415527,0.009094178676605225,0.015309999696910381,0.013560730963945389,0.009902438148856163,0.008499113842844963,0.007573055103421211,0.006779999937862158,0.005909999832510948,0.0049600000493228436,0.003980000037699938,0.0030400000978261232,0.0024800000246614218,0.002199999988079071,0.002015999983996153,0.0016039999900385737,0.0006309999735094607,0.0002229999954579398,0.0011239999439567327,0.0015610000118613243,0.0015450000064447522,0.0011060000397264957,0.0007509000133723021,0.0005374000174924731,0.00033820001408457756,0.00018230000569019467,9.110000246437266e-05,3.454000034253113e-05,5.600000804406591e-06,2.43000090449641e-06,1.330001055066532e-06,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20533490180969238,0.1978898048400879
1034286.0,3251080.0,-1722942.0046657843,1849030.372794391,2004-01-09,6,2004,1,296.63128662109375,294.46722412109375,293.170166015625,291.9201965332031,290.52069091796875,289.0684814453125,287.5597839355469,285.99835205078125,284.4114990234375,283.0705261230469,285.92205810546875,285.96258544921875,283.9994812011719,280.56341552734375,276.6439208984375,273.348388671875,269.4573669433594,263.3543701171875,257.76715087890625,251.68280029296875,243.89170837402344,239.36257934570312,233.71896362304688,228.16639709472656,222.5779266357422,216.6892852783203,208.82984924316406,199.118408203125,190.72671508789062,115.2314453125,336.52728271484375,562.1444091796875,791.801025390625,1026.661376953125,1267.0791015625,1513.168212890625,1764.314697265625,2022.45166015625,2285.921875,2558.6328125,2844.809326171875,3137.074951171875,3750.517333984375,4403.84033203125,5104.296875,5862.82421875,6685.54296875,7583.984375,8581.109375,9700.3671875,10315.66015625,10976.80078125,11689.30859375,12466.84375,13327.6953125,14287.26171875,15377.6953125,16649.2265625,0.031397879123687744,0.039521217346191406,0.046303749084472656,0.046375274658203125,0.039368629455566406,0.03852558135986328,0.048844337463378906,0.08881568908691406,0.1387157440185547,0.1753091812133789,0.1862192153930664,0.18799400329589844,0.1838054656982422,0.12912368774414062,0.03592681884765625,-0.000698089599609375,0.032479286193847656,0.022977828979492188,0.052581787109375,0.06934547424316406,0.06861019134521484,0.058185577392578125,0.03321266174316406,-0.0006475448608398438,-0.04109835624694824,-0.05034106969833374,-0.03815537691116333,-0.0703268051147461,-0.07297509908676147,0.01403223816305399,0.01381099782884121,0.010561957024037838,0.009069999679923058,0.00795000046491623,0.006778098177164793,0.005557780619710684,0.004310735501348972,0.0030310514848679304,0.0017399999778717756,0.0016814778791740537,0.001896380796097219,0.001456923084333539,0.0008190000080503523,0.00041599999531172216,0.0002209999947808683,0.0001449999981559813,9.700000373413786e-05,5.700000110664405e-05,5.2999999752501026e-05,0.00020199999562464654,0.00027150000096298754,0.00023669999791309237,0.00016929999401327223,0.00010019999899668619,4.989000080968253e-05,1.8220000129076652e-05,5.180001153348712e-06,1.560001010147971e-06,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.875,0.4749999940395355,0.19128838181495667,0.19999857246875763
1034198.0,3251204.0,-2037936.8343580517,1825855.311096202,2004-01-09,6,2004,1,296.56878662109375,294.40472412109375,293.170166015625,291.9358215332031,290.53631591796875,289.0841064453125,287.5910339355469,286.04522705078125,284.4739990234375,283.1799011230469,285.90643310546875,285.91571044921875,284.0151062011719,280.71966552734375,276.7376708984375,273.332763671875,269.4261169433594,263.3856201171875,257.73590087890625,251.76092529296875,244.00108337402344,239.33132934570312,233.68771362304688,228.19764709472656,222.3748016357422,216.9705352783203,208.87672424316406,199.087158203125,190.69546508789062,114.2314453125,335.52728271484375,560.6444091796875,790.301025390625,1025.661376953125,1266.0791015625,1511.668212890625,1763.314697265625,2020.95166015625,2284.921875,2557.1328125,2843.309326171875,3136.074951171875,3750.017333984375,4403.34033203125,5104.296875,5862.32421875,6685.04296875,7583.484375,8580.609375,9700.3671875,10316.16015625,10976.80078125,11689.30859375,12466.84375,13327.6953125,14288.26171875,15378.6953125,16649.2265625,0.047022879123687744,0.059052467346191406,0.06974124908447266,0.06981277465820312,0.054993629455566406,0.04633808135986328,0.060563087463378906,0.10444068908691406,0.1621532440185547,0.1987466812133789,0.2018442153930664,0.19971275329589844,0.1877117156982422,0.13693618774414062,0.05155181884765625,0.018833160400390625,0.040291786193847656,0.030790328979492188,0.060394287109375,0.07325172424316406,0.06861019134521484,0.062091827392578125,0.03711891174316406,0.014977455139160156,-0.025473356246948242,-0.06205981969833374,-0.05768662691116333,-0.0742330551147461,-0.06906884908676147,0.013952238485217094,0.013720997609198093,0.010571956634521484,0.009139999747276306,0.008019999600946903,0.006858098320662975,0.005637780763208866,0.004400735720992088,0.003131051314994693,0.0018700000364333391,0.0018014778615906835,0.002006380818784237,0.0015229230048134923,0.0008459999808110297,0.0004349999944679439,0.00022000000171829015,0.00014600000577047467,9.999999747378752e-05,5.900000178371556e-05,5.8000001445179805e-05,0.00021300000662449747,0.0002699999895412475,0.00023079999664332718,0.00016379999578930438,9.500000305706635e-05,5.1589999202406034e-05,1.8560000171419233e-05,5.180001153348712e-06,1.540000994282309e-06,0.5,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.9125000238418579,0.5,0.19128838181495667,0.19999857246875763
1034319.0,3251136.0,-2010495.2459269443,1924304.8744097664,2004-01-11,2,2004,1,296.2613220214844,294.0960693359375,292.57135009765625,291.99505615234375,290.45977783203125,288.86981201171875,287.1903076171875,285.445556640625,283.7291259765625,282.5755310058594,283.65521240234375,283.6424560546875,282.1819152832031,278.77923583984375,276.5272216796875,273.320556640625,269.4075927734375,264.4232177734375,258.65533447265625,251.30665588378906,242.6584014892578,238.78773498535156,234.0780792236328,228.2123260498047,221.781494140625,214.58108520507812,206.5455322265625,198.3674774169922,193.37606811523438,114.5732421875,336.0150146484375,560.9136352539062,790.67529296875,1025.504638671875,1265.8173828125,1511.72119140625,1762.40869140625,2019.84619140625,2283.728759765625,2555.42333984375,2838.08203125,3129.326171875,3738.619384765625,4389.1953125,5090.3984375,5848.203125,6672.66015625,7574.95703125,8573.13671875,9687.7578125,10301.47265625,10961.9375,11675.66015625,12452.32421875,13306.37890625,14256.70703125,15337.45703125,16612.828125,0.060951173305511475,0.0959668755531311,0.11639404296875,0.10921764373779297,0.08258724212646484,0.05375385284423828,0.02879047393798828,0.012825965881347656,0.008099555969238281,0.028405189514160156,0.036289215087890625,0.02122211456298828,-0.004736900329589844,-0.009218215942382812,0.019786834716796875,0.042479515075683594,0.058005332946777344,0.08887863159179688,0.07190132141113281,0.03484630584716797,0.01059722900390625,0.009963035583496094,0.026399612426757812,0.029150962829589844,0.010870516300201416,-0.0035500526428222656,-0.0035254955291748047,0.003885924816131592,0.0019906163215637207,0.014804377220571041,0.014386042021214962,0.011761990375816822,0.009066522121429443,0.007647403050214052,0.00652058981359005,0.005759072955697775,0.005179999861866236,0.004490000195801258,0.003538122633472085,0.0025171609595417976,0.0016382683534175158,0.001218999968841672,0.0008909999742172658,0.0003809999907389283,0.0004070000140927732,0.00018400000408291817,0.0001720000000204891,0.00019500000053085387,0.0002859999949578196,0.0003559000033419579,0.00031740000122226775,0.0001984999980777502,9.700000373413786e-05,4.220000118948519e-05,1.3180000678403303e-05,2.2800008991907816e-06,3.2900009045988554e-06,1.6120010286613251e-06,0.625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.12543678283691406,0.19999361038208008
1034312.0,3251129.0,-2047935.2875126784,1852511.4196547344,2004-01-08,2,2004,1,296.46197509765625,294.546875,292.60931396484375,290.82916259765625,289.544921875,288.49798583984375,287.2301025390625,285.9786376953125,285.04205322265625,284.5274658203125,283.93011474609375,283.0452880859375,282.2218017578125,281.0263366699219,277.868408203125,273.6573791503906,270.0964050292969,264.98760986328125,259.22235107421875,252.8693389892578,245.29127502441406,240.18344116210938,234.8641357421875,228.89418029785156,222.5177001953125,216.1081085205078,209.39505004882812,199.32916259765625,191.6075439453125,110.351806640625,332.07684326171875,557.2586669921875,787.050537109375,1021.2861328125,1260.88134765625,1506.983642578125,1757.8623046875,2016.723876953125,2282.37646484375,2556.254638671875,2838.987548828125,3129.794189453125,3742.287353515625,4399.03369140625,5101.57421875,5860.76953125,6686.78125,7591.0390625,8592.4765625,9718.8515625,10337.09375,11000.6171875,11716.078125,12495.12890625,13353.48046875,14313.38671875,15406.359375,16680.26171875,0.04807406663894653,0.07026660442352295,0.08557987213134766,0.09734725952148438,0.10705947875976562,0.08533000946044922,0.050937652587890625,0.005454063415527344,-0.03391075134277344,-0.048267364501953125,-0.046050071716308594,-0.05302906036376953,-0.060431480407714844,-0.023964881896972656,0.05193519592285156,0.09196186065673828,0.088531494140625,0.06029319763183594,0.01740741729736328,-0.014791488647460938,-0.013092994689941406,-0.04851269721984863,-0.07102185487747192,-0.04810190200805664,-0.022131919860839844,-0.016450107097625732,-0.04618865251541138,-0.03759002685546875,-0.0055435895919799805,0.015695856884121895,0.01445365697145462,0.013196583837270737,0.011230000294744968,0.008960000239312649,0.007530000060796738,0.006680000107735395,0.006390000227838755,0.006411422044038773,0.006659999955445528,0.00656005647033453,0.0054270001128315926,0.003662999952211976,0.0011899999808520079,0.0009850000496953726,0.00042100000428035855,0.00015999999595806003,0.00012100000458303839,9.100000170292333e-05,8.199999865610152e-05,0.000228599994443357,0.00018269999418407679,0.0001038999980664812,9.329999738838524e-05,7.760000153211877e-05,4.199999966658652e-05,1.9630000679171644e-05,5.370000963011989e-06,1.6700009837222751e-06,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20310308039188385,0.18939323723316193
1034323.0,3251140.0,-2125726.75873503,1945920.3427034784,2004-01-11,4,2004,1,296.3394470214844,294.1273193359375,293.00885009765625,291.93255615234375,290.38165283203125,288.77606201171875,287.0965576171875,285.367431640625,283.6353759765625,282.4192810058594,283.92083740234375,284.0330810546875,282.3850402832031,278.82611083984375,276.4490966796875,273.211181640625,269.3450927734375,264.3450927734375,258.56158447265625,251.29103088378906,242.5959014892578,238.74085998535156,234.0468292236328,228.1654510498047,221.734619140625,214.54983520507812,206.4830322265625,198.2893524169922,193.40731811523438,114.5732421875,336.0150146484375,561.4136352539062,791.17529296875,1026.004638671875,1266.3173828125,1511.72119140625,1762.90869140625,2019.84619140625,2283.728759765625,2554.92333984375,2838.58203125,3129.826171875,3739.119384765625,4389.6953125,5090.8984375,5848.703125,6672.66015625,7574.45703125,8573.13671875,9687.2578125,10300.47265625,10960.9375,11674.66015625,12451.32421875,13305.37890625,14254.70703125,15335.45703125,16610.828125,0.06876367330551147,0.0842481255531311,0.09295654296875,0.08578014373779297,0.06696224212646484,0.05375385284423828,0.05222797393798828,0.047982215881347656,0.04716205596923828,0.06356143951416016,0.059726715087890625,0.02512836456298828,-0.012549400329589844,-0.017030715942382812,0.019786834716796875,0.046385765075683594,0.06581783294677734,0.09669113159179688,0.08362007141113281,0.04265880584716797,0.01059722900390625,0.009963035583496094,0.018587112426757812,0.017432212829589844,-0.004754483699798584,-0.019175052642822266,-0.015244245529174805,-0.003926575183868408,-0.0019156336784362793,0.014924377202987671,0.014666042290627956,0.010781990364193916,0.009066522121429443,0.00785740278661251,0.006810590159147978,0.005839073099195957,0.00494999997317791,0.004089999943971634,0.003048122627660632,0.002117160940542817,0.0014782682992517948,0.0012000000569969416,0.0009180000051856041,0.0004220000118948519,0.0004440000047907233,0.0001849999971454963,0.00016599999798927456,0.00018699999782256782,0.0002739999908953905,0.00034520000917837024,0.00031900001340545714,0.0002057999954558909,0.00010140000085812062,4.389999958220869e-05,1.3590000889962539e-05,1.8600010207592277e-06,3.2000009468902135e-06,1.6140010075105238e-06,0.5,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.12543678283691406,0.19999361038208008
1034013.0,3251059.0,-2007950.7172676995,2078363.2046821648,2004-01-06,5,2004,1,297.0870361328125,294.9710388183594,293.34991455078125,292.0828857421875,290.61474609375,289.10205078125,287.52838134765625,285.95587158203125,284.3710632324219,283.199951171875,284.64990234375,284.7174987792969,283.147216796875,280.54180908203125,277.29132080078125,273.6776123046875,269.02325439453125,263.0684814453125,257.55145263671875,252.23367309570312,245.0858154296875,240.7676239013672,235.51979064941406,229.7957305908203,223.32583618164062,215.83578491210938,208.7863311767578,201.02508544921875,192.97909545898438,100.5791015625,322.62481689453125,548.16845703125,778.489013671875,1014.0087890625,1254.330322265625,1500.905029296875,1752.146728515625,2010.52880859375,2274.89990234375,2547.3828125,2831.590576171875,3123.7783203125,3736.797607421875,4391.13671875,5093.78125,5852.140625,6674.10546875,7572.26171875,8570.7734375,9695.078125,10314.3046875,10979.65625,11697.60546875,12480.0390625,13338.68359375,14296.49609375,15390.8203125,16677.6796875,-0.011397600173950195,-0.02532958984375,-0.05896282196044922,-0.10301589965820312,-0.09737873077392578,-0.0706024169921875,-0.04612445831298828,-0.013340950012207031,0.02538013458251953,0.0532684326171875,0.06338882446289062,0.0649728775024414,0.06508827209472656,0.07510948181152344,0.07684898376464844,0.0854043960571289,0.0893087387084961,0.07918739318847656,0.07793903350830078,-0.0051975250244140625,-0.06362628936767578,-0.03423786163330078,0.0039958953857421875,0.03942584991455078,0.056247711181640625,0.052003324031829834,0.024658799171447754,-0.009326577186584473,-0.006530821323394775,0.015410000458359718,0.01511073112487793,0.012932438403367996,0.010749113745987415,0.009533055126667023,0.008569999597966671,0.007829999551177025,0.0068800002336502075,0.005679999943822622,0.004310000222176313,0.0035500000230968,0.003060000017285347,0.0025649999734014273,0.0018439999548718333,0.0009619999909773469,0.000653000024612993,0.0015010000206530094,0.0018609999679028988,0.0014550000196322799,0.0011749999830499291,0.0006483999895863235,0.0003643000090960413,0.00018980000459123403,8.430000161752105e-05,3.35000004270114e-05,1.5460000213352032e-05,2.8600009045476327e-06,1.900001052490552e-06,1.2800010154023767e-06,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20533490180969238,0.1978898048400879
1034131.0,3251110.0,-1781887.6011372565,1933504.2447067527,2004-01-06,2,2004,1,296.6026611328125,295.5804138183594,294.20928955078125,292.7078857421875,291.06787109375,289.36767578125,287.60650634765625,285.76837158203125,283.9648132324219,284.028076171875,286.04052734375,285.2174987792969,283.490966796875,280.54180908203125,277.02569580078125,273.9432373046875,269.32012939453125,263.5059814453125,257.44207763671875,252.43679809570312,245.3201904296875,240.9238739013672,235.61354064941406,229.7801055908203,223.41958618164062,216.05453491210938,208.4894561767578,200.96258544921875,192.72909545898438,97.5791015625,319.62481689453125,545.66845703125,775.989013671875,1011.5087890625,1252.330322265625,1498.905029296875,1750.146728515625,2007.52880859375,2271.39990234375,2545.8828125,2830.590576171875,3123.2783203125,3736.297607421875,4390.63671875,5092.78125,5852.140625,6675.60546875,7574.26171875,8572.7734375,9698.078125,10317.8046875,10983.15625,11701.60546875,12484.0390625,13343.68359375,14301.99609375,15394.8203125,16681.1796875,-0.023116350173950195,-0.00970458984375,0.015255928039550781,0.037609100341796875,0.08621501922607422,0.1442413330078125,0.18434429168701172,0.19759654998779297,0.16600513458251953,0.0962371826171875,0.051670074462890625,0.049347877502441406,0.06118202209472656,0.08292198181152344,0.08075523376464844,0.0932168960571289,0.1127462387084961,0.11043739318847656,0.12872028350830078,0.06120872497558594,0.0027799606323242188,0.01654338836669922,0.027433395385742188,0.04723834991455078,0.06406021118164062,0.052003324031829834,0.044190049171447754,0.021923422813415527,0.009094178676605225,0.015969999134540558,0.01231073122471571,0.010672438889741898,0.009469114243984222,0.008383055217564106,0.007230000104755163,0.006039999891072512,0.004819999914616346,0.0035699999425560236,0.002940000034868717,0.0029700000304728746,0.00279000005684793,0.002389000030234456,0.0016199999954551458,0.0008040000102482736,0.0004290000069886446,0.0013249999610707164,0.001706999959424138,0.0017559999832883477,0.0012629999546334147,0.000674300012178719,0.0004165999998804182,0.00025549999554641545,0.0001419000036548823,5.249999958323315e-05,1.1770001037803013e-05,2.350001068407437e-06,2.0200009203108493e-06,1.3800009810438496e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20533490180969238,0.1978898048400879
1034234.0,3251177.0,-2033228.661435944,1713367.607885281,2004-01-05,11,2004,1,296.947998046875,294.8683166503906,293.17523193359375,291.76007080078125,291.2149658203125,290.5272216796875,288.9534606933594,287.82012939453125,286.9590759277344,286.2027587890625,285.6401672363281,284.4598388671875,282.81005859375,278.8067626953125,275.15826416015625,271.65325927734375,267.3934326171875,262.82958984375,257.491455078125,251.1580352783203,244.2964324951172,241.51109313964844,235.5489959716797,229.99549865722656,223.38510131835938,215.81800842285156,208.36158752441406,200.88894653320312,192.05157470703125,96.19970703125,317.8102111816406,543.48193359375,773.743408203125,1008.76318359375,1250.3154296875,1498.31982421875,1751.18017578125,2011.5322265625,2278.767578125,2554.405029296875,2838.1162109375,3130.437744140625,3741.9013671875,4391.9013671875,5089.03125,5842.1015625,6661.10546875,7559.3359375,8555.14453125,9673.22265625,10292.33203125,10960.12890625,11678.02734375,12461.125,13319.78515625,14277.25390625,15369.30078125,16654.3046875,0.020876705646514893,0.05754852294921875,0.0918588638305664,0.13687896728515625,0.12121009826660156,0.05351448059082031,-0.025705337524414062,-0.08298587799072266,-0.1234579086303711,-0.13153934478759766,-0.13103961944580078,-0.12958908081054688,-0.12977313995361328,-0.12457942962646484,-0.14664268493652344,-0.18479251861572266,-0.13196563720703125,-0.046462059020996094,-0.041731834411621094,-0.05208110809326172,-0.07139968872070312,-0.06037712097167969,0.025948047637939453,0.06444936990737915,0.04239386320114136,0.04306459426879883,0.04117029905319214,0.06415575742721558,0.06555831432342529,0.015270905569195747,0.014708631671965122,0.012880000285804272,0.010582959279417992,0.008969999849796295,0.008535213768482208,0.008290986530482769,0.007689999882131815,0.007009999826550484,0.006209999788552523,0.00506999995559454,0.0044200001284480095,0.0042500002309679985,0.003467000089585781,0.0016240000259131193,0.0006409999914467335,0.0010740000288933516,0.0011390000581741333,0.0010270000202581286,0.0008870000019669533,0.0007350000087171793,0.0005085999728180468,0.0003130999975837767,5.3800002206116915e-05,1.6600000890321098e-05,1.1300000551273115e-05,7.050000931485556e-06,3.400001105546835e-06,1.4900009546181536e-06,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1922541707754135,0.19993257522583008
1034045.0,3251370.0,-1749810.715440865,2814880.782253307,2004-01-15,0,2004,1,296.43634033203125,294.93988037109375,293.8924560546875,292.3132019042969,290.61920166015625,288.8345031738281,286.99737548828125,285.5751647949219,284.18975830078125,282.7740783691406,283.2541198730469,283.9998779296875,283.27587890625,279.8247985839844,275.56353759765625,271.06805419921875,265.87310791015625,259.7322692871094,252.7350311279297,246.98695373535156,240.67364501953125,235.58038330078125,230.14117431640625,225.88009643554688,220.90798950195312,214.37220764160156,206.77053833007812,199.69528198242188,196.05538940429688,127.97630310058594,350.4058837890625,575.6475219726562,806.1015625,1040.898681640625,1281.332763671875,1526.960205078125,1778.3486328125,2036.300048828125,2300.783447265625,2573.365966796875,2856.159912109375,3148.52880859375,3761.14453125,4412.43359375,5109.2265625,5858.8359375,6670.87109375,7555.15625,8531.671875,9634.52734375,10241.34765625,10891.70703125,11595.15234375,12366.34765625,13218.39453125,14169.0703125,15253.61328125,16541.81640625,-0.0865323543548584,-0.07524967193603516,-0.07099342346191406,-0.07336997985839844,-0.08539104461669922,-0.0904855728149414,-0.08714866638183594,-0.07924842834472656,-0.0477447509765625,0.004815101623535156,0.02374553680419922,0.0031862258911132812,-0.022420883178710938,-0.059090614318847656,-0.10993671417236328,-0.1589183807373047,-0.15344715118408203,-0.1664905548095703,-0.17461395263671875,-0.11934185028076172,0.07902717590332031,0.1800861358642578,0.1917123794555664,0.12024879455566406,0.0602419376373291,0.05718463659286499,0.06282472610473633,0.04554545879364014,0.03544056415557861,0.015865083783864975,0.012840506620705128,0.01015040185302496,0.009393536485731602,0.00872000027447939,0.007969999685883522,0.007073995191603899,0.006630515214055777,0.007603916339576244,0.007890711538493633,0.006500000134110451,0.004170000087469816,0.0025599999353289604,0.001231999951414764,0.0007859999896027148,0.000826000003144145,0.0007880000048317015,0.0007239999831654131,0.0006399999838322401,0.0004039999912492931,0.000229199999012053,0.00017250000382773578,0.0001542999962111935,8.469999738736078e-05,3.360000118846074e-05,2.463000055286102e-05,1.2340001376287546e-05,5.190001047594706e-06,2.881000909837894e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20101432502269745,0.19998598098754883
