_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
545051.0,11740110.0,-2232189.289131673,2497868.07462368,2010-10-02,0,2010,10,297.239990234375,295.544189453125,293.768310546875,291.96063232421875,290.15576171875,288.812744140625,287.71014404296875,286.5385437011719,285.23980712890625,283.8851318359375,282.4300537109375,280.891357421875,279.46942138671875,277.1258544921875,275.0804443359375,272.010498046875,266.89813232421875,260.6804504394531,254.22666931152344,247.46200561523438,239.7999267578125,235.34071350097656,230.75733947753906,225.79937744140625,220.4400634765625,214.67770385742188,208.6959991455078,204.6714324951172,202.78504943847656,130.1474609375,354.0662841796875,579.861083984375,810.712890625,1045.90673828125,1285.959228515625,1532.2685546875,1784.267822265625,2044.0791015625,2309.424560546875,2582.642333984375,2863.34130859375,3152.631103515625,3759.167236328125,4407.482421875,5106.30078125,5859.64453125,6674.30078125,7562.234375,8543.75,9644.28515625,10249.48046875,10900.23828125,11605.04296875,12375.1328125,13225.85546875,14181.375,15283.6171875,16612.390625,0.07481485605239868,0.05948162078857422,0.059212684631347656,0.07371234893798828,0.09717655181884766,0.110595703125,0.11149978637695312,0.1090402603149414,0.1009073257446289,0.08286190032958984,0.06920623779296875,0.06226158142089844,0.05797386169433594,0.0629119873046875,0.08737945556640625,0.09052371978759766,0.1027994155883789,0.11800479888916016,0.11099910736083984,0.08430290222167969,0.058643341064453125,0.04934406280517578,0.04978466033935547,0.04989337921142578,0.038089752197265625,0.013678550720214844,-0.009604334831237793,-0.01770693063735962,-0.029863178730010986,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1399214267730713,0.1999547928571701,-4.4807586669921875,-5.2707672119140625,-5.9474945068359375,-6.357696533203125,-6.5846099853515625,-6.3411865234375,-5.8186187744140625,-5.2413787841796875,-4.7830963134765625,-4.3310546875,-3.7364654541015625,-3.01544189453125,-2.482635498046875,-2.6327972412109375,-2.8382415771484375,-3.255615234375,-2.9262542724609375,-1.9564056396484375,-1.8686676025390625,-1.7191162109375,-1.8397064208984375,-1.729278564453125,-0.937652587890625,-0.278350830078125,1.0335845947265625,1.3963775634765625,0.6197967529296875,-2.3979949951171875,0.6917228698730469
545442.0,11740281.0,-1617177.416099995,2742167.5541242464,2010-10-02,3,2010,10,297.364990234375,296.075439453125,294.424560546875,292.46063232421875,290.35888671875,288.234619140625,287.00701904296875,285.9760437011719,284.64605712890625,283.3070068359375,282.1175537109375,280.610107421875,279.23504638671875,277.5789794921875,276.2523193359375,272.416748046875,266.57000732421875,260.6023254394531,254.60166931152344,247.91513061523438,239.9405517578125,235.26258850097656,230.39796447753906,225.62750244140625,220.2838134765625,214.02145385742188,207.9459991455078,203.9683074951172,202.66004943847656,136.1474609375,359.5662841796875,586.361083984375,817.212890625,1052.90673828125,1292.459228515625,1538.7685546875,1789.767822265625,2049.0791015625,2313.924560546875,2586.642333984375,2867.34130859375,3155.631103515625,3761.667236328125,4411.482421875,5112.30078125,5865.14453125,6678.80078125,7567.234375,8550.75,9653.28515625,10258.48046875,10908.73828125,11612.54296875,12382.1328125,13231.85546875,14183.875,15281.6171875,16606.890625,0.07481485605239868,-0.0030183792114257812,-0.030631065368652344,-0.012225151062011719,0.034676551818847656,0.098876953125,0.13884353637695312,0.1520090103149414,0.1438760757446289,0.12583065032958984,0.10436248779296875,0.08960533142089844,0.07359886169433594,0.0668182373046875,0.07566070556640625,0.11396121978759766,0.1262369155883789,0.10237979888916016,0.07193660736083984,0.06086540222167969,0.08208084106445312,0.08840656280517578,0.08884716033935547,0.08114337921142578,0.06543350219726562,0.048834800720214844,0.017739415168762207,-0.01380068063735962,-0.025956928730010986,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1399214267730713,0.1999547928571701,-3.8401336669921875,-4.8020172119140625,-5.4631195068359375,-5.982696533203125,-6.3658599853515625,-6.5130615234375,-6.4904937744140625,-6.1476287841796875,-6.1268463134765625,-6.0341796875,-5.3927154541015625,-4.45294189453125,-3.185760498046875,-3.8671722412109375,-7.6976165771484375,-9.161865234375,-8.285629272460938,-6.8470306396484375,-7.0405426025390625,-7.8441162109375,-8.136581420898438,-7.776153564453125,-6.281402587890625,-4.934600830078125,-3.5601654052734375,-2.8692474365234375,-2.2239532470703125,-3.5698699951171875,-1.0582771301269531
545537.0,11740458.0,-1295124.6271960775,2252497.666407197,2010-10-03,4,2010,10,297.8466796875,295.70654296875,294.1343994140625,292.2306823730469,290.1929931640625,288.567626953125,287.0381164550781,285.771240234375,285.0597229003906,284.44580078125,283.474609375,282.51019287109375,282.0447998046875,280.9652404785156,277.5333251953125,272.8654479980469,267.4015197753906,261.96148681640625,256.0286865234375,248.60000610351562,240.28652954101562,235.48526000976562,230.60964965820312,225.60836791992188,220.66673278808594,214.8662567138672,208.7958984375,203.6601104736328,200.9717559814453,133.856201171875,357.64898681640625,584.2472534179688,815.517578125,1050.56494140625,1290.17919921875,1536.261474609375,1787.638427734375,2046.6162109375,2312.457763671875,2586.28662109375,2868.249267578125,3158.8427734375,3771.237548828125,4426.7919921875,5128.765625,5883.23828125,6699.92578125,7594.26953125,8581.51171875,9685.9765625,10292.30078125,10942.625,11646.9375,12416.74609375,13268.828125,14224.765625,15325.48828125,16644.1796875,0.08125883340835571,0.10645663738250732,0.1381540298461914,0.16302776336669922,0.19441509246826172,0.2035074234008789,0.20480632781982422,0.20551013946533203,0.18171977996826172,0.14548969268798828,0.10360431671142578,0.06641578674316406,0.03996467590332031,0.029311180114746094,0.034236907958984375,0.04017353057861328,0.033580780029296875,0.009412765502929688,-0.024535179138183594,-0.013301849365234375,0.0007123947143554688,-0.00809478759765625,0.0043354034423828125,0.02218341827392578,0.04668372869491577,0.06037408113479614,0.05538284778594971,-0.0013623237609863281,-0.01865595579147339,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.1921912133693695,0.19999894499778748,-8.022988319396973,-8.801651000976562,-9.154891967773438,-8.909347534179688,-8.29083251953125,-6.87103271484375,-6.425506591796875,-5.49847412109375,-3.90618896484375,-3.0023345947265625,-3.1202850341796875,-3.5473175048828125,-3.5096588134765625,-1.272552490234375,-0.6385955810546875,-2.0040130615234375,-5.064208984375,-6.240203857421875,-5.0391387939453125,-6.1011810302734375,-5.430908203125,-2.77655029296875,-0.0929718017578125,1.147308349609375,-0.1710357666015625,-2.164947509765625,-2.8932037353515625,-0.6341400146484375,-3.5586700439453125
545568.0,11740508.0,-1282610.651066095,1967591.6966045296,2010-10-04,0,2010,10,297.83203125,295.65869140625,293.76080322265625,292.7280578613281,291.60882568359375,290.14697265625,288.65399169921875,287.1572265625,285.763427734375,285.0030517578125,284.23834228515625,283.0064697265625,281.94830322265625,280.5076904296875,278.1219787597656,273.75714111328125,269.1163330078125,263.1968994140625,256.18719482421875,248.90609741210938,240.78521728515625,235.81800842285156,230.86785888671875,225.57789611816406,220.41212463378906,215.0948486328125,210.1210479736328,203.8380126953125,199.17897033691406,102.773193359375,324.97064208984375,551.19482421875,782.334228515625,1018.193603515625,1259.65576171875,1506.8896484375,1759.554443359375,2019.258056640625,2285.355712890625,2559.4912109375,2841.818603515625,3132.739990234375,3743.929931640625,4399.921875,5103.73828125,5862.23046875,6684.31640625,7580.62890625,8568.46484375,9675.14453125,10282.27734375,10933.8671875,11638.34765625,12407.65234375,13259.1484375,14218.47265625,15324.4453125,16638.7109375,0.02471381425857544,0.036621034145355225,0.06277084350585938,0.10882186889648438,0.1563091278076172,0.19805049896240234,0.21111488342285156,0.1974649429321289,0.15903854370117188,0.10089397430419922,0.049449920654296875,0.018125534057617188,0.00597381591796875,0.011211395263671875,0.03726768493652344,0.07935237884521484,0.12152290344238281,0.1428518295288086,0.13244247436523438,0.09446239471435547,0.03342914581298828,0.010740280151367188,-0.005805015563964844,-0.007288932800292969,-0.005095481872558594,-0.015665173530578613,-0.024713218212127686,-0.03475373983383179,-0.03747612237930298,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.1936902105808258,0.19995394349098206,-7.3450775146484375,-7.60955810546875,-8.032440185546875,-9.024154663085938,-8.216476440429688,-7.489044189453125,-6.8161468505859375,-6.246551513671875,-5.636627197265625,-5.3659820556640625,-5.2422637939453125,-5.195220947265625,-5.17120361328125,-5.002777099609375,-4.64227294921875,-4.927337646484375,-5.896453857421875,-5.8969573974609375,-6.9585723876953125,-7.6474609375,-6.1453704833984375,-3.530853271484375,0.505218505859375,1.0526580810546875,-2.0042572021484375,-2.7688751220703125,-2.5165252685546875,-1.8174591064453125,-2.9998226165771484
483480.0,11617790.0,-1875103.4404611876,3138229.5224954407,2010-10-01,9,2010,10,297.36822509765625,295.71533203125,294.062744140625,292.357666015625,290.74365234375,289.0825500488281,287.2392578125,285.5262451171875,284.09716796875,282.9991455078125,281.8321838378906,280.877197265625,280.53521728515625,280.60186767578125,278.29290771484375,273.91851806640625,268.4098815917969,262.2413330078125,256.39154052734375,250.4395294189453,241.35800170898438,236.2192840576172,230.86257934570312,224.97329711914062,219.24049377441406,213.62611389160156,205.36578369140625,200.29244995117188,200.2211456298828,136.0396728515625,360.09222412109375,586.0030517578125,817.1103515625,1052.59033203125,1293.219970703125,1539.92529296875,1791.164306640625,2049.9921875,2314.3583984375,2586.64404296875,2867.39599609375,3156.841064453125,3767.63720703125,4423.583984375,5128.15625,5885.48828125,6704.6640625,7598.5625,8590.69140625,9702.8515625,10311.36328125,10963.20703125,11666.734375,12433.32421875,13281.4140625,14226.765625,15307.96484375,16610.35546875,0.009357452392578125,-0.032306671142578125,-0.07104110717773438,-0.1005716323852539,-0.11662769317626953,-0.11535263061523438,-0.09997940063476562,-0.08249378204345703,-0.07582283020019531,-0.08359241485595703,-0.07828235626220703,-0.07735443115234375,-0.08373260498046875,-0.10217571258544922,-0.09952545166015625,-0.06214618682861328,-0.014029502868652344,0.017678260803222656,0.012061119079589844,0.0031709671020507812,0.008083343505859375,0.022024154663085938,0.055939674377441406,0.0806427001953125,0.09087276458740234,0.057639122009277344,0.017080307006835938,0.018015801906585693,0.004580259323120117,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18494272232055664,0.19996337592601776,-0.3507537841796875,-0.087677001953125,0.2812957763671875,0.5027008056640625,0.7275543212890625,0.87042236328125,1.0964813232421875,1.4778289794921875,1.6678924560546875,1.340972900390625,0.687164306640625,0.385772705078125,0.4346923828125,-0.5055694580078125,-2.10626220703125,-2.78057861328125,-3.099365234375,-5.582672119140625,-6.620086669921875,-6.5316009521484375,-6.238800048828125,-7.708648681640625,-7.1905670166015625,-5.142181396484375,-5.168853759765625,-5.1615447998046875,-3.968841552734375,-3.734039306640625,-4.737407684326172
545590.0,11740534.0,-1120520.0620022814,1745727.1780892997,2010-10-01,5,2010,10,293.72760009765625,294.05908203125,293.843994140625,292.498291015625,290.94677734375,289.4575500488281,287.9423828125,286.3074951171875,284.83154296875,283.4366455078125,282.0196838378906,280.736572265625,279.58209228515625,278.08624267578125,275.87103271484375,272.82476806640625,268.3473815917969,262.6632080078125,256.50091552734375,250.1426544189453,241.70175170898438,237.3911590576172,232.89382934570312,227.55142211914062,221.24049377441406,214.31361389160156,206.97515869140625,202.05807495117188,199.9867706298828,119.0396728515625,339.09222412109375,564.0030517578125,794.6103515625,1029.59033203125,1270.719970703125,1517.92529296875,1769.664306640625,2029.4921875,2294.8583984375,2567.14404296875,2847.89599609375,3137.341064453125,3745.13720703125,4396.083984375,5096.65625,5852.98828125,6672.6640625,7568.5625,8560.69140625,9671.8515625,10282.36328125,10939.20703125,11650.234375,12424.82421875,13276.9140625,14227.765625,15317.96484375,16627.85546875,-0.029705047607421875,0.057537078857421875,0.050052642822265625,0.020522117614746094,-0.015065193176269531,-0.052852630615234375,-0.08826065063476562,-0.11765003204345703,-0.1383228302001953,-0.14999866485595703,-0.14468860626220703,-0.12032318115234375,-0.08373260498046875,0.011105537414550781,0.06844329833984375,-0.0035524368286132812,-0.056998252868652344,-0.09169673919677734,-0.062157630920410156,-0.02417278289794922,-0.058322906494140625,-0.17719459533691406,-0.2917165756225586,-0.2748260498046875,-0.15912723541259766,-0.09470462799072266,-0.07276344299316406,-0.03667169809341431,-0.026669740676879883,0.375,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18494272232055664,0.19996337592601776,-3.5695037841796875,-2.697052001953125,-1.9687042236328125,-1.6691741943359375,-1.6786956787109375,-1.97332763671875,-2.6066436767578125,-3.4284210205078125,-4.3008575439453125,-5.018402099609375,-5.406585693359375,-5.426727294921875,-5.3934326171875,-4.6305694580078125,-1.95001220703125,-0.60870361328125,-2.349365234375,-1.113922119140625,0.504913330078125,0.4527740478515625,-2.535675048828125,-1.068023681640625,-0.7530670166015625,-0.079681396484375,-0.434478759765625,-1.1146697998046875,1.015533447265625,4.890960693359375,-0.11240768432617188
483641.0,11618144.0,-815248.5854895626,2889099.8060815283,2010-10-01,13,2010,10,296.54010009765625,294.43408203125,292.750244140625,291.545166015625,290.64990234375,289.1294250488281,287.6455078125,286.3543701171875,284.90966796875,283.6241455078125,282.3946838378906,280.689697265625,279.26959228515625,278.97686767578125,277.35540771484375,273.52789306640625,268.0192565917969,261.5225830078125,255.39154052734375,249.1270294189453,240.68612670898438,235.8442840576172,231.08132934570312,225.73892211914062,219.08424377441406,214.71986389160156,206.45953369140625,202.21432495117188,201.6117706298828,132.0396728515625,354.59222412109375,579.5030517578125,809.1103515625,1044.09033203125,1284.219970703125,1530.92529296875,1782.664306640625,2041.4921875,2306.8583984375,2579.64404296875,2860.39599609375,3149.341064453125,3756.63720703125,4410.083984375,5113.15625,5869.48828125,6687.1640625,7578.5625,8565.69140625,9672.8515625,10280.36328125,10932.20703125,11637.734375,12403.32421875,13254.4140625,14204.765625,15293.46484375,16608.35546875,0.040607452392578125,0.08488082885742188,0.11255264282226562,0.1181783676147461,0.11774730682373047,0.12292861938476562,0.11877059936523438,0.10109996795654297,0.06870841979980469,0.03750133514404297,0.015467643737792969,0.00077056884765625,-0.01732635498046875,-0.05139446258544922,-0.04874420166015625,-0.03089618682861328,-0.006217002868652344,0.009865760803222656,0.027686119079589844,0.05785846710205078,0.08230209350585938,0.08452415466308594,0.0832834243774414,0.0728302001953125,0.020560264587402344,-0.016579627990722656,0.024892807006835938,0.025828301906585693,-0.011044740676879883,0.3499999940395355,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18494272232055664,0.19996337592601776,-2.1476287841796875,-2.150177001953125,-2.1249542236328125,-1.8566741943359375,-1.3974456787109375,-1.36395263671875,-1.7003936767578125,-2.2877960205078125,-3.0508575439453125,-4.127777099609375,-5.140960693359375,-5.926727294921875,-6.8153076171875,-7.4586944580078125,-7.16876220703125,-7.90557861328125,-8.818115234375,-8.426422119140625,-8.557586669921875,-9.390975952148438,-10.988800048828125,-10.583648681640625,-9.409317016601562,-8.704681396484375,-11.793853759765625,-8.052169799804688,-2.203216552734375,-1.843414306640625,-5.331157684326172
545462.0,11740310.0,-1792340.0495103807,2706885.6754283984,2010-10-01,5,2010,10,296.96197509765625,294.87158203125,293.656494140625,292.248291015625,290.96240234375,289.7075500488281,288.2392578125,286.6824951171875,285.00341796875,283.2178955078125,282.1603088378906,280.939697265625,279.58209228515625,278.05499267578125,276.38665771484375,272.94976806640625,267.7380065917969,261.3507080078125,254.79779052734375,248.0645294189453,240.02987670898438,235.5630340576172,231.09695434570312,226.17642211914062,220.69361877441406,214.84486389160156,208.74078369140625,203.99557495117188,202.1273956298828,122.5396728515625,345.59222412109375,571.0030517578125,801.6103515625,1036.59033203125,1277.719970703125,1524.92529296875,1777.664306640625,2036.9921875,2301.8583984375,2574.14404296875,2854.89599609375,3143.841064453125,3750.13720703125,4400.583984375,5102.15625,5857.48828125,6674.1640625,7564.0625,8547.69140625,9650.3515625,10255.86328125,10907.70703125,11613.234375,12384.82421875,13236.4140625,14192.265625,15292.96484375,16616.35546875,0.06404495239257812,0.12394332885742188,0.16724014282226562,0.1884908676147461,0.20368480682373047,0.21277236938476562,0.22814559936523438,0.24172496795654297,0.2562084197998047,0.24453258514404297,0.19906139373779297,0.14139556884765625,0.09204864501953125,0.03844928741455078,0.03328704833984375,0.05504131317138672,0.07190799713134766,0.08017826080322266,0.08237361907958984,0.06567096710205078,0.06667709350585938,0.06499290466308594,0.059845924377441406,0.0493927001953125,0.059622764587402344,0.06935787200927734,0.04833030700683594,0.0023908019065856934,-0.011044740676879883,0.25,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18494272232055664,0.19996337592601776,-4.8663787841796875,-5.228302001953125,-5.7968292236328125,-4.2941741943359375,-3.4911956787109375,-3.30145263671875,-3.2628936767578125,-3.3815460205078125,-3.6289825439453125,-3.784027099609375,-3.640960693359375,-3.832977294921875,-4.1903076171875,-5.5680694580078125,-7.84063720703125,-9.54620361328125,-9.755615234375,-9.035797119140625,-8.760711669921875,-8.547225952148438,-8.160675048828125,-7.536773681640625,-6.4718170166015625,-5.579681396484375,-3.746978759765625,-0.9115447998046875,0.718658447265625,-1.077789306640625,-4.378032684326172
545448.0,11740287.0,-1605638.734192333,2782915.512460232,2010-10-04,0,2010,10,296.69140625,295.00244140625,293.15142822265625,291.2124328613281,289.07757568359375,287.27197265625,285.93524169921875,285.0791015625,283.919677734375,283.4561767578125,283.16021728515625,283.0377197265625,282.74517822265625,280.6951904296875,277.9188537597656,273.69464111328125,268.8038330078125,262.9000244140625,255.7497100830078,247.84359741210938,239.31646728515625,234.53675842285156,229.33660888671875,224.23414611816406,219.33399963378906,213.7354736328125,208.6054229736328,204.4786376953125,200.78834533691406,134.273193359375,356.97064208984375,582.69482421875,812.334228515625,1047.193603515625,1285.65576171875,1530.3896484375,1781.054443359375,2038.758056640625,2303.355712890625,2575.9912109375,2857.818603515625,3148.739990234375,3760.929931640625,4416.421875,5120.23828125,5877.73046875,6698.81640625,7594.12890625,8578.96484375,9678.64453125,10282.27734375,10930.3671875,11630.34765625,12395.65234375,13242.1484375,14195.47265625,15296.9453125,16620.7109375,0.07940131425857544,0.10302728414535522,0.16433334350585938,0.24554061889648438,0.3242778778076172,0.35430049896240234,0.33611488342285156,0.2834024429321289,0.22935104370117188,0.19464397430419922,0.17835617065429688,0.1587505340576172,0.14269256591796875,0.10496139526367188,0.07242393493652344,0.07544612884521484,0.08636665344238281,0.0920705795288086,0.07384872436523438,0.04758739471435547,0.02952289581298828,0.026365280151367188,0.029351234436035156,0.03958606719970703,0.037873268127441406,0.015584826469421387,-0.012994468212127686,-0.019128739833831787,-0.02185112237930298,0.5249999761581421,0.5,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.1936902105808258,0.19995394349098206,-10.079452514648438,-12.04705810546875,-14.063690185546875,-14.742904663085938,-14.372726440429688,-13.535919189453125,-12.253646850585938,-11.809051513671875,-12.121002197265625,-12.240982055664062,-11.664138793945312,-10.554595947265625,-9.23370361328125,-7.377777099609375,-5.73602294921875,-5.239837646484375,-7.287078857421875,-9.334457397460938,-10.239822387695312,-8.3349609375,-6.5984954833984375,-5.249603271484375,-2.994781494140625,-2.9004669189453125,-4.5355072021484375,-4.7376251220703125,-3.7509002685546875,-2.5362091064453125,-4.406072616577148
545471.0,11740353.0,-1582747.0599855368,2540114.3962578066,2010-10-01,13,2010,10,297.30572509765625,295.43408203125,293.953369140625,292.498291015625,290.97802734375,289.5044250488281,288.0205078125,286.4793701171875,284.86279296875,283.3741455078125,282.0353088378906,280.845947265625,279.89459228515625,277.63311767578125,275.30853271484375,272.18414306640625,267.4098815917969,261.3194580078125,254.70404052734375,247.8770294189453,240.15487670898438,235.8911590576172,231.61257934570312,226.78579711914062,221.39674377441406,215.36048889160156,209.33453369140625,204.46432495117188,202.2523956298828,116.0396728515625,338.59222412109375,565.5030517578125,796.1103515625,1032.59033203125,1274.219970703125,1521.42529296875,1773.664306640625,2033.4921875,2298.8583984375,2571.64404296875,2851.89599609375,3140.841064453125,3747.63720703125,4396.083984375,5095.15625,5848.98828125,6665.6640625,7555.5625,8538.69140625,9640.3515625,10246.86328125,10899.70703125,11607.234375,12380.82421875,13234.9140625,14193.265625,15296.96484375,16622.35546875,-0.060955047607421875,-0.18465042114257812,-0.2976036071777344,-0.3818216323852539,-0.42522144317626953,-0.3926963806152344,-0.2874794006347656,-0.13718128204345703,0.017927169799804688,0.13515758514404297,0.18343639373779297,0.16092681884765625,0.11939239501953125,0.05798053741455078,0.02547454833984375,0.04722881317138672,0.08362674713134766,0.09580326080322266,0.07846736907958984,0.05395221710205078,0.043239593505859375,0.04936790466308594,0.055939674377441406,0.0532989501953125,0.051810264587402344,0.045920372009277344,0.03270530700683594,-0.0015154480934143066,-0.018857240676879883,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18494272232055664,0.19996337592601776,-2.6007537841796875,-2.712677001953125,-2.9218292236328125,-3.6222991943359375,-4.1474456787109375,-4.09832763671875,-3.8722686767578125,-3.7096710205078125,-3.5352325439453125,-2.971527099609375,-1.844085693359375,-1.020477294921875,-0.8309326171875,-0.9899444580078125,-4.02813720703125,-7.99932861328125,-8.755615234375,-8.004547119140625,-6.245086669921875,-4.3284759521484375,-2.832550048828125,-2.208648681640625,-1.6436920166015625,-0.360931396484375,1.768646240234375,2.8072052001953125,2.593658447265625,0.844085693359375,-2.346782684326172
