_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
525981.0,22808270.0,-1210701.767193149,1248164.315296516,2020-03-05,5,2020,3,297.63763427734375,295.7757568359375,293.6603088378906,291.9547119140625,289.88323974609375,289.01568603515625,288.66632080078125,287.27142333984375,285.69000244140625,284.4885559082031,283.39447021484375,282.2645263671875,281.29522705078125,280.44512939453125,278.252197265625,273.96624755859375,269.9455261230469,264.828369140625,259.5968017578125,252.60272216796875,243.52474975585938,238.9286651611328,236.12327575683594,230.7450408935547,224.29298400878906,216.05865478515625,208.7620849609375,202.2314453125,196.06333923339844,95.68386840820312,318.4713439941406,544.4069213867188,774.98828125,1010.43505859375,1250.271728515625,1497.263671875,1750.00146484375,2010.03173828125,2275.98583984375,2549.574462890625,2831.52099609375,3122.16357421875,3734.181884765625,4390.927734375,5096.421875,5856.13671875,6682.5078125,7587.4609375,8591.453125,9711.86328125,10326.7734375,10988.90625,11710.5703125,12496.765625,13357.46875,14316.01171875,15412.53125,16712.6875,-0.0742959976196289,-0.07253170013427734,-0.061061859130859375,-0.04971599578857422,-0.0319671630859375,-0.02057361602783203,-0.035622596740722656,-0.043888092041015625,-0.04517078399658203,-0.05244731903076172,-0.08400249481201172,-0.13480472564697266,-0.17129230499267578,-0.15095806121826172,-0.0946187973022461,-0.1002492904663086,-0.10117912292480469,-0.08406448364257812,-0.08816337585449219,-0.1204986572265625,-0.11168670654296875,-0.09939956665039062,-0.09608936309814453,-0.08622246980667114,-0.06369578838348389,-0.004632532596588135,0.04344075918197632,0.0254133939743042,-0.011090874671936035,0.5,0.5,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20797312259674072,0.1998414397239685,-8.6356201171875,-9.5594482421875,-10.898483276367188,-11.582809448242188,-11.80181884765625,-10.020797729492188,-7.431610107421875,-5.7547607421875,-5.2361602783203125,-4.660858154296875,-2.934356689453125,0.05401611328125,2.171905517578125,3.2625274658203125,5.5883026123046875,7.5290069580078125,4.7766571044921875,8.091842651367188,12.489654541015625,14.543131828308105,17.21327781677246,18.195297241210938,20.078975677490234,23.10433578491211,26.032846450805664,26.953784942626953,26.777891159057617,25.2060604095459,25.0003662109375
525986.0,22808276.0,-1245476.3415948933,1279694.0649515027,2020-03-02,0,2020,3,294.9872131347656,292.8970947265625,291.05755615234375,290.309326171875,289.8232421875,288.9380798339844,287.71856689453125,286.468505859375,285.38641357421875,284.15118408203125,282.80810546875,281.4539489746094,280.047119140625,276.90008544921875,273.6358642578125,271.04656982421875,268.23748779296875,265.3565673828125,259.26287841796875,251.6851806640625,243.19674682617188,240.18373107910156,235.43777465820312,228.80381774902344,222.40631103515625,217.6038055419922,208.26956176757812,201.63677978515625,198.7329559326172,107.37814331054688,327.04962158203125,551.3235473632812,779.616455078125,1014.15576171875,1254.7744140625,1501.4775390625,1753.2939453125,2013.248291015625,2279.358642578125,2552.643798828125,2834.1220703125,3123.886962890625,3731.01708984375,4377.83984375,5074.54296875,5827.84375,6653.73828125,7561.15234375,8560.421875,9676.98828125,10292.92578125,10957.37109375,11674.93359375,12452.1015625,13315.14453125,14276.453125,15368.7265625,16672.09375,-0.04736518859863281,-0.06065082550048828,-0.06806564331054688,-0.05702781677246094,-0.039318084716796875,-0.06732368469238281,-0.09918785095214844,-0.12293529510498047,-0.1349353790283203,-0.12472248077392578,-0.10415172576904297,-0.07844829559326172,-0.04638385772705078,0.021978378295898438,0.06961727142333984,0.051029205322265625,-0.013010978698730469,-0.05087566375732422,-0.04123973846435547,-0.07484245300292969,-0.1234579086303711,-0.13451576232910156,-0.1306753158569336,-0.14774131774902344,-0.21765804290771484,-0.2626981735229492,-0.19685888290405273,-0.09262621402740479,-0.03108680248260498,0.75,0.800000011920929,1.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20976734161376953,0.199181467294693,-9.673416137695312,-10.6602783203125,-11.467697143554688,-12.13507080078125,-12.591400146484375,-12.2159423828125,-10.399124145507812,-8.62567138671875,-7.6378936767578125,-7.6999053955078125,-8.391815185546875,-9.206558227539062,-9.586395263671875,-8.097381591796875,-3.9370880126953125,3.9043426513671875,13.097732543945312,15.6175537109375,19.651473999023438,18.843795776367188,21.698471069335938,24.833770751953125,26.493484497070312,27.359695434570312,29.012496948242188,31.040863037109375,30.997299194335938,32.04075241088867,26.523635864257812
526168.0,22808722.0,-812307.1878296327,1591337.802174287,2020-03-01,13,2020,3,296.31353759765625,294.1272888183594,292.04571533203125,290.1317138671875,288.43792724609375,287.2529296875,286.0635986328125,285.1002197265625,283.87744140625,282.98992919921875,282.1706237792969,280.778564453125,279.1778869628906,276.4097900390625,272.7190856933594,267.990234375,265.0906982421875,262.14093017578125,257.9127197265625,250.75381469726562,242.594970703125,239.2191619873047,235.2339630126953,229.8636016845703,224.0473175048828,217.49209594726562,210.6955108642578,204.05482482910156,200.14759826660156,113.776123046875,334.2874755859375,559.2821044921875,788.667724609375,1022.36279296875,1261.014404296875,1505.90087890625,1756.017578125,2013.970458984375,2278.35888671875,2551.19189453125,2831.91455078125,3120.957275390625,3726.3466796875,4370.6806640625,5059.1875,5803.94921875,6617.30859375,7514.9765625,8510.8984375,9623.9921875,10237.9375,10900.65625,11618.48046875,12401.890625,13265.62890625,14232.1953125,15339.2109375,16656.2421875,0.06720727682113647,0.0763167142868042,0.08663558959960938,0.08848094940185547,0.09518051147460938,0.10294055938720703,0.09585857391357422,0.039572715759277344,-0.054413795471191406,-0.12741661071777344,-0.14547443389892578,-0.14794254302978516,-0.1505270004272461,-0.10905933380126953,-0.04948997497558594,-0.020483970642089844,-0.013358116149902344,0.02330780029296875,0.087127685546875,0.09580326080322266,0.12450218200683594,0.15421390533447266,0.16727447509765625,0.1400470733642578,0.0789499282836914,0.025180041790008545,-0.01590108871459961,-0.049328744411468506,-0.0480305552482605,0.75,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.27419644594192505,0.41240882873535156,-9.544036865234375,-9.943695068359375,-10.650619506835938,-11.47076416015625,-12.525253295898438,-10.36883544921875,-7.4696807861328125,-3.8140869140625,-1.7623748779296875,-2.4837646484375,-4.8200225830078125,-5.016876220703125,-2.754852294921875,1.87091064453125,6.6770477294921875,15.027847290039062,23.637435913085938,28.512405395507812,31.327438354492188,30.8773193359375,32.68766784667969,35.665771484375,37.46722412109375,37.92900085449219,39.54551696777344,40.076934814453125,38.5918083190918,34.82337951660156,28.61569595336914
572720.0,22808273.0,-1241379.8777492433,1224704.172847597,2020-03-12,19,2020,3,296.61474609375,294.5574645996094,293.21337890625,292.2349853515625,291.05755615234375,289.78900146484375,288.5294494628906,287.3331298828125,286.13433837890625,285.6147766113281,285.05804443359375,283.62274169921875,281.97430419921875,278.8773193359375,278.03863525390625,274.7388916015625,267.8033752441406,261.57183837890625,256.5496520996094,251.9211883544922,244.90101623535156,239.78367614746094,234.59803771972656,228.9286346435547,222.7014617919922,215.51004028320312,206.989013671875,202.1102752685547,198.4458465576172,108.837646484375,330.39404296875,555.9425048828125,786.220703125,1021.805908203125,1263.376220703125,1510.548583984375,1763.556640625,2023.993408203125,2290.163330078125,2565.908447265625,2848.9140625,3140.653076171875,3750.891845703125,4403.78173828125,5110.54296875,5868.27734375,6685.37890625,7578.55859375,8574.4609375,9699.171875,10316.93359375,10979.0,11694.94140625,12474.484375,13332.44140625,14285.55078125,15375.3828125,16682.1796875,-0.021369576454162598,0.017791748046875,0.0401611328125,0.038056373596191406,0.02395915985107422,0.011235237121582031,0.021592140197753906,0.04802417755126953,0.07861518859863281,0.11861610412597656,0.1755828857421875,0.22518062591552734,0.24075889587402344,0.13888835906982422,-0.07078170776367188,-0.15731430053710938,-0.05482292175292969,0.0271148681640625,-0.053040504455566406,-0.10599422454833984,-0.05463695526123047,-0.04090595245361328,-0.009119987487792969,0.015045166015625,0.02054119110107422,0.0035495758056640625,0.006060600280761719,0.027553975582122803,0.013628721237182617,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3216773271560669,0.19997015595436096,-7.0758819580078125,-7.701690673828125,-10.159881591796875,-11.387374877929688,-8.760498046875,-5.633575439453125,-2.7606353759765625,-0.38665771484375,1.1333160400390625,1.16650390625,-0.2430267333984375,-2.2687530517578125,-4.156982421875,-5.3472442626953125,0.50628662109375,5.752349853515625,6.5836639404296875,8.246871948242188,10.801055908203125,13.291275024414062,13.74603271484375,16.298248291015625,16.082534790039062,15.982421875,15.865988731384277,13.908367156982422,12.048783302307129,14.710864067077637,14.80535888671875
525988.0,22808278.0,-1199898.320142056,1247521.1647657563,2020-03-01,0,2020,3,294.61041259765625,292.7522888183594,291.18634033203125,290.2879638671875,289.46917724609375,288.0185546875,286.5948486328125,285.3033447265625,284.26806640625,283.33367919921875,282.3268737792969,281.497314453125,280.2091369628906,277.0660400390625,274.9690856933594,270.583984375,267.3406982421875,263.31280517578125,258.2252197265625,251.69131469726562,243.204345703125,239.1879119873047,234.6402130126953,228.5354766845703,222.5629425048828,216.55459594726562,209.7892608642578,202.77357482910156,199.06947326660156,110.276123046875,330.2874755859375,553.7821044921875,782.667724609375,1016.86279296875,1256.514404296875,1502.90087890625,1754.017578125,2012.470458984375,2277.85888671875,2550.19189453125,2831.91455078125,3121.957275390625,3729.3466796875,4378.1806640625,5074.1875,5825.44921875,6644.80859375,7544.9765625,8543.8984375,9661.4921875,10275.9375,10937.65625,11652.98046875,12430.890625,13290.12890625,14252.1953125,15353.7109375,16662.2421875,0.039863526821136475,0.1036604642868042,0.16085433959960938,0.15488719940185547,0.06783676147460938,-0.010340690612792969,-0.06039142608642578,-0.06589603424072266,-0.046601295471191406,-0.021947860717773438,0.010775566101074219,0.06299495697021484,0.1346292495727539,0.24640941619873047,0.22785377502441406,0.22170352935791016,0.17804813385009766,0.16002655029296875,0.118377685546875,0.08799076080322266,0.08543968200683594,0.07218265533447266,0.06961822509765625,0.08535957336425781,0.0828561782836914,0.052523791790008545,0.01534891128540039,-0.006359994411468506,-0.005061805248260498,0.75,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.27419644594192505,0.2749088406562805,-9.450286865234375,-11.256195068359375,-14.369369506835938,-17.01763916015625,-13.900253295898438,-12.21258544921875,-12.719680786132812,-14.7672119140625,-16.465499877929688,-16.8275146484375,-15.929397583007812,-14.282501220703125,-12.411102294921875,-7.58221435546875,3.6301727294921875,11.465347290039062,18.512435913085938,21.184280395507812,21.483688354492188,22.8304443359375,22.265792846679688,22.447021484375,23.43597412109375,23.241500854492188,23.139266967773438,24.545684814453125,27.388683319091797,30.682756423950195,29.10007095336914
526163.0,22808717.0,-1629404.2558715143,2043783.3549523675,2020-03-07,3,2020,3,295.0177001953125,293.14312744140625,291.57098388671875,290.38897705078125,289.05462646484375,287.6453857421875,286.18365478515625,284.673583984375,283.2236328125,284.5414733886719,284.9585876464844,283.12445068359375,281.6820068359375,278.46624755859375,275.34649658203125,271.484375,267.0511474609375,262.2273254394531,257.10406494140625,251.2220458984375,243.7663116455078,240.3153533935547,234.98419189453125,228.6595458984375,222.13658142089844,215.15411376953125,208.0751495361328,201.6908721923828,198.01673889160156,127.82496643066406,348.8061218261719,573.05908203125,801.381591796875,1035.044677734375,1274.197509765625,1518.998291015625,1769.16748046875,2025.45556640625,2288.59228515625,2564.185546875,2846.54052734375,3137.466064453125,3747.34765625,4396.4921875,5094.55859375,5847.39453125,6665.203125,7561.70703125,8558.19921875,9675.515625,10292.11328125,10956.63671875,11672.890625,12450.5,13305.71484375,14260.6640625,15353.87109375,16656.37109375,0.020520806312561035,0.0342831015586853,0.04353523254394531,0.055934906005859375,0.04544830322265625,0.04527473449707031,0.0673685073852539,0.09616756439208984,0.1218271255493164,0.10846233367919922,0.09078598022460938,0.08043670654296875,0.06812095642089844,0.030678749084472656,-0.01645660400390625,-0.04683971405029297,-0.035248756408691406,-0.009940147399902344,-0.011494636535644531,0.0012197494506835938,0.045790672302246094,0.10563182830810547,0.17589855194091797,0.1900784969329834,0.1470874547958374,0.10977602005004883,0.048878371715545654,-0.020414233207702637,-0.03303271532058716,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.375,0.25,0.25,0.2099384069442749,0.19992570579051971,-9.398818969726562,-10.949722290039062,-13.072006225585938,-13.774032592773438,-12.397552490234375,-11.340972900390625,-9.64031982421875,-7.2693939208984375,-4.451019287109375,-2.855224609375,-3.0814208984375,-3.5928192138671875,-4.1355743408203125,-4.459381103515625,-2.473663330078125,1.93206787109375,6.539764404296875,10.046173095703125,18.22939682006836,24.920013427734375,29.174163818359375,31.185836791992188,33.36839294433594,36.22564697265625,38.78785705566406,38.60224914550781,33.2261962890625,29.74654769897461,27.024471282958984
572720.0,22808273.0,-1154092.239658764,1335008.9992764536,2020-03-07,19,2020,3,296.1739501953125,294.48687744140625,293.22723388671875,291.93585205078125,290.58587646484375,289.2703857421875,287.96490478515625,286.751708984375,285.9111328125,285.3227233886719,284.1460876464844,282.68695068359375,281.3382568359375,279.01312255859375,277.95587158203125,274.171875,269.3636474609375,264.0710754394531,258.16656494140625,251.6907958984375,243.6256866455078,239.7528533935547,235.23419189453125,230.3001708984375,223.55845642089844,216.98223876953125,208.8407745361328,199.8158721923828,196.21986389160156,105.82496643066406,326.8061218261719,552.55908203125,782.881591796875,1018.544677734375,1259.197509765625,1506.498291015625,1758.66748046875,2018.95556640625,2286.09228515625,2560.685546875,2843.54052734375,3134.966064453125,3744.84765625,4399.4921875,5105.05859375,5864.89453125,6689.703125,7591.20703125,8589.69921875,9710.015625,10326.11328125,10989.13671875,11707.890625,12491.5,13354.21484375,14315.1640625,15406.37109375,16693.37109375,-0.08104169368743896,-0.1258731484413147,-0.1595897674560547,-0.18625259399414062,-0.18502044677734375,-0.12269401550292969,0.004868507385253906,0.11569881439208984,0.1296396255493164,0.04205608367919922,0.004848480224609375,0.04137420654296875,0.10327720642089844,0.20645999908447266,0.31166839599609375,0.34378528594970703,0.2225637435913086,0.07599735260009766,-0.05836963653564453,-0.1784677505493164,-0.2120218276977539,-0.18343067169189453,-0.13269519805908203,-0.0989840030670166,-0.0755687952041626,-0.04647397994995117,0.025440871715545654,0.11239826679229736,0.06852978467941284,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2099384069442749,0.19992570579051971,-5.6644439697265625,-6.6215972900390625,-9.134506225585938,-11.320907592773438,-12.835052490234375,-13.169097900390625,-11.79656982421875,-7.9568939208984375,-4.763519287109375,-6.745849609375,-8.4564208984375,-8.249069213867188,-7.3386993408203125,-2.162506103515625,0.854461669921875,-1.09918212890625,3.883514404296875,9.030548095703125,9.76064682006836,10.857513427734375,15.752288818359375,14.326461791992188,12.540267944335938,13.33502197265625,15.287857055664062,16.711624145507812,21.3043212890625,23.26217269897461,24.727596282958984
572678.0,22808268.0,-1199175.1551488098,1359528.8255936864,2020-03-07,6,2020,3,296.4552001953125,294.53375244140625,293.21160888671875,291.88897705078125,290.53900146484375,289.2078857421875,287.87115478515625,286.579833984375,285.4111328125,284.7133483886719,283.8648376464844,282.60882568359375,281.1351318359375,278.76312255859375,277.78399658203125,274.0,269.4105224609375,264.1960754394531,258.22906494140625,251.7689208984375,243.6569366455078,239.7684783935547,235.35919189453125,230.2689208984375,223.68345642089844,216.98223876953125,208.7938995361328,199.3939971923828,195.98548889160156,106.32496643066406,327.8061218261719,553.05908203125,783.881591796875,1019.044677734375,1260.197509765625,1507.498291015625,1759.66748046875,2019.95556640625,2286.09228515625,2560.685546875,2843.04052734375,3134.466064453125,3744.34765625,4397.9921875,5103.55859375,5862.89453125,6687.703125,7590.20703125,8588.69921875,9709.015625,10325.11328125,10988.63671875,11707.390625,12491.5,13354.21484375,14314.6640625,15405.37109375,16689.37109375,-0.06541669368743896,-0.2039981484413147,-0.3314647674560547,-0.4245338439941406,-0.47798919677734375,-0.4703502655029297,-0.4013814926147461,-0.29055118560791016,-0.1984853744506836,-0.17669391632080078,-0.15530776977539062,-0.08753204345703125,0.017339706420898438,0.24942874908447266,0.46401214599609375,0.49612903594970703,0.3358449935913086,0.12287235260009766,-0.08180713653564453,-0.2370615005493164,-0.2784280776977539,-0.23811817169189453,-0.16785144805908203,-0.1067965030670166,-0.0560375452041626,-0.03866147994995117,-0.005809128284454346,0.06942951679229736,0.04899853467941284,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2099384069442749,0.19992570579051971,-5.8050689697265625,-6.5122222900390625,-8.322006225585938,-10.195907592773438,-11.897552490234375,-12.981597900390625,-12.98406982421875,-10.472518920898438,-6.138519287109375,-6.198974609375,-8.0345458984375,-8.186569213867188,-7.5261993408203125,-2.787506103515625,-0.067413330078125,-1.16168212890625,4.805389404296875,9.624298095703125,10.18252182006836,11.295013427734375,15.674163818359375,14.717086791992188,13.071517944335938,14.30377197265625,15.725357055664062,17.180374145507812,21.2105712890625,23.19967269897461,25.227596282958984
572633.0,22808249.0,-2110768.566583487,1710369.784897185,2020-03-22,0,2020,3,296.6068115234375,294.66839599609375,292.51739501953125,291.11077880859375,289.0244140625,286.9166259765625,285.14642333984375,285.4042663574219,285.59503173828125,285.3255615234375,284.47027587890625,283.723388671875,283.04315185546875,280.2762756347656,275.7745361328125,271.1712646484375,266.330810546875,261.3692626953125,256.27935791015625,249.21694946289062,241.06700134277344,236.1068115234375,231.28981018066406,226.78570556640625,221.4672393798828,214.41799926757812,208.33102416992188,202.38185119628906,198.2600555419922,133.33203125,356.59564208984375,581.5843505859375,811.416015625,1045.564208984375,1284.147216796875,1528.823974609375,1778.20068359375,2037.638671875,2303.9697265625,2578.407958984375,2861.8427734375,3153.502197265625,3767.704833984375,4420.21484375,5118.46875,5869.4375,6683.87890625,7578.015625,8567.12109375,9674.88671875,10282.828125,10934.93359375,11641.86328125,12415.9453125,13267.92578125,14221.91015625,15318.171875,16624.7265625,0.12647008895874023,0.1641979217529297,0.20050907135009766,0.22479248046875,0.25149059295654297,0.2617626190185547,0.2569589614868164,0.2621316909790039,0.2482318878173828,0.21714115142822266,0.18236446380615234,0.1665821075439453,0.16563129425048828,0.16984272003173828,0.14841365814208984,0.11212730407714844,0.06821632385253906,0.07236003875732422,0.1171579360961914,0.13954734802246094,0.14646053314208984,0.13886451721191406,0.1457958221435547,0.1545391082763672,0.15179139375686646,0.1415727734565735,0.10715728998184204,0.061988890171051025,0.02099454402923584,0.75,0.5,0.25,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.2729460299015045,0.19978275895118713,-9.422744750976562,-10.221420288085938,-11.025482177734375,-10.94061279296875,-10.2664794921875,-9.733184814453125,-8.413101196289062,-3.623382568359375,1.366851806640625,2.7126312255859375,2.7935333251953125,2.826751708984375,2.6795806884765625,3.233856201171875,5.5263519287109375,8.519607543945312,10.719757080078125,3.358001708984375,2.61279296875,9.407257080078125,17.284454345703125,23.259765625,27.5364990234375,32.080352783203125,34.21299743652344,32.508949279785156,28.12889862060547,23.424556732177734,18.147789001464844
572670.0,22808258.0,-2132952.1383719416,1706915.0920828597,2020-03-18,18,2020,3,296.88385009765625,295.1242980957031,293.234619140625,291.7037353515625,290.9739685058594,289.55584716796875,288.0967712402344,286.74951171875,285.9112548828125,285.6826171875,284.70269775390625,283.0983581542969,281.6759033203125,278.99993896484375,275.7235107421875,271.0810546875,266.573486328125,261.8650817871094,256.26171875,250.3088836669922,241.4144744873047,236.72193908691406,231.7654266357422,226.67823791503906,219.55709838867188,213.25808715820312,207.54864501953125,201.41566467285156,199.7437744140625,128.671875,351.592529296875,577.7985229492188,807.85009765625,1041.85302734375,1283.30078125,1530.153076171875,1782.19384765625,2041.603759765625,2307.969482421875,2582.7431640625,2865.3359375,3157.04345703125,3768.140869140625,4419.49072265625,5119.1640625,5870.2421875,6686.78125,7582.01953125,8574.09765625,9686.57421875,10295.39453125,10949.8671875,11658.3203125,12427.48828125,13273.734375,14222.77734375,15314.7421875,16619.8359375,0.03454798460006714,0.056923866271972656,0.0656576156616211,0.0811309814453125,0.07188129425048828,0.07370758056640625,0.07944679260253906,0.07986640930175781,0.039203643798828125,-0.01757526397705078,-0.04745960235595703,-0.04996299743652344,-0.03982830047607422,-0.02465343475341797,0.006854057312011719,0.03526592254638672,0.04598712921142578,0.013756752014160156,-0.05872917175292969,-0.09658145904541016,-0.11778545379638672,-0.10495471954345703,-0.07205963134765625,-0.04789161682128906,-0.035622596740722656,-0.03791332244873047,-0.0354425311088562,-0.010069072246551514,0.01942819356918335,0.45000001788139343,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21560850739479065,0.19999904930591583,-8.886703491210938,-10.102401733398438,-10.82330322265625,-10.61907958984375,-7.4879608154296875,-5.333526611328125,-4.3814239501953125,-3.8606719970703125,-2.51507568359375,-0.9927215576171875,-0.269683837890625,0.45745849609375,2.1183319091796875,6.34906005859375,4.67999267578125,4.561187744140625,6.350555419921875,4.470306396484375,2.750274658203125,1.07763671875,2.274810791015625,4.1298065185546875,11.226028442382812,18.977142333984375,20.055511474609375,19.15810775756836,14.712554931640625,12.007007598876953,14.268020629882812
