_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
747271.0,21294980.0,-1548439.06463879,2753231.9679832966,2018-08-06,0,2018,8,297.7763671875,295.73779296875,293.9921875,292.22119140625,290.145751953125,289.607666015625,288.262939453125,286.806396484375,285.390380859375,284.199462890625,283.573974609375,283.265625,282.54638671875,279.903076171875,276.67291259765625,273.26666259765625,269.71990966796875,265.06390380859375,259.33984375,251.11485290527344,241.95094299316406,237.04920959472656,231.79324340820312,225.98765563964844,222.55116271972656,214.62118530273438,207.13970947265625,201.5755615234375,200.73785400390625,138.62767028808594,361.93206787109375,588.71923828125,818.9140625,1054.625,1294.4208984375,1541.608642578125,1794.106201171875,2053.505126953125,2319.3955078125,2593.18798828125,2875.614501953125,3167.807861328125,3780.017578125,4433.3759765625,5135.18359375,5894.93359375,6721.390625,7626.45703125,8626.046875,9739.21484375,10349.40234375,11004.171875,11709.8125,12485.7578125,13340.734375,14292.29296875,15381.625,16690.796875,-0.0013074874877929688,0.021203041076660156,0.04543495178222656,0.06048107147216797,0.07477760314941406,0.07189655303955078,0.0450439453125,0.012749671936035156,-0.014443397521972656,-0.02664947509765625,-0.018613815307617188,0.009545326232910156,0.041953086853027344,0.08272171020507812,0.0930633544921875,0.07556533813476562,0.04187488555908203,-0.0015344619750976562,-0.009321212768554688,0.011233329772949219,0.011115074157714844,0.027024269104003906,0.03527259826660156,-0.02613544464111328,-0.08654594421386719,-0.0665578842163086,-0.0517730712890625,-0.05417972803115845,-0.04533344507217407,0.4124999940395355,0.25,0.25,0.32500001788139343,0.5,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.15471124649047852,0.19967395067214966
747318.0,21295171.0,-1620427.7954859608,2128759.35468754,2018-08-03,16,2018,8,298.485107421875,296.576171875,295.222900390625,293.363037109375,292.025390625,289.948486328125,287.81494140625,285.63671875,284.19677734375,283.807373046875,283.3583984375,282.380615234375,281.04248046875,277.84271240234375,274.60906982421875,271.48046875,268.05731201171875,263.0284423828125,256.70635986328125,249.36964416503906,241.3488006591797,237.1998748779297,232.8012237548828,227.4646759033203,221.31744384765625,213.84474182128906,206.27813720703125,198.8824005126953,201.95314025878906,136.06922912597656,360.9563293457031,588.240478515625,820.02880859375,1057.091552734375,1298.57275390625,1545.810302734375,1797.4384765625,2055.961669921875,2320.7080078125,2594.224365234375,2876.4794921875,3167.390380859375,3775.996337890625,4424.9423828125,5122.46875,5876.4453125,6697.8828125,7594.54296875,8585.28515625,9692.828125,10302.65234375,10958.953125,11669.765625,12444.79296875,13295.7109375,14243.515625,15325.0234375,16622.359375,-0.030004501342773438,-0.1846466064453125,-0.32559776306152344,-0.41029834747314453,-0.4604921340942383,-0.4491891860961914,-0.40717601776123047,-0.35088443756103516,-0.2863645553588867,-0.2442455291748047,-0.2226858139038086,-0.20781803131103516,-0.19336795806884766,-0.16109943389892578,-0.10975933074951172,-0.055985450744628906,0.007472991943359375,0.0989837646484375,0.19278812408447266,0.20563507080078125,0.12461471557617188,0.08462715148925781,0.05936431884765625,0.04860210418701172,0.05815315246582031,0.08028507232666016,0.10075187683105469,0.07468342781066895,0.031007587909698486,0.32500001788139343,0.25,0.25,0.574999988079071,0.25,0.30000001192092896,0.30000001192092896,0.4749999940395355,0.25,0.25,0.25,0.25,0.25,0.1883256435394287,0.1990574598312378
797697.0,21411629.0,-1605522.644144411,2825895.5668185414,2018-08-07,0,2018,8,298.571044921875,296.65869140625,295.100830078125,293.43994140625,291.70068359375,289.990234375,288.19091796875,286.375732421875,285.7529296875,286.2080078125,285.811279296875,284.701171875,283.3828125,280.7294921875,278.70111083984375,275.8173828125,271.0553283691406,265.5269470214844,259.19049072265625,252.0021514892578,243.1232147216797,237.9932098388672,232.73023986816406,226.71597290039062,220.97409057617188,214.74539184570312,206.51841735839844,199.43309020996094,198.2088165283203,129.01365661621094,353.7091369628906,580.416748046875,812.224365234375,1047.59716796875,1289.386962890625,1536.2978515625,1788.384521484375,2047.55419921875,2313.646728515625,2589.530517578125,2873.361328125,3166.13232421875,3779.53125,4435.5947265625,5143.30859375,5907.2421875,6735.90625,7640.69921875,8641.08984375,9759.91796875,10372.87109375,11030.15234375,11739.140625,12511.6484375,13365.14453125,14315.47265625,15398.41796875,16690.7265625,0.036719560623168945,0.05477660894393921,0.0709085464477539,0.11027717590332031,0.15627384185791016,0.19682598114013672,0.21951675415039062,0.22065448760986328,0.19988441467285156,0.18497753143310547,0.18083667755126953,0.17676544189453125,0.1539163589477539,0.0919351577758789,0.0216217041015625,-0.029245376586914062,-0.04419708251953125,-0.03536701202392578,-0.005871772766113281,0.057464599609375,0.10642719268798828,0.09831714630126953,0.09316349029541016,0.07535266876220703,0.03918647766113281,0.00279998779296875,-0.01736849546432495,-0.03248405456542969,-0.029584169387817383,0.375,0.42500001192092896,0.32500001788139343,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.19461622834205627,0.19976529479026794
747195.0,21295069.0,-2146506.728562816,2648139.9331421684,2018-08-21,12,2018,8,298.427734375,296.61474609375,295.257080078125,293.9140625,292.511474609375,291.05224609375,289.545654296875,287.947021484375,286.3154296875,287.24365234375,288.017822265625,286.130615234375,284.0887451171875,279.6087341308594,275.50762939453125,271.6861877441406,267.3651123046875,262.8779602050781,257.6125183105469,250.8657684326172,242.51795959472656,237.69912719726562,232.58566284179688,226.65921020507812,220.62464904785156,214.17530822753906,207.10414123535156,201.1787109375,201.1216583251953,128.52926635742188,353.08074951171875,580.2646484375,812.17041015625,1048.46875,1291.41357421875,1539.521240234375,1792.980224609375,2053.13037109375,2319.39013671875,2597.24951171875,2882.97998046875,3177.352783203125,3790.59228515625,4442.11181640625,5140.4296875,5893.015625,6711.78125,7609.8828125,8605.2578125,9720.234375,10332.09375,10988.51171875,11697.75390625,12469.296875,13320.14453125,14270.51953125,15359.6640625,16666.9921875,-0.04792696237564087,-0.04096412658691406,-0.036164283752441406,-0.03348827362060547,-0.043975830078125,-0.042387962341308594,-0.028133392333984375,-0.008411407470703125,0.00612640380859375,-0.00014495849609375,-0.010836601257324219,0.007006645202636719,0.02765369415283203,0.06744956970214844,0.07444000244140625,0.06433391571044922,0.04493236541748047,0.03678417205810547,0.046543121337890625,0.07075309753417969,0.054490089416503906,0.03848552703857422,0.05261802673339844,0.07241344451904297,0.07712745666503906,0.035475730895996094,-0.03066253662109375,-0.033985137939453125,-0.022694408893585205,0.25,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14943921566009521,0.19999980926513672
797782.0,21411787.0,-1647933.6033285118,2439315.922261391,2018-08-09,0,2018,8,295.473388671875,293.45458984375,292.0107421875,292.34228515625,292.35693359375,291.81640625,290.861328125,289.716064453125,288.419189453125,287.191162109375,285.9619140625,284.59619140625,283.123291015625,279.912841796875,276.2108154296875,272.1541748046875,268.106201171875,263.4722900390625,258.1939697265625,251.94252014160156,244.5113067626953,239.98989868164062,234.7452850341797,228.73875427246094,221.6577606201172,214.4635772705078,208.06866455078125,199.623046875,198.72303771972656,87.00984191894531,307.52325439453125,531.697998046875,761.54931640625,997.916015625,1241.425537109375,1491.044189453125,1746.411376953125,2007.75537109375,2277.98193359375,2554.745361328125,2839.47802734375,3132.676025390625,3746.83154296875,4400.38134765625,5101.82421875,5857.58203125,6679.4375,7580.421875,8579.07421875,9700.96484375,10318.10546875,10981.80859375,11696.921875,12474.60546875,13326.9140625,14280.23828125,15369.87109375,16661.6875,0.025803327560424805,0.015569508075714111,0.010753631591796875,0.0353546142578125,0.053955078125,0.08158493041992188,0.11565494537353516,0.1589670181274414,0.20159053802490234,0.24096107482910156,0.2695331573486328,0.2912416458129883,0.3045196533203125,0.3372945785522461,0.35127735137939453,0.3129253387451172,0.22910308837890625,0.16381359100341797,0.11478042602539062,0.06655216217041016,0.032470703125,0.031462669372558594,0.03419780731201172,0.027082443237304688,0.013794898986816406,-0.001285552978515625,-0.011683225631713867,-0.00850754976272583,0.003948569297790527,0.32500001788139343,0.2750000059604645,0.32500001788139343,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999664306640625,0.1998908966779709
747268.0,21294973.0,-1557629.377119359,2756863.8852063296,2018-08-09,10,2018,8,298.551513671875,296.95458984375,295.6357421875,294.37353515625,293.29443359375,292.17578125,290.470703125,288.856689453125,287.309814453125,285.988037109375,285.3525390625,284.45556640625,283.342041015625,280.803466796875,277.4295654296875,273.2635498046875,268.746826171875,264.0191650390625,258.7252197265625,252.00502014160156,243.7769317626953,239.03677368164062,233.8859100341797,227.75437927246094,222.1577606201172,215.1354522705078,207.11553955078125,198.966796875,198.66053771972656,81.00984191894531,305.02325439453125,532.197998046875,765.04931640625,1003.416015625,1246.925537109375,1497.044189453125,1751.411376953125,2012.25537109375,2281.48193359375,2557.245361328125,2841.47802734375,3134.676025390625,3750.33154296875,4405.88134765625,5110.32421875,5867.58203125,6690.9375,7593.421875,8593.57421875,9713.96484375,10329.10546875,10989.80859375,11702.421875,12479.10546875,13334.9140625,14287.73828125,15371.87109375,16660.6875,-0.024977922439575195,-0.1641179919242859,-0.2509651184082031,-0.2966766357421875,-0.309326171875,-0.3441963195800781,-0.38043880462646484,-0.3722829818725586,-0.31794071197509766,-0.21216392517089844,-0.09374809265136719,-0.0017271041870117188,0.0701446533203125,0.1927633285522461,0.26143360137939453,0.2113628387451172,0.05722808837890625,-0.09790515899658203,-0.20553207397460938,-0.30844783782958984,-0.393310546875,-0.4138498306274414,-0.4267396926879883,-0.4221363067626953,-0.3494863510131836,-0.22003555297851562,-0.08590197563171387,-0.02022629976272583,-0.011676430702209473,0.3499999940395355,0.5,0.550000011920929,0.3499999940395355,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999664306640625,0.1998908966779709
797802.0,21411845.0,-1275444.3027651564,2282011.858116147,2018-08-22,1,2018,8,299.830322265625,297.8291015625,296.497314453125,295.23583984375,293.879638671875,292.4306640625,290.883544921875,289.308349609375,287.59375,286.38720703125,286.843505859375,285.68603515625,284.16943359375,280.710693359375,277.1732177734375,273.4808349609375,269.12646484375,264.38555908203125,258.8089294433594,251.65699768066406,242.63351440429688,237.15249633789062,232.31532287597656,227.98162841796875,221.52099609375,213.4801788330078,206.34222412109375,200.45518493652344,201.4014129638672,80.87921142578125,305.45574951171875,534.057373046875,767.87841796875,1006.645263671875,1250.63916015625,1501.0302734375,1755.645263671875,2016.89306640625,2285.846923828125,2562.659912109375,2848.296142578125,3142.608642578125,3758.667724609375,4413.1845703125,5116.80859375,5874.5703125,6699.27734375,7602.48046875,8602.0078125,9719.03515625,10330.54296875,10985.44921875,11695.11328125,12472.41796875,13322.7890625,14270.0859375,15354.703125,16659.04296875,0.05202525854110718,-0.02710503339767456,-0.05304908752441406,-0.025427818298339844,-0.032360076904296875,-0.042232513427734375,-0.05231761932373047,-0.0675363540649414,-0.08648014068603516,-0.1066122055053711,-0.12267112731933594,-0.1363697052001953,-0.1401500701904297,-0.12142086029052734,-0.09435749053955078,-0.07793903350830078,-0.02819538116455078,0.07846736907958984,0.18467330932617188,0.24974441528320312,0.21837139129638672,0.11869525909423828,-0.0070056915283203125,-0.10056877136230469,-0.08356666564941406,-0.009233474731445312,0.04418891668319702,0.03543347120285034,-0.011949717998504639,0.25,0.22500000894069672,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.17198407649993896,0.1998831033706665
747026.0,21295028.0,-1703121.0914227923,2760939.2549041323,2018-08-19,5,2018,8,297.49365234375,295.34814453125,293.481689453125,292.090576171875,290.923583984375,289.618896484375,288.451171875,287.423828125,286.5400390625,285.65185546875,284.663330078125,283.49755859375,282.0390625,278.77490234375,275.7795715332031,272.57012939453125,267.95074462890625,261.63983154296875,255.4723663330078,248.80335998535156,240.24256896972656,235.0624237060547,230.29637145996094,226.60816955566406,222.3840789794922,215.76385498046875,207.85292053222656,201.73428344726562,202.18768310546875,132.0594482421875,355.4281921386719,581.40869140625,811.660888671875,1047.06396484375,1287.097900390625,1534.64990234375,1787.159912109375,2047.7939453125,2314.984375,2589.92041015625,2873.37646484375,3164.770751953125,3775.866455078125,4426.79931640625,5127.0703125,5882.5859375,6700.40234375,7592.2421875,8579.7890625,9685.0859375,10290.53515625,10939.84765625,11644.67578125,12420.6171875,13278.4140625,14234.03125,15326.3359375,16638.4765625,-0.006275355815887451,0.026427268981933594,0.062447547912597656,0.06976795196533203,0.02686595916748047,-0.033064842224121094,-0.08292484283447266,-0.11228370666503906,-0.1157522201538086,-0.09493827819824219,-0.061812400817871094,-0.017439842224121094,0.01902008056640625,0.05224132537841797,0.023040771484375,0.0126953125,0.033165931701660156,0.08739089965820312,0.11718082427978516,0.09374809265136719,0.05157470703125,0.027860641479492188,-0.01287078857421875,-0.06383419036865234,-0.0730276107788086,-0.046746253967285156,-0.013118207454681396,0.017622411251068115,0.01695382595062256,0.699999988079071,0.675000011920929,0.5,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.1879175305366516,0.1997271478176117
747248.0,21294789.0,-2246659.538376728,2423240.606394356,2018-08-30,14,2018,8,298.56982421875,296.87744140625,295.12255859375,293.3203125,291.2705078125,289.211669921875,288.6376953125,287.769287109375,286.728515625,285.736572265625,284.791015625,283.79095458984375,282.6280517578125,279.74365234375,276.5567321777344,273.1746826171875,269.564697265625,265.2196044921875,259.330322265625,252.24093627929688,243.35997009277344,237.99557495117188,232.84361267089844,227.1442108154297,220.95083618164062,214.31581115722656,206.4407501220703,200.9966278076172,198.82870483398438,127.62422180175781,352.317138671875,579.674560546875,811.217041015625,1046.9833984375,1288.10546875,1535.519775390625,1788.248291015625,2048.877197265625,2315.76708984375,2590.28076171875,2873.97802734375,3165.580322265625,3778.603515625,4431.6328125,5134.0546875,5892.16015625,6719.0546875,7624.5546875,8625.69921875,9746.39453125,10359.3984375,11016.890625,11727.1171875,12499.984375,13352.390625,14301.359375,15387.1875,16690.109375,0.004741668701171875,-0.0040950775146484375,0.0045928955078125,0.01857280731201172,0.04751300811767578,0.0737295150756836,0.093994140625,0.10389232635498047,0.10702323913574219,0.10215950012207031,0.0925302505493164,0.08555412292480469,0.07540512084960938,0.06493091583251953,0.07177352905273438,0.09824848175048828,0.10762596130371094,0.09806251525878906,0.08416271209716797,0.05160331726074219,0.0007877349853515625,-0.03753089904785156,-0.0391693115234375,-0.00170135498046875,-0.011591911315917969,-0.040920257568359375,-0.03644752502441406,-0.029172241687774658,-0.015323162078857422,0.25,0.25,0.22500000894069672,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.14029645919799805,0.19992008805274963
747188.0,21294948.0,-1696148.491080947,2800773.0955870044,2018-08-21,6,2018,8,298.662109375,296.69287109375,295.444580078125,294.0546875,292.667724609375,291.19287109375,289.670654296875,288.025146484375,286.3154296875,286.64990234375,287.611572265625,286.193115234375,284.1981201171875,279.7024841308594,275.47637939453125,271.5455627441406,267.1151123046875,262.4717102050781,257.2531433105469,250.7251434326172,242.47108459472656,237.38662719726562,232.38253784179688,226.70608520507812,220.54652404785156,214.19093322753906,206.66664123535156,201.8037109375,201.0279083251953,130.52926635742188,354.58074951171875,582.2646484375,814.17041015625,1051.46875,1293.41357421875,1541.521240234375,1794.980224609375,2055.63037109375,2321.39013671875,2599.24951171875,2884.97998046875,3178.852783203125,3792.59228515625,4443.61181640625,5141.9296875,5894.015625,6711.78125,7608.3828125,8602.7578125,9717.734375,10329.09375,10985.01171875,11693.75390625,12465.296875,13316.14453125,14265.51953125,15354.6640625,16665.9921875,-0.06745821237564087,-0.07221412658691406,-0.0869455337524414,-0.07255077362060547,-0.040069580078125,-0.0033254623413085938,0.026554107666015625,0.026744842529296875,0.00612640380859375,-0.01186370849609375,-0.0030241012573242188,0.02263164520263672,0.04327869415283203,0.07135581970214844,0.07444000244140625,0.04480266571044922,0.0019636154174804688,-0.03352832794189453,-0.027675628662109375,0.03950309753417969,0.1052713394165039,0.10879802703857422,0.10730552673339844,0.09975719451904297,0.05368995666503906,-0.019211769104003906,-0.04628753662109375,-0.022266387939453125,-0.018788158893585205,0.25,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14943921566009521,0.19999980926513672
747252.0,21294808.0,-2190241.535440084,2301879.168117729,2018-08-18,9,2018,8,298.593505859375,296.47509765625,294.567138671875,292.670654296875,291.245361328125,290.1982421875,288.8525390625,287.4814453125,286.22314453125,285.127197265625,283.96630859375,282.74365234375,281.45751953125,278.8388671875,276.31915283203125,273.20751953125,269.2496032714844,264.1933288574219,258.1875,250.7126007080078,241.8826446533203,236.85733032226562,231.74899291992188,226.2120361328125,220.32859802246094,214.89846801757812,206.5968780517578,199.98519897460938,200.76634216308594,145.11663818359375,369.253662109375,596.34912109375,827.236572265625,1063.0771484375,1303.908935546875,1551.443115234375,1804.483642578125,2065.06005859375,2331.102783203125,2605.54052734375,2887.7705078125,3178.884521484375,3789.212158203125,4440.177734375,5142.046875,5900.34375,6724.1640625,7625.7421875,8621.4609375,9734.515625,10344.27734375,10998.28125,11705.48046875,12475.58984375,13328.8828125,14279.1171875,15364.0078125,16664.54296875,0.0639655590057373,0.09405869245529175,0.11432456970214844,0.12341976165771484,0.1187734603881836,0.10448551177978516,0.08217906951904297,0.05649375915527344,0.038352012634277344,0.039424896240234375,0.051227569580078125,0.06623458862304688,0.08037662506103516,0.105560302734375,0.1250314712524414,0.12462902069091797,0.11608123779296875,0.0872802734375,0.07837772369384766,0.05692863464355469,-0.0038433074951171875,-0.033286094665527344,-0.06200122833251953,-0.07031726837158203,-0.06823539733886719,-0.05921745300292969,-0.027617037296295166,-0.015980660915374756,-0.01291966438293457,0.625,0.5250000357627869,0.5,0.5,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.1527819037437439,0.19909751415252686
797646.0,21411510.0,-2180661.189160306,2129354.82188318,2018-08-07,3,2018,8,299.055419921875,297.09619140625,295.460205078125,293.83056640625,292.13818359375,290.380859375,288.86279296875,287.063232421875,285.5185546875,285.0673828125,284.405029296875,283.185546875,281.6640625,278.2138671875,275.32611083984375,273.2548828125,269.8990783691406,265.6363220214844,260.54986572265625,253.3927764892578,244.1232147216797,238.8213348388672,233.32398986816406,227.40347290039062,221.09909057617188,214.30789184570312,207.29966735839844,199.83934020996094,197.6775665283203,116.01365661621094,340.2091369628906,567.916748046875,800.224365234375,1037.09716796875,1279.386962890625,1527.7978515625,1780.384521484375,2040.05419921875,2306.146728515625,2580.530517578125,2863.361328125,3155.13232421875,3764.53125,4414.0947265625,5114.30859375,5873.7421875,6700.40625,7608.69921875,8614.58984375,9738.41796875,10353.87109375,11013.15234375,11724.140625,12498.1484375,13349.64453125,14300.97265625,15388.41796875,16680.2265625,0.040625810623168945,0.03524535894393921,0.055283546447753906,0.09074592590332031,0.14846134185791016,0.20463848114013672,0.23514175415039062,0.24409198760986328,0.23894691467285156,0.21622753143310547,0.19255542755126953,0.17676544189453125,0.1617288589477539,0.1349039077758789,0.1075592041015625,0.09184837341308594,0.10424041748046875,0.14041423797607422,0.16600322723388672,0.170745849609375,0.16111469268798828,0.13737964630126953,0.09316349029541016,0.03238391876220703,-0.011594772338867188,-0.04407501220703125,-0.05643099546432495,-0.03639030456542969,-0.006146669387817383,0.375,0.23749999701976776,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.22500000894069672,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.19461622834205627,0.19976529479026794
797806.0,21411937.0,-874534.5585204356,2048300.2410164424,2018-08-27,2,2018,8,298.710205078125,296.517822265625,294.343017578125,292.77734375,291.5869140625,290.182861328125,288.7587890625,287.3017578125,285.82275390625,284.21990966796875,282.95733642578125,282.925048828125,282.1912841796875,279.0695495605469,275.5351867675781,272.4947204589844,269.1444091796875,264.14892578125,258.9927978515625,251.91331481933594,242.9976348876953,237.9253387451172,232.76722717285156,227.12966918945312,220.9345703125,214.03988647460938,206.1400909423828,199.7550506591797,198.7552490234375,110.33670043945312,333.5821533203125,560.13134765625,791.618408203125,1027.501220703125,1269.6044921875,1517.3359375,1770.552001953125,2030.727783203125,2297.033447265625,2570.209716796875,2852.296142578125,3144.42041015625,3756.054931640625,4406.95263671875,5106.765625,5863.88671875,6687.7578125,7591.1015625,8591.7109375,9709.80078125,10322.37890625,10979.71875,11689.41015625,12463.0546875,13314.453125,14262.24609375,15344.94140625,16640.1171875,0.0055255889892578125,0.028224945068359375,0.04656696319580078,0.06495094299316406,0.05874061584472656,0.04070091247558594,0.02304553985595703,0.020638465881347656,0.03917217254638672,0.07795143127441406,0.11112117767333984,0.12344932556152344,0.12427425384521484,0.10401153564453125,0.05072307586669922,-0.06635475158691406,-0.16205501556396484,-0.16985702514648438,-0.1442394256591797,-0.0691375732421875,0.002407073974609375,0.012604713439941406,0.02032947540283203,0.03491973876953125,0.031775474548339844,0.03823089599609375,0.044648170471191406,0.030796408653259277,0.01276320219039917,0.375,0.38750001788139343,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.17883610725402832,0.19992375373840332
797765.0,21411712.0,-1913840.9763451768,2770452.177121593,2018-08-07,12,2018,8,298.555419921875,296.79931640625,295.147705078125,293.42431640625,291.56005859375,289.693359375,288.08154296875,286.516357421875,286.0185546875,286.0048828125,285.451904296875,284.357421875,283.0390625,280.4482421875,278.60736083984375,275.9111328125,271.1803283691406,265.7300720214844,259.40924072265625,252.1584014892578,243.2638397216797,238.1650848388672,232.82398986816406,226.77847290039062,220.88034057617188,214.83914184570312,206.53404235839844,199.43309020996094,197.9275665283203,127.01365661621094,351.2091369628906,578.916748046875,810.224365234375,1046.09716796875,1287.386962890625,1534.7978515625,1786.884521484375,2046.05419921875,2312.646728515625,2587.530517578125,2871.361328125,3164.13232421875,3777.03125,4432.5947265625,5140.30859375,5904.7421875,6733.40625,7639.69921875,8640.58984375,9759.91796875,10373.37109375,11030.65234375,11740.140625,12512.6484375,13366.14453125,14316.97265625,15399.91796875,16691.2265625,0.025000810623168945,0.03915160894393921,0.055283546447753906,0.09074592590332031,0.13674259185791016,0.17338848114013672,0.19217300415039062,0.18549823760986328,0.16863441467285156,0.15763378143310547,0.15349292755126953,0.13770294189453125,0.1070413589477539,0.045060157775878906,0.0020904541015625,-0.021432876586914062,-0.01685333251953125,-0.011929512023925781,0.0019407272338867188,0.061370849609375,0.10642719268798828,0.09831714630126953,0.09316349029541016,0.07535266876220703,0.03137397766113281,-0.00501251220703125,-0.009555995464324951,-0.028577804565429688,-0.03349041938781738,0.4000000059604645,0.3125,0.23749999701976776,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.19461622834205627,0.19976529479026794
747283.0,21295055.0,-1519128.761873795,2553084.951221299,2018-08-10,10,2018,8,297.383544921875,295.558837890625,294.139892578125,293.13671875,291.906005859375,290.38232421875,288.96337890625,287.82958984375,287.111328125,286.3564453125,285.052978515625,283.546630859375,281.8505859375,278.19482421875,274.7257385253906,272.1090087890625,269.09320068359375,264.40252685546875,258.3760070800781,251.5605926513672,243.61892700195312,239.02377319335938,234.13916015625,228.2653350830078,221.28268432617188,215.1323699951172,207.9471893310547,201.3831024169922,199.50125122070312,123.00474548339844,346.19134521484375,572.776611328125,803.630126953125,1039.314208984375,1281.599365234375,1529.912841796875,1783.0078125,2043.946044921875,2311.854736328125,2587.56298828125,2870.88623046875,3162.733642578125,3773.941162109375,4423.12890625,5121.47265625,5877.9765625,6702.60546875,7604.55078125,8602.30859375,9720.75,10336.0234375,10996.671875,11711.25,12486.34375,13340.0859375,14294.8359375,15387.46875,16691.23828125,0.01808708906173706,0.032073020935058594,0.08789634704589844,0.1420001983642578,0.18076610565185547,0.20711898803710938,0.2176513671875,0.1992053985595703,0.1595172882080078,0.12801265716552734,0.10785198211669922,0.10207366943359375,0.09696292877197266,0.11127090454101562,0.14675521850585938,0.14926910400390625,0.13173961639404297,0.11547279357910156,0.08998584747314453,0.06181526184082031,0.057288169860839844,0.05228614807128906,0.0503997802734375,0.054931640625,0.04971885681152344,0.02423095703125,-0.014833450317382812,-0.03471642732620239,-0.019206702709197998,0.30000001192092896,0.22500000894069672,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.19999992847442627,0.1867474913597107
