_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
18.0,966858.0,-2114992.721825285,1544605.3858791112,2001-12-11,3,2001,12,292.26519775390625,290.24029541015625,288.69647216796875,287.8636169433594,287.5224609375,286.37451171875,285.078369140625,283.78607177734375,282.501953125,281.19622802734375,279.7511291503906,278.2429504394531,276.6334228515625,273.48541259765625,272.2488098144531,270.35296630859375,269.2916259765625,266.01458740234375,259.35272216796875,251.65615844726562,243.3867645263672,239.09649658203125,233.8480682373047,227.89849853515625,221.5947723388672,214.54721069335938,207.4132843017578,200.7788543701172,194.4197998046875,111.54136657714844,328.5271911621094,550.113525390625,776.539794921875,1009.262939453125,1247.477783203125,1491.592041015625,1740.73876953125,1997.94091796875,2260.899658203125,2530.738037109375,2809.197509765625,3095.43212890625,3694.32421875,4334.1455078125,5027.6015625,5781.796875,6609.85546875,7517.4375,8516.609375,9634.86328125,10250.00390625,10910.73828125,11623.23828125,12399.2734375,13252.44140625,14204.515625,15293.54296875,16584.06640625,-0.13952958583831787,-0.1399068832397461,-0.12926006317138672,-0.09971904754638672,-0.07878589630126953,-0.065765380859375,-0.03975868225097656,-0.0012407302856445312,0.039946556091308594,0.07875537872314453,0.1090087890625,0.13281822204589844,0.1546030044555664,0.22994422912597656,0.2088489532470703,0.02013397216796875,-0.11093521118164062,-0.1689004898071289,-0.2840414047241211,-0.32190513610839844,-0.25846195220947266,-0.2284717559814453,-0.16548824310302734,-0.0865335464477539,-0.07095527648925781,-0.09444999694824219,-0.10158348083496094,-0.07414102554321289,-0.04678547382354736,0.699999988079071,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20641526579856873,0.19058990478515625,-5.7270050048828125,-5.9888153076171875,-5.7374420166015625,-3.0505523681640625,-2.9603271484375,-4.563262939453125,-5.6966705322265625,-5.165924072265625,-3.5602874755859375,-1.9069061279296875,-0.8572998046875,-0.5145416259765625,-0.43817138671875,2.8251495361328125,9.943283081054688,3.6933135986328125,-2.657958984375,-1.6233978271484375,6.861358642578125,2.4095001220703125,2.8935546875,0.9407196044921875,-0.41766357421875,-0.075164794921875,-0.6599273681640625,-2.8329315185546875,-5.6279449462890625,-7.680145263671875,-6.2483978271484375
19.0,966859.0,-1599551.5802081476,1247090.780057517,2001-12-07,7,2001,12,298.62255859375,296.3856201171875,294.1626892089844,291.936767578125,290.44384765625,289.1251220703125,287.79315185546875,286.460205078125,285.1619873046875,283.900634765625,282.60345458984375,281.24261474609375,279.7708740234375,276.47259521484375,273.185791015625,272.832763671875,269.7752685546875,264.2590637207031,258.5599365234375,251.9589385986328,243.91551208496094,238.77957153320312,233.19883728027344,227.22523498535156,220.59188842773438,214.0066680908203,206.7535400390625,198.7872772216797,194.03286743164062,86.70887756347656,309.41619873046875,535.8785400390625,766.307373046875,1001.67333984375,1242.45458984375,1489.467041015625,1741.368896484375,1999.726806640625,2266.390625,2539.7353515625,2820.948974609375,3110.60009765625,3717.10791015625,4362.4912109375,5060.0,5819.02734375,6643.42578125,7546.16015625,8545.671875,9667.23828125,10282.36328125,10941.1796875,11652.08984375,12424.875,13275.21875,14224.2890625,15307.27734375,16586.23828125,-0.07227587699890137,-0.13786888122558594,-0.2038707733154297,-0.26929759979248047,-0.3195037841796875,-0.3093748092651367,-0.2349224090576172,-0.1196432113647461,-0.013828277587890625,0.06711673736572266,0.12951374053955078,0.16210079193115234,0.15551185607910156,0.1194601058959961,0.16677093505859375,0.16694068908691406,0.0908651351928711,0.027774810791015625,-0.012052536010742188,-0.08436203002929688,-0.14616775512695312,-0.14299392700195312,-0.1158456802368164,-0.1049957275390625,-0.11382770538330078,-0.13909149169921875,-0.10220015048980713,0.008801043033599854,0.023197472095489502,1.5,1.5,1.5,1.75,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.21352523565292358,0.19350290298461914,-7.337554931640625,-7.64678955078125,-7.6472320556640625,-7.5662689208984375,-7.90252685546875,-6.8811187744140625,-4.22113037109375,-1.041900634765625,1.657196044921875,3.599334716796875,5.42633056640625,7.3231201171875,8.33575439453125,5.0420989990234375,2.1028900146484375,0.0209808349609375,-5.656524658203125,-9.201461791992188,-8.339401245117188,-0.6982574462890625,2.6842193603515625,4.129425048828125,5.7294464111328125,6.6748504638671875,8.611343383789062,5.774078369140625,3.42657470703125,0.928802490234375,2.7027435302734375
78963.0,1053320.0,-2169501.237960331,2115832.237188772,2001-12-17,8,2001,12,296.07745361328125,294.13299560546875,292.18072509765625,290.2846374511719,288.3525085449219,286.2441101074219,285.3953552246094,285.0022888183594,283.92791748046875,282.91754150390625,282.02203369140625,281.16827392578125,280.337890625,279.22259521484375,277.4574279785156,273.3155517578125,268.2680969238281,261.9774169921875,255.25340270996094,249.32501220703125,244.56944274902344,239.6013946533203,233.8591766357422,228.64488220214844,222.16294860839844,215.3988800048828,208.3607177734375,199.91119384765625,194.0336151123047,137.02767944335938,358.88909912109375,584.2041015625,812.877685546875,1046.564697265625,1284.451171875,1528.244873046875,1778.572021484375,2035.885498046875,2300.1259765625,2572.095947265625,2852.284912109375,3141.9384765625,3750.7470703125,4404.3486328125,5107.59375,5864.41796875,6683.4453125,7575.11328125,8561.30859375,9677.41015625,10294.26953125,10955.5859375,11670.21875,12447.63671875,13303.71484375,14259.7265625,15350.296875,16634.27734375,0.09396427869796753,0.11067962646484375,0.1419353485107422,0.18410778045654297,0.2333660125732422,0.26928138732910156,0.28138065338134766,0.25929832458496094,0.22864341735839844,0.20239734649658203,0.18254470825195312,0.1799335479736328,0.18552398681640625,0.19283390045166016,0.18374919891357422,0.1850910186767578,0.22267818450927734,0.23293399810791016,0.2137002944946289,0.17915821075439453,0.1056365966796875,0.07711124420166016,0.06085968017578125,0.03826141357421875,0.016530990600585938,-0.02161771059036255,-0.038960397243499756,-0.029962599277496338,-0.020409882068634033,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.2015695571899414,0.208690345287323,-2.6990966796875,-2.8682403564453125,-2.7420806884765625,-2.478271484375,-2.271026611328125,-2.1361236572265625,-2.6337738037109375,-3.337005615234375,-4.276885986328125,-4.95831298828125,-5.511627197265625,-5.8836212158203125,-6.56988525390625,-8.848861694335938,-11.522674560546875,-9.612747192382812,-6.93817138671875,-4.8013763427734375,-3.063018798828125,-3.0985870361328125,-4.5352630615234375,-3.2763824462890625,-3.5671539306640625,-3.1334075927734375,-3.32794189453125,-4.1967315673828125,-1.027923583984375,-2.4779510498046875,-7.0373077392578125
78964.0,1053325.0,-2213803.486569656,2116206.5302203475,2001-12-14,3,2001,12,296.85675048828125,294.69512939453125,292.54705810546875,290.6756591796875,289.097900390625,287.3831787109375,286.13330078125,284.4333801269531,282.9457702636719,281.4908447265625,279.93414306640625,278.6221008300781,277.21234130859375,274.72149658203125,271.88800048828125,268.3145751953125,263.90069580078125,259.05291748046875,253.74017333984375,248.8315887451172,240.96493530273438,236.77671813964844,233.1668701171875,228.5837860107422,222.71531677246094,216.7305145263672,209.85011291503906,201.87806701660156,197.2142333984375,130.48318481445312,352.468017578125,577.811279296875,807.5556640625,1041.568115234375,1280.038818359375,1525.33251953125,1775.351318359375,2032.977294921875,2296.252685546875,2566.7998046875,2844.84521484375,3131.880859375,3733.0068359375,4374.70263671875,5065.79296875,5809.765625,6618.140625,7504.06640625,8488.2265625,9596.32421875,10204.8203125,10860.37109375,11573.89453125,12352.59765625,13212.28125,14175.1640625,15274.984375,16574.73046875,-0.2662559747695923,-0.24979877471923828,-0.23671817779541016,-0.20203304290771484,-0.18212127685546875,-0.1448230743408203,-0.11779212951660156,-0.11375617980957031,-0.1237020492553711,-0.14459609985351562,-0.17293167114257812,-0.20322322845458984,-0.22024250030517578,-0.21232318878173828,-0.17035388946533203,-0.17047119140625,-0.2054004669189453,-0.2566967010498047,-0.37099361419677734,-0.5509891510009766,-0.5832710266113281,-0.5123529434204102,-0.4326200485229492,-0.3655576705932617,-0.2977323532104492,-0.22370022535324097,-0.1663750410079956,-0.13022154569625854,-0.08476340770721436,1.0,1.125,1.25,1.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.3051392436027527,0.20158691704273224,0.5452423095703125,0.758575439453125,1.030059814453125,2.186920166015625,4.739959716796875,7.0105133056640625,8.133193969726562,8.129486083984375,8.2403564453125,8.287551879882812,8.15985107421875,6.693939208984375,4.8461761474609375,4.758148193359375,8.589218139648438,12.828369140625,14.569122314453125,17.167037963867188,22.4107666015625,26.994842529296875,28.781631469726562,27.88507080078125,25.925430297851562,24.252975463867188,21.993972778320312,19.262603759765625,17.2215576171875,12.823684692382812,4.0218048095703125
78963.0,1053320.0,-2169501.237960331,2115832.237188772,2001-12-03,8,2001,12,298.0497741699219,295.8956298828125,293.72344970703125,291.9189453125,290.54083251953125,289.0840759277344,287.50531005859375,286.01458740234375,284.4350280761719,282.8544921875,281.25238037109375,279.81182861328125,278.91265869140625,276.14923095703125,274.0362548828125,272.1031494140625,268.8541259765625,263.91693115234375,257.125,249.40635681152344,240.50241088867188,235.84356689453125,231.4857940673828,225.97219848632812,219.9764404296875,213.3169708251953,206.79502868652344,198.4629669189453,196.6206817626953,108.61117553710938,331.2681884765625,557.0303955078125,787.693603515625,1022.8173828125,1263.3974609375,1510.109375,1761.590576171875,2020.509521484375,2285.68603515625,2557.352783203125,2837.157958984375,3124.75927734375,3729.377685546875,4374.36669921875,5071.05859375,5827.765625,6650.67578125,7549.97265625,8541.12890625,9647.390625,10254.515625,10906.61328125,11613.2734375,12383.0859375,13230.546875,14178.60546875,15261.14453125,16544.15625,-0.19107335805892944,-0.1736031174659729,-0.1543750762939453,-0.12298583984375,-0.0893545150756836,-0.07696151733398438,-0.06443500518798828,-0.05286598205566406,-0.03288555145263672,-0.008527755737304688,0.0112152099609375,0.013888359069824219,-0.004984855651855469,-0.07894611358642578,-0.13271522521972656,-0.1342020034790039,-0.085296630859375,-0.04218101501464844,-0.014267921447753906,-0.010371208190917969,-0.06513118743896484,-0.102447509765625,-0.13016235828399658,-0.11800152063369751,-0.07375204563140869,-0.04366958141326904,-0.023530304431915283,-0.012455463409423828,-0.011913001537322998,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18973176181316376,0.20076008141040802,-3.0916595458984375,-3.2515106201171875,-3.434722900390625,-3.519927978515625,-1.81011962890625,-0.58184814453125,-0.429534912109375,-0.185516357421875,-0.07562255859375,-0.283355712890625,-0.667388916015625,-0.711761474609375,-0.0798187255859375,1.1785430908203125,0.3763427734375,2.28057861328125,2.704437255859375,1.870361328125,0.4323883056640625,5.503631591796875,6.2064208984375,4.073516845703125,3.0932159423828125,4.0587310791015625,5.0379791259765625,4.3909912109375,1.415069580078125,-3.7073211669921875,-0.2765655517578125
78964.0,1053325.0,-2213803.486569656,2116206.5302203475,2001-12-02,3,2001,12,297.0579833984375,294.85107421875,292.809814453125,290.7867431640625,289.7333984375,288.72576904296875,287.5290832519531,286.06622314453125,284.5290832519531,283.01312255859375,281.6986389160156,280.94085693359375,279.86224365234375,277.01678466796875,273.90032958984375,270.9576416015625,267.232421875,262.0706787109375,256.17694091796875,249.19606018066406,240.41387939453125,235.3494110107422,230.7239227294922,225.67735290527344,219.90745544433594,213.83380126953125,205.49562072753906,199.48446655273438,198.1748504638672,116.66145324707031,338.43011474609375,564.4527587890625,793.0712890625,1027.746337890625,1267.400146484375,1512.8134765625,1764.197509765625,2022.956787109375,2287.809814453125,2559.609619140625,2839.564697265625,3128.509765625,3733.349609375,4379.4033203125,5074.01953125,5826.1171875,6642.8125,7537.3515625,8526.27734375,9632.42578125,10238.51171875,10888.8515625,11593.1796875,12362.15625,13212.11328125,14158.453125,15237.65625,16531.20703125,0.09284871816635132,0.17864102125167847,0.2547130584716797,0.30856800079345703,0.3689746856689453,0.38301563262939453,0.3442401885986328,0.27919483184814453,0.21651935577392578,0.1755046844482422,0.1506938934326172,0.13357830047607422,0.11571979522705078,0.07851982116699219,0.03216075897216797,0.01645946502685547,0.014619827270507812,0.05058097839355469,0.09205341339111328,0.12625694274902344,0.11442214250564575,0.09159564971923828,0.05588483810424805,0.034769535064697266,0.03326374292373657,0.0329897403717041,0.04102855920791626,0.03262609243392944,0.01181638240814209,1.25,1.0,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2119230329990387,0.2052590399980545,-8.472869873046875,-8.919143676757812,-9.235992431640625,-9.339218139648438,-8.091812133789062,-6.997467041015625,-5.674163818359375,-3.336883544921875,-0.954833984375,-0.171478271484375,-0.3523712158203125,-1.304473876953125,-2.2479248046875,-1.227447509765625,2.1107177734375,3.8741455078125,3.56134033203125,2.8135223388671875,2.1836700439453125,1.1779327392578125,-1.847808837890625,-2.318206787109375,-0.0995941162109375,1.214813232421875,1.79779052734375,3.3048248291015625,2.7391357421875,1.855224609375,2.1757354736328125
78963.0,1053320.0,-2169501.237960331,2115832.237188772,2001-12-16,8,2001,12,296.54132080078125,294.533935546875,292.7539978027344,290.76629638671875,288.7615966796875,286.6724853515625,284.586181640625,282.95318603515625,281.8943176269531,281.61016845703125,281.39849853515625,280.9380798339844,280.26922607421875,278.8302307128906,276.3526916503906,272.67108154296875,267.8260192871094,261.687255859375,254.75498962402344,248.5848846435547,243.11563110351562,238.86532592773438,233.72885131835938,227.96621704101562,222.80592346191406,217.0174560546875,209.07823181152344,200.40577697753906,194.03297424316406,146.52041625976562,368.7148742675781,594.07373046875,823.6474609375,1058.054931640625,1295.953125,1540.3369140625,1789.099609375,2045.07080078125,2307.54443359375,2578.756591796875,2858.777099609375,3148.163818359375,3757.3115234375,4409.15625,5110.12109375,5865.38671875,6683.3828125,7574.5,8558.484375,9669.5546875,10283.3125,10943.40625,11656.59765625,12434.30859375,13295.19140625,14257.97265625,15350.55078125,16636.4453125,0.1882767677307129,0.1392660140991211,0.12326526641845703,0.13565540313720703,0.1581707000732422,0.1701517105102539,0.18656539916992188,0.19680404663085938,0.21679401397705078,0.2353515625,0.25170040130615234,0.23698997497558594,0.19490432739257812,0.07456779479980469,-0.07769584655761719,-0.15308856964111328,-0.14902877807617188,-0.1299152374267578,-0.07687187194824219,-0.050353050231933594,-0.04373455047607422,-0.04656791687011719,-0.02220630645751953,0.02117633819580078,0.05606728792190552,0.05208379030227661,0.025090336799621582,-0.0016701221466064453,-0.003958165645599365,0.625,0.5,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.18932098150253296,0.2007574439048767,1.219268798828125,1.2170867919921875,1.167022705078125,1.1254425048828125,1.071807861328125,1.0506134033203125,0.954315185546875,0.632537841796875,0.09417724609375,-1.46417236328125,-2.87884521484375,-3.5242156982421875,-4.096282958984375,-3.09527587890625,2.5561676025390625,5.0260467529296875,5.1743316650390625,5.249114990234375,4.4762420654296875,5.883148193359375,5.64599609375,7.0379638671875,6.948089599609375,5.9533843994140625,5.757110595703125,6.000152587890625,5.16900634765625,2.21649169921875,-3.64166259765625
78964.0,1053325.0,-2213803.486569656,2116206.5302203475,2001-12-31,3,2001,12,296.2802734375,294.5600891113281,292.97119140625,291.8110046386719,290.5106506347656,288.72430419921875,287.18304443359375,285.803466796875,284.62506103515625,283.8133544921875,282.9347229003906,282.2317199707031,281.933837890625,280.89013671875,277.70208740234375,274.02484130859375,271.00115966796875,264.6136779785156,256.3963623046875,249.42306518554688,242.85142517089844,239.40725708007812,234.42127990722656,228.13938903808594,221.59178161621094,214.24505615234375,207.1541748046875,199.222900390625,193.0474090576172,126.08857727050781,348.90362548828125,573.9974365234375,803.914794921875,1038.75146484375,1279.552978515625,1525.576416015625,1777.20751953125,2035.796630859375,2301.192138671875,2574.2919921875,2855.9912109375,3147.146484375,3760.39697265625,4415.7109375,5118.4609375,5879.90234375,6707.98828125,7606.30859375,8594.80859375,9705.80078125,10319.96875,10982.0078125,11696.6171875,12472.46484375,13325.04296875,14275.390625,15360.640625,16639.78515625,-0.028711378574371338,0.04953289031982422,0.11604022979736328,0.1540241241455078,0.17231082916259766,0.17829227447509766,0.1791067123413086,0.1806316375732422,0.17422771453857422,0.15892314910888672,0.14442729949951172,0.1374368667602539,0.12191295623779297,0.1043539047241211,0.0788564682006836,0.04183483123779297,0.05193901062011719,0.1082763671875,0.09809684753417969,0.05385303497314453,0.07546615600585938,0.06650733947753906,0.055800437927246094,0.056756019592285156,0.0667123794555664,0.06237137317657471,0.06766527891159058,0.07608902454376221,0.07445758581161499,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21616049110889435,0.21278028190135956,2.9475555419921875,4.54974365234375,6.90240478515625,9.372756958007812,9.829986572265625,9.029037475585938,7.412445068359375,5.64141845703125,4.584442138671875,4.849273681640625,6.09619140625,7.0910797119140625,7.04827880859375,4.1593170166015625,0.81158447265625,2.51123046875,3.222320556640625,1.1471710205078125,-2.840179443359375,2.0570526123046875,-1.53948974609375,-0.6101531982421875,-2.9510040283203125,-2.6610107421875,-1.58575439453125,-1.92333984375,-3.0078582763671875,-3.5042877197265625,-3.242279052734375
78967.0,1053336.0,-1409059.055489112,1318042.2001259087,2001-12-09,4,2001,12,291.1092224121094,288.84503173828125,287.4320068359375,289.3848876953125,289.37774658203125,288.471923828125,287.2979736328125,286.0907287597656,284.720458984375,283.2735900878906,281.9146423339844,280.67327880859375,279.51513671875,277.0550537109375,273.2973327636719,270.7706298828125,268.52191162109375,263.10772705078125,258.7699279785156,253.21368408203125,244.44984436035156,238.7490692138672,233.63136291503906,227.57205200195312,221.2227783203125,216.1241912841797,208.95518493652344,198.73641967773438,192.5417938232422,112.63607788085938,329.1138610839844,549.9530639648438,776.322021484375,1010.56201171875,1250.26416015625,1497.138671875,1748.661865234375,2008.0654296875,2273.473876953125,2545.99267578125,2826.192626953125,3115.684814453125,3723.07373046875,4370.5224609375,5065.67578125,5820.4375,6644.328125,7543.69140625,8547.71875,9673.77734375,10289.67578125,10948.6796875,11660.671875,12433.81640625,13290.5234375,14250.37109375,15340.4140625,16613.2421875,0.009960412979125977,0.07833385467529297,0.09076881408691406,0.028603553771972656,-0.06962013244628906,-0.18375492095947266,-0.2949399948120117,-0.4123563766479492,-0.515040397644043,-0.5862541198730469,-0.6209440231323242,-0.6088142395019531,-0.5491619110107422,-0.3226442337036133,-0.04709625244140625,-0.008749961853027344,-0.009664535522460938,0.07802104949951172,0.07845783233642578,0.08150100708007812,0.10468006134033203,0.08948230743408203,0.04484367370605469,0.0013532638549804688,-0.009748458862304688,0.00966644287109375,0.018200039863586426,0.044738054275512695,0.04536592960357666,1.3250000476837158,1.149999976158142,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.20000000298023224,0.21167869865894318,0.19176121056079865,-1.5345611572265625,-1.6673126220703125,-2.020721435546875,-2.7090606689453125,-3.3520355224609375,-3.4963531494140625,-3.3150177001953125,-2.6500396728515625,-1.661956787109375,-0.3357391357421875,0.8589324951171875,2.1219024658203125,3.30755615234375,4.480438232421875,2.75140380859375,-3.4401702880859375,-2.81439208984375,-3.37506103515625,-3.819549560546875,-2.4923248291015625,-7.9676666259765625,-6.4970245361328125,-7.4010467529296875,-4.2177276611328125,-1.2109527587890625,5.5528106689453125,4.623809814453125,2.552947998046875,-2.312713623046875
78963.0,1053320.0,-2169501.237960331,2115832.237188772,2001-12-27,8,2001,12,296.35174560546875,294.28045654296875,292.49420166015625,291.06634521484375,289.6676330566406,288.32177734375,286.6653137207031,285.0736389160156,283.57220458984375,282.58660888671875,283.54534912109375,284.31903076171875,283.63055419921875,280.6587219238281,276.82122802734375,273.13970947265625,269.399658203125,263.74066162109375,258.738037109375,252.43502807617188,244.1124725341797,239.36587524414062,234.63970947265625,228.18316650390625,222.1068878173828,215.25498962402344,207.09812927246094,198.8370361328125,193.16209411621094,134.28089904785156,356.83642578125,581.6242065429688,810.60546875,1045.32568359375,1284.5078125,1530.383056640625,1780.958984375,2038.92138671875,2302.424072265625,2574.643310546875,2857.265380859375,3150.005859375,3762.516845703125,4415.982421875,5116.74609375,5874.45703125,6697.31640625,7598.40625,8598.640625,9720.45703125,10336.75,10998.5078125,11712.98046875,12490.3515625,13346.234375,14299.5234375,15383.28515625,16660.32421875,-0.14314758777618408,-0.11971670389175415,-0.1036367416381836,-0.06551551818847656,-0.04716014862060547,-0.047100067138671875,-0.06755638122558594,-0.09658622741699219,-0.10977363586425781,-0.08488655090332031,-0.03814697265625,-0.006070137023925781,0.01684856414794922,0.03812408447265625,0.047936439514160156,0.060950279235839844,0.0778207778930664,0.0618438720703125,0.057961463928222656,0.11051177978515625,0.12096118927001953,0.09041500091552734,0.09048652648925781,0.08537578582763672,0.043967247009277344,-0.0215071439743042,-0.05453413724899292,-0.037578046321868896,-0.04206252098083496,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.08751963078975677,0.20064496994018555,-3.860809326171875,-4.057525634765625,-4.1408233642578125,-4.4737701416015625,-5.8451690673828125,-5.0955810546875,-3.4341583251953125,-1.18438720703125,1.3112335205078125,3.6600189208984375,1.8887939453125,-1.768463134765625,-3.32928466796875,-3.6376953125,-2.826690673828125,-0.226531982421875,2.1730194091796875,-1.6269683837890625,-5.7388763427734375,-4.6649322509765625,-1.8094635009765625,-3.7240142822265625,-4.5398101806640625,-6.3358306884765625,-7.761199951171875,-10.742355346679688,-15.7530517578125,-17.338821411132812,-13.813796997070312
