_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
423570.0,2619532.0,-910390.1438738996,2053066.34025912,2003-05-02,4,2003,5,297.388671875,295.703369140625,294.269287109375,292.955078125,291.584228515625,290.0129089355469,288.18011474609375,286.435302734375,284.660400390625,284.16241455078125,284.5213623046875,284.085693359375,283.46099853515625,280.5548095703125,276.0245361328125,270.88714599609375,266.9957275390625,264.048828125,258.6029968261719,251.87843322753906,242.50820922851562,237.2248992919922,232.3723602294922,226.65469360351562,220.65342712402344,213.853515625,207.08099365234375,201.53221130371094,197.90478515625,121.88621520996094,345.4775695800781,571.960693359375,803.614501953125,1039.22705078125,1281.243896484375,1528.895263671875,1781.13330078125,2040.31787109375,2305.149658203125,2579.39208984375,2862.458984375,3154.483642578125,3767.99658203125,4420.38134765625,5117.70703125,5867.3671875,6687.72265625,7589.81640625,8589.1640625,9705.96875,10317.26953125,10972.3984375,11681.59375,12453.24609375,13303.078125,14253.1015625,15342.78125,16645.4140625,-0.05599755048751831,-0.08426761627197266,-0.10153484344482422,-0.10553836822509766,-0.12654495239257812,-0.14632511138916016,-0.14006519317626953,-0.11151599884033203,-0.07849597930908203,-0.06676769256591797,-0.06684112548828125,-0.06569480895996094,-0.062236785888671875,-0.040374755859375,-0.0059566497802734375,0.04383277893066406,0.09070777893066406,0.09189128875732422,0.08686447143554688,0.1357593536376953,0.14286518096923828,0.1278848648071289,0.11289310455322266,0.11507797241210938,0.11614799499511719,0.08709335327148438,0.05008590221405029,0.02081120014190674,-0.015146017074584961,0.44999998807907104,0.42500001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19998931884765625,-6.947174072265625,-9.303070068359375,-12.165206909179688,-11.61102294921875,-9.08013916015625,-7.2191619873046875,-6.44146728515625,-5.4738311767578125,-3.668701171875,-2.323232650756836,-1.706512451171875,-1.672760009765625,-2.81256103515625,-6.368560791015625,-7.1573944091796875,-6.0832061767578125,-4.71923828125,-3.2907867431640625,-4.823486328125,-1.5969390869140625,2.4441070556640625,0.5728607177734375,-1.469146728515625,2.5063629150390625,9.257064819335938,16.748777389526367,21.72706413269043,22.22625732421875,13.515920639038086
423583.0,2619555.0,-976452.2926148124,1925076.9432792943,2003-05-01,0,2003,5,296.88037109375,294.68115234375,292.7900390625,291.571044921875,290.32342529296875,288.79681396484375,287.376953125,286.0592346191406,285.28143310546875,285.52435302734375,285.4837341308594,284.4603271484375,282.9732666015625,279.1794738769531,274.9888610839844,271.24267578125,266.2695617675781,261.1277770996094,255.65577697753906,248.81239318847656,241.80545043945312,237.77835083007812,233.37741088867188,227.94764709472656,222.19212341308594,215.88763427734375,209.6275634765625,203.68153381347656,199.16566467285156,131.1251220703125,353.27813720703125,578.9970092773438,808.3466796875,1043.658203125,1283.37158203125,1529.6240234375,1780.8828125,2039.471435546875,2305.520263671875,2580.398681640625,2864.60693359375,3157.477783203125,3769.39892578125,4419.78076171875,5117.71484375,5868.62109375,6683.45703125,7574.09765625,8561.08203125,9668.765625,10280.015625,10937.578125,11650.12890625,12426.81640625,13283.48828125,14243.75390625,15346.41796875,16660.8125,-0.0773811936378479,-0.017470359802246094,0.0292205810546875,0.041286468505859375,0.02423572540283203,-0.00269317626953125,-0.03201866149902344,-0.06102466583251953,-0.08360004425048828,-0.09060859680175781,-0.0912933349609375,-0.09160232543945312,-0.09214019775390625,-0.08765602111816406,-0.0771322250366211,-0.015436172485351562,0.025650978088378906,-0.01658153533935547,-0.08931732177734375,-0.05535602569580078,0.0402679443359375,0.07771682739257812,0.09435462951660156,0.1004800796508789,0.0899190902709961,0.0636453628540039,0.04488658905029297,0.016155779361724854,-0.013925552368164062,0.75,0.8999999761581421,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1999340057373047,-9.212417602539062,-9.46044921875,-10.123992919921875,-10.431289672851562,-8.321395874023438,-6.947113037109375,-5.477935791015625,-3.598846435546875,-3.0520477294921875,-4.073944091796875,-4.616455078125,-4.356353759765625,-3.503570556640625,-1.67236328125,0.0466766357421875,1.6314668655395508,7.867706298828125,12.757080078125,12.188751220703125,12.37353515625,13.698028564453125,14.2626953125,17.189910888671875,18.828414916992188,19.937152862548828,19.780534744262695,16.411819458007812,13.09600830078125,8.974102020263672
423549.0,2619488.0,-2031028.1155854247,2614070.417747615,2003-05-02,0,2003,5,295.794921875,294.078369140625,292.597412109375,291.158203125,289.599853515625,287.9035339355469,286.22698974609375,284.591552734375,284.238525390625,288.17803955078125,288.4588623046875,286.913818359375,285.11724853515625,280.8829345703125,275.8526611328125,270.68402099609375,267.6676025390625,264.095703125,258.3686218261719,250.86280822753906,241.32070922851562,235.8030242919922,230.6379852294922,226.46719360351562,220.46592712402344,213.103515625,206.64349365234375,201.45408630371094,198.60791015625,133.88621520996094,355.9775695800781,580.960693359375,810.114501953125,1044.72705078125,1283.743896484375,1528.895263671875,1778.63330078125,2034.81787109375,2301.149658203125,2579.39208984375,2865.458984375,3159.483642578125,3774.49658203125,4427.38134765625,5123.70703125,5874.3671875,6695.72265625,7597.81640625,8594.6640625,9706.46875,10314.26953125,10965.3984375,11671.09375,12442.74609375,13290.078125,14237.1015625,15325.78125,16629.9140625,-0.04427880048751831,-0.041298866271972656,-0.04684734344482422,-0.06256961822509766,-0.07576370239257812,-0.06429386138916016,-0.03459644317626953,-0.013859748840332031,-0.04724597930908203,-0.05895519256591797,-0.03559112548828125,-0.018819808959960938,-0.015361785888671875,-0.009124755859375,0.0057621002197265625,0.008676528930664062,-0.03819847106933594,-0.05654621124267578,-0.06938552856445312,-0.07517814636230469,-0.02900981903076172,-0.0010213851928710938,-0.00038814544677734375,-0.009922027587890625,-0.0049457550048828125,0.008968353271484375,0.014929652214050293,0.009092450141906738,0.00047898292541503906,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19998931884765625,-5.650299072265625,-7.521820068359375,-9.258956909179688,-9.18914794921875,-7.47076416015625,-6.2035369873046875,-5.34771728515625,-5.4113311767578125,-4.246826171875,-2.604482650756836,-2.800262451171875,-3.000885009765625,-2.84381103515625,-2.571685791015625,-2.5792694091796875,-1.8644561767578125,-0.90673828125,0.6310882568359375,1.723388671875,5.4343109130859375,10.350357055664062,10.838485717773438,9.765228271484375,11.459487915039062,13.741439819335938,15.686277389526367,18.50831413269043,21.08563232421875,16.437795639038086
423580.0,2619550.0,-970399.403370152,1924848.651774923,2003-05-02,12,2003,5,298.060546875,296.547119140625,294.941162109375,293.345703125,291.631103515625,289.9660339355469,288.33636474609375,286.747802734375,285.097900390625,283.83428955078125,283.5682373046875,283.101318359375,282.61724853515625,280.3048095703125,276.1182861328125,271.15277099609375,267.2144775390625,264.064453125,258.7592468261719,252.09718322753906,242.77383422851562,237.5217742919922,232.5754852294922,226.65469360351562,220.82530212402344,214.228515625,207.53411865234375,201.68846130371094,197.65478515625,118.88621520996094,342.4775695800781,570.460693359375,802.114501953125,1038.22705078125,1280.243896484375,1528.395263671875,1780.63330078125,2040.31787109375,2306.149658203125,2579.89208984375,2861.958984375,3153.483642578125,3765.49658203125,4417.88134765625,5115.70703125,5866.8671875,6686.72265625,7589.31640625,8589.1640625,9707.46875,10319.76953125,10975.3984375,11684.59375,12456.74609375,13307.578125,14259.6015625,15351.28125,16653.4140625,-0.1458413004875183,-0.30301761627197266,-0.4335660934448242,-0.5196008682250977,-0.5601387023925781,-0.5408563613891602,-0.46428394317626953,-0.34198474884033203,-0.23083972930908203,-0.16833019256591797,-0.13324737548828125,-0.10866355895996094,-0.09739303588867188,-0.102874755859375,-0.09970664978027344,-0.06554222106933594,-0.010854721069335938,0.01767253875732422,0.032176971435546875,0.11622810363769531,0.16239643096923828,0.1513223648071289,0.14804935455322266,0.17367172241210938,0.1864604949951172,0.15349960327148438,0.10086715221405029,0.04815495014190674,-0.007333517074584961,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19998931884765625,-3.978424072265625,-5.818695068359375,-7.2589569091796875,-7.81414794921875,-7.70513916015625,-7.7035369873046875,-7.45709228515625,-6.7707061767578125,-5.215576171875,-3.088857650756836,-1.581512451171875,-1.469635009765625,-2.45318603515625,-6.009185791015625,-6.7823944091796875,-5.0519561767578125,-2.84423828125,-2.1970367431640625,-4.245361328125,-1.2219390869140625,1.8034820556640625,0.1509857177734375,-2.250396728515625,2.0688629150390625,9.210189819335938,16.998777389526367,21.58643913269043,21.50750732421875,12.812795639038086
422961.0,2618559.0,-2191053.23233491,1906532.7274848,2003-05-01,2,2003,5,296.88037109375,294.68115234375,292.7900390625,291.571044921875,290.32342529296875,288.79681396484375,287.376953125,286.0592346191406,285.28143310546875,285.52435302734375,285.4837341308594,284.4603271484375,282.9732666015625,279.1794738769531,274.9888610839844,271.24267578125,266.2695617675781,261.1277770996094,255.65577697753906,248.81239318847656,241.80545043945312,237.77835083007812,233.37741088867188,227.94764709472656,222.19212341308594,215.88763427734375,209.6275634765625,203.68153381347656,199.16566467285156,131.1251220703125,353.27813720703125,578.9970092773438,808.3466796875,1043.658203125,1283.37158203125,1529.6240234375,1780.8828125,2039.471435546875,2305.520263671875,2580.398681640625,2864.60693359375,3157.477783203125,3769.39892578125,4419.78076171875,5117.71484375,5868.62109375,6683.45703125,7574.09765625,8561.08203125,9668.765625,10280.015625,10937.578125,11650.12890625,12426.81640625,13283.48828125,14243.75390625,15346.41796875,16660.8125,-0.0773811936378479,-0.017470359802246094,0.0292205810546875,0.041286468505859375,0.02423572540283203,-0.00269317626953125,-0.03201866149902344,-0.06102466583251953,-0.08360004425048828,-0.09060859680175781,-0.0912933349609375,-0.09160232543945312,-0.09214019775390625,-0.08765602111816406,-0.0771322250366211,-0.015436172485351562,0.025650978088378906,-0.01658153533935547,-0.08931732177734375,-0.05535602569580078,0.0402679443359375,0.07771682739257812,0.09435462951660156,0.1004800796508789,0.0899190902709961,0.0636453628540039,0.04488658905029297,0.016155779361724854,-0.013925552368164062,0.75,0.8999999761581421,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1999340057373047,-9.212417602539062,-9.46044921875,-10.123992919921875,-10.431289672851562,-8.321395874023438,-6.947113037109375,-5.477935791015625,-3.598846435546875,-3.0520477294921875,-4.073944091796875,-4.616455078125,-4.356353759765625,-3.503570556640625,-1.67236328125,0.0466766357421875,1.6314668655395508,7.867706298828125,12.757080078125,12.188751220703125,12.37353515625,13.698028564453125,14.2626953125,17.189910888671875,18.828414916992188,19.937152862548828,19.780534744262695,16.411819458007812,13.09600830078125,8.974102020263672
423564.0,2619515.0,-2091866.0066074568,2516165.1539005963,2003-05-02,7,2003,5,296.279296875,294.515869140625,293.019287109375,291.408203125,289.787353515625,288.2941589355469,286.63323974609375,284.904052734375,283.269775390625,286.75616455078125,289.1463623046875,287.116943359375,285.24224853515625,280.9454345703125,275.9307861328125,270.59027099609375,267.6207275390625,264.095703125,258.3842468261719,251.01905822753906,241.47695922851562,236.0373992919922,231.4192352294922,226.29531860351562,220.63780212402344,213.650390625,206.56536865234375,201.50096130371094,198.56103515625,131.38621520996094,353.9775695800781,578.960693359375,809.114501953125,1043.72705078125,1283.243896484375,1528.895263671875,1779.13330078125,2036.31787109375,2299.149658203125,2578.39208984375,2864.958984375,3158.983642578125,3773.99658203125,4426.88134765625,5123.20703125,5873.3671875,6694.72265625,7596.81640625,8594.1640625,9706.46875,10315.26953125,10967.3984375,11674.09375,12445.74609375,13295.078125,14243.1015625,15331.28125,16635.4140625,-0.04427880048751831,-0.12723636627197266,-0.18356609344482422,-0.21491336822509766,-0.20857620239257812,-0.17757511138916016,-0.12444019317626953,-0.04510974884033203,0.03087902069091797,0.04260730743408203,0.03472137451171875,0.028055191040039062,0.027606964111328125,0.022125244140625,0.03310585021972656,0.03211402893066406,-0.0069484710693359375,-0.02138996124267578,-0.038135528564453125,-0.04392814636230469,-0.02119731903076172,-0.012740135192871094,-0.016013145446777344,-0.041172027587890625,-0.07135200500488281,-0.07306289672851562,-0.03975784778594971,0.0012799501419067383,-0.003427267074584961,0.2750000059604645,0.25,0.25,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19998931884765625,-6.759674072265625,-8.037445068359375,-9.727706909179688,-9.14227294921875,-7.53326416015625,-5.5629119873046875,-4.16021728515625,-3.8800811767578125,-3.090576171875,-2.213857650756836,-2.847137451171875,-3.657135009765625,-3.90631103515625,-3.868560791015625,-3.7355194091796875,-3.3488311767578125,-2.54736328125,-0.7439117431640625,-0.698486328125,3.3718109130859375,9.194107055664062,9.088485717773438,6.968353271484375,9.725112915039062,13.319564819335938,15.248777389526367,18.35206413269043,21.27313232421875,15.969045639038086
423589.0,2619562.0,-971662.2769388488,1918346.211196808,2003-05-01,6,2003,5,296.88037109375,294.68115234375,292.7900390625,291.571044921875,290.32342529296875,288.79681396484375,287.376953125,286.0592346191406,285.28143310546875,285.52435302734375,285.4837341308594,284.4603271484375,282.9732666015625,279.1794738769531,274.9888610839844,271.24267578125,266.2695617675781,261.1277770996094,255.65577697753906,248.81239318847656,241.80545043945312,237.77835083007812,233.37741088867188,227.94764709472656,222.19212341308594,215.88763427734375,209.6275634765625,203.68153381347656,199.16566467285156,131.1251220703125,353.27813720703125,578.9970092773438,808.3466796875,1043.658203125,1283.37158203125,1529.6240234375,1780.8828125,2039.471435546875,2305.520263671875,2580.398681640625,2864.60693359375,3157.477783203125,3769.39892578125,4419.78076171875,5117.71484375,5868.62109375,6683.45703125,7574.09765625,8561.08203125,9668.765625,10280.015625,10937.578125,11650.12890625,12426.81640625,13283.48828125,14243.75390625,15346.41796875,16660.8125,-0.0773811936378479,-0.017470359802246094,0.0292205810546875,0.041286468505859375,0.02423572540283203,-0.00269317626953125,-0.03201866149902344,-0.06102466583251953,-0.08360004425048828,-0.09060859680175781,-0.0912933349609375,-0.09160232543945312,-0.09214019775390625,-0.08765602111816406,-0.0771322250366211,-0.015436172485351562,0.025650978088378906,-0.01658153533935547,-0.08931732177734375,-0.05535602569580078,0.0402679443359375,0.07771682739257812,0.09435462951660156,0.1004800796508789,0.0899190902709961,0.0636453628540039,0.04488658905029297,0.016155779361724854,-0.013925552368164062,0.75,0.8999999761581421,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1999340057373047,-9.212417602539062,-9.46044921875,-10.123992919921875,-10.431289672851562,-8.321395874023438,-6.947113037109375,-5.477935791015625,-3.598846435546875,-3.0520477294921875,-4.073944091796875,-4.616455078125,-4.356353759765625,-3.503570556640625,-1.67236328125,0.0466766357421875,1.6314668655395508,7.867706298828125,12.757080078125,12.188751220703125,12.37353515625,13.698028564453125,14.2626953125,17.189910888671875,18.828414916992188,19.937152862548828,19.780534744262695,16.411819458007812,13.09600830078125,8.974102020263672
423563.0,2619514.0,-1181863.3758412986,2325323.6731713703,2003-05-01,4,2003,5,296.25537109375,294.29052734375,292.2900390625,290.430419921875,288.38592529296875,286.48431396484375,285.939453125,285.5904846191406,285.50018310546875,285.94622802734375,285.5462341308594,284.3040771484375,282.7232666015625,279.0232238769531,275.2388610839844,270.91455078125,265.3789367675781,261.0184020996094,255.87452697753906,249.74989318847656,242.89920043945312,238.02835083007812,233.47116088867188,227.58827209472656,221.47337341308594,214.79388427734375,208.7681884765625,203.02528381347656,198.79066467285156,134.1251220703125,356.27813720703125,581.4970092773438,810.8466796875,1044.658203125,1281.87158203125,1526.6240234375,1776.8828125,2035.471435546875,2302.020263671875,2577.398681640625,2861.10693359375,3153.477783203125,3764.89892578125,4414.78076171875,5113.21484375,5862.12109375,6673.95703125,7566.09765625,8554.58203125,9668.265625,10281.015625,10939.078125,11651.12890625,12426.31640625,13278.98828125,14234.75390625,15333.41796875,16644.3125,-0.0148811936378479,0.0020608901977539062,0.0135955810546875,0.033473968505859375,0.04767322540283203,0.03636932373046875,-0.0007686614990234375,-0.06493091583251953,-0.09922504425048828,-0.10232734680175781,-0.0912933349609375,-0.09160232543945312,-0.09604644775390625,-0.10718727111816406,-0.1201009750366211,-0.08574867248535156,-0.048567771911621094,-0.05564403533935547,-0.05025482177734375,0.0032377243041992188,0.0480804443359375,0.06599807739257812,0.09435462951660156,0.0887613296508789,0.046950340270996094,0.020676612854003906,0.013636589050292969,0.008343279361724854,0.0016994476318359375,0.625,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1999340057373047,-8.524917602539062,-8.83544921875,-9.561492919921875,-9.946914672851562,-9.868270874023438,-9.353363037109375,-6.087310791015625,-4.551971435546875,-3.2864227294921875,-2.511444091796875,-1.663330078125,-1.090728759765625,-0.847320556640625,-0.56298828125,0.7341766357421875,1.5064668655395508,5.523956298828125,7.975830078125,6.845001220703125,6.17041015625,7.588653564453125,10.0751953125,11.846160888671875,15.094039916992188,18.499652862548828,17.452409744262695,15.739944458007812,11.84600830078125,6.989727020263672
422988.0,2618645.0,-1110950.14961654,1212098.969542676,2003-05-01,6,2003,5,296.55224609375,294.74365234375,293.1962890625,291.977294921875,290.63592529296875,289.20306396484375,287.876953125,286.6373596191406,285.46893310546875,284.22747802734375,282.9524841308594,281.7572021484375,281.1451416015625,280.5388488769531,278.0826110839844,273.63330078125,267.4258117675781,262.7215270996094,258.49951171875,251.07801818847656,242.21170043945312,237.73147583007812,233.04928588867188,227.69764709472656,222.02024841308594,215.63763427734375,208.9400634765625,202.58778381347656,198.38441467285156,112.1251220703125,333.27813720703125,558.9970092773438,789.3466796875,1024.658203125,1265.87158203125,1512.6240234375,1764.8828125,2024.971435546875,2290.520263671875,2564.398681640625,2845.60693359375,3135.977783203125,3747.39892578125,4403.28076171875,5108.21484375,5864.12109375,6682.95703125,7582.09765625,8581.58203125,9694.265625,10305.515625,10963.078125,11674.12890625,12450.31640625,13306.48828125,14264.75390625,15362.91796875,16670.3125,-0.0422249436378479,0.029404640197753906,0.1034393310546875,0.12331771850585938,0.09845447540283203,0.05590057373046875,0.010950088500976562,0.0014753341674804688,0.04530620574951172,0.10861015319824219,0.1587066650390625,0.18964767456054688,0.20473480224609375,0.23656272888183594,0.2900552749633789,0.26190757751464844,0.1662759780883789,0.12404346466064453,0.00052642822265625,-0.10613727569580078,-0.0847320556640625,-0.035564422607421875,0.024042129516601562,0.053605079650878906,0.054762840270996094,0.024582862854003906,-0.01761341094970703,-0.042437970638275146,-0.04126930236816406,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1999340057373047,-7.3061676025390625,-9.53857421875,-11.217742919921875,-11.275039672851562,-10.524520874023438,-9.384613037109375,-8.352935791015625,-7.692596435546875,-7.3176727294921875,-7.402069091796875,-7.600830078125,-7.512603759765625,-6.941070556640625,-4.92236328125,-1.5314483642578125,2.147091865539551,-1.429168701171875,-5.242919921875,0.048126220703125,9.24853515625,14.026153564453125,17.3095703125,21.736785888671875,25.797164916992188,25.702777862548828,26.249284744262695,30.552444458007812,28.73663330078125,20.849102020263672
423602.0,2619576.0,-961636.257363716,1910224.5290396805,2003-05-05,9,2003,5,296.758544921875,294.50537109375,292.82958984375,290.936279296875,289.2109375,288.657470703125,287.355224609375,286.3061218261719,285.28839111328125,285.308837890625,284.6535339355469,283.4348449707031,282.3541259765625,280.63922119140625,277.7672424316406,273.44580078125,269.1778869628906,264.20184326171875,256.5079650878906,249.02378845214844,241.82501220703125,237.26332092285156,232.57650756835938,226.2799530029297,220.65235900878906,214.30418395996094,206.61825561523438,200.62953186035156,198.9702606201172,128.32290649414062,350.8294982910156,576.1528930664062,806.11669921875,1039.278564453125,1279.222900390625,1524.94287109375,1776.23828125,2035.15283203125,2301.3447265625,2575.96484375,2858.8662109375,3150.230224609375,3762.792236328125,4417.92578125,5121.4296875,5878.81640625,6703.0078125,7602.55859375,8589.86328125,9698.9375,10309.57421875,10965.4453125,11674.0625,12445.02734375,13296.41015625,14246.2265625,15332.296875,16632.5234375,0.06622189283370972,0.09695559740066528,0.12178325653076172,0.15105819702148438,0.17670822143554688,0.15528488159179688,0.08671760559082031,-0.007168769836425781,-0.077667236328125,-0.097137451171875,-0.09198570251464844,-0.07004547119140625,-0.03670787811279297,0.013217926025390625,0.014113426208496094,0.004006385803222656,-0.012568473815917969,-0.026282310485839844,-0.0522918701171875,-0.09443092346191406,-0.059296607971191406,-0.012333869934082031,0.023502349853515625,0.03826427459716797,0.04079723358154297,0.016974031925201416,0.0014074444770812988,0.03219163417816162,0.03245985507965088,1.0,0.75,0.625,1.125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19207754731178284,0.199992373585701,-7.5781097412109375,-8.081588745117188,-9.217727661132812,-10.458465576171875,-11.531509399414062,-11.740859985351562,-10.460174560546875,-7.3455047607421875,-5.1408233642578125,-6.4701995849609375,-7.555755615234375,-7.988739013671875,-7.6175689697265625,-5.724090576171875,-5.155029296875,-5.2476654052734375,-6.496917724609375,-4.99859619140625,-2.108612060546875,-2.154693603515625,-3.2947540283203125,0.3676910400390625,5.701812744140625,7.763580322265625,11.311477661132812,19.071334838867188,22.156890869140625,18.784088134765625,13.530874252319336
