_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
663530.0,14198467.0,-1081167.7210816604,2308002.3874029284,2012-08-01,19,2012,8,296.77099609375,294.900634765625,293.251953125,291.298583984375,289.31884765625,287.517578125,286.812255859375,286.367431640625,286.016357421875,285.80517578125,284.723876953125,283.160400390625,281.62890625,278.478271484375,274.78717041015625,271.64044189453125,269.33990478515625,265.15496826171875,259.266845703125,250.7569122314453,241.82752990722656,236.8653564453125,232.4258270263672,227.4018096923828,220.5021209716797,214.53016662597656,207.3662872314453,200.29139709472656,198.55894470214844,134.86236572265625,357.7895202636719,582.868896484375,813.38671875,1047.585205078125,1286.3447265625,1531.51953125,1782.709716796875,2042.145263671875,2308.7822265625,2583.8056640625,2866.150634765625,3157.70849609375,3766.986328125,4416.59375,5113.73046875,5869.62109375,6695.640625,7600.65234375,8599.2109375,9711.15625,10321.328125,10975.8359375,11686.765625,12458.50390625,13310.18359375,14262.3515625,15350.546875,16646.82421875,0.05560702085494995,0.0804595947265625,0.1087484359741211,0.13994979858398438,0.1632537841796875,0.17562198638916016,0.16893291473388672,0.16422748565673828,0.16165828704833984,0.16959571838378906,0.17605304718017578,0.17220306396484375,0.15784549713134766,0.11461734771728516,0.05668830871582031,-0.009900093078613281,-0.07325077056884766,-0.07108879089355469,-0.014693260192871094,0.05442047119140625,0.07693004608154297,0.07397174835205078,0.06443309783935547,0.012470245361328125,-0.0651254653930664,-0.0991373062133789,-0.07288074493408203,-0.05776244401931763,-0.04821234941482544,0.550000011920929,0.5249999761581421,0.675000011920929,0.42500001192092896,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1795939803123474,0.1998869776725769,-3.60614013671875,-3.4305877685546875,-2.865020751953125,-2.1387939453125,-1.8474578857421875,-1.024200439453125,-1.73382568359375,-2.0720672607421875,-1.7409820556640625,-1.9274749755859375,-2.3081817626953125,-2.5389556884765625,-3.183563232421875,-5.0716705322265625,-5.3582763671875,-4.5383758544921875,-5.0760345458984375,-4.349365234375,-3.41436767578125,-6.6321258544921875,-10.908798217773438,-9.713165283203125,-3.449127197265625,4.4039306640625,6.477325439453125,2.2594451904296875,5.654205322265625,8.829666137695312,4.2664031982421875
662891.0,14198540.0,-544810.3406753527,1903253.8448348283,2012-08-01,3,2012,8,297.50537109375,295.556884765625,293.876953125,292.064208984375,290.08447265625,287.955078125,286.812255859375,287.117431640625,286.328857421875,285.55517578125,284.536376953125,283.129150390625,281.64453125,278.572021484375,275.45904541015625,272.23419189453125,268.83990478515625,264.70184326171875,259.438720703125,251.7725372314453,241.49940490722656,236.6622314453125,232.2070770263672,226.7768096923828,220.4864959716797,214.48329162597656,207.4287872314453,200.30702209472656,198.73081970214844,119.86236572265625,342.7895202636719,569.868896484375,800.38671875,1035.085205078125,1275.3447265625,1520.51953125,1772.709716796875,2032.645263671875,2299.2822265625,2574.3056640625,2857.150634765625,3148.20849609375,3757.986328125,4407.59375,5106.23046875,5862.12109375,6686.140625,7590.65234375,8591.7109375,9706.15625,10315.328125,10969.8359375,11678.265625,12450.00390625,13301.18359375,14253.3515625,15341.546875,16638.82421875,0.04388827085494995,0.0374908447265625,0.057967185974121094,0.08916854858398438,0.1163787841796875,0.13655948638916016,0.13768291473388672,0.12516498565673828,0.09525203704833984,0.08756446838378906,0.09402179718017578,0.11751556396484375,0.13831424713134766,0.16930484771728516,0.1465320587158203,0.08775615692138672,0.028311729431152344,0.030473709106445312,0.1142129898071289,0.19504547119140625,0.17458629608154297,0.17553424835205078,0.19333934783935547,0.21168899536132812,0.2122182846069336,0.1860189437866211,0.11461925506591797,0.024268805980682373,-0.01305609941482544,0.625,0.625,0.5249999761581421,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1795939803123474,0.1998869776725769,-4.80926513671875,-4.9149627685546875,-4.521270751953125,-3.7950439453125,-3.0974578857421875,-2.774200439453125,-2.39007568359375,-2.3533172607421875,-2.3191070556640625,-2.4118499755859375,-2.5425567626953125,-2.5545806884765625,-2.683563232421875,-3.3372955322265625,-3.7332763671875,-3.7102508544921875,-4.7322845458984375,-6.521240234375,-7.22686767578125,-7.5696258544921875,-9.377548217773438,-10.291290283203125,-4.167877197265625,6.4039306640625,10.617950439453125,11.431320190429688,7.919830322265625,7.2515411376953125,2.0476531982421875
662684.0,14070687.0,-2104728.3111937298,2178536.8523715967,2012-08-02,34,2012,8,296.618408203125,294.43798828125,293.056396484375,291.236572265625,289.236328125,287.622802734375,286.9560546875,286.277587890625,285.723388671875,285.088623046875,284.14306640625,282.988037109375,281.704345703125,279.06103515625,276.99359130859375,274.5059509277344,269.5102233886719,264.5355224609375,258.6951904296875,250.70091247558594,242.3523406982422,237.77151489257812,232.0853729248047,226.3891143798828,220.70460510253906,214.5282440185547,207.10812377929688,200.79525756835938,197.6997833251953,134.68223571777344,356.87469482421875,582.20458984375,812.030029296875,1046.999267578125,1285.30859375,1531.2138671875,1782.599853515625,2041.919921875,2308.49658203125,2582.8583984375,2864.844970703125,3155.78515625,3765.909423828125,4417.6474609375,5121.703125,5881.82421875,6706.328125,7609.26953125,8605.9140625,9719.453125,10331.34765625,10987.78515625,11695.22265625,12466.54296875,13318.578125,14269.7265625,15358.0859375,16656.16796875,-0.09403800964355469,-0.05888175964355469,-0.031609535217285156,-0.03228282928466797,-0.05518817901611328,-0.10326862335205078,-0.12363052368164062,-0.13112449645996094,-0.12093734741210938,-0.103607177734375,-0.07907485961914062,-0.05110454559326172,-0.022449493408203125,0.0014047622680664062,-0.022199630737304688,-0.013424873352050781,0.020293235778808594,0.04574775695800781,0.08031463623046875,0.06475639343261719,0.030948638916015625,0.03153419494628906,0.04415321350097656,0.035625457763671875,0.013020515441894531,-0.023004531860351562,-0.06432193517684937,-0.08643770217895508,-0.06228649616241455,0.625,0.75,1.0625,0.7250000238418579,1.75,0.5249999761581421,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.15190750360488892,0.19989100098609924,-3.7958984375,-3.7263946533203125,-3.1152496337890625,-1.819976806640625,-1.32904052734375,0.668243408203125,1.03204345703125,-0.8294830322265625,-2.047210693359375,-2.6020660400390625,-3.04217529296875,-3.3675689697265625,-3.730255126953125,-5.017578125,-7.5391387939453125,-10.606002807617188,-11.515106201171875,-9.408828735351562,-3.2067108154296875,-7.793060302734375,-8.820556640625,-3.592620849609375,1.1756591796875,0.2933502197265625,2.7559051513671875,8.4224853515625,6.8778839111328125,5.75469970703125,7.95770263671875
779068.0,14198377.0,-1274312.139106988,2790827.380918559,2012-08-01,15,2012,8,296.55224609375,294.885009765625,293.033203125,291.173583984375,289.45947265625,288.142578125,287.312255859375,286.601806640625,286.094482421875,285.83642578125,285.192626953125,283.910400390625,282.36328125,278.228271484375,274.36529541015625,272.49981689453125,268.76177978515625,263.01434326171875,257.407470703125,250.1475372314453,241.74940490722656,236.9434814453125,232.3945770263672,227.6361846923828,221.2989959716797,214.51454162597656,207.4912872314453,199.58827209472656,197.74644470214844,153.36236572265625,375.7895202636719,601.368896484375,831.38671875,1065.585205078125,1304.8447265625,1550.51953125,1802.209716796875,2061.645263671875,2328.7822265625,2604.3056640625,2888.150634765625,3179.70849609375,3790.986328125,4439.59375,5137.73046875,5894.62109375,6714.640625,7613.65234375,8606.7109375,9718.15625,10327.828125,10983.3359375,11693.765625,12468.50390625,13320.68359375,14273.8515625,15360.046875,16651.32421875,0.03607577085494995,0.0648345947265625,0.0970296859741211,0.12823104858398438,0.1554412841796875,0.15999698638916016,0.13377666473388672,0.08219623565673828,0.013220787048339844,-0.04524803161621094,-0.08957195281982422,-0.10123443603515625,-0.09215450286865234,-0.037726402282714844,-0.0058116912841796875,-0.013806343078613281,-0.042000770568847656,-0.008588790893554688,0.043900489807128906,0.08567047119140625,0.17849254608154297,0.20678424835205078,0.16208934783935547,0.09450149536132812,0.028624534606933594,-0.021012306213378906,-0.06506824493408203,-0.04994994401931763,-0.02477484941482544,0.7250000238418579,0.32499998807907104,0.2750000059604645,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1795939803123474,0.1998869776725769,-2.94989013671875,-2.6180877685546875,-1.599395751953125,-0.8106689453125,-0.0818328857421875,0.241424560546875,-1.56195068359375,-4.3845672607421875,-5.0534820556640625,-3.4587249755859375,-1.9019317626953125,-0.9608306884765625,-0.589813232421875,-0.4310455322265625,-1.0926513671875,-2.1633758544921875,-1.7010345458984375,-0.693115234375,2.58563232421875,0.5866241455078125,-4.6119232177734375,-7.650665283203125,-7.605377197265625,-4.9398193359375,-1.178924560546875,0.2750701904296875,5.763580322265625,9.220291137695312,5.3289031982421875
663367.0,14197912.0,-1610386.1032667228,2724404.6543790656,2012-08-02,15,2012,8,296.055908203125,294.15673828125,292.525146484375,291.064697265625,289.751953125,288.232177734375,286.6435546875,285.011962890625,284.114013671875,285.760498046875,285.06494140625,283.738037109375,282.110595703125,278.12353515625,275.83734130859375,273.0372009277344,267.7758483886719,262.8011474609375,256.9451904296875,249.99778747558594,241.6804656982422,236.20901489257812,230.8666229248047,225.6703643798828,220.50148010253906,215.1688690185547,206.31124877929688,200.35775756835938,200.2779083251953,157.68223571777344,379.87469482421875,604.70458984375,834.030029296875,1068.999267578125,1307.80859375,1553.7138671875,1804.099853515625,2061.419921875,2326.49658203125,2602.3583984375,2885.344970703125,3176.78515625,3786.409423828125,4435.6474609375,5136.703125,5892.32421875,6711.328125,7608.76953125,8600.4140625,9711.953125,10320.84765625,10972.78515625,11677.22265625,12447.04296875,13301.578125,14251.2265625,15336.0859375,16638.16796875,0.027055740356445312,0.05439949035644531,0.07776546478271484,0.10443592071533203,0.13231182098388672,0.16626262664794922,0.19668197631835938,0.21653175354003906,0.18765640258789062,0.122955322265625,0.061550140380859375,0.01920795440673828,-0.006824493408203125,-0.057188987731933594,-0.10032463073730469,-0.12279987335205078,-0.0929880142211914,-0.06362724304199219,-0.01343536376953125,0.08819389343261719,0.18329238891601562,0.19169044494628906,0.11446571350097656,-0.007343292236328125,-0.06119823455810547,-0.05816078186035156,-0.021353185176849365,0.003406047821044922,-0.0036927461624145508,0.6000000238418579,0.30000001192092896,0.21250000596046448,0.21250000596046448,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.15190750360488892,0.19989100098609924,-4.1083984375,-4.1795196533203125,-3.1621246337890625,-1.663726806640625,-1.40716552734375,-1.284881591796875,-2.90545654296875,-3.2669830322265625,-2.094085693359375,-0.9458160400390625,-1.49530029296875,-2.8050689697265625,-4.620880126953125,-7.064453125,-4.4922637939453125,-3.2153778076171875,-4.296356201171875,0.3411712646484375,4.6057891845703125,-1.902435302734375,-5.976806640625,-5.951995849609375,-2.7774658203125,1.9652252197265625,5.3184051513671875,3.1099853515625,7.8466339111328125,5.48907470703125,8.58270263671875
728359.0,14341599.0,-1290120.8202881904,2440220.7075932585,2012-08-01,0,2012,8,296.61474609375,294.728759765625,293.048828125,291.267333984375,289.38134765625,287.689453125,286.437255859375,285.820556640625,285.610107421875,285.86767578125,284.864501953125,283.457275390625,282.05078125,278.712646484375,274.58404541015625,271.81231689453125,269.62115478515625,264.95184326171875,258.907470703125,250.5537872314453,242.09315490722656,237.2091064453125,232.6914520263672,227.1361846923828,220.6114959716797,215.38954162597656,206.4131622314453,199.79139709472656,198.66831970214844,138.36236572265625,361.2895202636719,586.368896484375,816.88671875,1051.585205078125,1289.8447265625,1535.01953125,1785.709716796875,2044.645263671875,2310.7822265625,2585.8056640625,2869.150634765625,3160.70849609375,3770.986328125,4420.59375,5117.73046875,5874.12109375,6700.140625,7604.65234375,8601.7109375,9713.65625,10324.328125,10980.3359375,11690.765625,12462.00390625,13317.68359375,14268.3515625,15352.046875,16647.32421875,0.02826327085494995,0.0609283447265625,0.0892171859741211,0.10479354858398438,0.1163787841796875,0.12874698638916016,0.12205791473388672,0.10172748565673828,0.07572078704833984,0.07193946838378906,0.07058429718017578,0.06673431396484375,0.052376747131347656,0.013054847717285156,-0.017530441284179688,-0.05286884307861328,-0.08496952056884766,-0.08280754089355469,-0.053755760192871094,0.01145172119140625,0.05349254608154297,0.05834674835205078,0.03318309783935547,-0.07346725463867188,-0.2330942153930664,-0.2944498062133789,-0.20959949493408203,-0.10463744401931763,-0.05211859941482544,0.675000011920929,0.44999998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1795939803123474,0.1998869776725769,-3.62176513671875,-3.4305877685546875,-2.677520751953125,-1.7012939453125,-1.3474578857421875,-0.555450439453125,-1.68695068359375,-2.2439422607421875,-2.0534820556640625,-2.4118499755859375,-2.7456817626953125,-2.9139556884765625,-3.636688232421875,-5.3060455322265625,-5.1864013671875,-4.6477508544921875,-4.9822845458984375,-3.552490234375,-2.25811767578125,-5.2883758544921875,-10.315048217773438,-8.838165283203125,-3.714752197265625,1.4976806640625,2.789825439453125,2.7438201904296875,7.497955322265625,9.251541137695312,5.0945281982421875
779072.0,14198454.0,-866518.5198283845,2431586.6437361944,2012-08-01,24,2012,8,296.61474609375,294.728759765625,293.048828125,291.267333984375,289.38134765625,287.689453125,286.437255859375,285.820556640625,285.610107421875,285.86767578125,284.864501953125,283.457275390625,282.05078125,278.712646484375,274.58404541015625,271.81231689453125,269.62115478515625,264.95184326171875,258.907470703125,250.5537872314453,242.09315490722656,237.2091064453125,232.6914520263672,227.1361846923828,220.6114959716797,215.38954162597656,206.4131622314453,199.79139709472656,198.66831970214844,138.36236572265625,361.2895202636719,586.368896484375,816.88671875,1051.585205078125,1289.8447265625,1535.01953125,1785.709716796875,2044.645263671875,2310.7822265625,2585.8056640625,2869.150634765625,3160.70849609375,3770.986328125,4420.59375,5117.73046875,5874.12109375,6700.140625,7604.65234375,8601.7109375,9713.65625,10324.328125,10980.3359375,11690.765625,12462.00390625,13317.68359375,14268.3515625,15352.046875,16647.32421875,0.02826327085494995,0.0609283447265625,0.0892171859741211,0.10479354858398438,0.1163787841796875,0.12874698638916016,0.12205791473388672,0.10172748565673828,0.07572078704833984,0.07193946838378906,0.07058429718017578,0.06673431396484375,0.052376747131347656,0.013054847717285156,-0.017530441284179688,-0.05286884307861328,-0.08496952056884766,-0.08280754089355469,-0.053755760192871094,0.01145172119140625,0.05349254608154297,0.05834674835205078,0.03318309783935547,-0.07346725463867188,-0.2330942153930664,-0.2944498062133789,-0.20959949493408203,-0.10463744401931763,-0.05211859941482544,0.675000011920929,0.44999998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1795939803123474,0.1998869776725769,-3.62176513671875,-3.4305877685546875,-2.677520751953125,-1.7012939453125,-1.3474578857421875,-0.555450439453125,-1.68695068359375,-2.2439422607421875,-2.0534820556640625,-2.4118499755859375,-2.7456817626953125,-2.9139556884765625,-3.636688232421875,-5.3060455322265625,-5.1864013671875,-4.6477508544921875,-4.9822845458984375,-3.552490234375,-2.25811767578125,-5.2883758544921875,-10.315048217773438,-8.838165283203125,-3.714752197265625,1.4976806640625,2.789825439453125,2.7438201904296875,7.497955322265625,9.251541137695312,5.0945281982421875
728546.0,14341963.0,-1282711.5606435505,2819577.6282064305,2012-08-03,0,2012,8,296.013916015625,294.092529296875,292.275390625,290.501220703125,289.1064453125,287.946044921875,287.18115234375,286.322509765625,285.140869140625,284.280029296875,284.285888671875,283.337646484375,282.142822265625,279.084716796875,275.8818664550781,271.8759460449219,267.14361572265625,262.7035827636719,256.71221923828125,249.63880920410156,240.8573760986328,236.35935974121094,231.47677612304688,225.71510314941406,221.28472900390625,213.83921813964844,206.88629150390625,199.91831970214844,199.9999542236328,160.4525909423828,382.40069580078125,606.982421875,836.406982421875,1070.348876953125,1309.178466796875,1554.139404296875,1805.711181640625,2064.519775390625,2329.583740234375,2603.443115234375,2886.219482421875,3177.527587890625,3788.083251953125,4438.857421875,5137.51953125,5889.94140625,6708.2578125,7604.8828125,8596.046875,9704.078125,10312.265625,10965.4921875,11670.34765625,12443.74609375,13293.53515625,14244.171875,15329.234375,16627.72265625,0.2178182601928711,0.26480358839035034,0.3075103759765625,0.3572826385498047,0.4011192321777344,0.4164772033691406,0.37814807891845703,0.3062705993652344,0.2319164276123047,0.17535114288330078,0.14898681640625,0.13414955139160156,0.1220245361328125,0.10972309112548828,0.11784744262695312,0.1285266876220703,0.12717819213867188,0.11150169372558594,0.13621997833251953,0.17085933685302734,0.14675331115722656,0.09041213989257812,0.015615463256835938,-0.014058113098144531,0.0054302215576171875,0.034854888916015625,0.03390473127365112,0.019061386585235596,0.019332706928253174,0.6499999761581421,0.4749999940395355,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18843813240528107,0.19986467063426971,-0.7060699462890625,-0.455596923828125,-0.0746612548828125,0.1811370849609375,-0.149749755859375,-1.6254730224609375,-2.91162109375,-3.8112945556640625,-3.480499267578125,-2.0826263427734375,-0.9735898971557617,-0.9337224960327148,-1.520111083984375,-1.765289306640625,-1.3701019287109375,-1.93023681640625,-1.7138519287109375,-1.2011871337890625,0.1715545654296875,0.1192474365234375,-2.24017333984375,-1.3030548095703125,-1.0659942626953125,3.7024688720703125,11.765151977539062,16.609893798828125,12.673751831054688,7.26959228515625,4.803680419921875
663516.0,14198450.0,-1059636.7619837697,2554375.184617145,2012-08-01,10,2012,8,296.72412109375,294.666259765625,293.048828125,291.407958984375,289.77197265625,288.408203125,286.906005859375,285.414306640625,284.641357421875,285.18017578125,285.192626953125,284.082275390625,282.59765625,278.775146484375,274.55279541015625,272.17169189453125,269.58990478515625,264.46746826171875,258.329345703125,250.4131622314453,242.12440490722656,237.2247314453125,232.8164520263672,227.4955596923828,221.1583709716797,214.24891662597656,206.7569122314453,199.82264709472656,198.55894470214844,142.36236572265625,364.7895202636719,590.368896484375,820.38671875,1055.085205078125,1294.3447265625,1540.51953125,1791.209716796875,2049.645263671875,2314.7822265625,2589.8056640625,2873.150634765625,3165.20849609375,3776.986328125,4426.59375,5123.23046875,5881.12109375,6705.640625,7608.15234375,8603.7109375,9716.15625,10326.828125,10982.8359375,11693.765625,12468.00390625,13319.68359375,14269.8515625,15354.546875,16649.82421875,0.008732020854949951,0.0023345947265625,-0.031876564025878906,-0.028018951416015625,-0.0086212158203125,0.0037469863891601562,0.04002666473388672,0.09391498565673828,0.12650203704833984,0.11881446838378906,0.08230304718017578,0.04720306396484375,0.017220497131347656,-0.010382652282714844,-0.013624191284179688,-0.03724384307861328,-0.049813270568847656,-0.05155754089355469,-0.010787010192871094,0.05051422119140625,0.09646129608154297,0.08959674835205078,0.05271434783935547,0.004657745361328125,-0.010437965393066406,-0.021012306213378906,-0.05725574493408203,-0.05776244401931763,-0.03649359941482544,0.5249999761581421,0.6000000238418579,0.5249999761581421,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1795939803123474,0.1998869776725769,-3.59051513671875,-3.7587127685546875,-2.615020751953125,-1.1700439453125,-0.9099578857421875,-0.696075439453125,-1.84320068359375,-3.2908172607421875,-4.0222320556640625,-3.5837249755859375,-2.9956817626953125,-3.0233306884765625,-3.449188232421875,-4.0716705322265625,-3.9207763671875,-4.2727508544921875,-3.8729095458984375,-2.677490234375,-0.63311767578125,-3.1790008544921875,-8.408798217773438,-8.010040283203125,-4.886627197265625,-3.1273193359375,-0.100799560546875,3.9781951904296875,9.591705322265625,9.314041137695312,5.5164031982421875
728259.0,14341369.0,-1872164.2656852629,2848012.120048726,2012-08-02,2,2012,8,296.040283203125,294.17236328125,292.603271484375,291.377197265625,289.986328125,288.513427734375,287.0185546875,285.480712890625,284.020263671875,285.010498046875,285.04931640625,283.863037109375,282.173095703125,277.88916015625,275.43109130859375,272.8028259277344,267.4008483886719,262.3948974609375,256.4608154296875,249.73216247558594,241.2429656982422,235.95901489257812,230.5228729248047,224.9359893798828,221.48585510253906,214.3407440185547,206.38937377929688,200.62338256835938,200.5904083251953,161.68223571777344,383.37469482421875,608.20458984375,838.030029296875,1072.999267578125,1312.30859375,1558.2138671875,1809.099853515625,2066.919921875,2331.49658203125,2606.3583984375,2889.844970703125,3181.28515625,3790.909423828125,4439.6474609375,5140.703125,5894.82421875,6712.828125,7608.76953125,8598.9140625,9708.953125,10317.34765625,10968.78515625,11670.22265625,12442.54296875,13295.578125,14243.7265625,15329.5859375,16634.16796875,0.05049324035644531,0.05830574035644531,0.06995296478271484,0.08881092071533203,0.11668682098388672,0.14282512664794922,0.16933822631835938,0.18528175354003906,0.15250015258789062,0.099517822265625,0.038112640380859375,-0.01594829559326172,-0.053699493408203125,-0.0884389877319336,-0.11594963073730469,-0.13842487335205078,-0.1203317642211914,-0.09878349304199219,-0.08765411376953125,0.029600143432617188,0.18329238891601562,0.23465919494628906,0.22774696350097656,0.11765670776367188,0.01692676544189453,0.023870468139648438,0.045053064823150635,0.026843547821044922,0.004119753837585449,0.5249999761581421,0.2750000059604645,0.21250000596046448,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.15190750360488892,0.19989100098609924,-1.9990234375,-2.0232696533203125,-1.0371246337890625,0.086273193359375,0.10845947265625,-0.222381591796875,-2.17108154296875,-3.8763580322265625,-3.578460693359375,-1.9145660400390625,-1.79217529296875,-2.1331939697265625,-3.386505126953125,-5.455078125,-3.4610137939453125,-1.4810028076171875,-1.749481201171875,1.7474212646484375,4.1839141845703125,0.050689697265625,-2.586181640625,-4.139495849609375,-5.2462158203125,-3.5816497802734375,4.5527801513671875,4.3287353515625,6.8778839111328125,4.73907470703125,6.16082763671875
