_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
332479.0,10246044.0,-2174908.9868607256,1942771.8445929887,2009-04-03,4,2009,4,295.8450927734375,293.72967529296875,291.8857727050781,290.071533203125,288.31640625,287.38494873046875,286.282958984375,285.36376953125,284.3138732910156,283.1234436035156,281.78369140625,280.50872802734375,279.0594482421875,276.03662109375,272.0946960449219,268.1846008300781,264.097900390625,259.6942138671875,255.6461639404297,249.58018493652344,244.6951446533203,239.15554809570312,233.7445068359375,227.78858947753906,221.7472381591797,215.775390625,207.91441345214844,199.9951934814453,197.75582885742188,115.1376953125,336.44720458984375,560.37646484375,789.791015625,1023.048095703125,1262.07177734375,1507.2626953125,1757.866455078125,2016.14404296875,2280.955078125,2553.010986328125,2833.43701171875,3121.845458984375,3725.700927734375,4369.595703125,5060.0078125,5804.55859375,6614.53125,7503.6796875,8493.58984375,9609.84765625,10226.1640625,10886.16015625,11598.7265625,12374.390625,13231.26953125,14187.125,15275.81640625,16568.24609375,-0.011957168579101562,0.008357048034667969,0.040946006774902344,0.08048152923583984,0.127288818359375,0.15147972106933594,0.169464111328125,0.18725013732910156,0.19160747528076172,0.17165279388427734,0.15257549285888672,0.1394214630126953,0.12523937225341797,0.10747623443603516,0.09665584564208984,0.07075214385986328,0.014351844787597656,0.008744239807128906,0.040122032165527344,0.09023571014404297,0.11425590515136719,0.11691856384277344,0.11231040954589844,0.0745992660522461,0.014837265014648438,-0.041922926902770996,-0.05648648738861084,-0.048301637172698975,-0.020676374435424805,0.5,0.4749999940395355,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.21630802750587463,0.20000000298023224,-7.601165771484375,-8.19879150390625,-9.656982421875,-10.847579956054688,-10.817367553710938,-9.430419921875,-7.7685394287109375,-5.8744354248046875,-5.0478363037109375,-5.189453125,-4.9172515869140625,-4.3324432373046875,-3.2799072265625,-0.7655181884765625,1.1272430419921875,0.637603759765625,3.62615966796875,5.3695068359375,7.8126373291015625,13.125625610351562,28.897720336914062,29.944992065429688,30.529678344726562,30.692611694335938,32.89398193359375,33.675750732421875,33.94258117675781,32.25080871582031,15.766222953796387
333820.0,10249211.0,-1170390.5129952307,2295797.3325068224,2009-04-03,6,2009,4,294.7044677734375,292.71405029296875,291.0732727050781,289.446533203125,287.81640625,286.15057373046875,284.611083984375,284.05126953125,283.3451232910156,282.4828186035156,281.39306640625,280.18060302734375,278.7938232421875,275.28662109375,271.8134460449219,267.4189758300781,263.410400390625,259.5535888671875,255.7399139404297,248.67393493652344,241.9295196533203,238.57742309570312,234.9788818359375,228.66358947753906,221.7941131591797,214.712890625,207.22691345214844,201.1670684814453,199.05270385742188,127.6376953125,347.94720458984375,571.87646484375,800.291015625,1032.548095703125,1271.07177734375,1514.7626953125,1763.866455078125,2021.64404296875,2285.455078125,2557.010986328125,2836.93701171875,3125.345458984375,3729.200927734375,4371.095703125,5060.5078125,5802.55859375,6611.03125,7500.6796875,8490.58984375,9595.84765625,10208.1640625,10869.16015625,11585.7265625,12362.890625,13216.76953125,14168.625,15258.31640625,16560.74609375,-0.10961341857910156,-0.13617420196533203,-0.14655399322509766,-0.13826847076416016,-0.103179931640625,-0.04383277893066406,0.009307861328125,0.031000137329101562,0.03145122528076172,0.019309043884277344,-0.007580757141113281,-0.03245353698730469,-0.04663562774658203,-0.07611751556396484,-0.13381290435791016,-0.13627910614013672,-0.09892940521240234,-0.053755760192871094,-0.010659217834472656,0.00039196014404296875,0.028318405151367188,0.019262313842773438,-0.012689590454101562,-0.042588233947753906,-0.03594398498535156,0.008858323097229004,0.02945101261138916,0.014198362827301025,-0.0011451244354248047,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.21630802750587463,0.20000000298023224,-5.648040771484375,-6.23004150390625,-8.469482421875,-10.378829956054688,-10.879867553710938,-10.805419921875,-10.065414428710938,-7.9994354248046875,-5.0790863037109375,-2.814453125,-2.2610015869140625,-1.9730682373046875,-1.6236572265625,-1.7655181884765625,-2.2321319580078125,-3.471771240234375,-3.81134033203125,-1.9898681640625,4.7970123291015625,10.000625610351562,24.475845336914062,30.085617065429688,34.12342834472656,36.28636169433594,36.70648193359375,37.222625732421875,37.31758117675781,31.00080680847168,12.188097953796387
335217.0,10251359.0,-1537888.472171877,2854899.634428244,2009-04-02,6,2009,4,294.2245788574219,292.1202392578125,290.22760009765625,289.0997314453125,287.63372802734375,286.149169921875,284.6265563964844,283.0286865234375,281.5153503417969,280.05767822265625,280.758544921875,279.87091064453125,278.51190185546875,275.0634460449219,270.67083740234375,266.69793701171875,261.9912414550781,257.4827880859375,251.82810974121094,245.1490936279297,237.9520263671875,235.40675354003906,231.70297241210938,227.23484802246094,222.53909301757812,216.16432189941406,209.8955078125,203.59400939941406,200.92935180664062,177.17953491210938,396.9943542480469,620.048095703125,847.228271484375,1080.1162109375,1317.798828125,1560.68359375,1810.00244140625,2065.215576171875,2326.64990234375,2595.98828125,2875.386474609375,3163.071533203125,3765.761962890625,4406.59130859375,5092.921875,5832.26953125,6635.06640625,7514.87890625,8488.78515625,9577.93359375,10181.54296875,10833.90625,11541.8046875,12318.71875,13176.49609375,14138.54296875,15241.66796875,16559.1953125,-0.004023551940917969,-0.0213623046875,-0.047278404235839844,-0.0898733139038086,-0.0843343734741211,-0.06919002532958984,-0.06255435943603516,-0.05712413787841797,-0.03938102722167969,-0.02604961395263672,-0.03401756286621094,-0.053063392639160156,-0.07047176361083984,-0.09193038940429688,-0.10449695587158203,-0.06342792510986328,0.011139869689941406,0.026442527770996094,0.042489051818847656,0.05088615417480469,0.07914352416992188,0.059576988220214844,0.03258877992630005,0.008651018142700195,-0.0011758208274841309,0.0029458999633789062,-0.005382955074310303,-0.022017478942871094,-0.01212400197982788,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2145698517560959,0.19998426735401154,-13.23052978515625,-14.11541748046875,-15.427764892578125,-17.953521728515625,-16.351058959960938,-13.391571044921875,-10.161148071289062,-7.653472900390625,-6.517364501953125,-5.958099365234375,-5.7342376708984375,-4.9604644775390625,-3.9697418212890625,-0.740264892578125,3.0047607421875,6.876434326171875,10.906707763671875,11.118423461914062,10.728271484375,14.620941162109375,21.058853149414062,27.675735473632812,37.386138916015625,45.844024658203125,46.34806823730469,40.50750732421875,31.376712799072266,19.65552520751953,6.674964904785156
361179.0,10249208.0,-1126176.8318325065,2333740.121926905,2009-04-04,20,2009,4,294.693603515625,292.55499267578125,290.69000244140625,289.21258544921875,287.78076171875,286.2983093261719,284.83941650390625,283.40118408203125,282.004150390625,281.55145263671875,281.7266845703125,280.79449462890625,279.57489013671875,276.7969970703125,273.0444030761719,268.6631774902344,263.770751953125,258.68511962890625,255.22833251953125,249.3220977783203,244.0480194091797,239.40684509277344,233.9981689453125,227.96485900878906,222.17030334472656,215.9176025390625,208.6747589111328,201.4690399169922,197.18643188476562,128.97003173828125,349.74615478515625,573.0481567382812,800.95703125,1034.068603515625,1271.5771484375,1516.022216796875,1765.383544921875,2021.41943359375,2283.837158203125,2555.383056640625,2835.9453125,3124.868408203125,3731.00341796875,4377.13525390625,5069.3359375,5813.05859375,6620.484375,7505.81640625,8494.5859375,9609.00390625,10224.82421875,10885.88671875,11599.1015625,12375.45703125,13232.76953125,14191.04296875,15286.18359375,16584.4375,0.012137055397033691,0.01838892698287964,0.018941879272460938,0.0011453628540039062,-0.010297775268554688,-0.0139007568359375,0.009187698364257812,0.08129405975341797,0.15517902374267578,0.16872215270996094,0.1403484344482422,0.11567974090576172,0.10767650604248047,0.10695743560791016,0.09057044982910156,0.06825065612792969,0.06057453155517578,0.045464515686035156,-0.0019083023071289062,0.0070133209228515625,0.06071758270263672,0.10569477081298828,0.1520223617553711,0.1629171371459961,0.1376534104347229,0.08108407258987427,0.026284635066986084,0.005120038986206055,-0.0076277852058410645,0.625,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2548336088657379,0.20000000298023224,-7.6354217529296875,-8.047348022460938,-8.927413940429688,-9.676895141601562,-9.263580322265625,-8.477691650390625,-7.3400421142578125,-4.67547607421875,-0.79290771484375,1.7362060546875,2.458343505859375,3.0374755859375,3.700164794921875,4.615386962890625,5.435821533203125,6.2396087646484375,7.2903594970703125,7.806182861328125,7.73974609375,12.698822021484375,24.419052124023438,28.9739990234375,31.548126220703125,32.19700622558594,32.12504577636719,31.22012710571289,28.536148071289062,28.095115661621094,19.45160675048828
332489.0,10246059.0,-2140652.442047714,1536136.8945632589,2009-04-04,8,2009,4,297.037353515625,295.53936767578125,294.09625244140625,292.74383544921875,291.01513671875,288.9076843261719,286.76129150390625,285.33868408203125,285.769775390625,284.41082763671875,282.7891845703125,281.34136962890625,279.90301513671875,276.9532470703125,273.8100280761719,270.0850524902344,265.614501953125,261.13824462890625,257.16583251953125,251.5877227783203,244.0323944091797,238.26622009277344,232.9669189453125,227.27735900878906,221.15467834472656,214.8863525390625,209.9872589111328,202.5315399169922,195.67080688476562,98.97003173828125,321.24615478515625,547.5481567382812,778.45703125,1015.068603515625,1256.0771484375,1502.022216796875,1752.883544921875,2011.41943359375,2277.337158203125,2550.883056640625,2832.4453125,3121.868408203125,3728.50341796875,4375.13525390625,5070.3359375,5818.55859375,6632.984375,7527.31640625,8523.0859375,9645.50390625,10260.32421875,10917.88671875,11628.1015625,12401.95703125,13253.76953125,14212.54296875,15315.68359375,16614.9375,0.04338705539703369,-0.04020482301712036,-0.13730812072753906,-0.2019796371459961,-0.1938915252685547,-0.1154632568359375,-0.0064373016357421875,0.06566905975341797,0.07705402374267578,0.09059715270996094,0.10909843444824219,0.12349224090576172,0.14283275604248047,0.16945743560791016,0.16478919982910156,0.11903190612792969,0.04494953155517578,0.014214515686035156,0.037154197692871094,0.06170082092285156,0.11149883270263672,0.10960102081298828,0.0895223617553711,0.053542137145996094,0.0360909104347229,0.04202157258987427,0.014565885066986084,-0.030036211013793945,-0.034971535205841064,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2548336088657379,0.20000000298023224,-3.5572967529296875,-5.2192230224609375,-7.4430389404296875,-9.614395141601562,-10.904205322265625,-11.540191650390625,-11.621292114257812,-10.23797607421875,-6.41790771484375,-3.9981689453125,-3.104156494140625,-2.5250244140625,-1.862335205078125,-0.806488037109375,-0.626678466796875,-0.6353912353515625,2.3528594970703125,2.228057861328125,1.33349609375,8.417572021484375,17.137802124023438,18.4583740234375,21.532501220703125,25.165756225585938,28.312545776367188,28.84512710571289,29.942398071289062,26.704490661621094,21.42035675048828
332489.0,10246059.0,-2140652.442047714,1536136.8945632589,2009-04-10,8,2009,4,297.10321044921875,295.31201171875,293.75689697265625,291.9901428222656,290.045166015625,287.828857421875,286.0340881347656,285.8871765136719,285.161865234375,284.8047790527344,284.16082763671875,283.14227294921875,281.97686767578125,279.0555114746094,275.27947998046875,271.60089111328125,267.37017822265625,262.47064208984375,257.37841796875,251.40359497070312,243.34584045410156,238.4502716064453,232.7626953125,226.8579559326172,220.0762176513672,213.8556365966797,207.3402557373047,201.77061462402344,197.20628356933594,113.00115966796875,335.2795715332031,561.713134765625,792.319091796875,1027.41552734375,1267.459228515625,1512.817626953125,1763.713623046875,2022.310302734375,2287.97998046875,2562.158447265625,2844.8125,3135.6298828125,3746.578857421875,4397.2236328125,5095.65625,5848.77734375,6667.87109375,7565.0078125,8561.76953125,9680.28515625,10293.63671875,10951.78515625,11661.0625,12432.23828125,13281.11328125,14231.30078125,15323.00390625,16624.8515625,-0.11700206995010376,-0.14971458911895752,-0.15915203094482422,-0.15825748443603516,-0.13762664794921875,-0.09019088745117188,-0.04357719421386719,-0.013889312744140625,0.006030082702636719,0.030732154846191406,0.04594135284423828,0.053940773010253906,0.05668926239013672,0.04206085205078125,0.007908821105957031,-0.02086353302001953,-0.043631553649902344,-0.06346797943115234,-0.05483436584472656,-0.02388286590576172,-0.04451942443847656,-0.044075965881347656,-0.015429496765136719,0.015513420104980469,0.017830252647399902,0.013977527618408203,0.01175236701965332,0.0014340877532958984,-0.009011566638946533,0.4000000059604645,0.5,0.25,0.32499998807907104,0.375,0.75,0.4749999940395355,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.1970091462135315,0.19996710121631622,-8.730712890625,-10.50189208984375,-12.539230346679688,-13.327957153320312,-13.525497436523438,-13.493820190429688,-13.28155517578125,-12.028549194335938,-10.421173095703125,-8.205032348632812,-6.9727935791015625,-6.4303741455078125,-6.333404541015625,-8.029928207397461,-9.385849952697754,-8.263778686523438,-7.718092918395996,-5.386486053466797,-2.4202136993408203,1.7912750244140625,7.797882080078125,9.597442626953125,10.075714111328125,11.125872611999512,14.40042495727539,17.510372161865234,18.499557495117188,18.204416275024414,13.81039810180664
332497.0,10246087.0,-1926782.293202763,1254039.2570878512,2009-04-04,0,2009,4,297.693603515625,295.52374267578125,293.76812744140625,291.63446044921875,289.79638671875,288.3139343261719,287.69879150390625,287.30743408203125,286.082275390625,284.59832763671875,283.2423095703125,281.96636962890625,280.71551513671875,277.8126220703125,274.1381530761719,270.6788024902344,265.864501953125,262.06011962890625,257.18145751953125,251.4783477783203,244.1261444091797,238.45372009277344,232.7794189453125,226.79298400878906,220.32655334472656,215.1676025390625,209.3153839111328,202.9221649169922,195.95205688476562,88.97003173828125,311.24615478515625,537.5481567382812,767.95703125,1003.068603515625,1242.5771484375,1488.522216796875,1740.883544921875,2000.41943359375,2267.337158203125,2540.883056640625,2822.9453125,3113.368408203125,3722.00341796875,4370.63525390625,5066.3359375,5817.05859375,6633.484375,7529.81640625,8525.5859375,9648.00390625,10262.82421875,10920.38671875,11630.1015625,12400.45703125,13252.76953125,14210.54296875,15311.68359375,16614.9375,0.07463705539703369,0.10432642698287964,0.12441062927246094,0.1417703628540039,0.1420459747314453,0.1384429931640625,0.09903144836425781,0.06566905975341797,0.04971027374267578,0.03981590270996094,0.030973434448242188,0.02974224090576172,0.04517650604248047,0.09914493560791016,0.13744544982910156,0.1659069061279297,0.12698078155517578,0.014214515686035156,0.009810447692871094,0.08123207092285156,0.11149883270263672,0.15647602081298828,0.1676473617553711,0.1433858871459961,0.0673409104347229,0.010771572589874268,0.002847135066986084,-0.010504961013793945,-0.0076277852058410645,0.625,0.625,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2548336088657379,0.20000000298023224,-7.0416717529296875,-7.4535980224609375,-8.864913940429688,-9.676895141601562,-10.747955322265625,-9.962066650390625,-6.5587921142578125,-3.89422607421875,-2.21478271484375,-1.6544189453125,-1.447906494140625,-1.1656494140625,-0.643585205078125,0.631011962890625,0.857696533203125,-0.9947662353515625,0.7278594970703125,1.165557861328125,1.08349609375,6.808197021484375,16.247177124023438,16.5052490234375,15.470001220703125,13.587631225585938,16.234420776367188,23.20450210571289,28.723648071289062,26.657615661621094,20.17035675048828
333820.0,10249211.0,-1170390.5129952307,2295797.3325068224,2009-04-06,6,2009,4,295.0450744628906,293.2850341796875,291.54949951171875,289.5845642089844,287.53424072265625,285.42218017578125,283.95025634765625,283.666015625,283.27947998046875,282.83154296875,282.03436279296875,280.8388671875,279.55389404296875,276.39544677734375,272.1014404296875,267.38177490234375,263.2699890136719,259.8277282714844,255.93582153320312,248.72459411621094,241.6095428466797,236.80618286132812,231.75936889648438,226.6837615966797,221.1867218017578,215.3866424560547,207.79432678222656,201.39268493652344,197.0808868408203,131.25537109375,352.45574951171875,576.737060546875,804.772216796875,1038.2021484375,1274.931884765625,1518.135498046875,1766.76416015625,2023.657958984375,2287.7939453125,2559.856201171875,2840.455322265625,3129.350341796875,3735.248291015625,4379.583984375,5068.80078125,5810.6796875,6619.51953125,7509.91796875,8499.21484375,9606.26953125,10215.875,10870.40234375,11577.67578125,12350.6015625,13205.42578125,14160.57421875,15251.95703125,16550.96875,0.04409897327423096,-0.0030735135078430176,-0.030350685119628906,-0.017345428466796875,0.03282356262207031,0.10471248626708984,0.1563253402709961,0.16948986053466797,0.13403701782226562,0.10448551177978516,0.08877086639404297,0.06831741333007812,0.042626380920410156,-0.02146148681640625,-0.0721902847290039,-0.12814807891845703,-0.1577606201171875,-0.14200973510742188,-0.13603496551513672,-0.14992904663085938,-0.1577901840209961,-0.14060115814208984,-0.1239166259765625,-0.10473358631134033,-0.09014540910720825,-0.0674206018447876,-0.050966739654541016,-0.027683615684509277,-0.006333589553833008,0.42500001192092896,0.30000001192092896,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.2054591178894043,0.19987726211547852,-10.007162094116211,-11.779190063476562,-13.105880737304688,-13.390182495117188,-13.166275024414062,-12.7540283203125,-10.887039184570312,-7.56787109375,-5.3105010986328125,-2.970611572265625,-1.3387603759765625,-0.0770416259765625,0.8999176025390625,1.4900970458984375,1.0395965576171875,1.6137542724609375,4.4729766845703125,4.151611328125,7.395599365234375,11.269500732421875,22.542037963867188,27.792709350585938,32.88905334472656,37.679412841796875,41.65739440917969,42.8431510925293,41.705169677734375,32.635013580322266,20.851457595825195
332489.0,10246059.0,-2140652.442047714,1536136.8945632589,2009-04-04,8,2009,4,297.037353515625,295.53936767578125,294.09625244140625,292.74383544921875,291.01513671875,288.9076843261719,286.76129150390625,285.33868408203125,285.769775390625,284.41082763671875,282.7891845703125,281.34136962890625,279.90301513671875,276.9532470703125,273.8100280761719,270.0850524902344,265.614501953125,261.13824462890625,257.16583251953125,251.5877227783203,244.0323944091797,238.26622009277344,232.9669189453125,227.27735900878906,221.15467834472656,214.8863525390625,209.9872589111328,202.5315399169922,195.67080688476562,98.97003173828125,321.24615478515625,547.5481567382812,778.45703125,1015.068603515625,1256.0771484375,1502.022216796875,1752.883544921875,2011.41943359375,2277.337158203125,2550.883056640625,2832.4453125,3121.868408203125,3728.50341796875,4375.13525390625,5070.3359375,5818.55859375,6632.984375,7527.31640625,8523.0859375,9645.50390625,10260.32421875,10917.88671875,11628.1015625,12401.95703125,13253.76953125,14212.54296875,15315.68359375,16614.9375,0.04338705539703369,-0.04020482301712036,-0.13730812072753906,-0.2019796371459961,-0.1938915252685547,-0.1154632568359375,-0.0064373016357421875,0.06566905975341797,0.07705402374267578,0.09059715270996094,0.10909843444824219,0.12349224090576172,0.14283275604248047,0.16945743560791016,0.16478919982910156,0.11903190612792969,0.04494953155517578,0.014214515686035156,0.037154197692871094,0.06170082092285156,0.11149883270263672,0.10960102081298828,0.0895223617553711,0.053542137145996094,0.0360909104347229,0.04202157258987427,0.014565885066986084,-0.030036211013793945,-0.034971535205841064,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2548336088657379,0.20000000298023224,-3.5572967529296875,-5.2192230224609375,-7.4430389404296875,-9.614395141601562,-10.904205322265625,-11.540191650390625,-11.621292114257812,-10.23797607421875,-6.41790771484375,-3.9981689453125,-3.104156494140625,-2.5250244140625,-1.862335205078125,-0.806488037109375,-0.626678466796875,-0.6353912353515625,2.3528594970703125,2.228057861328125,1.33349609375,8.417572021484375,17.137802124023438,18.4583740234375,21.532501220703125,25.165756225585938,28.312545776367188,28.84512710571289,29.942398071289062,26.704490661621094,21.42035675048828
335222.0,10251365.0,-1341098.726876015,2648584.318715684,2009-04-02,0,2009,4,294.6308288574219,292.5733642578125,290.77447509765625,289.0372314453125,287.39935302734375,285.633544921875,284.1109313964844,283.7786865234375,283.4997253417969,282.90142822265625,281.852294921875,280.41778564453125,279.10565185546875,276.0009460449219,271.06146240234375,267.18231201171875,262.4443664550781,258.4827880859375,253.68748474121094,245.9147186279297,238.8582763671875,235.82862854003906,232.34359741210938,227.50047302246094,221.78909301757812,215.66432189941406,209.1455078125,202.82838439941406,200.63247680664062,169.67953491210938,389.9943542480469,613.048095703125,841.228271484375,1073.6162109375,1311.298828125,1553.68359375,1802.50244140625,2058.715576171875,2322.64990234375,2594.98828125,2874.386474609375,3162.571533203125,3766.261962890625,4408.59130859375,5096.921875,5836.76953125,6642.06640625,7526.87890625,8505.28515625,9598.43359375,10203.54296875,10857.40625,11567.8046875,12342.71875,13198.49609375,14157.54296875,15256.66796875,16570.1953125,-0.00011730194091796875,0.0216064453125,0.046471595764160156,0.062470436096191406,0.0953531265258789,0.12612247467041016,0.11713314056396484,0.06006336212158203,0.0035877227783203125,-0.02604961395263672,-0.03792381286621094,-0.041344642639160156,-0.039221763610839844,-0.037242889404296875,-0.04590320587158203,-0.03217792510986328,-0.031828880310058594,-0.047776222229003906,-0.027823448181152344,-0.0038013458251953125,-0.022418975830078125,-0.038079261779785156,-0.05725497007369995,-0.046036481857299805,-0.02070707082748413,-0.008772850036621094,-0.017101705074310303,-0.029829978942871094,-0.02384275197982788,0.75,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2145698517560959,0.19998426735401154,-12.62115478515625,-13.66229248046875,-15.427764892578125,-16.906646728515625,-16.616683959960938,-14.766571044921875,-11.848648071289062,-7.715972900390625,-4.751739501953125,-3.833099365234375,-4.0779876708984375,-4.7573394775390625,-5.1416168212890625,-3.740264892578125,0.1610107421875,4.938934326171875,6.078582763671875,6.0559234619140625,8.712646484375,11.339691162109375,21.277603149414062,29.972610473632812,40.589263916015625,46.453399658203125,46.00431823730469,40.89813232421875,34.642337799072266,25.31177520751953,8.534339904785156
