_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
960817.0,13414463.0,-1754799.5515393857,1190613.922191054,2011-11-07,4,2011,11,297.35858154296875,295.1512451171875,293.0853271484375,291.5364685058594,290.9071044921875,289.60540771484375,288.329833984375,286.98150634765625,285.5546875,284.12530517578125,282.72320556640625,281.24822998046875,279.63690185546875,276.46630859375,274.2803955078125,272.07269287109375,266.9697265625,262.06634521484375,256.36773681640625,249.4037628173828,242.2594451904297,238.8203125,233.34429931640625,226.66073608398438,220.59481811523438,214.19859313964844,206.4315643310547,198.9660186767578,196.27427673339844,111.92782592773438,333.51922607421875,559.1256103515625,789.51904296875,1024.57373046875,1265.4228515625,1512.16845703125,1764.799560546875,2024.6923828125,2290.408935546875,2563.745849609375,2844.83447265625,3134.352783203125,3739.83544921875,4385.794921875,5083.13671875,5836.421875,6652.578125,7547.8828125,8537.55859375,9647.07421875,10260.20703125,10920.1328125,11630.4375,12402.0703125,13253.26171875,14201.9140625,15284.48046875,16569.50390625,-0.07800841331481934,-0.05546855926513672,-0.02961254119873047,-0.004319190979003906,0.013456344604492188,0.025403976440429688,0.041378021240234375,0.047405242919921875,0.05080127716064453,0.04886913299560547,0.04623222351074219,0.04432868957519531,0.03743457794189453,0.028433799743652344,-0.01638317108154297,-0.06606674194335938,-0.0658407211303711,-0.02234935760498047,0.014933586120605469,0.03734779357910156,0.0077228546142578125,-0.010850906372070312,0.026462554931640625,0.09219551086425781,0.13151049613952637,0.1088593602180481,0.08006173372268677,0.07198929786682129,0.02623295783996582,0.014533879235386848,0.014308016747236252,0.013468833640217781,0.010446188971400261,0.009279999881982803,0.008949999697506428,0.00853000022470951,0.008089999668300152,0.007639999967068434,0.007180000189691782,0.006709999870508909,0.006240000016987324,0.005770000163465738,0.004385999869555235,0.001863999990746379,0.0006050000083632767,0.0006130000110715628,0.0003499999875202775,0.000155999994603917,0.0006419999990612268,0.0006611000280827284,0.0004842999915126711,0.0002792000013869256,0.0001323000033153221,6.0500002291519195e-05,3.144000220345333e-05,1.1337941941746976e-05,4.242302111379104e-06,3.1296647193812532e-06,0.75,0.75,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1932474821805954,0.20000000298023224
1011680.0,13414458.0,-1773826.5704878888,1222187.0539462054,2011-11-06,5,2011,11,297.3680725097656,295.2152099609375,293.34173583984375,291.4619140625,289.8014831542969,288.17230224609375,287.30938720703125,286.00360107421875,284.8228759765625,283.9200134277344,282.953125,281.847412109375,280.6704406738281,278.30267333984375,275.9705810546875,272.1044006347656,266.77508544921875,262.80975341796875,257.5040283203125,250.43125915527344,241.72836303710938,236.92820739746094,232.32081604003906,227.49928283691406,221.6914825439453,215.1109161376953,207.27015686035156,200.3724365234375,196.05099487304688,95.55433654785156,317.7530517578125,543.7237548828125,774.418212890625,1009.373291015625,1249.583984375,1495.66015625,1747.073974609375,2006.222900390625,2271.4609375,2544.728271484375,2826.27880859375,3116.421875,3724.065673828125,4374.5048828125,5073.98828125,5825.85546875,6643.16796875,7541.703125,8536.26953125,9647.5703125,10257.29296875,10912.44921875,11622.1640625,12397.58984375,13252.6796875,14205.5,15292.85546875,16584.7578125,-0.03429454565048218,-0.10664701461791992,-0.16488170623779297,-0.19346141815185547,-0.1814708709716797,-0.1576557159423828,-0.14394569396972656,-0.11532974243164062,-0.0848855972290039,-0.046772003173828125,-0.0005779266357421875,0.04241943359375,0.07459259033203125,0.07997703552246094,0.06383514404296875,0.06532764434814453,0.08732223510742188,0.13992691040039062,0.1257781982421875,0.0704660415649414,0.03321361541748047,0.025925636291503906,0.019865036010742188,0.027426719665527344,0.05052375793457031,0.08163875341415405,0.0924261212348938,0.02759164571762085,-0.006536722183227539,0.015982648357748985,0.01557912863790989,0.014317152090370655,0.013019870966672897,0.01157888863235712,0.0101500004529953,0.00887999963015318,0.008580000139772892,0.008430000394582748,0.008009999990463257,0.007230000104755163,0.006060000043362379,0.004660000093281269,0.001981999957934022,0.000737000023946166,0.0005939999828115106,0.0004720000142697245,0.00036100001307204366,0.0005009999731555581,0.00023700000019744039,0.00019999999494757503,0.00018560000171419233,0.0001250000059371814,8.569999772589654e-05,7.020000339252874e-05,3.572000059648417e-05,1.3097493138047867e-05,5.426908955996623e-06,3.1855986435402883e-06,0.8125,0.8999999761581421,0.7749999761581421,0.9750000238418579,0.9750000238418579,0.42500001192092896,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.3090043365955353,0.1999906599521637
1011684.0,13414462.0,-1756415.1267066405,1192987.4613553546,2011-11-16,9,2011,11,295.65350341796875,293.7090759277344,292.496826171875,291.5697021484375,290.2530517578125,288.83966064453125,287.437744140625,286.06683349609375,284.7008056640625,283.7629699707031,283.3511962890625,282.2947082519531,281.20953369140625,278.7624816894531,274.861083984375,271.1154479980469,267.65643310546875,262.7549133300781,257.0718688964844,250.19979858398438,241.8393096923828,236.93019104003906,231.82461547851562,226.25721740722656,219.906494140625,213.02024841308594,205.2269744873047,199.21282958984375,197.3302764892578,94.22625732421875,314.9094543457031,539.6447143554688,769.39892578125,1004.622314453125,1245.040771484375,1491.298828125,1743.0732421875,2002.002197265625,2266.806884765625,2540.56640625,2822.543701171875,3113.340576171875,3723.122314453125,4373.041015625,5069.31640625,5823.046875,6642.09765625,7539.40625,8531.8125,9643.50390625,10253.625,10908.34765625,11614.86328125,12385.61328125,13232.8984375,14176.609375,15254.765625,16545.22265625,0.01435476541519165,0.054378509521484375,0.09364128112792969,0.06659984588623047,0.011845588684082031,-0.041153907775878906,-0.07416534423828125,-0.08143424987792969,-0.06891345977783203,-0.050141334533691406,-0.02603626251220703,-0.0037937164306640625,0.022393226623535156,0.08173084259033203,0.12238502502441406,0.1582660675048828,0.16544151306152344,0.1224660873413086,0.05090522766113281,0.038407325744628906,0.03870582580566406,0.022504806518554688,-0.0074920654296875,-0.03247547149658203,-0.00677490234375,0.025206565856933594,0.035541534423828125,0.036597251892089844,0.012182652950286865,0.014753850176930428,0.013056036084890366,0.010817901231348515,0.010323059745132923,0.009980681352317333,0.009617163799703121,0.009209999814629555,0.008736011572182178,0.008217415772378445,0.007620283402502537,0.0068800002336502075,0.006029999814927578,0.004980000201612711,0.002991999965161085,0.002696000039577484,0.002824000082910061,0.0011940000113099813,0.0007159999804571271,0.0004780000017490238,0.0006130000110715628,0.00039544349419884384,0.0003042810712940991,0.00020939587557222694,0.00012310000602155924,6.0599999414989725e-05,2.7630001568468288e-05,9.822422725846991e-06,4.353348231234122e-06,2.3390250589727657e-06,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.18676519393920898,0.19993753731250763
1011678.0,13414456.0,-1771297.3642055693,1237219.058634314,2011-11-14,5,2011,11,296.79461669921875,294.92535400390625,293.10504150390625,291.7102355957031,290.34234619140625,288.938232421875,287.4722900390625,286.15704345703125,285.0028076171875,283.9082336425781,282.76361083984375,281.46551513671875,280.11798095703125,277.34906005859375,274.83270263671875,271.93695068359375,268.581298828125,263.4427490234375,256.594970703125,250.01162719726562,242.58131408691406,238.0175018310547,233.03233337402344,226.74517822265625,219.83541870117188,214.2737274169922,205.9027862548828,197.0743408203125,195.10142517089844,103.951416015625,326.2558288574219,551.4281005859375,781.73828125,1017.424560546875,1257.84619140625,1504.866943359375,1756.677978515625,2016.3671875,2281.660400390625,2555.163818359375,2836.646240234375,3126.588623046875,3734.629638671875,4383.0947265625,5082.3046875,5838.28515625,6661.16796875,7559.6015625,8550.38671875,9664.4375,10276.6015625,10934.49609375,11644.6484375,12414.6484375,13265.6015625,14213.40234375,15289.375,16562.12109375,0.03434276580810547,0.07027626037597656,0.10368537902832031,0.1288909912109375,0.13725757598876953,0.1403512954711914,0.1367645263671875,0.13662052154541016,0.14847755432128906,0.1758413314819336,0.20882606506347656,0.2368640899658203,0.24926185607910156,0.24102020263671875,0.21207332611083984,0.23333263397216797,0.24547481536865234,0.2150430679321289,0.1143045425415039,0.04143524169921875,0.07803726196289062,0.089752197265625,0.07370853424072266,0.06802749633789062,0.08779239654541016,0.07871520519256592,0.08211302757263184,0.10574847459793091,0.05965453386306763,0.016805525869131088,0.015124601311981678,0.013926547951996326,0.012836872600018978,0.01194202434271574,0.011220200918614864,0.010606007650494576,0.010099999606609344,0.009689999744296074,0.009220000356435776,0.00865000020712614,0.00800000037997961,0.007298999931663275,0.005985000170767307,0.004641000181436539,0.0035389999393373728,0.0024900001008063555,0.0019229999743402004,0.0016299999551847577,0.0013050000416114926,0.000722500029951334,0.00047909916611388326,0.0002998783893417567,0.00015520000306423753,7.030000415397808e-05,3.6740002542501315e-05,1.2212834008096252e-05,3.556085630407324e-06,2.6756977149489103e-06,0.25,0.42500001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13763180375099182,0.19436874985694885
1011679.0,13414457.0,-1775490.450431669,1233196.187616624,2011-11-10,0,2011,11,295.5208740234375,294.05670166015625,292.84954833984375,292.259765625,291.0572509765625,289.85638427734375,288.677734375,287.52337646484375,286.398193359375,285.3593444824219,284.17852783203125,282.55743408203125,280.6748046875,276.6962890625,273.5499572753906,272.4219665527344,265.93231201171875,260.70257568359375,255.8079376220703,249.59365844726562,241.1116485595703,236.59793090820312,231.77871704101562,225.46673583984375,220.1811981201172,214.18467712402344,207.12905883789062,202.24917602539062,196.68869018554688,109.528076171875,330.3536376953125,554.8746337890625,785.194580078125,1020.448486328125,1261.192138671875,1508.79638671875,1761.342529296875,2021.65625,2287.81787109375,2562.321533203125,2844.608154296875,3135.265625,3741.696533203125,4386.7998046875,5085.109375,5836.51953125,6649.5,7540.8515625,8531.1640625,9639.78125,10248.8125,10902.80078125,11608.73046875,12377.37890625,13227.703125,14178.20703125,15269.59375,16573.55859375,0.051379263401031494,0.0889892578125,0.08948421478271484,0.07735252380371094,0.04402446746826172,-8.7738037109375e-05,-0.028120040893554688,-0.03197669982910156,-0.014746665954589844,0.023923873901367188,0.0725259780883789,0.11704158782958984,0.1584920883178711,0.19545650482177734,0.1576519012451172,0.09288978576660156,0.14081478118896484,0.16562557220458984,0.16496658325195312,0.22091197967529297,0.23046016693115234,0.1963033676147461,0.16233253479003906,0.1578655242919922,0.15360450744628906,0.1464046835899353,0.13100934028625488,0.08258378505706787,0.03135281801223755,0.014454752206802368,0.011689987033605576,0.009828389622271061,0.009087607264518738,0.008552716113626957,0.008131160400807858,0.00773000018671155,0.007280000019818544,0.00675999978557229,0.006169999949634075,0.00558000011369586,0.005080000031739473,0.004619999788701534,0.0035810000263154507,0.0018700000364333391,0.0008640000014565885,0.0010679999832063913,0.0018100000452250242,0.0017600000137463212,0.0009830076014623046,0.00027421690174378455,0.00016710573981981725,0.00014269999519456178,0.00011330000415910035,6.12599978921935e-05,3.076000211876817e-05,1.2534101188066415e-05,6.5168715082108974e-06,3.397585032871575e-06,0.574999988079071,0.4000000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20922879874706268,0.19844894111156464
1011678.0,13414456.0,-1771297.3642055693,1237219.058634314,2011-11-19,5,2011,11,295.2484130859375,293.7806396484375,292.70526123046875,291.69732666015625,290.6314697265625,289.3492736816406,288.0745849609375,286.9212646484375,285.734130859375,284.3934326171875,282.9696044921875,281.48492431640625,279.9689636230469,277.14385986328125,274.50982666015625,271.4232177734375,267.158447265625,262.3198547363281,256.56109619140625,249.34373474121094,241.20050048828125,236.672607421875,231.53228759765625,224.9969024658203,219.72348022460938,214.2066192626953,206.59323120117188,200.38406372070312,197.74913024902344,108.16145324707031,329.11004638671875,553.640869140625,783.876708984375,1019.2666015625,1260.4560546875,1507.2109375,1759.545654296875,2019.980224609375,2285.96240234375,2559.797607421875,2841.2294921875,3131.06201171875,3738.484375,4386.1201171875,5084.1796875,5836.80859375,6655.15234375,7551.046875,8541.40234375,9649.38671875,10258.375,10912.265625,11617.30859375,12384.1953125,13234.1328125,14183.36328125,15268.93359375,16565.30859375,0.039635539054870605,0.06577330827713013,0.13660907745361328,0.21474552154541016,0.2820301055908203,0.3392066955566406,0.37430286407470703,0.3750772476196289,0.34596824645996094,0.2933225631713867,0.25098419189453125,0.21950054168701172,0.19888877868652344,0.15505504608154297,0.09366321563720703,0.05551338195800781,0.06681060791015625,0.15424251556396484,0.21451759338378906,0.19729042053222656,0.08377552032470703,-0.000274658203125,-0.05005455017089844,-0.04205799102783203,-0.013644218444824219,0.006968498229980469,0.018005311489105225,0.01403874158859253,0.0025913119316101074,0.01510721817612648,0.013428684324026108,0.012711076997220516,0.012029999867081642,0.011300000362098217,0.01056000031530857,0.009759999811649323,0.009220000356435776,0.008919999934732914,0.008580000139772892,0.00810999982059002,0.007569999899715185,0.007017999887466431,0.005795999895781279,0.0040420000441372395,0.0027570000384002924,0.0026489999145269394,0.001585999969393015,0.0008099999977275729,0.0007099999929778278,0.0005448000156320632,0.00038740001036785543,0.00023270871315617114,0.00011339999764459208,6.0599999414989725e-05,3.215000106138177e-05,1.1270000868535135e-05,4.2932065298373345e-06,3.137246039841557e-06,0.4749999940395355,0.4375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.13867321610450745,0.1999901831150055
1011678.0,13414456.0,-1771297.3642055693,1237219.058634314,2011-11-10,5,2011,11,295.5208740234375,294.05670166015625,292.84954833984375,292.259765625,291.0572509765625,289.85638427734375,288.677734375,287.52337646484375,286.398193359375,285.3593444824219,284.17852783203125,282.55743408203125,280.6748046875,276.6962890625,273.5499572753906,272.4219665527344,265.93231201171875,260.70257568359375,255.8079376220703,249.59365844726562,241.1116485595703,236.59793090820312,231.77871704101562,225.46673583984375,220.1811981201172,214.18467712402344,207.12905883789062,202.24917602539062,196.68869018554688,109.528076171875,330.3536376953125,554.8746337890625,785.194580078125,1020.448486328125,1261.192138671875,1508.79638671875,1761.342529296875,2021.65625,2287.81787109375,2562.321533203125,2844.608154296875,3135.265625,3741.696533203125,4386.7998046875,5085.109375,5836.51953125,6649.5,7540.8515625,8531.1640625,9639.78125,10248.8125,10902.80078125,11608.73046875,12377.37890625,13227.703125,14178.20703125,15269.59375,16573.55859375,0.051379263401031494,0.0889892578125,0.08948421478271484,0.07735252380371094,0.04402446746826172,-8.7738037109375e-05,-0.028120040893554688,-0.03197669982910156,-0.014746665954589844,0.023923873901367188,0.0725259780883789,0.11704158782958984,0.1584920883178711,0.19545650482177734,0.1576519012451172,0.09288978576660156,0.14081478118896484,0.16562557220458984,0.16496658325195312,0.22091197967529297,0.23046016693115234,0.1963033676147461,0.16233253479003906,0.1578655242919922,0.15360450744628906,0.1464046835899353,0.13100934028625488,0.08258378505706787,0.03135281801223755,0.014454752206802368,0.011689987033605576,0.009828389622271061,0.009087607264518738,0.008552716113626957,0.008131160400807858,0.00773000018671155,0.007280000019818544,0.00675999978557229,0.006169999949634075,0.00558000011369586,0.005080000031739473,0.004619999788701534,0.0035810000263154507,0.0018700000364333391,0.0008640000014565885,0.0010679999832063913,0.0018100000452250242,0.0017600000137463212,0.0009830076014623046,0.00027421690174378455,0.00016710573981981725,0.00014269999519456178,0.00011330000415910035,6.12599978921935e-05,3.076000211876817e-05,1.2534101188066415e-05,6.5168715082108974e-06,3.397585032871575e-06,0.574999988079071,0.4000000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20922879874706268,0.19844894111156464
1011678.0,13414456.0,-1771297.3642055693,1237219.058634314,2011-11-17,5,2011,11,295.9066162109375,293.84674072265625,292.0247802734375,291.2740478515625,290.10198974609375,288.73968505859375,287.52581787109375,286.4091796875,285.27154541015625,284.35589599609375,283.59796142578125,282.7840270996094,281.9679870605469,279.259765625,275.12957763671875,271.8450927734375,267.35784912109375,262.0128173828125,255.94625854492188,248.1968536376953,240.37413024902344,236.2415008544922,231.2183837890625,225.5961456298828,219.42576599121094,212.042236328125,206.83799743652344,202.2014617919922,200.34446716308594,110.44950866699219,331.35137939453125,556.260986328125,785.40966796875,1020.141357421875,1260.608154296875,1507.33251953125,1759.2890625,2019.052001953125,2284.525146484375,2558.47509765625,2840.474853515625,3132.173095703125,3743.152099609375,4393.4814453125,5092.2890625,5846.2421875,6664.28515625,7558.45703125,8544.94921875,9647.74609375,10255.328125,10908.51953125,11613.546875,12382.05859375,13224.16796875,14169.41796875,15261.046875,16573.04296875,-0.000315248966217041,0.04673576354980469,0.07887458801269531,0.07098007202148438,0.059889793395996094,0.048972129821777344,0.04590415954589844,0.055588722229003906,0.06804656982421875,0.08338356018066406,0.09114837646484375,0.1022796630859375,0.11095905303955078,0.11602401733398438,0.11526775360107422,0.11355972290039062,0.1023569107055664,0.09340572357177734,0.0765390396118164,0.03622150421142578,-0.04592418670654297,-0.06952953338623047,-0.056992530822753906,0.005406379699707031,0.08285903930664062,0.1301877498626709,0.11482501029968262,0.031296730041503906,-0.024439990520477295,0.015020948834717274,0.014075426384806633,0.012458045966923237,0.01105534564703703,0.010621624067425728,0.010275052860379219,0.00989999994635582,0.009390000253915787,0.00877000018954277,0.007969999685883522,0.006949999835342169,0.005669999867677689,0.004414000082761049,0.002979000099003315,0.0029324754141271114,0.0028979999478906393,0.0021520000882446766,0.0016830000095069408,0.0009389999904669821,0.0006980000180192292,0.0005380213260650635,0.0003524000057950616,0.0002091000060318038,0.00011190000077476725,5.683000199496746e-05,2.3020000298856758e-05,1.2135948963987175e-05,5.616856924461899e-06,3.5898488022212405e-06,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21448230743408203,0.19999532401561737
1011683.0,13414461.0,-1770905.933382957,1200656.3485279076,2011-11-12,3,2011,11,297.1333312988281,294.93994140625,292.9332275390625,291.7276611328125,290.7072448730469,289.2739562988281,287.7064208984375,286.0706787109375,284.840087890625,283.5830078125,282.08734130859375,280.7849426269531,280.1313171386719,280.8962097167969,278.2454833984375,271.8384094238281,266.0496826171875,261.462646484375,256.080322265625,249.19818115234375,241.75413513183594,236.46096801757812,230.75086975097656,226.0209503173828,221.63694763183594,214.8614959716797,207.4249267578125,199.55494689941406,196.87643432617188,109.9111328125,331.7802734375,557.103759765625,787.2353515625,1022.495361328125,1263.427490234375,1510.3603515625,1762.06396484375,2021.1376953125,2286.390869140625,2558.700927734375,2839.466064453125,3128.394775390625,3738.458251953125,4397.1328125,5098.61328125,5849.296875,6664.23828125,7557.63671875,8546.453125,9656.37109375,10265.6484375,10918.07421875,11621.99609375,12395.73046875,13249.84765625,14202.828125,15289.3359375,16577.82421875,0.28248757123947144,0.3524608612060547,0.42267894744873047,0.4760446548461914,0.49317169189453125,0.4860048294067383,0.4668617248535156,0.44216156005859375,0.41579341888427734,0.3880949020385742,0.36199188232421875,0.33731842041015625,0.3014059066772461,0.18889713287353516,0.09177875518798828,0.09978866577148438,0.2042865753173828,0.2435293197631836,0.19586563110351562,0.09469127655029297,0.0020799636840820312,-0.014721870422363281,-0.0045719146728515625,0.042725563049316406,0.09053230285644531,0.12029147148132324,0.11562901735305786,0.07852613925933838,0.053117990493774414,0.015027257613837719,0.014648688025772572,0.013516641221940517,0.010430540889501572,0.009672224521636963,0.009226472117006779,0.008880515582859516,0.008580418303608894,0.008050000295042992,0.007379999849945307,0.006949999835342169,0.0066999997943639755,0.006000000052154064,0.0019130000146105886,0.0008839999791234732,0.0009459999855607748,0.0017950000474229455,0.0017819999484345317,0.0008800000068731606,0.0006779999821446836,0.00048660000902600586,0.0003491000097710639,0.00019829999655485153,0.00012070000229869038,7.609999738633633e-05,3.423000089242123e-05,1.300000076298602e-05,4.771460226038471e-06,3.719971118698595e-06,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1.0789988040924072,0.3870009481906891
1011683.0,13414461.0,-1770905.933382957,1200656.3485279076,2011-11-06,3,2011,11,297.6024475097656,295.4183349609375,293.60736083984375,291.6962890625,289.9264831542969,288.35980224609375,287.38751220703125,286.05047607421875,284.8697509765625,283.9356384277344,282.96875,281.816162109375,280.5923156738281,278.28704833984375,276.0955810546875,272.1981506347656,266.79071044921875,262.77850341796875,257.4727783203125,250.46250915527344,241.72836303710938,236.88133239746094,232.24269104003906,227.51490783691406,221.7227325439453,215.1734161376953,207.33265686035156,200.3255615234375,196.05099487304688,94.55433654785156,317.2530517578125,543.2237548828125,773.918212890625,1009.373291015625,1249.083984375,1495.66015625,1747.073974609375,2005.722900390625,2271.9609375,2544.728271484375,2826.77880859375,3116.421875,3724.065673828125,4374.5048828125,5074.48828125,5826.35546875,6643.66796875,7541.703125,8536.26953125,9648.0703125,10257.79296875,10912.44921875,11622.1640625,12397.58984375,13253.1796875,14206.5,15293.85546875,16585.2578125,-0.03820079565048218,-0.10664701461791992,-0.16878795623779297,-0.20518016815185547,-0.2088146209716797,-0.2123432159423828,-0.19472694396972656,-0.15048599243164062,-0.1005105972290039,-0.042865753173828125,0.018953323364257812,0.06976318359375,0.10584259033203125,0.11122703552246094,0.07946014404296875,0.06923389434814453,0.07560348510742188,0.13211441040039062,0.1414031982421875,0.0860910415649414,0.04102611541748047,0.029831886291503906,0.019865036010742188,0.019614219665527344,0.04271125793457031,0.07773250341415405,0.0885198712348938,0.02368539571762085,-0.006536722183227539,0.015992648899555206,0.0157491285353899,0.014177151955664158,0.01299987081438303,0.011588889174163342,0.010049999691545963,0.008790000341832638,0.008449999615550041,0.008340000174939632,0.007910000160336494,0.007149999961256981,0.006020000204443932,0.004579999949783087,0.0017979999538511038,0.0006840000278316438,0.0005959999980404973,0.0004820000031031668,0.0003440000000409782,0.0004939999780617654,0.00022200000239536166,0.00019299999985378236,0.00018849999469239265,0.0001281000004382804,8.270000398624688e-05,6.430000212276354e-05,3.608000042731874e-05,1.3227493582235184e-05,5.396909273258643e-06,3.152598765154835e-06,0.7875000238418579,0.925000011920929,0.6499999761581421,0.800000011920929,1.024999976158142,0.42500001192092896,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.3090043365955353,0.1999906599521637
