_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
803862.0,18076599.0,-1748664.3618477783,2791410.127640893,2015-10-04,6,2015,10,297.660888671875,295.70947265625,293.780517578125,292.29638671875,291.3193359375,290.1478271484375,288.71002197265625,287.53948974609375,286.5001220703125,285.53375244140625,284.42742919921875,283.3200988769531,282.16046142578125,279.4141845703125,276.5290222167969,273.67633056640625,269.8077392578125,265.4068603515625,259.79833984375,252.8228759765625,246.07374572753906,241.82066345214844,236.3472137451172,229.63400268554688,223.01344299316406,214.92605590820312,209.50115966796875,199.91033935546875,198.66256713867188,90.63859558105469,313.58697509765625,539.8505859375,770.356689453125,1006.474365234375,1248.140625,1496.335205078125,1749.51708984375,2009.404541015625,2278.05322265625,2552.830078125,2836.18017578125,3128.559326171875,3741.887939453125,4395.0546875,5099.0546875,5858.71484375,6684.671875,7591.546875,8594.21875,9720.35546875,10341.8515625,11009.71875,11729.57421875,12511.07421875,13365.6171875,14323.1953125,15419.1328125,16710.171875,-0.013636291027069092,0.021701812744140625,0.07050132751464844,0.10748863220214844,0.10800552368164062,0.07191848754882812,0.009238243103027344,-0.04248332977294922,-0.07533645629882812,-0.0890665054321289,-0.0962209701538086,-0.09592247009277344,-0.08933734893798828,-0.06147003173828125,-0.05223274230957031,-0.01827239990234375,0.025640487670898438,0.024980545043945312,0.05407238006591797,0.06773948669433594,0.13756942749023438,0.257080078125,0.31252193450927734,0.2738914489746094,0.10086345672607422,-0.09353351593017578,-0.15679454803466797,-0.08320534229278564,-0.018962502479553223,0.5249999761581421,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20393696427345276,0.20000000298023224,-4.9616546630859375,-5.118804931640625,-5.0489654541015625,-6.8297882080078125,-8.517623901367188,-8.863693237304688,-8.098678588867188,-6.3222198486328125,-4.1233062744140625,-2.0330963134765625,-0.044647216796875,1.7447967529296875,3.1758270263671875,4.23846435546875,2.0048065185546875,-2.5176544189453125,-4.9351959228515625,-6.4409027099609375,-6.1197357177734375,-6.303070068359375,-5.0390472412109375,-1.76202392578125,2.8725433349609375,5.4801025390625,7.7279510498046875,6.439056396484375,2.75299072265625,-1.7644805908203125,2.650634765625
803816.0,18076506.0,-2194348.798450946,2075964.3281668788,2015-10-03,0,2015,10,297.931396484375,295.989501953125,294.46533203125,293.267578125,291.892333984375,290.5404968261719,289.13922119140625,287.8567199707031,286.6759033203125,285.41510009765625,284.05242919921875,282.62176513671875,281.1490478515625,278.1759033203125,274.8777160644531,271.50921630859375,268.56341552734375,264.4588623046875,259.4028625488281,253.15713500976562,245.0957794189453,240.45767211914062,234.9414520263672,228.79388427734375,222.30540466308594,214.42652893066406,207.1586151123047,203.73265075683594,201.5533905029297,64.07594299316406,287.463623046875,513.597412109375,745.41845703125,981.794677734375,1224.14111328125,1471.255126953125,1725.59716796875,1985.917236328125,2254.219482421875,2528.78857421875,2811.418212890625,3102.787109375,3712.70703125,4362.98388671875,5061.94140625,5817.19921875,6642.75,7547.27734375,8551.875,9679.0078125,10298.06640625,10962.42578125,11678.23046875,12456.4375,13310.5546875,14262.19140625,15355.76953125,16678.30078125,0.02247828245162964,0.08552360534667969,0.13402271270751953,0.1491851806640625,0.1538410186767578,0.15959930419921875,0.15532207489013672,0.14167308807373047,0.13153743743896484,0.13811206817626953,0.14414691925048828,0.14713096618652344,0.15061378479003906,0.14809131622314453,0.13676738739013672,0.10418224334716797,0.09266185760498047,0.0730752944946289,0.01687335968017578,-0.09321212768554688,-0.1745767593383789,-0.15769481658935547,-0.10391521453857422,-0.04958343505859375,0.025447845458984375,0.13032913208007812,0.1324148178100586,0.04061388969421387,-0.016754865646362305,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.2143573760986328,0.19993972778320312,4.325531005859375,5.0037384033203125,6.4548492431640625,7.110015869140625,7.21954345703125,7.4927215576171875,7.5259857177734375,7.1122589111328125,6.460174560546875,5.723846435546875,4.9947662353515625,4.4203033447265625,4.020263671875,3.6177825927734375,3.6037750244140625,3.8966217041015625,4.154266357421875,3.9716339111328125,4.0363616943359375,2.220367431640625,3.42767333984375,4.548614501953125,3.7216949462890625,3.71038818359375,4.3357696533203125,6.1119232177734375,5.489044189453125,1.9261932373046875,4.720703125
803948.0,18076912.0,-1592847.141218369,2887928.972868284,2015-10-02,3,2015,10,298.9814453125,296.990966796875,295.190673828125,293.4580078125,291.599365234375,289.48187255859375,287.71392822265625,286.26025390625,285.3326416015625,284.5331115722656,283.6570129394531,282.739990234375,281.74896240234375,279.45635986328125,276.27752685546875,272.78826904296875,268.62091064453125,262.86895751953125,255.77978515625,250.3640899658203,243.6881561279297,239.632568359375,234.5555877685547,229.06088256835938,222.88778686523438,215.54359436035156,208.14564514160156,201.45057678222656,202.6441650390625,97.59748840332031,321.18670654296875,548.9267578125,780.47998046875,1017.09814453125,1258.705810546875,1505.35986328125,1756.891845703125,2016.423828125,2282.372314453125,2556.200927734375,2838.311279296875,3129.56298828125,3740.49609375,4392.37109375,5092.2265625,5848.83984375,6669.8046875,7565.17578125,8555.2890625,9672.0078125,10287.41796875,10950.34375,11665.6640625,12446.30859375,13303.515625,14259.94921875,15352.53125,16662.96484375,-0.0014505386352539062,-0.015254974365234375,-0.019186973571777344,-0.012486457824707031,0.0035467147827148438,0.029590606689453125,0.0633840560913086,0.08853530883789062,0.0994272232055664,0.09864044189453125,0.10194110870361328,0.10375308990478516,0.10213661193847656,0.11748313903808594,0.14109516143798828,0.14475154876708984,0.1436767578125,0.15381813049316406,0.1496419906616211,0.09054946899414062,-0.0001506805419921875,-0.05030632019042969,-0.04030036926269531,0.009387969970703125,0.05173683166503906,0.05764961242675781,0.033611297607421875,0.01679706573486328,0.0048198699951171875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21601514518260956,0.19993630051612854,-2.8767852783203125,-3.0121002197265625,-2.89434814453125,-2.5019378662109375,-2.3421173095703125,-2.162933349609375,-1.9513397216796875,-1.7989501953125,-0.19384765625,1.9540252685546875,2.4895477294921875,1.770843505859375,0.5630035400390625,-1.3628692626953125,-3.0258636474609375,-4.1927642822265625,-5.2127532958984375,-6.4174346923828125,-5.4259185791015625,-0.000457763671875,4.632415771484375,6.856536865234375,8.153335571289062,8.234725952148438,6.0191497802734375,4.5197906494140625,0.452850341796875,-3.32330322265625,0.4342803955078125
803865.0,18076606.0,-1343249.4048521246,2346110.0602322617,2015-10-03,0,2015,10,298.259521484375,296.333251953125,294.49658203125,292.783203125,291.751708984375,290.8842468261719,289.73297119140625,288.4817199707031,287.1915283203125,285.86822509765625,284.44305419921875,282.98114013671875,281.4615478515625,278.2852783203125,274.7058410644531,271.38421630859375,268.18841552734375,264.0369873046875,259.6216125488281,253.23526000976562,244.5645294189453,240.34829711914062,235.6133270263672,229.62200927734375,222.83665466308594,214.94215393066406,208.0492401123047,200.76390075683594,201.6627655029297,68.07594299316406,291.463623046875,518.097412109375,749.41845703125,985.794677734375,1228.14111328125,1475.755126953125,1731.09716796875,1991.417236328125,2260.219482421875,2535.28857421875,2818.418212890625,3110.287109375,3720.70703125,4370.48388671875,5068.94140625,5823.69921875,6647.75,7552.27734375,8556.375,9683.0078125,10301.06640625,10965.92578125,11684.23046875,12464.9375,13321.5546875,14275.69140625,15366.76953125,16671.30078125,-0.03220921754837036,-0.04338264465332031,-0.04175853729248047,-0.0187835693359375,0.009309768676757812,0.01897430419921875,0.014697074890136719,0.01667308807373047,0.022162437438964844,0.04436206817626953,0.07774066925048828,0.11978721618652344,0.16233253479003906,0.24574756622314453,0.2734861373901367,0.21355724334716797,0.09266185760498047,-0.012862205505371094,-0.02218914031982422,0.06694412231445312,0.0012044906616210938,-0.16160106658935547,-0.24454021453857422,-0.17848968505859375,-0.060489654541015625,0.056110382080078125,0.0738210678100586,0.017176389694213867,-0.012848615646362305,0.2750000059604645,0.25,0.699999988079071,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.2143573760986328,0.19993972778320312,-1.471343994140625,-0.9493865966796875,0.2985992431640625,2.360015869140625,4.82891845703125,5.5708465576171875,6.0572357177734375,6.0966339111328125,5.741424560546875,5.192596435546875,4.5728912353515625,3.9984283447265625,3.535888671875,2.9459075927734375,2.7756500244140625,2.4434967041015625,1.326141357421875,0.7685089111328125,0.3801116943359375,-2.982757568359375,-2.65045166015625,-0.592010498046875,1.6904449462890625,1.71038818359375,7.4607696533203125,9.643173217773438,3.098419189453125,-1.6519317626953125,2.251953125
803821.0,18076513.0,-2107884.306492132,1801443.1045048465,2015-10-10,2,2015,10,300.422119140625,298.61865234375,296.80230712890625,294.86767578125,293.1265869140625,290.79931640625,288.9627990722656,288.14788818359375,286.8922119140625,285.5052795410156,284.2026672363281,283.00213623046875,281.69219970703125,278.94085693359375,277.01318359375,273.7060241699219,269.19482421875,264.41082763671875,258.7174072265625,251.79641723632812,243.2869110107422,238.69764709472656,233.8533477783203,228.51243591308594,222.6714324951172,216.45823669433594,208.9470672607422,200.7667694091797,198.5218048095703,114.98844909667969,340.87298583984375,569.5681762695312,802.7041015625,1040.631591796875,1283.69921875,1531.88623046875,1785.627685546875,2046.83935546875,2313.769775390625,2588.5693359375,2871.193603515625,3163.121826171875,3773.86279296875,4426.6572265625,5130.66796875,5889.53125,6713.73828125,7616.5546875,8616.08984375,9733.84375,10347.8984375,11007.61328125,11720.84765625,12499.5234375,13359.421875,14319.328125,15413.296875,16710.30859375,0.07656288146972656,0.09363079071044922,0.12423324584960938,0.1552257537841797,0.17382144927978516,0.1793498992919922,0.16904544830322266,0.1404399871826172,0.11558151245117188,0.09981822967529297,0.0896444320678711,0.08727359771728516,0.08376598358154297,0.09010982513427734,0.10243606567382812,0.11562347412109375,0.11093330383300781,0.0922994613647461,0.08670330047607422,0.0692901611328125,0.07000923156738281,0.07578086853027344,0.0820455551147461,0.08314895629882812,0.0809621810913086,0.07572460174560547,0.06102180480957031,0.038600921630859375,0.016765117645263672,0.25,0.25,0.375,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19146433472633362,0.19999952614307404,-0.7435760498046875,-0.488067626953125,-0.0950469970703125,0.2761383056640625,0.4843292236328125,0.4574432373046875,0.859954833984375,0.8799896240234375,0.2877349853515625,-0.321746826171875,-0.7522430419921875,-0.846527099609375,-0.726531982421875,-1.2343597412109375,-2.4849090576171875,-2.8474273681640625,-3.4316558837890625,-3.2543182373046875,-3.865753173828125,-4.6141510009765625,-3.980499267578125,-4.4611968994140625,-5.2174835205078125,-6.5073394775390625,-7.1817779541015625,-6.9879608154296875,-5.7680511474609375,-6.779388427734375,-5.4451446533203125
847262.0,18076612.0,-1752782.2372718104,2038699.582957114,2015-10-10,4,2015,10,300.062744140625,297.86865234375,295.94293212890625,294.22705078125,292.6422119140625,291.43994140625,289.9471740722656,288.56976318359375,287.0640869140625,285.5209045410156,284.1714172363281,282.92401123046875,281.64532470703125,279.20648193359375,276.93505859375,273.8622741699219,269.83544921875,264.98895263671875,259.0924072265625,251.84329223632812,243.1775360107422,238.58827209472656,233.9002227783203,228.87181091308594,223.0464324951172,216.63011169433594,209.0720672607422,200.5480194091797,198.3968048095703,121.98844909667969,347.37298583984375,575.5681762695312,808.2041015625,1044.631591796875,1287.69921875,1536.38623046875,1790.127685546875,2051.83935546875,2318.769775390625,2593.5693359375,2876.693603515625,3168.121826171875,3779.36279296875,4432.6572265625,5136.66796875,5896.53125,6722.73828125,7627.5546875,8627.58984375,9745.34375,10359.3984375,11019.11328125,11733.34765625,12513.5234375,13373.921875,14334.328125,15428.296875,16724.30859375,0.07656288146972656,0.14831829071044922,0.21017074584960938,0.2333507537841797,0.20897769927978516,0.1715373992919922,0.12607669830322266,0.08965873718261719,0.07261276245117188,0.06856822967529297,0.0701131820678711,0.06383609771728516,0.05642223358154297,0.035422325134277344,0.024311065673828125,0.02577972412109375,0.028902053833007812,0.025893211364746094,0.04373455047607422,0.0458526611328125,0.04657173156738281,0.03671836853027344,0.027358055114746094,0.016742706298828125,-0.008881568908691406,-0.02974414825439453,-0.03663444519042969,-0.019992828369140625,-0.002766132354736328,0.375,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19146433472633362,0.19999952614307404,-0.1810760498046875,-0.034942626953125,0.8112030029296875,2.2761383056640625,4.0624542236328125,4.2699432373046875,3.719329833984375,2.9268646240234375,2.2877349853515625,1.850128173828125,1.6071319580078125,1.684722900390625,1.570343017578125,-0.1874847412109375,-1.4536590576171875,-1.0974273681640625,-2.9316558837890625,-3.1136932373046875,-3.022003173828125,-4.4266510009765625,-5.605499267578125,-5.6330718994140625,-6.1706085205078125,-8.101089477539062,-9.838027954101562,-8.644210815429688,-5.5336761474609375,-7.795013427734375,-5.6795196533203125
847307.0,18076499.0,-2212111.428476624,2122077.243390092,2015-10-18,3,2015,10,298.681884765625,296.9716796875,295.6177062988281,294.31890869140625,292.675048828125,290.93719482421875,289.18707275390625,287.11993408203125,285.65106201171875,285.01007080078125,284.16339111328125,282.9253234863281,281.34991455078125,277.89630126953125,274.7069091796875,271.78143310546875,268.4335021972656,264.0145263671875,258.60455322265625,251.8528594970703,243.55433654785156,238.95338439941406,233.6790008544922,228.1898193359375,221.76612854003906,215.1311798095703,208.62112426757812,202.960205078125,200.99058532714844,125.95120239257812,350.46142578125,577.952392578125,810.8427734375,1047.145263671875,1290.267822265625,1538.82177734375,1791.5458984375,2051.5927734375,2317.4482421875,2592.218994140625,2874.670654296875,3165.91845703125,3775.756103515625,4424.30615234375,5123.26171875,5878.59765625,6701.47265625,7603.2265625,8602.76953125,9722.41796875,10337.47265625,10997.40234375,11710.5546875,12487.01171875,13341.140625,14297.3984375,15395.35546875,16710.78515625,-0.004518449306488037,0.024954795837402344,0.01842784881591797,0.01916217803955078,0.026655197143554688,0.053368568420410156,0.10221004486083984,0.15378093719482422,0.18345165252685547,0.17931556701660156,0.1641378402709961,0.1491680145263672,0.13948345184326172,0.11604976654052734,0.09790706634521484,0.08078193664550781,0.05418682098388672,0.009854316711425781,0.0215606689453125,0.08916950225830078,0.09043025970458984,0.06814384460449219,0.07531547546386719,0.08782958984375,0.06698131561279297,0.01721477508544922,-0.018682479858398438,-0.02038806676864624,-0.022243142127990723,0.23749999701976776,0.21250000596046448,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1921040564775467,0.19967499375343323,-0.006622314453125,0.1156463623046875,0.4352874755859375,0.52154541015625,0.086395263671875,-0.60491943359375,-1.9171142578125,-3.257598876953125,-4.013519287109375,-4.038665771484375,-3.6634063720703125,-3.2184600830078125,-2.6983642578125,-1.2711334228515625,-0.58514404296875,-0.6073455810546875,-0.57318115234375,-1.522979736328125,-1.34765625,-0.683135986328125,4.412139892578125,2.7276153564453125,4.7872467041015625,9.707427978515625,5.911773681640625,6.4101409912109375,6.907135009765625,3.7964630126953125,0.2691192626953125
847050.0,18076516.0,-1444064.2390914732,1472666.8616205556,2015-10-14,1,2015,10,299.364501953125,297.3028564453125,295.71392822265625,294.3206787109375,292.9408264160156,291.48406982421875,289.92340087890625,288.3062744140625,286.77642822265625,286.12469482421875,285.674072265625,283.7087707519531,282.11053466796875,278.8736877441406,276.05126953125,273.4559020996094,270.04376220703125,265.7793884277344,260.3084716796875,253.29864501953125,244.88919067382812,239.86521911621094,234.6522979736328,228.78135681152344,222.1511993408203,214.96295166015625,208.88690185546875,200.27015686035156,198.4095916748047,87.19921875,311.6128845214844,539.203857421875,772.331298828125,1010.0185546875,1253.211669921875,1502.653564453125,1756.35498046875,2016.421630859375,2284.462890625,2561.24658203125,2844.5634765625,3136.654541015625,3747.634521484375,4399.1298828125,5101.43359375,5860.65234375,6689.25390625,7597.58203125,8603.15625,9729.23828125,10346.59375,11009.140625,11724.57421875,12502.97265625,13357.41796875,14313.73046875,15407.37109375,16701.2578125,-0.04804497957229614,-0.15631359815597534,-0.23038101196289062,-0.20750999450683594,-0.13150691986083984,-0.050942420959472656,0.03675270080566406,0.11353206634521484,0.17421340942382812,0.16901302337646484,0.12653160095214844,0.0751943588256836,0.038242340087890625,0.008495330810546875,-0.017065048217773438,-0.05026531219482422,-0.02555084228515625,0.018985748291015625,0.051018714904785156,0.03500652313232422,0.020330429077148438,0.051575660705566406,0.050047874450683594,0.010855674743652344,-0.0223388671875,-0.06409931182861328,-0.09461379051208496,-0.05806088447570801,-0.030141472816467285,0.699999988079071,0.5,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.19116230309009552,0.1999061554670334,10.441787719726562,11.186798095703125,12.5721435546875,11.15521240234375,8.775772094726562,7.057281494140625,5.550254821777344,4.209381103515625,3.4085235595703125,3.9160919189453125,5.3632965087890625,6.6761932373046875,7.2757720947265625,6.1520233154296875,2.971343994140625,0.164764404296875,-0.7429046630859375,-1.0583648681640625,-2.1968994140625,-3.4365997314453125,0.7453460693359375,1.965484619140625,3.3939208984375,7.636749267578125,10.058990478515625,10.53875732421875,7.0467376708984375,7.769744873046875,6.0966796875
847265.0,18076615.0,-1528851.1823971877,1848069.7072290536,2015-10-03,0,2015,10,299.103271484375,297.114501953125,295.40283203125,293.595703125,291.532958984375,290.4311218261719,289.24859619140625,287.8098449707031,286.3946533203125,285.14947509765625,283.89617919921875,282.55926513671875,281.1959228515625,278.4727783203125,275.2839660644531,272.05609130859375,269.04779052734375,264.8338623046875,259.6372375488281,253.09463500976562,244.6270294189453,239.92642211914062,234.3477020263672,229.15325927734375,222.22727966308594,214.11402893066406,207.8304901123047,202.99827575683594,201.3190155029297,60.07594299316406,283.963623046875,512.097412109375,743.91845703125,980.794677734375,1222.64111328125,1469.755126953125,1724.59716796875,1984.417236328125,2252.219482421875,2526.78857421875,2809.418212890625,3100.787109375,3711.20703125,4361.48388671875,5061.94140625,5819.19921875,6645.75,7551.77734375,8556.375,9682.0078125,10299.56640625,10962.42578125,11677.23046875,12456.9375,13310.0546875,14261.69140625,15357.26953125,16674.30078125,0.11622828245162964,0.06599235534667969,0.04027271270751953,0.0554351806640625,0.08743476867675781,0.10881805419921875,0.11235332489013672,0.10651683807373047,0.09247493743896484,0.09123706817626953,0.08555316925048828,0.08463096618652344,0.07639503479003906,0.07387256622314453,0.12895488739013672,0.17840099334716797,0.13953685760498047,0.0887002944946289,0.04031085968017578,-0.050243377685546875,-0.1277017593383789,-0.13816356658935547,-0.15079021453857422,-0.13942718505859375,-0.052677154541015625,0.044391632080078125,0.0816335678100586,0.07186388969421387,0.034026384353637695,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.2143573760986328,0.19993972778320312,4.294281005859375,4.8631134033203125,5.5017242431640625,5.438140869140625,5.23516845703125,5.1177215576171875,5.4322357177734375,5.4247589111328125,5.241424560546875,4.770721435546875,4.2760162353515625,4.0140533447265625,3.910888671875,3.8521575927734375,3.4319000244140625,3.0528717041015625,4.091766357421875,6.4247589111328125,9.114486694335938,9.345367431640625,7.89642333984375,6.470489501953125,4.6279449462890625,3.08538818359375,0.8357696533203125,0.3775482177734375,3.520294189453125,2.5980682373046875,3.158203125
847264.0,18076614.0,-1530710.3511945545,1849752.5963418456,2015-10-05,0,2015,10,298.04052734375,296.07958984375,294.447265625,292.83203125,292.100830078125,291.20947265625,290.1378173828125,289.0559997558594,287.8694763183594,286.433837890625,284.8401184082031,283.1884765625,281.48779296875,278.1625671386719,274.789306640625,270.7823486328125,267.5545654296875,263.7980651855469,259.3764343261719,253.28465270996094,245.81427001953125,241.34315490722656,236.1606903076172,230.1126251220703,222.57015991210938,214.7324676513672,206.44859313964844,200.20706176757812,202.15965270996094,95.85786437988281,318.796875,545.73974609375,776.73291015625,1013.013671875,1255.767333984375,1504.884521484375,1759.004638671875,2021.4892578125,2289.681396484375,2565.398681640625,2848.717041015625,3140.622802734375,3751.25,4401.318359375,5099.06640625,5852.05859375,6674.42578125,7578.19140625,8583.26953125,9711.42578125,10332.40625,10999.46484375,11719.34375,12501.05078125,13356.31640625,14306.53125,15390.82421875,16695.3125,0.09414553642272949,0.11109161376953125,0.13587665557861328,0.18701171875,0.21898651123046875,0.22268390655517578,0.20403099060058594,0.1625833511352539,0.12611007690429688,0.10434818267822266,0.09972763061523438,0.10553741455078125,0.11880779266357422,0.16462230682373047,0.17424964904785156,0.11529064178466797,0.03127765655517578,-0.025321006774902344,-0.05335235595703125,-0.05099296569824219,-0.04406452178955078,-0.013665199279785156,0.02757740020751953,0.09082984924316406,0.14272308349609375,0.15321636199951172,0.08886909484863281,0.025769352912902832,0.02069246768951416,0.375,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19977521896362305,0.20000000298023224,9.593658447265625,10.680328369140625,11.872909545898438,13.065673828125,13.367355346679688,13.316177368164062,13.115310668945312,12.787643432617188,12.323211669921875,11.830825805664062,11.398818969726562,10.954345703125,10.416488647460938,9.154830932617188,8.454238891601562,8.306777954101562,7.7374267578125,7.1968841552734375,5.816650390625,5.2033233642578125,4.027740478515625,4.7225341796875,4.290130615234375,3.673614501953125,2.6078948974609375,0.6062469482421875,-1.556396484375,-3.7496337890625,1.1707611083984375
