_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
884142.0,13326160.0,-2138727.7140078857,2611173.615606449,2011-10-02,4,2011,10,296.437255859375,294.46923828125,292.484375,290.931640625,289.8911437988281,288.55828857421875,287.3978576660156,286.2173767089844,285.0531005859375,284.20135498046875,283.5155029296875,282.8562927246094,282.1154479980469,279.86187744140625,276.41290283203125,272.63433837890625,268.66156005859375,263.81591796875,257.34478759765625,249.93756103515625,240.8381805419922,235.52845764160156,230.61122131347656,225.46307373046875,220.00021362304688,213.91346740722656,204.8301239013672,199.2548828125,199.3898468017578,112.025634765625,333.6332702636719,558.826171875,788.25830078125,1022.349853515625,1262.5458984375,1508.775146484375,1760.78369140625,2019.60693359375,2285.021484375,2558.367431640625,2840.21044921875,3131.178955078125,3742.479248046875,4394.8974609375,5095.515625,5851.734375,6673.9609375,7573.63671875,8566.09765625,9675.6875,10282.5234375,10933.1953125,11636.921875,12405.76171875,13256.21484375,14201.28515625,15277.41796875,16573.30859375,-0.04194056987762451,0.00549161434173584,0.04120063781738281,0.05492591857910156,0.04870033264160156,0.034987449645996094,0.018822669982910156,0.011327743530273438,-0.0022153854370117188,-0.009613990783691406,-0.010731697082519531,-0.02263164520263672,-0.04039573669433594,-0.0933389663696289,-0.1373310089111328,-0.15348148345947266,-0.11208915710449219,-0.04607391357421875,-9.5367431640625e-05,0.013689994812011719,-0.007102012634277344,-0.006168365478515625,0.014059066772460938,0.05948162078857422,0.011659622192382812,-0.07658004760742188,-0.0950613021850586,-0.06634986400604248,-0.03432804346084595,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.20160122215747833,0.19957342743873596,-7.304473876953125,-7.750030517578125,-8.206787109375,-7.5618896484375,-5.60174560546875,-4.4332427978515625,-2.915374755859375,-1.344757080078125,-0.6909332275390625,-1.2083282470703125,-2.095794677734375,-3.1494903564453125,-4.6358795166015625,-9.4730224609375,-12.77032470703125,-13.976211547851562,-12.183486938476562,-7.09661865234375,-2.819671630859375,3.5543975830078125,5.20574951171875,7.005706787109375,9.927154541015625,9.335525512695312,10.347061157226562,12.32244873046875,11.752492904663086,10.59389877319336,6.734896659851074
884130.0,13326140.0,-1931649.751378068,2798851.3648394896,2011-10-02,0,2011,10,296.952880859375,295.06298828125,293.125,291.244140625,289.2348937988281,287.48016357421875,286.7416076660156,286.5455017089844,285.6781005859375,284.93572998046875,284.3905029296875,283.7156677246094,282.8966979980469,280.51812744140625,276.69415283203125,272.35308837890625,268.03656005859375,263.11279296875,256.54791259765625,249.20318603515625,240.5413055419922,234.68470764160156,229.45497131347656,224.55682373046875,220.50021362304688,212.85096740722656,205.0176239013672,200.3330078125,198.9992218017578,117.025634765625,338.6332702636719,565.326171875,794.75830078125,1029.349853515625,1269.0458984375,1513.775146484375,1765.28369140625,2025.10693359375,2291.021484375,2564.867431640625,2848.21044921875,3140.178955078125,3752.979248046875,4406.8974609375,5107.015625,5862.234375,6682.4609375,7579.63671875,8568.59765625,9676.6875,10282.0234375,10929.6953125,11630.421875,12399.76171875,13247.21484375,14189.78515625,15269.91796875,16570.30859375,-0.07709681987762451,-0.05310213565826416,-0.013486862182617188,0.03539466857910156,0.08385658264160156,0.1170186996459961,0.12038516998291016,0.09335899353027344,0.05247211456298828,0.021636009216308594,0.004893302917480469,-0.0031003952026367188,-0.009145736694335938,-0.015213966369628906,-0.03576850891113281,-0.07926273345947266,-0.10037040710449219,-0.06560516357421875,-0.019626617431640625,0.05275249481201172,0.16086673736572266,0.16961288452148438,0.13124656677246094,0.04776287078857422,-5.91278076171875e-05,0.001544952392578125,-0.016936302185058594,-0.03900611400604248,-0.04214054346084595,0.25,0.25,0.25,1.0,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.20160122215747833,0.19957342743873596,-7.413848876953125,-8.062530517578125,-8.144287109375,-7.8743896484375,-7.27362060546875,-6.9957427978515625,-7.212249755859375,-6.063507080078125,-4.3159332275390625,-3.4270782470703125,-3.408294677734375,-4.1338653564453125,-5.3546295166015625,-8.0823974609375,-8.98907470703125,-10.429336547851562,-10.089736938476562,-4.51849365234375,0.195953369140625,7.7106475830078125,11.45574951171875,12.036956787109375,12.192779541015625,12.148025512695312,14.878311157226562,13.30682373046875,11.658742904663086,11.56264877319336,7.906771659851074
884145.0,13326172.0,-802699.0295135346,1970536.2475066069,2011-10-01,4,2011,10,297.12060546875,295.4853515625,293.916015625,292.3941650390625,291.16741943359375,289.20947265625,287.338623046875,285.65087890625,284.4227600097656,283.2608642578125,282.049560546875,280.6732177734375,279.59136962890625,277.7981262207031,275.89031982421875,272.92626953125,268.7684326171875,264.0733642578125,258.38232421875,251.4928436279297,242.66604614257812,237.5867919921875,231.94937133789062,225.6761474609375,219.54054260253906,213.1394500732422,205.96829223632812,199.97267150878906,198.05516052246094,119.59114074707031,342.21240234375,569.1510620117188,799.74169921875,1035.170166015625,1276.16455078125,1523.3115234375,1774.780029296875,2033.650146484375,2298.344482421875,2571.04638671875,2851.91162109375,3140.593017578125,3748.1923828125,4398.548828125,5100.74609375,5857.80078125,6682.29296875,7584.6328125,8583.4375,9699.85546875,10312.109375,10967.74609375,11673.828125,12442.07421875,13289.0390625,14234.1640625,15317.37109375,16612.8203125,-0.08238524198532104,-0.22479289770126343,-0.32874011993408203,-0.3842458724975586,-0.36987781524658203,-0.2938823699951172,-0.19150257110595703,-0.09427165985107422,-0.01727581024169922,0.031864166259765625,0.06778240203857422,0.09044742584228516,0.10796928405761719,0.11529159545898438,0.10217761993408203,0.07207584381103516,0.06251049041748047,0.09163475036621094,0.12316703796386719,0.11406707763671875,0.09289741516113281,0.07346248626708984,0.060509681701660156,0.047425270080566406,0.019975662231445312,0.01948601007461548,0.023434102535247803,0.004269421100616455,0.0012128949165344238,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.13289958238601685,0.19989614188671112,-4.6985626220703125,-6.0760650634765625,-7.766021728515625,-9.027603149414062,-9.759674072265625,-9.932815551757812,-9.098007202148438,-7.5990447998046875,-6.3978729248046875,-5.796722412109375,-5.2642364501953125,-4.75701904296875,-4.5117950439453125,-5.29913330078125,-7.494751930236816,-9.9647216796875,-10.696205139160156,-9.971960067749023,-7.51513671875,-4.7415618896484375,-3.6128692626953125,-3.1192169189453125,-2.2817230224609375,-2.68660831451416,-2.5868682861328125,1.333256721496582,4.9197845458984375,6.623834609985352,2.3952341079711914
884145.0,13326172.0,-802699.0295135346,1970536.2475066069,2011-10-06,4,2011,10,297.65966796875,295.54443359375,293.825439453125,292.029052734375,290.4462585449219,288.6132507324219,286.732177734375,284.92022705078125,283.3349609375,282.160888671875,282.6236572265625,282.829345703125,281.510498046875,278.712158203125,276.36846923828125,274.155517578125,270.8431396484375,265.76129150390625,258.5248718261719,250.4744110107422,241.0543670654297,235.7119598388672,230.98443603515625,225.4508819580078,219.6688232421875,213.5438995361328,206.33885192871094,199.36061096191406,198.12681579589844,121.91775512695312,345.55157470703125,571.655029296875,802.3173828125,1037.16943359375,1277.546142578125,1523.556396484375,1774.564208984375,2032.026123046875,2295.20751953125,2566.77783203125,2848.448486328125,3139.73095703125,3749.106201171875,4400.0126953125,5102.04296875,5863.70703125,6693.625,7598.11328125,8593.953125,9704.09375,10311.35546875,10962.92578125,11667.41015625,12435.51171875,13283.328125,14230.66796875,15313.3203125,16605.05078125,-0.01000666618347168,-0.016320228576660156,-0.02197265625,-0.02463817596435547,-0.040673255920410156,-0.04831981658935547,-0.038451194763183594,-0.025928497314453125,-0.02615833282470703,-0.06181526184082031,-0.10457229614257812,-0.13305950164794922,-0.14514923095703125,-0.1356182098388672,-0.11351203918457031,-0.11701679229736328,-0.1093606948852539,-0.049979209899902344,0.0013418197631835938,0.003849029541015625,0.0013942718505859375,-0.0225067138671875,-0.03964996337890625,-0.045609474182128906,-0.022843360900878906,0.01887798309326172,0.028283894062042236,0.018005430698394775,0.012056469917297363,0.4749999940395355,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21122674643993378,0.19999656081199646,-7.37689208984375,-7.611572265625,-8.396270751953125,-9.526779174804688,-9.583114624023438,-9.255569458007812,-8.722381591796875,-8.1173095703125,-6.347015380859375,-4.9217681884765625,-4.1405487060546875,-4.3833770751953125,-4.856475830078125,-5.85584831237793,-7.431035041809082,-9.272968292236328,-9.971603393554688,-8.789077758789062,-3.4482879638671875,-0.439971923828125,-1.00787353515625,-0.844970703125,-0.3140869140625,2.7242584228515625,5.0078277587890625,8.794708251953125,10.526748657226562,7.848264694213867,5.9287824630737305
884104.0,13326057.0,-2045637.3111620664,2020000.551846577,2011-10-06,0,2011,10,297.59716796875,295.68505859375,294.262939453125,292.450927734375,290.8681335449219,288.7070007324219,286.435302734375,284.32647705078125,282.8662109375,282.254638671875,282.6705322265625,282.766845703125,281.526123046875,278.805908203125,276.52471923828125,274.264892578125,270.8275146484375,265.68316650390625,258.4467468261719,250.3962860107422,241.0543670654297,235.6807098388672,230.96881103515625,225.4977569580078,219.7313232421875,213.5751495361328,206.26072692871094,199.45436096191406,198.09556579589844,121.91775512695312,345.55157470703125,572.155029296875,803.3173828125,1038.66943359375,1279.546142578125,1525.056396484375,1775.564208984375,2032.526123046875,2296.20751953125,2567.27783203125,2849.448486328125,3140.73095703125,3750.106201171875,4401.0126953125,5104.04296875,5865.70703125,6695.125,7599.11328125,8594.453125,9704.59375,10312.35546875,10963.42578125,11667.91015625,12436.01171875,13284.328125,14231.66796875,15314.3203125,16606.55078125,-0.05297541618347168,-0.16085147857666016,-0.24462890625,-0.28635692596435547,-0.29067325592041016,-0.24753856658935547,-0.1712636947631836,-0.10014724731445312,-0.06522083282470703,-0.08525276184082031,-0.11238479614257812,-0.12915325164794922,-0.13343048095703125,-0.11608695983886719,-0.09788703918457031,-0.10529804229736328,-0.0937356948852539,-0.042166709899902344,0.005248069763183594,-5.7220458984375e-05,-0.018136978149414062,-0.0420379638671875,-0.05136871337890625,-0.045609474182128906,-0.011124610900878906,0.03450298309326172,0.036096394062042236,0.014099180698394775,0.008150219917297363,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21122674643993378,0.19999656081199646,-6.72064208984375,-7.549072265625,-8.724395751953125,-9.464279174804688,-9.551864624023438,-9.302444458007812,-9.081756591796875,-8.8985595703125,-7.081390380859375,-5.7186431884765625,-5.4374237060546875,-5.6958770751953125,-6.012725830078125,-6.85584831237793,-8.352910041809082,-9.897968292236328,-10.284103393554688,-8.601577758789062,-3.5264129638671875,-0.752471923828125,-1.00787353515625,-1.313720703125,0.0296630859375,3.5680084228515625,5.4453277587890625,8.091583251953125,8.261123657226562,6.817014694213867,5.5225324630737305
916298.0,13326071.0,-1266837.7600100406,1285201.9875560864,2011-10-16,0,2011,10,296.2198791503906,294.3737487792969,292.7281494140625,290.91583251953125,289.359130859375,288.17108154296875,286.967529296875,285.761474609375,284.56805419921875,283.35125732421875,281.93603515625,280.53179931640625,279.16607666015625,276.4847412109375,273.73529052734375,271.3717956542969,269.5694580078125,263.7470703125,257.47930908203125,249.9349822998047,240.9685821533203,236.07113647460938,230.87855529785156,225.3328857421875,220.04641723632812,214.44735717773438,208.01036071777344,199.7460174560547,197.46714782714844,129.29736328125,351.148193359375,576.53173828125,805.914306640625,1040.186767578125,1279.64697265625,1525.58203125,1777.1572265625,2035.802978515625,2301.23095703125,2573.541748046875,2854.102294921875,3142.978759765625,3748.7763671875,4395.076171875,5091.7734375,5847.4453125,6671.99609375,7571.28515625,8564.65625,9673.56640625,10281.125,10932.92578125,11637.1171875,12405.80078125,13255.875,14208.984375,15298.7421875,16589.2421875,0.01805591583251953,-0.0029020309448242188,-0.010416030883789062,-0.010170936584472656,-0.037994384765625,-0.08792304992675781,-0.13035106658935547,-0.1559743881225586,-0.17372608184814453,-0.1839447021484375,-0.18595027923583984,-0.18496036529541016,-0.17601490020751953,-0.14185237884521484,-0.0708465576171875,0.00952911376953125,0.08110809326171875,0.1097555160522461,0.10139656066894531,0.07330989837646484,0.04975414276123047,0.043761253356933594,0.03186321258544922,-0.013759613037109375,-0.06949138641357422,-0.10036659240722656,-0.10666942596435547,-0.08261561393737793,-0.0481647253036499,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1548377275466919,0.19898518919944763,-5.5619049072265625,-5.69000244140625,-4.879913330078125,-4.0669403076171875,-3.248291015625,-3.2177276611328125,-2.95172119140625,-2.482818603515625,-1.8943939208984375,-1.1520843505859375,-0.134368896484375,1.2868499755859375,2.67279052734375,3.6231536865234375,3.662139892578125,1.066375732421875,-2.06524658203125,-0.329193115234375,0.1424713134765625,0.2816314697265625,-1.6908111572265625,-3.1802978515625,-4.771514892578125,-6.0502471923828125,-2.8891448974609375,-3.4793243408203125,-6.9275665283203125,-1.275665283203125,-1.88836669921875
916275.0,13326040.0,-2190453.524397174,2131059.9032857628,2011-10-15,7,2011,10,297.127685546875,294.9443359375,292.9256591796875,290.9512023925781,289.48638916015625,288.1803894042969,286.7907409667969,285.80999755859375,284.5579833984375,283.1702880859375,282.78985595703125,281.9190979003906,280.770751953125,278.408203125,274.912353515625,271.3001708984375,267.88946533203125,263.01959228515625,256.72821044921875,249.52110290527344,241.2222442626953,236.26321411132812,231.79237365722656,226.665283203125,220.41827392578125,213.42681884765625,206.51365661621094,199.5314483642578,198.18954467773438,138.02175903320312,360.6463928222656,586.23681640625,816.165283203125,1050.085205078125,1289.49609375,1534.919677734375,1786.410400390625,2045.471435546875,2310.302001953125,2582.7607421875,2864.34228515625,3154.6494140625,3763.205322265625,4412.21533203125,5108.734375,5861.140625,6681.62890625,7579.109375,8569.76953125,9678.203125,10286.7578125,10939.99609375,11648.13671875,12419.84765625,13268.09375,14215.8359375,15299.32421875,16592.45703125,0.07598400115966797,0.11632156372070312,0.1562051773071289,0.19814300537109375,0.22817516326904297,0.21780872344970703,0.1733102798461914,0.12244033813476562,0.09023571014404297,0.06805896759033203,0.05821514129638672,0.06027793884277344,0.053081512451171875,0.02354717254638672,0.06429386138916016,0.0774221420288086,0.03811454772949219,0.0021419525146484375,-0.020893096923828125,-0.017686843872070312,0.02239227294921875,0.04723644256591797,0.05233478546142578,0.05106353759765625,0.052351951599121094,0.030979156494140625,-0.0022525787353515625,-0.013794898986816406,-0.0020418167114257812,0.75,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.2020542025566101,0.19989252090454102,-7.9407958984375,-8.27545166015625,-8.802719116210938,-9.18231201171875,-8.120574951171875,-6.2086334228515625,-5.03631591796875,-5.011688232421875,-5.6691741943359375,-5.6418304443359375,-4.1696319580078125,-2.4070587158203125,-1.923431396484375,-5.518261909484863,-6.164096832275391,-0.5968847274780273,4.6994476318359375,7.0314483642578125,7.33795166015625,9.88671875,10.494964599609375,9.568267822265625,8.336944580078125,8.61572265625,9.836593627929688,9.486312866210938,10.9498291015625,11.399948120117188,6.333469390869141
916202.0,13326135.0,-1700348.847294342,2814376.997673232,2011-10-02,0,2011,10,297.031005859375,295.06298828125,293.328125,291.369140625,289.3598937988281,287.58953857421875,286.6166076660156,286.3111267089844,285.6156005859375,284.96697998046875,284.5155029296875,283.8250427246094,283.0060729980469,280.61187744140625,276.75665283203125,272.32183837890625,267.92718505859375,262.94091796875,256.36041259765625,249.00006103515625,240.4788055419922,234.60658264160156,229.28309631347656,225.07244873046875,220.21896362304688,212.83534240722656,205.0488739013672,200.3798828125,198.9210968017578,118.025634765625,340.1332702636719,566.826171875,796.75830078125,1030.849853515625,1270.5458984375,1515.775146484375,1767.28369140625,2026.60693359375,2292.521484375,2566.867431640625,2849.71044921875,3141.678955078125,3754.979248046875,4408.8974609375,5109.515625,5863.734375,6683.9609375,7580.63671875,8568.59765625,9676.1875,10281.5234375,10928.6953125,11629.421875,12399.26171875,13246.21484375,14189.28515625,15269.41796875,16569.80859375,-0.07709681987762451,-0.06872713565826416,-0.04473686218261719,-0.0036678314208984375,0.04088783264160156,0.0818624496459961,0.09694766998291016,0.08164024353027344,0.04465961456298828,0.013823509216308594,-0.0029191970825195312,-0.007006645202636719,-0.009145736694335938,-0.0034952163696289062,-0.012331008911132812,-0.051918983459472656,-0.07693290710449219,-0.05779266357421875,-0.019626617431640625,0.04493999481201172,0.14524173736572266,0.14617538452148438,0.08437156677246094,-0.01864337921142578,-0.06255912780761719,-0.045330047607421875,-0.048186302185058594,-0.05072486400604248,-0.03823429346084595,0.25,0.25,0.25,1.0,0.3499999940395355,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.20160122215747833,0.19957342743873596,-7.460723876953125,-8.187530517578125,-8.238037109375,-7.8743896484375,-7.25799560546875,-6.6988677978515625,-6.962249755859375,-6.063507080078125,-4.5815582275390625,-3.7864532470703125,-3.720794677734375,-4.2432403564453125,-5.2765045166015625,-7.8948974609375,-8.73907470703125,-10.101211547851562,-9.824111938476562,-4.28411865234375,0.367828369140625,7.6950225830078125,11.06512451171875,12.099456787109375,12.567779541015625,12.960525512695312,14.925186157226562,13.57244873046875,12.314992904663086,11.93764877319336,8.047396659851074
916278.0,13326044.0,-2012081.928923788,2080318.42645756,2011-10-15,2,2011,10,296.940185546875,294.9443359375,293.1444091796875,291.3105773925781,290.20513916015625,288.8366394042969,287.6188659667969,286.37249755859375,284.7923583984375,282.5609130859375,281.82110595703125,281.3878479003906,280.458251953125,278.251953125,275.068603515625,271.4876708984375,268.01446533203125,263.12896728515625,256.75946044921875,249.53672790527344,241.1441192626953,236.21633911132812,231.65174865722656,226.540283203125,220.48077392578125,213.62994384765625,206.54490661621094,199.5314483642578,198.42391967773438,135.02175903320312,357.6463928222656,583.23681640625,813.665283203125,1048.585205078125,1288.49609375,1534.919677734375,1787.410400390625,2046.471435546875,2311.302001953125,2583.2607421875,2863.84228515625,3153.6494140625,3761.705322265625,4411.71533203125,5108.234375,5861.640625,6682.62890625,7579.609375,8570.76953125,9679.203125,10287.2578125,10940.49609375,11648.13671875,12419.34765625,13268.59375,14216.8359375,15300.82421875,16593.95703125,-0.01776599884033203,-0.11024093627929688,-0.1836385726928711,-0.24716949462890625,-0.30307483673095703,-0.35250377655029297,-0.3891897201538086,-0.3814659118652344,-0.30429553985595703,-0.17412853240966797,-0.05115985870361328,0.04074668884277344,0.08823776245117188,0.06260967254638672,0.060387611389160156,0.0891408920288086,0.06936454772949219,0.06073570251464844,0.037700653076171875,0.0018444061279296875,-0.00104522705078125,0.02379894256591797,0.05624103546142578,0.08231353759765625,0.0875082015991211,0.07004165649414062,0.03290367126464844,0.009642601013183594,-0.0020418167114257812,0.5,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.2020542025566101,0.19989252090454102,-7.9407958984375,-8.63482666015625,-9.724594116210938,-10.18231201171875,-9.511199951171875,-7.8961334228515625,-6.70819091796875,-6.183563232421875,-6.4504241943359375,-6.6105804443359375,-4.9977569580078125,-2.5008087158203125,-1.501556396484375,-4.877636909484863,-6.335971832275391,-1.0500097274780273,4.0431976318359375,6.1408233642578125,6.11920166015625,8.65234375,9.119964599609375,7.833892822265625,6.461944580078125,7.14697265625,8.289718627929688,7.2050628662109375,9.2935791015625,10.946823120117188,5.677219390869141
916286.0,13326052.0,-2187202.3293632483,2113243.557734678,2011-10-23,0,2011,10,297.0364990234375,294.727294921875,292.96063232421875,291.0318603515625,290.2337646484375,289.50494384765625,287.75335693359375,286.08441162109375,284.4996337890625,283.3824462890625,282.40234375,281.18316650390625,279.92669677734375,277.6075744628906,275.2021484375,273.07659912109375,269.52935791015625,264.9942932128906,259.6090087890625,250.63352966308594,240.89366149902344,235.6389923095703,230.93678283691406,225.7002410888672,220.1539306640625,213.50802612304688,206.57447814941406,200.99404907226562,198.731689453125,127.73179626464844,350.8641662597656,576.158447265625,806.384033203125,1040.284912109375,1280.597412109375,1527.22216796875,1778.818115234375,2037.34765625,2301.923095703125,2574.593505859375,2855.01123046875,3144.224609375,3750.61865234375,4399.4453125,5098.171875,5857.30859375,6681.78125,7587.6484375,8586.875,9696.02734375,10302.89453125,10954.3515625,11659.16796875,12428.90234375,13277.28515625,14224.8125,15312.09765625,16613.91796875,0.013247907161712646,0.02580404281616211,0.040218353271484375,0.06633853912353516,0.06796550750732422,0.04084587097167969,0.035340309143066406,0.04108619689941406,0.05442237854003906,0.06877708435058594,0.060718536376953125,0.033677101135253906,0.013871192932128906,-0.021776199340820312,-0.05339813232421875,-0.040625572204589844,0.010440826416015625,0.06956100463867188,0.1362476348876953,0.19390869140625,0.18076038360595703,0.16632747650146484,0.13625526428222656,0.0668802261352539,0.021775245666503906,0.02969837188720703,0.02135491371154785,-0.026176929473876953,-0.027718663215637207,0.737500011920929,0.375,0.574999988079071,1.0,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.20768633484840393,0.19986391067504883,-9.766365051269531,-10.3370361328125,-11.348220825195312,-11.661300659179688,-10.397125244140625,-10.345016479492188,-9.333633422851562,-9.307022094726562,-9.3380126953125,-8.806503295898438,-8.232495307922363,-7.930025100708008,-7.970069885253906,-9.02850341796875,-10.795989990234375,-15.862518310546875,-22.441604614257812,-14.254409790039062,-8.786239624023438,-5.476348876953125,1.6728363037109375,3.06427001953125,2.910308837890625,3.95904541015625,6.2884674072265625,6.408477783203125,4.94875431060791,6.956572532653809,2.1039791107177734
