_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
867759.0,12043272.0,-864382.5441460601,1730448.9083380497,2010-10-01,0,2010,10,293.89947509765625,294.51220703125,294.218994140625,292.810791015625,291.27490234375,289.7075500488281,288.1455078125,286.4168701171875,284.97216796875,283.6085205078125,282.1446838378906,280.845947265625,279.62896728515625,278.25811767578125,275.88665771484375,272.90289306640625,268.3786315917969,262.8038330078125,256.56341552734375,250.1270294189453,241.79550170898438,237.1099090576172,232.92507934570312,227.53579711914062,221.24049377441406,214.23548889160156,206.88140869140625,202.22994995117188,199.8773956298828,117.5396728515625,337.09222412109375,563.0030517578125,794.1103515625,1029.09033203125,1270.219970703125,1517.42529296875,1769.664306640625,2028.9921875,2294.8583984375,2567.14404296875,2847.89599609375,3137.341064453125,3745.63720703125,4396.583984375,5097.15625,5852.98828125,6673.1640625,7569.5625,8561.19140625,9673.3515625,10283.36328125,10939.70703125,11650.734375,12425.32421875,13277.4140625,14227.265625,15317.46484375,16628.85546875,-0.041423797607421875,0.018474578857421875,-0.004634857177734375,-0.030259132385253906,-0.05803394317626953,-0.08410263061523438,-0.10779190063476562,-0.13327503204345703,-0.1578540802001953,-0.16952991485595703,-0.16421985626220703,-0.13594818115234375,-0.09154510498046875,0.02282428741455078,0.08016204833984375,-0.0035524368286132812,-0.045279502868652344,-0.07216548919677734,-0.050438880920410156,-0.02807903289794922,-0.06613540649414062,-0.16938209533691406,-0.2839040756225586,-0.2787322998046875,-0.17865848541259766,-0.10642337799072266,-0.06104469299316406,-0.028859198093414307,-0.026669740676879883,0.375,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18494272232055664,0.19996337592601776,-3.2570037841796875,-2.884552001953125,-2.2812042236328125,-2.0285491943359375,-2.0536956787109375,-2.36395263671875,-2.9972686767578125,-3.6940460205078125,-4.4571075439453125,-5.002777099609375,-5.219085693359375,-5.161102294921875,-5.1278076171875,-4.3336944580078125,-1.99688720703125,-0.92120361328125,-2.599365234375,-1.473297119140625,0.333038330078125,0.2183990478515625,-3.410675048828125,-2.849273681640625,-1.8936920166015625,0.185943603515625,-0.200103759765625,-1.6927947998046875,0.593658447265625,4.828460693359375,-0.14365768432617188
911107.0,12144445.0,-2216641.548701077,2109892.025066849,2010-10-01,0,2010,10,296.77447509765625,294.68408203125,292.828369140625,291.326416015625,290.38427734375,289.2544250488281,287.8486328125,286.4168701171875,285.03466796875,283.6866455078125,282.3946838378906,281.095947265625,279.67584228515625,276.82061767578125,274.41790771484375,271.65289306640625,267.5661315917969,261.7725830078125,255.37591552734375,249.3926544189453,241.38925170898438,237.1099090576172,232.67507934570312,227.52017211914062,221.80299377441406,214.96986389160156,207.17828369140625,203.01119995117188,201.5648956298828,119.0396728515625,341.09222412109375,567.0030517578125,797.1103515625,1031.09033203125,1272.219970703125,1518.92529296875,1771.164306640625,2030.9921875,2296.3583984375,2569.64404296875,2850.89599609375,3140.341064453125,3747.13720703125,4394.583984375,5092.65625,5846.98828125,6665.6640625,7558.0625,8546.69140625,9656.3515625,10266.36328125,10922.20703125,11632.234375,12408.32421875,13262.9140625,14215.265625,15307.96484375,16626.85546875,-0.10783004760742188,-0.10261917114257812,-0.07885360717773438,-0.057602882385253906,-0.05412769317626953,-0.06457138061523438,-0.06482315063476562,-0.06296253204345703,-0.06019783020019531,-0.05234241485595703,-0.04703235626220703,-0.03829193115234375,-0.03295135498046875,-0.03186321258544922,-0.00577545166015625,0.03551006317138672,0.009407997131347656,-0.09560298919677734,-0.21059513092041016,-0.2663602828979492,-0.21457290649414062,-0.14203834533691406,-0.0690603256225586,-0.0131072998046875,0.008841514587402344,0.010764122009277344,-0.025888442993164062,-0.03276544809341431,-0.014950990676879883,0.625,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18494272232055664,0.19996337592601776,-8.553878784179688,-9.056427001953125,-9.703079223632812,-8.559799194335938,-5.9130706787109375,-3.66082763671875,-2.0910186767578125,-1.2096710205078125,-0.7539825439453125,-0.471527099609375,-0.281585693359375,-0.145477294921875,-0.1903076171875,-0.5993194580078125,-0.01251220703125,0.09442138671875,-1.677490234375,-3.848297119140625,-2.916961669921875,0.7027740478515625,2.245574951171875,4.697601318359375,4.7625579833984375,4.857818603515625,7.018646240234375,8.822830200195312,6.109283447265625,6.312835693359375,1.3250923156738281
867715.0,12042843.0,-2196149.932426496,2072943.4391523984,2010-10-01,12,2010,10,296.64947509765625,294.55908203125,292.562744140625,291.529541015625,290.55615234375,289.3481750488281,287.8642578125,286.3856201171875,284.97216796875,283.6397705078125,282.3321838378906,281.017822265625,279.59771728515625,276.80499267578125,274.51165771484375,271.79351806640625,267.6598815917969,261.8194580078125,255.40716552734375,249.5801544189453,241.46737670898438,237.2036590576172,232.65945434570312,227.50454711914062,221.83424377441406,214.93861389160156,206.99078369140625,202.76119995117188,201.5180206298828,119.5396728515625,341.59222412109375,567.0030517578125,797.1103515625,1031.09033203125,1272.219970703125,1519.42529296875,1771.664306640625,2030.9921875,2296.8583984375,2569.64404296875,2850.39599609375,3140.341064453125,3746.63720703125,4394.083984375,5093.15625,5847.48828125,6666.6640625,7559.0625,8548.19140625,9658.8515625,10268.36328125,10924.20703125,11634.734375,12410.32421875,13265.4140625,14217.265625,15308.46484375,16625.85546875,-0.10783004760742188,-0.08699417114257812,-0.055416107177734375,-0.034165382385253906,-0.05022144317626953,-0.06847763061523438,-0.06482315063476562,-0.05905628204345703,-0.04847908020019531,-0.03281116485595703,-0.01968860626220703,-0.01094818115234375,-0.01342010498046875,-0.03186321258544922,-0.03311920166015625,-0.011364936828613281,-0.045279502868652344,-0.14638423919677734,-0.23012638092041016,-0.2663602828979492,-0.20285415649414062,-0.14203834533691406,-0.0690603256225586,-0.0170135498046875,0.008841514587402344,0.014670372009277344,-0.018075942993164062,-0.028859198093414307,-0.014950990676879883,0.6499999761581421,0.4000000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18494272232055664,0.19996337592601776,-8.553878784179688,-9.056427001953125,-9.703079223632812,-8.559799194335938,-5.9130706787109375,-3.66082763671875,-2.0753936767578125,-1.2096710205078125,-0.7539825439453125,-0.471527099609375,-0.281585693359375,-0.145477294921875,-0.1903076171875,-0.5993194580078125,0.00311279296875,0.11004638671875,-1.677490234375,-3.848297119140625,-2.916961669921875,0.7027740478515625,2.261199951171875,4.697601318359375,4.7625579833984375,4.857818603515625,7.034271240234375,8.822830200195312,6.109283447265625,6.312835693359375,1.3250923156738281
911108.0,12144449.0,-2191208.2520156605,1979127.1346797773,2010-10-02,4,2010,10,297.552490234375,295.512939453125,293.877685546875,292.58563232421875,291.37451171875,289.937744140625,288.53826904296875,287.1947937011719,286.08355712890625,284.3851318359375,283.0394287109375,281.719482421875,280.93817138671875,280.2508544921875,276.6898193359375,271.947998046875,267.11688232421875,261.8210754394531,255.33604431152344,248.05575561523438,240.2061767578125,235.88758850097656,231.17921447753906,226.56500244140625,220.8775634765625,214.42770385742188,208.7897491455078,203.6245574951172,200.39442443847656,121.1474609375,344.5662841796875,570.361083984375,801.212890625,1036.40673828125,1277.959228515625,1525.7685546875,1778.267822265625,2038.5791015625,2305.424560546875,2578.642333984375,2860.34130859375,3150.631103515625,3761.167236328125,4415.982421875,5115.30078125,5868.14453125,6685.30078125,7577.734375,8562.75,9665.78515625,10272.48046875,10924.73828125,11630.54296875,12403.6328125,13254.35546875,14209.375,15309.6171875,16627.390625,-0.05409139394760132,-0.03036212921142578,-0.022818565368652344,-0.02394390106201172,-0.027823448181152344,-0.030029296875,-0.021312713623046875,-0.00033473968505859375,0.022782325744628906,0.047705650329589844,0.05748748779296875,0.05444908142089844,0.05797386169433594,0.0863494873046875,0.10691070556640625,0.055367469787597656,-0.026106834411621094,-0.07730770111083984,-0.049157142639160156,-0.009447097778320312,-0.019481658935546875,-0.02096843719482422,-0.02443408966064453,-0.02432537078857422,-0.028316497802734375,-0.037102699279785156,-0.04476058483123779,-0.03333193063735962,-0.033769428730010986,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1399214267730713,0.1999547928571701,-4.4963836669921875,-4.6770172119140625,-4.8068695068359375,-3.638946533203125,-2.2877349853515625,-1.6224365234375,-1.5217437744140625,-1.6163787841796875,-1.5487213134765625,-1.2685546875,-1.0333404541015625,-1.46856689453125,-1.967010498046875,1.0703277587890625,3.3023834228515625,1.150634765625,0.1049957275390625,2.3248443603515625,1.1782073974609375,0.9683837890625,1.6290435791015625,2.411346435546875,4.765472412109375,6.487274169921875,4.6898345947265625,3.3338775634765625,1.9010467529296875,0.7738800048828125,-0.6207771301269531
911174.0,12144625.0,-2063829.9282449228,3002787.779786086,2010-10-02,3,2010,10,297.052490234375,295.216064453125,293.705810546875,292.10125732421875,290.45263671875,288.984619140625,287.53826904296875,285.9604187011719,284.42730712890625,283.1820068359375,281.7738037109375,280.250732421875,279.11004638671875,278.9383544921875,277.2366943359375,272.901123046875,267.38250732421875,261.4460754394531,255.47666931152344,248.24325561523438,239.2530517578125,234.62196350097656,230.31983947753906,225.64312744140625,220.0650634765625,213.86520385742188,206.2897491455078,202.5308074951172,202.36317443847656,140.6474609375,363.5662841796875,589.361083984375,820.212890625,1055.40673828125,1295.459228515625,1542.2685546875,1794.267822265625,2052.5791015625,2317.924560546875,2590.142333984375,2869.84130859375,3158.631103515625,3765.667236328125,4418.982421875,5120.80078125,5875.14453125,6691.80078125,7583.234375,8569.75,9670.78515625,10274.48046875,10923.23828125,11627.54296875,12396.6328125,13245.85546875,14191.875,15282.6171875,16601.890625,0.09825235605239868,0.11807537078857422,0.10999393463134766,0.08543109893798828,0.054207801818847656,0.028564453125,0.021656036376953125,0.046540260314941406,0.0774698257446289,0.09458065032958984,0.10436248779296875,0.09741783142089844,0.08141136169433594,0.0316619873046875,-0.03371429443359375,-0.06572628021240234,-0.0651693344116211,-0.038245201110839844,0.0016241073608398438,0.05695915222167969,0.08598709106445312,0.06887531280517578,0.05369091033935547,0.05770587921142578,0.038089752197265625,0.005866050720214844,0.006020665168762207,0.0018243193626403809,-0.006425678730010986,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1399214267730713,0.1999547928571701,-3.2932586669921875,-3.5520172119140625,-3.5412445068359375,-3.592071533203125,-3.8346099853515625,-4.1380615234375,-4.4279937744140625,-4.5382537841796875,-4.4237213134765625,-4.2841796875,-4.7052154541015625,-5.65606689453125,-5.888885498046875,-5.7734222412109375,-6.1038665771484375,-4.614990234375,-3.2387542724609375,-3.4564056396484375,-5.1811676025390625,-7.3597412109375,-6.5740814208984375,-5.416778564453125,-4.625152587890625,-3.715850830078125,-1.6382904052734375,-2.2442474365234375,-2.4583282470703125,-2.4136199951171875,-2.698902130126953
911182.0,12144647.0,-1967284.471085406,2793880.3417421235,2010-10-02,5,2010,10,297.411865234375,295.919189453125,294.174560546875,292.30438232421875,290.29638671875,288.500244140625,287.06951904296875,285.8197937011719,284.50543212890625,283.1507568359375,282.0238037109375,280.610107421875,279.25067138671875,277.9383544921875,276.5179443359375,272.463623046875,266.63250732421875,260.6648254394531,254.69541931152344,248.02450561523438,239.8780517578125,235.29383850097656,230.22608947753906,225.48687744140625,220.2525634765625,213.75582885742188,207.5866241455078,203.7183074951172,202.56629943847656,136.6474609375,361.0662841796875,587.361083984375,818.212890625,1053.90673828125,1293.459228515625,1539.7685546875,1791.267822265625,2050.0791015625,2314.924560546875,2587.642333984375,2867.84130859375,3156.631103515625,3762.167236328125,4413.482421875,5114.30078125,5867.64453125,6681.30078125,7570.734375,8554.75,9657.28515625,10262.48046875,10912.73828125,11616.04296875,12385.6328125,13233.85546875,14184.375,15281.1171875,16605.390625,0.05137735605239868,0.01651287078857422,0.004525184631347656,0.02683734893798828,0.062020301818847656,0.098876953125,0.13103103637695312,0.1559152603149414,0.1634073257446289,0.15317440032958984,0.13170623779296875,0.10523033142089844,0.08531761169433594,0.0550994873046875,0.05222320556640625,0.09442996978759766,0.1184244155883789,0.09847354888916016,0.07193660736083984,0.05695915222167969,0.07036209106445312,0.08059406280517578,0.09665966033935547,0.10458087921142578,0.10449600219726562,0.08008480072021484,0.03727066516876221,-0.005988180637359619,-0.029863178730010986,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1399214267730713,0.1999547928571701,-4.2151336669921875,-4.6770172119140625,-4.6037445068359375,-4.638946533203125,-4.7252349853515625,-4.9036865234375,-4.9436187744140625,-4.8820037841796875,-5.2205963134765625,-5.6279296875,-5.7520904541015625,-5.87481689453125,-5.138885498046875,-5.3515472412109375,-8.556991577148438,-8.802490234375,-7.3637542724609375,-6.2064056396484375,-6.6342926025390625,-8.1409912109375,-8.761581420898438,-8.354278564453125,-7.203277587890625,-5.825225830078125,-4.5132904052734375,-3.9161224365234375,-2.7864532470703125,-3.5698699951171875,-1.7457771301269531
911100.0,12144438.0,-2275120.5849188883,2519285.027199,2010-10-04,0,2010,10,296.61328125,294.67431640625,292.83892822265625,290.9780578613281,290.12445068359375,288.89697265625,287.41961669921875,286.1572265625,284.935302734375,283.7686767578125,282.53521728515625,282.0377197265625,281.82330322265625,280.5701904296875,278.0282287597656,273.67901611328125,268.7569580078125,262.8843994140625,255.8590850830078,248.18734741210938,239.80084228515625,235.06800842285156,230.16473388671875,224.90602111816406,219.89649963378906,214.8448486328125,209.8866729736328,204.8067626953125,200.36647033691406,120.773193359375,342.97064208984375,568.19482421875,797.834228515625,1032.193603515625,1272.65576171875,1518.8896484375,1770.554443359375,2029.758056640625,2295.355712890625,2567.9912109375,2849.318603515625,3139.739990234375,3750.929931640625,4406.421875,5110.73828125,5867.73046875,6689.31640625,7584.12890625,8570.46484375,9672.14453125,10277.27734375,10926.3671875,11628.84765625,12396.15234375,13246.1484375,14204.47265625,15311.9453125,16634.7109375,0.18096381425857544,0.2553710341453552,0.3049583435058594,0.3431968688964844,0.3086528778076172,0.25273799896240234,0.19158363342285156,0.1544961929321289,0.14731979370117188,0.17511272430419922,0.20179367065429688,0.2017192840576172,0.18956756591796875,0.16355514526367188,0.11929893493652344,0.08716487884521484,0.07464790344238281,0.0686330795288086,0.042598724365234375,0.012431144714355469,-0.013445854187011719,-0.024415969848632812,-0.029242515563964844,-0.03072643280029297,-0.024626731872558594,-0.03129017353057861,-0.036431968212127686,-0.030847489833831787,-0.02575737237930298,1.024999976158142,0.5,0.5,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.1936902105808258,0.19995394349098206,-8.595077514648438,-9.82830810546875,-11.079315185546875,-11.727279663085938,-11.153976440429688,-10.629669189453125,-10.019271850585938,-9.293426513671875,-8.417877197265625,-6.6628570556640625,-5.5703887939453125,-6.070220947265625,-6.78057861328125,-6.846527099609375,-5.67352294921875,-5.458587646484375,-7.443328857421875,-9.537582397460938,-10.427322387695312,-8.6005859375,-7.2078704833984375,-5.374603271484375,-3.229156494140625,-2.9629669189453125,-4.3480072021484375,-4.4251251220703125,-4.8134002685546875,-4.1924591064453125,-4.359197616577148
911094.0,12144430.0,-2241629.537785348,2569314.20943811,2010-10-04,0,2010,10,296.58203125,294.54931640625,292.68267822265625,290.7593078613281,289.68695068359375,288.78759765625,287.40399169921875,285.9384765625,284.622802734375,283.7843017578125,282.87896728515625,282.4127197265625,282.07330322265625,280.5858154296875,278.0126037597656,273.67901611328125,268.7725830078125,262.8687744140625,255.8278350830078,248.12484741210938,239.72271728515625,234.98988342285156,230.07098388671875,224.82789611816406,219.80274963378906,214.6885986328125,209.7616729736328,204.7911376953125,200.44459533691406,122.773193359375,344.97064208984375,570.19482421875,799.834228515625,1033.193603515625,1273.65576171875,1519.8896484375,1771.054443359375,2030.258056640625,2295.355712890625,2568.4912109375,2849.318603515625,3140.239990234375,3751.929931640625,4407.421875,5111.23828125,5868.73046875,6689.81640625,7584.62890625,8570.46484375,9672.14453125,10277.27734375,10926.3671875,11628.34765625,12395.65234375,13245.1484375,14202.97265625,15309.4453125,16632.7109375,0.16924506425857544,0.23193353414535522,0.2854270935058594,0.3275718688964844,0.3164653778076172,0.27617549896240234,0.23455238342285156,0.2091836929321289,0.19810104370117188,0.19855022430419922,0.19788742065429688,0.1860942840576172,0.17784881591796875,0.15964889526367188,0.11539268493652344,0.09107112884521484,0.08246040344238281,0.0764455795288086,0.050411224365234375,0.02024364471435547,-0.005633354187011719,-0.016603469848632812,-0.021430015563964844,-0.01900768280029297,-0.020720481872558594,-0.027383923530578613,-0.032525718212127686,-0.026941239833831787,-0.02575737237930298,1.125,0.625,0.5,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.1936902105808258,0.19995394349098206,-9.141952514648438,-9.93768310546875,-11.188690185546875,-11.633529663085938,-10.919601440429688,-9.551544189453125,-8.581771850585938,-7.965301513671875,-7.292877197265625,-6.8503570556640625,-7.0547637939453125,-7.679595947265625,-7.88995361328125,-7.221527099609375,-5.70477294921875,-5.396087646484375,-7.458953857421875,-9.600082397460938,-10.552322387695312,-8.6318359375,-7.2234954833984375,-5.499603271484375,-3.291656494140625,-3.0879669189453125,-4.6448822021484375,-4.7532501220703125,-4.8446502685546875,-4.0362091064453125,-4.484197616577148
944514.0,12144677.0,-2156345.0776205184,2527810.081478956,2010-10-08,14,2010,10,297.1064453125,295.10955810546875,293.452392578125,291.52142333984375,290.4957275390625,289.23895263671875,287.70648193359375,286.073486328125,285.15093994140625,284.8650207519531,284.083251953125,283.2388916015625,282.660888671875,280.90875244140625,277.4183654785156,272.63177490234375,267.68341064453125,262.69873046875,256.59625244140625,248.1170654296875,239.75160217285156,235.87396240234375,231.70777893066406,226.46701049804688,220.84835815429688,214.36155700683594,207.59857177734375,201.4789581298828,200.78790283203125,113.710693359375,335.63037109375,561.561279296875,791.84375,1027.607177734375,1268.317138671875,1514.960205078125,1766.379150390625,2025.4775390625,2291.902099609375,2566.189697265625,2848.5498046875,3140.532470703125,3752.773193359375,4408.0224609375,5109.16796875,5863.296875,6681.9140625,7578.30859375,8566.390625,9665.8671875,10271.765625,10925.1875,11632.4921875,12404.84765625,13255.98828125,14207.95703125,15299.4375,16607.52734375,-0.06115204095840454,-0.04454308748245239,-0.013956069946289062,0.0164642333984375,0.03522777557373047,0.005684852600097656,-0.02394390106201172,-0.057895660400390625,-0.08502006530761719,-0.06662559509277344,-0.039699554443359375,-0.03057384490966797,-0.044284820556640625,-0.06842231750488281,-0.05639457702636719,-0.05665779113769531,-0.07382774353027344,-0.10720157623291016,-0.1501913070678711,-0.16212940216064453,-0.13695335388183594,-0.11634540557861328,-0.09488391876220703,-0.07015800476074219,-0.0463375449180603,-0.044025957584381104,-0.05342191457748413,-0.04323387145996094,-0.021542727947235107,0.625,0.5,0.375,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.19069118797779083,0.19965343177318573,-8.8707275390625,-10.406448364257812,-11.129684448242188,-10.9095458984375,-8.458541870117188,-6.86761474609375,-4.1962127685546875,-1.881561279296875,-1.5020751953125,-2.20477294921875,-2.1366119384765625,-2.7992095947265625,-4.941070556640625,-9.443618774414062,-11.1375732421875,-9.953033447265625,-7.53961181640625,-4.4546966552734375,-2.6101226806640625,0.493560791015625,10.427459716796875,18.069229125976562,24.8172607421875,27.59527587890625,28.346542358398438,27.547256469726562,24.08564567565918,17.25434112548828,6.65711784362793
944514.0,12144677.0,-2156345.0776205184,2527810.081478956,2010-10-07,14,2010,10,296.9768371582031,294.85162353515625,293.3065185546875,292.0242004394531,290.41485595703125,288.93585205078125,288.2520446777344,287.95074462890625,287.40179443359375,286.3852844238281,285.13189697265625,283.5819091796875,281.9390869140625,278.533447265625,275.158447265625,271.53411865234375,267.49652099609375,262.4226379394531,256.263671875,248.83912658691406,239.1922607421875,236.0673370361328,231.6384735107422,226.43861389160156,220.80364990234375,212.96946716308594,207.2497100830078,202.30287170410156,200.48880004882812,143.02957153320312,365.64862060546875,591.2554321289062,821.234619140625,1056.5498046875,1295.737060546875,1541.686767578125,1794.3779296875,2054.71337890625,2322.16259765625,2597.638427734375,2880.27197265625,3171.83349609375,3780.845703125,4430.12158203125,5127.1015625,5879.76171875,6697.984375,7593.1953125,8581.953125,9683.86328125,10289.515625,10942.92578125,11650.359375,12423.1171875,13269.79296875,14218.24609375,15310.421875,16622.80859375,0.009511351585388184,0.04513734579086304,0.061776161193847656,0.07460498809814453,0.09935760498046875,0.12590789794921875,0.11968803405761719,0.09021186828613281,0.05795097351074219,0.04075813293457031,0.028237342834472656,0.022757530212402344,0.02417278289794922,0.042311668395996094,0.056221961975097656,0.055846214294433594,0.04140949249267578,0.025318145751953125,0.015786170959472656,-0.03415107727050781,-0.09024524688720703,-0.13607311248779297,-0.1495065689086914,-0.129804790019989,-0.09191781282424927,-0.05152606964111328,-0.03211843967437744,-0.020522117614746094,-0.0030975341796875,0.7250000238418579,0.75,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20652258396148682,0.19983510673046112,-8.442489624023438,-8.87567138671875,-10.340316772460938,-10.798446655273438,-9.466598510742188,-9.635482788085938,-9.101654052734375,-7.8858642578125,-6.9248199462890625,-6.562652587890625,-6.4523162841796875,-6.81146240234375,-7.3763275146484375,-8.710433959960938,-9.414199829101562,-9.215866088867188,-8.204757690429688,-5.7125091552734375,-3.6514434814453125,-2.4636383056640625,1.2634124755859375,5.8487091064453125,8.655792236328125,9.170700073242188,12.038330078125,16.634262084960938,12.499526977539062,9.534927368164062,3.144761085510254
