_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
54594.0,8592637.0,-662774.4884198055,1250038.194522172,2007-12-01,4,2007,12,294.1624450683594,292.2804870605469,290.911865234375,290.3215026855469,289.30194091796875,288.0029296875,286.58233642578125,285.3188781738281,284.0328369140625,282.8826599121094,281.64251708984375,280.43658447265625,279.37823486328125,277.5928039550781,274.82098388671875,271.0450134277344,268.0439453125,264.56536865234375,258.2742919921875,251.94808959960938,243.94720458984375,238.30470275878906,232.1707763671875,226.357666015625,220.52944946289062,213.59947204589844,207.8159637451172,198.262939453125,191.535400390625,94.78564453125,313.77783203125,537.3421630859375,765.861083984375,1000.12353515625,1239.943603515625,1485.643798828125,1736.9873046875,1995.311767578125,2260.154541015625,2532.048828125,2812.230712890625,3101.2041015625,3708.869140625,4358.271484375,5056.75,5809.9921875,6634.97265625,7536.5078125,8533.76171875,9656.32421875,10270.58203125,10927.90625,11634.96875,12406.84375,13254.84765625,14205.67578125,15292.26953125,16561.265625,-0.24964815378189087,-0.17778587341308594,-0.04427146911621094,-0.009078025817871094,-0.048394203186035156,-0.09523582458496094,-0.14115047454833984,-0.1936788558959961,-0.2598104476928711,-0.34298229217529297,-0.4080772399902344,-0.43973350524902344,-0.4236946105957031,-0.29208946228027344,-0.0892019271850586,0.0017986297607421875,-0.10611534118652344,-0.20582294464111328,-0.18237781524658203,0.005251884460449219,0.1592998504638672,0.21106243133544922,0.2067241668701172,0.14202404022216797,0.0784149169921875,0.06193733215332031,0.04445457458496094,0.03503292798995972,0.0027692317962646484,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.26012009382247925,0.19999971985816956,-2.2996978759765625,-2.0625,-0.7436065673828125,1.212860107421875,3.1410675048828125,4.386474609375,4.8593292236328125,4.6892242431640625,4.1522216796875,2.966217041015625,1.6506805419921875,0.6328887939453125,-0.0213775634765625,-0.713348388671875,-1.6006622314453125,-1.70391845703125,-2.2940673828125,-7.0583648681640625,-8.254165649414062,-1.685577392578125,8.743484497070312,5.0236663818359375,4.7854156494140625,12.205322265625,13.264144897460938,10.563095092773438,1.828948974609375,-3.2645721435546875,-11.1256103515625
54594.0,8592637.0,-662774.4884198055,1250038.194522172,2007-12-15,4,2007,12,295.968017578125,293.9295654296875,292.30169677734375,291.046630859375,289.5559997558594,287.83306884765625,286.0521240234375,285.0509033203125,284.05859375,283.09515380859375,281.37274169921875,279.44207763671875,279.09344482421875,278.257568359375,274.3379211425781,270.437255859375,266.5315246582031,262.94183349609375,256.9509582519531,248.7895050048828,241.7873077392578,236.6833953857422,230.7798614501953,225.7384490966797,220.55152893066406,213.87234497070312,207.2570343017578,199.3958740234375,194.7864990234375,122.68798828125,344.11346435546875,569.370849609375,798.3772583007812,1032.5791015625,1272.440185546875,1517.59375,1768.38916015625,2026.3203125,2291.067138671875,2563.508056640625,2843.141357421875,3130.658447265625,3738.41162109375,4387.6962890625,5082.703125,5832.8515625,6650.140625,7549.359375,8536.98046875,9645.28125,10255.19921875,10907.73046875,11612.19921875,12382.5234375,13232.05859375,14182.20703125,15268.8203125,16552.6328125,0.02959918975830078,-0.020781517028808594,-0.031341552734375,-0.018624305725097656,-0.02447032928466797,-0.03742218017578125,-0.06647491455078125,-0.1253948211669922,-0.1799468994140625,-0.20201969146728516,-0.17986488342285156,-0.13686466217041016,-0.08330917358398438,-0.009341239929199219,0.00014781951904296875,-0.01922607421875,-0.008070945739746094,-0.044254302978515625,-0.09413623809814453,-0.12825393676757812,-0.1658029556274414,-0.1418924331665039,-0.10990428924560547,-0.09653854370117188,-0.07506370544433594,-0.02685260772705078,-0.004854679107666016,-0.008227527141571045,0.002677619457244873,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.18266871571540833,0.22499990463256836,4.2783660888671875,3.9937286376953125,1.4278411865234375,-1.2809295654296875,-2.83355712890625,-3.7485198974609375,-4.4429168701171875,-3.8345794677734375,0.6818695068359375,5.223480224609375,7.772613525390625,6.7634735107421875,3.7407989501953125,-0.8224639892578125,-0.26708984375,3.8245086669921875,5.1045989990234375,6.1859893798828125,7.791717529296875,8.331863403320312,8.137451171875,7.4658660888671875,7.9457855224609375,12.061569213867188,8.106887817382812,2.9088287353515625,1.3268585205078125,-0.13690185546875,-3.514373779296875
96421.0,8698009.0,-647871.8542621863,1123900.0659710497,2007-12-10,5,2007,12,294.1954345703125,292.26837158203125,291.3436584472656,290.82012939453125,289.4412841796875,287.825927734375,286.1836853027344,284.9023742675781,283.86639404296875,282.7042541503906,281.37005615234375,280.1070251464844,279.16680908203125,277.0865173339844,273.8984680175781,270.888427734375,268.3238525390625,263.1068115234375,257.69012451171875,251.18649291992188,242.40420532226562,236.96023559570312,231.97361755371094,226.9791717529297,220.65530395507812,215.08311462402344,207.77735900878906,197.78167724609375,192.85855102539062,97.37355041503906,316.89471435546875,540.0684814453125,769.068115234375,1003.6396484375,1243.626220703125,1489.086669921875,1739.837890625,1998.28271484375,2263.14599609375,2535.103515625,2815.28515625,3103.968505859375,3711.560546875,4358.419921875,5055.5546875,5808.375,6631.29296875,7529.55859375,8526.3203125,9640.80859375,10251.68359375,10905.95703125,11614.328125,12386.71875,13239.83984375,14193.80859375,15278.07421875,16547.7578125,-0.053282082080841064,-0.024381279945373535,-0.03461265563964844,-0.06319904327392578,-0.07179450988769531,-0.07614898681640625,-0.08438396453857422,-0.11122989654541016,-0.15628337860107422,-0.1943807601928711,-0.20557689666748047,-0.1934804916381836,-0.16284942626953125,-0.02820873260498047,0.15448284149169922,0.2519369125366211,0.21672821044921875,0.122161865234375,0.029100418090820312,-0.05110645294189453,-0.0726776123046875,-0.06544303894042969,-0.07408428192138672,-0.10189342498779297,-0.12414169311523438,-0.13539206981658936,-0.0898706316947937,-0.021870791912078857,0.00981283187866211,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.10937023162841797,0.19999274611473083,1.5985870361328125,2.6204071044921875,5.5943603515625,7.156585693359375,8.486953735351562,8.593948364257812,7.600433349609375,5.4953155517578125,3.21917724609375,1.207489013671875,-0.1651611328125,-0.913909912109375,-1.2884979248046875,-1.716583251953125,-1.0564422607421875,-1.572967529296875,-1.8470611572265625,-0.181793212890625,3.2777862548828125,8.3214111328125,13.871673583984375,14.370758056640625,10.108306884765625,4.622894287109375,5.0240020751953125,2.2217864990234375,0.5263519287109375,0.9476318359375,0.2343292236328125
96411.0,8697965.0,-1734591.1451380737,2765023.0361103145,2007-12-27,7,2007,12,295.3281555175781,293.1693115234375,291.338134765625,289.4949951171875,287.58660888671875,285.84600830078125,284.0457763671875,282.14227294921875,280.246826171875,278.9334411621094,280.09381103515625,280.322998046875,279.0304870605469,275.67474365234375,271.91864013671875,267.6123352050781,262.7229919433594,257.6015625,252.44607543945312,248.34996032714844,241.05398559570312,236.3004608154297,230.62547302246094,224.8021240234375,219.16050720214844,215.79444885253906,211.7989501953125,203.7809600830078,199.18617248535156,135.969482421875,357.3226318359375,581.3135986328125,809.77880859375,1042.6962890625,1279.931640625,1523.240478515625,1771.704833984375,2026.27734375,2285.997314453125,2554.459228515625,2833.643798828125,3121.893798828125,3725.201904296875,4367.314453125,5056.09765625,5796.90625,6601.328125,7480.52734375,8461.71484375,9568.75390625,10176.67578125,10828.875,11532.05859375,12296.39453125,13147.12890625,14111.95703125,15224.04296875,16536.5546875,0.09398072957992554,0.13082122802734375,0.1471538543701172,0.15543746948242188,0.17470359802246094,0.21277809143066406,0.22388172149658203,0.21875858306884766,0.19591808319091797,0.14836883544921875,0.09438228607177734,0.06436729431152344,0.06021595001220703,0.0925455093383789,0.11173152923583984,0.08690071105957031,0.06968498229980469,0.07169342041015625,0.027642250061035156,-0.07445240020751953,-0.1213083267211914,-0.11081790924072266,-0.06770896911621094,-0.019659996032714844,0.025634765625,0.044699668884277344,0.00857079029083252,-0.012896180152893066,-0.008571326732635498,1.0,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.27466434240341187,0.1999952346086502,-2.400054931640625,-2.3543853759765625,-1.8375091552734375,-0.7985076904296875,-0.095184326171875,1.435394287109375,0.7917022705078125,-0.3211669921875,-1.5044403076171875,-1.941070556640625,-0.8878631591796875,0.2560882568359375,0.8070068359375,1.1609954833984375,2.0128173828125,3.28045654296875,2.8108673095703125,2.0348663330078125,3.069183349609375,13.533203125,19.87725830078125,21.396560668945312,21.681350708007812,20.164230346679688,15.130157470703125,6.425140380859375,0.871612548828125,3.688690185546875,2.5481109619140625
96411.0,8697965.0,-1734591.1451380737,2765023.0361103145,2007-12-02,7,2007,12,296.361572265625,294.3248291015625,292.82977294921875,291.3958740234375,289.8997802734375,288.43768310546875,287.2193603515625,286.01068115234375,284.87921142578125,284.8956298828125,284.9561767578125,283.61474609375,281.865478515625,277.944091796875,274.68597412109375,271.54034423828125,267.53179931640625,262.20892333984375,257.32427978515625,250.78013610839844,242.51055908203125,237.7268829345703,232.5593719482422,226.78746032714844,220.3818817138672,213.72702026367188,207.19850158691406,196.93218994140625,192.47775268554688,117.1875,338.49249267578125,564.55419921875,793.749267578125,1028.55224609375,1268.383544921875,1514.97314453125,1766.18310546875,2024.80517578125,2290.57763671875,2565.242431640625,2848.935791015625,3140.574462890625,3750.004150390625,4398.28662109375,5096.55859375,5850.0703125,6668.2734375,7564.40625,8559.03125,9673.3828125,10285.80078125,10942.25390625,11651.03515625,12422.8125,13271.88671875,14221.48828125,15302.47265625,16567.3203125,-0.07109451293945312,-0.046393394470214844,-0.01646900177001953,0.012223243713378906,0.05140399932861328,0.066802978515625,0.056270599365234375,0.04287910461425781,0.04050445556640625,0.04103374481201172,0.033837318420410156,0.02385711669921875,0.009033203125,-0.007313728332519531,-0.027957916259765625,-0.048172950744628906,-0.018698692321777344,0.049056053161621094,0.08105945587158203,0.055980682373046875,0.061615943908691406,0.08299541473388672,0.10806083679199219,0.1357593536376953,0.14977741241455078,0.08494281768798828,-0.028449594974517822,-0.026125848293304443,0.009548783302307129,0.32499998807907104,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21123456954956055,0.20000000298023224,3.8846282958984375,3.912872314453125,2.9135284423828125,0.9682464599609375,-0.3089752197265625,-1.1285858154296875,-1.0662689208984375,-1.7010955810546875,-2.206878662109375,-1.9286041259765625,-1.6942901611328125,-1.8411407470703125,-2.025787353515625,-2.816558837890625,-4.7692718505859375,-6.2232208251953125,-10.376937866210938,-13.652664184570312,-16.406280517578125,-17.191329956054688,-16.74713134765625,-15.91009521484375,-15.7880859375,-14.386566162109375,-12.769195556640625,-11.750396728515625,-10.737289428710938,-8.08697509765625,-10.191619873046875
96421.0,8698009.0,-647871.8542621863,1123900.0659710497,2007-12-05,5,2007,12,298.203369140625,296.24383544921875,294.69732666015625,293.10760498046875,291.20513916015625,289.30889892578125,287.37481689453125,285.12274169921875,283.8871154785156,284.0322265625,283.5835876464844,282.2451171875,280.9013671875,277.5628662109375,274.748046875,271.6363525390625,267.24981689453125,262.456787109375,257.380615234375,250.4381103515625,241.69285583496094,237.25555419921875,231.56134033203125,225.7796173095703,219.60806274414062,213.32408142089844,206.4801483154297,199.62135314941406,194.7274932861328,128.6171875,353.27496337890625,580.1268920898438,812.34619140625,1047.9931640625,1289.298583984375,1536.544921875,1787.960205078125,2045.893310546875,2310.387451171875,2584.091796875,2865.709716796875,3156.04248046875,3764.3740234375,4411.9560546875,5110.0234375,5862.890625,6681.203125,7578.5703125,8573.28125,9683.77734375,10294.08203125,10948.98828125,11654.8125,12423.2734375,13270.28515625,14217.3203125,15301.08203125,16586.7421875,-0.06948292255401611,-0.19878292083740234,-0.2899932861328125,-0.31464290618896484,-0.2841958999633789,-0.21286964416503906,-0.12561702728271484,-0.045004844665527344,0.015303611755371094,0.044287681579589844,0.07761859893798828,0.1307058334350586,0.17263412475585938,0.20609378814697266,0.19928359985351562,0.15444374084472656,0.08591556549072266,0.014210700988769531,-0.014245033264160156,-0.023065567016601562,-0.055561065673828125,-0.07606029510498047,-0.08808422088623047,-0.09972286224365234,-0.0959005355834961,-0.06801033020019531,-0.03581404685974121,-0.01660078763961792,-0.006838560104370117,0.25,0.25,0.25,0.375,0.5,0.25,0.25,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.199999138712883,0.16143798828125,-0.437744140625,-2.2303619384765625,-3.6982421875,-3.8737945556640625,-3.13250732421875,-2.0573577880859375,-1.737213134765625,-1.2458038330078125,-2.4240570068359375,-3.1333160400390625,-3.133056640625,-3.611541748046875,-3.4474945068359375,-1.6833648681640625,-0.6013336181640625,-0.6758270263671875,-2.257904052734375,-2.6370086669921875,-6.0243377685546875,-12.604400634765625,-16.40576171875,-15.985733032226562,-17.200439453125,-18.604141235351562,-22.608505249023438,-25.7314453125,-23.840362548828125,-12.401275634765625
96412.0,8697967.0,-1734596.646656429,2762169.384879017,2007-12-07,0,2007,12,297.13201904296875,294.951171875,292.769287109375,290.5699462890625,288.7425231933594,287.4725341796875,286.1588134765625,284.89385986328125,283.58355712890625,282.1744384765625,280.72821044921875,279.2409973144531,277.68646240234375,274.24853515625,270.0450134277344,265.94512939453125,261.9047546386719,257.3150634765625,251.93431091308594,245.06057739257812,237.20057678222656,233.449951171875,230.51370239257812,226.1234588623047,222.83914184570312,219.5731964111328,212.87881469726562,205.697998046875,200.53709411621094,97.580810546875,319.3360290527344,544.10498046875,773.61572265625,1007.38671875,1246.684326171875,1492.30029296875,1742.684326171875,2000.5078125,2264.682861328125,2535.669921875,2814.608642578125,3102.17431640625,3703.318603515625,4342.9853515625,5027.140625,5765.06640625,6567.66796875,7446.5625,8419.5859375,9508.5546875,10108.19921875,10755.0390625,11460.54296875,12234.5390625,13101.82421875,14077.5546875,15195.546875,16520.01171875,0.04487031698226929,0.03382301330566406,0.0184173583984375,0.0069255828857421875,-0.011599540710449219,-0.025493621826171875,-0.02299785614013672,-0.011449813842773438,-0.0196990966796875,-0.04442787170410156,-0.06026172637939453,-0.06647586822509766,-0.09227180480957031,-0.19544410705566406,-0.3361654281616211,-0.386627197265625,-0.3555135726928711,-0.27538490295410156,-0.1426258087158203,-0.1112060546875,-0.13489341735839844,-0.10591411590576172,-0.07078170776367188,-0.03493785858154297,-0.0067462921142578125,0.026525676250457764,0.033421874046325684,0.034404098987579346,0.0160256028175354,0.5,0.75,1.0,1.25,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.1813994199037552,0.1999785453081131,8.848739624023438,9.278762817382812,9.599258422851562,9.829574584960938,10.530303955078125,8.876739501953125,6.23468017578125,5.61029052734375,6.861480712890625,8.475845336914062,9.861785888671875,10.895904541015625,12.221755981445312,14.19232177734375,11.38848876953125,9.57244873046875,10.49298095703125,10.951095581054688,10.447097778320312,11.6683349609375,12.85919189453125,15.028579711914062,17.269485473632812,19.252838134765625,16.107315063476562,11.204299926757812,7.1760711669921875,5.4995880126953125,2.3033447265625
96413.0,8697968.0,-1878729.0717040896,2742464.1140175667,2007-12-05,7,2007,12,297.312744140625,295.18133544921875,293.18170166015625,291.62322998046875,290.23638916015625,288.84014892578125,287.48419189453125,286.34149169921875,284.9808654785156,283.6416015625,282.3023376464844,281.6669921875,280.2607421875,277.1722412109375,274.076171875,271.2926025390625,266.43731689453125,261.253662109375,255.91188049316406,248.5787353515625,240.17723083496094,234.84930419921875,229.87384033203125,224.8733673095703,219.12368774414062,212.65220642089844,205.2457733154297,197.49635314941406,195.7899932861328,166.1171875,388.77496337890625,614.6268920898438,844.84619140625,1079.9931640625,1320.798583984375,1566.544921875,1817.960205078125,2077.393310546875,2342.887451171875,2616.091796875,2896.709716796875,3187.04248046875,3794.3740234375,4441.4560546875,5138.5234375,5889.890625,6704.203125,7596.5703125,8584.28125,9688.27734375,10293.58203125,10942.48828125,11644.3125,12410.7734375,13255.28515625,14199.3203125,15274.08203125,16552.2421875,-0.06557667255401611,-0.10112667083740234,-0.1415557861328125,-0.16229915618896484,-0.1670083999633789,-0.14646339416503906,-0.11780452728271484,-0.09187984466552734,-0.0667276382446289,-0.045556068420410156,-0.03956890106201172,-0.048981666564941406,-0.061740875244140625,-0.09859371185302734,-0.15618515014648438,-0.20883750915527344,-0.18752193450927734,-0.13813304901123047,-0.10018253326416016,-0.08556556701660156,-0.09852981567382812,-0.10731029510498047,-0.12324047088623047,-0.12316036224365234,-0.1037130355834961,-0.07972908020019531,-0.06706404685974121,-0.06738203763961792,-0.04980731010437012,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.199999138712883,7.80206298828125,8.187255859375,8.863388061523438,10.7548828125,11.469955444335938,11.58624267578125,11.989517211914062,11.981536865234375,11.613571166992188,11.404067993164062,11.538558959960938,11.585693359375,11.404083251953125,10.896255493164062,10.535385131835938,7.0080413818359375,1.7772979736328125,-1.289154052734375,-5.0745086669921875,-6.9149627685546875,-11.307525634765625,-12.15576171875,-8.095108032226562,-2.887939453125,-4.2603912353515625,-5.0616302490234375,-5.3876953125,-3.746612548828125,0.442474365234375
96427.0,8698021.0,-797612.8148023473,1063932.512874126,2007-12-23,5,2007,12,293.02093505859375,291.1072692871094,289.4534912109375,288.44915771484375,288.35723876953125,287.56988525390625,286.26751708984375,285.04150390625,283.8045654296875,282.4830627441406,281.083984375,279.673583984375,278.1729431152344,275.38067626953125,272.9783935546875,269.87762451171875,265.8008728027344,261.0380859375,255.65211486816406,247.3446807861328,242.06613159179688,237.37277221679688,231.1425323486328,225.44625854492188,221.6217803955078,215.05702209472656,208.64166259765625,201.80245971679688,196.03619384765625,98.290283203125,316.9423522949219,539.2283325195312,766.402587890625,998.977294921875,1238.31005859375,1483.36572265625,1734.421142578125,1992.33056640625,2256.70361328125,2528.440673828125,2807.81201171875,3095.84521484375,3698.815673828125,4342.83447265625,5037.50390625,5786.55859375,6600.41015625,7492.16796875,8477.53515625,9579.7421875,10190.609375,10845.171875,11549.51171875,12321.328125,13175.39453125,14131.4765625,15227.0859375,16525.0625,-0.030812084674835205,-0.023157119750976562,-0.009914398193359375,-0.004818916320800781,-0.01901531219482422,-0.051688194274902344,-0.08056831359863281,-0.08292579650878906,-0.05780029296875,0.0019073486328125,0.08303642272949219,0.18112945556640625,0.2856025695800781,0.3516845703125,0.2036914825439453,0.12488746643066406,0.09591007232666016,0.05598163604736328,0.019216537475585938,0.0614776611328125,0.04992103576660156,0.04472637176513672,0.059914588928222656,0.07422256469726562,0.08246231079101562,0.09242129325866699,0.07884973287582397,0.01446390151977539,-0.012357592582702637,0.42500001192092896,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20569981634616852,0.19666261970996857,-0.8755340576171875,-0.7095184326171875,-0.0737152099609375,1.077362060546875,1.4425811767578125,1.151885986328125,0.6395111083984375,0.2301025390625,-0.0299224853515625,-0.1780853271484375,-0.290496826171875,-0.3782196044921875,-0.4483642578125,0.533355712890625,1.0685577392578125,1.0731048583984375,0.11370849609375,3.123199462890625,12.029190063476562,13.708984375,5.394561767578125,3.6114349365234375,3.593170166015625,1.89208984375,-7.2689971923828125,-10.943466186523438,-15.78009033203125,-11.148696899414062,-6.276710510253906
96427.0,8698021.0,-797612.8148023473,1063932.512874126,2007-12-24,5,2007,12,293.60546875,291.5159606933594,290.01385498046875,289.349365234375,288.4927978515625,287.192626953125,285.91192626953125,284.7059326171875,283.5369873046875,282.28448486328125,280.802001953125,279.1971435546875,277.904541015625,276.5042724609375,274.02960205078125,269.91864013671875,266.45465087890625,262.5848083496094,257.4839782714844,249.72039794921875,242.59938049316406,237.0403289794922,231.8130340576172,227.54220581054688,221.91644287109375,215.08392333984375,208.6909942626953,201.5605010986328,193.9885711669922,102.37149047851562,321.5350341796875,543.8416137695312,771.768310546875,1005.307373046875,1244.11328125,1488.938232421875,1739.724853515625,1997.236083984375,2261.534912109375,2532.54052734375,2811.528076171875,3098.943603515625,3702.728271484375,4348.9853515625,5042.26171875,5792.26953125,6609.66796875,7507.609375,8499.703125,9612.61328125,10223.74609375,10877.76171875,11585.9375,12362.8359375,13217.25,14173.26171875,15268.9296875,16561.1640625,-0.08762454986572266,0.007853507995605469,0.08655548095703125,0.17222023010253906,0.1999826431274414,0.21713542938232422,0.24802207946777344,0.30849742889404297,0.3930482864379883,0.48804187774658203,0.5775203704833984,0.6539697647094727,0.667881965637207,0.4586954116821289,0.1801748275756836,0.06945514678955078,0.02945709228515625,-0.008774757385253906,-0.11153030395507812,-0.2011404037475586,-0.21975326538085938,-0.21196269989013672,-0.22800636291503906,-0.2573596239089966,-0.23637282848358154,-0.1776941418647766,-0.08260565996170044,0.0058536529541015625,0.0028304457664489746,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19997568428516388,-3.844970703125,-3.6676177978515625,-1.5049285888671875,1.3479766845703125,2.448455810546875,2.5835113525390625,2.0731048583984375,1.266448974609375,0.397247314453125,-0.3520660400390625,-0.5486297607421875,0.3664398193359375,2.310546875,5.1884002685546875,3.78265380859375,4.109619140625,2.4541168212890625,-0.4674224853515625,4.2790679931640625,7.921539306640625,3.813568115234375,3.4624176025390625,1.973419189453125,-5.903228759765625,-7.7244720458984375,-7.8500213623046875,-8.269058227539062,-5.747802734375,-5.4967498779296875
