_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
859650.0,8234819.0,-1841947.7314277089,2728558.516389945,2007-08-09,4,2007,8,294.500732421875,292.803955078125,291.882080078125,290.77294921875,289.639404296875,288.545166015625,287.414306640625,286.271484375,285.087890625,284.5517578125,284.3125,283.26025390625,281.638916015625,278.826904296875,275.9955139160156,273.5254211425781,270.7362060546875,263.87054443359375,256.5121765136719,249.11746215820312,239.8378143310547,234.47991943359375,229.45260620117188,224.40606689453125,219.7527313232422,212.57003784179688,203.93017578125,201.35943603515625,201.50393676757812,148.7411651611328,369.3761901855469,593.416748046875,822.3662109375,1057.043212890625,1296.41162109375,1543.125244140625,1794.72607421875,2054.1162109375,2319.9716796875,2594.627685546875,2877.59130859375,3170.044677734375,3779.8310546875,4431.28076171875,5131.1484375,5892.671875,6718.45703125,7615.5546875,8605.484375,9709.53515625,10313.9140625,10961.2265625,11661.73828125,12429.5390625,13275.9921875,14211.6328125,15292.8203125,16605.90625,-0.07174551486968994,-0.0702810287475586,-0.04216575622558594,-0.02284717559814453,-0.027326583862304688,-0.05239391326904297,-0.08783435821533203,-0.11969184875488281,-0.1477508544921875,-0.17612552642822266,-0.1781301498413086,-0.11912822723388672,-0.005084991455078125,0.17246532440185547,0.0804147720336914,-0.09563922882080078,-0.08157062530517578,0.052550315856933594,0.13811302185058594,0.16303539276123047,0.15068721771240234,0.10333919525146484,0.0370635986328125,-0.02083873748779297,-0.0756072998046875,-0.06747150421142578,-0.003814995288848877,0.005967497825622559,-0.011084794998168945,0.01434633694589138,0.013082413002848625,0.012095917016267776,0.011484676972031593,0.010915767401456833,0.010355403646826744,0.009837938472628593,0.009309152141213417,0.008740000426769257,0.008620000444352627,0.00860000029206276,0.008086543530225754,0.00686000008136034,0.0035089999437332153,0.0014799999771639705,0.00043700000969693065,0.00015900000289548188,0.0003870000073220581,0.000299000006634742,0.0001900000061141327,0.00014030000602360815,0.00013250000483822078,0.000128726358525455,9.636738832341507e-05,6.00947423663456e-05,2.6210396754322574e-05,7.958530659379903e-06,6.339623269013828e-06,8.864345545589458e-06,0.42500001192092896,0.4749999940395355,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20293302834033966,0.19986829161643982
860017.0,8235459.0,-661009.8816077632,2681168.0553851835,2007-08-05,4,2007,8,296.40625,294.234375,292.47802734375,290.5419921875,288.677978515625,287.76904296875,287.058837890625,286.6552734375,285.800048828125,284.990966796875,283.9521484375,282.524169921875,280.90087890625,277.6413879394531,275.126220703125,273.3682861328125,270.5264892578125,265.1759033203125,258.3565673828125,250.7923126220703,242.55026245117188,236.7412872314453,231.375244140625,225.5992889404297,219.74591064453125,213.8205108642578,206.04037475585938,199.84165954589844,199.13331604003906,140.92958068847656,362.92523193359375,587.779296875,817.07666015625,1051.134765625,1289.53271484375,1534.492919921875,1786.001953125,2044.853515625,2311.26953125,2585.028564453125,2866.90478515625,3157.810302734375,3764.98876953125,4413.0166015625,5112.4140625,5872.40625,6700.19921875,7603.71875,8599.19921875,9714.671875,10325.37890625,10978.7890625,11683.75390625,12452.015625,13301.07421875,14247.68359375,15330.95703125,16628.328125,0.017699241638183594,0.04000377655029297,0.0651865005493164,0.08457279205322266,0.09180641174316406,0.067108154296875,0.03567790985107422,0.005217552185058594,-0.008882522583007812,-0.011900901794433594,-0.012601852416992188,-0.008533477783203125,-0.005251884460449219,0.003116607666015625,0.022891998291015625,0.041321754455566406,0.06402969360351562,0.0806427001953125,0.0661020278930664,0.013254165649414062,-0.03221607208251953,-0.0352020263671875,-0.013261795043945312,0.005688667297363281,0.024103164672851562,0.02473926544189453,-0.02763921022415161,-0.046223223209381104,-0.0193672776222229,0.014515108428895473,0.014192159287631512,0.012513440102338791,0.011190120130777359,0.009276749566197395,0.00658463267609477,0.0054857986979186535,0.0051088654436171055,0.004978126380592585,0.004932254087179899,0.004901580978184938,0.00461758766323328,0.0040094200521707535,0.0021670476999133825,0.0010170037858188152,0.000624516629613936,0.000577000027988106,0.0005910000181756914,0.0005970000056549907,0.00040099999750964344,0.00022200000239536166,0.00016193550254683942,8.946311572799459e-05,7.374794950010255e-05,6.0044185374863446e-05,3.086207652813755e-05,1.1804140740423463e-05,5.525489086721791e-06,6.019253760314314e-06,0.8999999761581421,0.762499988079071,0.32499998807907104,0.6000000238418579,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.17374572157859802,0.1999981850385666
859421.0,8235222.0,-539956.2931360379,1519757.6831064697,2007-08-11,4,2007,8,298.634765625,296.569091796875,294.845947265625,293.172119140625,291.4404296875,289.6708984375,287.63330078125,285.83056640625,283.96435546875,282.031005859375,281.259033203125,280.857421875,279.752197265625,276.722900390625,274.1951904296875,271.585693359375,269.3619384765625,264.72381591796875,258.5308837890625,250.3850555419922,241.90155029296875,236.9852294921875,232.12088012695312,226.4799346923828,220.6953125,213.95855712890625,206.40818786621094,200.45742797851562,198.8425750732422,109.12297058105469,332.7926025390625,559.633056640625,791.904296875,1028.3125,1270.063720703125,1517.4765625,1769.421630859375,2028.16455078125,2292.22021484375,2563.59423828125,2843.69091796875,3133.373046875,3739.7041015625,4387.28271484375,5084.20703125,5841.4453125,6666.96875,7570.6640625,8566.29296875,9677.9140625,10288.0078125,10942.50390625,11650.5,12422.640625,13273.390625,14222.03515625,15306.45703125,16606.0859375,-0.14993351697921753,-0.38658320903778076,-0.5955343246459961,-0.7465496063232422,-0.8081026077270508,-0.7880706787109375,-0.7110958099365234,-0.5780658721923828,-0.4010171890258789,-0.20291709899902344,-0.03798675537109375,0.059307098388671875,0.1019887924194336,0.09511756896972656,0.058653831481933594,0.038127899169921875,0.04067707061767578,0.0629720687866211,0.078765869140625,0.05110931396484375,0.055733680725097656,0.06568527221679688,0.07647418975830078,0.09331512451171875,0.10576248168945312,0.08475399017333984,0.057750701904296875,0.025480926036834717,-0.0004494190216064453,0.018018925562500954,0.0173175111413002,0.01597956009209156,0.014794289134442806,0.013793423771858215,0.012645787559449673,0.011640000157058239,0.010490000247955322,0.009221081621944904,0.007975305430591106,0.00720604881644249,0.006794995162636042,0.006389201153069735,0.005698999855667353,0.005109999794512987,0.002873999997973442,0.0014819999923929572,0.0010509999701753259,0.000737000023946166,0.000547839910723269,0.0001896265021059662,0.00012448363122530282,8.678440644871444e-05,5.850634988746606e-05,3.880035728798248e-05,3.018739153048955e-05,1.1450000783952419e-05,5.440713721327484e-06,5.332088676368585e-06,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.15043039619922638,0.19997482001781464
859476.0,8235263.0,-572669.9277901354,1439367.919116148,2007-08-06,3,2007,8,297.945068359375,295.83984375,294.111572265625,292.16455078125,290.580322265625,289.415771484375,287.692626953125,286.009765625,284.447998046875,283.376953125,282.6533203125,282.1572265625,281.5615234375,279.093017578125,275.3321533203125,272.7449951171875,269.90423583984375,265.0419006347656,259.02838134765625,250.98085021972656,241.53082275390625,236.218994140625,231.25389099121094,225.8440704345703,220.1346435546875,213.5416259765625,207.03390502929688,202.06439208984375,198.7465057373047,106.67117309570312,329.50323486328125,555.89501953125,786.9638671875,1022.260009765625,1263.095703125,1510.058349609375,1762.1328125,2020.501953125,2285.406005859375,2558.307861328125,2839.68115234375,3129.994384765625,3739.814453125,4390.09716796875,5087.8828125,5847.23046875,6673.57421875,7578.21484375,8576.35546875,9689.0390625,10297.7734375,10950.0078125,11655.54296875,12425.76171875,13273.21484375,14222.40234375,15313.58203125,16620.50390625,-0.044178009033203125,-0.05353546142578125,-0.04418373107910156,-0.007129669189453125,0.021399497985839844,0.03749656677246094,0.05302715301513672,0.067291259765625,0.0790395736694336,0.1053781509399414,0.14279460906982422,0.1844196319580078,0.1999645233154297,0.18717479705810547,0.19454097747802734,0.18236255645751953,0.1405029296875,0.12656021118164062,0.11632061004638672,0.11415863037109375,0.13157272338867188,0.12789344787597656,0.12308406829833984,0.11782455444335938,0.10211563110351562,0.06939506530761719,0.02856159210205078,-0.013819992542266846,-0.03329288959503174,0.01621142402291298,0.01562797650694847,0.013958674855530262,0.012614804320037365,0.01120260450989008,0.010001079179346561,0.009282267652451992,0.008505542762577534,0.00802184734493494,0.007589146960526705,0.006403124425560236,0.004585030023008585,0.0029899999499320984,0.0013389999512583017,0.0009089999948628247,0.0006551321130245924,0.0007469999836757779,0.0008280000183731318,0.0004239999980200082,0.00026599998818710446,0.00017850000585895032,0.0001353999978164211,8.163465827237815e-05,5.1460316171869636e-05,3.709736847667955e-05,2.6535457436693832e-05,1.2966772374056745e-05,7.592737347295042e-06,5.62305422135978e-06,0.699999988079071,0.42500001192092896,0.30000001192092896,0.42500001192092896,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1819324493408203,0.18410229682922363
859092.0,8234925.0,-1308538.0627820378,2463968.239002913,2007-08-09,7,2007,8,289.969482421875,290.163330078125,290.803955078125,290.47607421875,289.701904296875,288.670166015625,287.492431640625,286.318359375,285.228515625,284.2548828125,283.265625,282.15087890625,280.826416015625,277.420654296875,273.9798889160156,272.1504211425781,271.3768310546875,264.12054443359375,256.8090515136719,249.39871215820312,240.6034393310547,235.62054443359375,230.65573120117188,225.23419189453125,219.3933563232422,212.19503784179688,204.46142578125,200.79693603515625,200.86331176757812,150.2411651611328,366.8761901855469,589.416748046875,818.8662109375,1053.043212890625,1292.41162109375,1539.125244140625,1791.22607421875,2051.1162109375,2316.9716796875,2590.627685546875,2872.59130859375,3164.044677734375,3773.3310546875,4420.78076171875,5117.6484375,5878.171875,6705.95703125,7604.0546875,8594.484375,9701.03515625,10307.9140625,10958.7265625,11662.73828125,12430.5390625,13274.9921875,14212.1328125,15293.3203125,16601.90625,-0.005339264869689941,0.023468971252441406,0.03205299377441406,0.02793407440185547,0.027360916137695312,0.02573108673095703,0.03325939178466797,0.04437065124511719,0.0631866455078125,0.06996822357177734,0.060151100158691406,0.03321552276611328,0.010540008544921875,0.07090282440185547,0.2366647720336914,0.2949857711791992,0.19967937469482422,0.1306753158569336,0.05608177185058594,0.02631664276123047,0.045218467712402344,0.036932945251464844,0.0214385986328125,0.04556751251220703,0.0689239501953125,0.07315349578857422,0.06259125471115112,0.03721749782562256,0.004540205001831055,0.011656337417662144,0.01125241257250309,0.011385916732251644,0.011334676295518875,0.011155767366290092,0.010865403339266777,0.010567938908934593,0.010249152779579163,0.010029999539256096,0.009759999811649323,0.009379999712109566,0.008896542713046074,0.008270000107586384,0.006787000223994255,0.005483999848365784,0.002621999941766262,0.00033599999733269215,0.000295000005280599,0.00022899999748915434,0.00015799999528098851,0.00012880000576842576,0.00012739999510813504,0.00011302636266918853,8.386738772969693e-05,5.639474329655059e-05,2.4330396627192385e-05,8.618530046078376e-06,5.69962321605999e-06,7.704345989623107e-06,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20293302834033966,0.19986829161643982
859673.0,8234828.0,-1482902.8023257342,2626299.4301397647,2007-08-13,15,2007,8,296.526611328125,294.519287109375,292.8330078125,291.243408203125,289.6171875,287.88916015625,286.120849609375,284.5234375,284.26123046875,284.890869140625,284.09912109375,282.824951171875,281.59033203125,279.4052734375,277.3772277832031,274.0591735839844,269.00042724609375,263.67431640625,257.59075927734375,250.03192138671875,240.34494018554688,235.17181396484375,229.9705810546875,225.0660858154297,220.21681213378906,213.23133850097656,205.43312072753906,202.10861206054688,201.27850341796875,142.08592224121094,364.37298583984375,589.490966796875,819.16748046875,1053.426513671875,1292.6015625,1537.837646484375,1788.0341796875,2045.12744140625,2310.33544921875,2584.191162109375,2866.825927734375,3156.93994140625,3766.6796875,4419.82421875,5123.33984375,5881.6640625,6703.77734375,7603.69921875,8597.23828125,9704.85546875,10310.71875,10960.125,11662.2578125,12431.56640625,13279.984375,14221.58984375,15309.2890625,16624.3125,-0.08785724639892578,-0.034320831298828125,-0.000316619873046875,0.011172294616699219,0.015712738037109375,-0.0037279129028320312,-0.04091453552246094,-0.0775146484375,-0.11227798461914062,-0.14310264587402344,-0.1613483428955078,-0.16771507263183594,-0.17912864685058594,-0.20832252502441406,-0.20567989349365234,-0.14625930786132812,-0.07431888580322266,-0.021615028381347656,9.918212890625e-05,0.043137550354003906,0.08522987365722656,0.08475494384765625,0.05027961730957031,-0.008148193359375,-0.047202110290527344,-0.05204200744628906,-0.035897254943847656,-0.04627418518066406,-0.05792951583862305,0.015157208777964115,0.014358440414071083,0.012678463011980057,0.011128506623208523,0.009780140593647957,0.00844672042876482,0.007069999817758799,0.005549999885261059,0.004610000178217888,0.004430000204592943,0.0038499999791383743,0.0031300000846385956,0.002400000113993883,0.001339999958872795,0.0007810000097379088,0.0004889999981969595,0.0004459999909158796,0.00033400001120753586,0.00024900000425986946,0.00021618211758323014,0.00025025257491506636,0.00020645173208322376,0.00015383551362901926,0.00010575962369330227,6.697970093227923e-05,2.8804495741496794e-05,1.0204703357885592e-05,7.338900559261674e-06,8.65897072799271e-06,0.699999988079071,0.625,0.30000001192092896,0.20000000298023224,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.20883874595165253,0.19958138465881348
860044.0,8235584.0,-736574.8921381256,1963519.108909716,2007-08-19,3,2007,8,297.666748046875,295.516845703125,293.80712890625,292.274169921875,291.231201171875,289.546630859375,287.78662109375,286.394775390625,285.488525390625,284.465576171875,283.526611328125,282.393310546875,281.104248046875,278.015625,274.70068359375,271.8699951171875,269.1019592285156,265.0689697265625,259.54302978515625,251.7918243408203,243.46241760253906,238.41563415527344,233.17282104492188,227.17828369140625,220.5694580078125,213.70399475097656,206.2635955810547,200.3927764892578,197.73370361328125,123.20785522460938,345.92010498046875,571.6171875,802.673583984375,1037.90087890625,1279.09423828125,1526.189697265625,1778.41650390625,2037.897216796875,2303.70751953125,2577.4892578125,2859.820068359375,3151.038818359375,3760.204833984375,4409.07275390625,5107.71875,5865.4453125,6692.0390625,7597.8671875,8598.6171875,9718.0390625,10332.109375,10990.4921875,11701.0703125,12473.671875,13323.20703125,14270.734375,15355.89453125,16652.34765625,-0.032894134521484375,-0.048885345458984375,-0.06361961364746094,-0.04200267791748047,-0.02396869659423828,-0.00173187255859375,0.01833057403564453,-0.0007123947143554688,-0.003941535949707031,0.0075550079345703125,0.022704124450683594,0.03670692443847656,0.04751300811767578,0.06132030487060547,0.07526206970214844,0.07139968872070312,0.06534004211425781,0.09001922607421875,0.14301300048828125,0.0805063247680664,0.0998077392578125,0.13287830352783203,0.1476583480834961,0.13058090209960938,0.09067916870117188,0.038130760192871094,-0.0036783218383789062,-0.006683707237243652,0.005707144737243652,0.015305005945265293,0.014983615837991238,0.013010854832828045,0.012085015885531902,0.01155097596347332,0.010647176764905453,0.009759999811649323,0.009050000458955765,0.008670000359416008,0.008259999565780163,0.0077599999494850636,0.007149999961256981,0.006599999964237213,0.005708000157028437,0.0048500001430511475,0.004296781495213509,0.003834000090137124,0.002317999955266714,0.0011660000309348106,0.0008030000026337802,0.0002609528892207891,0.00017849920550361276,0.00013420070172287524,8.797639748081565e-05,5.4600001021753997e-05,2.9753164199064486e-05,1.1922979865630623e-05,5.7187994570995215e-06,4.375669504952384e-06,0.4749999940395355,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14649683237075806,0.19996461272239685
859902.0,8235596.0,-684935.4612151438,1944311.083125124,2007-08-06,3,2007,8,296.820068359375,294.69921875,292.845947265625,291.18017578125,289.674072265625,288.509521484375,287.723876953125,286.681640625,285.713623046875,284.658203125,283.4658203125,282.0009765625,280.3271484375,277.561767578125,274.9415283203125,272.9949951171875,270.20111083984375,265.8231506347656,259.09088134765625,251.02772521972656,241.45269775390625,236.625244140625,232.17576599121094,226.5784454345703,219.2908935546875,212.7135009765625,205.81515502929688,201.45501708984375,199.6683807373047,117.17117309570312,338.50323486328125,564.89501953125,793.9638671875,1028.260009765625,1268.595703125,1515.058349609375,1766.6328125,2026.501953125,2292.906005859375,2566.307861328125,2848.68115234375,3138.494384765625,3746.814453125,4396.09716796875,5096.8828125,5857.23046875,6686.07421875,7592.21484375,8590.35546875,9703.0390625,10312.2734375,10966.5078125,11675.04296875,12444.26171875,13289.21484375,14233.40234375,15319.08203125,16626.50390625,-0.051990509033203125,-0.02619171142578125,-0.0012149810791015625,0.047557830810546875,0.07218074798583984,0.04921531677246094,0.01787090301513672,-0.006927490234375,-0.014710426330566406,0.0038156509399414062,0.04123210906982422,0.08676338195800781,0.1296520233154297,0.16764354705810547,0.16719722747802734,0.16283130645751953,0.1170654296875,0.06796646118164062,0.06944561004638672,0.05947113037109375,-0.016864776611328125,-0.10648155212402344,-0.18550968170166016,-0.14389419555664062,-0.022884368896484375,0.03814506530761719,0.02465534210205078,-0.006007492542266846,-0.01766788959503174,0.015331423841416836,0.014707976020872593,0.013368675485253334,0.011594804935157299,0.01011260412633419,0.009121078997850418,0.00865226797759533,0.008105543442070484,0.007571847178041935,0.007139146793633699,0.0068731242790818214,0.00677503040060401,0.006769999861717224,0.006351999938488007,0.005716999992728233,0.004844131879508495,0.0024790000170469284,0.0006479999865405262,0.00043899999582208693,0.0006220000213943422,0.0004923000233247876,0.00036899998667649925,0.0002513346553314477,0.00014056031068321317,5.769736526417546e-05,2.5535457098158076e-05,1.0466772437212057e-05,6.3827374106040224e-06,6.353054232022259e-06,0.699999988079071,0.625,0.675000011920929,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1819324493408203,0.18410229682922363
859886.0,8234747.0,-1682878.0876252449,2780365.688836195,2007-08-20,14,2007,8,296.3427734375,294.089599609375,292.3857421875,291.098876953125,290.07470703125,288.8447265625,287.54833984375,286.138916015625,284.7578125,283.737548828125,285.503173828125,284.317626953125,282.79736328125,278.79443359375,275.2623596191406,273.611572265625,271.0852966308594,266.33551025390625,259.74835205078125,251.7136688232422,242.36717224121094,236.78201293945312,231.132080078125,225.40106201171875,219.37832641601562,212.92930603027344,205.71861267089844,199.86941528320312,198.45822143554688,149.93411254882812,371.66143798828125,596.4443359375,825.541015625,1060.695556640625,1300.16650390625,1546.56640625,1797.71044921875,2056.244873046875,2321.152099609375,2594.639892578125,2879.161376953125,3171.107666015625,3782.355224609375,4431.849609375,5131.45703125,5892.51953125,6723.0390625,7631.08203125,8631.2734375,9747.7421875,10358.12890625,11011.57421875,11716.32421875,12483.3828125,13329.23046875,14273.41015625,15355.69921875,16652.1484375,-0.019726455211639404,0.026101112365722656,0.0809478759765625,0.11287689208984375,0.14126968383789062,0.17194271087646484,0.17453765869140625,0.1525096893310547,0.13584136962890625,0.14005088806152344,0.12224388122558594,0.10350513458251953,0.0997304916381836,0.09253406524658203,0.06466388702392578,0.00598907470703125,-0.048458099365234375,-0.05570411682128906,-0.036067962646484375,-0.010504722595214844,0.02825164794921875,0.046607017517089844,0.06742477416992188,0.06825542449951172,0.051113128662109375,0.039130210876464844,0.019130706787109375,-0.012728095054626465,-0.036882221698760986,0.014150968752801418,0.013696697540581226,0.012016301043331623,0.010527856647968292,0.009331369772553444,0.008283591829240322,0.007341176271438599,0.00644183112308383,0.005453314632177353,0.004613189026713371,0.004726206883788109,0.004149999935179949,0.0034600000362843275,0.002552000107243657,0.0015369999455288053,0.0005990000208839774,0.00026199998683296144,0.0001829999964684248,0.00012799999967683107,9.999999747378752e-05,9.04833068489097e-05,9.673665772425011e-05,9.744900307850912e-05,6.491163367172703e-05,4.627131056622602e-05,2.949030567833688e-05,1.1380613614164758e-05,5.5224309107870795e-06,5.454805886984104e-06,0.9750000238418579,1.0750000476837158,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.15138107538223267,0.199933722615242
860041.0,8235575.0,-749491.4671402334,2007914.285640775,2007-08-01,8,2007,8,297.447021484375,295.333984375,293.457763671875,291.576904296875,289.656494140625,288.10791015625,286.0732421875,285.118408203125,284.03857421875,282.70361328125,282.126220703125,281.367919921875,279.849609375,276.319091796875,273.5675964355469,272.09918212890625,270.31585693359375,265.8327331542969,260.0722351074219,252.4880828857422,243.0118408203125,238.0662384033203,232.25332641601562,226.7472686767578,220.7899932861328,214.2981719970703,206.20681762695312,198.9276580810547,196.94085693359375,123.61994934082031,346.8236083984375,573.115478515625,803.37548828125,1037.46826171875,1277.0634765625,1522.202880859375,1772.7373046875,2031.627685546875,2295.932373046875,2567.926513671875,2848.672119140625,3138.096923828125,3743.615478515625,4388.1865234375,5083.5390625,5841.8515625,6669.8828125,7577.03125,8580.85546875,9699.94140625,10312.59375,10969.50390625,11678.21875,12450.3125,13302.13671875,14251.0625,15331.6484375,16618.4296875,-0.011615753173828125,-0.008806884288787842,-0.0036172866821289062,0.010211944580078125,0.023263931274414062,0.037482261657714844,0.027451515197753906,-0.0028486251831054688,-0.02050495147705078,-0.021040916442871094,-0.03199291229248047,-0.060822486877441406,-0.08876991271972656,-0.09861564636230469,-0.031701087951660156,0.05623912811279297,0.10672760009765625,0.11687278747558594,0.1044931411743164,0.11502838134765625,0.13268470764160156,0.13643550872802734,0.13040542602539062,0.10861015319824219,0.07589530944824219,0.05861949920654297,0.04919624328613281,0.029197752475738525,0.015430986881256104,0.015664732083678246,0.015246963128447533,0.01344220619648695,0.012128319591283798,0.010115653276443481,0.008147702552378178,0.008444941602647305,0.008980837650597095,0.008767171762883663,0.008022465743124485,0.006772431544959545,0.0054062167182564735,0.004392328206449747,0.0030118662398308516,0.0015464108437299728,0.0005052795168012381,0.00010399999882793054,8.70000003487803e-05,0.00019200000679120421,0.0002680000034160912,0.0003169999981764704,0.00021399999968707561,0.000141269585583359,9.237886115442961e-05,6.424007733585313e-05,3.2927069696597755e-05,1.1262229236308485e-05,4.569455541059142e-06,3.7805350530106807e-06,0.6000000238418579,0.4625000059604645,0.2874999940395355,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.14395076036453247,0.19969332218170166
859184.0,8234706.0,-1611480.0422613244,2836232.637861793,2007-08-08,2,2007,8,296.566650390625,294.35693359375,292.420166015625,290.525634765625,288.748291015625,287.45703125,286.068359375,284.955322265625,283.87890625,283.263427734375,283.708740234375,283.08447265625,282.04296875,279.27166748046875,275.86602783203125,274.80889892578125,271.8299560546875,265.5589904785156,258.22955322265625,249.68763732910156,239.74826049804688,234.2859344482422,228.72654724121094,222.9794464111328,219.47569274902344,212.7029571533203,205.57167053222656,200.6486358642578,202.1248779296875,155.06808471679688,377.1075134277344,602.07568359375,831.196533203125,1065.166015625,1303.69091796875,1548.4091796875,1798.616455078125,2056.422607421875,2320.1171875,2593.00439453125,2874.96240234375,3165.74658203125,3776.644287109375,4427.05712890625,5128.6953125,5893.80859375,6723.9296875,7627.21484375,8620.96484375,9726.5234375,10330.28515625,10976.59765625,11672.8359375,12438.0390625,13283.671875,14226.17578125,15309.9375,16619.01171875,0.16776978969573975,0.24095284938812256,0.3020162582397461,0.3699226379394531,0.4392995834350586,0.46012306213378906,0.4316577911376953,0.3628349304199219,0.2882394790649414,0.22970199584960938,0.1865091323852539,0.16918373107910156,0.16144466400146484,0.15324115753173828,0.11388397216796875,0.07273578643798828,0.08896732330322266,0.11069202423095703,0.0950164794921875,0.08082103729248047,0.09286975860595703,0.09797954559326172,0.08804607391357422,0.07431697845458984,0.05960655212402344,0.05472087860107422,0.036698341369628906,0.011559069156646729,0.0029180049896240234,0.014797651208937168,0.014189728535711765,0.012736249715089798,0.011086573824286461,0.009654263965785503,0.007621836382895708,0.00610362458974123,0.005101376213133335,0.004532352555543184,0.0038796858862042427,0.003147867741063237,0.0026400000788271427,0.002291270298883319,0.001632056781090796,0.0009629999985918403,0.000666000007186085,0.00014400000509340316,7.500000356230885e-05,9.40000027185306e-05,0.00015500000154133886,0.00014099999680183828,0.00011801234359154478,0.00010341563756810501,8.804169192444533e-05,5.993945160298608e-05,2.681519981706515e-05,1.0551530976954382e-05,5.971740847598994e-06,9.400368071510457e-06,1.0,0.7749999761581421,0.7250000238418579,0.4124999940395355,0.32499998807907104,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.14998859167099,0.19953489303588867
