_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
178548.0,17385244.0,-1802573.9711755656,2751771.624226716,2015-04-02,1,2015,4,296.17901611328125,294.22589111328125,292.5196228027344,290.723388671875,288.93768310546875,287.104248046875,285.5146484375,284.67242431640625,283.40167236328125,282.27838134765625,281.0823669433594,280.09051513671875,279.2259521484375,276.94390869140625,273.7967529296875,271.01708984375,266.36846923828125,260.192138671875,255.54913330078125,248.46554565429688,240.32192993164062,236.07994079589844,231.6417694091797,226.93902587890625,221.85891723632812,214.01812744140625,206.47731018066406,198.7400360107422,196.27528381347656,122.09953308105469,344.6781005859375,569.589599609375,798.9228515625,1032.506591796875,1271.52978515625,1515.906982421875,1765.94482421875,2023.54296875,2287.012451171875,2558.470947265625,2838.300048828125,3126.622314453125,3731.387939453125,4376.830078125,5071.64453125,5822.70703125,6635.01953125,7524.56640625,8511.59765625,9614.87890625,10221.7421875,10874.98046875,11582.453125,12358.4140625,13210.56640625,14159.546875,15241.33984375,16525.5,0.097553551197052,0.1767263412475586,0.23465538024902344,0.27530479431152344,0.3100318908691406,0.3216743469238281,0.29972267150878906,0.26830196380615234,0.246673583984375,0.23212242126464844,0.22382164001464844,0.21594905853271484,0.21903705596923828,0.22014617919921875,0.18540191650390625,0.1434030532836914,0.10972118377685547,0.08221054077148438,0.06549072265625,0.09081077575683594,0.07745742797851562,0.057453155517578125,0.055248260498046875,0.04703235626220703,0.02904033660888672,0.014240264892578125,-0.0039014220237731934,-0.010651588439941406,-0.0218697190284729,0.5,0.44999998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.13018876314163208,0.19995002448558807,-6.096954345703125,-6.1904449462890625,-5.5638885498046875,-4.3434600830078125,-3.021881103515625,-2.473419189453125,-2.191131591796875,-1.26593017578125,-0.427093505859375,0.45111083984375,1.1531219482421875,1.659454345703125,1.697174072265625,0.3321380615234375,-0.93035888671875,0.2791748046875,1.0492401123046875,-1.1183624267578125,0.0891876220703125,-1.10333251953125,-2.3565216064453125,-4.2350006103515625,-8.85833740234375,-15.764450073242188,-19.85479736328125,-19.454116821289062,-16.816787719726562,-10.456939697265625,-5.9472503662109375
178549.0,17385245.0,-1803168.4713596613,2750775.7560224235,2015-04-04,8,2015,4,296.61688232421875,294.7044372558594,293.14141845703125,291.6187744140625,289.87274169921875,288.16876220703125,286.54925537109375,284.8265380859375,283.3729553222656,282.7183532714844,282.2261962890625,281.2164306640625,279.79522705078125,277.01617431640625,273.45526123046875,269.2593078613281,263.9931640625,258.3134765625,253.2889862060547,247.8910675048828,240.6983184814453,236.20635986328125,230.37600708007812,225.8365936279297,220.54925537109375,214.27577209472656,207.26809692382812,200.7973175048828,198.1344451904297,140.42025756835938,362.71142578125,588.05419921875,817.905029296875,1052.823486328125,1292.385498046875,1537.68017578125,1788.31396484375,2045.864013671875,2309.4990234375,2581.75927734375,2862.16357421875,3151.120361328125,3757.33447265625,4404.1123046875,5097.4296875,5842.69140625,6649.87109375,7532.80078125,8514.6875,9619.12890625,10226.6328125,10878.36328125,11582.59765625,12353.0546875,13203.6796875,14155.46484375,15244.390625,16542.64453125,-0.0354347825050354,-0.0040721893310546875,0.006955146789550781,0.03454113006591797,0.07830429077148438,0.13027095794677734,0.1994647979736328,0.2724418640136719,0.2987174987792969,0.2594165802001953,0.17560100555419922,0.0933084487915039,0.02885913848876953,-0.02866649627685547,-0.048236846923828125,-0.06947708129882812,-0.07402324676513672,-0.08359718322753906,-0.09982776641845703,-0.11911678314208984,-0.10186576843261719,-0.062015533447265625,-0.015397071838378906,0.012885093688964844,0.02191382646560669,0.012571275234222412,-0.0025415420532226562,-0.017583489418029785,-0.022419333457946777,0.32499998807907104,0.22499999403953552,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.204386904835701,0.19989852607250214,-2.924957275390625,-2.8287506103515625,-1.037506103515625,1.2053680419921875,1.9642333984375,1.6116180419921875,0.1663665771484375,-0.911834716796875,-1.4051971435546875,-1.2025604248046875,-1.126800537109375,-0.90618896484375,-0.214874267578125,1.1806793212890625,1.4579620361328125,1.237457275390625,1.31695556640625,-0.0576171875,1.0614471435546875,3.77899169921875,2.927459716796875,0.299102783203125,-2.403717041015625,-5.232574462890625,-7.4380035400390625,-9.130569458007812,-4.4217987060546875,-0.2624053955078125,1.2198486328125
177337.0,17383074.0,-1927649.956951097,1381092.0737529795,2015-04-09,6,2015,4,297.1803283691406,295.22650146484375,293.4141845703125,291.93865966796875,290.34161376953125,288.84759521484375,287.79962158203125,287.177734375,286.35662841796875,285.24932861328125,283.85064697265625,282.7427062988281,281.95745849609375,279.868408203125,276.4375,271.9866943359375,267.17889404296875,262.21514892578125,258.2652587890625,252.38783264160156,243.33255004882812,238.5228271484375,232.671630859375,227.5987548828125,220.18441772460938,213.776123046875,206.25210571289062,201.9808807373047,195.73724365234375,91.24012756347656,313.6878967285156,539.8104858398438,770.429443359375,1006.089599609375,1246.802001953125,1493.43017578125,1745.763427734375,2005.284423828125,2273.484130859375,2548.028076171875,2830.429443359375,3122.31494140625,3734.867919921875,4388.67333984375,5090.51953125,5843.7421875,6662.2734375,7561.3828125,8562.625,9683.328125,10297.65234375,10956.02734375,11665.7578125,12438.58984375,13287.81640625,14235.49609375,15322.83984375,16624.51953125,0.009827196598052979,0.04231739044189453,0.04954719543457031,0.03176116943359375,0.032174110412597656,0.026650428771972656,-0.0076904296875,-0.04224205017089844,-0.057514190673828125,-0.03721046447753906,0.00033092498779296875,0.04267597198486328,0.07012367248535156,0.0978078842163086,0.07322216033935547,0.031279563903808594,-0.012521743774414062,0.02164745330810547,0.13611888885498047,0.21680927276611328,0.21395301818847656,0.16781997680664062,0.06487846374511719,-0.07166290283203125,-0.09757518768310547,-0.046708106994628906,-0.0012848377227783203,-0.012895286083221436,-0.04930579662322998,0.25,0.5,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.17992815375328064,0.19999904930591583,1.485875129699707,1.413116455078125,1.172515869140625,0.294952392578125,0.2746124267578125,0.6731414794921875,1.3351898193359375,3.3160858154296875,5.12542724609375,6.125274658203125,6.7853851318359375,7.17913818359375,7.378997802734375,7.9949493408203125,6.6420745849609375,1.3026580810546875,2.059539794921875,-1.0635223388671875,4.66552734375,4.504730224609375,-0.2019500732421875,-3.402801513671875,1.6280059814453125,2.869842529296875,7.783050537109375,6.96295166015625,8.261474609375,-0.98931884765625,8.228057861328125
177337.0,17383074.0,-1927649.956951097,1381092.0737529795,2015-04-09,6,2015,4,297.1803283691406,295.22650146484375,293.4141845703125,291.93865966796875,290.34161376953125,288.84759521484375,287.79962158203125,287.177734375,286.35662841796875,285.24932861328125,283.85064697265625,282.7427062988281,281.95745849609375,279.868408203125,276.4375,271.9866943359375,267.17889404296875,262.21514892578125,258.2652587890625,252.38783264160156,243.33255004882812,238.5228271484375,232.671630859375,227.5987548828125,220.18441772460938,213.776123046875,206.25210571289062,201.9808807373047,195.73724365234375,91.24012756347656,313.6878967285156,539.8104858398438,770.429443359375,1006.089599609375,1246.802001953125,1493.43017578125,1745.763427734375,2005.284423828125,2273.484130859375,2548.028076171875,2830.429443359375,3122.31494140625,3734.867919921875,4388.67333984375,5090.51953125,5843.7421875,6662.2734375,7561.3828125,8562.625,9683.328125,10297.65234375,10956.02734375,11665.7578125,12438.58984375,13287.81640625,14235.49609375,15322.83984375,16624.51953125,0.009827196598052979,0.04231739044189453,0.04954719543457031,0.03176116943359375,0.032174110412597656,0.026650428771972656,-0.0076904296875,-0.04224205017089844,-0.057514190673828125,-0.03721046447753906,0.00033092498779296875,0.04267597198486328,0.07012367248535156,0.0978078842163086,0.07322216033935547,0.031279563903808594,-0.012521743774414062,0.02164745330810547,0.13611888885498047,0.21680927276611328,0.21395301818847656,0.16781997680664062,0.06487846374511719,-0.07166290283203125,-0.09757518768310547,-0.046708106994628906,-0.0012848377227783203,-0.012895286083221436,-0.04930579662322998,0.25,0.5,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.17992815375328064,0.19999904930591583,1.485875129699707,1.413116455078125,1.172515869140625,0.294952392578125,0.2746124267578125,0.6731414794921875,1.3351898193359375,3.3160858154296875,5.12542724609375,6.125274658203125,6.7853851318359375,7.17913818359375,7.378997802734375,7.9949493408203125,6.6420745849609375,1.3026580810546875,2.059539794921875,-1.0635223388671875,4.66552734375,4.504730224609375,-0.2019500732421875,-3.402801513671875,1.6280059814453125,2.869842529296875,7.783050537109375,6.96295166015625,8.261474609375,-0.98931884765625,8.228057861328125
178549.0,17385245.0,-1803168.4713596613,2750775.7560224235,2015-04-09,8,2015,4,296.1490783691406,294.27337646484375,292.4766845703125,290.53240966796875,288.38848876953125,286.36322021484375,284.51837158203125,283.083984375,281.95037841796875,282.20245361328125,283.17877197265625,282.6958312988281,281.28558349609375,277.915283203125,273.875,268.7679443359375,263.92889404296875,258.88702392578125,254.21839904785156,248.24720764160156,240.31692504882812,236.1634521484375,231.874755859375,225.8800048828125,219.07504272460938,212.385498046875,206.39273071289062,200.1683807373047,197.53411865234375,129.24012756347656,351.6878967285156,576.3104858398438,805.929443359375,1039.089599609375,1277.802001953125,1521.43017578125,1770.263427734375,2025.284423828125,2287.984130859375,2559.528076171875,2841.429443359375,3131.81494140625,3739.367919921875,4386.17333984375,5078.51953125,5822.7421875,6630.7734375,7515.3828125,8500.625,9604.328125,10211.15234375,10864.52734375,11572.2578125,12339.58984375,13182.81640625,14127.99609375,15213.33984375,16508.01953125,0.04107719659805298,0.02669239044189453,0.022203445434570312,0.03176116943359375,0.059517860412597656,0.09696292877197266,0.1055908203125,0.07103919982910156,0.008892059326171875,-0.06455421447753906,-0.10904407501220703,-0.12529277801513672,-0.13300132751464844,-0.1482858657836914,-0.20802783966064453,-0.2382516860961914,-0.25861549377441406,-0.27522754669189453,-0.26622486114501953,-0.24412822723388672,-0.18448448181152344,-0.14858627319335938,-0.11480903625488281,-0.07556915283203125,-0.03116893768310547,0.00016689300537109375,0.0026214122772216797,-0.0050827860832214355,0.01319420337677002,0.5,0.5,0.5,0.25,0.375,0.375,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.17992815375328064,0.19999904930591583,-3.654749870300293,-3.633758544921875,-3.155609130859375,-2.580047607421875,-1.9910125732421875,-1.9049835205078125,-1.4929351806640625,-1.4182891845703125,-1.54644775390625,-0.843475341796875,0.7853851318359375,2.00726318359375,2.582122802734375,2.7293243408203125,3.5795745849609375,2.0995330810546875,0.637664794921875,0.3271026611328125,-0.83447265625,2.020355224609375,3.1886749267578125,1.019073486328125,-3.5126190185546875,-8.083282470703125,-11.310699462890625,-10.59954833984375,-2.691650390625,1.15130615234375,-1.381317138671875
177337.0,17383074.0,-1927649.956951097,1381092.0737529795,2015-04-06,6,2015,4,298.36737060546875,296.1741943359375,294.1546325683594,292.2381591796875,290.8182373046875,289.59674072265625,288.03399658203125,286.6654052734375,285.25994873046875,284.32763671875,283.48626708984375,282.43060302734375,281.1295166015625,278.30572509765625,275.07586669921875,272.037353515625,268.454345703125,263.6450500488281,259.09967041015625,251.9716033935547,243.4791717529297,238.85414123535156,233.6334228515625,228.3603515625,223.6356964111328,215.9716796875,207.0292205810547,198.87875366210938,193.5462646484375,84.830078125,307.44732666015625,534.3424072265625,765.344482421875,1001.112548828125,1241.828857421875,1488.824462890625,1740.996826171875,1999.80224609375,2266.688720703125,2540.20361328125,2822.257568359375,3113.558349609375,3723.306396484375,4373.06689453125,5072.34765625,5829.0859375,6651.1484375,7552.875,8555.046875,9673.02734375,10287.65625,10947.55859375,11660.08203125,12441.3828125,13301.84765625,14256.44921875,15339.0390625,16617.34375,0.009994208812713623,0.04334449768066406,0.06389045715332031,0.07141399383544922,0.0901784896850586,0.0866546630859375,0.0711202621459961,0.06175041198730469,0.06112384796142578,0.0712738037109375,0.07817840576171875,0.08733940124511719,0.0937795639038086,0.10485553741455078,0.1067657470703125,0.11754226684570312,0.10382938385009766,0.04565715789794922,0.012993812561035156,0.05901813507080078,0.06970882415771484,0.04231452941894531,-0.02565765380859375,-0.11400985717773438,-0.1451849341392517,-0.12060010433197021,-0.07010549306869507,-0.044845521450042725,-0.03712809085845947,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.17399388551712036,0.19962063431739807,-2.546504020690918,-2.651580810546875,-2.65130615234375,-2.3318939208984375,-0.613128662109375,0.65692138671875,0.8149566650390625,0.376312255859375,-0.0758209228515625,0.4404296875,1.28656005859375,2.45538330078125,3.4946746826171875,3.8580169677734375,2.4506072998046875,0.23944091796875,-1.5796661376953125,-7.0820770263671875,-5.447296142578125,-6.81585693359375,-12.277359008789062,-12.982452392578125,-8.036331176757812,1.1829681396484375,6.564971923828125,9.40924072265625,9.423431396484375,9.734573364257812,6.079357147216797
178549.0,17385245.0,-1803168.4713596613,2750775.7560224235,2015-04-10,8,2015,4,295.6214294433594,293.28643798828125,291.5476379394531,289.7442626953125,288.1475830078125,286.5713806152344,285.1009216308594,283.69976806640625,282.3265686035156,281.7809753417969,282.24591064453125,281.2940673828125,279.9501647949219,277.23956298828125,274.09136962890625,269.3934326171875,263.8499755859375,258.70208740234375,254.2313232421875,248.72579956054688,241.19479370117188,236.694091796875,232.81654357910156,227.83099365234375,221.72476196289062,214.2815399169922,206.58026123046875,199.69493103027344,197.4427490234375,143.31968688964844,365.0380859375,589.1261596679688,817.559326171875,1051.2392578125,1288.676025390625,1532.802978515625,1782.18798828125,2038.71923828125,2301.456298828125,2573.05322265625,2854.172607421875,3142.8037109375,3748.785888671875,4395.0419921875,5089.60546875,5834.29296875,6641.15234375,7526.33203125,8511.2734375,9618.7890625,10227.55078125,10882.484375,11594.8828125,12370.74609375,13223.1796875,14173.13671875,15257.04296875,16548.92578125,-0.07053935527801514,-0.025598764419555664,0.014782905578613281,0.052491188049316406,0.10976696014404297,0.14443492889404297,0.14880943298339844,0.13210773468017578,0.09692668914794922,0.053320884704589844,-0.0006551742553710938,-0.04497051239013672,-0.08167266845703125,-0.14906597137451172,-0.2028942108154297,-0.22719097137451172,-0.20071983337402344,-0.1957406997680664,-0.1753978729248047,-0.1214895248413086,-0.014508247375488281,0.019547462463378906,-0.011216163635253906,-0.07491683959960938,-0.10252571105957031,-0.09679031372070312,-0.08301156759262085,-0.09057509899139404,-0.0677027702331543,1.100000023841858,0.75,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2968996465206146,0.19981098175048828,-5.3608551025390625,-5.5755615234375,-5.3444366455078125,-4.186492919921875,-3.2239532470703125,-2.748748779296875,-2.4268798828125,-2.039337158203125,-1.3103790283203125,-0.06304931640625,1.1538238525390625,1.7126617431640625,1.7044677734375,1.61712646484375,3.6768646240234375,0.7798919677734375,-0.5419464111328125,0.4513397216796875,-1.2503662109375,-3.8553314208984375,-9.379043579101562,-9.595046997070312,-4.6649932861328125,-1.0731658935546875,-0.864471435546875,-0.69989013671875,2.9815673828125,5.9269256591796875,1.55645751953125
202162.0,17383073.0,-1930375.3146925848,1388185.626372025,2015-04-13,4,2015,4,299.10418701171875,297.17486572265625,295.47979736328125,293.66278076171875,291.5755615234375,289.6727294921875,288.29437255859375,287.468017578125,286.4477233886719,285.411376953125,284.4012451171875,283.27716064453125,281.87799072265625,278.8478698730469,275.628173828125,272.398193359375,269.10272216796875,264.19580078125,258.5677490234375,251.20697021484375,242.39999389648438,237.5538787841797,232.4333038330078,227.1313018798828,221.22447204589844,214.39620971679688,207.8338165283203,202.36517333984375,196.36634826660156,85.27867126464844,309.8355712890625,537.3826293945312,769.6435546875,1006.563232421875,1247.853759765625,1494.899658203125,1747.974853515625,2007.486083984375,2275.46875,2549.956787109375,2833.29248046875,3124.81884765625,3736.06640625,4386.96533203125,5087.421875,5844.4765625,6669.71484375,7571.37109375,8570.63671875,9685.56640625,10297.109375,10953.18359375,11661.9453125,12436.6015625,13288.2734375,14240.93359375,15335.2578125,16637.91796875,-0.03044682741165161,-0.03862106800079346,-0.021406173706054688,-0.0025529861450195312,0.027876853942871094,0.05468463897705078,0.06772327423095703,0.052298545837402344,0.030389785766601562,0.02402210235595703,0.01706981658935547,0.010582923889160156,0.008165359497070312,0.01574993133544922,0.020104408264160156,0.016488075256347656,0.045096397399902344,0.10750961303710938,0.1280078887939453,0.09758758544921875,0.06818962097167969,0.0807199478149414,0.07105064392089844,0.03391456604003906,-0.004635810852050781,-0.026140213012695312,-0.034942030906677246,-0.028755247592926025,-0.018631458282470703,0.25,0.375,0.25,0.32499998807907104,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.19022619724273682,0.1999678611755371,1.8504180908203125,2.0211181640625,2.16632080078125,1.9731903076171875,1.4384765625,1.033111572265625,0.007080078125,1.2045135498046875,3.3739166259765625,3.911102294921875,3.4781494140625,2.9488372802734375,2.8916778564453125,3.6614990234375,3.8430938720703125,2.773834228515625,4.7300872802734375,4.663360595703125,5.13385009765625,2.9209442138671875,7.2012176513671875,7.1999053955078125,7.1304779052734375,6.21026611328125,5.7180633544921875,3.90582275390625,3.0413818359375,5.2213592529296875,3.4380569458007812
178546.0,17385242.0,-1829405.526893926,2832551.49846039,2015-04-12,0,2015,4,295.50750732421875,293.39398193359375,291.41552734375,289.6426696777344,287.91571044921875,286.1832275390625,284.76824951171875,283.97650146484375,282.91998291015625,281.63763427734375,281.5299987792969,281.45947265625,280.1722412109375,277.3497314453125,274.30926513671875,270.2620849609375,265.23858642578125,259.8849182128906,254.37852478027344,249.53907775878906,241.2410125732422,237.58599853515625,233.32705688476562,228.3748779296875,222.1856231689453,213.9397430419922,205.64964294433594,199.8301239013672,198.10231018066406,149.58445739746094,370.73199462890625,595.0276489257812,823.717041015625,1056.728759765625,1294.48046875,1538.175537109375,1787.565673828125,2044.162353515625,2307.29638671875,2578.119140625,2858.82666015625,3148.624755859375,3754.730224609375,4402.4638671875,5098.41015625,5847.109375,6658.29296875,7545.7421875,8534.3671875,9642.30859375,10252.38671875,10910.2109375,11623.2890625,12401.640625,13254.57421875,14200.07421875,15281.76171875,16577.1484375,-0.08186638355255127,-0.079104483127594,-0.05600738525390625,-0.014745712280273438,0.02456951141357422,0.09388351440429688,0.1517934799194336,0.16744613647460938,0.1145925521850586,0.028745651245117188,-0.04659461975097656,-0.10167694091796875,-0.1337289810180664,-0.15425872802734375,-0.16454124450683594,-0.18729019165039062,-0.20839977264404297,-0.1700124740600586,-0.15790081024169922,-0.16832351684570312,-0.09156417846679688,-0.046652793884277344,-0.02396678924560547,-0.03764820098876953,-0.03700733184814453,-0.012265920639038086,0.020359039306640625,0.03675609827041626,0.010155916213989258,0.9750000238418579,0.675000011920929,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.15551839768886566,0.1999988555908203,-1.861083984375,-1.81549072265625,-1.1548919677734375,-0.2737274169921875,1.0149993896484375,1.9094390869140625,1.8557281494140625,0.52215576171875,-0.483306884765625,-0.688232421875,-0.225738525390625,0.4210357666015625,1.212890625,2.4528656005859375,1.84136962890625,0.9162750244140625,0.52484130859375,-1.8371124267578125,-1.3341522216796875,2.5583953857421875,2.083892822265625,2.5772552490234375,4.8991546630859375,10.457199096679688,15.271072387695312,15.005538940429688,10.47662353515625,2.9027557373046875,-1.63287353515625
202167.0,17383078.0,-1455518.897240925,1234987.6141240546,2015-04-17,5,2015,4,298.23046875,295.960693359375,294.09515380859375,292.4335632324219,291.425048828125,290.02655029296875,288.49481201171875,287.51702880859375,287.21173095703125,285.6484375,284.24810791015625,283.111328125,281.9197998046875,278.96234130859375,275.88824462890625,272.410400390625,268.95623779296875,264.4587097167969,258.0546875,251.38861083984375,243.31954956054688,238.56478881835938,233.3139190673828,227.59677124023438,221.29940795898438,214.46047973632812,207.68280029296875,199.54379272460938,194.293701171875,90.29139709472656,313.38543701171875,539.5654296875,770.94091796875,1006.592529296875,1247.9931640625,1495.078369140625,1747.912841796875,2007.266357421875,2275.800537109375,2550.215087890625,2833.064208984375,3124.735595703125,3736.350830078125,4388.1787109375,5088.85546875,5845.5078125,6670.8671875,7573.26953125,8570.41796875,9688.5625,10302.41796875,10961.40234375,11672.62890625,12447.89453125,13299.62109375,14252.08203125,15340.26953125,16622.53125,-0.05991429090499878,-0.051571667194366455,-0.04670429229736328,-0.040183067321777344,-0.037811279296875,-0.0322723388671875,-0.025426864624023438,-0.03266334533691406,-0.06414318084716797,-0.0729207992553711,-0.0510711669921875,-0.029397010803222656,-0.018833160400390625,0.010000228881835938,0.035553932189941406,0.058220863342285156,0.06922531127929688,0.06437301635742188,0.07562732696533203,0.09149456024169922,0.07726669311523438,0.07169246673583984,0.060420989990234375,0.03778839111328125,0.011456489562988281,-0.01671314239501953,-0.045922935009002686,-0.0645647644996643,-0.035317420959472656,0.5,0.5,0.875,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.13347017765045166,0.19956865906715393,0.5915985107421875,0.576690673828125,0.4231414794921875,-0.5253753662109375,-2.0337677001953125,-2.48175048828125,-3.3498077392578125,-5.479461669921875,-6.027313232421875,-2.812225341796875,-1.326080322265625,-0.5471343994140625,-0.2894287109375,0.5599822998046875,5.39739990234375,6.8810577392578125,3.534393310546875,4.073516845703125,6.96844482421875,9.839691162109375,9.1719970703125,8.403244018554688,7.3628997802734375,6.4322357177734375,6.3480682373046875,8.863937377929688,8.924072265625,6.6916656494140625,8.155426025390625
