_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
667945.0,18945845.0,-1178731.0669042622,2508458.829876705,2016-08-03,29,2016,8,298.11376953125,295.934326171875,294.354248046875,292.437744140625,290.668212890625,289.6337890625,288.104248046875,286.541259765625,285.522705078125,285.49658203125,285.73291015625,284.116455078125,282.631103515625,279.7838134765625,277.385009765625,274.4299621582031,270.28436279296875,264.9986267089844,258.427734375,250.84490966796875,242.07144165039062,236.41786193847656,231.61460876464844,226.60379028320312,221.3579559326172,214.99530029296875,207.5944061279297,201.49551391601562,200.69175720214844,130.83900451660156,354.8930969238281,581.598876953125,812.08447265625,1047.5458984375,1288.07421875,1534.789794921875,1786.573974609375,2045.422119140625,2311.462158203125,2586.245361328125,2870.5703125,3162.619384765625,3774.229248046875,4427.37451171875,5131.41796875,5892.12109375,6718.7109375,7622.53125,8618.08203125,9732.49609375,10342.20703125,10995.3359375,11702.296875,12475.97265625,13329.78125,14283.35546875,15374.2109375,16682.19140625,0.035274505615234375,0.06699180603027344,0.0916433334350586,0.1339855194091797,0.16765785217285156,0.17855072021484375,0.1698436737060547,0.13472747802734375,0.07523345947265625,0.014989852905273438,-0.029091835021972656,-0.04881477355957031,-0.05830574035644531,-0.07454109191894531,-0.08196067810058594,-0.08345794677734375,-0.10440921783447266,-0.1277332305908203,-0.11619281768798828,-0.0844430923461914,-0.052269935607910156,-0.025613784790039062,-0.00043582916259765625,0.011651992797851562,0.019491195678710938,0.0089874267578125,-0.0024776458740234375,-0.01685619354248047,-0.017620384693145752,0.6000000238418579,0.45000001788139343,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19999992847442627,0.19943341612815857
667845.0,18945507.0,-619677.2215643559,1819583.8050817803,2016-08-03,10,2016,8,299.06689453125,296.840576171875,294.822998046875,292.859619140625,291.433837890625,291.1806640625,289.432373046875,287.853759765625,286.210205078125,284.84033203125,283.65478515625,282.428955078125,281.162353515625,278.8775634765625,277.385009765625,275.3987121582031,271.44061279296875,265.7486267089844,258.583984375,250.86053466796875,241.80581665039062,236.83973693847656,231.83335876464844,226.43191528320312,220.7017059326172,214.05780029296875,207.5944061279297,202.88613891601562,200.64488220214844,106.83900451660156,330.3930969238281,557.598876953125,789.08447265625,1025.0458984375,1267.07421875,1515.289794921875,1768.573974609375,2028.922119140625,2294.962158203125,2568.745361328125,2851.0703125,3141.619384765625,3751.229248046875,4403.37451171875,5109.41796875,5873.62109375,6704.2109375,7609.03125,8605.58203125,9718.49609375,10328.70703125,10982.8359375,11689.796875,12461.97265625,13311.78125,14263.35546875,15358.2109375,16673.19140625,0.09386825561523438,0.16074180603027344,0.2205495834350586,0.2589855194091797,0.27312660217285156,0.25276947021484375,0.2245311737060547,0.18941497802734375,0.15335845947265625,0.12045860290527344,0.09981441497802734,0.07227897644042969,0.05106925964355469,0.030927658081054688,0.03913307189941406,0.05716705322265625,0.055747032165527344,0.05195426940917969,0.05177593231201172,0.0639944076538086,0.053198814392089844,0.05641746520996094,0.07378292083740234,0.08587074279785156,0.07417869567871094,0.0324249267578125,-0.014196395874023438,-0.03248119354248047,-0.025432884693145752,0.824999988079071,1.375,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19999992847442627,0.19943341612815857
732298.0,19084451.0,-1257310.6139024345,2393745.25949042,2016-08-01,6,2016,8,298.32666015625,296.562255859375,294.9013671875,293.117431640625,291.344482421875,289.57080078125,288.210205078125,286.71484375,285.418701171875,284.56005859375,283.479736328125,281.708740234375,280.37939453125,278.52490234375,276.06292724609375,273.44085693359375,269.88226318359375,264.9224853515625,258.4632568359375,250.89756774902344,242.12216186523438,237.0420379638672,231.44522094726562,225.38348388671875,219.47862243652344,213.00204467773438,206.56228637695312,201.33056640625,201.03125,124.55015563964844,348.88970947265625,576.10791015625,807.755859375,1043.151123046875,1284.1728515625,1531.32080078125,1783.75,2043.66162109375,2309.844482421875,2583.29150390625,2865.478515625,3155.332763671875,3763.320068359375,4414.0703125,5115.2578125,5874.13671875,6700.33984375,7603.65625,8600.04296875,9713.81640625,10324.55859375,10978.44140625,11683.73828125,12451.7734375,13297.50390625,14243.796875,15331.8359375,16640.58203125,0.05458766222000122,0.08121734857559204,0.09345245361328125,0.10264873504638672,0.0899209976196289,0.06731605529785156,0.04339790344238281,0.0182342529296875,0.00760650634765625,0.032593727111816406,0.095367431640625,0.15415573120117188,0.16625404357910156,0.12113380432128906,0.08159065246582031,0.06472206115722656,0.05796051025390625,0.056674957275390625,0.0808858871459961,0.09990882873535156,0.06841278076171875,0.05108356475830078,0.07050514221191406,0.09172821044921875,0.10784244537353516,0.10358047485351562,0.08789443969726562,0.04816848039627075,0.011951804161071777,0.22500000894069672,0.22500000894069672,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.1382867693901062,0.19993790984153748
732212.0,19084277.0,-1852283.204292825,2825118.4577954784,2016-08-02,0,2016,8,298.064453125,295.92919921875,294.107421875,292.572021484375,291.651611328125,290.311767578125,288.878173828125,287.41162109375,285.990966796875,285.045654296875,284.565673828125,283.9306640625,282.697998046875,279.24884033203125,276.2511291503906,273.4205017089844,269.4877014160156,264.73919677734375,258.577880859375,250.31378173828125,242.4136962890625,237.12515258789062,231.9564208984375,226.3610076904297,220.67184448242188,215.6097869873047,206.9104766845703,200.7931365966797,198.8614959716797,128.19479370117188,352.07464599609375,578.298583984375,809.085693359375,1044.118408203125,1285.81884765625,1533.070068359375,1785.628173828125,2045.643798828125,2312.053955078125,2586.076171875,2869.38037109375,3161.590087890625,3772.871826171875,4424.2666015625,5125.69921875,5884.62109375,6709.17578125,7612.42578125,8608.02734375,9720.73046875,10331.63671875,10986.53125,11694.12109375,12464.5859375,13320.6953125,14273.95703125,15360.2421875,16661.1328125,0.057156264781951904,0.08042621612548828,0.1098489761352539,0.1300201416015625,0.12416362762451172,0.08909797668457031,0.05574607849121094,0.037445068359375,0.027945518493652344,0.019639968872070312,0.013935089111328125,-0.007854461669921875,-0.02900218963623047,-0.06280994415283203,-0.046092987060546875,-0.02319812774658203,-0.030029296875,-0.06400012969970703,-0.04940223693847656,0.014824867248535156,0.043732643127441406,0.02155590057373047,0.009349822998046875,0.031027793884277344,0.056611061096191406,0.0804605484008789,0.08188533782958984,0.039012908935546875,0.010059058666229248,0.6875,0.6000000238418579,0.925000011920929,0.3499999940395355,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.14989107847213745,0.19991016387939453
732300.0,19084456.0,-1220361.3254669893,2383326.8608456943,2016-08-01,3,2016,8,298.32666015625,296.624755859375,295.0576171875,293.320556640625,291.563232421875,289.96142578125,288.397705078125,286.85546875,285.465576171875,284.51318359375,283.557861328125,281.911865234375,280.39501953125,278.30615234375,276.01605224609375,273.39398193359375,269.81976318359375,264.8912353515625,258.4788818359375,250.89756774902344,242.21591186523438,237.1670379638672,231.55459594726562,225.47723388671875,219.49424743652344,213.03329467773438,206.46853637695312,201.45556640625,200.90625,123.05015563964844,347.88970947265625,575.10791015625,806.755859375,1042.151123046875,1284.1728515625,1531.32080078125,1784.25,2043.66162109375,2309.844482421875,2583.79150390625,2865.978515625,3156.332763671875,3763.820068359375,4414.0703125,5115.2578125,5874.13671875,6700.33984375,7603.65625,8600.04296875,9713.81640625,10324.55859375,10979.44140625,11684.73828125,12452.7734375,13298.50390625,14244.796875,15332.8359375,16642.08203125,0.05849391222000122,0.05777984857559204,0.03876495361328125,0.012804985046386719,-0.027266502380371094,-0.07330894470214844,-0.11285209655761719,-0.1419219970703125,-0.14864349365234375,-0.1236562728881836,-0.053070068359375,0.029155731201171875,0.08031654357910156,0.10160255432128906,0.08940315246582031,0.08034706115722656,0.06967926025390625,0.06448745727539062,0.0886983871459961,0.09990882873535156,0.07231903076171875,0.05498981475830078,0.07831764221191406,0.09954071044921875,0.10784244537353516,0.10358047485351562,0.08789443969726562,0.04816848039627075,0.008045554161071777,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.1382867693901062,0.19993790984153748
732298.0,19084451.0,-1257310.6139024345,2393745.25949042,2016-08-04,6,2016,8,298.35693359375,296.2138671875,294.711669921875,292.91748046875,290.931640625,289.123779296875,287.6767578125,286.355224609375,285.38525390625,284.904541015625,284.5478515625,283.20654296875,281.754150390625,278.64996337890625,275.7786865234375,274.34637451171875,271.0919189453125,265.28424072265625,258.4788818359375,250.9749755859375,242.32803344726562,237.5887908935547,232.85693359375,227.3967742919922,221.77781677246094,215.14512634277344,207.6792755126953,199.56103515625,198.07017517089844,133.68516540527344,357.99407958984375,584.791015625,816.142333984375,1052.203125,1292.27880859375,1539.059814453125,1790.7587890625,2049.620849609375,2315.70654296875,2589.821044921875,2872.4892578125,3163.538330078125,3772.961181640625,4422.94873046875,5123.9375,5887.5546875,6715.640625,7619.2421875,8615.8984375,9730.01953125,10341.0703125,10997.8515625,11708.4765625,12483.921875,13338.83984375,14292.87890625,15380.30859375,16671.53125,0.07362693548202515,0.15652066469192505,0.24953269958496094,0.32911109924316406,0.3955392837524414,0.4406909942626953,0.44545650482177734,0.3822803497314453,0.2932624816894531,0.20873546600341797,0.14717483520507812,0.10953521728515625,0.07890987396240234,-0.008774757385253906,-0.11104488372802734,-0.17836761474609375,-0.17769813537597656,-0.12436199188232422,-0.044386863708496094,0.029900550842285156,0.0876150131225586,0.09028911590576172,0.09042835235595703,0.1015615463256836,0.10178470611572266,0.05959320068359375,0.0075244903564453125,-0.019061625003814697,-0.017044007778167725,0.875,0.6000000238418579,0.36250001192092896,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1887660026550293,0.1996370553970337
732286.0,19084433.0,-1348176.6483618594,2432273.3958913395,2016-08-04,3,2016,8,298.21630859375,296.0888671875,294.571044921875,292.87060546875,291.103515625,289.326904296875,287.7705078125,286.105224609375,284.83837890625,284.779541015625,284.6728515625,283.37841796875,281.816650390625,278.63433837890625,275.8568115234375,274.44012451171875,271.1387939453125,265.29986572265625,258.4945068359375,250.9749755859375,242.24990844726562,237.4637908935547,232.68505859375,227.3030242919922,221.77781677246094,215.08262634277344,207.5542755126953,199.62353515625,198.17955017089844,135.18516540527344,359.49407958984375,585.791015625,817.142333984375,1053.203125,1293.27880859375,1540.059814453125,1791.7587890625,2050.120849609375,2315.20654296875,2589.821044921875,2872.4892578125,3163.538330078125,3772.961181640625,4423.44873046875,5124.4375,5888.0546875,6716.640625,7620.2421875,8616.8984375,9731.01953125,10342.0703125,10998.3515625,11708.4765625,12483.421875,13338.33984375,14292.37890625,15379.30859375,16671.53125,0.06581443548202515,0.14089566469192505,0.21437644958496094,0.26661109924316406,0.3135080337524414,0.3430347442626953,0.35561275482177734,0.3236865997314453,0.24638748168945312,0.15404796600341797,0.07686233520507812,0.03141021728515625,0.004691123962402344,-0.051743507385253906,-0.12276363372802734,-0.17446136474609375,-0.17769813537597656,-0.12436199188232422,-0.052199363708496094,0.010369300842285156,0.060271263122558594,0.05903911590576172,0.06308460235595703,0.0742177963256836,0.06662845611572266,0.03224945068359375,-0.0041942596435546875,-0.026874125003814697,-0.024856507778167725,0.9000000357627869,0.550000011920929,0.26250001788139343,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1887660026550293,0.1996370553970337
732333.0,19084501.0,-1334663.675755174,2362078.026811668,2016-08-01,0,2016,8,298.32666015625,296.624755859375,295.0576171875,293.320556640625,291.563232421875,289.96142578125,288.397705078125,286.85546875,285.465576171875,284.51318359375,283.557861328125,281.911865234375,280.39501953125,278.30615234375,276.01605224609375,273.39398193359375,269.81976318359375,264.8912353515625,258.4788818359375,250.89756774902344,242.21591186523438,237.1670379638672,231.55459594726562,225.47723388671875,219.49424743652344,213.03329467773438,206.46853637695312,201.45556640625,200.90625,123.05015563964844,347.88970947265625,575.10791015625,806.755859375,1042.151123046875,1284.1728515625,1531.32080078125,1784.25,2043.66162109375,2309.844482421875,2583.79150390625,2865.978515625,3156.332763671875,3763.820068359375,4414.0703125,5115.2578125,5874.13671875,6700.33984375,7603.65625,8600.04296875,9713.81640625,10324.55859375,10979.44140625,11684.73828125,12452.7734375,13298.50390625,14244.796875,15332.8359375,16642.08203125,0.05849391222000122,0.05777984857559204,0.03876495361328125,0.012804985046386719,-0.027266502380371094,-0.07330894470214844,-0.11285209655761719,-0.1419219970703125,-0.14864349365234375,-0.1236562728881836,-0.053070068359375,0.029155731201171875,0.08031654357910156,0.10160255432128906,0.08940315246582031,0.08034706115722656,0.06967926025390625,0.06448745727539062,0.0886983871459961,0.09990882873535156,0.07231903076171875,0.05498981475830078,0.07831764221191406,0.09954071044921875,0.10784244537353516,0.10358047485351562,0.08789443969726562,0.04816848039627075,0.008045554161071777,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.1382867693901062,0.19993790984153748
785037.0,18945840.0,-1121211.4843098435,2527443.655021686,2016-08-02,34,2016,8,298.455078125,296.31982421875,294.435546875,293.400146484375,291.979736328125,290.374267578125,288.753173828125,287.13037109375,285.553466796875,284.389404296875,284.393798828125,283.6025390625,282.135498046875,278.92071533203125,276.0323791503906,273.9673767089844,270.5502014160156,265.53607177734375,259.421630859375,251.09503173828125,242.2261962890625,237.23452758789062,232.3157958984375,226.8766326904297,221.20309448242188,214.7347869873047,207.7229766845703,200.5118865966797,199.0021209716797,120.19479370117188,344.07464599609375,571.298583984375,802.585693359375,1038.618408203125,1280.81884765625,1528.570068359375,1781.128173828125,2040.643798828125,2306.053955078125,2580.076171875,2862.88037109375,3154.590087890625,3764.871826171875,4415.7666015625,5117.19921875,5878.12109375,6705.67578125,7611.92578125,8611.02734375,9724.73046875,10335.63671875,10991.03125,11699.62109375,12473.0859375,13325.6953125,14279.45703125,15369.2421875,16667.1328125,-0.009249985218048096,0.014019966125488281,0.035630226135253906,0.0401763916015625,0.04213237762451172,0.04222297668457031,0.03621482849121094,0.037445068359375,0.031851768493652344,0.019639968872070312,0.006122589111328125,-4.1961669921875e-05,0.0022478103637695312,0.011408805847167969,0.047657012939453125,0.03930187225341797,-0.026123046875,-0.06400012969970703,-0.04549598693847656,0.0031061172485351562,0.047638893127441406,0.06452465057373047,0.056224822998046875,0.034934043884277344,0.017548561096191406,-0.013289451599121094,-0.043114662170410156,-0.035205841064453125,-0.017284691333770752,0.6000000238418579,0.7250000238418579,0.8500000238418579,0.22500000894069672,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.14989107847213745,0.19991016387939453
732286.0,19084433.0,-1348176.6483618594,2432273.3958913395,2016-08-05,3,2016,8,298.416748046875,296.77294921875,295.35400390625,293.970703125,292.5478515625,291.2060546875,289.6962890625,288.04296875,286.310791015625,284.806884765625,283.2001953125,281.240234375,279.8984375,277.008056640625,274.7447509765625,273.7944641113281,270.2908935546875,264.9556884765625,258.2764892578125,251.0404510498047,242.93356323242188,237.7931365966797,232.72216796875,226.82044982910156,223.4093780517578,215.04873657226562,206.04747009277344,199.3647918701172,199.3829803466797,124.6612548828125,349.31134033203125,576.99365234375,809.434814453125,1045.8623046875,1289.202880859375,1538.411865234375,1792.77734375,2054.23876953125,2320.7958984375,2595.407470703125,2876.433837890625,3165.74365234375,3772.776611328125,4420.541015625,5121.3671875,5882.02734375,6709.625,7612.16796875,8608.1328125,9724.5,10336.91015625,10993.69140625,11702.32421875,12481.40625,13339.515625,14289.41796875,15369.80859375,16664.58984375,-0.12540435791015625,-0.37685394287109375,-0.6195669174194336,-0.8361682891845703,-1.0034732818603516,-1.1184415817260742,-1.1722326278686523,-1.138615608215332,-0.9907236099243164,-0.7224893569946289,-0.4554567337036133,-0.28182315826416016,-0.21067142486572266,-0.1299304962158203,-0.021661758422851562,0.045815467834472656,0.07586002349853516,0.07721710205078125,0.10300350189208984,0.1690073013305664,0.21138763427734375,0.20017242431640625,0.16170883178710938,0.06114673614501953,-0.02840137481689453,0.020013809204101562,0.07233619689941406,-0.005131125450134277,-0.0437282919883728,0.26250001788139343,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.1673276424407959,0.19992800056934357
