_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
129659.0,9988429.0,-1225779.2319961751,1308152.207448786,2009-01-04,4,2009,1,294.49066162109375,292.58245849609375,291.13238525390625,290.34454345703125,289.4639892578125,288.2139892578125,286.76287841796875,285.0911865234375,283.5718994140625,282.5621337890625,281.40234375,280.05859375,278.62969970703125,276.3717041015625,274.3310852050781,270.98956298828125,266.8498229980469,261.2707214355469,255.49267578125,248.0854034423828,239.04910278320312,234.37977600097656,228.79298400878906,223.4876708984375,216.2500457763672,211.21505737304688,207.0960235595703,202.24169921875,199.12786865234375,113.38954162597656,333.30108642578125,556.9295654296875,785.286376953125,1019.6953125,1259.5029296875,1505.417724609375,1756.19970703125,2014.533447265625,2278.802490234375,2550.57763671875,2830.08154296875,3118.523193359375,3723.280517578125,4370.0458984375,5067.2578125,5818.609375,6635.71875,7527.75390625,8514.65234375,9615.0078125,10218.4140625,10865.35546875,11563.125,12321.1328125,13156.7578125,14100.44140625,15193.54296875,16502.95703125,0.06432777643203735,0.1303272247314453,0.16363811492919922,0.1388387680053711,0.10054492950439453,0.07236099243164062,0.043211936950683594,0.03619670867919922,0.03674793243408203,0.03267860412597656,0.03318214416503906,0.054724693298339844,0.107666015625,0.20457935333251953,0.18511390686035156,0.13726139068603516,0.05722808837890625,-0.047234535217285156,-0.17235565185546875,-0.24994182586669922,-0.23908042907714844,-0.188690185546875,-0.1097412109375,-0.03283214569091797,0.029829025268554688,0.05977654457092285,0.05057108402252197,0.005891144275665283,-0.024396240711212158,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.18900279700756073,0.19999989867210388,2.788177490234375,2.7427825927734375,2.026885986328125,1.0023193359375,-0.092132568359375,-0.6083831787109375,-0.2259521484375,0.4243316650390625,0.775115966796875,1.281829833984375,1.553619384765625,1.2191162109375,-0.2024688720703125,-3.06304931640625,-4.444000244140625,-4.6961517333984375,-4.3916778564453125,1.0175018310546875,5.9871978759765625,8.419906616210938,8.394515991210938,8.225936889648438,8.1781005859375,7.6900634765625,8.637924194335938,11.14959716796875,10.264572143554688,5.1793212890625,6.887054443359375
129996.0,9988872.0,-1408222.944067109,1942326.5914846067,2009-01-10,3,2009,1,295.89837646484375,293.945556640625,292.17767333984375,290.38226318359375,288.4404296875,286.4571533203125,284.45599365234375,283.08905029296875,281.73162841796875,280.5849609375,279.70703125,278.9083251953125,277.8936767578125,276.0684509277344,275.2643127441406,272.578857421875,267.4055480957031,261.1495361328125,254.4593505859375,249.19725036621094,243.5846710205078,239.17254638671875,233.37648010253906,227.0712890625,220.85891723632812,214.01023864746094,206.84695434570312,198.0400390625,196.03358459472656,104.09228515625,325.158447265625,550.055908203125,778.9306640625,1012.98046875,1251.57470703125,1495.461669921875,1744.30029296875,2000.324462890625,2262.5302734375,2532.210693359375,2810.7880859375,3097.800537109375,3700.784423828125,4348.0791015625,5048.26953125,5802.31640625,6618.50390625,7507.76171875,8491.92578125,9605.80859375,10221.1484375,10880.9765625,11591.609375,12364.23046875,13214.9921875,14164.8046875,15246.5078125,16525.78515625,-0.007033348083496094,0.023380279541015625,0.04750347137451172,0.07777023315429688,0.1275348663330078,0.16597652435302734,0.19562721252441406,0.20439434051513672,0.19229984283447266,0.15300750732421875,0.11492443084716797,0.0919351577758789,0.09086036682128906,0.10816287994384766,0.13477706909179688,0.16444969177246094,0.2034444808959961,0.22510719299316406,0.23386383056640625,0.17890357971191406,0.11928462982177734,0.12090682983398438,0.10077953338623047,0.07117938995361328,0.04459667205810547,0.020914077758789062,-0.010408401489257812,0.010619103908538818,0.02977234125137329,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19892100989818573,-4.294525146484375,-4.3839263916015625,-3.596282958984375,-2.2994842529296875,-1.12066650390625,0.1566162109375,1.2768402099609375,1.58660888671875,1.8220977783203125,2.7536773681640625,2.76239013671875,1.81341552734375,0.8780670166015625,0.26055908203125,-1.22186279296875,-3.6405487060546875,-4.1607513427734375,-6.084564208984375,-11.071075439453125,-18.96356201171875,-24.095230102539062,-29.924209594726562,-36.90245056152344,-37.050567626953125,-35.656829833984375,-33.17340087890625,-23.565048217773438,-16.69964599609375,-16.273223876953125
129999.0,9988877.0,-813340.1586833028,1649676.139461945,2009-01-14,0,2009,1,296.97705078125,294.86761474609375,293.1751708984375,291.46319580078125,289.68218994140625,287.92431640625,286.1385498046875,285.0014343261719,284.40997314453125,283.2877197265625,281.87054443359375,280.27362060546875,278.67144775390625,276.078369140625,274.0528564453125,271.18487548828125,266.25457763671875,260.9063720703125,256.57220458984375,250.1219482421875,242.65394592285156,237.56515502929688,233.7080078125,227.8695831298828,221.88467407226562,214.65469360351562,206.54275512695312,199.75697326660156,195.3721923828125,122.4580078125,344.87847900390625,570.4362182617188,800.50732421875,1034.931884765625,1274.584228515625,1519.787353515625,1770.511474609375,2028.653076171875,2293.2900390625,2565.7763671875,2845.595703125,3133.8544921875,3737.193603515625,4382.2001953125,5078.578125,5829.3984375,6642.41796875,7535.453125,8527.08984375,9640.58984375,10252.26953125,10909.91796875,11622.90625,12399.10546875,13253.7265625,14203.91015625,15287.4140625,16575.17578125,0.04705345630645752,0.03759223222732544,0.030717849731445312,0.04478931427001953,0.07240104675292969,0.13111114501953125,0.17707347869873047,0.2001047134399414,0.1862659454345703,0.14849281311035156,0.10424041748046875,0.0704193115234375,0.04736614227294922,0.04974365234375,0.06952667236328125,0.09351348876953125,0.1247701644897461,0.13483524322509766,0.14335918426513672,0.23584938049316406,0.2820863723754883,0.2541475296020508,0.17387866973876953,0.038964271545410156,-0.050560951232910156,-0.07798069715499878,-0.06382977962493896,-0.04337269067764282,-0.0376853346824646,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.21039828658103943,0.19707345962524414,-0.0469970703125,0.2911224365234375,1.3329315185546875,3.013946533203125,4.9759979248046875,5.767486572265625,5.694183349609375,4.5412445068359375,4.028900146484375,3.8323822021484375,3.5609893798828125,3.3961944580078125,2.7498931884765625,-1.07037353515625,-4.01171875,-6.252685546875,-8.832534790039062,-13.131515502929688,-14.330291748046875,-18.621139526367188,-31.370925903320312,-33.37646484375,-25.948928833007812,-17.921951293945312,-11.797882080078125,-12.533355712890625,-17.373443603515625,-17.977920532226562,-16.943740844726562
129659.0,9988429.0,-1225779.2319961751,1308152.207448786,2009-01-01,4,2009,1,296.0393981933594,293.9343566894531,292.903076171875,291.91900634765625,290.5449523925781,289.17626953125,287.81842041015625,286.47607421875,285.08050537109375,283.6292724609375,282.3504943847656,281.0084228515625,279.23779296875,276.3797607421875,273.54608154296875,269.3197021484375,265.86102294921875,261.4063415527344,255.88768005371094,249.0009307861328,241.25360107421875,236.22146606445312,231.3583526611328,225.73028564453125,221.4403839111328,215.32154846191406,208.4757843017578,200.52220153808594,196.54193115234375,97.052978515625,317.90673828125,543.0802612304688,773.078125,1008.15625,1248.900146484375,1495.524658203125,1747.657958984375,2006.69873046875,2272.120361328125,2544.961669921875,2825.80615234375,3114.494384765625,3719.29150390625,4365.6962890625,5059.19921875,5806.74609375,6622.44140625,7516.83203125,8504.484375,9612.6953125,10221.3046875,10873.859375,11579.359375,12351.390625,13205.61328125,14161.8984375,15254.671875,16546.7890625,-0.031235694885253906,0.009221076965332031,0.029334068298339844,0.02067852020263672,0.0016927719116210938,-0.01718425750732422,-0.030755996704101562,-0.03797149658203125,-0.04071044921875,-0.04887962341308594,-0.07108688354492188,-0.11387920379638672,-0.12811279296875,-0.07825660705566406,-0.05882740020751953,-0.06335735321044922,-0.08187389373779297,-0.11866569519042969,-0.1300506591796875,-0.15244674682617188,-0.1726226806640625,-0.14920568466186523,-0.10538607835769653,-0.0645437240600586,-0.03490644693374634,-0.005335748195648193,0.018526911735534668,0.02442765235900879,-0.0005171298980712891,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20486994087696075,0.19997425377368927,-0.043487548828125,0.198089599609375,2.91180419921875,4.2992706298828125,3.5670623779296875,2.19049072265625,1.0691375732421875,0.82806396484375,0.864959716796875,1.28338623046875,2.648681640625,4.850433349609375,5.3343963623046875,5.548126220703125,10.297714233398438,10.910797119140625,8.118118286132812,8.4849853515625,7.455657958984375,6.25616455078125,3.372406005859375,3.6517791748046875,5.590362548828125,7.1998748779296875,3.9549102783203125,-1.3043670654296875,-6.6699981689453125,-9.610305786132812,-8.568161010742188
129810.0,9988425.0,-1403299.9030669518,1371670.5101966718,2009-01-19,8,2009,1,296.18896484375,294.02606201171875,291.9822998046875,290.2738037109375,288.595458984375,287.0790100097656,285.2381896972656,283.9449157714844,282.6534423828125,281.4243469238281,280.4154052734375,280.09051513671875,280.05035400390625,279.660400390625,277.6156005859375,274.2812805175781,268.917236328125,263.71466064453125,258.98345947265625,251.5076904296875,242.2961883544922,237.3970184326172,232.20103454589844,226.07704162597656,219.5735321044922,212.9435577392578,206.6711883544922,199.7448272705078,193.59072875976562,124.515380859375,345.72064208984375,570.5494384765625,799.5938110351562,1032.574951171875,1271.598388671875,1515.9912109375,1765.593994140625,2022.610107421875,2285.701904296875,2556.102294921875,2835.537109375,3124.3779296875,3733.581298828125,4387.470703125,5091.41015625,5850.80078125,6672.203125,7572.96875,8573.3984375,9688.01953125,10299.26171875,10954.265625,11662.296875,12431.06640625,13276.9765625,14223.55859375,15308.421875,16592.24609375,-0.0600547194480896,-0.09134423732757568,-0.11691093444824219,-0.11081600189208984,-0.09335803985595703,-0.06696891784667969,-0.02706623077392578,0.018228530883789062,0.057114601135253906,0.07046318054199219,0.07148361206054688,0.09295272827148438,0.1147918701171875,0.14868545532226562,0.17996597290039062,0.19562053680419922,0.1785879135131836,0.19799518585205078,0.18042945861816406,0.07035064697265625,-0.031624794006347656,-0.061280250549316406,-0.07502555847167969,-0.07969826459884644,-0.06230425834655762,-0.02173703908920288,0.010421454906463623,0.00977092981338501,-0.00667119026184082,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3688615560531616,0.1991874724626541,-0.756683349609375,-0.871856689453125,-1.0673828125,-2.727264404296875,-3.865936279296875,-4.1889801025390625,-3.9822845458984375,-3.099884033203125,-1.176025390625,2.5534210205078125,6.078399658203125,6.873260498046875,5.5149688720703125,1.607025146484375,-1.1623077392578125,-5.644317626953125,-6.677886962890625,-4.508636474609375,-2.75732421875,-5.5299072265625,-3.0457000732421875,-1.0994873046875,-0.0136871337890625,0.1467437744140625,-2.0762481689453125,-2.87359619140625,-2.2974700927734375,-1.5307464599609375,-3.753326416015625
129813.0,9988428.0,-1395855.4810855524,1352508.5318383349,2009-01-03,1,2009,1,296.67266845703125,294.4680480957031,292.37347412109375,290.47265625,288.73577880859375,287.6236572265625,286.29339599609375,284.6688232421875,282.942626953125,281.29022216796875,279.90966796875,278.87225341796875,278.025146484375,276.1990661621094,272.7684326171875,269.78875732421875,266.0428466796875,261.0526123046875,255.32102966308594,248.612060546875,239.93260192871094,234.8318328857422,228.59127807617188,222.26063537597656,216.5796356201172,212.76451110839844,208.40484619140625,202.43099975585938,198.699462890625,113.070068359375,334.4220275878906,559.8286743164062,788.841796875,1022.866455078125,1261.9853515625,1507.27783203125,1757.840087890625,2015.09619140625,2277.892822265625,2548.519287109375,2826.548095703125,3113.7939453125,3717.321044921875,4362.197265625,5055.23828125,5804.42578125,6618.84765625,7512.05859375,8498.01953125,9603.4453125,10208.03125,10855.53515625,11551.34765625,12307.08203125,13146.97265625,14097.36328125,15195.06640625,16502.40234375,0.01373291015625,0.07981109619140625,0.14132022857666016,0.18750667572021484,0.2381744384765625,0.2513160705566406,0.24324989318847656,0.23095321655273438,0.2100048065185547,0.19016742706298828,0.1631603240966797,0.12936878204345703,0.10608959197998047,0.11260604858398438,0.18619728088378906,0.2646903991699219,0.3316478729248047,0.2825584411621094,0.1540355682373047,0.0799875259399414,0.024956703186035156,0.013761520385742188,0.024071693420410156,0.04027378559112549,0.04503488540649414,0.027984917163848877,-0.010368287563323975,-0.03574037551879883,-0.04146701097488403,0.5,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.31784096360206604,0.1996513307094574,0.129730224609375,0.0424041748046875,-0.3289794921875,-1.0013885498046875,-1.76129150390625,-0.8105621337890625,0.2422943115234375,0.8392333984375,1.385040283203125,1.8032989501953125,2.308380126953125,2.5800018310546875,1.493682861328125,-1.10791015625,-2.0567169189453125,-1.636444091796875,-0.520660400390625,3.6265869140625,10.409988403320312,12.133132934570312,9.8072509765625,8.912796020507812,9.122268676757812,9.420654296875,10.990447998046875,10.010787963867188,8.497482299804688,8.397079467773438,9.835906982421875
129660.0,9988430.0,-1165838.285225159,1278517.3556614942,2009-01-06,0,2009,1,292.57305908203125,290.74700927734375,289.27813720703125,289.13385009765625,289.3471374511719,288.1444091796875,286.75115966796875,285.45953369140625,284.19525146484375,282.903076171875,281.5015563964844,279.9462890625,278.2497253417969,274.8548889160156,272.6239013671875,270.726806640625,268.8937683105469,263.40576171875,255.90086364746094,248.72488403320312,240.5983428955078,235.51974487304688,231.64938354492188,226.40399169921875,220.3908233642578,213.08522033691406,207.03346252441406,201.75148010253906,196.29310607910156,128.12075805664062,346.1280517578125,568.4649658203125,795.30615234375,1028.504638671875,1268.08984375,1514.03125,1765.449951171875,2024.032470703125,2288.9677734375,2560.442138671875,2840.448486328125,3128.461181640625,3731.7685546875,4373.931640625,5068.38671875,5823.7734375,6647.55078125,7543.671875,8530.4921875,9636.60546875,10243.07421875,10895.12890625,11602.8515625,12373.796875,13220.8046875,14168.80859375,15259.73828125,16560.0625,-0.2593616843223572,-0.23552989959716797,-0.27832508087158203,-0.40699005126953125,-0.5731639862060547,-0.7243757247924805,-0.8120574951171875,-0.8309144973754883,-0.8007640838623047,-0.7378292083740234,-0.6504993438720703,-0.5556020736694336,-0.47550106048583984,-0.3558988571166992,-0.24640846252441406,-0.15881729125976562,-0.14144420623779297,-0.09473133087158203,-0.027896881103515625,-0.008770942687988281,-0.0053157806396484375,-0.030022621154785156,-0.08252811431884766,-0.11134052276611328,-0.07883358001708984,-0.02111053466796875,-0.0045316219329833984,-0.01959902048110962,0.00010496377944946289,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.191319078207016,0.19992390275001526,-0.9532928466796875,-1.106597900390625,-0.8822021484375,-0.2765045166015625,0.650665283203125,1.440216064453125,2.260498046875,2.5635528564453125,2.32354736328125,1.748870849609375,1.2015838623046875,0.7997589111328125,0.5744476318359375,1.373260498046875,0.6755218505859375,3.1915283203125,1.5688323974609375,2.285064697265625,2.7300872802734375,3.823333740234375,7.70513916015625,9.486282348632812,11.17376708984375,13.34906005859375,15.967025756835938,17.987533569335938,14.561599731445312,7.2519378662109375,0.968109130859375
130015.0,9988895.0,-819579.7675827326,1103145.5890720289,2009-01-19,3,2009,1,291.03271484375,289.65106201171875,289.6697998046875,289.6331787109375,288.986083984375,287.7196350097656,286.2694396972656,284.9605407714844,284.0128173828125,283.4555969238281,283.2279052734375,282.48114013671875,280.67535400390625,276.926025390625,274.7249755859375,273.3594055175781,268.807861328125,264.29278564453125,259.37408447265625,251.5858154296875,242.3586883544922,237.3501434326172,232.23228454589844,226.13954162597656,219.7610321044922,212.6623077392578,205.9680633544922,199.5417022705078,194.23135375976562,121.515380859375,338.72064208984375,560.5494384765625,788.0938110351562,1021.074951171875,1260.598388671875,1506.4912109375,1757.093994140625,2015.610107421875,2280.201904296875,2553.602294921875,2836.037109375,3127.3779296875,3735.081298828125,4382.470703125,5083.41015625,5842.30078125,6664.703125,7567.96875,8568.8984375,9683.51953125,10294.76171875,10950.265625,11658.296875,12427.56640625,13272.9765625,14217.55859375,15299.921875,16584.24609375,-0.1577109694480896,-0.15775048732757568,-0.1286296844482422,-0.13425350189208984,-0.17148303985595703,-0.2232189178466797,-0.2731599807739258,-0.30208396911621094,-0.3061666488647461,-0.2850055694580078,-0.24882888793945312,-0.18439102172851562,-0.0727081298828125,0.16821670532226562,0.2619972229003906,0.17999553680419922,0.0887441635131836,0.05737018585205078,0.0007419586181640625,-0.07808685302734375,-0.13709354400634766,-0.1511240005493164,-0.1453380584716797,-0.12657326459884644,-0.07011675834655762,-0.006112039089202881,0.029952704906463623,0.02930217981338501,0.00504755973815918,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3688615560531616,0.1991874724626541,-0.662933349609375,-2.434356689453125,-4.8955078125,-5.336639404296875,-4.819061279296875,-4.1264801025390625,-3.3572845458984375,-2.381134033203125,-0.941650390625,1.1471710205078125,3.734649658203125,5.638885498046875,6.0149688720703125,3.560150146484375,0.2908172607421875,-3.097442626953125,-4.287261962890625,-4.602386474609375,-2.50732421875,-4.1549072265625,-0.7175750732421875,-0.8807373046875,0.3144378662109375,-0.4001312255859375,-3.3418731689453125,-3.96734619140625,-2.0005950927734375,-0.3119964599609375,-1.753326416015625
129994.0,9988870.0,-1207437.3508839367,2003322.144969793,2009-01-17,2,2009,1,296.93646240234375,294.8356018066406,293.9562072753906,292.5347900390625,291.0154113769531,289.4297790527344,287.7843017578125,286.0936584472656,284.3241882324219,282.58538818359375,283.29266357421875,282.750244140625,281.59320068359375,278.32562255859375,273.6627197265625,270.09149169921875,267.3846130371094,263.22930908203125,257.72125244140625,250.4000244140625,241.29539489746094,236.59193420410156,231.82858276367188,226.8538818359375,219.93719482421875,213.82345581054688,207.81240844726562,199.48907470703125,193.99444580078125,121.136962890625,344.23406982421875,569.8273315429688,799.856201171875,1034.15869140625,1275.082763671875,1521.72119140625,1773.32568359375,2031.405029296875,2295.842041015625,2567.051513671875,2849.7294921875,3139.554931640625,3749.213134765625,4396.537109375,5089.73828125,5840.39453125,6659.86328125,7558.47265625,8553.35546875,9663.24609375,10272.54296875,10926.44140625,11633.99609375,12404.83203125,13253.24609375,14204.44140625,15293.49609375,16575.21484375,0.045986175537109375,0.06355094909667969,0.06837749481201172,0.042588233947753906,0.028781890869140625,0.021491050720214844,0.016233444213867188,0.035340309143066406,0.06566143035888672,0.08355522155761719,0.0768747329711914,0.05691051483154297,0.049513816833496094,0.048460960388183594,0.045533180236816406,0.02307891845703125,0.022498130798339844,0.030541419982910156,0.03925800323486328,0.004498481750488281,-0.029842376708984375,-0.06529426574707031,-0.066497802734375,-0.04989051818847656,-0.010847091674804688,0.004637718200683594,0.011300504207611084,0.010233700275421143,-0.0009796619415283203,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.34922415018081665,0.1999359130859375,1.953521728515625,2.1911163330078125,2.8895263671875,0.8396148681640625,-1.1584320068359375,-1.8975830078125,-0.0475921630859375,1.8579864501953125,3.5618743896484375,3.039459228515625,2.5170745849609375,1.92724609375,-0.92620849609375,-5.958740234375,-7.09033203125,-3.9507293701171875,-1.9094085693359375,-7.8071441650390625,-7.536956787109375,-6.547576904296875,-15.223388671875,-21.468643188476562,-22.770675659179688,-19.701904296875,-17.277633666992188,-8.416061401367188,1.7601165771484375,-8.55975341796875,-2.613128662109375
129809.0,9988424.0,-1414153.5182734483,1375927.013775381,2009-01-20,0,2009,1,296.6858825683594,294.6628112792969,293.1014404296875,291.74346923828125,290.39739990234375,288.90496826171875,287.3128662109375,285.501220703125,283.8211669921875,282.5207214355469,281.72332763671875,281.29638671875,280.52978515625,278.4473876953125,275.45196533203125,273.1402587890625,269.1728515625,264.011962890625,258.5440673828125,251.70484924316406,242.8023681640625,237.5524139404297,231.86305236816406,225.9515838623047,220.1260223388672,213.27163696289062,205.87432861328125,199.13182067871094,195.80145263671875,116.966552734375,338.47894287109375,564.6585693359375,794.39697265625,1029.26416015625,1270.400390625,1516.920654296875,1768.25048828125,2026.39306640625,2290.5556640625,2562.565673828125,2843.13818359375,3133.236572265625,3741.64404296875,4391.8623046875,5091.171875,5849.46484375,6672.5625,7573.9140625,8572.83984375,9690.30859375,10302.421875,10957.58203125,11664.35546875,12433.96875,13281.78125,14227.44140625,15308.21875,16594.0546875,0.048345208168029785,0.000347137451171875,-0.07432270050048828,-0.1261453628540039,-0.1152029037475586,-0.0650320053100586,0.02983379364013672,0.13146114349365234,0.18709659576416016,0.20756244659423828,0.21985530853271484,0.1751699447631836,0.10424137115478516,0.007258415222167969,-0.024984359741210938,-0.012806892395019531,0.037688255310058594,0.0872650146484375,0.06868267059326172,-4.863739013671875e-05,-0.0185699462890625,-0.01752948760986328,0.0013551712036132812,0.0344085693359375,0.039505064487457275,0.020161330699920654,0.009674549102783203,0.018294870853424072,0.005944430828094482,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1886589080095291,0.1961534470319748,-4.8180694580078125,-5.0118255615234375,-5.0630035400390625,-3.735687255859375,-1.9446868896484375,-0.19805908203125,1.31048583984375,2.06072998046875,2.1308746337890625,3.130859375,5.224151611328125,4.7952880859375,2.5392913818359375,-0.6938629150390625,-4.7182769775390625,-6.191192626953125,-4.995941162109375,-2.5667572021484375,-1.1517791748046875,0.9557647705078125,-2.7574462890625,-7.21270751953125,-5.2565460205078125,-3.396942138671875,-1.3543701171875,-2.747039794921875,1.4913482666015625,-1.1649322509765625,-2.222442626953125
