_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
80396.0,12439800.0,-1715660.9855161146,1323115.6208525726,2011-01-04,5,2011,1,294.13201904296875,292.1202087402344,290.26043701171875,290.151123046875,289.3616943359375,288.030517578125,286.563232421875,285.2469177246094,283.94891357421875,282.7015075683594,281.5804748535156,280.56964111328125,279.6591796875,277.124755859375,273.60247802734375,269.15106201171875,264.0823974609375,259.2804870605469,254.2621307373047,247.83482360839844,239.52716064453125,235.86322021484375,230.97926330566406,224.6082763671875,217.30714416503906,212.28550720214844,207.39134216308594,201.81304931640625,199.15467834472656,91.7578125,311.59576416015625,534.6919555664062,762.85791015625,996.830810546875,1236.830322265625,1482.72314453125,1733.57568359375,1991.3046875,2256.5009765625,2528.587890625,2808.881591796875,3097.446044921875,3704.060546875,4350.734375,5043.79296875,5788.8359375,6596.765625,7483.26171875,8466.82421875,9567.30078125,10172.83984375,10825.44140625,11528.94140625,12290.47265625,13130.32421875,14077.7265625,15170.390625,16476.6640625,0.028576970100402832,0.0765228271484375,0.11385631561279297,0.08662223815917969,0.02927112579345703,-0.026273727416992188,-0.0664224624633789,-0.07584857940673828,-0.06159400939941406,-0.026244163513183594,0.022873878479003906,0.07057476043701172,0.0970449447631836,0.08277416229248047,0.05958843231201172,0.04516792297363281,0.007007598876953125,-0.0696554183959961,-0.1522296667098999,-0.1681022047996521,-0.13983768224716187,-0.14228343963623047,-0.12034064531326294,-0.06826651096343994,-0.002747654914855957,0.03506767749786377,0.05057758092880249,0.0682532787322998,0.0797472596168518,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1961970031261444,0.19904756546020508,-6.1707611083984375,-7.188751220703125,-9.3011474609375,-12.410049438476562,-11.992401123046875,-10.653396606445312,-8.98004150390625,-7.570831298828125,-6.46392822265625,-5.24444580078125,-3.3232269287109375,-0.7822418212890625,2.0444793701171875,6.552703857421875,10.013748168945312,11.822967529296875,14.756927490234375,20.355911254882812,21.547515869140625,22.781417846679688,25.219253540039062,25.609359741210938,26.616256713867188,30.306381225585938,30.58587646484375,30.682235717773438,33.02241516113281,32.735137939453125,26.606082916259766
80764.0,12440609.0,-628796.2604412283,1189852.1578035394,2011-01-10,0,2011,1,297.8626708984375,295.6444396972656,293.75433349609375,291.9077453613281,290.5299072265625,289.0698547363281,287.3924560546875,285.66259765625,283.95611572265625,282.822021484375,283.0675048828125,283.0421447753906,281.4884338378906,277.5393371582031,273.61676025390625,269.2457275390625,263.922607421875,258.515380859375,252.1139678955078,245.22232055664062,237.57090759277344,232.2377471923828,227.53878784179688,224.34255981445312,220.8668975830078,215.75341796875,208.9986114501953,203.2512969970703,201.69195556640625,70.12986755371094,293.0813903808594,519.2423095703125,749.571044921875,985.20361328125,1225.860107421875,1471.041259765625,1723.12548828125,1980.383056640625,2244.674072265625,2516.89208984375,2798.617431640625,3089.54931640625,3697.931640625,4344.5927734375,5037.45703125,5782.16015625,6589.13671875,7470.7890625,8443.484375,9534.5703125,10133.4296875,10775.00390625,11471.3984375,12239.82421875,13094.11328125,14053.29296875,15153.12109375,16470.8203125,-0.12224757671356201,-0.09436702728271484,-0.059307098388671875,-0.02125072479248047,-0.01705646514892578,-0.003989219665527344,0.024122238159179688,0.04215431213378906,0.04656982421875,-0.006077766418457031,-0.07672882080078125,-0.12436199188232422,-0.12955856323242188,-0.10545730590820312,-0.091064453125,-0.10277748107910156,-0.12343597412109375,-0.14655208587646484,-0.15493297576904297,-0.07974910736083984,-0.06321525573730469,-0.09203147888183594,-0.11225128173828125,-0.09527301788330078,-0.03013753890991211,-0.010826289653778076,-9.66787338256836e-05,0.006531357765197754,-0.022870182991027832,0.5,0.5,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.2138967514038086,0.19999781250953674,-6.688751220703125,-7.005279541015625,-7.7558441162109375,-8.4287109375,-9.580520629882812,-10.439529418945312,-11.52520751953125,-12.629287719726562,-12.83465576171875,-10.975189208984375,-6.7799224853515625,-3.619903564453125,-2.88275146484375,-2.064697265625,0.54205322265625,2.6821441650390625,6.3801116943359375,9.117172241210938,12.655303955078125,19.088180541992188,28.480972290039062,30.06585693359375,33.81462097167969,39.63432312011719,41.35069274902344,42.47380065917969,45.269439697265625,45.053314208984375,31.473735809326172
122276.0,12440567.0,-599340.8836873405,1531415.1255165488,2011-01-02,9,2011,1,297.06884765625,295.0546875,293.2620849609375,291.8824462890625,290.1679382324219,288.0064697265625,286.16375732421875,284.31451416015625,283.23883056640625,282.7045593261719,282.23236083984375,281.19158935546875,279.78399658203125,276.5106201171875,273.1732177734375,269.83062744140625,266.08770751953125,260.94403076171875,254.36941528320312,247.2741241455078,239.29379272460938,235.34957885742188,231.29727172851562,226.5373992919922,220.11318969726562,212.5447235107422,207.4204559326172,203.37542724609375,198.4419403076172,93.6396484375,315.89862060546875,541.46044921875,771.88427734375,1007.358642578125,1247.40625,1493.01318359375,1743.546142578125,2000.475341796875,2264.7939453125,2537.185302734375,2818.016845703125,3107.4287109375,3713.056884765625,4358.4560546875,5052.01171875,5801.0625,6616.828125,7505.5625,8487.87890625,9586.44140625,10191.3046875,10842.65625,11549.6875,12321.63671875,13165.91796875,14113.97265625,15209.86328125,16523.1328125,-0.09641104936599731,-0.2949542999267578,-0.47693824768066406,-0.5939149856567383,-0.6107292175292969,-0.544734001159668,-0.4392251968383789,-0.32640647888183594,-0.21135330200195312,-0.0722818374633789,0.025087356567382812,0.0518341064453125,0.041866302490234375,0.03751087188720703,0.10188579559326172,0.15878772735595703,0.1693878173828125,0.027950286865234375,-0.19182968139648438,-0.32139110565185547,-0.33318614959716797,-0.30182743072509766,-0.24920368194580078,-0.15514278411865234,-0.040711402893066406,0.058360517024993896,0.09392929077148438,0.0734107494354248,0.04040193557739258,0.25,0.5249999761581421,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.12940043210983276,0.19999942183494568,-6.66510009765625,-7.4281005859375,-8.780181884765625,-10.435699462890625,-11.795623779296875,-12.669967651367188,-13.222091674804688,-13.396530151367188,-13.197967529296875,-10.326705932617188,-7.3047332763671875,-6.5300140380859375,-7.1542510986328125,-8.149932861328125,-7.3755035400390625,-3.8182525634765625,0.0216827392578125,5.2505340576171875,14.135818481445312,20.884658813476562,24.019607543945312,23.453872680664062,22.255813598632812,20.09619140625,16.937103271484375,13.070405006408691,13.345712661743164,14.747486114501953,13.923392295837402
122276.0,12440567.0,-599340.8836873405,1531415.1255165488,2011-01-08,9,2011,1,295.9471435546875,294.04827880859375,292.5008850097656,291.0470886230469,289.59197998046875,287.811279296875,285.9698181152344,284.06744384765625,282.42572021484375,281.03668212890625,280.16680908203125,279.38275146484375,278.55780029296875,275.03350830078125,270.87603759765625,268.08807373046875,264.07757568359375,259.6727600097656,254.43617248535156,246.68748474121094,238.6339111328125,234.72862243652344,229.99302673339844,225.17237854003906,221.5509033203125,214.4234619140625,207.095947265625,201.51708984375,199.8334197998047,92.10853576660156,313.474609375,538.26904296875,767.898681640625,1002.700439453125,1242.46826171875,1488.106689453125,1738.06494140625,1994.491943359375,2258.00341796875,2528.376220703125,2807.063232421875,3094.767822265625,3698.026123046875,4338.31982421875,5026.58203125,5771.04296875,6578.28125,7466.70703125,8447.12890625,9542.671875,10145.421875,10794.5390625,11496.9921875,12268.796875,13121.3671875,14072.6328125,15161.828125,16468.64453125,-0.08379507064819336,-0.06682795286178589,-0.05979156494140625,-0.05292224884033203,-0.059581756591796875,-0.07665157318115234,-0.095611572265625,-0.09993553161621094,-0.0842752456665039,-0.06424617767333984,-0.04654502868652344,-0.04135704040527344,-0.07380008697509766,-0.1479043960571289,-0.07169246673583984,0.020799636840820312,0.0533447265625,0.05658721923828125,0.0655965805053711,0.06164741516113281,0.06759929656982422,0.10265922546386719,0.13397789001464844,0.12694168090820312,0.08958697319030762,0.08335793018341064,0.08063244819641113,0.05717974901199341,0.03599005937576294,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20298132300376892,0.19999980926513672,-2.7443389892578125,-3.0066070556640625,-3.7899627685546875,-5.772216796875,-7.0184326171875,-6.9837799072265625,-6.344024658203125,-6.294403076171875,-7.1593780517578125,-6.8960418701171875,-4.911376953125,-2.583221435546875,-0.207427978515625,1.6415863037109375,-3.1145477294921875,-6.7247467041015625,-6.3604736328125,-0.995941162109375,11.054672241210938,20.228713989257812,29.376327514648438,32.80577087402344,32.45344543457031,31.08148193359375,40.86347961425781,44.32496643066406,43.181610107421875,35.792022705078125,21.740947723388672
122337.0,12440653.0,-772241.5242310839,1037360.8260106504,2011-01-07,9,2011,1,294.8956298828125,292.941162109375,291.5418395996094,290.06298828125,288.88104248046875,287.42181396484375,285.74774169921875,284.44525146484375,283.08160400390625,282.17413330078125,281.66192626953125,280.68914794921875,279.2915344238281,275.84735107421875,271.0677490234375,268.4812927246094,265.4583740234375,260.9573974609375,256.557373046875,248.7011260986328,240.55906677246094,235.7554168701172,230.83998107910156,226.76495361328125,220.46286010742188,214.301025390625,207.88604736328125,201.42230224609375,197.65476989746094,101.40892028808594,321.08148193359375,545.1928100585938,773.753173828125,1007.91943359375,1246.904296875,1491.90283203125,1741.67236328125,1999.2744140625,2262.359375,2533.847900390625,2814.3525390625,3102.77587890625,3706.715087890625,4347.7275390625,5036.94921875,5784.375,6598.3203125,7492.75,8482.9921875,9587.12890625,10194.13671875,10845.828125,11551.37109375,12324.03515625,13174.25,14126.9296875,15219.43359375,16519.30859375,0.013794898986816406,0.06863784790039062,0.11884021759033203,0.17437362670898438,0.2253732681274414,0.24472999572753906,0.24332237243652344,0.22748470306396484,0.22638988494873047,0.22728824615478516,0.23207950592041016,0.2120990753173828,0.16863441467285156,0.0874776840209961,0.0510711669921875,0.032668113708496094,-0.06380367279052734,-0.21538066864013672,-0.4029207229614258,-0.43344593048095703,-0.40018749237060547,-0.3492116928100586,-0.2801380157470703,-0.20349788665771484,-0.12184810638427734,-0.061844825744628906,-0.03785020112991333,-0.05240941047668457,-0.027362942695617676,0.625,0.5,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20235471427440643,0.19999954104423523,-3.815582275390625,-4.1276397705078125,-5.5792999267578125,-7.0989227294921875,-8.105514526367188,-6.8570709228515625,-3.8288116455078125,-0.4838104248046875,0.4933624267578125,-0.1033935546875,-0.795501708984375,-0.709564208984375,0.8831787109375,2.7399749755859375,2.3362884521484375,-0.3380889892578125,-0.18524169921875,1.7402801513671875,11.965072631835938,23.368820190429688,34.63555908203125,37.92689514160156,40.816558837890625,42.53968811035156,39.83367919921875,33.91888427734375,25.00155258178711,17.490827560424805,15.45523452758789
122276.0,12440567.0,-599340.8836873405,1531415.1255165488,2011-01-03,9,2011,1,296.93927001953125,294.90191650390625,293.0557861328125,291.32763671875,289.4781799316406,287.61590576171875,285.95623779296875,285.094970703125,284.52569580078125,283.58056640625,282.39471435546875,281.07769775390625,279.7335205078125,276.7022705078125,272.53826904296875,268.5643005371094,264.83172607421875,260.3647766113281,254.8233642578125,247.54502868652344,239.53741455078125,235.3528289794922,230.5808563232422,225.37147521972656,218.3565216064453,213.28192138671875,208.2973175048828,202.0464630126953,196.0216522216797,103.224609375,324.95849609375,550.681884765625,780.626708984375,1015.451171875,1255.16845703125,1500.246337890625,1750.512451171875,2008.76904296875,2273.93310546875,2546.910888671875,2828.11669921875,3117.12646484375,3724.199951171875,4369.35400390625,5060.41796875,5806.46484375,6619.01953125,7508.69140625,8492.78515625,9592.40625,10197.59375,10848.4375,11551.80078125,12317.26171875,13161.6015625,14112.48046875,15208.8984375,16508.3984375,-0.037339746952056885,-0.041436195373535156,-0.028692245483398438,0.001819610595703125,0.03504180908203125,0.0792551040649414,0.12278556823730469,0.1326894760131836,0.13777446746826172,0.14526939392089844,0.1503286361694336,0.16431427001953125,0.17847728729248047,0.17694377899169922,0.14514446258544922,0.11013603210449219,0.07632637023925781,0.06061077117919922,0.020660400390625,-0.034272193908691406,-0.059393882751464844,-0.07099056243896484,-0.0724639892578125,-0.075347900390625,-0.09668540954589844,-0.10778504610061646,-0.09510278701782227,-0.11718553304672241,-0.09503036737442017,0.5,0.5249999761581421,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.12677764892578125,0.19980144500732422,-6.341217041015625,-6.966033935546875,-8.512710571289062,-10.608657836914062,-12.080520629882812,-12.022781372070312,-10.076202392578125,-7.3215789794921875,-5.4152069091796875,-4.9290313720703125,-5.1094512939453125,-5.402008056640625,-5.5441436767578125,-5.309814453125,-5.9367218017578125,-3.7627716064453125,2.7466583251953125,8.378433227539062,13.328201293945312,15.152847290039062,13.078506469726562,14.38201904296875,16.1678466796875,19.263336181640625,20.180618286132812,17.930435180664062,19.34079360961914,20.633102416992188,19.206193923950195
122337.0,12440653.0,-772241.5242310839,1037360.8260106504,2011-01-08,9,2011,1,297.7440185546875,295.56390380859375,293.5633850097656,291.5002136230469,290.04510498046875,288.326904296875,286.5166931152344,284.62994384765625,282.73822021484375,281.48980712890625,281.04180908203125,280.42962646484375,279.69842529296875,276.48663330078125,271.82916259765625,268.54119873046875,264.98382568359375,260.1727600097656,255.90492248535156,248.40623474121094,239.2120361328125,236.16612243652344,232.99302673339844,227.54737854003906,220.2384033203125,212.8453369140625,205.345947265625,200.31396484375,198.8334197998047,84.10853576660156,306.474609375,532.26904296875,762.898681640625,997.700439453125,1237.96826171875,1483.606689453125,1734.06494140625,1990.491943359375,2253.50341796875,2524.376220703125,2804.063232421875,3092.767822265625,3698.526123046875,4341.31982421875,5031.58203125,5777.04296875,6588.28125,7477.70703125,8465.62890625,9566.671875,10172.421875,10827.5390625,11538.9921875,12312.796875,13159.3671875,14103.1328125,15184.328125,16483.64453125,-0.10332632064819336,-0.06682795286178589,-0.03635406494140625,-0.0021409988403320312,-0.000988006591796875,-0.014151573181152344,-0.017486572265625,-0.029623031616210938,-0.053025245666503906,-0.060339927673339844,-0.05435752868652344,-0.04916954040527344,-0.054268836975097656,-0.0971231460571289,-0.052161216735839844,0.03251838684082031,0.0728759765625,0.09955596923828125,0.1007528305053711,0.026491165161132812,-0.04177570343017578,-0.10046577453613281,-0.15117835998535156,-0.13477706909179688,-0.08619427680969238,-0.045548319816589355,-0.017023801803588867,-0.009226500988006592,-0.01088494062423706,0.5,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20298132300376892,0.19999980926513672,-6.8537139892578125,-6.9909820556640625,-7.2743377685546875,-7.553466796875,-7.9715576171875,-8.202529907226562,-8.703399658203125,-8.966278076171875,-9.253128051757812,-9.317916870117188,-8.942626953125,-8.036346435546875,-5.426177978515625,-0.1240386962890625,-0.3176727294921875,-2.4122467041015625,0.2176513671875,4.535308837890625,13.976547241210938,22.322463989257812,30.579452514648438,37.86827087402344,43.92219543457031,44.47210693359375,43.45722961425781,40.60621643066406,38.634735107421875,33.213897705078125,20.334697723388672
122315.0,12440617.0,-629626.3122419396,1152359.750298875,2011-01-12,2,2011,1,295.33538818359375,293.3641357421875,291.39556884765625,289.57318115234375,288.06024169921875,287.4678649902344,286.50701904296875,285.24749755859375,283.97003173828125,282.7106628417969,281.572021484375,280.44110107421875,279.39288330078125,276.96990966796875,273.90826416015625,270.70660400390625,266.440185546875,261.1242980957031,255.6077423095703,249.07830810546875,240.658935546875,235.81405639648438,230.783935546875,224.88868713378906,219.32037353515625,214.66563415527344,208.6863555908203,201.38409423828125,198.33078002929688,62.070465087890625,283.291259765625,507.3661193847656,735.6044921875,969.09326171875,1208.27978515625,1452.579833984375,1704.63916015625,1961.890380859375,2227.199951171875,2499.318115234375,2779.91748046875,3068.646728515625,3675.705078125,4322.6943359375,5020.0859375,5771.0390625,6587.69140625,7479.359375,8468.44140625,9574.80859375,10182.32421875,10833.66015625,11537.30078125,12303.15625,13151.66015625,14107.51953125,15203.15234375,16503.12890625,0.10768157243728638,0.1403512954711914,0.1710500717163086,0.20939922332763672,0.239776611328125,0.20299339294433594,0.11827850341796875,0.03975486755371094,-0.029081344604492188,-0.06649589538574219,-0.0829153060913086,-0.07473182678222656,-0.043740272521972656,0.008116722106933594,0.0775146484375,0.13918781280517578,0.09032249450683594,-0.020391464233398438,-0.1864299774169922,-0.41200828552246094,-0.48047447204589844,-0.41304969787597656,-0.3218040466308594,-0.24812793731689453,-0.18526768684387207,-0.13545405864715576,-0.10185033082962036,-0.054798901081085205,0.01310431957244873,0.25,0.5,0.625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.18909940123558044,0.19047613441944122,-5.6504058837890625,-6.7310638427734375,-7.928955078125,-9.504608154296875,-11.081787109375,-9.45611572265625,-7.2065887451171875,-6.3553314208984375,-6.3965606689453125,-6.49810791015625,-6.4978179931640625,-6.609619140625,-6.49127197265625,-6.107818603515625,-6.3325347900390625,-7.6526641845703125,-8.1827392578125,-6.8468780517578125,-3.3726654052734375,3.3292083740234375,8.476974487304688,10.297134399414062,15.812545776367188,23.950424194335938,33.752288818359375,39.69429016113281,44.060760498046875,42.95851135253906,34.16825866699219
122308.0,12440607.0,-625509.339745856,1192855.6634442213,2011-01-05,7,2011,1,296.6396484375,294.60394287109375,292.8898620605469,291.03790283203125,288.9966125488281,286.9931335449219,285.53564453125,284.237548828125,283.09320068359375,281.809326171875,280.5237731933594,279.213623046875,278.17913818359375,276.3165283203125,273.02728271484375,269.44903564453125,265.61077880859375,261.32745361328125,255.6925506591797,248.6460418701172,240.0259552001953,234.79319763183594,230.92103576660156,225.6266326904297,219.6034393310547,213.07838439941406,206.7999725341797,200.57383728027344,195.68771362304688,86.71427917480469,308.57305908203125,533.7702026367188,763.627685546875,998.0771484375,1237.489990234375,1482.026123046875,1731.512451171875,1988.0537109375,2251.9375,2523.21240234375,2801.844482421875,3089.264892578125,3693.371826171875,4338.462890625,5031.2890625,5778.66796875,6593.12109375,7485.94921875,8473.875,9578.0234375,10183.00390625,10832.29296875,11537.3984375,12306.0,13151.91796875,14099.859375,15186.68359375,16479.421875,-0.0616946816444397,-0.06286603212356567,-0.04488945007324219,-0.00016021728515625,0.05750274658203125,0.10161876678466797,0.12469863891601562,0.10789775848388672,0.08086585998535156,0.058055877685546875,0.04928302764892578,0.03127288818359375,0.02214813232421875,0.024827957153320312,0.040085792541503906,0.028595924377441406,0.004698753356933594,0.018611907958984375,0.06381034851074219,0.06143760681152344,0.06430244445800781,0.0929880142211914,0.136913001537323,0.1613856554031372,0.14660948514938354,0.0889812707901001,-0.010191917419433594,-0.04644167423248291,-0.02367722988128662,0.22499999403953552,0.25,0.25,0.25,0.25,0.22499999403953552,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.1333025097846985,0.1996414214372635,-3.5702056884765625,-3.71502685546875,-4.50054931640625,-5.1625213623046875,-5.3030242919921875,-5.2946929931640625,-5.3253631591796875,-4.2228851318359375,-1.5191192626953125,1.43927001953125,3.107452392578125,4.100830078125,4.397125244140625,3.5740203857421875,5.1316070556640625,10.318939208984375,17.088638305664062,24.591018676757812,29.012863159179688,34.488037109375,41.72880554199219,41.888275146484375,41.95838928222656,42.4869384765625,44.00386047363281,45.31599426269531,41.71229934692383,35.6964225769043,30.12920570373535
122308.0,12440607.0,-625509.339745856,1192855.6634442213,2011-01-01,7,2011,1,295.27947998046875,293.27386474609375,291.9168701171875,290.98345947265625,289.0881042480469,287.51983642578125,285.8790283203125,284.59808349609375,283.76611328125,283.61590576171875,282.8838195800781,281.9505615234375,281.3184509277344,280.107421875,274.82879638671875,271.1719970703125,267.210205078125,262.14825439453125,255.4379425048828,248.61265563964844,240.8413543701172,236.24114990234375,231.2485809326172,225.53781127929688,220.4146270751953,212.7411651611328,206.4760284423828,203.3883514404297,197.71791076660156,82.41813659667969,303.1546936035156,527.1115112304688,756.35888671875,990.871826171875,1230.3564453125,1475.880859375,1726.3017578125,1982.905517578125,2249.46826171875,2522.5341796875,2804.273193359375,3094.939208984375,3706.0302734375,4356.5927734375,5052.74609375,5805.203125,6623.2421875,7517.87109375,8503.69921875,9610.59765625,10218.84765625,10871.3828125,11576.36328125,12346.8515625,13193.3515625,14138.9453125,15230.9765625,16544.50390625,0.014170467853546143,0.0746755599975586,0.10945892333984375,0.09037494659423828,0.052132606506347656,0.01778411865234375,-0.00965118408203125,-0.012383460998535156,-0.00016021728515625,0.019916534423828125,0.04762458801269531,0.07275676727294922,0.07980823516845703,-0.0015392303466796875,-0.10095882415771484,-0.004967689514160156,0.12958049774169922,0.2110443115234375,0.09807586669921875,-0.14597511291503906,-0.2508735656738281,-0.2404804229736328,-0.21510028839111328,-0.14380836486816406,-0.05039405822753906,0.00884246826171875,0.011267006397247314,-0.04591554403305054,-0.042488038539886475,0.42500001192092896,0.375,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2834598124027252,0.19997768104076385,-8.337020874023438,-10.073196411132812,-13.046493530273438,-15.390670776367188,-16.632217407226562,-18.129592895507812,-18.362075805664062,-17.620635986328125,-17.09979248046875,-15.851028442382812,-11.857192993164062,-6.752838134765625,-1.8218231201171875,2.9147186279296875,1.7747344970703125,1.0933685302734375,-5.66131591796875,-1.9623260498046875,4.8600921630859375,16.188507080078125,18.726669311523438,16.364120483398438,16.09356689453125,14.387496948242188,12.741836547851562,10.35023021697998,10.88491439819336,19.18948745727539,14.738480567932129
