_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
914991.0,9590517.0,-1701831.2515046068,2768813.7993457047,2008-09-01,7,2008,9,296.44921875,294.57421875,292.7041015625,290.865478515625,288.890625,286.9892578125,285.474853515625,283.98046875,282.707275390625,282.5478515625,282.637939453125,281.5712890625,279.851806640625,276.062744140625,273.9456787109375,272.442138671875,268.658447265625,263.86553955078125,257.0928649902344,249.23556518554688,240.5266571044922,235.8741912841797,231.2381134033203,226.07020568847656,219.83204650878906,213.64093017578125,207.0618438720703,202.6343231201172,202.4386749267578,143.6774139404297,366.52325439453125,591.548828125,820.762939453125,1055.186279296875,1293.8115234375,1537.959228515625,1788.135498046875,2044.6435546875,2307.808837890625,2580.26611328125,2861.2919921875,3150.722412109375,3756.572021484375,4400.849609375,5098.84765625,5855.4375,6678.58203125,7578.2421875,8569.4765625,9675.546875,10282.58984375,10934.75,11640.87109375,12410.0390625,13257.7734375,14206.12109375,15299.3359375,16617.93359375,-0.1027994155883789,-0.09894371032714844,-0.07852554321289062,-0.056862831115722656,-0.035269737243652344,-0.014807701110839844,-0.007262229919433594,-0.027843475341796875,-0.05750083923339844,-0.08875656127929688,-0.10637378692626953,-0.11113452911376953,-0.11828899383544922,-0.12613964080810547,-0.0879058837890625,-0.028051376342773438,-0.01696014404296875,-0.043155670166015625,-0.041290283203125,-0.04153633117675781,-0.022751808166503906,0.0045452117919921875,0.03549385070800781,0.05035877227783203,0.03946495056152344,0.02761554718017578,0.01943683624267578,0.014950215816497803,-0.005147874355316162,0.375,0.26249998807907104,0.25,0.375,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1467287540435791,0.1999627947807312,-0.636138916015625,-0.6868743896484375,-0.779571533203125,-0.9514312744140625,-1.0703125,-1.4900665283203125,-1.644805908203125,-1.5708770751953125,-1.76983642578125,-1.5921630859375,-1.4648895263671875,-0.7367401123046875,0.5406951904296875,2.383819580078125,2.72052001953125,3.9580230712890625,5.10888671875,6.7176513671875,7.90008544921875,11.328369140625,12.23870849609375,12.293014526367188,12.473388671875,13.709747314453125,12.13067626953125,7.498199462890625,4.9878692626953125,4.8535003662109375,3.4498367309570312
915013.0,9590553.0,-1918790.0038357207,2732984.916357017,2008-09-03,5,2008,9,296.063720703125,293.902587890625,292.056396484375,290.51611328125,288.81494140625,287.421875,285.861328125,284.18359375,282.444580078125,280.769287109375,281.180419921875,282.49560546875,281.999267578125,279.71392822265625,275.14508056640625,271.8448486328125,268.41455078125,263.41949462890625,257.72686767578125,250.20205688476562,241.21551513671875,236.36874389648438,231.37171936035156,225.828125,219.5929718017578,214.1976318359375,205.928466796875,202.7407989501953,201.56004333496094,124.76806640625,346.919921875,571.020751953125,800.3046875,1033.414306640625,1272.66064453125,1517.50927734375,1767.681884765625,2024.188720703125,2286.280029296875,2556.423583984375,2836.72607421875,3127.598388671875,3738.790771484375,4390.1083984375,5087.953125,5842.74609375,6665.05078125,7563.796875,8558.55859375,9668.359375,10276.9453125,10929.96875,11635.875,12403.93359375,13254.25390625,14202.08203125,15289.859375,16608.58203125,0.012234985828399658,0.02906322479248047,0.04089641571044922,0.05320453643798828,0.07441520690917969,0.10402584075927734,0.1238718032836914,0.13623905181884766,0.13373184204101562,0.11078262329101562,0.07771682739257812,0.043422698974609375,0.014121055603027344,-0.01751995086669922,0.005661964416503906,0.013742446899414062,-0.02848339080810547,-0.056908607482910156,-0.05772113800048828,-0.04192924499511719,-0.04823875427246094,-0.05538177490234375,-0.0447540283203125,-0.04792594909667969,-0.08651256561279297,-0.11331558227539062,-0.07227706909179688,-0.022518813610076904,-0.010293066501617432,0.625,0.800000011920929,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.19742783904075623,0.19997473061084747,-1.6187591552734375,-1.739349365234375,-1.91900634765625,-1.9867706298828125,-1.8238677978515625,-1.9400482177734375,-2.672607421875,-3.4335784912109375,-4.0028076171875,-4.331756591796875,-4.38006591796875,-4.650909423828125,-6.05474853515625,-10.2869873046875,-9.436630249023438,-2.7820587158203125,2.6599884033203125,6.372100830078125,11.115264892578125,12.999542236328125,13.196136474609375,14.002044677734375,15.476211547851562,17.403091430664062,19.321563720703125,14.149124145507812,10.040557861328125,8.289688110351562,7.4732513427734375
847674.0,9446730.0,-1831909.37797178,2762986.709206205,2008-09-03,17,2008,9,296.188720703125,294.011962890625,292.103271484375,290.46923828125,288.65869140625,287.484375,286.048828125,284.41796875,282.710205078125,281.128662109375,281.180419921875,282.30810546875,281.889892578125,279.58892822265625,274.97320556640625,271.6573486328125,268.18017578125,263.24761962890625,257.55499267578125,250.15518188476562,241.27801513671875,236.39999389648438,231.40296936035156,225.765625,219.3273468017578,214.4945068359375,205.787841796875,202.7407989501953,201.62254333496094,125.76806640625,347.919921875,572.520751953125,801.3046875,1034.414306640625,1273.66064453125,1518.50927734375,1768.681884765625,2025.688720703125,2288.280029296875,2558.423583984375,2838.72607421875,3129.598388671875,3740.290771484375,4391.6083984375,5088.453125,5843.24609375,6664.55078125,7563.296875,8557.55859375,9667.359375,10275.9453125,10928.96875,11635.375,12401.93359375,13253.25390625,14201.58203125,15288.359375,16607.08203125,0.016141235828399658,0.03687572479248047,0.06433391571044922,0.08836078643798828,0.11347770690917969,0.13918209075927734,0.1473093032836914,0.14014530181884766,0.12591934204101562,0.10297012329101562,0.07381057739257812,0.039516448974609375,0.010214805603027344,-0.02533245086669922,0.005661964416503906,0.017648696899414062,-0.02067089080810547,-0.053002357482910156,-0.05381488800048828,-0.03411674499511719,-0.03652000427246094,-0.03585052490234375,-0.0174102783203125,-0.016675949096679688,-0.07088756561279297,-0.12112808227539062,-0.07227706909179688,-0.018612563610076904,-0.010293066501617432,0.625,0.6499999761581421,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.19742783904075623,0.19997473061084747,-1.3531341552734375,-1.442474365234375,-1.57525634765625,-1.6430206298828125,-1.6207427978515625,-1.7681732177734375,-2.672607421875,-3.6054534912109375,-4.2996826171875,-4.831756591796875,-5.00506591796875,-4.760284423828125,-5.64849853515625,-9.0057373046875,-7.7335052490234375,-1.0320587158203125,4.3787384033203125,7.543975830078125,11.787139892578125,13.671417236328125,13.727386474609375,14.955169677734375,16.398086547851562,17.168716430664062,18.837188720703125,14.914749145507812,11.524932861328125,8.492813110351562,7.1451263427734375
847643.0,9446602.0,-1482281.049388958,1360798.6657727538,2008-09-04,10,2008,9,296.5576171875,294.3623046875,292.758544921875,291.349609375,289.873046875,288.264892578125,286.544921875,284.967041015625,283.48291015625,281.966064453125,280.74853515625,279.6953125,278.576416015625,276.76959228515625,276.05023193359375,274.04327392578125,270.4570617675781,266.56317138671875,260.2967529296875,251.883056640625,242.3023681640625,236.68191528320312,231.03770446777344,225.42916870117188,221.32357788085938,213.9552001953125,207.04656982421875,201.50189208984375,198.87596130371094,113.76138305664062,334.9814453125,560.091796875,789.73583984375,1024.184814453125,1264.55224609375,1510.484375,1760.792724609375,2018.810791015625,2282.6689453125,2553.759765625,2833.168701171875,3121.2021484375,3725.81494140625,4374.80859375,5079.2578125,5839.46875,6668.609375,7578.74609375,8580.8359375,9697.00390625,10307.01171875,10960.11328125,11664.48828125,12436.0390625,13287.10546875,14237.50390625,15326.80078125,16631.3125,0.04179573059082031,0.0860280990600586,0.1520557403564453,0.22533035278320312,0.2540779113769531,0.24550151824951172,0.21799182891845703,0.19447040557861328,0.18857192993164062,0.1968088150024414,0.2019214630126953,0.1880817413330078,0.15350341796875,0.05822563171386719,-0.013749122619628906,-0.007259368896484375,0.04162788391113281,0.0315399169921875,-0.009761810302734375,0.02264690399169922,0.011869430541992188,-0.012210845947265625,-0.03450489044189453,-0.06949520111083984,-0.06283092498779297,0.0032510757446289062,0.04748725891113281,0.034417152404785156,0.012750089168548584,0.5249999761581421,0.4000000059604645,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.20814046263694763,0.19996175169944763,-2.02545166015625,-2.0970458984375,-2.8705291748046875,-2.8778533935546875,-2.290618896484375,-1.0933380126953125,0.3080902099609375,1.651641845703125,2.47314453125,2.6410980224609375,2.6968841552734375,2.895782470703125,3.18682861328125,3.2805023193359375,2.308502197265625,0.5248565673828125,-4.94378662109375,-4.1386566162109375,-3.0565948486328125,-0.5195159912109375,2.84759521484375,3.46142578125,-1.72186279296875,4.2664794921875,6.7005157470703125,3.249542236328125,5.0860595703125,4.8530426025390625,2.521759033203125
915168.0,9590987.0,-1578021.5701759043,2867678.176727556,2008-09-02,0,2008,9,296.42529296875,294.346435546875,292.5830078125,290.7734375,289.189697265625,287.560791015625,285.934814453125,284.32763671875,282.495849609375,281.203125,281.20703125,281.656005859375,280.87353515625,278.75244140625,275.6065673828125,272.1422424316406,268.3272399902344,263.11065673828125,256.27008056640625,248.95306396484375,240.7366943359375,235.91175842285156,231.22154235839844,226.20889282226562,220.6728973388672,214.30015563964844,206.7340850830078,203.65219116210938,202.98670959472656,126.65745544433594,348.6242370605469,573.927001953125,803.62109375,1036.90185546875,1276.388671875,1521.832275390625,1772.125244140625,2029.202880859375,2292.229248046875,2562.6728515625,2842.414306640625,3132.957275390625,3741.0439453125,4391.697265625,5090.63671875,5845.796875,6667.4140625,7563.94921875,8551.8671875,9658.2421875,10266.05078125,10917.7109375,11624.05859375,12395.2578125,13247.04296875,14197.0,15289.26171875,16615.1171875,-0.08327007293701172,-0.10355854034423828,-0.11572456359863281,-0.14040374755859375,-0.14498043060302734,-0.11324024200439453,-0.07049083709716797,-0.021994590759277344,0.030120849609375,0.059417724609375,0.06684398651123047,0.0647439956665039,0.07452201843261719,0.11980819702148438,0.15402793884277344,0.17220783233642578,0.14713096618652344,0.09448528289794922,0.01707744598388672,0.007456779479980469,0.045180320739746094,0.06279945373535156,0.06736183166503906,0.06219005584716797,0.06360054016113281,0.043946266174316406,0.03263282775878906,0.0034970641136169434,-0.023116111755371094,0.375,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20392751693725586,0.199763685464859,-0.503448486328125,-0.4397430419921875,-0.2138214111328125,0.05340576171875,-0.0207061767578125,-0.961029052734375,-2.4504241943359375,-3.87158203125,-4.9568328857421875,-5.2882537841796875,-4.0881500244140625,-2.724334716796875,-2.26971435546875,-2.1951141357421875,-2.0447235107421875,0.549560546875,4.40655517578125,7.3229217529296875,9.474929809570312,14.81622314453125,18.451751708984375,18.254470825195312,17.057403564453125,16.46856689453125,17.794891357421875,13.42340087890625,11.156585693359375,7.2703704833984375,4.90081787109375
915066.0,9590766.0,-908694.9710384032,1379384.7061103298,2008-09-04,0,2008,9,296.5576171875,294.3623046875,292.758544921875,291.349609375,289.873046875,288.264892578125,286.544921875,284.967041015625,283.48291015625,281.966064453125,280.74853515625,279.6953125,278.576416015625,276.76959228515625,276.05023193359375,274.04327392578125,270.4570617675781,266.56317138671875,260.2967529296875,251.883056640625,242.3023681640625,236.68191528320312,231.03770446777344,225.42916870117188,221.32357788085938,213.9552001953125,207.04656982421875,201.50189208984375,198.87596130371094,113.76138305664062,334.9814453125,560.091796875,789.73583984375,1024.184814453125,1264.55224609375,1510.484375,1760.792724609375,2018.810791015625,2282.6689453125,2553.759765625,2833.168701171875,3121.2021484375,3725.81494140625,4374.80859375,5079.2578125,5839.46875,6668.609375,7578.74609375,8580.8359375,9697.00390625,10307.01171875,10960.11328125,11664.48828125,12436.0390625,13287.10546875,14237.50390625,15326.80078125,16631.3125,0.04179573059082031,0.0860280990600586,0.1520557403564453,0.22533035278320312,0.2540779113769531,0.24550151824951172,0.21799182891845703,0.19447040557861328,0.18857192993164062,0.1968088150024414,0.2019214630126953,0.1880817413330078,0.15350341796875,0.05822563171386719,-0.013749122619628906,-0.007259368896484375,0.04162788391113281,0.0315399169921875,-0.009761810302734375,0.02264690399169922,0.011869430541992188,-0.012210845947265625,-0.03450489044189453,-0.06949520111083984,-0.06283092498779297,0.0032510757446289062,0.04748725891113281,0.034417152404785156,0.012750089168548584,0.5249999761581421,0.4000000059604645,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.20814046263694763,0.19996175169944763,-2.02545166015625,-2.0970458984375,-2.8705291748046875,-2.8778533935546875,-2.290618896484375,-1.0933380126953125,0.3080902099609375,1.651641845703125,2.47314453125,2.6410980224609375,2.6968841552734375,2.895782470703125,3.18682861328125,3.2805023193359375,2.308502197265625,0.5248565673828125,-4.94378662109375,-4.1386566162109375,-3.0565948486328125,-0.5195159912109375,2.84759521484375,3.46142578125,-1.72186279296875,4.2664794921875,6.7005157470703125,3.249542236328125,5.0860595703125,4.8530426025390625,2.521759033203125
914879.0,9590319.0,-2192281.298646081,2078296.115112116,2008-09-06,0,2008,9,297.19140625,295.03271484375,292.928955078125,291.072265625,289.861328125,288.58349609375,287.286865234375,286.1337890625,284.8173828125,283.47021484375,282.224609375,280.9775390625,279.580810546875,276.71820068359375,274.82440185546875,273.9652099609375,271.431884765625,265.7843933105469,258.99871826171875,250.18218994140625,240.39547729492188,235.37002563476562,230.51646423339844,224.63058471679688,218.8816375732422,213.15586853027344,206.9246826171875,202.448974609375,201.4354248046875,126.10116577148438,348.71307373046875,574.451416015625,804.133056640625,1037.63232421875,1277.8466796875,1523.746337890625,1774.916015625,2034.347900390625,2298.98046875,2571.80078125,2852.2568359375,3141.616455078125,3747.18994140625,4393.771484375,5092.703125,5856.484375,6685.69140625,7591.56640625,8588.125,9695.4765625,10301.19140625,10951.40234375,11654.58984375,12419.328125,13264.68359375,14212.609375,15304.2265625,16619.8515625,0.04542255401611328,0.06770801544189453,0.09747028350830078,0.12428760528564453,0.15202713012695312,0.16645050048828125,0.1739044189453125,0.15703678131103516,0.1261129379272461,0.10774421691894531,0.1052999496459961,0.11260604858398438,0.11635112762451172,0.11227607727050781,0.07220649719238281,0.019577980041503906,-0.012816429138183594,-0.02450275421142578,-0.010895729064941406,0.007304191589355469,0.01830768585205078,0.0021867752075195312,-0.011778831481933594,-0.007023811340332031,0.012354850769042969,0.03267097473144531,0.0317535400390625,0.029639124870300293,0.017907440662384033,0.44999998807907104,0.574999988079071,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19963303208351135,-1.104400634765625,-1.1133575439453125,-1.11883544921875,-1.207000732421875,-1.983917236328125,-2.78680419921875,-3.071990966796875,-2.11309814453125,-0.3822174072265625,0.53271484375,-0.0385894775390625,-1.185333251953125,-1.80206298828125,-2.1033172607421875,-3.670379638671875,-6.663543701171875,-7.0789337158203125,-5.6915435791015625,-3.9798126220703125,-4.0514984130859375,-3.1836090087890625,-1.635711669921875,-0.498992919921875,-0.6540679931640625,-0.39727783203125,0.5207977294921875,-1.3169097900390625,1.724884033203125,3.936920166015625
914978.0,9590498.0,-1693760.5523255572,2779164.708556752,2008-09-03,8,2008,9,296.298095703125,294.121337890625,292.056396484375,290.43798828125,288.40869140625,287.5625,286.267578125,284.68359375,283.038330078125,281.581787109375,281.149169921875,282.02685546875,281.749267578125,279.46392822265625,274.80133056640625,271.4698486328125,267.94580078125,263.09136962890625,257.36749267578125,250.09268188476562,241.35614013671875,236.44686889648438,231.44984436035156,225.765625,219.1085968017578,214.5413818359375,205.756591796875,202.7720489501953,201.68504333496094,127.26806640625,349.419921875,574.020751953125,802.8046875,1035.914306640625,1274.66064453125,1520.00927734375,1770.181884765625,2027.688720703125,2290.280029296875,2560.923583984375,2840.72607421875,3131.598388671875,3742.290771484375,4393.1083984375,5089.453125,5843.74609375,6664.55078125,7562.796875,8556.05859375,9666.859375,10274.9453125,10928.46875,11634.875,12400.93359375,13251.75390625,14200.08203125,15286.859375,16606.08203125,0.008328735828399658,0.03296947479248047,0.06433391571044922,0.10007953643798828,0.1291027069091797,0.13918209075927734,0.1277780532836914,0.10889530181884766,0.08295059204101562,0.06390762329101562,0.046466827392578125,0.027797698974609375,0.0024023056030273438,-0.03314495086669922,0.0017557144165039062,0.017648696899414062,-0.01676464080810547,-0.053002357482910156,-0.06553363800048828,-0.04583549499511719,-0.04042625427246094,-0.03194427490234375,0.0021209716796875,0.030199050903320312,-0.01620006561279297,-0.08206558227539062,-0.052745819091796875,-0.010800063610076904,-0.014199316501617432,0.675000011920929,0.375,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.19742783904075623,0.19997473061084747,-1.2906341552734375,-1.379974365234375,-1.41900634765625,-1.4555206298828125,-1.5582427978515625,-2.0806732177734375,-3.047607421875,-4.0429534912109375,-4.7528076171875,-5.253631591796875,-5.33319091796875,-4.947784423828125,-5.63287353515625,-8.7244873046875,-7.4991302490234375,-0.7976837158203125,4.8787384033203125,7.934600830078125,12.130889892578125,13.983917236328125,13.946136474609375,15.298919677734375,16.773086547851562,17.278091430664062,17.743438720703125,14.477249145507812,12.087432861328125,8.414688110351562,6.8170013427734375
914869.0,9590306.0,-2212721.3734701537,2101987.4177671294,2008-09-05,0,2008,9,296.906982421875,294.995361328125,293.177978515625,291.437255859375,289.727783203125,287.805908203125,285.94873046875,284.21533203125,283.02685546875,282.496826171875,281.5625,280.505615234375,279.43701171875,278.03509521484375,277.2144775390625,275.9383544921875,272.78594970703125,266.6243896484375,259.4833984375,250.9292755126953,241.3340606689453,236.18319702148438,231.08460998535156,225.0242462158203,218.8485565185547,214.59242248535156,206.82003784179688,201.4502716064453,199.94842529296875,101.84893798828125,323.43731689453125,549.354736328125,779.611572265625,1014.6884765625,1254.871337890625,1499.89892578125,1750.314453125,2006.629638671875,2270.72802734375,2542.17919921875,2822.41162109375,3111.64697265625,3717.3359375,4369.138671875,5073.671875,5841.94921875,6675.0390625,7582.45703125,8581.3359375,9692.88671875,10301.29296875,10953.3984375,11657.37109375,12422.31640625,13271.859375,14223.0,15311.19140625,16617.7421875,-0.00176239013671875,-0.031401634216308594,-0.05401039123535156,-0.062272071838378906,-0.06604480743408203,-0.058823585510253906,-0.048256874084472656,-0.029327392578125,-0.020643234252929688,-0.018707275390625,-0.011160850524902344,0.015580177307128906,0.0388946533203125,0.05719470977783203,0.09718036651611328,0.15538501739501953,0.1394491195678711,0.08562183380126953,0.0537109375,0.032988548278808594,0.019377708435058594,-0.004160881042480469,-0.0262298583984375,-0.037993431091308594,-0.07141971588134766,-0.09800052642822266,-0.06505966186523438,-0.015547633171081543,0.0037746429443359375,0.22499999403953552,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20847606658935547,0.19990530610084534,-2.6722259521484375,-2.807708740234375,-2.4920196533203125,-1.04840087890625,0.2773895263671875,0.7229461669921875,0.6332244873046875,-0.03143310546875,0.6905670166015625,3.0642547607421875,4.85150146484375,5.3440704345703125,5.14312744140625,3.095458984375,-1.1628875732421875,-3.31103515625,-2.659912109375,-1.16851806640625,-1.376800537109375,-0.97149658203125,-0.781524658203125,-0.5659027099609375,0.552642822265625,2.317230224609375,1.8047332763671875,1.2794952392578125,3.7553253173828125,4.702880859375,2.9581298828125
915070.0,9590786.0,-567639.2866384569,1268665.4904808009,2008-09-04,7,2008,9,295.1982421875,293.1123046875,292.071044921875,290.896484375,289.763671875,288.483642578125,287.091796875,285.685791015625,284.26416015625,282.856689453125,281.49853515625,280.1484375,278.685791015625,276.47271728515625,275.81585693359375,272.26202392578125,270.8476867675781,266.78192138671875,260.2030029296875,251.867431640625,242.4429931640625,236.83816528320312,230.70957946777344,226.24166870117188,221.18295288085938,213.7989501953125,207.15594482421875,201.48626708984375,198.68846130371094,114.26138305664062,334.4814453125,559.091796875,788.23583984375,1022.684814453125,1263.05224609375,1509.484375,1760.792724609375,2019.310791015625,2283.6689453125,2555.759765625,2835.668701171875,3124.2021484375,3728.81494140625,4377.80859375,5079.2578125,5836.46875,6668.609375,7577.74609375,8579.8359375,9696.50390625,10307.01171875,10959.61328125,11664.48828125,12437.5390625,13287.60546875,14237.50390625,15327.80078125,16631.3125,0.08085823059082031,0.1446218490600586,0.1872119903564453,0.15111160278320312,0.050952911376953125,-0.08652973175048828,-0.23513317108154297,-0.3602170944213867,-0.4325218200683594,-0.4281911849975586,-0.3566722869873047,-0.2533245086669922,-0.14337158203125,0.03869438171386719,0.1854696273803711,0.24274063110351562,0.07287788391113281,-0.0622100830078125,-0.07616806030273438,-0.02422809600830078,-0.011568069458007812,0.022945404052734375,-0.007161140441894531,-0.08121395111083984,-0.03939342498779297,0.034501075744628906,0.06311225891113281,0.042229652404785156,0.016656339168548584,0.5249999761581421,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.20814046263694763,0.19996175169944763,-0.63482666015625,-1.0032958984375,-3.6361541748046875,-3.7997283935546875,-3.540618896484375,-2.6714630126953125,-1.4106597900390625,0.104766845703125,1.66064453125,2.5629730224609375,3.0875091552734375,3.130157470703125,2.81182861328125,2.3898773193359375,2.183502197265625,-1.3188934326171875,-7.75628662109375,-4.4667816162109375,-3.2284698486328125,-0.2695159912109375,3.66009521484375,4.53955078125,-0.14373779296875,4.9383544921875,6.1536407470703125,2.749542236328125,5.3673095703125,4.2280426025390625,2.271759033203125
