_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
423765.0,2619806.0,-1408602.3609837038,2660871.7161043044,2003-04-20,0,2003,4,295.3526611328125,293.56158447265625,291.81463623046875,289.97650146484375,287.9632873535156,286.11962890625,284.8980712890625,283.65264892578125,282.4104919433594,281.29473876953125,280.46649169921875,279.2082824707031,278.63665771484375,277.5750732421875,274.0717468261719,269.8948974609375,265.87664794921875,260.0523681640625,252.50698852539062,246.875244140625,239.43710327148438,234.62022399902344,230.02272033691406,224.97384643554688,219.27113342285156,214.1098175048828,208.85316467285156,203.1825408935547,200.88246154785156,187.80043029785156,408.7144470214844,633.2355346679688,862.1142578125,1095.11962890625,1333.380859375,1576.7822265625,1826.863525390625,2082.61181640625,2345.110107421875,2615.3193359375,2894.1953125,3181.518310546875,3786.48388671875,4433.783203125,5127.32421875,5875.55078125,6688.89453125,7574.296875,8552.53125,9650.94140625,10255.17578125,10904.07421875,11606.28125,12371.953125,13219.8359375,14175.05078125,15274.51171875,16590.96875,0.0002346038818359375,0.014139175415039062,0.03291893005371094,0.054485321044921875,0.0823965072631836,0.12982749938964844,0.16530990600585938,0.1881275177001953,0.19786930084228516,0.18775558471679688,0.1573801040649414,0.12362194061279297,0.1163492202758789,0.15738677978515625,0.16675472259521484,0.1441478729248047,0.08722972869873047,0.0010461807250976562,-0.0862274169921875,-0.15511798858642578,-0.20581912994384766,-0.2133331298828125,-0.19984912872314453,-0.14964866638183594,-0.10729598999023438,-0.08585071563720703,-0.05302846431732178,-0.018064439296722412,0.0012229681015014648,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20389756560325623,0.1999371498823166
423021.0,2618748.0,-1768579.3262207597,1188133.0639399036,2003-04-03,8,2003,4,298.32659912109375,296.09783935546875,293.971923828125,292.13360595703125,290.63323974609375,289.1959228515625,288.018310546875,286.9478759765625,285.99688720703125,284.8272705078125,283.4337158203125,282.27813720703125,281.05908203125,278.379638671875,275.04730224609375,272.4305114746094,269.6040344238281,263.89459228515625,258.3139343261719,252.14808654785156,243.95619201660156,238.98141479492188,233.966552734375,228.6314239501953,222.82821655273438,215.72218322753906,208.0550079345703,199.6585693359375,196.0824432373047,77.9237060546875,301.16241455078125,527.2752075195312,758.048828125,993.813232421875,1234.52392578125,1481.376220703125,1733.89697265625,1992.8544921875,2260.7744140625,2534.29052734375,2816.529296875,3107.453369140625,3717.94580078125,4367.6611328125,5066.6796875,5826.59375,6650.73828125,7551.27734375,8550.984375,9671.38671875,10286.34375,10946.87890625,11660.11328125,12440.16015625,13298.23046875,14254.4765625,15342.73828125,16629.4609375,-0.2671337127685547,-0.23485374450683594,-0.19328784942626953,-0.14118194580078125,-0.06860542297363281,-0.014700889587402344,0.01848602294921875,0.03582000732421875,0.04377174377441406,0.06157112121582031,0.09282875061035156,0.1309795379638672,0.17632389068603516,0.23931312561035156,0.19529151916503906,0.1714181900024414,0.18501663208007812,0.19713783264160156,0.19595718383789062,0.1338663101196289,0.07728862762451172,0.05352783203125,0.018274307250976562,-0.02741527557373047,-0.06794357299804688,-0.09399336576461792,-0.12372374534606934,-0.12252122163772583,-0.08417505025863647,1.0,0.875,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2394673228263855,0.1995135247707367
423759.0,2619800.0,-1303131.7854656635,2823994.626527256,2003-04-06,2,2003,4,294.5712585449219,293.33465576171875,292.21514892578125,290.94140625,289.53509521484375,288.02899169921875,286.43994140625,284.754150390625,283.09112548828125,282.6455078125,283.40826416015625,282.43359375,280.7638244628906,277.43170166015625,274.0167236328125,269.1142578125,263.5389404296875,258.52679443359375,252.58262634277344,244.59078979492188,237.06661987304688,232.92996215820312,228.8090362548828,223.4661102294922,218.8466339111328,214.37420654296875,209.17721557617188,201.9293670654297,200.26950073242188,130.4908905029297,350.85394287109375,574.9072265625,804.1357421875,1038.654052734375,1277.817626953125,1523.398681640625,1773.9580078125,2031.79052734375,2295.32373046875,2567.739501953125,2850.055908203125,3140.41845703125,3747.018798828125,4393.814453125,5087.01171875,5830.83984375,6637.17578125,7520.1328125,8491.83203125,9580.03515625,10178.359375,10823.2109375,11521.63671875,12284.22265625,13131.81640625,14087.8515625,15186.28515625,16493.77734375,-0.015474200248718262,0.07638263702392578,0.1338939666748047,0.11562538146972656,0.0664205551147461,0.014112472534179688,-0.029062271118164062,-0.04390716552734375,-0.037247657775878906,-0.013150215148925781,0.005717277526855469,0.024484634399414062,0.051550865173339844,0.10602474212646484,0.14413166046142578,0.15454387664794922,0.13110923767089844,0.10995960235595703,0.0691213607788086,0.0033845901489257812,-0.04897308349609375,-0.056044578552246094,-0.057422637939453125,-0.053978919982910156,-0.056481361389160156,-0.06220054626464844,-0.04467982053756714,-0.007981956005096436,0.024155616760253906,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.19237318634986877,0.19999131560325623
423589.0,2619562.0,-971662.2769388488,1918346.211196808,2003-04-01,6,2003,4,297.02899169921875,295.00787353515625,293.18621826171875,291.582763671875,290.701904296875,289.2538757324219,287.7957763671875,286.85565185546875,285.898681640625,285.2139892578125,284.8548583984375,283.77239990234375,282.51165771484375,280.231689453125,277.5785827636719,272.7878723144531,267.12884521484375,261.0758361816406,255.28570556640625,248.05862426757812,243.61949157714844,238.91050720214844,232.8534698486328,226.81591796875,221.2810516357422,215.17459106445312,208.4170684814453,201.9541778564453,198.6419219970703,111.79595947265625,333.6607666015625,559.7978515625,789.762451171875,1024.941650390625,1265.4130859375,1511.90234375,1763.4951171875,2022.749267578125,2288.992919921875,2563.7080078125,2846.881591796875,3138.180908203125,3750.53759765625,4405.0439453125,5107.6953125,5861.3046875,6676.375,7567.9296875,8549.73828125,9662.89453125,10278.15625,10936.90625,11646.328125,12419.49609375,13273.40625,14228.97265625,15324.41015625,16629.06640625,0.00734478235244751,0.015271186828613281,0.016904830932617188,0.020700454711914062,0.015261650085449219,-0.0058746337890625,-0.029526710510253906,-0.0670928955078125,-0.10437679290771484,-0.11254024505615234,-0.12189102172851562,-0.1276092529296875,-0.12755489349365234,-0.11662578582763672,-0.09095573425292969,-0.09947967529296875,-0.16684722900390625,-0.19760608673095703,-0.1098928451538086,-0.11315536499023438,-0.18859195709228516,-0.20864582061767578,-0.16190814971923828,-0.0670480728149414,-0.014241218566894531,-0.006924629211425781,-0.044554293155670166,-0.0717204213142395,-0.0561864972114563,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19151192903518677,0.19978170096874237
422995.0,2618668.0,-1800866.2165479916,1275159.280551744,2003-04-14,2,2003,4,297.61541748046875,295.4627685546875,293.7802429199219,291.9304504394531,289.8680114746094,287.86737060546875,286.9930114746094,286.38238525390625,285.4505615234375,284.26092529296875,282.9771728515625,281.67169189453125,280.37579345703125,277.6463623046875,275.325439453125,272.76123046875,267.9866943359375,262.29229736328125,257.03778076171875,250.75904846191406,243.2514190673828,238.1749267578125,232.51284790039062,226.26319885253906,220.98196411132812,214.0575408935547,209.292236328125,202.28138732910156,197.01939392089844,124.99372863769531,347.72332763671875,573.81005859375,804.57763671875,1038.782958984375,1279.346923828125,1524.905517578125,1776.281005859375,2036.09228515625,2301.958740234375,2575.504150390625,2857.0078125,3147.383056640625,3755.798828125,4404.8916015625,5105.7109375,5862.671875,6682.10546875,7578.45703125,8573.7109375,9690.0234375,10303.328125,10960.79296875,11668.65625,12440.85546875,13290.09375,14245.8359375,15345.8203125,16647.57421875,0.060869574546813965,-0.005957603454589844,-0.04078483581542969,0.00040340423583984375,0.07126331329345703,0.1428241729736328,0.20371723175048828,0.2306356430053711,0.21941661834716797,0.20914554595947266,0.20363235473632812,0.19514083862304688,0.1932077407836914,0.1800680160522461,0.14691829681396484,0.12765216827392578,0.09034252166748047,0.02776622772216797,-0.02918243408203125,0.09461498260498047,0.21963024139404297,0.19719600677490234,0.10912322998046875,-0.01293182373046875,-0.06534957885742188,-0.021619200706481934,0.033462345600128174,0.011775612831115723,-0.0008081197738647461,0.800000011920929,0.699999988079071,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1550048589706421,0.19999998807907104
456329.0,2619783.0,-1778112.1211967366,3101686.863249208,2003-04-30,11,2003,4,295.049072265625,293.18798828125,291.67144775390625,290.1198425292969,288.41436767578125,287.0194091796875,285.340576171875,283.55389404296875,281.7784423828125,283.4509582519531,285.04888916015625,284.00933837890625,282.37249755859375,278.4555358886719,274.48297119140625,270.35565185546875,264.880615234375,259.141845703125,253.8207244873047,246.65524291992188,238.7764129638672,234.5876922607422,230.66775512695312,225.76568603515625,220.82144165039062,216.50856018066406,210.27987670898438,204.09951782226562,199.79959106445312,145.7345733642578,367.2132568359375,591.331298828125,820.372802734375,1054.260986328125,1292.5009765625,1536.66796875,1786.103515625,2041.79150390625,2303.875732421875,2578.347412109375,2861.53955078125,3153.103515625,3761.958984375,4410.439453125,5105.109375,5852.55078125,6661.390625,7545.6875,8525.08203125,9620.78515625,10224.0625,10873.51953125,11577.8828125,12348.0859375,13204.609375,14168.51171875,15273.96875,16591.00390625,0.020368576049804688,0.027713775634765625,0.03778362274169922,0.05804252624511719,0.08341312408447266,0.10734081268310547,0.12311172485351562,0.12963581085205078,0.1210641860961914,0.09140396118164062,0.06998634338378906,0.058196067810058594,0.04723358154296875,0.03757667541503906,0.040114402770996094,0.03335857391357422,0.039231300354003906,0.082672119140625,0.13573074340820312,0.1878204345703125,0.2523193359375,0.26939964294433594,0.24857139587402344,0.20356178283691406,0.14939498901367188,0.09249401092529297,0.042064666748046875,0.0006787776947021484,-0.017030179500579834,0.2750000059604645,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1928575038909912,0.199971005320549
423602.0,2619576.0,-961636.257363716,1910224.5290396805,2003-04-11,9,2003,4,296.98638916015625,294.8615417480469,292.7486572265625,291.12176513671875,289.8490905761719,288.3301086425781,286.70196533203125,284.93157958984375,283.4621276855469,282.8116455078125,282.088134765625,280.9815979003906,279.5623779296875,276.6344299316406,274.07672119140625,271.4298095703125,267.3048095703125,261.3153076171875,255.529052734375,249.49447631835938,241.67495727539062,236.72369384765625,231.98553466796875,226.72763061523438,220.06651306152344,214.1341552734375,207.85581970214844,199.61221313476562,197.2418670654297,151.6514129638672,373.9411926269531,599.34423828125,828.757080078125,1063.475341796875,1302.936767578125,1549.023193359375,1799.5166015625,2057.576171875,2321.3232421875,2594.01416015625,2874.79248046875,3164.040283203125,3770.521484375,4417.001953125,5114.5234375,5867.96484375,6686.00390625,7577.171875,8566.76171875,9677.0546875,10286.890625,10941.1953125,11649.69921875,12420.0078125,13269.03515625,14223.5859375,15310.44140625,16600.23828125,0.0012423396110534668,0.01661813259124756,0.05245494842529297,0.11248397827148438,0.1652374267578125,0.20711040496826172,0.25595569610595703,0.31157970428466797,0.35272979736328125,0.37088775634765625,0.37471771240234375,0.3771076202392578,0.38343143463134766,0.39395713806152344,0.36283302307128906,0.2658681869506836,0.20300006866455078,0.11339569091796875,0.04930591583251953,-0.04947376251220703,-0.03194427490234375,0.010774612426757812,0.016640663146972656,-0.01887989044189453,-0.02724456787109375,0.009014487266540527,0.05011880397796631,0.06832373142242432,0.010018110275268555,0.875,1.0,1.5,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20449486374855042,0.19995030760765076
423590.0,2619563.0,-967125.681544468,1919398.4410334304,2003-04-17,4,2003,4,295.8660583496094,293.6351318359375,291.146240234375,289.5382080078125,287.56097412109375,285.5768127441406,283.93701171875,283.349609375,282.2445068359375,281.12103271484375,281.661865234375,282.03228759765625,281.4019775390625,278.669677734375,276.2945556640625,273.7857666015625,268.6973876953125,262.94476318359375,255.98892211914062,250.31271362304688,242.3037872314453,236.93443298339844,230.82958984375,226.5673065185547,222.39315795898438,214.60154724121094,207.1318817138672,199.25535583496094,195.43495178222656,143.33006286621094,364.789794921875,589.0882568359375,817.41748046875,1050.42724609375,1287.4306640625,1530.7177734375,1779.221435546875,2035.708740234375,2298.31396484375,2568.892578125,2850.17626953125,3140.491943359375,3750.63232421875,4401.990234375,5104.44921875,5862.6328125,6684.59375,7580.20703125,8570.12890625,9685.09375,10295.5859375,10948.98046875,11654.24609375,12430.71875,13284.84375,14237.16015625,15321.73828125,16606.203125,0.19423049688339233,0.2195730209350586,0.24805068969726562,0.28708362579345703,0.3142681121826172,0.3092937469482422,0.2817411422729492,0.2533283233642578,0.2371969223022461,0.2440958023071289,0.2331867218017578,0.20000076293945312,0.16556262969970703,0.1298227310180664,0.1645040512084961,0.20459270477294922,0.19904422760009766,0.1790142059326172,0.1501455307006836,0.1561117172241211,0.1520071029663086,0.15294265747070312,0.13713836669921875,0.11104202270507812,0.07590770721435547,0.06373125314712524,0.04196590185165405,-0.014616966247558594,-0.04200989007949829,1.25,1.5,0.75,0.5,0.75,0.5,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19507817924022675,0.19999437034130096
422960.0,2618558.0,-2037260.425110592,1873966.5718155203,2003-04-21,1,2003,4,296.4771423339844,294.31402587890625,292.1678466796875,290.1911926269531,288.4522705078125,287.71240234375,285.95806884765625,284.19586181640625,282.39129638671875,280.81707763671875,279.7974853515625,279.24884033203125,278.830810546875,279.40106201171875,276.418212890625,271.7672119140625,266.7950134277344,261.3738098144531,256.9361572265625,249.89134216308594,240.44285583496094,235.23471069335938,229.64035034179688,224.3916473388672,219.36550903320312,214.7283935546875,209.21653747558594,203.1670379638672,199.77349853515625,143.96485900878906,366.05889892578125,590.8391723632812,819.75830078125,1053.15087890625,1291.79541015625,1537.110595703125,1786.740966796875,2043.5224609375,2306.161865234375,2576.0361328125,2854.401611328125,3141.88623046875,3749.268798828125,4402.83740234375,5102.2109375,5854.79296875,6669.859375,7563.875,8557.10546875,9664.8984375,10270.734375,10920.109375,11620.109375,12385.375,13235.03515625,14192.64453125,15292.765625,16605.7578125,0.018929481506347656,0.05544096231460571,0.0921792984008789,0.1205453872680664,0.14487743377685547,0.1799478530883789,0.18635082244873047,0.1877889633178711,0.1877918243408203,0.18188190460205078,0.17218971252441406,0.15853595733642578,0.14738941192626953,0.13909053802490234,0.12720108032226562,0.07279682159423828,0.005166053771972656,-0.022769927978515625,-0.0494384765625,-0.055647850036621094,-0.05142021179199219,-0.051631927490234375,-0.0430908203125,-0.02982044219970703,-0.029762446880340576,-0.04445105791091919,-0.05348557233810425,-0.06470155715942383,-0.05948936939239502,0.75,1.0,0.75,0.824999988079071,0.699999988079071,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.14008313417434692,0.19987420737743378
422974.0,2618625.0,-1965087.1001398484,1375751.6850996008,2003-04-28,1,2003,4,297.5341796875,295.7032165527344,294.09246826171875,292.572998046875,290.65264892578125,288.9962158203125,288.0423583984375,288.0574951171875,287.212646484375,285.9918212890625,284.6944274902344,283.329833984375,281.84844970703125,278.83380126953125,276.5029296875,272.47674560546875,267.27557373046875,262.6561279296875,257.06927490234375,251.31185913085938,243.70440673828125,239.0502166748047,233.90975952148438,228.72305297851562,222.98910522460938,215.45030212402344,208.27731323242188,201.0775146484375,196.94082641601562,107.2381591796875,330.0332946777344,556.552490234375,787.911376953125,1023.736083984375,1264.655029296875,1511.725830078125,1764.0654296875,2025.536376953125,2293.239013671875,2568.40478515625,2851.55322265625,3143.4833984375,3754.82177734375,4406.1845703125,5108.703125,5862.1875,6680.53515625,7577.84375,8573.09765625,9692.4453125,10307.6171875,10968.0625,11682.18359375,12462.60546875,13319.6328125,14275.359375,15368.484375,16664.8125,-0.0786048173904419,-0.14532470703125,-0.1451263427734375,-0.08823204040527344,-0.022521018981933594,0.04543304443359375,0.0925130844116211,0.09122276306152344,0.06943511962890625,0.05155754089355469,0.04088783264160156,0.041281700134277344,0.053508758544921875,0.09647560119628906,0.1512317657470703,0.19220638275146484,0.1641550064086914,0.029290199279785156,-0.1290264129638672,-0.19829177856445312,-0.12776565551757812,-0.08632183074951172,-0.07937431335449219,-0.10937786102294922,-0.10945320129394531,-0.05979347229003906,-0.10661792755126953,-0.12861520051956177,-0.061202943325042725,0.22499999403953552,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.1969958245754242,0.20000000298023224
551726.0,2507487.0,-1149641.9481884425,1199268.305690745,2003-04-08,58,2003,4,298.5304870605469,296.31280517578125,294.4833068847656,292.5278015136719,290.8022766113281,290.108154296875,289.07818603515625,287.5014953613281,286.4911193847656,285.4946594238281,283.9421081542969,282.29278564453125,280.5494384765625,277.1813049316406,274.27655029296875,271.37518310546875,267.7171630859375,263.6279296875,258.48114013671875,251.9132537841797,242.8654327392578,238.1470947265625,233.36024475097656,228.13040161132812,222.44683837890625,215.5448455810547,207.0114288330078,200.411376953125,195.89027404785156,110.24554443359375,333.58892822265625,560.763916015625,791.96484375,1027.534423828125,1268.728759765625,1515.9765625,1769.152587890625,2029.5771484375,2296.759033203125,2571.243896484375,2853.705078125,3144.7490234375,3752.714111328125,4400.45361328125,5098.8046875,5852.04296875,6674.1640625,7574.7734375,8574.67578125,9692.58203125,10305.7734375,10964.0,11675.98828125,12454.515625,13311.734375,14265.125,15351.46875,16643.25,-0.04886054992675781,-0.060051918029785156,-0.07109737396240234,-0.0836181640625,-0.09847545623779297,-0.1000986099243164,-0.12222003936767578,-0.14395427703857422,-0.16753482818603516,-0.20891952514648438,-0.2475576400756836,-0.2722625732421875,-0.2859945297241211,-0.2614002227783203,-0.1941089630126953,-0.12401390075683594,-0.10137081146240234,-0.0724020004272461,-0.05035972595214844,-0.03819084167480469,-0.020071029663085938,-0.01629352569580078,-0.04263114929199219,-0.046629905700683594,-0.018331527709960938,-0.03328514099121094,-0.013624906539916992,0.013188719749450684,0.0026367902755737305,0.75,0.875,0.75,1.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.09239888191223145,0.1999107301235199
455957.0,2618621.0,-1214296.6779559092,1259312.8195199943,2003-04-20,15,2003,4,297.6339111328125,295.63970947265625,293.97088623046875,292.11712646484375,290.1664123535156,288.01025390625,287.7418212890625,287.69952392578125,286.8323669433594,285.70098876953125,284.60711669921875,283.5989074707031,282.60540771484375,280.3719482421875,277.4154968261719,273.2386474609375,267.45477294921875,261.7398681640625,256.5069885253906,249.812744140625,240.90585327148438,236.33897399902344,232.17897033691406,226.44259643554688,220.88050842285156,214.4691925048828,207.71253967285156,200.9637908935547,198.52308654785156,130.80043029785156,354.2144470214844,580.2355346679688,811.1142578125,1046.61962890625,1285.880859375,1531.7822265625,1784.363525390625,2045.11181640625,2312.110107421875,2586.8193359375,2870.1953125,3161.518310546875,3774.48388671875,4429.283203125,5132.32421875,5887.05078125,6704.39453125,7597.796875,8590.03125,9697.44140625,10305.67578125,10959.57421875,11667.78125,12439.953125,13291.3359375,14244.05078125,15334.51171875,16634.96875,-0.07007789611816406,-0.08351707458496094,-0.07254981994628906,-0.06660842895507812,-0.0777597427368164,-0.07329750061035156,-0.06906509399414062,-0.07749748229980469,-0.08338069915771484,-0.08177566528320312,-0.0769948959350586,-0.07169055938720703,-0.0711507797241211,-0.06136322021484375,-0.020745277404785156,0.011335372924804688,0.0012922286987304688,0.016671180725097656,0.0192413330078125,-0.04964923858642578,-0.08863162994384766,-0.1313018798828125,-0.17250537872314453,-0.18480491638183594,-0.16588973999023438,-0.11710071563720703,-0.07255971431732178,-0.04150193929672241,-0.006589531898498535,0.550000011920929,0.25,0.25,0.25,0.25,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20389756560325623,0.1999371498823166
422986.0,2618640.0,-1106613.8655363263,1212310.0720551647,2003-04-09,9,2003,4,295.9551086425781,294.29345703125,292.7325134277344,291.39007568359375,290.4878845214844,289.8406677246094,288.8175048828125,287.7682800292969,286.7445068359375,285.6683044433594,284.45843505859375,283.1240234375,281.677490234375,278.403564453125,274.6289978027344,271.382080078125,268.97210693359375,264.6772766113281,258.04315185546875,251.16758728027344,244.19471740722656,238.24998474121094,232.57371520996094,227.27915954589844,221.1292266845703,214.4244842529297,206.4703369140625,198.94595336914062,196.2593994140625,113.65486145019531,335.16033935546875,560.6610717773438,790.57275390625,1025.62158203125,1266.79345703125,1514.4560546875,1767.7763671875,2028.98828125,2296.3017578125,2571.18115234375,2854.720947265625,3146.4296875,3757.65625,4407.423828125,5105.72265625,5861.2109375,6686.453125,7588.56640625,8584.48046875,9704.83984375,10319.7109375,10976.97265625,11686.1015625,12459.99609375,13312.671875,14262.3828125,15344.546875,16629.421875,0.05921745300292969,-0.08595466613769531,-0.16222190856933594,-0.18490886688232422,-0.14381790161132812,-0.09068775177001953,-0.05497932434082031,-0.04595947265625,-0.06471061706542969,-0.10254859924316406,-0.14284420013427734,-0.17246341705322266,-0.17810821533203125,-0.09060001373291016,0.0877695083618164,0.20020008087158203,0.14267635345458984,0.07440853118896484,0.031279563903808594,0.06167125701904297,0.16463088989257812,0.17540931701660156,0.19027423858642578,0.20614910125732422,0.21663761138916016,0.16930389404296875,0.09257596731185913,0.06819629669189453,0.034227848052978516,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19672422111034393,0.199999138712883
423017.0,2618741.0,-1763221.1570846848,1193651.7656375165,2003-04-18,7,2003,4,294.597900390625,292.54278564453125,291.47998046875,290.54595947265625,289.389892578125,288.141357421875,286.88629150390625,285.70050048828125,284.85479736328125,284.7314453125,285.02752685546875,284.46307373046875,283.31732177734375,278.7762451171875,273.7906188964844,270.593505859375,268.23974609375,264.3880615234375,259.98516845703125,252.19541931152344,242.55679321289062,237.6523895263672,232.74853515625,226.72052001953125,221.87649536132812,214.42935180664062,206.5857696533203,200.31137084960938,196.40249633789062,112.02619934082031,332.3162841796875,555.9705200195312,785.00830078125,1019.284423828125,1259.416015625,1505.330078125,1757.045166015625,2016.074951171875,2282.114013671875,2557.134521484375,2841.3369140625,3135.190673828125,3749.7548828125,4399.4970703125,5094.1171875,5848.96484375,6670.44140625,7577.54296875,8579.37890625,9698.4140625,10310.52734375,10966.96484375,11676.703125,12451.203125,13304.9921875,14254.6875,15340.01171875,16632.6015625,0.01071929931640625,-0.04086494445800781,-0.07324409484863281,-0.08369159698486328,-0.09586620330810547,-0.11039257049560547,-0.1422138214111328,-0.25405216217041016,-0.40091896057128906,-0.5539054870605469,-0.6832780838012695,-0.7583808898925781,-0.8055648803710938,-0.7840156555175781,-0.5611038208007812,-0.38686275482177734,-0.3026742935180664,-0.10312080383300781,0.19901275634765625,0.2911958694458008,0.1891307830810547,0.11286067962646484,0.0528717041015625,0.025316238403320312,0.0581512451171875,0.10478782653808594,0.09434354305267334,0.06096780300140381,0.04097628593444824,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.42500001192092896,1.1919188499450684,0.49998340010643005
422988.0,2618645.0,-1110950.14961654,1212098.969542676,2003-04-10,6,2003,4,296.802978515625,294.8277282714844,293.75592041015625,292.5113220214844,291.2447509765625,289.907470703125,288.4432067871094,287.0065002441406,285.52532958984375,284.16302490234375,282.9006652832031,281.52374267578125,280.1225280761719,277.285400390625,274.2905578613281,272.0737609863281,268.3213806152344,263.55108642578125,257.96417236328125,251.48666381835938,243.24229431152344,238.49795532226562,233.03903198242188,227.2491455078125,220.68882751464844,214.17584228515625,205.83631896972656,198.5091552734375,196.42022705078125,112.31938171386719,333.6523132324219,559.26416015625,789.91943359375,1025.89111328125,1267.41064453125,1514.901123046875,1767.6611328125,2027.652099609375,2293.46875,2566.932861328125,2848.350830078125,3138.471435546875,3746.060546875,4393.83984375,5092.69140625,5848.98828125,6671.90234375,7571.953125,8570.140625,9688.4296875,10302.37109375,10960.8515625,11671.24609375,12444.49609375,13295.66796875,14243.68359375,15321.96484375,16605.77734375,-0.06661510467529297,-0.05386924743652344,-0.025669097900390625,0.023102760314941406,0.07552814483642578,0.11426925659179688,0.1353464126586914,0.13942813873291016,0.14585304260253906,0.14093303680419922,0.1320819854736328,0.11441612243652344,0.08594799041748047,0.022246360778808594,-0.007647514343261719,0.01635265350341797,0.04434967041015625,0.0173797607421875,-0.1182861328125,-0.14889144897460938,-0.1773548126220703,-0.1925640106201172,-0.16518783569335938,-0.14708709716796875,-0.13747882843017578,-0.08280885219573975,-0.006991982460021973,-0.0034630298614501953,-0.009704232215881348,0.3499999940395355,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1492418646812439,0.19930705428123474
