_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
694859.0,9269896.0,-1326423.934850186,2346865.6599113853,2008-09-01,10,2008,9,296.16796875,294.13671875,292.4853515625,290.912353515625,289.5,287.8798828125,286.240478515625,284.71484375,283.754150390625,283.7197265625,283.200439453125,281.7431640625,279.945556640625,276.515869140625,274.1488037109375,272.504638671875,269.064697265625,264.13116455078125,258.2647399902344,250.54806518554688,240.9797821044922,236.6710662841797,231.6443634033203,226.67958068847656,219.76954650878906,211.90655517578125,206.3587188720703,201.8218231201172,201.8917999267578,139.1774139404297,361.52325439453125,586.548828125,815.762939453125,1049.686279296875,1288.8115234375,1533.959228515625,1783.635498046875,2041.1435546875,2305.308837890625,2578.26611328125,2860.2919921875,3149.722412109375,3756.072021484375,4401.849609375,5100.84765625,5857.4375,6680.58203125,7582.2421875,8578.4765625,9688.546875,10296.58984375,10951.25,11658.87109375,12430.0390625,13272.2734375,14216.12109375,15305.3359375,16618.93359375,-0.0715494155883789,-0.06769371032714844,-0.06290054321289062,-0.060769081115722656,-0.050894737243652344,-0.049963951110839844,-0.050230979919433594,-0.043468475341796875,-0.03796958923339844,-0.034069061279296875,-0.03606128692626953,-0.04863452911376953,-0.05969524383544922,-0.08317089080810547,-0.0800933837890625,-0.06320762634277344,-0.08336639404296875,-0.10956192016601562,-0.123321533203125,-0.07669258117675781,-0.054001808166503906,-0.08920478820800781,-0.10513114929199219,-0.07854747772216797,-0.03475379943847656,-0.007540702819824219,-0.007906913757324219,-0.012393534183502197,-0.024679124355316162,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1467287540435791,0.1999627947807312,-2.745513916015625,-2.9524993896484375,-3.107696533203125,-3.6701812744140625,-3.8828125,-3.5838165283203125,-3.113555908203125,-2.7271270751953125,-2.89483642578125,-3.9671630859375,-4.8086395263671875,-4.9242401123046875,-4.6155548095703125,-3.913055419921875,-2.71697998046875,-1.0419769287109375,0.74951171875,2.1551513671875,4.25946044921875,6.422119140625,8.26995849609375,5.8711395263671875,7.598388671875,10.553497314453125,9.83380126953125,9.951324462890625,5.2378692626953125,5.7441253662109375,6.465461730957031
694962.0,9270086.0,-941748.1691845777,2644341.4363520374,2008-09-01,15,2008,9,296.27734375,294.35546875,292.5009765625,290.740478515625,288.609375,287.4111328125,285.865478515625,284.10546875,282.879150390625,283.0322265625,282.950439453125,281.5869140625,279.804931640625,276.140869140625,274.0550537109375,272.754638671875,268.658447265625,263.97491455078125,257.5616149902344,249.81369018554688,240.7922821044922,235.9991912841797,231.2224884033203,226.02333068847656,219.58204650878906,213.26593017578125,206.6399688720703,202.3061981201172,202.2511749267578,143.6774139404297,365.52325439453125,590.548828125,820.262939453125,1054.186279296875,1292.3115234375,1537.459228515625,1787.135498046875,2044.1435546875,2307.308837890625,2580.26611328125,2861.7919921875,3151.222412109375,3756.572021484375,4401.349609375,5100.34765625,5857.9375,6681.08203125,7581.7421875,8574.9765625,9683.046875,10290.08984375,10942.75,11648.87109375,12417.5390625,13264.2734375,14210.62109375,15301.8359375,16618.43359375,-0.1301431655883789,-0.11066246032714844,-0.09024429321289062,-0.06858158111572266,-0.046988487243652344,-0.030432701110839844,-0.038512229919433594,-0.055187225341796875,-0.08093833923339844,-0.11219406127929688,-0.13762378692626953,-0.14629077911376953,-0.15344524383544922,-0.16129589080810547,-0.1191558837890625,-0.05930137634277344,-0.06383514404296875,-0.11737442016601562,-0.146759033203125,-0.1430988311767578,-0.1086893081665039,-0.06967353820800781,-0.011381149291992188,0.01910877227783203,0.027746200561523438,0.004178047180175781,-0.007906913757324219,-0.004581034183502197,-0.016866624355316162,0.5,0.25,0.22499999403953552,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1467287540435791,0.1999627947807312,-1.604888916015625,-1.6556243896484375,-1.670196533203125,-1.7170562744140625,-1.7265625,-2.0525665283203125,-2.035430908203125,-2.3677520751953125,-3.06671142578125,-3.3577880859375,-3.4961395263671875,-3.1273651123046875,-2.2093048095703125,-0.913055419921875,-0.15447998046875,1.7392730712890625,3.78076171875,4.3426513671875,6.74383544921875,10.015869140625,9.95745849609375,9.949264526367188,10.879638671875,13.522247314453125,11.53692626953125,6.857574462890625,4.3316192626953125,5.1035003662109375,4.371711730957031
694968.0,9270116.0,-1061989.164300047,2471725.1025499804,2008-09-01,20,2008,9,296.13671875,294.23046875,292.3916015625,290.552978515625,289.171875,287.7392578125,286.084228515625,284.44921875,283.316650390625,283.3759765625,283.075439453125,281.6025390625,279.804931640625,276.297119140625,274.1019287109375,272.770263671875,268.845947265625,264.13116455078125,258.0459899902344,250.36056518554688,241.0579071044922,236.1554412841797,230.8318634033203,226.53895568847656,219.84767150878906,212.37530517578125,206.3118438720703,202.0249481201172,202.1261749267578,141.6774139404297,364.02325439453125,589.048828125,818.262939453125,1052.686279296875,1290.8115234375,1535.959228515625,1786.135498046875,2042.6435546875,2306.808837890625,2579.26611328125,2861.2919921875,3150.722412109375,3756.572021484375,4401.849609375,5101.34765625,5858.4375,6681.58203125,7582.7421875,8578.4765625,9688.046875,10296.08984375,10948.25,11654.87109375,12425.0390625,13269.2734375,14213.62109375,15302.8359375,16618.43359375,-0.0949869155883789,-0.07941246032714844,-0.06680679321289062,-0.049050331115722656,-0.031363487243652344,-0.030432701110839844,-0.030699729919433594,-0.043468475341796875,-0.05750083923339844,-0.07313156127929688,-0.09074878692626953,-0.10332202911376953,-0.11438274383544922,-0.13004589080810547,-0.1113433837890625,-0.07102012634277344,-0.08336639404296875,-0.12518692016601562,-0.162384033203125,-0.1391925811767578,-0.0852518081665039,-0.05404853820800781,-0.03872489929199219,-0.04339122772216797,-0.015222549438476562,-0.011446952819824219,-0.004000663757324219,0.007137715816497803,-0.016866624355316162,0.375,0.2750000059604645,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1467287540435791,0.1999627947807312,-2.479888916015625,-2.5774993896484375,-2.592071533203125,-2.5920562744140625,-2.6328125,-2.5056915283203125,-2.191680908203125,-2.0865020751953125,-2.80108642578125,-3.8577880859375,-4.6523895263671875,-4.7054901123046875,-4.1936798095703125,-3.350555419921875,-2.32635498046875,-0.3857269287109375,1.79638671875,2.6551513671875,5.25946044921875,7.922119140625,7.72308349609375,6.8867645263671875,8.723388671875,12.412872314453125,11.50567626953125,7.670074462890625,2.8003692626953125,5.0410003662109375,5.652961730957031
694621.0,9269572.0,-1285224.7974043358,1085192.5475712726,2008-09-01,6,2008,9,295.24609375,293.01171875,291.5166015625,290.506103515625,290.40625,289.4267578125,288.209228515625,287.01171875,285.738525390625,284.3603515625,282.950439453125,281.4306640625,279.851806640625,276.547119140625,273.3206787109375,270.973388671875,267.580322265625,263.59991455078125,257.6866149902344,251.28244018554688,242.4172821044922,237.0304412841797,231.7381134033203,227.14833068847656,221.86329650878906,213.57843017578125,206.8118438720703,202.7280731201172,201.2667999267578,92.67741394042969,313.02325439453125,537.048828125,765.762939453125,1000.686279296875,1241.3115234375,1488.959228515625,1741.135498046875,2000.6435546875,2267.308837890625,2541.26611328125,2822.2919921875,3112.222412109375,3719.072021484375,4364.849609375,5061.34765625,5813.9375,6637.08203125,7536.7421875,8534.4765625,9649.546875,10260.58984375,10914.75,11622.37109375,12399.0390625,13249.7734375,14198.12109375,15289.3359375,16606.43359375,0.2839193344116211,0.29949378967285156,0.4097557067871094,0.5095434188842773,0.5350427627563477,0.5594110488891602,0.5982065200805664,0.6323127746582031,0.6534366607666016,0.6534309387207031,0.6358137130737305,0.6037092208862305,0.5731172561645508,0.5183916091918945,0.3613128662109375,0.13210487365722656,0.08069610595703125,0.16387557983398438,0.189178466796875,0.11471366882324219,0.0866231918334961,0.07485771179199219,0.023775100708007812,-0.06682872772216797,-0.09725379943847656,-0.03879070281982422,0.03115558624267578,0.0501064658164978,0.026102125644683838,0.75,1.0499999523162842,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1467287540435791,0.1999627947807312,-3.761138916015625,-4.4056243896484375,-5.967071533203125,-7.1858062744140625,-6.9296875,-5.7713165283203125,-3.910430908203125,-2.2427520751953125,-1.09796142578125,-0.7015380859375,-0.8242645263671875,-1.4554901123046875,-2.4905548095703125,-4.522430419921875,-6.01385498046875,-9.526351928710938,-7.54736328125,-3.5167236328125,-4.39678955078125,-2.124755859375,0.76995849609375,1.9023895263671875,-0.682861328125,0.256622314453125,1.06817626953125,2.435699462890625,-0.0121307373046875,0.9003753662109375,5.934211730957031
694598.0,9269566.0,-1302348.79654783,1104546.8562459098,2008-09-01,2,2008,9,295.80859375,293.69921875,292.6416015625,291.474853515625,290.578125,289.3486328125,288.099853515625,286.90234375,285.644775390625,284.2978515625,282.887939453125,281.3837890625,279.789306640625,276.500244140625,273.1488037109375,270.926513671875,267.705322265625,263.63116455078125,257.4991149902344,251.36056518554688,242.4641571044922,236.9991912841797,231.6599884033203,227.30458068847656,221.78517150878906,213.54718017578125,206.7337188720703,202.6186981201172,201.2511749267578,92.17741394042969,313.02325439453125,538.048828125,767.262939453125,1002.686279296875,1243.3115234375,1490.459228515625,1743.135498046875,2002.1435546875,2268.808837890625,2542.26611328125,2823.7919921875,3113.722412109375,3720.072021484375,4365.849609375,5061.84765625,5814.4375,6637.58203125,7537.2421875,8534.4765625,9650.046875,10261.08984375,10915.25,11622.87109375,12399.5390625,13250.2734375,14198.62109375,15289.3359375,16605.43359375,0.3854818344116211,0.34636878967285156,0.4019432067871094,0.45485591888427734,0.45691776275634766,0.46956729888916016,0.5005502700805664,0.5424690246582031,0.5714054107666016,0.5831184387207031,0.5850324630737305,0.5802717208862305,0.5770235061645508,0.5613603591918945,0.4160003662109375,0.20241737365722656,0.13147735595703125,0.19903182983398438,0.236053466796875,0.1654949188232422,0.1295919418334961,0.10610771179199219,0.04330635070800781,-0.05120372772216797,-0.08162879943847656,-0.01925945281982422,0.05068683624267578,0.0735439658164978,0.05344587564468384,0.625,0.637499988079071,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1467287540435791,0.1999627947807312,-4.261138916015625,-4.6712493896484375,-6.310821533203125,-5.8733062744140625,-5.5546875,-4.7400665283203125,-3.472930908203125,-2.2896270751953125,-1.53546142578125,-1.2952880859375,-1.3867645263671875,-1.8148651123046875,-2.4593048095703125,-4.006805419921875,-6.35760498046875,-10.166976928710938,-7.48486328125,-3.2823486328125,-4.63116455078125,-3.077880859375,-0.05816650390625,1.4492645263671875,-1.354736328125,-0.055877685546875,1.17755126953125,2.920074462890625,0.6128692626953125,1.0566253662109375,5.902961730957031
694579.0,9269563.0,-1770436.2074764504,1204905.5603608638,2008-09-01,4,2008,9,295.38671875,293.74609375,292.6103515625,291.662353515625,290.796875,289.2861328125,287.693603515625,286.83984375,285.676025390625,284.3603515625,282.919189453125,281.3681640625,279.726806640625,276.250244140625,273.0550537109375,270.817138671875,267.642822265625,263.95928955078125,257.9834899902344,251.17306518554688,242.4954071044922,236.8898162841797,231.3631134033203,228.11708068847656,221.31642150878906,213.40655517578125,206.6868438720703,202.5249481201172,201.2042999267578,94.17741394042969,314.52325439453125,539.048828125,768.762939453125,1004.186279296875,1245.3115234375,1491.959228515625,1744.135498046875,2004.1435546875,2270.308837890625,2543.76611328125,2824.7919921875,3114.722412109375,3720.572021484375,4365.349609375,5061.34765625,5813.9375,6637.08203125,7538.2421875,8535.4765625,9651.546875,10262.08984375,10915.75,11623.87109375,12401.0390625,13250.7734375,14198.62109375,15288.8359375,16604.43359375,-0.052018165588378906,0.11980628967285156,0.2847557067871094,0.40016841888427734,0.47254276275634766,0.5672235488891602,0.6802377700805664,0.7885627746582031,0.8604679107666016,0.8878059387207031,0.8780012130737305,0.8341779708862305,0.7645235061645508,0.5379228591918945,0.2519378662109375,0.04226112365722656,-0.04039764404296875,-0.06268692016601562,-0.045196533203125,0.013151168823242188,0.047560691833496094,0.03188896179199219,-0.04653739929199219,-0.15276622772216797,-0.15975379943847656,-0.10129070281982422,-0.06650066375732422,-0.0436435341835022,-0.03639787435531616,0.5,0.26249998807907104,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1467287540435791,0.1999627947807312,-5.401763916015625,-5.8899993896484375,-6.498321533203125,-5.6389312744140625,-4.5703125,-3.6306915283203125,-2.879180908203125,-2.3365020751953125,-1.98858642578125,-1.9046630859375,-1.9961395263671875,-2.2054901123046875,-2.4905548095703125,-3.288055419921875,-5.79510498046875,-9.979476928710938,-7.62548828125,-3.5479736328125,-4.59991455078125,-3.218505859375,-0.71441650390625,0.6836395263671875,-2.167236328125,-0.665252685546875,1.03692626953125,2.966949462890625,0.9253692626953125,1.2910003662109375,5.996711730957031
846886.0,9269861.0,-2110172.3270471483,2557216.6942121782,2008-09-01,36,2008,9,296.26171875,294.30859375,292.4228515625,290.615478515625,288.8125,287.5986328125,285.927978515625,284.19921875,283.004150390625,283.2197265625,283.028564453125,281.5869140625,279.773681640625,276.203369140625,274.0863037109375,272.832763671875,268.689697265625,264.05303955078125,257.7803649902344,250.06369018554688,240.9329071044922,236.0460662841797,231.0506134033203,226.05458068847656,219.72267150878906,213.01593017578125,206.4368438720703,202.1186981201172,202.2199249267578,143.1774139404297,365.52325439453125,590.548828125,820.262939453125,1053.686279296875,1292.3115234375,1537.459228515625,1787.135498046875,2044.1435546875,2307.808837890625,2580.76611328125,2861.7919921875,3151.222412109375,3757.072021484375,4402.349609375,5101.34765625,5858.9375,6682.08203125,7583.2421875,8577.4765625,9686.046875,10294.08984375,10945.75,11651.87109375,12421.0390625,13267.2734375,14212.62109375,15302.8359375,16618.93359375,-0.0012369155883789062,0.010431289672851562,0.023036956787109375,0.040793418884277344,0.058480262756347656,0.06722354888916016,0.0630502700805664,0.046375274658203125,0.016717910766601562,-0.018444061279296875,-0.04387378692626953,-0.06035327911376953,-0.06750774383544922,-0.08317089080810547,-0.0566558837890625,-0.0046138763427734375,-0.01305389404296875,-0.07831192016601562,-0.123321533203125,-0.1274738311767578,-0.0930643081665039,-0.05404853820800781,-0.0035686492919921875,0.03082752227783203,0.03946495056152344,0.008084297180175781,-0.007906913757324219,0.007137715816497803,-0.005147874355316162,0.625,0.30000001192092896,0.2750000059604645,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1467287540435791,0.1999627947807312,-1.870513916015625,-1.9212493896484375,-1.935821533203125,-1.9514312744140625,-1.9453125,-2.0838165283203125,-1.972930908203125,-2.1958770751953125,-2.97296142578125,-3.5609130859375,-3.9180145263671875,-3.6742401123046875,-2.8968048095703125,-1.788055419921875,-0.98260498046875,1.0048980712890625,3.48388671875,3.7332763671875,6.29071044921875,9.328369140625,9.17620849609375,8.871139526367188,9.801513671875,12.756622314453125,11.25567626953125,6.888824462890625,3.9566192626953125,5.0878753662109375,4.762336730957031
694838.0,9269840.0,-1525362.0355440443,2450015.973088564,2008-09-01,26,2008,9,296.15234375,294.16796875,292.3291015625,290.568603515625,289.3125,287.7705078125,286.115478515625,284.51171875,283.426025390625,283.4384765625,283.091064453125,281.6337890625,279.820556640625,276.343994140625,274.1019287109375,272.723388671875,268.924072265625,264.13116455078125,258.1084899902344,250.45431518554688,241.0735321044922,236.2491912841797,230.8943634033203,226.78895568847656,219.69142150878906,212.04718017578125,206.4368438720703,201.9936981201172,202.0480499267578,141.1774139404297,363.52325439453125,588.548828125,817.762939453125,1051.686279296875,1290.3115234375,1535.459228515625,1785.635498046875,2042.1435546875,2306.308837890625,2579.26611328125,2860.7919921875,3150.222412109375,3756.072021484375,4401.849609375,5100.84765625,5858.4375,6681.08203125,7582.7421875,8578.4765625,9688.546875,10296.58984375,10949.25,11656.37109375,12427.0390625,13269.7734375,14213.62109375,15303.3359375,16617.93359375,-0.0715494155883789,-0.06378746032714844,-0.051181793212890625,-0.037331581115722656,-0.023550987243652344,-0.022620201110839844,-0.022887229919433594,-0.031749725341796875,-0.04187583923339844,-0.053600311279296875,-0.06731128692626953,-0.07988452911376953,-0.08703899383544922,-0.10660839080810547,-0.0918121337890625,-0.05930137634277344,-0.07555389404296875,-0.11737442016601562,-0.158477783203125,-0.1313800811767578,-0.0696268081665039,-0.04232978820800781,-0.03481864929199219,-0.03167247772216797,0.019933700561523438,0.02761554718017578,0.007718086242675781,0.0032314658164978027,-0.016866624355316162,0.375,0.2874999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1467287540435791,0.1999627947807312,-2.698638916015625,-2.8274993896484375,-2.888946533203125,-2.9670562744140625,-3.0859375,-2.8963165283203125,-2.504180908203125,-2.2583770751953125,-2.78546142578125,-3.9671630859375,-4.9492645263671875,-5.0804901123046875,-4.7249298095703125,-3.991180419921875,-2.77947998046875,-0.9326019287109375,0.92138671875,2.2489013671875,4.77508544921875,7.250244140625,7.11370849609375,6.0898895263671875,8.379638671875,11.787872314453125,10.81817626953125,8.607574462890625,3.5503692626953125,5.4316253662109375,5.996711730957031
694868.0,9269920.0,-1282988.228175803,2306927.2184579726,2008-09-01,5,2008,9,296.13671875,294.18359375,292.3603515625,290.974853515625,289.515625,287.9111328125,286.302978515625,284.79296875,283.863525390625,283.8134765625,283.247314453125,281.7744140625,279.976806640625,276.593994140625,274.1800537109375,272.395263671875,269.064697265625,264.14678955078125,258.2647399902344,250.54806518554688,240.9485321044922,236.7023162841797,232.1443634033203,226.55458068847656,219.83204650878906,211.96905517578125,206.2337188720703,201.7280731201172,201.8605499267578,138.1774139404297,360.02325439453125,585.048828125,814.262939453125,1048.686279296875,1287.8115234375,1532.459228515625,1782.635498046875,2040.1435546875,2304.308837890625,2577.76611328125,2859.2919921875,3149.222412109375,3755.572021484375,4401.349609375,5100.34765625,5856.4375,6680.08203125,7581.7421875,8577.4765625,9687.546875,10296.08984375,10950.75,11659.37109375,12430.0390625,13273.2734375,14216.62109375,15304.8359375,16618.43359375,-0.0676431655883789,-0.06378746032714844,-0.06290054321289062,-0.06467533111572266,-0.058707237243652344,-0.061682701110839844,-0.058043479919433594,-0.055187225341796875,-0.04578208923339844,-0.037975311279296875,-0.03996753692626953,-0.04863452911376953,-0.06360149383544922,-0.08317089080810547,-0.0839996337890625,-0.06711387634277344,-0.07946014404296875,-0.09784317016601562,-0.115509033203125,-0.08841133117675781,-0.0891580581665039,-0.1399860382080078,-0.1559123992919922,-0.10198497772216797,-0.04256629943847656,-0.015353202819824219,-0.011813163757324219,-0.012393534183502197,-0.020772874355316162,0.375,0.26249998807907104,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1467287540435791,0.1999627947807312,-2.964263916015625,-3.2181243896484375,-3.326446533203125,-3.7795562744140625,-4.1640625,-3.9744415283203125,-3.519805908203125,-3.1333770751953125,-3.19171142578125,-4.2640380859375,-5.3242645263671875,-5.6586151123046875,-5.5686798095703125,-4.959930419921875,-3.13885498046875,-1.7138519287109375,0.26513671875,1.3582763671875,3.47821044921875,5.781494140625,8.58245849609375,5.6836395263671875,6.692138671875,9.553497314453125,9.59942626953125,10.498199462890625,6.2222442626953125,6.0253753662109375,6.324836730957031
781827.0,9446739.0,-1800083.9227661188,2745182.418338501,2008-09-01,3,2008,9,296.44921875,294.57421875,292.7041015625,290.865478515625,288.890625,286.9892578125,285.474853515625,283.98046875,282.707275390625,282.5478515625,282.637939453125,281.5712890625,279.851806640625,276.062744140625,273.9456787109375,272.442138671875,268.658447265625,263.86553955078125,257.0928649902344,249.23556518554688,240.5266571044922,235.8741912841797,231.2381134033203,226.07020568847656,219.83204650878906,213.64093017578125,207.0618438720703,202.6343231201172,202.4386749267578,143.6774139404297,366.52325439453125,591.548828125,820.762939453125,1055.186279296875,1293.8115234375,1537.959228515625,1788.135498046875,2044.6435546875,2307.808837890625,2580.26611328125,2861.2919921875,3150.722412109375,3756.572021484375,4400.849609375,5098.84765625,5855.4375,6678.58203125,7578.2421875,8569.4765625,9675.546875,10282.58984375,10934.75,11640.87109375,12410.0390625,13257.7734375,14206.12109375,15299.3359375,16617.93359375,-0.1027994155883789,-0.09894371032714844,-0.07852554321289062,-0.056862831115722656,-0.035269737243652344,-0.014807701110839844,-0.007262229919433594,-0.027843475341796875,-0.05750083923339844,-0.08875656127929688,-0.10637378692626953,-0.11113452911376953,-0.11828899383544922,-0.12613964080810547,-0.0879058837890625,-0.028051376342773438,-0.01696014404296875,-0.043155670166015625,-0.041290283203125,-0.04153633117675781,-0.022751808166503906,0.0045452117919921875,0.03549385070800781,0.05035877227783203,0.03946495056152344,0.02761554718017578,0.01943683624267578,0.014950215816497803,-0.005147874355316162,0.375,0.26249998807907104,0.25,0.375,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1467287540435791,0.1999627947807312,-0.636138916015625,-0.6868743896484375,-0.779571533203125,-0.9514312744140625,-1.0703125,-1.4900665283203125,-1.644805908203125,-1.5708770751953125,-1.76983642578125,-1.5921630859375,-1.4648895263671875,-0.7367401123046875,0.5406951904296875,2.383819580078125,2.72052001953125,3.9580230712890625,5.10888671875,6.7176513671875,7.90008544921875,11.328369140625,12.23870849609375,12.293014526367188,12.473388671875,13.709747314453125,12.13067626953125,7.498199462890625,4.9878692626953125,4.8535003662109375,3.4498367309570312
