_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
24.0,12351957.0,-1369541.7615613556,1256113.6795353766,2011-01-05,0,2011,1,296.7802734375,294.66644287109375,292.8742370605469,290.91290283203125,288.9653625488281,287.0087585449219,285.61376953125,284.346923828125,283.03070068359375,281.715576171875,280.3987731933594,279.119873046875,278.11663818359375,276.1759033203125,272.90228271484375,269.52716064453125,265.68890380859375,261.28057861328125,255.4894256591797,248.6147918701172,240.1197052001953,234.94944763183594,230.73353576660156,225.6422576904297,219.5565643310547,213.04713439941406,206.7687225341797,200.46446228027344,195.96896362304688,86.21427917480469,308.07305908203125,533.7702026367188,763.127685546875,997.5771484375,1236.489990234375,1481.026123046875,1731.012451171875,1987.5537109375,2251.4375,2522.21240234375,2801.344482421875,3088.764892578125,3691.871826171875,4336.962890625,5029.7890625,5777.66796875,6592.12109375,7484.44921875,8471.875,9576.0234375,10181.00390625,10830.29296875,11534.8984375,12304.0,13149.41796875,14096.859375,15183.68359375,16476.421875,-0.0577884316444397,-0.023803532123565674,0.029329299926757812,0.07796478271484375,0.12390899658203125,0.15630626678466797,0.16376113891601562,0.13524150848388672,0.09649085998535156,0.06586837768554688,0.04147052764892578,0.02736663818359375,0.02605438232421875,0.04045295715332031,0.0635232925415039,0.055939674377441406,0.016417503356933594,0.006893157958984375,0.04037284851074219,0.05362510681152344,0.06430244445800781,0.0890817642211914,0.121288001537323,0.1340419054031372,0.11145323514938354,0.0499187707901001,-0.033629417419433594,-0.05034792423248291,-0.02367722988128662,0.550000011920929,0.5,0.25,0.5,0.30000001192092896,0.22499999403953552,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.1333025097846985,0.1996414214372635,-3.4608306884765625,-3.52752685546875,-4.26617431640625,-4.8500213623046875,-5.2092742919921875,-5.3415679931640625,-5.1222381591796875,-3.9885101318359375,-1.7222442626953125,0.86114501953125,2.435577392578125,2.694580078125,2.272125244140625,1.8396453857421875,3.5691070556640625,8.537689208984375,15.151138305664062,22.825393676757812,26.606613159179688,32.191162109375,41.63505554199219,43.091400146484375,43.83338928222656,44.6119384765625,45.26948547363281,45.23786926269531,40.63417434692383,33.5870475769043,28.22295570373535
23.0,12351956.0,-1370324.8007660944,1257650.5602883114,2011-01-06,0,2011,1,295.46533203125,293.26947021484375,291.36236572265625,290.2137451171875,289.3876953125,288.31488037109375,287.21533203125,285.8929443359375,284.3030700683594,282.5971374511719,280.939453125,279.83673095703125,279.03375244140625,276.7607421875,274.4952392578125,271.4251708984375,266.84063720703125,262.2454833984375,256.6053466796875,248.8566131591797,239.669677734375,235.13258361816406,230.9554443359375,226.0966033935547,220.30453491210938,212.529541015625,204.48748779296875,199.69541931152344,197.52391052246094,99.46803283691406,320.27142333984375,544.485595703125,772.869873046875,1006.869873046875,1246.552734375,1492.2177734375,1743.6650390625,2001.8544921875,2266.1162109375,2537.798095703125,2816.849853515625,3105.185302734375,3710.287353515625,4356.330078125,5052.828125,5805.0546875,6621.28125,7516.71484375,8506.10546875,9609.21484375,10214.4296875,10864.60546875,11570.1875,12341.86328125,13188.57421875,14129.5625,15206.171875,16500.23046875,0.030860960483551025,0.04993152618408203,0.06070709228515625,0.06764984130859375,0.071136474609375,0.07176399230957031,0.06880664825439453,0.0720367431640625,0.08910083770751953,0.13113689422607422,0.1733083724975586,0.20512008666992188,0.21544170379638672,0.15773296356201172,0.053427696228027344,-0.009081840515136719,0.005791664123535156,0.05166816711425781,0.06960201263427734,0.08178901672363281,0.08291816711425781,0.07514667510986328,0.06516551971435547,0.044051170349121094,0.03757047653198242,0.0686601996421814,0.11497431993484497,0.09251201152801514,0.04276394844055176,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21487875282764435,0.1994558721780777,-4.7054595947265625,-4.833282470703125,-5.267059326171875,-7.115142822265625,-7.723907470703125,-7.855010986328125,-7.3517303466796875,-6.2229461669921875,-4.73077392578125,-3.36181640625,-2.29376220703125,-1.50933837890625,-1.2957916259765625,-2.1005096435546875,-3.9197845458984375,-7.0967559814453125,-3.5644073486328125,3.352142333984375,13.666717529296875,29.394775390625,42.65748596191406,45.71104431152344,46.647308349609375,48.1639404296875,50.54823303222656,50.8968505859375,43.593231201171875,31.93794059753418,23.123973846435547
22.0,12351955.0,-1365292.8702191864,1257092.3841562,2011-01-08,2,2011,1,297.2283935546875,295.25140380859375,293.3602600097656,291.6252136230469,289.74822998046875,287.795654296875,285.6260681152344,283.97369384765625,282.53509521484375,281.38043212890625,280.57305908203125,279.89837646484375,279.04217529296875,275.79913330078125,271.26666259765625,268.07244873046875,264.71820068359375,260.0165100097656,255.06117248535156,247.67185974121094,239.2276611328125,235.38487243652344,231.86802673339844,227.07862854003906,220.6290283203125,213.5953369140625,206.111572265625,200.97021484375,199.4740447998047,87.60853576660156,310.474609375,535.76904296875,766.398681640625,1001.700439453125,1241.46826171875,1486.606689453125,1736.06494140625,1992.491943359375,2256.00341796875,2526.376220703125,2805.563232421875,3093.767822265625,3698.026123046875,4339.81982421875,5028.08203125,5773.04296875,6582.78125,7471.70703125,8455.62890625,9555.171875,10159.921875,10812.0390625,11520.9921875,12293.796875,13143.8671875,14090.1328125,15175.828125,16479.14453125,-0.07988882064819336,-0.05510920286178589,-0.04026031494140625,-0.02948474884033203,-0.008800506591796875,0.036629676818847656,0.072357177734375,0.04850196838378906,0.021193504333496094,0.006066322326660156,0.0003299713134765625,-0.010107040405273438,-0.038643836975097656,-0.1166543960571289,-0.09122371673583984,-0.014356613159179688,0.0689697265625,0.12299346923828125,0.1202840805053711,0.06945991516113281,0.005099296569824219,0.016721725463867188,0.04413414001464844,0.08006668090820312,0.08568072319030762,0.059920430183410645,0.03766369819641113,0.014210999011993408,0.0008338093757629395,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.22499999403953552,0.2279813289642334,0.19999980926513672,-3.5412139892578125,-4.3972320556640625,-5.4462127685546875,-6.912841796875,-7.8309326171875,-8.483779907226562,-8.609649658203125,-8.435028076171875,-9.190628051757812,-9.786666870117188,-8.755126953125,-7.270721435546875,-5.301177978515625,0.6259613037109375,-0.6301727294921875,-3.9122467041015625,-2.9854736328125,0.988433837890625,11.507797241210938,21.072463989257812,30.923202514648438,37.04014587402344,41.14094543457031,41.80023193359375,42.51972961425781,42.12184143066406,40.525360107421875,34.135772705078125,20.865947723388672
22.0,12351955.0,-1365292.8702191864,1257092.3841562,2011-01-09,2,2011,1,297.8079528808594,295.63018798828125,293.6142272949219,292.1119384765625,290.5216979980469,288.91607666015625,287.2301330566406,285.49774169921875,283.7137145996094,281.92706298828125,281.5982971191406,282.07708740234375,280.74359130859375,276.1231689453125,272.394775390625,269.19183349609375,265.38623046875,259.75933837890625,253.62652587890625,246.4500732421875,238.0683135986328,233.69850158691406,230.10386657714844,225.82655334472656,220.9901580810547,214.7305908203125,208.2450714111328,201.68739318847656,199.36474609375,73.13340759277344,295.2466125488281,521.2679443359375,751.58203125,987.36572265625,1227.80712890625,1473.516845703125,1725.39892578125,1982.2236328125,2246.838623046875,2517.083984375,2798.35595703125,3088.521728515625,3694.282958984375,4337.9482421875,5029.4921875,5776.23828125,6587.96484375,7473.84765625,8452.81640625,9546.76953125,10148.51171875,10795.33984375,11498.8359375,12269.8671875,13122.69921875,14077.15234375,15171.1953125,16475.7578125,-0.10477739572525024,-0.10637283325195312,-0.10975360870361328,-0.1153879165649414,-0.12698841094970703,-0.1309070587158203,-0.12647533416748047,-0.10435295104980469,-0.07042789459228516,-0.020234107971191406,0.0027866363525390625,-0.0032701492309570312,-0.022542953491210938,-0.03940296173095703,-0.06186866760253906,-0.09158802032470703,-0.11994647979736328,-0.12708091735839844,-0.10296249389648438,-0.09696769714355469,-0.047657012939453125,-0.04152292013168335,-0.0370103120803833,-0.04822629690170288,-0.06211388111114502,-0.06621420383453369,-0.05169612169265747,-0.02738136053085327,-0.021779298782348633,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.19636020064353943,0.20000000298023224,-5.8853302001953125,-5.96734619140625,-5.992156982421875,-7.455108642578125,-9.283828735351562,-10.073745727539062,-10.51513671875,-10.967117309570312,-11.183547973632812,-10.888504028320312,-9.923721313476562,-7.2201995849609375,-3.8193817138671875,-0.166656494140625,1.1805877685546875,2.897125244140625,4.3257293701171875,4.27947998046875,4.913177490234375,12.339462280273438,17.427474975585938,27.327224731445312,36.349212646484375,43.83961486816406,46.77436065673828,48.458831787109375,46.87181091308594,42.448516845703125,32.59288787841797
49145.0,12351930.0,-1406237.4813518098,1374821.4422746354,2011-01-09,13,2011,1,297.8235778808594,295.63018798828125,293.7861022949219,292.2838134765625,290.6310729980469,288.93170166015625,287.1832580566406,285.35711669921875,283.4949645996094,281.63018798828125,280.9889221191406,281.63958740234375,280.50921630859375,275.8419189453125,272.254150390625,268.97308349609375,264.97998046875,259.61871337890625,253.62652587890625,246.3406982421875,237.6620635986328,232.97975158691406,229.26011657714844,225.23280334472656,220.7089080810547,215.1212158203125,208.4481964111328,201.49989318847656,199.42724609375,73.63340759277344,296.2466125488281,522.2679443359375,753.08203125,988.36572265625,1229.30712890625,1474.516845703125,1726.39892578125,1983.7236328125,2247.838623046875,2518.083984375,2798.35595703125,3088.521728515625,3693.782958984375,4336.9482421875,5028.4921875,5774.73828125,6585.96484375,7471.84765625,8450.31640625,9543.76953125,10143.51171875,10788.33984375,11489.8359375,12259.3671875,13112.19921875,14068.15234375,15162.6953125,16466.2578125,-0.13993364572525024,-0.14543533325195312,-0.15272235870361328,-0.1466379165649414,-0.13870716094970703,-0.1348133087158203,-0.12256908416748047,-0.10044670104980469,-0.06261539459228516,-0.008515357971191406,0.010599136352539062,-0.011082649230957031,-0.04988670349121094,-0.09409046173095703,-0.10874366760253906,-0.11893177032470703,-0.12775897979736328,-0.10754966735839844,-0.08733749389648438,-0.10478019714355469,-0.043750762939453125,-0.03371042013168335,-0.0409165620803833,-0.04041379690170288,-0.05039513111114502,-0.06230795383453369,-0.04778987169265747,-0.02738136053085327,-0.017873048782348633,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.19636020064353943,0.20000000298023224,-5.6509552001953125,-5.79547119140625,-6.070281982421875,-7.001983642578125,-8.315078735351562,-8.979995727539062,-9.21826171875,-9.607742309570312,-10.058547973632812,-10.029129028320312,-8.486221313476562,-5.3764495849609375,-2.3975067138671875,0.458343505859375,1.1180877685546875,2.272125244140625,3.5444793701171875,3.29510498046875,4.585052490234375,11.511337280273438,15.114974975585938,23.842849731445312,32.739837646484375,42.15211486816406,46.63373565673828,48.427581787109375,46.82493591308594,42.854766845703125,33.29601287841797
49145.0,12351930.0,-1406237.4813518098,1374821.4422746354,2011-01-10,13,2011,1,297.6282958984375,295.5038146972656,293.67620849609375,291.8608703613281,290.0142822265625,288.6792297363281,286.9393310546875,285.05322265625,283.25299072265625,282.618896484375,283.6143798828125,283.0577697753906,281.3009338378906,277.2268371582031,273.13238525390625,268.6988525390625,263.563232421875,258.187255859375,251.5827178955078,244.48794555664062,236.86778259277344,231.7689971923828,227.13253784179688,223.76443481445312,220.3981475830078,215.84716796875,209.7329864501953,203.2825469970703,201.50445556640625,73.12986755371094,296.0813903808594,522.2423095703125,752.571044921875,987.70361328125,1227.860107421875,1473.041259765625,1724.62548828125,1980.883056640625,2244.674072265625,2516.89208984375,2799.617431640625,3090.04931640625,3697.931640625,4343.5927734375,5035.45703125,5778.66015625,6584.63671875,7464.7890625,8434.484375,9522.0703125,10119.9296875,10760.00390625,11455.3984375,12221.82421875,13075.61328125,14036.29296875,15139.12109375,16455.3203125,-0.141778826713562,-0.11389827728271484,-0.07493209838867188,-0.02906322479248047,0.02200603485107422,0.058510780334472656,0.07490348815917969,0.07340431213378906,0.05438232421875,-0.0021715164184570312,-0.05719757080078125,-0.08139324188232422,-0.08268356323242188,-0.08201980590820312,-0.067626953125,-0.07543373107910156,-0.11171722412109375,-0.13873958587646484,-0.14712047576904297,-0.07193660736083984,-0.04759025573730469,-0.07250022888183594,-0.09662628173828125,-0.07183551788330078,0.0011124610900878906,0.024329960346221924,0.038965821266174316,0.049500107765197754,0.000567317008972168,0.625,0.5,0.375,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.2138967514038086,0.19999781250953674,-8.157501220703125,-8.708404541015625,-9.677719116210938,-10.1630859375,-10.533645629882812,-10.908279418945312,-11.33770751953125,-11.160537719726562,-9.86590576171875,-7.678314208984375,-4.9049224853515625,-3.385528564453125,-3.05462646484375,-2.017822265625,0.71392822265625,2.9633941650390625,6.3488616943359375,8.507797241210938,10.577178955078125,15.166305541992188,24.637222290039062,26.69085693359375,30.642745971679688,35.35307312011719,35.78819274902344,36.80192565917969,41.222564697265625,45.303314208984375,32.45811080932617
21.0,12351954.0,-1368529.0965729349,1257916.550066632,2011-01-10,3,2011,1,297.8470458984375,295.6444396972656,293.72308349609375,291.7671203613281,290.4205322265625,289.0073547363281,287.2830810546875,285.52197265625,283.81549072265625,282.884521484375,283.3175048828125,283.1046447753906,281.4259338378906,277.3830871582031,273.42926025390625,269.0269775390625,263.766357421875,258.359130859375,251.8795928955078,244.92544555664062,237.25840759277344,232.0502471923828,227.33566284179688,224.10818481445312,220.6950225830078,215.86279296875,209.3267364501953,203.2669219970703,201.72320556640625,71.62986755371094,294.0813903808594,520.2423095703125,750.571044921875,986.20361328125,1226.360107421875,1471.541259765625,1723.62548828125,1980.383056640625,2244.674072265625,2516.89208984375,2798.617431640625,3089.54931640625,3697.931640625,4344.0927734375,5036.95703125,5780.66015625,6587.13671875,7468.2890625,8439.484375,9529.0703125,10127.9296875,10769.00390625,11464.3984375,12231.82421875,13086.11328125,14046.79296875,15147.12109375,16464.8203125,-0.133966326713562,-0.10608577728271484,-0.07102584838867188,-0.02125072479248047,0.014193534851074219,0.031167030334472656,0.05146598815917969,0.05777931213378906,0.03875732421875,-0.02560901641845703,-0.09626007080078125,-0.12826824188232422,-0.12955856323242188,-0.10545730590820312,-0.083251953125,-0.09105873107910156,-0.11562347412109375,-0.14264583587646484,-0.15102672576904297,-0.07584285736083984,-0.05149650573730469,-0.08031272888183594,-0.10834503173828125,-0.08746051788330078,-0.02232503890991211,0.0008924603462219238,0.011622071266174316,0.018250107765197754,-0.018963932991027832,0.5,0.625,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.2138967514038086,0.19999781250953674,-7.563751220703125,-8.005279541015625,-8.646469116210938,-9.1787109375,-9.939895629882812,-10.752029418945312,-11.57208251953125,-11.848037719726562,-11.25653076171875,-9.412689208984375,-5.9049224853515625,-3.416778564453125,-2.91400146484375,-2.095947265625,0.69830322265625,2.9321441650390625,6.2863616943359375,8.648422241210938,11.077178955078125,16.260055541992188,25.684097290039062,27.72210693359375,31.455245971679688,37.24369812011719,38.53819274902344,39.08317565917969,43.550689697265625,45.615814208984375,31.692485809326172
14.0,12351944.0,-1287063.7537613434,1338805.9555866043,2011-01-10,0,2011,1,297.7220458984375,295.5506896972656,293.67620849609375,291.8452453613281,290.0611572265625,288.8042297363281,287.0643310546875,285.20947265625,283.45611572265625,282.775146484375,283.5362548828125,283.0890197753906,281.3634338378906,277.2737121582031,273.22613525390625,268.7926025390625,263.625732421875,258.249755859375,251.6608428955078,244.61294555664062,236.99278259277344,231.8471221923828,227.17941284179688,223.87380981445312,220.5075225830078,215.89404296875,209.6079864501953,203.2825469970703,201.61383056640625,72.62986755371094,295.5813903808594,521.7423095703125,752.071044921875,987.20361328125,1227.360107421875,1472.541259765625,1724.12548828125,1980.883056640625,2244.674072265625,2516.89208984375,2799.117431640625,3090.04931640625,3697.931640625,4343.5927734375,5035.45703125,5779.16015625,6585.63671875,7465.7890625,8435.984375,9524.5703125,10122.4296875,10762.50390625,11457.8984375,12224.82421875,13078.61328125,14039.79296875,15141.62109375,16458.3203125,-0.169122576713562,-0.14124202728271484,-0.09836959838867188,-0.04859447479248047,-0.0014314651489257812,0.027260780334472656,0.04365348815917969,0.04606056213378906,0.01922607421875,-0.03732776641845703,-0.10016632080078125,-0.12436199188232422,-0.12565231323242188,-0.10936355590820312,-0.091064453125,-0.09496498107910156,-0.12343597412109375,-0.15045833587646484,-0.15883922576904297,-0.07974910736083984,-0.05149650573730469,-0.08031272888183594,-0.10443878173828125,-0.08355426788330078,-0.01060628890991211,0.012611210346221924,0.027247071266174316,0.033875107765197754,-0.011151432991027832,0.5,0.5,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.2138967514038086,0.19999781250953674,-7.954376220703125,-8.442779541015625,-9.224594116210938,-9.8193359375,-10.346145629882812,-10.970779418945312,-11.49395751953125,-11.316787719726562,-10.30340576171875,-8.397064208984375,-5.3736724853515625,-3.432403564453125,-3.00775146484375,-2.064697265625,0.71392822265625,2.9477691650390625,6.2394866943359375,8.445297241210938,10.467803955078125,15.056930541992188,24.387222290039062,26.58148193359375,30.408370971679688,35.75932312011719,36.64756774902344,37.22380065917969,42.035064697265625,45.553314208984375,32.17686080932617
10.0,12351937.0,-1391861.6518276187,1358971.7280016113,2011-01-10,5,2011,1,297.6282958984375,295.5038146972656,293.67620849609375,291.8608703613281,290.0142822265625,288.6792297363281,286.9393310546875,285.05322265625,283.25299072265625,282.618896484375,283.6143798828125,283.0577697753906,281.3009338378906,277.2268371582031,273.13238525390625,268.6988525390625,263.563232421875,258.187255859375,251.5827178955078,244.48794555664062,236.86778259277344,231.7689971923828,227.13253784179688,223.76443481445312,220.3981475830078,215.84716796875,209.7329864501953,203.2825469970703,201.50445556640625,73.12986755371094,296.0813903808594,522.2423095703125,752.571044921875,987.70361328125,1227.860107421875,1473.041259765625,1724.62548828125,1980.883056640625,2244.674072265625,2516.89208984375,2799.617431640625,3090.04931640625,3697.931640625,4343.5927734375,5035.45703125,5778.66015625,6584.63671875,7464.7890625,8434.484375,9522.0703125,10119.9296875,10760.00390625,11455.3984375,12221.82421875,13075.61328125,14036.29296875,15139.12109375,16455.3203125,-0.141778826713562,-0.11389827728271484,-0.07493209838867188,-0.02906322479248047,0.02200603485107422,0.058510780334472656,0.07490348815917969,0.07340431213378906,0.05438232421875,-0.0021715164184570312,-0.05719757080078125,-0.08139324188232422,-0.08268356323242188,-0.08201980590820312,-0.067626953125,-0.07543373107910156,-0.11171722412109375,-0.13873958587646484,-0.14712047576904297,-0.07193660736083984,-0.04759025573730469,-0.07250022888183594,-0.09662628173828125,-0.07183551788330078,0.0011124610900878906,0.024329960346221924,0.038965821266174316,0.049500107765197754,0.000567317008972168,0.625,0.5,0.375,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.2138967514038086,0.19999781250953674,-8.157501220703125,-8.708404541015625,-9.677719116210938,-10.1630859375,-10.533645629882812,-10.908279418945312,-11.33770751953125,-11.160537719726562,-9.86590576171875,-7.678314208984375,-4.9049224853515625,-3.385528564453125,-3.05462646484375,-2.017822265625,0.71392822265625,2.9633941650390625,6.3488616943359375,8.507797241210938,10.577178955078125,15.166305541992188,24.637222290039062,26.69085693359375,30.642745971679688,35.35307312011719,35.78819274902344,36.80192565917969,41.222564697265625,45.303314208984375,32.45811080932617
12.0,12351942.0,-1292648.1155135103,1341293.2048516837,2011-01-10,0,2011,1,297.7220458984375,295.5506896972656,293.67620849609375,291.8452453613281,290.0611572265625,288.8042297363281,287.0643310546875,285.20947265625,283.45611572265625,282.775146484375,283.5362548828125,283.0890197753906,281.3634338378906,277.2737121582031,273.22613525390625,268.7926025390625,263.625732421875,258.249755859375,251.6608428955078,244.61294555664062,236.99278259277344,231.8471221923828,227.17941284179688,223.87380981445312,220.5075225830078,215.89404296875,209.6079864501953,203.2825469970703,201.61383056640625,72.62986755371094,295.5813903808594,521.7423095703125,752.071044921875,987.20361328125,1227.360107421875,1472.541259765625,1724.12548828125,1980.883056640625,2244.674072265625,2516.89208984375,2799.117431640625,3090.04931640625,3697.931640625,4343.5927734375,5035.45703125,5779.16015625,6585.63671875,7465.7890625,8435.984375,9524.5703125,10122.4296875,10762.50390625,11457.8984375,12224.82421875,13078.61328125,14039.79296875,15141.62109375,16458.3203125,-0.169122576713562,-0.14124202728271484,-0.09836959838867188,-0.04859447479248047,-0.0014314651489257812,0.027260780334472656,0.04365348815917969,0.04606056213378906,0.01922607421875,-0.03732776641845703,-0.10016632080078125,-0.12436199188232422,-0.12565231323242188,-0.10936355590820312,-0.091064453125,-0.09496498107910156,-0.12343597412109375,-0.15045833587646484,-0.15883922576904297,-0.07974910736083984,-0.05149650573730469,-0.08031272888183594,-0.10443878173828125,-0.08355426788330078,-0.01060628890991211,0.012611210346221924,0.027247071266174316,0.033875107765197754,-0.011151432991027832,0.5,0.5,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.2138967514038086,0.19999781250953674,-7.954376220703125,-8.442779541015625,-9.224594116210938,-9.8193359375,-10.346145629882812,-10.970779418945312,-11.49395751953125,-11.316787719726562,-10.30340576171875,-8.397064208984375,-5.3736724853515625,-3.432403564453125,-3.00775146484375,-2.064697265625,0.71392822265625,2.9477691650390625,6.2394866943359375,8.445297241210938,10.467803955078125,15.056930541992188,24.387222290039062,26.58148193359375,30.408370971679688,35.75932312011719,36.64756774902344,37.22380065917969,42.035064697265625,45.553314208984375,32.17686080932617
