_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
690521.0,21295084.0,-1259282.5224842883,2392789.272150824,2018-09-01,6,2018,9,297.73193359375,295.543701171875,293.6826171875,292.354248046875,290.83251953125,289.27001953125,287.656982421875,285.96484375,284.244873046875,282.63916015625,282.9244384765625,284.5697021484375,283.57012939453125,280.69720458984375,277.34967041015625,274.000732421875,269.7198486328125,264.85858154296875,259.164794921875,251.93264770507812,243.06492614746094,237.8706512451172,232.7264862060547,226.6453857421875,221.2364501953125,215.96035766601562,207.39573669433594,199.60321044921875,198.5375213623047,100.62472534179688,323.24981689453125,549.177978515625,779.74267578125,1015.49365234375,1256.26904296875,1503.08251953125,1754.8974609375,2013.20068359375,2277.59228515625,2549.317138671875,2831.347900390625,3124.942626953125,3737.625244140625,4391.609375,5094.828125,5854.30859375,6680.33984375,7584.57421875,8585.17578125,9703.421875,10316.15234375,10972.4921875,11681.85546875,12454.52734375,13311.51171875,14266.5,15352.671875,16644.94921875,-0.0655166506767273,-0.05229473114013672,-0.04030132293701172,-0.028367996215820312,-0.005616188049316406,-0.0030460357666015625,-0.004886627197265625,0.00341033935546875,0.03185272216796875,0.08709716796875,0.12357711791992188,0.12372112274169922,0.10528182983398438,0.05064582824707031,-0.009453773498535156,-0.054091453552246094,-0.07709217071533203,-0.06203460693359375,-0.028696060180664062,-0.027690887451171875,-0.015362739562988281,-0.01065826416015625,-0.015976905822753906,-0.03675651550292969,-0.05630683898925781,-0.03254508972167969,-0.007479667663574219,-0.012719452381134033,-0.015928328037261963,0.25,0.5,0.30000001192092896,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.375,0.375,0.3801366090774536,0.19942617416381836,-3.371826171875,-3.467132568359375,-3.65679931640625,-4.48944091796875,-4.88702392578125,-4.7541961669921875,-4.214522361755371,-2.9655799865722656,-1.3863658905029297,-0.3898162841796875,-0.7128467559814453,-1.9827814102172852,-2.592013359069824,-4.997288703918457,-5.195707321166992,-3.9949493408203125,-3.35906982421875,-1.68939208984375,2.1189117431640625,5.5423736572265625,7.2536468505859375,7.648681640625,7.703826904296875,9.259429931640625,9.377426147460938,14.476516723632812,17.507308959960938,13.477752685546875,3.719879150390625
690545.0,21295138.0,-1278413.3768120178,2279438.265936261,2018-09-01,1,2018,9,297.21630859375,295.293701171875,293.7763671875,292.291748046875,290.78564453125,289.09814453125,287.313232421875,285.68359375,284.010498046875,283.15478515625,284.0025634765625,283.3665771484375,282.10137939453125,280.25970458984375,277.50592041015625,274.235107421875,270.0323486328125,265.18670654296875,259.383544921875,252.19827270507812,243.28367614746094,238.0737762451172,233.0233612060547,227.1141357421875,221.3770751953125,215.06973266601562,208.48948669433594,199.33758544921875,198.4906463623047,100.12472534179688,322.24981689453125,548.177978515625,779.24267578125,1014.99365234375,1256.26904296875,1503.08251953125,1754.3974609375,2012.70068359375,2276.59228515625,2549.817138671875,2832.847900390625,3123.942626953125,3735.625244140625,4390.109375,5093.328125,5853.80859375,6680.33984375,7586.07421875,8587.17578125,9706.921875,10320.15234375,10977.4921875,11687.85546875,12462.02734375,13315.51171875,14271.0,15361.671875,16650.94921875,-0.1280166506767273,-0.17338848114013672,-0.21217632293701172,-0.2080554962158203,-0.1657724380493164,-0.12413978576660156,-0.09473037719726562,-0.06690216064453125,-0.03455352783203125,-0.01446533203125,0.006389617919921875,0.02997112274169922,0.050594329833984375,0.07017707824707031,0.053046226501464844,0.008408546447753906,-0.03412342071533203,-0.04640960693359375,-0.020883560180664062,0.019184112548828125,0.05494976043701172,0.05184173583984375,0.054335594177246094,0.04136848449707031,0.017911911010742188,-0.0012950897216796875,-0.03482341766357422,-0.028344452381134033,-0.015928328037261963,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3801366090774536,0.19942617416381836,0.878173828125,0.923492431640625,0.90570068359375,-0.53631591796875,-2.13702392578125,-2.7854461669921875,-1.855147361755371,0.6906700134277344,3.7230091094970703,5.3133087158203125,4.802778244018555,3.376593589782715,1.4861116409301758,-3.028538703918457,-5.648832321166992,-4.4793243408203125,-3.17156982421875,-2.11126708984375,0.9782867431640625,3.9642486572265625,5.1442718505859375,3.758056640625,3.219451904296875,4.353179931640625,7.2211761474609375,9.007766723632812,11.132308959960938,8.446502685546875,1.594879150390625
690519.0,21295082.0,-1282236.586393869,2399255.088068753,2018-09-01,0,2018,9,297.73193359375,295.543701171875,293.6826171875,292.354248046875,290.83251953125,289.27001953125,287.656982421875,285.96484375,284.244873046875,282.63916015625,282.9244384765625,284.5697021484375,283.57012939453125,280.69720458984375,277.34967041015625,274.000732421875,269.7198486328125,264.85858154296875,259.164794921875,251.93264770507812,243.06492614746094,237.8706512451172,232.7264862060547,226.6453857421875,221.2364501953125,215.96035766601562,207.39573669433594,199.60321044921875,198.5375213623047,100.62472534179688,323.24981689453125,549.177978515625,779.74267578125,1015.49365234375,1256.26904296875,1503.08251953125,1754.8974609375,2013.20068359375,2277.59228515625,2549.317138671875,2831.347900390625,3124.942626953125,3737.625244140625,4391.609375,5094.828125,5854.30859375,6680.33984375,7584.57421875,8585.17578125,9703.421875,10316.15234375,10972.4921875,11681.85546875,12454.52734375,13311.51171875,14266.5,15352.671875,16644.94921875,-0.0655166506767273,-0.05229473114013672,-0.04030132293701172,-0.028367996215820312,-0.005616188049316406,-0.0030460357666015625,-0.004886627197265625,0.00341033935546875,0.03185272216796875,0.08709716796875,0.12357711791992188,0.12372112274169922,0.10528182983398438,0.05064582824707031,-0.009453773498535156,-0.054091453552246094,-0.07709217071533203,-0.06203460693359375,-0.028696060180664062,-0.027690887451171875,-0.015362739562988281,-0.01065826416015625,-0.015976905822753906,-0.03675651550292969,-0.05630683898925781,-0.03254508972167969,-0.007479667663574219,-0.012719452381134033,-0.015928328037261963,0.25,0.5,0.30000001192092896,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.375,0.375,0.3801366090774536,0.19942617416381836,-3.371826171875,-3.467132568359375,-3.65679931640625,-4.48944091796875,-4.88702392578125,-4.7541961669921875,-4.214522361755371,-2.9655799865722656,-1.3863658905029297,-0.3898162841796875,-0.7128467559814453,-1.9827814102172852,-2.592013359069824,-4.997288703918457,-5.195707321166992,-3.9949493408203125,-3.35906982421875,-1.68939208984375,2.1189117431640625,5.5423736572265625,7.2536468505859375,7.648681640625,7.703826904296875,9.259429931640625,9.377426147460938,14.476516723632812,17.507308959960938,13.477752685546875,3.719879150390625
690544.0,21295137.0,-1279040.016139251,2280723.582232762,2018-09-01,0,2018,9,297.21630859375,295.293701171875,293.7763671875,292.291748046875,290.78564453125,289.09814453125,287.313232421875,285.68359375,284.010498046875,283.15478515625,284.0025634765625,283.3665771484375,282.10137939453125,280.25970458984375,277.50592041015625,274.235107421875,270.0323486328125,265.18670654296875,259.383544921875,252.19827270507812,243.28367614746094,238.0737762451172,233.0233612060547,227.1141357421875,221.3770751953125,215.06973266601562,208.48948669433594,199.33758544921875,198.4906463623047,100.12472534179688,322.24981689453125,548.177978515625,779.24267578125,1014.99365234375,1256.26904296875,1503.08251953125,1754.3974609375,2012.70068359375,2276.59228515625,2549.817138671875,2832.847900390625,3123.942626953125,3735.625244140625,4390.109375,5093.328125,5853.80859375,6680.33984375,7586.07421875,8587.17578125,9706.921875,10320.15234375,10977.4921875,11687.85546875,12462.02734375,13315.51171875,14271.0,15361.671875,16650.94921875,-0.1280166506767273,-0.17338848114013672,-0.21217632293701172,-0.2080554962158203,-0.1657724380493164,-0.12413978576660156,-0.09473037719726562,-0.06690216064453125,-0.03455352783203125,-0.01446533203125,0.006389617919921875,0.02997112274169922,0.050594329833984375,0.07017707824707031,0.053046226501464844,0.008408546447753906,-0.03412342071533203,-0.04640960693359375,-0.020883560180664062,0.019184112548828125,0.05494976043701172,0.05184173583984375,0.054335594177246094,0.04136848449707031,0.017911911010742188,-0.0012950897216796875,-0.03482341766357422,-0.028344452381134033,-0.015928328037261963,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3801366090774536,0.19942617416381836,0.878173828125,0.923492431640625,0.90570068359375,-0.53631591796875,-2.13702392578125,-2.7854461669921875,-1.855147361755371,0.6906700134277344,3.7230091094970703,5.3133087158203125,4.802778244018555,3.376593589782715,1.4861116409301758,-3.028538703918457,-5.648832321166992,-4.4793243408203125,-3.17156982421875,-2.11126708984375,0.9782867431640625,3.9642486572265625,5.1442718505859375,3.758056640625,3.219451904296875,4.353179931640625,7.2211761474609375,9.007766723632812,11.132308959960938,8.446502685546875,1.594879150390625
690540.0,21295129.0,-1277406.85608546,2294143.7989035067,2018-09-01,0,2018,9,297.40380859375,295.387451171875,293.7607421875,292.291748046875,290.87939453125,289.12939453125,287.438232421875,285.82421875,284.166748046875,282.99853515625,283.7994384765625,283.6790771484375,282.44512939453125,280.41595458984375,277.44342041015625,274.156982421875,269.9542236328125,265.10858154296875,259.352294921875,252.13577270507812,243.23680114746094,238.0425262451172,232.9452362060547,226.9891357421875,221.3145751953125,215.16348266601562,208.45823669433594,199.32196044921875,198.5062713623047,100.12472534179688,322.24981689453125,548.177978515625,779.24267578125,1014.99365234375,1256.26904296875,1503.08251953125,1754.3974609375,2013.20068359375,2277.09228515625,2549.317138671875,2832.847900390625,3124.442626953125,3736.125244140625,4390.609375,5093.828125,5854.30859375,6680.33984375,7585.57421875,8586.67578125,9705.921875,10319.15234375,10976.4921875,11686.35546875,12460.52734375,13314.01171875,14270.0,15360.171875,16649.44921875,-0.1045791506767273,-0.13823223114013672,-0.17311382293701172,-0.1728992462158203,-0.1423349380493164,-0.11632728576660156,-0.10254287719726562,-0.08643341064453125,-0.05017852783203125,-0.01055908203125,0.022014617919921875,0.05340862274169922,0.07012557983398438,0.07798957824707031,0.045233726501464844,-0.015028953552246094,-0.05756092071533203,-0.06594085693359375,-0.03650856018066406,-0.000347137451171875,0.02369976043701172,0.02449798583984375,0.034804344177246094,0.029649734497070312,0.010099411010742188,-0.024732589721679688,-0.05826091766357422,-0.028344452381134033,-0.008115828037261963,0.25,0.4000000059604645,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3801366090774536,0.19942617416381836,-0.934326171875,-0.904632568359375,-1.06304931640625,-2.20819091796875,-3.16827392578125,-3.3635711669921875,-2.620772361755371,-0.6843299865722656,1.8480091094970703,3.5164337158203125,3.3965282440185547,2.017218589782715,0.2829866409301758,-3.778538703918457,-5.726957321166992,-4.4324493408203125,-3.31219482421875,-1.93939208984375,1.4470367431640625,4.6048736572265625,6.4411468505859375,5.429931640625,4.594451904296875,6.493804931640625,8.033676147460938,10.414016723632812,13.554183959960938,10.477752685546875,2.360504150390625
627587.0,21152844.0,-1323565.0386958567,3012374.521602112,2018-09-01,20,2018,9,297.71630859375,295.543701171875,293.7763671875,291.682373046875,289.91064453125,288.22314453125,286.547607421875,285.27734375,284.182373046875,283.10791015625,282.3775634765625,281.9603271484375,281.72637939453125,280.79095458984375,277.56842041015625,273.281982421875,268.5167236328125,263.57733154296875,257.383544921875,249.40139770507812,241.26805114746094,236.4331512451172,231.0077362060547,226.0047607421875,221.7989501953125,215.80410766601562,207.02073669433594,201.02508544921875,201.4906463623047,122.62472534179688,345.74981689453125,571.677978515625,802.24267578125,1036.49365234375,1276.76904296875,1522.08251953125,1772.8974609375,2030.70068359375,2295.09228515625,2567.317138671875,2848.347900390625,3138.942626953125,3751.125244140625,4405.609375,5107.828125,5864.30859375,6685.83984375,7585.07421875,8576.67578125,9684.421875,10293.15234375,10945.9921875,11650.85546875,12424.02734375,13281.51171875,14235.5,15323.171875,16630.44921875,0.036045849323272705,0.07270526885986328,0.11204242706298828,0.1474132537841797,0.1818838119506836,0.20007896423339844,0.20214462280273438,0.17919158935546875,0.15294647216796875,0.14569091796875,0.16263961791992188,0.18622112274169922,0.19512557983398438,0.1873645782470703,0.18976497650146484,0.2037210464477539,0.20415782928466797,0.18015289306640625,0.18224143981933594,0.19887161254882812,0.13307476043701172,0.08699798583984375,0.0699605941772461,0.06871223449707031,0.08041191101074219,0.08854866027832031,0.06283283233642578,0.030249297618865967,0.015321671962738037,0.25,0.32500001788139343,0.25,0.375,0.375,0.22500000894069672,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3801366090774536,0.19942617416381836,-1.699951171875,-1.873382568359375,-2.18804931640625,-2.44256591796875,-2.63702392578125,-2.6916961669921875,-2.652022361755371,-2.3405799865722656,-1.7144908905029297,-1.0460662841796875,-0.3690967559814453,0.39221858978271484,0.8298616409301758,1.033961296081543,1.4761676788330078,1.3488006591796875,0.60968017578125,1.10748291015625,2.5095367431640625,4.6048736572265625,8.972396850585938,9.664306640625,9.766326904296875,11.978179931640625,18.018051147460938,21.960891723632812,22.632308959960938,12.634002685546875,2.704254150390625
690546.0,21295139.0,-1280131.9798979228,2279017.3228690187,2018-09-01,0,2018,9,297.21630859375,295.293701171875,293.7763671875,292.291748046875,290.78564453125,289.09814453125,287.313232421875,285.68359375,284.010498046875,283.15478515625,284.0025634765625,283.3665771484375,282.10137939453125,280.25970458984375,277.50592041015625,274.235107421875,270.0323486328125,265.18670654296875,259.383544921875,252.19827270507812,243.28367614746094,238.0737762451172,233.0233612060547,227.1141357421875,221.3770751953125,215.06973266601562,208.48948669433594,199.33758544921875,198.4906463623047,100.12472534179688,322.24981689453125,548.177978515625,779.24267578125,1014.99365234375,1256.26904296875,1503.08251953125,1754.3974609375,2012.70068359375,2276.59228515625,2549.817138671875,2832.847900390625,3123.942626953125,3735.625244140625,4390.109375,5093.328125,5853.80859375,6680.33984375,7586.07421875,8587.17578125,9706.921875,10320.15234375,10977.4921875,11687.85546875,12462.02734375,13315.51171875,14271.0,15361.671875,16650.94921875,-0.1280166506767273,-0.17338848114013672,-0.21217632293701172,-0.2080554962158203,-0.1657724380493164,-0.12413978576660156,-0.09473037719726562,-0.06690216064453125,-0.03455352783203125,-0.01446533203125,0.006389617919921875,0.02997112274169922,0.050594329833984375,0.07017707824707031,0.053046226501464844,0.008408546447753906,-0.03412342071533203,-0.04640960693359375,-0.020883560180664062,0.019184112548828125,0.05494976043701172,0.05184173583984375,0.054335594177246094,0.04136848449707031,0.017911911010742188,-0.0012950897216796875,-0.03482341766357422,-0.028344452381134033,-0.015928328037261963,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3801366090774536,0.19942617416381836,0.878173828125,0.923492431640625,0.90570068359375,-0.53631591796875,-2.13702392578125,-2.7854461669921875,-1.855147361755371,0.6906700134277344,3.7230091094970703,5.3133087158203125,4.802778244018555,3.376593589782715,1.4861116409301758,-3.028538703918457,-5.648832321166992,-4.4793243408203125,-3.17156982421875,-2.11126708984375,0.9782867431640625,3.9642486572265625,5.1442718505859375,3.758056640625,3.219451904296875,4.353179931640625,7.2211761474609375,9.007766723632812,11.132308959960938,8.446502685546875,1.594879150390625
627005.0,21151707.0,-2085046.805166819,2729513.677110022,2018-09-01,3,2018,9,297.66943359375,295.653076171875,294.1201171875,292.338623046875,290.59814453125,288.78564453125,286.922607421875,285.37109375,283.697998046875,283.65478515625,285.0025634765625,284.3978271484375,283.11700439453125,280.52532958984375,277.25592041015625,273.375732421875,268.6573486328125,263.79608154296875,258.180419921875,250.69827270507812,242.11180114746094,236.6519012451172,231.1014862060547,226.4735107421875,221.4395751953125,215.39785766601562,207.42698669433594,200.08758544921875,200.1156463623047,108.62472534179688,331.24981689453125,557.677978515625,788.74267578125,1024.49365234375,1265.26904296875,1511.08251953125,1761.8974609375,2019.70068359375,2283.59228515625,2557.817138671875,2841.347900390625,3133.442626953125,3745.625244140625,4399.609375,5101.828125,5859.30859375,6680.83984375,7582.07421875,8577.67578125,9690.921875,10301.15234375,10953.9921875,11659.85546875,12433.02734375,13288.51171875,14243.0,15330.171875,16628.44921875,-0.010829150676727295,-0.0015134811401367188,0.01829242706298828,0.04585075378417969,0.0725088119506836,0.09070396423339844,0.10839462280273438,0.10887908935546875,0.10607147216796875,0.09100341796875,0.07670211791992188,0.05340862274169922,0.023250579833984375,-0.0040416717529296875,-0.005547523498535156,-0.0033102035522460938,-0.010685920715332031,-0.01125335693359375,0.029897689819335938,0.06996536254882812,0.008074760437011719,-0.00284576416015625,-0.00035190582275390625,0.021837234497070312,0.05306816101074219,0.06120491027832031,0.02767658233642578,-0.020531952381134033,-0.03155332803726196,0.25,0.30000001192092896,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3801366090774536,0.19942617416381836,-3.715576171875,-3.889007568359375,-5.45367431640625,-6.20819091796875,-7.09014892578125,-7.3323211669921875,-6.917647361755371,-5.887454986572266,-5.16761589050293,-4.0148162841796875,-2.4003467559814453,-1.2015314102172852,-1.1232633590698242,-1.903538703918457,-1.7738323211669922,-1.9324493408203125,-2.54656982421875,-1.11126708984375,2.8376617431640625,5.3236236572265625,7.3630218505859375,8.554931640625,10.610076904296875,10.400054931640625,13.799301147460938,21.054641723632812,23.460433959960938,15.040252685546875,2.751129150390625
627114.0,21151884.0,-1626060.806514117,2128542.525285677,2018-09-01,2,2018,9,296.62255859375,294.559326171875,293.1357421875,291.869873046875,290.44189453125,289.03564453125,287.391357421875,285.90234375,284.572998046875,283.96728515625,283.2056884765625,281.9447021484375,280.63262939453125,279.08782958984375,277.95904541015625,274.672607421875,270.3292236328125,265.23358154296875,259.399169921875,252.21389770507812,243.48680114746094,238.4956512451172,233.4921112060547,227.5672607421875,221.2208251953125,215.05410766601562,208.30198669433594,199.05633544921875,198.5843963623047,103.62472534179688,325.24981689453125,550.677978515625,780.74267578125,1016.49365234375,1257.26904296875,1504.08251953125,1755.3974609375,2014.70068359375,2279.59228515625,2553.317138671875,2834.847900390625,3124.942626953125,3734.125244140625,4388.109375,5092.828125,5854.80859375,6681.83984375,7587.07421875,8588.67578125,9708.421875,10322.65234375,10981.4921875,11692.85546875,12467.52734375,13321.01171875,14276.0,15365.171875,16653.44921875,-0.1123916506767273,-0.13041973114013672,-0.11842632293701172,-0.08696174621582031,-0.056397438049316406,-0.022577285766601562,0.002925872802734375,0.00731658935546875,-0.00330352783203125,-0.01055908203125,0.002483367919921875,0.02215862274169922,0.038875579833984375,0.07798957824707031,0.12335872650146484,0.1060647964477539,0.07525157928466797,0.04734039306640625,0.03771018981933594,0.07387161254882812,0.12135601043701172,0.13387298583984375,0.1441793441772461,0.11949348449707031,0.04525566101074219,0.022142410278320312,0.01986408233642578,-0.008813202381134033,-0.023740828037261963,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3801366090774536,0.19942617416381836,2.128173828125,2.329742431640625,2.64007568359375,1.16680908203125,-0.96514892578125,-1.7073211669921875,-0.6051473617553711,2.5812950134277344,5.55113410949707,6.4851837158203125,6.052778244018555,4.814093589782715,3.017361640930176,-1.137913703918457,-5.008207321166992,-4.3855743408203125,-2.70281982421875,-2.08001708984375,0.2907867431640625,3.0579986572265625,2.8317718505859375,1.429931640625,0.547576904296875,-0.896820068359375,3.0649261474609375,6.7421417236328125,4.5541839599609375,3.884002685546875,0.501129150390625
626830.0,21151467.0,-1884244.604188505,1215609.21527404,2018-09-01,5,2018,9,298.91943359375,296.746826171875,294.8857421875,293.072998046875,291.31689453125,289.37939453125,287.813232421875,286.91796875,285.697998046875,284.77978515625,283.8619384765625,282.7728271484375,281.47637939453125,278.97845458984375,277.38092041015625,273.703857421875,268.7198486328125,264.85858154296875,259.336669921875,252.10452270507812,243.00242614746094,237.9331512451172,232.5858612060547,226.8172607421875,221.5177001953125,215.19473266601562,206.02073669433594,201.25946044921875,198.5843963623047,108.12472534179688,331.74981689453125,559.177978515625,790.74267578125,1026.99365234375,1268.76904296875,1515.08251953125,1767.3974609375,2027.20068359375,2293.09228515625,2567.317138671875,2849.847900390625,3140.942626953125,3750.625244140625,4403.109375,5107.328125,5864.80859375,6688.83984375,7594.57421875,8596.17578125,9714.421875,10327.15234375,10983.9921875,11692.85546875,12466.52734375,13322.51171875,14273.0,15357.171875,16660.94921875,-0.0928604006767273,-0.12651348114013672,-0.13014507293701172,-0.09086799621582031,-0.032959938049316406,0.020391464233398438,0.026363372802734375,-0.02002716064453125,-0.06189727783203125,-0.07696533203125,-0.06782913208007812,-0.04815387725830078,-0.019718170166015625,0.0037708282470703125,0.010077476501464844,0.043564796447753906,0.04400157928466797,0.00046539306640625,-0.013071060180664062,-0.035503387451171875,-0.07395648956298828,-0.11222076416015625,-0.1487894058227539,-0.1461315155029297,-0.1617755889892578,-0.1887950897216797,-0.12076091766357422,-0.04006320238113403,-0.04327207803726196,0.5,0.4000000059604645,0.45000001788139343,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3801366090774536,0.19942617416381836,0.643798828125,0.735992431640625,0.84320068359375,0.96368408203125,0.80047607421875,0.5270538330078125,-0.5582723617553711,-0.7468299865722656,-0.9801158905029297,-1.4366912841796875,-1.8847217559814453,-2.170281410217285,-2.388888359069824,-2.153538703918457,2.366792678833008,3.2706756591796875,1.37530517578125,-0.06439208984375,1.1814117431640625,2.8704986572265625,-1.5744781494140625,-6.429443359375,-8.124298095703125,-7.381195068359375,-6.5913238525390625,-7.8359832763671875,-4.9614410400390625,2.743377685546875,0.579254150390625
