_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
854410.0,22726018.0,-1760258.3205812725,1245668.5967458228,2020-01-01,11,2020,1,296.8910827636719,294.7730712890625,292.83380126953125,290.91412353515625,290.0250244140625,288.80084228515625,287.538330078125,286.3421325683594,285.3755187988281,284.339111328125,283.0241394042969,281.516845703125,279.9079895019531,276.48004150390625,273.4676513671875,270.6145935058594,266.9920654296875,263.8609924316406,260.08612060546875,254.05165100097656,245.0293426513672,239.62066650390625,234.52769470214844,229.35662841796875,224.0190887451172,218.1202850341797,210.31736755371094,201.8598175048828,195.3338165283203,124.23788452148438,346.6913146972656,572.4002075195312,801.93505859375,1035.515625,1276.00390625,1523.175537109375,1774.619384765625,2034.126953125,2300.174560546875,2573.850830078125,2855.04443359375,3144.940185546875,3751.895263671875,4397.25390625,5093.7509765625,5845.3125,6667.41015625,7571.55859375,8579.00390625,9707.109375,10324.35546875,10986.1640625,11701.765625,12484.44140625,13350.4296875,14316.81640625,15417.60546875,16712.55859375,-0.013730883598327637,0.014199256896972656,0.038146018981933594,0.04328632354736328,0.03138256072998047,-0.0057010650634765625,-0.023468017578125,-0.017678260803222656,0.01645946502685547,0.06063079833984375,0.09661865234375,0.1226053237915039,0.1446390151977539,0.18967819213867188,0.16207313537597656,-0.013998985290527344,-0.2627534866333008,-0.34377479553222656,-0.28595924377441406,-0.1926898956298828,-0.04687786102294922,-0.026754379272460938,-0.029024124145507812,-0.013658523559570312,0.0007276535034179688,-0.0030927658081054688,-0.005059242248535156,-0.0020508170127868652,-0.018548011779785156,1.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.1999712884426117,-8.618759155273438,-9.35723876953125,-11.00238037109375,-12.120193481445312,-13.298873901367188,-13.035842895507812,-12.266220092773438,-11.025543212890625,-10.151443481445312,-8.038681030273438,-5.6043701171875,-4.542022705078125,-4.2973480224609375,-2.9124603271484375,2.9966278076171875,9.891372680664062,17.222183227539062,18.204238891601562,14.688140869140625,16.594024658203125,16.92987060546875,19.493698120117188,16.497665405273438,15.649948120117188,14.1583251953125,11.662567138671875,13.041168212890625,20.707717895507812,25.296844482421875
526168.0,22808722.0,-786245.0973536185,1580098.1453346363,2020-01-01,13,2020,1,297.5785827636719,295.3824462890625,293.22442626953125,291.30474853515625,289.0562744140625,287.92584228515625,287.241455078125,286.1858825683594,285.2505187988281,284.089111328125,282.7272644042969,281.376220703125,279.9236145019531,276.63629150390625,274.1551513671875,270.4114685058594,265.9608154296875,262.3453674316406,258.92987060546875,254.69227600097656,245.3574676513672,239.90191650390625,234.40269470214844,229.18475341796875,224.5347137451172,218.6202850341797,210.53611755371094,201.1410675048828,195.3181915283203,125.73788452148438,348.6913146972656,574.4002075195312,804.43505859375,1038.015625,1277.50390625,1523.175537109375,1774.619384765625,2033.626953125,2299.174560546875,2572.850830078125,2854.04443359375,3143.440185546875,3749.895263671875,4396.25390625,5091.2509765625,5839.3125,6654.91015625,7553.05859375,8559.00390625,9690.609375,10308.85546875,10971.1640625,11686.265625,12469.44140625,13337.4296875,14305.81640625,15405.60546875,16696.05859375,-0.12701213359832764,-0.12251949310302734,-0.1181039810180664,-0.11686992645263672,-0.11314868927001953,-0.11898231506347656,-0.132843017578125,-0.14658451080322266,-0.15541553497314453,-0.16983795166015625,-0.16900634765625,-0.1664571762084961,-0.1600484848022461,-0.13844680786132812,-0.09573936462402344,-0.056967735290527344,-0.06744098663330078,-0.11721229553222656,-0.04767799377441406,0.04559135437011719,0.06249713897705078,0.05137062072753906,0.017850875854492188,-0.0058460235595703125,0.008540153503417969,0.04768848419189453,0.08869075775146484,0.017480432987213135,-0.049798011779785156,1.0,1.0,0.5,0.75,1.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.1999712884426117,-8.978134155273438,-9.20098876953125,-9.42425537109375,-10.370193481445312,-10.439498901367188,-10.051467895507812,-7.8130950927734375,-5.728668212890625,-4.0576934814453125,-2.8668060302734375,-1.6356201171875,0.020477294921875,1.4057769775390625,3.7437896728515625,5.9653778076171875,5.3132476806640625,7.9878082275390625,15.344863891601562,14.297515869140625,17.250274658203125,17.94549560546875,17.759323120117188,17.732040405273438,14.649948120117188,10.6583251953125,6.537567138671875,5.931793212890625,11.379592895507812,11.484344482421875
854432.0,22726038.0,-1755766.0496756623,1190840.4225374388,2020-01-01,24,2020,1,296.9223327636719,294.8668212890625,292.91192626953125,290.99224853515625,290.0875244140625,288.87896728515625,287.600830078125,286.3733825683594,285.4067687988281,284.385986328125,283.1178894042969,281.641845703125,279.9861145019531,276.57379150390625,273.5614013671875,270.7239685058594,266.9451904296875,263.9547424316406,259.75799560546875,253.80165100097656,245.0605926513672,239.74566650390625,234.52769470214844,229.45037841796875,224.0659637451172,218.1046600341797,210.25486755371094,201.8598175048828,195.2244415283203,123.23788452148438,346.1913146972656,571.4002075195312,801.43505859375,1035.015625,1275.50390625,1522.675537109375,1774.119384765625,2033.626953125,2300.174560546875,2573.350830078125,2855.04443359375,3144.940185546875,3751.895263671875,4397.75390625,5094.2509765625,5845.8125,6667.91015625,7573.05859375,8579.50390625,9706.609375,10324.35546875,10986.1640625,11702.265625,12484.94140625,13350.9296875,14317.31640625,15417.60546875,16712.05859375,-0.005918383598327637,0.014199256896972656,0.018614768981933594,0.01594257354736328,0.01966381072998047,-0.009607315063476562,-0.019561767578125,-0.009865760803222656,0.02817821502685547,0.06844329833984375,0.10443115234375,0.1304178237915039,0.1524515151977539,0.19358444213867188,0.18160438537597656,0.021157264709472656,-0.2627534866333008,-0.37111854553222656,-0.28595924377441406,-0.1731586456298828,-0.03906536102294922,-0.015035629272460938,-0.009492874145507812,-0.0019397735595703125,0.012446403503417969,0.004719734191894531,-0.005059242248535156,0.005761682987213135,-0.010735511779785156,1.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.1999712884426117,-8.134384155273438,-9.01348876953125,-10.45550537109375,-11.557693481445312,-13.267623901367188,-13.348342895507812,-13.078720092773438,-12.338043212890625,-11.323318481445312,-8.819931030273438,-6.0262451171875,-4.573272705078125,-4.1879730224609375,-3.7249603271484375,-0.0658721923828125,5.7663726806640625,14.284683227539062,17.063613891601562,14.860015869140625,16.156524658203125,16.14862060546875,18.899948120117188,17.450790405273438,15.321823120117188,14.5645751953125,12.334442138671875,13.728668212890625,21.223342895507812,25.749969482421875
526168.0,22808722.0,-786245.0973536185,1580098.1453346363,2020-01-02,13,2020,1,296.3255615234375,294.2164306640625,292.22857666015625,291.18695068359375,290.24371337890625,288.96905517578125,287.950439453125,286.67547607421875,285.2781982421875,283.82049560546875,282.39166259765625,280.9779052734375,279.49029541015625,276.25140380859375,272.9872741699219,270.2271728515625,267.16510009765625,262.9808349609375,260.173828125,254.563720703125,245.76406860351562,240.15582275390625,234.57862854003906,228.92486572265625,222.63560485839844,216.24734497070312,209.3688201904297,201.92767333984375,195.79208374023438,123.56358337402344,345.74017333984375,570.39990234375,799.944580078125,1034.208984375,1274.28466796875,1521.163818359375,1773.599365234375,2032.92919921875,2298.255615234375,2571.440673828125,2852.5185546875,3141.638427734375,3747.611572265625,4392.06640625,5087.37890625,5838.42578125,6658.41796875,7560.421875,8569.98046875,9699.8515625,10319.07421875,10981.890625,11697.23828125,12476.01953125,13334.69140625,14294.9921875,15393.42578125,16690.87890625,-0.07393074035644531,-0.0832672119140625,-0.08320236206054688,-0.09943675994873047,-0.08837890625,-0.07524490356445312,-0.07409954071044922,-0.07983970642089844,-0.08453655242919922,-0.07047367095947266,-0.034542083740234375,0.025559425354003906,0.0928506851196289,0.20549964904785156,0.21240234375,0.15039825439453125,0.07179546356201172,-0.027875900268554688,-0.06736946105957031,0.05124664306640625,0.14902114868164062,0.15207767486572266,0.10573387145996094,0.03027057647705078,0.0062713623046875,0.03350090980529785,0.057553768157958984,0.06144297122955322,0.022289514541625977,0.800000011920929,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19856949150562286,-9.582138061523438,-10.722305297851562,-11.23065185546875,-12.77545166015625,-12.71173095703125,-12.44622802734375,-11.834060668945312,-11.640335083007812,-12.13397216796875,-13.308486938476562,-14.512466430664062,-15.254745483398438,-15.370086669921875,-13.369964599609375,-5.697113037109375,5.8714141845703125,10.019882202148438,12.426544189453125,10.67767333984375,8.889694213867188,15.118423461914062,18.132858276367188,17.134811401367188,15.079864501953125,10.859283447265625,8.791229248046875,3.6470794677734375,1.3498992919921875,13.8338041305542
526164.0,22808718.0,-1603403.50114173,1963523.943957444,2020-01-02,5,2020,1,295.8880615234375,293.9039306640625,291.91607666015625,290.07757568359375,288.60308837890625,287.89093017578125,286.653564453125,285.28485107421875,284.0281982421875,283.82049560546875,283.25103759765625,281.6654052734375,279.97467041015625,276.47015380859375,273.4247741699219,270.2427978515625,266.11822509765625,263.1683349609375,260.595703125,254.313720703125,244.40469360351562,239.74957275390625,235.01612854003906,228.86236572265625,222.83872985839844,216.76296997070312,209.7906951904297,201.91204833984375,195.55770874023438,130.56358337402344,353.24017333984375,577.39990234375,806.444580078125,1039.708984375,1278.28466796875,1524.163818359375,1774.599365234375,2032.42919921875,2297.255615234375,2570.440673828125,2852.0185546875,3141.638427734375,3748.611572265625,4393.56640625,5087.37890625,5836.42578125,6652.91796875,7556.921875,8566.48046875,9692.3515625,10309.07421875,10971.890625,11688.23828125,12467.51953125,13327.69140625,14289.9921875,15389.42578125,16685.87890625,0.019819259643554688,0.0495452880859375,0.07695388793945312,0.09587574005126953,0.13818359375,0.17475509643554688,0.17980670928955078,0.18578529357910156,0.16936969757080078,0.12093257904052734,0.055301666259765625,0.006028175354003906,-0.036055564880371094,-0.10700035095214844,-0.17041015625,-0.15038299560546875,-0.08836078643798828,-0.03568840026855469,0.05763053894042969,0.13327789306640625,0.17245864868164062,0.15598392486572266,0.10964012145996094,0.05370807647705078,0.0375213623046875,0.04521965980529785,0.045835018157958984,0.06925547122955322,0.03791451454162598,0.7250000238418579,0.75,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19856949150562286,-8.644638061523438,-9.144180297851562,-9.27752685546875,-8.15045166015625,-5.57110595703125,-3.08685302734375,-1.8653106689453125,-0.4528350830078125,1.83477783203125,5.0508880615234375,7.2219085693359375,7.5421295166015625,7.458038330078125,8.005035400390625,8.271636962890625,10.027664184570312,10.988632202148438,8.285919189453125,4.95892333984375,2.9209442138671875,5.0246734619140625,9.539108276367188,11.837936401367188,11.689239501953125,8.578033447265625,5.869354248046875,0.8033294677734375,-2.3376007080078125,0.4275541305541992
854432.0,22726038.0,-1755766.0496756623,1190840.4225374388,2020-01-02,24,2020,1,297.3255615234375,295.3414306640625,293.46295166015625,291.45257568359375,289.75933837890625,288.76593017578125,287.559814453125,286.30047607421875,284.9500732421875,283.58612060546875,282.18853759765625,280.7591552734375,279.25592041015625,277.06390380859375,274.0966491699219,271.0240478515625,268.61822509765625,264.4027099609375,260.720703125,254.079345703125,244.92031860351562,240.10894775390625,234.67237854003906,228.53424072265625,222.49497985839844,216.04421997070312,209.4625701904297,202.16204833984375,195.15145874023438,115.06358337402344,337.24017333984375,562.89990234375,793.444580078125,1028.208984375,1268.78466796875,1515.663818359375,1767.099365234375,2026.42919921875,2291.755615234375,2564.440673828125,2845.5185546875,3134.638427734375,3740.611572265625,4388.56640625,5085.37890625,5840.42578125,6664.91796875,7570.921875,8580.48046875,9707.8515625,10325.57421875,10988.890625,11703.73828125,12482.01953125,13339.69140625,14299.9921875,15398.92578125,16696.37890625,-0.09736824035644531,-0.0910797119140625,-0.07929611206054688,-0.05256175994873047,-0.01806640625,0.006786346435546875,0.02355670928955078,0.03734779357910156,0.05608844757080078,0.07405757904052734,0.09045791625976562,0.1036844253540039,0.1319131851196289,0.19768714904785156,0.16552734375,0.00196075439453125,-0.10789203643798828,-0.1724071502685547,-0.2040882110595703,-0.14406585693359375,-0.06972885131835938,-0.047141075134277344,-0.03879737854003906,-0.03222942352294922,-0.0445098876953125,-0.06024909019470215,-0.06353998184204102,-0.04402577877044678,-0.020679235458374023,0.75,0.5,0.42500001192092896,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19856949150562286,-10.035263061523438,-11.269180297851562,-12.85565185546875,-13.57232666015625,-14.68048095703125,-14.82122802734375,-14.677810668945312,-14.827835083007812,-14.93084716796875,-14.558486938476562,-13.449966430664062,-11.567245483398438,-9.713836669921875,-6.323089599609375,0.912261962890625,7.9651641845703125,9.363632202148438,11.114044189453125,10.44329833984375,9.842819213867188,15.384048461914062,21.132858276367188,23.384811401367188,22.611114501953125,17.453033447265625,12.416229248046875,8.787704467773438,7.8967742919921875,18.443180084228516
854432.0,22726038.0,-1755766.0496756623,1190840.4225374388,2020-01-03,24,2020,1,297.78240966796875,295.5657958984375,293.63067626953125,291.61175537109375,290.042236328125,289.06646728515625,287.78936767578125,286.8499755859375,285.857421875,284.82244873046875,283.71588134765625,282.63775634765625,281.394287109375,278.290283203125,274.860595703125,271.85748291015625,268.89666748046875,263.5167236328125,259.2921142578125,253.62852478027344,245.03013610839844,239.9346466064453,234.69264221191406,229.7429962158203,223.95037841796875,217.3376922607422,210.29269409179688,202.45794677734375,194.7431640625,112.78549194335938,335.8772277832031,561.6063232421875,791.9755859375,1027.107666015625,1267.888916015625,1514.312255859375,1766.439208984375,2026.531005859375,2293.111328125,2567.215087890625,2849.503173828125,3140.40283203125,3750.640380859375,4399.9189453125,5098.482421875,5854.5,6677.62890625,7578.875,8584.3671875,9711.68359375,10328.80859375,10991.9765625,11708.25390625,12491.57421875,13354.6796875,14319.81640625,15422.125,16719.140625,-0.005641520023345947,0.025644302368164062,0.054630279541015625,0.0741567611694336,0.09712600708007812,0.1107950210571289,0.09763240814208984,0.09542560577392578,0.10174751281738281,0.10775566101074219,0.12353229522705078,0.15035247802734375,0.17815017700195312,0.2014007568359375,0.1650857925415039,0.08552932739257812,0.0530548095703125,0.08050251007080078,0.06738662719726562,0.047954559326171875,0.033672332763671875,0.031828880310058594,0.021177291870117188,0.001178741455078125,0.0015516281127929688,0.01559591293334961,0.01480323076248169,-0.00973421335220337,-0.026141643524169922,1.0,1.0,0.5,1.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2069849818944931,0.19954681396484375,-9.117507934570312,-9.469100952148438,-10.39874267578125,-10.864791870117188,-11.182083129882812,-10.919967651367188,-10.607498168945312,-10.0577392578125,-8.635498046875,-5.8075408935546875,-2.043975830078125,1.8354949951171875,4.5419158935546875,7.2782745361328125,8.780349731445312,9.958251953125,11.64404296875,12.271987915039062,10.382522583007812,10.516677856445312,12.14288330078125,13.280746459960938,14.460983276367188,16.415267944335938,18.968849182128906,21.957489013671875,24.094799041748047,22.67913246154785,19.917882919311523
526164.0,22808718.0,-1603403.50114173,1963523.943957444,2020-01-03,5,2020,1,296.20428466796875,294.1282958984375,292.22442626953125,291.31488037109375,290.417236328125,288.83209228515625,287.22686767578125,285.5218505859375,283.919921875,282.63494873046875,281.49713134765625,280.51275634765625,279.175537109375,276.149658203125,272.985595703125,271.13873291015625,267.95916748046875,265.4698486328125,260.4171142578125,252.92539978027344,244.54576110839844,239.9815216064453,235.19264221191406,229.1336212158203,222.54412841796875,215.8064422607422,209.52706909179688,202.77044677734375,194.3525390625,123.28549194335938,344.8772277832031,570.1063232421875,799.4755859375,1033.607666015625,1273.888916015625,1520.312255859375,1771.939208984375,2030.031005859375,2294.611328125,2566.215087890625,2846.503173828125,3135.90283203125,3740.640380859375,4385.9189453125,5081.482421875,5835.5,6659.12890625,7567.875,8572.3671875,9695.68359375,10312.80859375,10975.9765625,11693.75390625,12472.57421875,13329.6796875,14289.31640625,15389.625,16689.140625,-0.04861027002334595,0.017831802368164062,0.06634902954101562,0.0858755111694336,0.07368850708007812,0.040482521057128906,-0.003930091857910156,-0.04129314422607422,-0.05450248718261719,-0.04068183898925781,-0.02490520477294922,-0.01371002197265625,-0.005443572998046875,0.0256195068359375,0.0674295425415039,0.07771682739257812,0.0999298095703125,0.14300251007080078,0.14551162719726562,0.09873580932617188,0.021953582763671875,-0.022858619689941406,-0.04522895812988281,-0.037883758544921875,-0.02579212188720703,-0.03127908706665039,-0.03207176923751831,-0.00973421335220337,-0.002704143524169922,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2069849818944931,0.19954681396484375,-4.3675079345703125,-4.7659759521484375,-5.52374267578125,-7.5210418701171875,-7.3539581298828125,-6.8574676513671875,-6.3418731689453125,-6.4796142578125,-7.104248046875,-7.2762908935546875,-6.856475830078125,-5.6020050048828125,-3.3799591064453125,1.2157745361328125,4.9522247314453125,6.192626953125,6.81591796875,7.2094879150390625,9.695022583007812,11.469802856445312,12.84600830078125,14.733871459960938,15.960983276367188,17.337142944335938,20.125099182128906,21.863739013671875,22.047924041748047,21.27288246154785,17.230382919311523
526168.0,22808722.0,-786245.0973536185,1580098.1453346363,2020-01-03,13,2020,1,297.54803466796875,295.3626708984375,293.53692626953125,291.65863037109375,289.948486328125,288.55084228515625,287.28936767578125,286.0374755859375,284.826171875,283.71307373046875,282.74713134765625,281.79400634765625,280.675537109375,278.149658203125,274.813720703125,271.62310791015625,267.84979248046875,263.7979736328125,259.4483642578125,253.09727478027344,245.15513610839844,240.3096466064453,234.97389221191406,229.0086212158203,223.09100341796875,216.4470672607422,209.69894409179688,202.52044677734375,194.0869140625,117.28549194335938,339.3772277832031,566.6063232421875,795.9755859375,1031.107666015625,1271.388916015625,1517.312255859375,1768.939208984375,2028.531005859375,2293.611328125,2566.715087890625,2848.003173828125,3138.40283203125,3747.640380859375,4397.4189453125,5096.482421875,5850.5,6673.12890625,7576.875,8582.3671875,9707.68359375,10326.30859375,10989.9765625,11706.25390625,12486.57421875,13346.1796875,14307.81640625,15408.625,16705.140625,-0.03689152002334595,0.010019302368164062,0.046817779541015625,0.0702505111694336,0.054157257080078125,0.017045021057128906,-0.015648841857910156,-0.03348064422607422,-0.03887748718261719,-0.03286933898925781,-0.02881145477294922,-0.02152252197265625,0.010181427001953125,0.1076507568359375,0.1338357925415039,0.09334182739257812,0.0647735595703125,0.07269001007080078,0.043949127197265625,-0.006732940673828125,0.025859832763671875,0.012297630310058594,-0.013978958129882812,-0.026165008544921875,-0.02188587188720703,-0.01956033706665039,-0.03597801923751831,-0.04489046335220337,-0.03395414352416992,0.75,0.5,0.5,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2069849818944931,0.19954681396484375,-7.9456329345703125,-8.344100952148438,-9.69561767578125,-10.911666870117188,-13.260208129882812,-12.966842651367188,-12.607498168945312,-12.3077392578125,-11.854248046875,-10.932540893554688,-9.200225830078125,-6.3051300048828125,-3.0205841064453125,0.7938995361328125,5.5147247314453125,9.083251953125,12.39404296875,13.662612915039062,11.804397583007812,10.547927856445312,11.58038330078125,13.046371459960938,13.554733276367188,14.993392944335938,19.078224182128906,22.613739013671875,24.063549041748047,20.72600746154785,17.761632919311523
526164.0,22808718.0,-1603403.50114173,1963523.943957444,2020-01-04,5,2020,1,297.3478698730469,295.60833740234375,293.5733642578125,291.99755859375,289.68682861328125,288.55511474609375,287.6861572265625,286.3901062011719,285.0056457519531,283.59698486328125,282.184326171875,280.89892578125,279.69879150390625,277.2845764160156,273.6946716308594,270.26739501953125,267.93731689453125,263.90228271484375,257.527099609375,251.29644775390625,244.2834014892578,239.94761657714844,235.23036193847656,229.02500915527344,222.67640686035156,216.24537658691406,208.59072875976562,201.2190704345703,196.2702178955078,136.22113037109375,359.84234619140625,586.0068359375,816.6103515625,1051.48779296875,1290.810302734375,1537.4345703125,1789.429443359375,2048.6572265625,2313.75048828125,2586.532470703125,2866.976806640625,3156.54833984375,3762.833251953125,4410.2236328125,5105.0537109375,5856.37109375,6679.00390625,7577.78515625,8573.06640625,9692.67578125,10309.75390625,10972.8671875,11689.890625,12469.0390625,13328.4375,14286.90234375,15380.83984375,16676.375,-0.08569473028182983,-0.08088016510009766,-0.0693063735961914,-0.057641029357910156,-0.04431915283203125,-0.04929065704345703,-0.06791019439697266,-0.07399559020996094,-0.06822013854980469,-0.05238533020019531,-0.04250526428222656,-0.03057384490966797,-0.010938644409179688,0.034943580627441406,0.024881362915039062,0.02727222442626953,0.06511974334716797,0.07124805450439453,0.02337169647216797,-0.01965045928955078,0.01842975616455078,0.03777122497558594,0.06109428405761719,0.07084274291992188,0.030785560607910156,-0.03225177526473999,-0.05497086048126221,-0.01933276653289795,0.004079222679138184,0.25,0.25,0.25,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.18740300834178925,0.19958610832691193,-8.59881591796875,-10.205276489257812,-11.413436889648438,-11.996353149414062,-12.157257080078125,-11.911697387695312,-11.734024047851562,-11.695526123046875,-11.47967529296875,-10.407546997070312,-8.305389404296875,-6.6974945068359375,-6.0907745361328125,-5.219207763671875,-0.040557861328125,0.663543701171875,-2.0808868408203125,2.1085357666015625,6.7720489501953125,14.57635498046875,19.277877807617188,18.2186279296875,16.638336181640625,15.267974853515625,14.408916473388672,15.204195022583008,17.87108612060547,22.59900665283203,21.900920867919922
