_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
899598.0,18188788.0,-1688420.7980411707,1362603.5116062227,2015-12-01,1,2015,12,299.17474365234375,297.15826416015625,295.41064453125,293.56201171875,291.5823974609375,289.55023193359375,287.83697509765625,286.70880126953125,286.3534851074219,286.6168212890625,285.94708251953125,284.81414794921875,283.4453125,280.63323974609375,277.70281982421875,273.9803771972656,268.7853088378906,263.4771423339844,258.514404296875,252.8145294189453,246.7853546142578,241.61880493164062,235.81153869628906,229.86709594726562,222.9365997314453,217.8772430419922,209.95574951171875,201.9046630859375,193.88235473632812,86.23246765136719,310.42254638671875,537.9104614257812,770.331787109375,1006.602783203125,1248.310791015625,1495.123779296875,1747.1005859375,2006.351318359375,2274.91162109375,2550.93701171875,2835.756103515625,3129.006103515625,3743.527587890625,4399.26806640625,5104.234375,5863.17578125,6685.82421875,7587.046875,8586.75390625,9717.30859375,10339.44921875,11006.375,11724.91015625,12505.51953125,13369.4921875,14335.27734375,15434.41015625,16726.78515625,0.625,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.19582925736904144,0.20000000298023224,-10.608352661132812,-11.702041625976562,-13.217819213867188,-13.95098876953125,-13.90411376953125,-13.10516357421875,-11.616455078125,-9.364593505859375,-7.4886322021484375,-5.1863250732421875,-3.777679443359375,-3.13922119140625,-3.064422607421875,-3.717498779296875,-4.3818359375,-4.466705322265625,-1.5064697265625,0.70941162109375,0.609649658203125,4.6600341796875,8.382034301757812,10.300384521484375,8.710433959960938,7.404754638671875,6.6343536376953125,6.938995361328125,7.69576358795166,11.58388900756836,10.565672874450684,-5.65655517578125,-5.8681640625,-5.5592803955078125,-4.7538604736328125,-3.928955078125,-3.1513671875,-2.455902099609375,0.14654541015625,3.5394134521484375,4.5483551025390625,5.1912689208984375,5.8721923828125,5.910125732421875,4.7875213623046875,2.081024169921875,-0.7267913818359375,-0.48956298828125,2.611297607421875,2.6707916259765625,3.9827117919921875,9.033294677734375,9.472488403320312,11.080474853515625,10.801681518554688,13.526168823242188,8.517822265625,8.734481811523438,7.054046630859375,3.2726593017578125
899602.0,18188794.0,-1766427.7223049148,1198169.363418514,2015-12-01,0,2015,12,299.44036865234375,297.18951416015625,295.22314453125,293.48388671875,291.3636474609375,289.76898193359375,289.10260009765625,287.56817626953125,287.2128601074219,286.8511962890625,286.22833251953125,284.86102294921875,283.4609375,280.58636474609375,277.64031982421875,273.8397521972656,268.7696838378906,263.9771423339844,258.873779296875,252.7520294189453,246.3009796142578,241.38442993164062,235.67091369628906,229.85147094726562,223.2959747314453,216.9866180419922,209.81512451171875,202.4671630859375,194.08547973632812,81.23246765136719,305.42254638671875,532.9104614257812,764.831787109375,1001.602783203125,1242.810791015625,1490.623779296875,1743.6005859375,2003.351318359375,2272.41162109375,2548.93701171875,2833.756103515625,3127.006103515625,3742.527587890625,4398.26806640625,5103.734375,5862.17578125,6685.82421875,7588.546875,8589.75390625,9718.30859375,10339.44921875,11005.875,11723.91015625,12506.01953125,13367.4921875,14330.27734375,15430.91015625,16727.28515625,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.19582925736904144,0.20000000298023224,-10.202102661132812,-11.061416625976562,-12.452194213867188,-13.21661376953125,-13.54473876953125,-12.73016357421875,-10.710205078125,-9.848968505859375,-7.5667572021484375,-6.1394500732421875,-4.387054443359375,-3.09234619140625,-1.939422607421875,-0.936248779296875,-2.3662109375,-3.966705322265625,-2.7877197265625,-1.57183837890625,-2.046600341796875,2.6600341796875,4.9445343017578125,6.237884521484375,4.3354339599609375,4.342254638671875,4.2437286376953125,7.751495361328125,8.97701358795166,10.86513900756836,8.987547874450684,-5.43780517578125,-5.6337890625,-5.5905303955078125,-5.2538604736328125,-4.882080078125,-3.7138671875,-1.799652099609375,-0.52532958984375,1.8206634521484375,3.1421051025390625,4.2068939208984375,5.4503173828125,6.238250732421875,6.4593963623046875,4.346649169921875,0.7575836181640625,0.02606201171875,3.017547607421875,3.7801666259765625,3.5139617919921875,5.861419677734375,6.0506134033203125,9.096099853515625,11.270431518554688,12.260543823242188,8.908447265625,5.5626068115234375,6.554046630859375,2.3820343017578125
899599.0,18188789.0,-1760098.4559110734,1245715.224887782,2015-12-01,0,2015,12,299.33099365234375,297.18951416015625,295.36376953125,293.56201171875,291.4573974609375,289.55023193359375,288.69635009765625,287.52130126953125,287.0097351074219,286.7886962890625,286.15020751953125,284.79852294921875,283.3984375,280.50823974609375,277.59344482421875,273.8553771972656,268.7853088378906,263.9146423339844,258.826904296875,252.7832794189453,246.4416046142578,241.44692993164062,235.67091369628906,229.83584594726562,223.2334747314453,217.2209930419922,209.75262451171875,202.3734130859375,194.00735473632812,82.23246765136719,306.42254638671875,533.9104614257812,766.331787109375,1002.602783203125,1244.310791015625,1491.623779296875,1744.1005859375,2003.851318359375,2272.91162109375,2549.43701171875,2833.756103515625,3127.506103515625,3742.527587890625,4398.26806640625,5103.234375,5861.67578125,6685.82421875,7588.046875,8589.25390625,9718.30859375,10339.94921875,11005.875,11724.41015625,12506.01953125,13368.4921875,14331.77734375,15431.91015625,16727.28515625,0.75,0.75,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.19582925736904144,0.20000000298023224,-10.748977661132812,-11.498916625976562,-12.795944213867188,-13.46661376953125,-13.51348876953125,-13.04266357421875,-10.788330078125,-9.489593505859375,-7.6292572021484375,-5.6707000732421875,-3.949554443359375,-2.74859619140625,-1.845672607421875,-1.467498779296875,-2.9755859375,-4.107330322265625,-2.2408447265625,-0.94683837890625,-1.155975341796875,3.5506591796875,6.2101593017578125,7.831634521484375,5.6166839599609375,5.467254638671875,4.6656036376953125,7.501495361328125,8.57076358795166,11.16201400756836,9.503172874450684,-4.82843017578125,-5.0087890625,-5.1061553955078125,-4.9257354736328125,-4.632080078125,-4.2607421875,-2.159027099609375,-0.08782958984375,2.2581634521484375,3.6889801025390625,4.9412689208984375,6.2003173828125,6.722625732421875,6.3656463623046875,3.799774169921875,0.0075836181640625,-0.59893798828125,2.658172607421875,3.3270416259765625,3.4358367919921875,6.908294677734375,7.4568634033203125,9.767974853515625,11.489181518554688,13.135543823242188,9.267822265625,6.1251068115234375,6.538421630859375,2.5695343017578125
899694.0,18188999.0,-714034.955556567,1269495.1124406578,2015-12-02,2,2015,12,299.3984375,297.45513916015625,295.71295166015625,293.9417724609375,291.9573974609375,289.6712646484375,288.3052978515625,288.11627197265625,287.471435546875,287.03460693359375,286.61041259765625,285.4339599609375,284.0577392578125,280.982666015625,277.83294677734375,274.8240966796875,269.3055419921875,263.644775390625,258.2806396484375,252.91322326660156,245.7863311767578,240.99122619628906,235.74391174316406,230.0643768310547,223.74029541015625,216.84703063964844,210.49505615234375,200.4647979736328,194.70184326171875,94.380615234375,318.71527099609375,546.5136108398438,779.19921875,1015.959228515625,1258.234130859375,1505.501953125,1758.466064453125,2018.42822265625,2287.286865234375,2564.19384765625,2849.449462890625,3142.951416015625,3758.43798828125,4413.9521484375,5119.6953125,5881.234375,6704.9296875,7605.21484375,8606.78515625,9733.97265625,10353.90234375,11019.91015625,11738.796875,12522.09375,13383.4140625,14347.68359375,15447.55078125,16731.99609375,0.5,0.5,0.25,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2000293731689453,0.19161462783813477,-10.695327758789062,-12.018280029296875,-13.713134765625,-15.089706420898438,-15.546722412109375,-15.454513549804688,-14.643295288085938,-10.77325439453125,-7.7912139892578125,-5.1401519775390625,-3.9434814453125,-3.6837615966796875,-3.338623046875,-2.4240570068359375,-1.6581268310546875,-0.358489990234375,0.9305572509765625,1.1347503662109375,0.991424560546875,0.7891845703125,2.934844970703125,4.7389373779296875,5.105682373046875,7.4470672607421875,5.974370002746582,4.934552192687988,5.64818000793457,5.968851089477539,3.146559715270996,-1.8413848876953125,-1.8903656005859375,-2.0297698974609375,-2.392669677734375,-2.902191162109375,-3.3527984619140625,-3.71624755859375,-3.9894561767578125,-3.758941650390625,-3.5530242919921875,-2.2911834716796875,-1.2136383056640625,-0.6658477783203125,-0.8318328857421875,-2.093231201171875,-2.796173095703125,0.5272369384765625,0.1446990966796875,2.312835693359375,7.07318115234375,8.690963745117188,9.51593017578125,10.173751831054688,8.747360229492188,13.486190795898438,15.5416259765625,5.86981201171875,2.1293487548828125,0.67431640625
899694.0,18188999.0,-714034.955556567,1269495.1124406578,2015-12-03,2,2015,12,298.9041748046875,296.732666015625,294.7373962402344,293.034912109375,291.11053466796875,290.3547058105469,289.1875,287.8660888671875,286.36737060546875,285.1058349609375,283.9727783203125,282.718017578125,281.44244384765625,278.396484375,275.4559326171875,274.757568359375,271.7884521484375,266.42095947265625,258.65496826171875,252.78135681152344,245.52224731445312,240.74549865722656,235.45138549804688,229.59625244140625,223.09898376464844,216.55665588378906,209.40744018554688,201.6396026611328,193.8481903076172,108.30839538574219,331.53814697265625,558.7969970703125,790.094970703125,1026.243408203125,1267.473388671875,1515.97607421875,1769.19140625,2029.942626953125,2297.016357421875,2571.356201171875,2853.80712890625,3145.629150390625,3756.57958984375,4407.353515625,5110.12109375,5874.08203125,6706.078125,7613.3515625,8614.10546875,9740.69921875,10360.04296875,11024.8203125,11742.9609375,12524.1796875,13384.2265625,14345.73828125,15443.1015625,16734.5546875,0.75,1.0,1.5,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20894527435302734,0.19953127205371857,-10.92645263671875,-11.6187744140625,-12.879608154296875,-14.903106689453125,-15.95513916015625,-17.368789672851562,-16.794082641601562,-15.957916259765625,-14.696075439453125,-13.350738525390625,-11.82281494140625,-9.842330932617188,-7.7762603759765625,-4.7434844970703125,-2.544036865234375,-1.5004730224609375,-3.04840087890625,-4.205596923828125,-0.0675506591796875,-0.3654937744140625,-0.4925994873046875,-0.111724853515625,-0.3597412109375,1.176931381225586,1.2098827362060547,6.8449506759643555,3.5896921157836914,2.9937238693237305,2.335813522338867,-3.967193603515625,-4.08758544921875,-4.114959716796875,-3.75103759765625,-3.1204376220703125,-0.2631683349609375,0.4592437744140625,0.8842315673828125,1.0494537353515625,1.6401519775390625,3.0615081787109375,4.5732269287109375,5.72161865234375,6.7103729248046875,5.1583709716796875,1.096405029296875,-1.43426513671875,-4.71734619140625,-5.05316162109375,7.4134521484375,9.785980224609375,11.564910888671875,11.1185302734375,10.178924560546875,12.816650390625,12.904830932617188,12.978668212890625,8.824295043945312,5.5721588134765625
899489.0,18188792.0,-1775269.9485888483,1221769.9858648176,2015-12-06,3,2015,12,298.50634765625,296.61767578125,294.67694091796875,292.7086181640625,290.981201171875,289.709228515625,287.82269287109375,286.7008361816406,286.14996337890625,285.0382080078125,284.0693664550781,283.10211181640625,281.95263671875,279.12469482421875,275.88250732421875,272.92828369140625,269.06671142578125,264.65081787109375,259.6531982421875,252.8110809326172,245.2170867919922,240.50277709960938,234.6316680908203,228.453369140625,221.89732360839844,217.28070068359375,208.65823364257812,203.1834259033203,199.55575561523438,111.4853515625,335.12188720703125,562.0814208984375,793.646240234375,1029.8828125,1271.31005859375,1518.360107421875,1770.27783203125,2030.31591796875,2296.96240234375,2571.33349609375,2854.370361328125,3145.99365234375,3758.227294921875,4410.3193359375,5111.81640625,5870.51171875,6696.16015625,7602.29296875,8604.5625,9730.4453125,10349.34765625,11013.16015625,11727.7734375,12503.96484375,13365.28515625,14326.87109375,15423.57421875,16737.31640625,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20470230281352997,0.19995613396167755,-9.959747314453125,-11.144241333007812,-12.611846923828125,-13.68121337890625,-13.44708251953125,-12.042953491210938,-11.532485961914062,-9.829421997070312,-7.17877197265625,-5.6390533447265625,-3.5941619873046875,-2.442474365234375,-2.3560333251953125,-2.089202880859375,-1.717193603515625,-2.694580078125,-4.3447723388671875,-4.895660400390625,-5.21771240234375,-3.522003173828125,-4.685455322265625,-5.85968017578125,-5.3968658447265625,-4.908966064453125,-2.5857276916503906,-3.292696952819824,-2.1032638549804688,2.2518539428710938,0.2027902603149414,-7.2629547119140625,-7.6652069091796875,-7.5708770751953125,-6.773101806640625,-4.5500030517578125,-1.3823089599609375,0.054351806640625,1.7229461669921875,2.574188232421875,3.67327880859375,3.5714874267578125,3.0820159912109375,2.9187774658203125,2.5551605224609375,1.9347076416015625,0.540740966796875,-0.652679443359375,-2.11273193359375,-2.9575042724609375,-8.420089721679688,-3.314178466796875,-10.181671142578125,-8.976287841796875,-4.9779510498046875,-3.434326171875,-2.7088623046875,-2.94952392578125,-6.1453857421875,-2.145660400390625
899597.0,18188787.0,-1689231.9172920652,1363902.2956953906,2015-12-06,0,2015,12,298.19384765625,295.88330078125,294.23944091796875,292.2711181640625,290.434326171875,289.037353515625,287.49456787109375,286.1695861816406,285.91558837890625,284.8819580078125,283.7256164550781,282.78961181640625,281.81201171875,279.07781982421875,276.07000732421875,273.38140869140625,269.45733642578125,264.55706787109375,259.3250732421875,252.1548309326172,244.8108367919922,240.00277709960938,234.6785430908203,228.890869140625,222.63169860839844,216.51507568359375,209.65823364257812,203.4334259033203,199.00888061523438,117.9853515625,340.62188720703125,567.5814208984375,798.146240234375,1033.3828125,1274.31005859375,1520.860107421875,1772.27783203125,2031.81591796875,2297.96240234375,2572.33349609375,2854.870361328125,3145.99365234375,3758.227294921875,4409.8193359375,5111.81640625,5871.51171875,6697.66015625,7601.79296875,8602.0625,9725.9453125,10343.84765625,11006.66015625,11722.2734375,12501.46484375,13360.78515625,14321.87109375,15424.57421875,16736.81640625,1.0,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20470230281352997,0.19995613396167755,-11.694122314453125,-12.456741333007812,-13.955596923828125,-15.44683837890625,-15.36895751953125,-13.558578491210938,-11.860610961914062,-9.673171997070312,-6.17877197265625,-4.1703033447265625,-3.0160369873046875,-2.676849365234375,-3.2154083251953125,-3.776702880859375,-4.107818603515625,-5.772705078125,-6.4228973388671875,-5.973785400390625,-5.20208740234375,-3.209503173828125,-2.747955322265625,-4.03155517578125,-2.0999908447265625,-4.283966064453125,-2.9763526916503906,-4.230196952819824,-0.7438888549804688,2.1581039428710938,1.0934152603149414,-7.0598297119140625,-7.2902069091796875,-7.2115020751953125,-6.335601806640625,-4.3781280517578125,-2.4916839599609375,-2.101898193359375,-1.9176788330078125,-0.878936767578125,1.59515380859375,2.2902374267578125,1.8320159912109375,1.6219024658203125,1.5551605224609375,1.8878326416015625,0.900115966796875,-0.637054443359375,-2.22210693359375,-2.5200042724609375,-8.670089721679688,-3.470428466796875,-9.916046142578125,-9.726287841796875,-3.9623260498046875,-3.090576171875,-2.3963623046875,-2.41827392578125,-6.8641357421875,-3.411285400390625
899489.0,18188792.0,-1775269.9485888483,1221769.9858648176,2015-12-07,3,2015,12,298.96563720703125,296.75732421875,294.60107421875,292.7984619140625,290.98150634765625,289.7226257324219,288.5933837890625,287.6217041015625,286.90509033203125,286.34930419921875,285.61663818359375,284.4639892578125,283.05914306640625,279.83953857421875,276.2371520996094,272.85870361328125,268.65081787109375,264.28839111328125,259.96771240234375,253.7542724609375,245.03054809570312,239.7889862060547,234.8656768798828,229.2346649169922,222.36524963378906,215.30099487304688,209.98922729492188,199.9123077392578,196.630126953125,117.34162902832031,341.06964111328125,568.1861572265625,799.291748046875,1035.154052734375,1276.4365234375,1523.776123046875,1777.027099609375,2037.7216796875,2305.386474609375,2581.0009765625,2865.497314453125,3158.27099609375,3772.294921875,4425.6875,5128.046875,5885.74609375,6709.76953125,7614.00390625,8620.46875,9748.0703125,10365.7265625,11028.53125,11744.55078125,12524.44921875,13379.40625,14339.09375,15436.296875,16723.05078125,0.7749999761581421,0.8999999761581421,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21049337089061737,0.20000000298023224,-11.362594604492188,-11.977508544921875,-12.628448486328125,-13.133590698242188,-12.856979370117188,-10.829299926757812,-10.214462280273438,-9.68402099609375,-8.232086181640625,-6.073211669921875,-4.106201171875,-2.8790740966796875,-2.295623779296875,-2.289093017578125,-3.7891082763671875,-6.781890869140625,-6.932861328125,-4.1219635009765625,-0.709442138671875,3.04827880859375,0.3685302734375,4.1627349853515625,0.2066497802734375,0.90045166015625,3.2662572860717773,1.9214458465576172,3.2604150772094727,3.866787910461426,1.6274223327636719,-6.399658203125,-6.64111328125,-6.80499267578125,-6.763946533203125,-5.744781494140625,-3.03662109375,-0.0298919677734375,3.2510986328125,5.4660186767578125,6.08642578125,5.8118896484375,5.6157989501953125,5.2496795654296875,3.8608856201171875,2.59228515625,1.2668609619140625,1.735321044921875,1.8526611328125,-1.5698394775390625,-5.522796630859375,-0.39031982421875,-4.11865234375,6.2671051025390625,6.641845703125,0.2447357177734375,0.8318023681640625,-1.0624237060546875,-4.1460418701171875,-2.76568603515625
899489.0,18188792.0,-1775269.9485888483,1221769.9858648176,2015-12-08,3,2015,12,298.48724365234375,296.01422119140625,294.35614013671875,292.38958740234375,292.0868225097656,291.38671875,289.61737060546875,287.98687744140625,286.62884521484375,285.55560302734375,284.304443359375,282.7921142578125,281.08270263671875,277.64007568359375,274.90753173828125,273.3092041015625,269.99432373046875,264.91009521484375,259.27398681640625,253.4945831298828,245.4304962158203,240.30555725097656,234.47003173828125,228.25074768066406,222.12400817871094,216.40707397460938,207.86778259277344,202.29290771484375,197.75582885742188,116.442626953125,339.48004150390625,566.1866455078125,797.5993041992188,1033.44189453125,1276.02978515625,1524.10205078125,1777.694580078125,2038.673828125,2305.45751953125,2580.046630859375,2863.070068359375,3154.0654296875,3763.221923828125,4411.94091796875,5112.546875,5872.83203125,6698.875,7604.25390625,8606.8359375,9735.91015625,10354.859375,11018.06640625,11731.84375,12508.3671875,13367.9140625,14325.234375,15418.1328125,16723.7578125,0.75,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21639995276927948,0.19999971985816956,-8.695526123046875,-9.167816162109375,-9.91998291015625,-10.71392822265625,-11.652618408203125,-10.982406616210938,-10.921630859375,-10.355377197265625,-8.892410278320312,-6.905670166015625,-5.250640869140625,-4.2994232177734375,-3.45050048828125,-2.4365997314453125,-2.0892181396484375,-2.9248504638671875,-3.971832275390625,-0.0876312255859375,4.2311859130859375,9.42010498046875,10.023651123046875,10.318222045898438,9.875762939453125,11.940841674804688,9.980158805847168,5.6781110763549805,8.407279968261719,9.466643333435059,8.194680213928223,-5.196319580078125,-5.325103759765625,-5.3172760009765625,-4.9770965576171875,-1.7949371337890625,-1.98382568359375,-2.0282745361328125,-1.259918212890625,-0.3057098388671875,0.472869873046875,0.404541015625,-0.120208740234375,-0.3605804443359375,-0.1074371337890625,-0.307830810546875,-1.148468017578125,-2.0836334228515625,-1.7579193115234375,-1.78717041015625,-0.373992919921875,-0.6906280517578125,-1.2360382080078125,2.4544219970703125,-2.5098724365234375,3.225616455078125,7.225341796875,3.4303131103515625,-1.9008636474609375,1.0357284545898438
899601.0,18188793.0,-1770459.0999382357,1201118.6182805009,2015-12-08,6,2015,12,298.58099365234375,295.99859619140625,294.60614013671875,292.56146240234375,291.8524475097656,291.40234375,289.67987060546875,288.06500244140625,286.69134521484375,285.58685302734375,284.351318359375,282.8546142578125,281.14520263671875,277.64007568359375,274.79815673828125,273.1842041015625,269.99432373046875,264.84759521484375,259.32086181640625,253.5570831298828,245.4461212158203,240.30555725097656,234.53253173828125,228.26637268066406,222.15525817871094,216.12582397460938,207.85215759277344,202.40228271484375,197.75582885742188,116.442626953125,339.48004150390625,566.1866455078125,797.5993041992188,1033.44189453125,1276.02978515625,1524.60205078125,1777.694580078125,2038.673828125,2305.95751953125,2580.546630859375,2863.070068359375,3154.5654296875,3763.721923828125,4412.44091796875,5112.546875,5872.83203125,6698.875,7604.25390625,8606.8359375,9736.41015625,10355.359375,11018.56640625,11732.34375,12509.3671875,13367.9140625,14324.734375,15417.6328125,16724.2578125,0.75,0.5,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21639995276927948,0.19999971985816956,-8.711151123046875,-9.339691162109375,-10.37310791015625,-11.15142822265625,-12.449493408203125,-11.888656616210938,-11.796630859375,-11.136627197265625,-9.517410278320312,-7.358795166015625,-5.453765869140625,-4.3931732177734375,-3.55987548828125,-2.3272247314453125,-1.7923431396484375,-2.5811004638671875,-3.831207275390625,-0.0251312255859375,3.9655609130859375,8.81072998046875,9.492401123046875,9.724472045898438,8.594512939453125,10.706466674804688,7.448908805847168,3.2874860763549805,7.876029968261719,9.169768333435059,8.038430213928223,-5.368194580078125,-5.481353759765625,-5.3172760009765625,-4.8989715576171875,-2.4199371337890625,-1.68695068359375,-2.1063995361328125,-1.572418212890625,-0.7744598388671875,0.097869873046875,0.232666015625,-0.135833740234375,-0.3762054443359375,0.0488128662109375,0.098419189453125,-0.757843017578125,-2.1461334228515625,-1.9454193115234375,-1.77154541015625,-0.514617919921875,-1.3156280517578125,-1.0641632080078125,2.4387969970703125,-2.0411224365234375,4.553741455078125,7.990966796875,2.9928131103515625,-0.9008636474609375,1.8013534545898438
