_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
134406.0,3486132.0,-696256.5538560409,1390613.288074772,2004-03-01,9,2004,3,295.5274658203125,293.88824462890625,293.12322998046875,292.15838623046875,291.46636962890625,290.34539794921875,289.0947265625,287.80743408203125,286.40679931640625,284.82476806640625,283.31121826171875,281.76593017578125,280.22576904296875,277.1259460449219,273.4768371582031,270.35723876953125,266.825927734375,262.53094482421875,257.183349609375,250.5632781982422,241.98321533203125,236.99673461914062,232.0132293701172,226.10952758789062,221.2352294921875,213.430419921875,205.4596405029297,197.5251007080078,197.48590087890625,73.32168579101562,292.3253173828125,517.4969482421875,748.29833984375,983.8408203125,1226.1455078125,1473.3388671875,1727.20849609375,1987.28955078125,2255.263671875,2529.26953125,2811.205322265625,3101.2392578125,3709.476318359375,4356.466796875,5052.30078125,5803.64453125,6623.61328125,7520.93359375,8516.22265625,9629.375,10240.37890625,10894.66015625,11601.9765625,12373.12109375,13224.24609375,14169.859375,15245.3046875,16525.57421875,-0.38251781463623047,-0.558995246887207,-0.6817569732666016,-0.7361831665039062,-0.7354259490966797,-0.7189245223999023,-0.6984767913818359,-0.6867523193359375,-0.6956844329833984,-0.7344455718994141,-0.7959890365600586,-0.8760643005371094,-0.972926139831543,-1.202524185180664,-1.4651813507080078,-1.7011423110961914,-1.9340085983276367,-2.1444482803344727,-2.240941047668457,-2.0979995727539062,-1.6555976867675781,-1.3102197647094727,-0.921234130859375,-0.4987802505493164,-0.2046823501586914,-0.025382041931152344,0.10188502073287964,0.10444438457489014,-0.012985706329345703,0.75,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21902132034301758,0.19997616112232208
169461.0,3579629.0,-1125599.4107654288,1896247.4942475413,2004-03-01,11,2004,3,294.7774658203125,292.71636962890625,291.43572998046875,291.45526123046875,290.52886962890625,289.15789794921875,287.7353515625,286.40118408203125,285.01617431640625,283.66851806640625,282.45184326171875,281.15655517578125,279.74139404296875,276.9853210449219,274.0549621582031,270.79473876953125,266.325927734375,260.76531982421875,255.33961486816406,248.2664031982422,238.76446533203125,234.40298461914062,230.3257293701172,226.39077758789062,221.8758544921875,215.399169921875,208.9127655029297,200.8532257080078,199.70465087890625,82.32168579101562,302.8253173828125,526.4969482421875,755.79833984375,990.8408203125,1231.6455078125,1478.3388671875,1730.20849609375,1988.78955078125,2255.263671875,2527.76953125,2808.705322265625,3098.2392578125,3704.476318359375,4351.966796875,5047.80078125,5798.64453125,6612.61328125,7503.43359375,8490.72265625,9590.375,10193.37890625,10842.16015625,11546.4765625,12321.12109375,13176.24609375,14133.359375,15228.3046875,16528.07421875,-0.03095531463623047,0.0035047531127929688,0.0018367767333984375,0.00209808349609375,-0.012769699096679688,-0.031424522399902344,-0.05003929138183594,-0.0930023193359375,-0.15662193298339844,-0.23053932189941406,-0.2881765365600586,-0.3252830505371094,-0.34011363983154297,-0.36658668518066406,-0.3987751007080078,-0.4316110610961914,-0.4222898483276367,-0.34366703033447266,-0.28390979766845703,-0.28549957275390625,-0.23372268676757812,-0.20084476470947266,-0.175140380859375,-0.1628427505493164,-0.1617136001586914,-0.16991329193115234,-0.15592747926712036,-0.09086811542510986,-0.016891956329345703,0.75,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21902132034301758,0.19997616112232208
134337.0,3485718.0,-1961030.4254143285,2023932.198174633,2004-03-01,13,2004,3,296.0430908203125,293.85699462890625,291.92010498046875,291.09588623046875,290.32574462890625,288.87664794921875,287.2666015625,286.11993408203125,284.68804931640625,283.16851806640625,281.67059326171875,280.32843017578125,278.96014404296875,276.2821960449219,273.7112121582031,270.51348876953125,266.466552734375,260.96844482421875,255.24586486816406,247.4382781982422,238.48321533203125,234.43423461914062,230.2007293701172,225.81265258789062,221.8602294921875,215.711669921875,208.9908905029297,201.4001007080078,199.89215087890625,80.32168579101562,301.3253173828125,525.9969482421875,755.29833984375,989.8408203125,1230.6455078125,1476.8388671875,1728.70849609375,1986.28955078125,2252.763671875,2525.26953125,2805.205322265625,3093.7392578125,3698.476318359375,4344.466796875,5039.30078125,5790.14453125,6605.11328125,7495.93359375,8480.72265625,9576.875,10179.37890625,10828.16015625,11531.4765625,12305.12109375,13161.24609375,14119.359375,15215.3046875,16518.57421875,-0.14033031463623047,-0.09415149688720703,-0.06847572326660156,-0.03305816650390625,-0.0010509490966796875,0.007637977600097656,-0.014883041381835938,-0.0851898193359375,-0.17615318298339844,-0.25007057189941406,-0.2959890365600586,-0.3174705505371094,-0.31667613983154297,-0.29236793518066406,-0.3089313507080078,-0.3222360610961914,-0.2816648483276367,-0.21085453033447266,-0.16672229766845703,-0.17221832275390625,-0.15559768676757812,-0.13443851470947266,-0.100921630859375,-0.053467750549316406,-0.048432350158691406,-0.08006954193115234,-0.11686497926712036,-0.09086811542510986,-0.024704456329345703,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21902132034301758,0.19997616112232208
169315.0,3579254.0,-2193061.021033623,2140816.0359011022,2004-03-01,14,2004,3,296.5118408203125,294.32574462890625,292.29510498046875,291.64276123046875,290.52886962890625,289.25164794921875,288.0166015625,286.68243408203125,285.07867431640625,283.38726806640625,281.74871826171875,280.17218017578125,278.61639404296875,276.0009460449219,273.1643371582031,269.91973876953125,266.154052734375,260.67156982421875,254.79273986816406,247.2820281982422,239.21759033203125,234.69985961914062,229.0601043701172,224.78140258789062,221.1258544921875,215.774169921875,209.2252655029297,202.1188507080078,200.22027587890625,78.32168579101562,299.3253173828125,524.4969482421875,753.79833984375,988.8408203125,1229.6455078125,1476.8388671875,1728.70849609375,1987.78955078125,2253.763671875,2526.26953125,2806.205322265625,3094.7392578125,3698.476318359375,4343.966796875,5037.30078125,5786.14453125,6600.61328125,7489.93359375,8472.22265625,9571.375,10175.37890625,10823.16015625,11522.4765625,12292.62109375,13147.74609375,14106.859375,15204.8046875,16512.57421875,-0.15204906463623047,-0.13712024688720703,-0.12706947326660156,-0.10337066650390625,-0.08308219909667969,-0.09783077239990234,-0.13988304138183594,-0.1906585693359375,-0.23474693298339844,-0.25788307189941406,-0.2725515365600586,-0.2823143005371094,-0.30105113983154297,-0.35486793518066406,-0.3597126007080078,-0.2714548110961914,-0.13713359832763672,-0.058510780334472656,-0.08078479766845703,-0.14487457275390625,-0.17903518676757812,-0.13834476470947266,-0.073577880859375,-0.030030250549316406,-0.009369850158691406,-0.037100791931152344,-0.10905247926712036,-0.11821186542510986,-0.0715794563293457,0.75,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21902132034301758,0.19997616112232208
134406.0,3486132.0,-696256.5538560409,1390613.288074772,2004-03-02,9,2004,3,298.1798095703125,295.96746826171875,293.90545654296875,291.9354248046875,290.30364990234375,289.2068786621094,288.2315673828125,287.11956787109375,285.9521789550781,284.79461669921875,283.60723876953125,282.3453369140625,280.9132995605469,277.7354736328125,274.3541259765625,270.724853515625,266.4100646972656,262.52978515625,257.3083190917969,250.45567321777344,241.6326141357422,236.64035034179688,232.2462158203125,226.3404541015625,220.69393920898438,214.03811645507812,206.8689422607422,200.75079345703125,197.2506103515625,76.51103210449219,299.37078857421875,525.4992065429688,756.1474609375,991.948486328125,1232.364501953125,1479.15478515625,1731.16748046875,1990.436767578125,2258.34130859375,2532.19970703125,2814.423583984375,3105.377685546875,3714.66845703125,4362.796875,5060.0546875,5811.90625,6629.859375,7526.44140625,8521.328125,9632.51953125,10241.609375,10896.26171875,11604.41796875,12375.4765625,13226.3359375,14175.9375,15263.2109375,16560.19140625,0.03770160675048828,0.053208351135253906,0.07271862030029297,0.10022449493408203,0.10400581359863281,0.10823726654052734,0.10477066040039062,0.09811973571777344,0.093902587890625,0.08400249481201172,0.078399658203125,0.07555770874023438,0.06840038299560547,0.048419952392578125,0.025228500366210938,0.04460620880126953,0.03322315216064453,-0.02634429931640625,-0.050872802734375,-0.05886554718017578,-0.015137672424316406,0.035686492919921875,0.07128143310546875,0.10659313201904297,0.11551821231842041,0.07716882228851318,-0.001195073127746582,-0.029473423957824707,0.0033611655235290527,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2036435604095459,0.19997338950634003
169452.0,3579606.0,-1594956.0287691616,2777864.8602602263,2004-03-02,0,2004,3,296.4141845703125,294.29559326171875,292.46795654296875,290.7479248046875,288.99114990234375,287.4100036621094,285.8721923828125,284.26019287109375,282.7178039550781,281.21649169921875,279.66973876953125,279.0640869140625,278.9601745605469,277.2823486328125,273.6197509765625,270.396728515625,266.2694396972656,261.67041015625,256.0270690917969,249.72129821777344,241.5232391357422,237.23410034179688,232.9962158203125,228.1685791015625,222.25643920898438,215.61624145507812,208.2751922607422,200.61016845703125,196.8756103515625,99.51103210449219,320.37078857421875,545.4992065429688,775.1474609375,1009.448486328125,1249.364501953125,1494.15478515625,1744.66748046875,2001.936767578125,2264.84130859375,2535.19970703125,2813.423583984375,3101.377685546875,3707.66845703125,4353.796875,5048.5546875,5798.40625,6613.859375,7506.94140625,8496.828125,9606.51953125,10216.609375,10872.76171875,11584.91796875,12362.4765625,13218.8359375,14175.4375,15267.2109375,16560.69140625,-0.13807964324951172,-0.2358541488647461,-0.32571887969970703,-0.39977550506591797,-0.4155254364013672,-0.41910648345947266,-0.4147605895996094,-0.39406776428222656,-0.359222412109375,-0.2988100051879883,-0.206756591796875,-0.10803604125976562,-0.04878711700439453,-0.045330047607421875,-0.08414649963378906,-0.10383129119873047,-0.04490184783935547,0.02834320068359375,-0.023529052734375,-0.09011554718017578,-0.1323251724243164,-0.15962600708007812,-0.15137481689453125,-0.12387561798095703,-0.08370053768157959,-0.06345617771148682,-0.06760132312774658,-0.06853592395782471,-0.05132633447647095,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2036435604095459,0.19997338950634003
169315.0,3579254.0,-2193061.021033623,2140816.0359011022,2004-03-02,14,2004,3,295.7266845703125,293.73309326171875,292.18670654296875,290.8416748046875,289.50677490234375,288.3475036621094,286.9971923828125,285.57269287109375,284.2021789550781,283.23211669921875,282.29473876953125,281.0797119140625,279.8351745605469,277.4698486328125,274.4791259765625,270.318603515625,265.7694396972656,261.15478515625,256.1208190917969,249.59629821777344,241.8201141357422,237.14035034179688,232.0743408203125,226.5123291015625,220.30331420898438,214.14749145507812,206.3845672607422,199.68829345703125,199.7818603515625,96.51103210449219,317.37078857421875,541.4992065429688,771.1474609375,1005.948486328125,1245.864501953125,1492.15478515625,1743.66748046875,2001.936767578125,2266.84130859375,2539.69970703125,2820.423583984375,3109.877685546875,3716.66845703125,4364.796875,5060.5546875,5809.90625,6623.859375,7516.44140625,8506.328125,9616.01953125,10226.609375,10881.26171875,11589.41796875,12360.4765625,13210.8359375,14159.9375,15242.7109375,16539.69140625,-0.01698589324951172,-0.052260398864746094,-0.08353137969970703,-0.10680675506591797,-0.10302543640136719,-0.07535648345947266,-0.031948089599609375,0.0043697357177734375,0.027496337890625,0.03712749481201172,0.051055908203125,0.06774520874023438,0.07621288299560547,0.06795120239257812,0.03304100036621094,0.005543708801269531,-0.02146434783935547,-0.04587554931640625,-0.054779052734375,-0.05886554718017578,-0.1167001724243164,-0.12056350708007812,-0.12793731689453125,-0.15121936798095703,-0.1266692876815796,-0.06345617771148682,0.002711176872253418,0.009589076042175293,0.007267415523529053,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2036435604095459,0.19997338950634003
169461.0,3579629.0,-1125599.4107654288,1896247.4942475413,2004-03-02,11,2004,3,296.9923095703125,295.01434326171875,293.24920654296875,291.3729248046875,289.31927490234375,288.1287536621094,287.2471923828125,286.11956787109375,285.0459289550781,284.37274169921875,283.23223876953125,282.0484619140625,280.7570495605469,277.3135986328125,273.7291259765625,270.318603515625,266.5506896972656,261.45166015625,255.87081909179688,249.33067321777344,240.9919891357422,236.29660034179688,231.9180908203125,226.7779541015625,220.27206420898438,213.97561645507812,206.0564422607422,200.00079345703125,199.7037353515625,90.01103210449219,312.37078857421875,537.9992065429688,768.1474609375,1002.448486328125,1242.364501953125,1488.65478515625,1740.16748046875,1998.436767578125,2265.34130859375,2538.69970703125,2820.423583984375,3111.377685546875,3719.66845703125,4366.296875,5061.5546875,5811.90625,6627.859375,7520.44140625,8509.828125,9617.51953125,10225.609375,10878.76171875,11587.41796875,12358.9765625,13208.8359375,14156.4375,15239.2109375,16538.19140625,0.02207660675048828,0.033677101135253906,0.04928112030029297,0.06897449493408203,0.08447456359863281,0.08870601654052734,0.11258316040039062,0.14108848571777344,0.156402587890625,0.15431499481201172,0.140899658203125,0.12633895874023438,0.11918163299560547,0.12263870239257812,0.10725975036621094,0.06023120880126953,0.02150440216064453,-0.00681304931640625,-0.031341552734375,-0.03933429718017578,-0.034668922424316406,-0.046344757080078125,-0.04981231689453125,-0.04965686798095703,-0.03682553768157959,0.0029500722885131836,0.04567992687225342,0.021307826042175293,-0.0005450844764709473,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2036435604095459,0.19997338950634003
169449.0,3579600.0,-1600897.4971517553,2791262.0553694395,2004-03-02,5,2004,3,296.4141845703125,294.29559326171875,292.46795654296875,290.7479248046875,288.99114990234375,287.4100036621094,285.8721923828125,284.26019287109375,282.7178039550781,281.21649169921875,279.66973876953125,279.0640869140625,278.9601745605469,277.2823486328125,273.6197509765625,270.396728515625,266.2694396972656,261.67041015625,256.0270690917969,249.72129821777344,241.5232391357422,237.23410034179688,232.9962158203125,228.1685791015625,222.25643920898438,215.61624145507812,208.2751922607422,200.61016845703125,196.8756103515625,99.51103210449219,320.37078857421875,545.4992065429688,775.1474609375,1009.448486328125,1249.364501953125,1494.15478515625,1744.66748046875,2001.936767578125,2264.84130859375,2535.19970703125,2813.423583984375,3101.377685546875,3707.66845703125,4353.796875,5048.5546875,5798.40625,6613.859375,7506.94140625,8496.828125,9606.51953125,10216.609375,10872.76171875,11584.91796875,12362.4765625,13218.8359375,14175.4375,15267.2109375,16560.69140625,-0.13807964324951172,-0.2358541488647461,-0.32571887969970703,-0.39977550506591797,-0.4155254364013672,-0.41910648345947266,-0.4147605895996094,-0.39406776428222656,-0.359222412109375,-0.2988100051879883,-0.206756591796875,-0.10803604125976562,-0.04878711700439453,-0.045330047607421875,-0.08414649963378906,-0.10383129119873047,-0.04490184783935547,0.02834320068359375,-0.023529052734375,-0.09011554718017578,-0.1323251724243164,-0.15962600708007812,-0.15137481689453125,-0.12387561798095703,-0.08370053768157959,-0.06345617771148682,-0.06760132312774658,-0.06853592395782471,-0.05132633447647095,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2036435604095459,0.19997338950634003
169448.0,3579599.0,-1601705.7858226723,2792863.2081737053,2004-03-02,3,2004,3,296.4141845703125,294.29559326171875,292.46795654296875,290.7479248046875,288.99114990234375,287.4100036621094,285.8721923828125,284.26019287109375,282.7178039550781,281.21649169921875,279.66973876953125,279.0640869140625,278.9601745605469,277.2823486328125,273.6197509765625,270.396728515625,266.2694396972656,261.67041015625,256.0270690917969,249.72129821777344,241.5232391357422,237.23410034179688,232.9962158203125,228.1685791015625,222.25643920898438,215.61624145507812,208.2751922607422,200.61016845703125,196.8756103515625,99.51103210449219,320.37078857421875,545.4992065429688,775.1474609375,1009.448486328125,1249.364501953125,1494.15478515625,1744.66748046875,2001.936767578125,2264.84130859375,2535.19970703125,2813.423583984375,3101.377685546875,3707.66845703125,4353.796875,5048.5546875,5798.40625,6613.859375,7506.94140625,8496.828125,9606.51953125,10216.609375,10872.76171875,11584.91796875,12362.4765625,13218.8359375,14175.4375,15267.2109375,16560.69140625,-0.13807964324951172,-0.2358541488647461,-0.32571887969970703,-0.39977550506591797,-0.4155254364013672,-0.41910648345947266,-0.4147605895996094,-0.39406776428222656,-0.359222412109375,-0.2988100051879883,-0.206756591796875,-0.10803604125976562,-0.04878711700439453,-0.045330047607421875,-0.08414649963378906,-0.10383129119873047,-0.04490184783935547,0.02834320068359375,-0.023529052734375,-0.09011554718017578,-0.1323251724243164,-0.15962600708007812,-0.15137481689453125,-0.12387561798095703,-0.08370053768157959,-0.06345617771148682,-0.06760132312774658,-0.06853592395782471,-0.05132633447647095,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2036435604095459,0.19997338950634003
