_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
435362.0,11617298.0,-1761232.2379108733,1204859.2975398295,2010-07-01,2,2010,7,296.694091796875,294.830322265625,293.0556640625,291.918212890625,291.10693359375,289.900390625,288.572021484375,287.21533203125,285.8935546875,284.632080078125,283.294189453125,281.80224609375,280.279541015625,277.8878173828125,276.123046875,274.47454833984375,271.2095947265625,265.447998046875,259.25152587890625,251.7769317626953,242.57504272460938,237.25791931152344,232.4585723876953,227.0875701904297,221.53919982910156,215.18154907226562,207.7904815673828,201.92446899414062,196.86343383789062,107.08613586425781,328.9931945800781,554.7053833007812,785.14892578125,1020.42626953125,1262.06201171875,1509.939697265625,1762.283935546875,2022.558837890625,2288.9873046875,2563.330078125,2844.74072265625,3135.553466796875,3743.906005859375,4394.2216796875,5098.5234375,5862.1328125,6691.69140625,7597.16796875,8597.984375,9714.45703125,10326.4296875,10981.390625,11690.625,12465.265625,13320.12109375,14274.3125,15367.29296875,16668.77734375,0.03897535800933838,0.12905120849609375,0.1861133575439453,0.1856975555419922,0.10094356536865234,-0.0014410018920898438,-0.0943145751953125,-0.14867782592773438,-0.16045379638671875,-0.1283254623413086,-0.07791423797607422,-0.021348953247070312,0.02222442626953125,0.043471336364746094,0.017525672912597656,0.00035190582275390625,-0.025841712951660156,-0.03178119659423828,-0.029685020446777344,-0.022223472595214844,-0.028110504150390625,-0.033659934997558594,-0.01772594451904297,0.0057125091552734375,0.018149375915527344,-0.010695457458496094,-0.03795146942138672,-0.060696423053741455,-0.06723272800445557,0.375,0.375,0.22499999403953552,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14952731132507324,0.19984760880470276,-2.20806884765625,-2.306915283203125,-2.2884521484375,-1.7976531982421875,-0.9619903564453125,-0.3095245361328125,0.13726806640625,0.069366455078125,-0.5753021240234375,-1.3624725341796875,-2.1255035400390625,-2.7313385009765625,-2.991973876953125,-2.1556243896484375,-0.6063995361328125,-1.4109344482421875,-4.04766845703125,-1.857757568359375,-0.5550384521484375,-1.401885986328125,-1.1682281494140625,-0.7276458740234375,-0.1491241455078125,-0.2418975830078125,-1.8377227783203125,-5.6853179931640625,-2.6512603759765625,-1.93603515625,0.04498291015625
435361.0,11617293.0,-1776905.0227254906,1225422.895938492,2010-07-01,0,2010,7,296.756591796875,294.845947265625,293.0869140625,291.965087890625,291.09130859375,289.853515625,288.556396484375,287.19970703125,285.8779296875,284.585205078125,283.200439453125,281.75537109375,280.357666015625,277.9503173828125,276.076171875,274.50579833984375,271.3189697265625,265.416748046875,259.26715087890625,251.7769317626953,242.55941772460938,237.25791931152344,232.4741973876953,227.1031951904297,221.55482482910156,215.18154907226562,207.7592315673828,201.98696899414062,196.84780883789062,107.58613586425781,329.4931945800781,555.2053833007812,785.14892578125,1020.92626953125,1262.56201171875,1509.939697265625,1762.783935546875,2023.058837890625,2289.4873046875,2563.330078125,2845.24072265625,3135.553466796875,3743.906005859375,4394.2216796875,5098.0234375,5862.1328125,6691.69140625,7597.16796875,8597.984375,9714.45703125,10325.9296875,10981.390625,11690.625,12465.265625,13320.12109375,14274.3125,15367.29296875,16669.27734375,0.02335035800933838,0.11342620849609375,0.1665821075439453,0.1700725555419922,0.09703731536865234,0.0024652481079101562,-0.0825958251953125,-0.13695907592773438,-0.14873504638671875,-0.1127004623413086,-0.06228923797607422,-0.017442703247070312,0.01441192626953125,0.031752586364746094,0.025338172912597656,0.008164405822753906,-0.021935462951660156,-0.03178119659423828,-0.033591270446777344,-0.033942222595214844,-0.032016754150390625,-0.037566184997558594,-0.02553844451904297,0.0018062591552734375,0.010336875915527344,-0.014601707458496094,-0.04185771942138672,-0.060696423053741455,-0.06723272800445557,0.42500001192092896,0.44999998807907104,0.32499998807907104,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14952731132507324,0.19984760880470276,-0.98931884765625,-1.166290283203125,-1.6009521484375,-2.2976531982421875,-1.9151153564453125,-1.3251495361328125,-0.58148193359375,-0.196258544921875,-0.2784271240234375,-0.5655975341796875,-1.0786285400390625,-1.6375885009765625,-2.054473876953125,-1.9056243896484375,-0.4657745361328125,-1.2390594482421875,-3.90704345703125,-1.576507568359375,-0.2737884521484375,-0.823760986328125,-0.7307281494140625,-0.2901458740234375,0.4446258544921875,0.2112274169921875,-1.8377227783203125,-5.3103179931640625,-1.8700103759765625,-1.68603515625,-0.28314208984375
435360.0,11617291.0,-1928803.9158977407,1261310.9866560877,2010-07-01,1,2010,7,296.912841796875,294.955322265625,293.1337890625,292.027587890625,291.09130859375,289.791015625,288.509521484375,287.16845703125,285.8154296875,284.460205078125,283.106689453125,281.81787109375,280.529541015625,277.9971923828125,276.013671875,274.55267333984375,271.4283447265625,265.401123046875,259.28277587890625,251.7769317626953,242.55941772460938,237.25791931152344,232.4898223876953,227.1188201904297,221.55482482910156,215.16592407226562,207.7279815673828,202.03384399414062,196.81655883789062,108.08613586425781,329.9931945800781,555.7053833007812,785.64892578125,1021.42626953125,1262.56201171875,1510.439697265625,1762.783935546875,2023.558837890625,2289.4873046875,2563.330078125,2845.24072265625,3135.553466796875,3744.406005859375,4394.2216796875,5098.0234375,5862.1328125,6691.69140625,7597.16796875,8597.984375,9714.45703125,10325.9296875,10981.890625,11690.625,12465.765625,13320.12109375,14274.3125,15367.29296875,16669.27734375,-0.007899641990661621,0.08217620849609375,0.1392383575439453,0.1544475555419922,0.09703731536865234,0.018090248107910156,-0.0591583251953125,-0.10570907592773438,-0.11748504638671875,-0.0892629623413086,-0.05447673797607422,-0.021348953247070312,-0.00121307373046875,0.020033836364746094,0.037056922912597656,0.015976905822753906,-0.021935462951660156,-0.02787494659423828,-0.037497520446777344,-0.037848472595214844,-0.039829254150390625,-0.041472434997558594,-0.02944469451904297,-0.0020999908447265625,-0.0013818740844726562,-0.018507957458496094,-0.04576396942138672,-0.06460267305374146,-0.06723272800445557,0.550000011920929,0.699999988079071,0.5,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14952731132507324,0.19984760880470276,-0.05181884765625,-0.244415283203125,-0.9915771484375,-2.6570281982421875,-2.7588653564453125,-2.3720245361328125,-1.48773193359375,-0.633758544921875,-0.1534271240234375,-0.0343475341796875,-0.3911285400390625,-1.0125885009765625,-1.570098876953125,-1.7493743896484375,-0.4345245361328125,-1.5359344482421875,-4.03204345703125,-1.451507568359375,-0.1331634521484375,-0.542510986328125,-0.8869781494140625,-0.2120208740234375,0.6633758544921875,0.2424774169921875,-1.8689727783203125,-5.5290679931640625,-1.7137603759765625,-1.88916015625,-0.23626708984375
435359.0,11617290.0,-1805333.9908003667,1237444.6271511903,2010-07-01,0,2010,7,296.756591796875,294.845947265625,293.0869140625,291.965087890625,291.09130859375,289.853515625,288.556396484375,287.19970703125,285.8779296875,284.585205078125,283.200439453125,281.75537109375,280.357666015625,277.9503173828125,276.076171875,274.50579833984375,271.3189697265625,265.416748046875,259.26715087890625,251.7769317626953,242.55941772460938,237.25791931152344,232.4741973876953,227.1031951904297,221.55482482910156,215.18154907226562,207.7592315673828,201.98696899414062,196.84780883789062,107.58613586425781,329.4931945800781,555.2053833007812,785.14892578125,1020.92626953125,1262.56201171875,1509.939697265625,1762.783935546875,2023.058837890625,2289.4873046875,2563.330078125,2845.24072265625,3135.553466796875,3743.906005859375,4394.2216796875,5098.0234375,5862.1328125,6691.69140625,7597.16796875,8597.984375,9714.45703125,10325.9296875,10981.390625,11690.625,12465.265625,13320.12109375,14274.3125,15367.29296875,16669.27734375,0.02335035800933838,0.11342620849609375,0.1665821075439453,0.1700725555419922,0.09703731536865234,0.0024652481079101562,-0.0825958251953125,-0.13695907592773438,-0.14873504638671875,-0.1127004623413086,-0.06228923797607422,-0.017442703247070312,0.01441192626953125,0.031752586364746094,0.025338172912597656,0.008164405822753906,-0.021935462951660156,-0.03178119659423828,-0.033591270446777344,-0.033942222595214844,-0.032016754150390625,-0.037566184997558594,-0.02553844451904297,0.0018062591552734375,0.010336875915527344,-0.014601707458496094,-0.04185771942138672,-0.060696423053741455,-0.06723272800445557,0.42500001192092896,0.44999998807907104,0.32499998807907104,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14952731132507324,0.19984760880470276,-0.98931884765625,-1.166290283203125,-1.6009521484375,-2.2976531982421875,-1.9151153564453125,-1.3251495361328125,-0.58148193359375,-0.196258544921875,-0.2784271240234375,-0.5655975341796875,-1.0786285400390625,-1.6375885009765625,-2.054473876953125,-1.9056243896484375,-0.4657745361328125,-1.2390594482421875,-3.90704345703125,-1.576507568359375,-0.2737884521484375,-0.823760986328125,-0.7307281494140625,-0.2901458740234375,0.4446258544921875,0.2112274169921875,-1.8377227783203125,-5.3103179931640625,-1.8700103759765625,-1.68603515625,-0.28314208984375
435357.0,11617287.0,-1751460.857533178,1232590.6181141275,2010-07-01,0,2010,7,296.756591796875,294.845947265625,293.0869140625,291.965087890625,291.09130859375,289.853515625,288.556396484375,287.19970703125,285.8779296875,284.585205078125,283.200439453125,281.75537109375,280.357666015625,277.9503173828125,276.076171875,274.50579833984375,271.3189697265625,265.416748046875,259.26715087890625,251.7769317626953,242.55941772460938,237.25791931152344,232.4741973876953,227.1031951904297,221.55482482910156,215.18154907226562,207.7592315673828,201.98696899414062,196.84780883789062,107.58613586425781,329.4931945800781,555.2053833007812,785.14892578125,1020.92626953125,1262.56201171875,1509.939697265625,1762.783935546875,2023.058837890625,2289.4873046875,2563.330078125,2845.24072265625,3135.553466796875,3743.906005859375,4394.2216796875,5098.0234375,5862.1328125,6691.69140625,7597.16796875,8597.984375,9714.45703125,10325.9296875,10981.390625,11690.625,12465.265625,13320.12109375,14274.3125,15367.29296875,16669.27734375,0.02335035800933838,0.11342620849609375,0.1665821075439453,0.1700725555419922,0.09703731536865234,0.0024652481079101562,-0.0825958251953125,-0.13695907592773438,-0.14873504638671875,-0.1127004623413086,-0.06228923797607422,-0.017442703247070312,0.01441192626953125,0.031752586364746094,0.025338172912597656,0.008164405822753906,-0.021935462951660156,-0.03178119659423828,-0.033591270446777344,-0.033942222595214844,-0.032016754150390625,-0.037566184997558594,-0.02553844451904297,0.0018062591552734375,0.010336875915527344,-0.014601707458496094,-0.04185771942138672,-0.060696423053741455,-0.06723272800445557,0.42500001192092896,0.44999998807907104,0.32499998807907104,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14952731132507324,0.19984760880470276,-0.98931884765625,-1.166290283203125,-1.6009521484375,-2.2976531982421875,-1.9151153564453125,-1.3251495361328125,-0.58148193359375,-0.196258544921875,-0.2784271240234375,-0.5655975341796875,-1.0786285400390625,-1.6375885009765625,-2.054473876953125,-1.9056243896484375,-0.4657745361328125,-1.2390594482421875,-3.90704345703125,-1.576507568359375,-0.2737884521484375,-0.823760986328125,-0.7307281494140625,-0.2901458740234375,0.4446258544921875,0.2112274169921875,-1.8377227783203125,-5.3103179931640625,-1.8700103759765625,-1.68603515625,-0.28314208984375
435355.0,11617285.0,-1756755.930733631,1236108.3218515825,2010-07-01,7,2010,7,296.756591796875,294.845947265625,293.0869140625,291.965087890625,291.09130859375,289.853515625,288.556396484375,287.19970703125,285.8779296875,284.585205078125,283.200439453125,281.75537109375,280.357666015625,277.9503173828125,276.076171875,274.50579833984375,271.3189697265625,265.416748046875,259.26715087890625,251.7769317626953,242.55941772460938,237.25791931152344,232.4741973876953,227.1031951904297,221.55482482910156,215.18154907226562,207.7592315673828,201.98696899414062,196.84780883789062,107.58613586425781,329.4931945800781,555.2053833007812,785.14892578125,1020.92626953125,1262.56201171875,1509.939697265625,1762.783935546875,2023.058837890625,2289.4873046875,2563.330078125,2845.24072265625,3135.553466796875,3743.906005859375,4394.2216796875,5098.0234375,5862.1328125,6691.69140625,7597.16796875,8597.984375,9714.45703125,10325.9296875,10981.390625,11690.625,12465.265625,13320.12109375,14274.3125,15367.29296875,16669.27734375,0.02335035800933838,0.11342620849609375,0.1665821075439453,0.1700725555419922,0.09703731536865234,0.0024652481079101562,-0.0825958251953125,-0.13695907592773438,-0.14873504638671875,-0.1127004623413086,-0.06228923797607422,-0.017442703247070312,0.01441192626953125,0.031752586364746094,0.025338172912597656,0.008164405822753906,-0.021935462951660156,-0.03178119659423828,-0.033591270446777344,-0.033942222595214844,-0.032016754150390625,-0.037566184997558594,-0.02553844451904297,0.0018062591552734375,0.010336875915527344,-0.014601707458496094,-0.04185771942138672,-0.060696423053741455,-0.06723272800445557,0.42500001192092896,0.44999998807907104,0.32499998807907104,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14952731132507324,0.19984760880470276,-0.98931884765625,-1.166290283203125,-1.6009521484375,-2.2976531982421875,-1.9151153564453125,-1.3251495361328125,-0.58148193359375,-0.196258544921875,-0.2784271240234375,-0.5655975341796875,-1.0786285400390625,-1.6375885009765625,-2.054473876953125,-1.9056243896484375,-0.4657745361328125,-1.2390594482421875,-3.90704345703125,-1.576507568359375,-0.2737884521484375,-0.823760986328125,-0.7307281494140625,-0.2901458740234375,0.4446258544921875,0.2112274169921875,-1.8377227783203125,-5.3103179931640625,-1.8700103759765625,-1.68603515625,-0.28314208984375
435353.0,11617281.0,-1736295.969684991,1235409.3181030534,2010-07-01,8,2010,7,296.756591796875,294.845947265625,293.0869140625,291.965087890625,291.09130859375,289.853515625,288.556396484375,287.19970703125,285.8779296875,284.585205078125,283.200439453125,281.75537109375,280.357666015625,277.9503173828125,276.076171875,274.50579833984375,271.3189697265625,265.416748046875,259.26715087890625,251.7769317626953,242.55941772460938,237.25791931152344,232.4741973876953,227.1031951904297,221.55482482910156,215.18154907226562,207.7592315673828,201.98696899414062,196.84780883789062,107.58613586425781,329.4931945800781,555.2053833007812,785.14892578125,1020.92626953125,1262.56201171875,1509.939697265625,1762.783935546875,2023.058837890625,2289.4873046875,2563.330078125,2845.24072265625,3135.553466796875,3743.906005859375,4394.2216796875,5098.0234375,5862.1328125,6691.69140625,7597.16796875,8597.984375,9714.45703125,10325.9296875,10981.390625,11690.625,12465.265625,13320.12109375,14274.3125,15367.29296875,16669.27734375,0.02335035800933838,0.11342620849609375,0.1665821075439453,0.1700725555419922,0.09703731536865234,0.0024652481079101562,-0.0825958251953125,-0.13695907592773438,-0.14873504638671875,-0.1127004623413086,-0.06228923797607422,-0.017442703247070312,0.01441192626953125,0.031752586364746094,0.025338172912597656,0.008164405822753906,-0.021935462951660156,-0.03178119659423828,-0.033591270446777344,-0.033942222595214844,-0.032016754150390625,-0.037566184997558594,-0.02553844451904297,0.0018062591552734375,0.010336875915527344,-0.014601707458496094,-0.04185771942138672,-0.060696423053741455,-0.06723272800445557,0.42500001192092896,0.44999998807907104,0.32499998807907104,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14952731132507324,0.19984760880470276,-0.98931884765625,-1.166290283203125,-1.6009521484375,-2.2976531982421875,-1.9151153564453125,-1.3251495361328125,-0.58148193359375,-0.196258544921875,-0.2784271240234375,-0.5655975341796875,-1.0786285400390625,-1.6375885009765625,-2.054473876953125,-1.9056243896484375,-0.4657745361328125,-1.2390594482421875,-3.90704345703125,-1.576507568359375,-0.2737884521484375,-0.823760986328125,-0.7307281494140625,-0.2901458740234375,0.4446258544921875,0.2112274169921875,-1.8377227783203125,-5.3103179931640625,-1.8700103759765625,-1.68603515625,-0.28314208984375
435351.0,11617278.0,-1723119.0386482475,1244335.2386239136,2010-07-01,10,2010,7,296.756591796875,294.845947265625,293.0869140625,291.965087890625,291.09130859375,289.853515625,288.556396484375,287.19970703125,285.8779296875,284.585205078125,283.200439453125,281.75537109375,280.357666015625,277.9503173828125,276.076171875,274.50579833984375,271.3189697265625,265.416748046875,259.26715087890625,251.7769317626953,242.55941772460938,237.25791931152344,232.4741973876953,227.1031951904297,221.55482482910156,215.18154907226562,207.7592315673828,201.98696899414062,196.84780883789062,107.58613586425781,329.4931945800781,555.2053833007812,785.14892578125,1020.92626953125,1262.56201171875,1509.939697265625,1762.783935546875,2023.058837890625,2289.4873046875,2563.330078125,2845.24072265625,3135.553466796875,3743.906005859375,4394.2216796875,5098.0234375,5862.1328125,6691.69140625,7597.16796875,8597.984375,9714.45703125,10325.9296875,10981.390625,11690.625,12465.265625,13320.12109375,14274.3125,15367.29296875,16669.27734375,0.02335035800933838,0.11342620849609375,0.1665821075439453,0.1700725555419922,0.09703731536865234,0.0024652481079101562,-0.0825958251953125,-0.13695907592773438,-0.14873504638671875,-0.1127004623413086,-0.06228923797607422,-0.017442703247070312,0.01441192626953125,0.031752586364746094,0.025338172912597656,0.008164405822753906,-0.021935462951660156,-0.03178119659423828,-0.033591270446777344,-0.033942222595214844,-0.032016754150390625,-0.037566184997558594,-0.02553844451904297,0.0018062591552734375,0.010336875915527344,-0.014601707458496094,-0.04185771942138672,-0.060696423053741455,-0.06723272800445557,0.42500001192092896,0.44999998807907104,0.32499998807907104,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14952731132507324,0.19984760880470276,-0.98931884765625,-1.166290283203125,-1.6009521484375,-2.2976531982421875,-1.9151153564453125,-1.3251495361328125,-0.58148193359375,-0.196258544921875,-0.2784271240234375,-0.5655975341796875,-1.0786285400390625,-1.6375885009765625,-2.054473876953125,-1.9056243896484375,-0.4657745361328125,-1.2390594482421875,-3.90704345703125,-1.576507568359375,-0.2737884521484375,-0.823760986328125,-0.7307281494140625,-0.2901458740234375,0.4446258544921875,0.2112274169921875,-1.8377227783203125,-5.3103179931640625,-1.8700103759765625,-1.68603515625,-0.28314208984375
435349.0,11617275.0,-1637010.2331878168,1236806.5909617832,2010-07-01,0,2010,7,296.756591796875,294.845947265625,293.0869140625,291.965087890625,291.09130859375,289.853515625,288.556396484375,287.19970703125,285.8779296875,284.585205078125,283.200439453125,281.75537109375,280.357666015625,277.9503173828125,276.076171875,274.50579833984375,271.3189697265625,265.416748046875,259.26715087890625,251.7769317626953,242.55941772460938,237.25791931152344,232.4741973876953,227.1031951904297,221.55482482910156,215.18154907226562,207.7592315673828,201.98696899414062,196.84780883789062,107.58613586425781,329.4931945800781,555.2053833007812,785.14892578125,1020.92626953125,1262.56201171875,1509.939697265625,1762.783935546875,2023.058837890625,2289.4873046875,2563.330078125,2845.24072265625,3135.553466796875,3743.906005859375,4394.2216796875,5098.0234375,5862.1328125,6691.69140625,7597.16796875,8597.984375,9714.45703125,10325.9296875,10981.390625,11690.625,12465.265625,13320.12109375,14274.3125,15367.29296875,16669.27734375,0.02335035800933838,0.11342620849609375,0.1665821075439453,0.1700725555419922,0.09703731536865234,0.0024652481079101562,-0.0825958251953125,-0.13695907592773438,-0.14873504638671875,-0.1127004623413086,-0.06228923797607422,-0.017442703247070312,0.01441192626953125,0.031752586364746094,0.025338172912597656,0.008164405822753906,-0.021935462951660156,-0.03178119659423828,-0.033591270446777344,-0.033942222595214844,-0.032016754150390625,-0.037566184997558594,-0.02553844451904297,0.0018062591552734375,0.010336875915527344,-0.014601707458496094,-0.04185771942138672,-0.060696423053741455,-0.06723272800445557,0.42500001192092896,0.44999998807907104,0.32499998807907104,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14952731132507324,0.19984760880470276,-0.98931884765625,-1.166290283203125,-1.6009521484375,-2.2976531982421875,-1.9151153564453125,-1.3251495361328125,-0.58148193359375,-0.196258544921875,-0.2784271240234375,-0.5655975341796875,-1.0786285400390625,-1.6375885009765625,-2.054473876953125,-1.9056243896484375,-0.4657745361328125,-1.2390594482421875,-3.90704345703125,-1.576507568359375,-0.2737884521484375,-0.823760986328125,-0.7307281494140625,-0.2901458740234375,0.4446258544921875,0.2112274169921875,-1.8377227783203125,-5.3103179931640625,-1.8700103759765625,-1.68603515625,-0.28314208984375
386730.0,11524927.0,-1589240.7874196772,2359093.694275165,2010-07-01,2,2010,7,296.397216796875,294.783447265625,293.2744140625,291.605712890625,289.88818359375,288.525390625,286.806396484375,285.27783203125,285.2685546875,285.178955078125,283.966064453125,282.45849609375,280.998291015625,278.9971923828125,277.357421875,274.50579833984375,270.3033447265625,263.697998046875,256.75152587890625,250.3863067626953,242.09066772460938,236.97666931152344,232.8335723876953,226.8688201904297,221.05482482910156,215.22842407226562,208.4467315673828,201.62759399414062,199.20718383789062,147.5861358642578,369.9931945800781,595.7053833007812,825.64892578125,1060.42626953125,1300.56201171875,1545.939697265625,1797.283935546875,2055.558837890625,2321.9873046875,2596.330078125,2878.24072265625,3168.553466796875,3777.406005859375,4430.2216796875,5134.0234375,5895.1328125,6720.19140625,7617.66796875,8609.984375,9723.45703125,10333.4296875,10988.890625,11699.125,12471.765625,13325.62109375,14282.3125,15376.29296875,16680.77734375,0.003819108009338379,0.02748870849609375,0.06111335754394531,0.10366630554199219,0.14781856536865234,0.18215274810791016,0.1986541748046875,0.19116592407226562,0.16376495361328125,0.1490182876586914,0.14474201202392578,0.1466197967529297,0.13941192626953125,0.1098775863647461,0.08783817291259766,0.1058206558227539,0.13822078704833984,0.15571880340576172,0.12656497955322266,0.020745277404785156,0.034389495849609375,0.0757150650024414,0.07993030548095703,0.06430625915527344,0.045493125915527344,0.024460792541503906,0.012829780578613281,-0.002102673053741455,0.010892271995544434,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14952731132507324,0.19984760880470276,-5.53619384765625,-5.869415283203125,-4.1790771484375,-3.0789031982421875,-2.6026153564453125,-2.2470245361328125,-2.28460693359375,-1.899383544921875,-0.4346771240234375,0.3719024658203125,-0.1567535400390625,-0.7938385009765625,-1.898223876953125,-5.1712493896484375,-7.1532745361328125,-5.2546844482421875,-4.18829345703125,-6.014007568359375,-4.4144134521484375,4.473114013671875,6.2536468505859375,6.0848541259765625,5.3352508544921875,5.7893524169921875,9.052902221679688,11.939682006835938,10.520614624023438,5.04833984375,4.56060791015625
