_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
325257.0,2511569.0,-2076457.0077968023,2511350.6644530967,2003-05-01,0,2003,5,295.97412109375,293.94677734375,292.2744140625,290.289794921875,288.37030029296875,286.32806396484375,285.205078125,285.0748596191406,284.79705810546875,285.63372802734375,285.5618591308594,284.3665771484375,282.8795166015625,279.2888488769531,275.3951110839844,270.72705078125,265.3164367675781,261.3465270996094,256.17138671875,250.18739318847656,242.72732543945312,237.90335083007812,233.37741088867188,227.55702209472656,221.27024841308594,214.48138427734375,208.3931884765625,202.74403381347656,198.63441467285156,135.6251220703125,357.77813720703125,582.4970092773438,811.3466796875,1045.158203125,1283.37158203125,1527.1240234375,1777.3828125,2035.471435546875,2301.020263671875,2576.398681640625,2860.10693359375,3152.477783203125,3763.89892578125,4414.28076171875,5112.21484375,5860.62109375,6672.95703125,7566.09765625,8556.08203125,9670.765625,10283.015625,10941.078125,11653.12890625,12427.31640625,13278.98828125,14232.75390625,15330.41796875,16639.8125,0.0398063063621521,0.0684671401977539,0.0917205810546875,0.11941146850585938,0.14532947540283203,0.13793182373046875,0.09688758850097656,0.03272533416748047,-0.01719379425048828,-0.03592109680175781,-0.0405120849609375,-0.052539825439453125,-0.06870269775390625,-0.09546852111816406,-0.1161947250366211,-0.08965492248535156,-0.0680990219116211,-0.07126903533935547,-0.04634857177734375,0.014956474304199219,0.0480804443359375,0.06599807739257812,0.08263587951660156,0.049698829650878906,7.534027099609375e-05,-0.014479637145996094,-0.02151966094970703,-0.015094220638275146,-0.017831802368164062,0.5,0.25,0.3499999940395355,0.5,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1999340057373047,-7.9311676025390625,-8.69482421875,-9.264617919921875,-9.415664672851562,-8.962020874023438,-8.556488037109375,-7.102935791015625,-4.536346435546875,-3.5676727294921875,-2.589569091796875,-1.913330078125,-1.512603759765625,-1.519195556640625,-1.09423828125,0.7966766357421875,1.0377168655395508,3.492706298828125,5.460205078125,4.141876220703125,3.96728515625,6.401153564453125,8.5751953125,10.424285888671875,15.297164916992188,18.046527862548828,16.671159744262695,15.458694458007812,11.43975830078125,6.208477020263672
323565.0,2507456.0,-1435742.6204567363,1610497.7066764175,2003-05-01,0,2003,5,298.48974609375,296.52490234375,294.7275390625,292.836669921875,290.91717529296875,288.71868896484375,286.611328125,285.9029846191406,285.57830810546875,285.41497802734375,284.7493591308594,283.7572021484375,282.6607666015625,279.6794738769531,276.2232360839844,272.08642578125,267.3008117675781,261.7996520996094,256.57763671875,249.37489318847656,241.80545043945312,237.26272583007812,232.98678588867188,227.91639709472656,222.53587341308594,216.41888427734375,209.6275634765625,202.85340881347656,198.15003967285156,118.1251220703125,341.77813720703125,569.4970092773438,800.3466796875,1036.158203125,1277.37158203125,1523.6240234375,1774.8828125,2033.971435546875,2300.020263671875,2574.898681640625,2857.60693359375,3149.977783203125,3762.39892578125,4414.78076171875,5115.21484375,5868.62109375,6685.45703125,7580.59765625,8570.08203125,9679.765625,10290.015625,10946.078125,11657.62890625,12435.31640625,13294.48828125,14255.75390625,15356.41796875,16663.8125,-0.0656624436378479,-0.1151266098022461,-0.1504669189453125,-0.15402603149414062,-0.12810802459716797,-0.08472442626953125,-0.03201866149902344,0.013194084167480469,0.02186870574951172,0.0031414031982421875,-0.0131683349609375,-0.025196075439453125,-0.03354644775390625,-0.025156021118164062,0.016617774963378906,0.12518882751464844,0.1467447280883789,0.07326221466064453,0.02005767822265625,0.0032377243041992188,0.0207366943359375,0.042560577392578125,0.05919837951660156,0.061417579650878906,0.058669090270996094,0.044114112854003906,0.009730339050292969,-0.019000470638275146,-0.025644302368164062,0.25,0.5,0.574999988079071,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1999340057373047,-8.337417602539062,-9.80419921875,-10.327117919921875,-10.775039672851562,-10.321395874023438,-9.853363037109375,-9.368560791015625,-5.708221435546875,-4.2395477294921875,-5.308319091796875,-6.132080078125,-6.278228759765625,-5.847320556640625,-3.70361328125,-0.7345733642578125,2.100216865539551,7.164581298828125,7.538330078125,11.329376220703125,12.49853515625,16.151153564453125,16.7939453125,19.783660888671875,22.359664916992188,23.515277862548828,22.718034744262695,18.896194458007812,16.86163330078125,13.224102020263672
323556.0,2507445.0,-1977313.6138368603,1886450.0586439727,2003-05-01,1,2003,5,296.94287109375,294.75927734375,293.0400390625,291.664794921875,290.47967529296875,288.93743896484375,287.486328125,286.1061096191406,285.12518310546875,285.28997802734375,285.4837341308594,284.4759521484375,282.9732666015625,279.2263488769531,275.1138610839844,271.28955078125,266.3476867675781,261.2527770996094,255.62452697753906,248.81239318847656,241.77420043945312,237.71585083007812,233.36178588867188,227.96327209472656,222.25462341308594,215.98138427734375,209.6588134765625,203.68153381347656,199.13441467285156,129.6251220703125,352.27813720703125,577.4970092773438,807.3466796875,1042.658203125,1282.37158203125,1528.6240234375,1780.3828125,2038.971435546875,2305.020263671875,2579.898681640625,2863.60693359375,3156.477783203125,3768.89892578125,4419.28076171875,5117.71484375,5868.62109375,6683.45703125,7575.09765625,8561.58203125,9669.265625,10280.015625,10937.578125,11650.12890625,12426.81640625,13283.98828125,14244.25390625,15347.41796875,16661.8125,-0.1086311936378479,-0.040907859802246094,0.0057830810546875,0.010036468505859375,0.0007982254028320312,-0.01831817626953125,-0.03592491149902344,-0.06102466583251953,-0.07969379425048828,-0.09060859680175781,-0.0991058349609375,-0.10722732543945312,-0.10776519775390625,-0.10328102111816406,-0.0888509750366211,-0.023248672485351562,0.013932228088378906,-0.04001903533935547,-0.11275482177734375,-0.07098102569580078,0.0246429443359375,0.058185577392578125,0.07091712951660156,0.0731363296508789,0.0625753402709961,0.040207862854003906,0.02144908905029297,-0.0033754706382751465,-0.025644302368164062,0.75,0.7749999761581421,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1999340057373047,-8.993667602539062,-9.39794921875,-10.920867919921875,-10.993789672851562,-9.087020874023438,-7.790863037109375,-6.259185791015625,-3.598846435546875,-3.2864227294921875,-4.464569091796875,-4.944580078125,-4.793853759765625,-4.034820556640625,-2.18798828125,-0.1876983642578125,1.5377168655395508,7.633331298828125,12.038330078125,12.220001220703125,12.70166015625,14.432403564453125,14.8251953125,17.721160888671875,19.484664916992188,20.515277862548828,20.311784744262695,16.880569458007812,13.56475830078125,9.474102020263672
285120.0,2424603.0,-1098615.6737701937,1222166.398891736,2003-05-01,21,2003,5,297.08349609375,295.16552734375,293.5400390625,292.071044921875,290.49530029296875,289.03118896484375,287.673828125,286.4498596191406,285.39080810546875,284.19622802734375,282.9524841308594,281.8665771484375,281.3638916015625,280.4607238769531,277.9888610839844,273.52392578125,267.3633117675781,262.7215270996094,258.76513671875,250.90614318847656,242.19607543945312,237.62210083007812,232.93991088867188,227.65077209472656,222.02024841308594,215.66888427734375,209.0181884765625,202.60340881347656,198.47816467285156,112.1251220703125,334.27813720703125,559.9970092773438,790.3466796875,1026.158203125,1266.87158203125,1513.6240234375,1765.8828125,2025.471435546875,2291.520263671875,2564.898681640625,2846.10693359375,3136.977783203125,3748.39892578125,4404.28076171875,5109.21484375,5864.12109375,6682.95703125,7582.59765625,8582.08203125,9694.265625,10305.515625,10962.578125,11673.62890625,12449.81640625,13305.98828125,14264.25390625,15362.91796875,16669.8125,-0.1125374436378479,-0.0799703598022461,-0.0254669189453125,0.010036468505859375,0.012516975402832031,-0.00659942626953125,-0.03592491149902344,-0.04539966583251953,-0.013287544250488281,0.03439140319824219,0.0727691650390625,0.09199142456054688,0.10707855224609375,0.15453147888183594,0.2197427749633789,0.22284507751464844,0.1545572280883789,0.10060596466064453,-0.05025482177734375,-0.16082477569580078,-0.1472320556640625,-0.09415817260742188,-0.03455162048339844,0.006730079650878906,0.019606590270996094,0.0011453628540039062,-0.02542591094970703,-0.034625470638275146,-0.029550552368164062,0.5,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1999340057373047,-7.2124176025390625,-8.41357421875,-10.639617919921875,-12.040664672851562,-11.805770874023438,-10.556488037109375,-9.259185791015625,-8.458221435546875,-7.3489227294921875,-6.636444091796875,-6.569580078125,-6.778228759765625,-6.753570556640625,-5.00048828125,-1.2345733642578125,2.490841865539551,-0.163543701171875,-3.946044921875,3.095001220703125,9.71728515625,13.619903564453125,16.8564453125,21.189910888671875,25.437789916992188,25.718402862548828,25.811784744262695,30.443069458007812,28.67413330078125,19.911602020263672
325275.0,2511594.0,-776047.104346377,1169463.7277592116,2003-05-01,3,2003,5,295.98974609375,294.27490234375,292.9775390625,291.899169921875,290.74530029296875,289.34368896484375,288.048828125,286.8092346191406,285.56268310546875,284.32122802734375,282.9837341308594,281.6634521484375,280.8795166015625,280.5857238769531,278.1607360839844,273.77392578125,267.5820617675781,262.7215270996094,258.23388671875,251.21864318847656,242.25857543945312,237.88772583007812,233.17428588867188,227.76014709472656,222.03587341308594,215.62200927734375,208.8463134765625,202.57215881347656,198.27503967285156,112.6251220703125,333.77813720703125,558.9970092773438,789.3466796875,1024.658203125,1265.87158203125,1512.6240234375,1765.3828125,2025.471435546875,2291.520263671875,2564.898681640625,2846.10693359375,3136.477783203125,3747.39892578125,4403.28076171875,5109.21484375,5865.12109375,6683.95703125,7583.09765625,8582.08203125,9695.765625,10307.015625,10965.078125,11676.62890625,12452.81640625,13308.98828125,14266.75390625,15364.91796875,16671.8125,0.1726188063621521,0.2715921401977539,0.3417205810546875,0.3303489685058594,0.28595447540283203,0.23168182373046875,0.18282508850097656,0.18116283416748047,0.22889995574951172,0.2882976531982422,0.3462066650390625,0.3849601745605469,0.40004730224609375,0.38890647888183594,0.4111490249633789,0.34003257751464844,0.1936197280883789,0.15138721466064453,0.07865142822265625,-0.02410602569580078,-0.0144195556640625,0.026935577392578125,0.07482337951660156,0.0965738296508789,0.0821065902709961,0.044114112854003906,-0.005894660949707031,-0.034625470638275146,-0.03345680236816406,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1999340057373047,-7.3061676025390625,-9.53857421875,-11.217742919921875,-11.275039672851562,-10.524520874023438,-9.384613037109375,-8.352935791015625,-7.692596435546875,-7.3176727294921875,-7.402069091796875,-7.600830078125,-7.512603759765625,-6.941070556640625,-4.92236328125,-1.5314483642578125,2.147091865539551,-1.429168701171875,-5.242919921875,0.063751220703125,9.24853515625,14.026153564453125,17.3095703125,21.736785888671875,25.797164916992188,25.687152862548828,26.249284744262695,30.536819458007812,28.73663330078125,20.849102020263672
323557.0,2507446.0,-1896911.995170261,1849917.882105294,2003-05-01,4,2003,5,297.05224609375,294.83740234375,293.3369140625,292.024169921875,290.66717529296875,288.96868896484375,287.533203125,286.0592346191406,284.82830810546875,285.10247802734375,285.5462341308594,284.4759521484375,283.0045166015625,279.3044738769531,275.2544860839844,271.32080078125,266.4101867675781,261.3777770996094,255.54640197753906,248.84364318847656,241.75857543945312,237.66897583007812,233.34616088867188,227.97889709472656,222.31712341308594,216.05950927734375,209.6900634765625,203.65028381347656,199.07191467285156,128.1251220703125,350.77813720703125,576.4970092773438,806.8466796875,1041.658203125,1281.87158203125,1528.6240234375,1780.3828125,2038.971435546875,2304.520263671875,2579.398681640625,2863.60693359375,3155.977783203125,3768.39892578125,4419.28076171875,5117.71484375,5868.62109375,6684.45703125,7575.59765625,8562.58203125,9670.265625,10281.015625,10938.578125,11651.12890625,12427.81640625,13284.98828125,14245.75390625,15348.91796875,16662.8125,-0.0539436936378479,-0.009657859802246094,0.0253143310546875,0.025661468505859375,0.03204822540283203,0.04418182373046875,0.05391883850097656,0.04444408416748047,0.02577495574951172,0.0031414031982421875,-0.0248870849609375,-0.044727325439453125,-0.05698394775390625,-0.06812477111816406,-0.061507225036621094,0.0001888275146484375,0.033463478088378906,-0.03220653533935547,-0.09712982177734375,-0.05535602569580078,0.0285491943359375,0.058185577392578125,0.06310462951660156,0.061417579650878906,0.050856590270996094,0.028489112854003906,0.013636589050292969,-0.011187970638275146,-0.029550552368164062,0.875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1999340057373047,-8.993667602539062,-9.39794921875,-10.920867919921875,-11.009414672851562,-9.087020874023438,-7.790863037109375,-6.259185791015625,-3.598846435546875,-3.2864227294921875,-4.464569091796875,-4.944580078125,-4.793853759765625,-4.050445556640625,-2.18798828125,-0.2033233642578125,1.5377168655395508,7.633331298828125,12.038330078125,12.220001220703125,12.68603515625,14.432403564453125,14.8251953125,17.705535888671875,19.469039916992188,20.499652862548828,20.311784744262695,16.880569458007812,13.56475830078125,9.474102020263672
323552.0,2507441.0,-1887342.83935824,1922669.2327343256,2003-05-02,0,2003,5,298.060546875,296.547119140625,294.941162109375,293.345703125,291.631103515625,289.9660339355469,288.33636474609375,286.747802734375,285.097900390625,283.83428955078125,283.5682373046875,283.101318359375,282.61724853515625,280.3048095703125,276.1182861328125,271.15277099609375,267.2144775390625,264.064453125,258.7592468261719,252.09718322753906,242.77383422851562,237.5217742919922,232.5754852294922,226.65469360351562,220.82530212402344,214.228515625,207.53411865234375,201.68846130371094,197.65478515625,118.88621520996094,342.4775695800781,570.460693359375,802.114501953125,1038.22705078125,1280.243896484375,1528.395263671875,1780.63330078125,2040.31787109375,2306.149658203125,2579.89208984375,2861.958984375,3153.483642578125,3765.49658203125,4417.88134765625,5115.70703125,5866.8671875,6686.72265625,7589.31640625,8589.1640625,9707.46875,10319.76953125,10975.3984375,11684.59375,12456.74609375,13307.578125,14259.6015625,15351.28125,16653.4140625,-0.1458413004875183,-0.30301761627197266,-0.4335660934448242,-0.5196008682250977,-0.5601387023925781,-0.5408563613891602,-0.46428394317626953,-0.34198474884033203,-0.23083972930908203,-0.16833019256591797,-0.13324737548828125,-0.10866355895996094,-0.09739303588867188,-0.102874755859375,-0.09970664978027344,-0.06554222106933594,-0.010854721069335938,0.01767253875732422,0.032176971435546875,0.11622810363769531,0.16239643096923828,0.1513223648071289,0.14804935455322266,0.17367172241210938,0.1864604949951172,0.15349960327148438,0.10086715221405029,0.04815495014190674,-0.007333517074584961,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19998931884765625,-3.978424072265625,-5.818695068359375,-7.2589569091796875,-7.81414794921875,-7.70513916015625,-7.7035369873046875,-7.45709228515625,-6.7707061767578125,-5.215576171875,-3.088857650756836,-1.581512451171875,-1.469635009765625,-2.45318603515625,-6.009185791015625,-6.7823944091796875,-5.0519561767578125,-2.84423828125,-2.1970367431640625,-4.245361328125,-1.2219390869140625,1.8034820556640625,0.1509857177734375,-2.250396728515625,2.0688629150390625,9.210189819335938,16.998777389526367,21.58643913269043,21.50750732421875,12.812795639038086
323557.0,2507446.0,-1896911.995170261,1849917.882105294,2003-05-02,4,2003,5,298.279296875,296.390869140625,294.597412109375,292.736328125,290.943603515625,289.4504089355469,287.96136474609375,286.685302734375,285.457275390625,284.39678955078125,283.8494873046875,283.116943359375,282.41412353515625,280.0860595703125,276.1339111328125,271.30902099609375,267.3394775390625,264.001953125,258.8061218261719,252.20655822753906,242.93008422851562,237.6936492919922,232.7004852294922,226.71719360351562,220.93467712402344,214.447265625,207.75286865234375,201.75096130371094,197.49853515625,121.38621520996094,345.4775695800781,572.460693359375,804.114501953125,1039.22705078125,1280.743896484375,1527.895263671875,1780.13330078125,2040.31787109375,2305.649658203125,2579.89208984375,2862.458984375,3153.483642578125,3764.99658203125,4417.38134765625,5115.70703125,5866.8671875,6687.22265625,7589.81640625,8590.1640625,9708.96875,10321.26953125,10977.8984375,11687.09375,12459.74609375,13311.078125,14263.6015625,15356.78125,16658.4140625,-0.05209130048751831,-0.11161136627197266,-0.14840984344482422,-0.15631961822509766,-0.12654495239257812,-0.07210636138916016,-0.015065193176269531,0.03692150115966797,0.03869152069091797,0.01916980743408203,-0.00434112548828125,-0.03444480895996094,-0.07004928588867188,-0.110687255859375,-0.12314414978027344,-0.10460472106933594,-0.04210472106933594,0.0020475387573242188,0.028270721435546875,0.12404060363769531,0.18583393096923828,0.1825723648071289,0.17929935455322266,0.20492172241210938,0.2098979949951172,0.17303085327148438,0.11258590221405029,0.05596745014190674,-0.007333517074584961,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19998931884765625,-5.306549072265625,-6.334320068359375,-7.4308319091796875,-7.98602294921875,-8.23638916015625,-8.281661987304688,-7.17584228515625,-5.7550811767578125,-4.199951171875,-2.526357650756836,-1.519012451171875,-1.641510009765625,-2.68756103515625,-5.899810791015625,-6.6105194091796875,-4.3019561767578125,-1.37548828125,-1.2907867431640625,-3.729736328125,-0.8781890869140625,1.7878570556640625,0.0103607177734375,-2.297271728515625,2.2094879150390625,9.225814819335938,16.998777389526367,21.33643913269043,21.03875732421875,12.469045639038086
325254.0,2511566.0,-2076982.9392238169,2513431.273832197,2003-05-02,4,2003,5,296.263671875,294.500244140625,292.956787109375,291.423828125,289.849853515625,288.3097839355469,286.63323974609375,284.872802734375,283.191650390625,286.84991455078125,289.3807373046875,287.116943359375,285.21099853515625,280.9454345703125,275.9464111328125,270.59027099609375,267.5738525390625,264.080078125,258.3842468261719,251.09718322753906,241.57070922851562,236.1780242919922,231.5911102294922,226.24844360351562,220.52842712402344,213.681640625,206.59661865234375,201.57908630371094,198.59228515625,131.38621520996094,353.4775695800781,578.960693359375,809.114501953125,1043.72705078125,1283.243896484375,1528.395263671875,1779.13330078125,2035.81787109375,2298.649658203125,2577.89208984375,2864.458984375,3158.483642578125,3773.49658203125,4426.88134765625,5122.70703125,5872.8671875,6694.22265625,7596.31640625,8593.6640625,9706.46875,10315.76953125,10967.8984375,11675.09375,12446.24609375,13295.578125,14243.6015625,15332.28125,16637.4140625,-0.02474755048751831,-0.06864261627197266,-0.09372234344482422,-0.09381961822509766,-0.06404495239257812,-0.021325111389160156,0.02399730682373047,0.06426525115966797,0.08947277069091797,0.06213855743408203,0.03081512451171875,0.020242691040039062,0.019794464111328125,0.018218994140625,0.025293350219726562,0.028207778930664062,-0.010854721069335938,-0.02529621124267578,-0.034229278564453125,-0.03220939636230469,-0.0016660690307617188,0.014603614807128906,0.015236854553222656,0.013515472412109375,-0.020570755004882812,-0.041812896728515625,-0.020226597785949707,0.009092450141906738,-0.003427267074584961,0.42500001192092896,0.25,0.25,0.42500001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.42500001192092896,0.25,0.20000000298023224,0.20000000298023224,0.19998931884765625,-6.556549072265625,-7.896820068359375,-9.633956909179688,-8.97039794921875,-7.50201416015625,-5.5472869873046875,-4.45709228515625,-4.0675811767578125,-2.871826171875,-1.791982650756836,-2.503387451171875,-3.422760009765625,-3.84381103515625,-4.134185791015625,-4.1417694091796875,-3.5832061767578125,-2.46923828125,-0.7595367431640625,-0.917236328125,2.9343109130859375,8.615982055664062,8.088485717773438,6.265228271484375,9.896987915039062,13.382064819335938,15.389402389526367,18.60206413269043,21.39813232421875,16.062795639038086
325246.0,2511553.0,-1440157.8211013656,2576866.947534006,2003-05-02,0,2003,5,296.123046875,294.500244140625,293.034912109375,291.408203125,289.834228515625,288.2472839355469,286.55511474609375,284.810302734375,283.394775390625,286.95928955078125,288.8963623046875,287.070068359375,285.24224853515625,280.9454345703125,275.9151611328125,270.62152099609375,267.6519775390625,264.095703125,258.3686218261719,250.95655822753906,241.41445922851562,235.9436492919922,231.0754852294922,226.46719360351562,220.57530212402344,213.478515625,206.61224365234375,201.46971130371094,198.56103515625,132.38621520996094,354.4775695800781,579.460693359375,809.614501953125,1044.22705078125,1283.743896484375,1528.895263671875,1779.63330078125,2036.31787109375,2300.149658203125,2578.89208984375,2864.958984375,3159.483642578125,3774.49658203125,4427.38134765625,5123.70703125,5873.8671875,6695.22265625,7597.31640625,8594.1640625,9706.46875,10315.26953125,10966.3984375,11673.09375,12445.24609375,13293.578125,14241.6015625,15329.78125,16633.9140625,-0.04427880048751831,-0.11161136627197266,-0.16403484344482422,-0.19928836822509766,-0.20857620239257812,-0.18148136138916016,-0.12444019317626953,-0.04901599884033203,0.011347770690917969,0.02698230743408203,0.03081512451171875,0.03196144104003906,0.031513214111328125,0.026031494140625,0.03701210021972656,0.03602027893066406,-0.0069484710693359375,-0.02529621124267578,-0.042041778564453125,-0.05174064636230469,-0.02510356903076172,-0.008833885192871094,-0.016013145446777344,-0.041172027587890625,-0.06353950500488281,-0.053531646728515625,-0.03194534778594971,-0.006532549858093262,-0.007333517074584961,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19998931884765625,-5.650299072265625,-7.474945068359375,-9.321456909179688,-9.43914794921875,-7.67388916015625,-6.0785369873046875,-4.76959228515625,-4.8175811767578125,-4.121826171875,-2.338857650756836,-2.769012451171875,-3.344635009765625,-3.37506103515625,-3.181060791015625,-3.1261444091796875,-2.6300811767578125,-1.78173828125,-0.0720367431640625,0.489013671875,4.4499359130859375,9.850357055664062,10.104110717773438,8.280853271484375,10.475112915039062,13.632064819335938,15.436277389526367,18.30518913269043,21.14813232421875,16.250295639038086
