_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
778787.0,27014866.0,-2044172.82476222,3189350.307790359,2023-11-01,0,2023,11,297.7152099609375,296.2388916015625,295.04620361328125,293.7530212402344,292.4501953125,291.17266845703125,290.0165100097656,288.86273193359375,287.6444091796875,287.1026611328125,287.2147216796875,285.71722412109375,284.2983703613281,281.4197082519531,277.666015625,273.63427734375,268.7454833984375,263.327392578125,256.99359130859375,249.42750549316406,240.8292694091797,234.98587036132812,229.80360412597656,224.22386169433594,218.54725646972656,212.9927978515625,206.5774688720703,198.9046173095703,197.53640747070312,106.83944702148438,329.9808654785156,557.0484008789062,789.11083984375,1026.076904296875,1268.492919921875,1517.31591796875,1771.263671875,2033.23095703125,2300.579345703125,2578.085693359375,2863.310546875,3157.22998046875,3773.500732421875,4429.248046875,5132.40234375,5890.265625,6711.60546875,7610.02734375,8600.8671875,9708.9453125,10315.25,10963.66015625,11664.19921875,12428.265625,13272.640625,14219.31640625,15302.34375,16589.578125,-0.0020505785942077637,0.016317367553710938,-0.000339508056640625,-0.034702301025390625,-0.07297897338867188,-0.09058761596679688,-0.0900278091430664,-0.08516216278076172,-0.08559417724609375,-0.1225433349609375,-0.18158435821533203,-0.21327686309814453,-0.2068634033203125,-0.14539718627929688,-0.09366130828857422,-0.06742668151855469,-0.02946758270263672,-0.013570785522460938,-0.010275840759277344,0.022416114807128906,0.08470630645751953,0.09263324737548828,0.06667518615722656,0.028497695922851562,0.014857292175292969,0.004313468933105469,-0.011633038520812988,-0.023657798767089844,-0.024071991443634033,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2083166092634201,0.19983415305614471,2.025970458984375,1.8363189697265625,0.69989013671875,0.3325347900390625,0.1903228759765625,0.2757415771484375,0.60479736328125,1.4965362548828125,2.71527099609375,3.73223876953125,4.08648681640625,3.854827880859375,2.7417144775390625,-0.3264923095703125,-0.8196868896484375,0.711669921875,0.6210784912109375,0.50555419921875,0.7657318115234375,0.10174560546875,-0.8360443115234375,-0.61383056640625,-0.1346282958984375,-0.108642578125,0.3648681640625,1.1078948974609375,1.912078857421875,1.994293212890625,1.7446346282958984
778719.0,27014733.0,-1451310.7686319903,1254090.784626408,2023-11-01,1,2023,11,299.3558349609375,297.2545166015625,295.31182861328125,293.5498962402344,291.7001953125,290.03204345703125,288.5946350097656,287.26898193359375,286.0350341796875,285.0401611328125,283.8709716796875,282.93597412109375,281.8139953613281,278.6853332519531,275.259765625,271.85302734375,268.5579833984375,264.077392578125,258.66546630859375,252.52125549316406,244.3448944091797,239.36087036132812,233.99110412597656,227.83323669433594,220.90663146972656,215.3052978515625,208.0774688720703,200.1546173095703,194.81765747070312,83.33944702148438,307.9808654785156,535.5484008789062,767.61083984375,1004.576904296875,1246.492919921875,1494.31591796875,1747.263671875,2006.23095703125,2274.079345703125,2548.585693359375,2831.310546875,3123.22998046875,3734.500732421875,4385.248046875,5084.90234375,5840.765625,6663.10546875,7565.52734375,8566.3671875,9689.9453125,10306.25,10967.16015625,11680.19921875,12453.765625,13308.140625,14263.31640625,15353.84375,16640.078125,-0.025488078594207764,-0.22977638244628906,-0.4065895080566406,-0.5034523010253906,-0.5065727233886719,-0.4148063659667969,-0.2892465591430664,-0.18672466278076172,-0.12075042724609375,-0.0756683349609375,-0.009709358215332031,0.08359813690185547,0.1564178466796875,0.15929031372070312,0.16415119171142578,0.1747608184814453,0.12678241729736328,0.17392921447753906,0.21238040924072266,0.2411661148071289,0.14330005645751953,0.05747699737548828,-0.0075435638427734375,-0.06525230407714844,-0.08670520782470703,-0.04646778106689453,-0.011633038520812988,0.0036859512329101562,0.003271758556365967,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2083166092634201,0.19983415305614471,-9.989654541015625,-10.491806030273438,-11.36260986328125,-12.136215209960938,-12.247177124023438,-10.739883422851562,-9.42645263671875,-7.7065887451171875,-6.06597900390625,-4.58026123046875,-3.35101318359375,-2.051422119140625,-1.3364105224609375,-1.1546173095703125,1.7896881103515625,0.352294921875,-6.5820465087890625,-6.05694580078125,-1.4530181884765625,11.49237060546875,13.476455688476562,14.99554443359375,12.537246704101562,11.641357421875,15.7086181640625,18.607894897460938,17.990203857421875,16.869293212890625,14.510259628295898
778815.0,27014909.0,-2147849.627849401,2702799.6903265887,2023-11-01,3,2023,11,297.6058349609375,296.2701416015625,294.68682861328125,292.9717712402344,291.2470703125,289.48516845703125,287.8290100097656,287.17523193359375,287.1756591796875,285.7745361328125,284.4178466796875,284.12347412109375,283.5639953613281,280.7165832519531,278.369140625,274.89990234375,269.6673583984375,263.733642578125,256.72796630859375,249.00563049316406,240.7511444091797,235.26712036132812,229.91297912597656,224.23948669433594,218.79725646972656,213.2115478515625,206.4993438720703,200.3421173095703,197.98953247070312,103.83944702148438,326.4808654785156,553.0484008789062,784.61083984375,1020.576904296875,1261.992919921875,1508.31591796875,1760.263671875,2020.23095703125,2287.579345703125,2562.085693359375,2844.810546875,3137.72998046875,3751.000732421875,4406.248046875,5112.90234375,5873.765625,6697.10546875,7595.02734375,8584.3671875,9690.9453125,10297.25,10946.66015625,11647.69921875,12411.765625,13257.140625,14204.31640625,15290.34375,16586.578125,0.11513692140579224,0.13741111755371094,0.17934799194335938,0.22701644897460938,0.2746772766113281,0.3000373840332031,0.3123159408569336,0.2937440872192383,0.24253082275390625,0.1938629150390625,0.16997814178466797,0.15781688690185547,0.1368865966796875,0.12804031372070312,0.18368244171142578,0.1942920684814453,0.14631366729736328,0.08017921447753906,0.028786659240722656,0.018509864807128906,0.02220630645751953,0.03794574737548828,0.05886268615722656,0.05974769592285156,0.06173229217529297,0.05900096893310547,0.04696071147918701,0.019310951232910156,-0.008446991443634033,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2083166092634201,0.19983415305614471,-3.255279541015625,-4.2261810302734375,-5.84698486328125,-6.8080902099609375,-6.2940521240234375,-4.6148834228515625,-2.95770263671875,-2.7222137451171875,-5.45660400390625,-9.20526123046875,-10.36663818359375,-8.910797119140625,-8.852035522460938,-12.217117309570312,-10.554061889648438,-6.913330078125,-5.0039215087890625,-3.66632080078125,-2.7811431884765625,-1.41387939453125,0.8514556884765625,-0.08258056640625,-0.6346282958984375,-0.280517578125,0.5836181640625,3.2485198974609375,3.474578857421875,2.634918212890625,4.463384628295898
778723.0,27014741.0,-1285223.9988721982,1096405.5680738406,2023-11-01,1,2023,11,297.8870849609375,295.9263916015625,294.51495361328125,293.1748962402344,292.0283203125,291.17266845703125,289.6727600097656,288.00335693359375,286.6131591796875,285.3214111328125,283.9803466796875,282.59222412109375,281.1421203613281,278.0759582519531,274.728515625,271.32177734375,268.4173583984375,264.249267578125,259.16546630859375,252.70875549316406,244.3917694091797,239.34524536132812,234.10047912597656,228.22386169433594,221.57850646972656,214.9771728515625,208.0618438720703,200.2483673095703,194.30203247070312,85.33944702148438,308.4808654785156,535.0484008789062,766.61083984375,1003.576904296875,1246.492919921875,1495.31591796875,1749.263671875,2008.73095703125,2277.079345703125,2552.085693359375,2834.310546875,3125.72998046875,3735.500732421875,4385.248046875,5083.40234375,5838.265625,6662.10546875,7565.52734375,8568.3671875,9692.4453125,10308.75,10969.66015625,11683.19921875,12459.265625,13313.640625,14268.31640625,15358.84375,16644.578125,-0.048925578594207764,-0.21805763244628906,-0.3675270080566406,-0.4604835510253906,-0.5065727233886719,-0.5163688659667969,-0.4923715591430664,-0.4523496627807617,-0.42934417724609375,-0.4311370849609375,-0.42767810821533203,-0.39687061309814453,-0.3357696533203125,-0.18055343627929688,-0.03506755828857422,0.1474170684814453,0.24787616729736328,0.29502296447753906,0.28659915924072266,0.2099161148071289,0.05736255645751953,-0.005023002624511719,-0.04660606384277344,-0.05743980407714844,-0.05154895782470703,-0.01912403106689453,0.011804461479187012,-0.004126548767089844,-0.004540741443634033,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2083166092634201,0.19983415305614471,-3.192779541015625,-3.5855560302734375,-5.44073486328125,-8.042465209960938,-10.544052124023438,-11.099258422851562,-10.83270263671875,-9.815963745117188,-8.80035400390625,-8.23651123046875,-5.46038818359375,-2.613922119140625,-2.6645355224609375,-6.1858673095703125,-3.8509368896484375,1.336669921875,-4.3007965087890625,-4.35382080078125,1.1407318115234375,11.46112060546875,11.304580688476562,12.04241943359375,9.662246704101562,6.266357421875,8.0836181640625,14.576644897460938,10.771453857421875,13.103668212890625,13.338384628295898
778813.0,27014904.0,-2134973.1262936043,2717064.156929639,2023-11-01,3,2023,11,297.7620849609375,296.5201416015625,294.85870361328125,293.1592712402344,291.4189453125,289.65704345703125,287.9227600097656,287.03460693359375,287.2069091796875,286.1026611328125,284.6990966796875,284.32659912109375,283.7046203613281,280.8572082519531,278.353515625,274.80615234375,269.6048583984375,263.733642578125,256.71234130859375,248.97438049316406,240.7355194091797,235.20462036132812,229.94422912597656,224.22386169433594,218.82850646972656,213.2427978515625,206.4212188720703,200.2639923095703,197.91140747070312,103.83944702148438,326.4808654785156,553.5484008789062,785.11083984375,1021.076904296875,1261.992919921875,1508.81591796875,1760.763671875,2020.73095703125,2288.079345703125,2562.585693359375,2845.810546875,3138.72998046875,3753.000732421875,4408.248046875,5114.40234375,5874.765625,6698.10546875,7596.52734375,8585.3671875,9691.9453125,10298.25,10947.66015625,11648.69921875,12412.765625,13258.640625,14205.81640625,15290.34375,16586.578125,0.10732442140579224,0.12178611755371094,0.14809799194335938,0.19576644897460938,0.24733352661132812,0.2805061340332031,0.2927846908569336,0.2859315872192383,0.24253082275390625,0.1938629150390625,0.16997814178466797,0.15391063690185547,0.1329803466796875,0.11632156372070312,0.15633869171142578,0.1630420684814453,0.13068866729736328,0.08017921447753906,0.036599159240722656,0.030228614807128906,0.03392505645751953,0.05357074737548828,0.06667518615722656,0.06756019592285156,0.06173229217529297,0.05900096893310547,0.05477321147918701,0.027123451232910156,-0.008446991443634033,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2083166092634201,0.19983415305614471,-3.317779541015625,-4.3511810302734375,-6.11260986328125,-7.2455902099609375,-6.8721771240234375,-5.2867584228515625,-3.41082763671875,-2.6284637451171875,-4.81597900390625,-8.78338623046875,-10.16351318359375,-8.551422119140625,-8.320785522460938,-11.842117309570312,-10.210311889648438,-6.225830078125,-4.1445465087890625,-3.08819580078125,-2.6873931884765625,-1.58575439453125,0.5545806884765625,-0.41070556640625,-0.6658782958984375,-0.202392578125,0.7398681640625,3.2328948974609375,3.443328857421875,2.556793212890625,4.244634628295898
778780.0,27014907.0,-2154145.514727672,2708479.758225726,2023-11-01,0,2023,11,297.6058349609375,296.2701416015625,294.68682861328125,292.9717712402344,291.2470703125,289.48516845703125,287.8290100097656,287.17523193359375,287.1756591796875,285.7745361328125,284.4178466796875,284.12347412109375,283.5639953613281,280.7165832519531,278.369140625,274.89990234375,269.6673583984375,263.733642578125,256.72796630859375,249.00563049316406,240.7511444091797,235.26712036132812,229.91297912597656,224.23948669433594,218.79725646972656,213.2115478515625,206.4993438720703,200.3421173095703,197.98953247070312,103.83944702148438,326.4808654785156,553.0484008789062,784.61083984375,1020.576904296875,1261.992919921875,1508.31591796875,1760.263671875,2020.23095703125,2287.579345703125,2562.085693359375,2844.810546875,3137.72998046875,3751.000732421875,4406.248046875,5112.90234375,5873.765625,6697.10546875,7595.02734375,8584.3671875,9690.9453125,10297.25,10946.66015625,11647.69921875,12411.765625,13257.140625,14204.31640625,15290.34375,16586.578125,0.11513692140579224,0.13741111755371094,0.17934799194335938,0.22701644897460938,0.2746772766113281,0.3000373840332031,0.3123159408569336,0.2937440872192383,0.24253082275390625,0.1938629150390625,0.16997814178466797,0.15781688690185547,0.1368865966796875,0.12804031372070312,0.18368244171142578,0.1942920684814453,0.14631366729736328,0.08017921447753906,0.028786659240722656,0.018509864807128906,0.02220630645751953,0.03794574737548828,0.05886268615722656,0.05974769592285156,0.06173229217529297,0.05900096893310547,0.04696071147918701,0.019310951232910156,-0.008446991443634033,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2083166092634201,0.19983415305614471,-3.255279541015625,-4.2261810302734375,-5.84698486328125,-6.8080902099609375,-6.2940521240234375,-4.6148834228515625,-2.95770263671875,-2.7222137451171875,-5.45660400390625,-9.20526123046875,-10.36663818359375,-8.910797119140625,-8.852035522460938,-12.217117309570312,-10.554061889648438,-6.913330078125,-5.0039215087890625,-3.66632080078125,-2.7811431884765625,-1.41387939453125,0.8514556884765625,-0.08258056640625,-0.6346282958984375,-0.280517578125,0.5836181640625,3.2485198974609375,3.474578857421875,2.634918212890625,4.463384628295898
778711.0,27014712.0,-2156936.6855440093,2062216.466278772,2023-11-01,0,2023,11,298.1527099609375,296.0357666015625,294.29620361328125,292.7998962402344,291.1845703125,289.59454345703125,288.0165100097656,286.28460693359375,284.5975341796875,283.4776611328125,283.2615966796875,282.52972412109375,282.3139953613281,280.7634582519531,277.212890625,273.69677734375,269.1361083984375,263.624267578125,257.30609130859375,249.59938049316406,241.1261444091797,235.78274536132812,230.56922912597656,225.11448669433594,219.71913146972656,213.9615478515625,207.8587188720703,200.5296173095703,197.50515747070312,98.33944702148438,321.4808654785156,547.5484008789062,779.11083984375,1015.076904296875,1256.492919921875,1503.81591796875,1755.763671875,2015.23095703125,2279.579345703125,2553.085693359375,2834.810546875,3126.22998046875,3740.500732421875,4395.248046875,5098.40234375,5858.265625,6681.10546875,7580.02734375,8571.8671875,9679.9453125,10287.75,10938.66015625,11641.69921875,12409.265625,13257.640625,14209.31640625,15300.34375,16595.078125,0.037011921405792236,0.04366111755371094,0.046535491943359375,0.06295394897460938,0.07545852661132812,0.07738113403320312,0.0857534408569336,0.09843158721923828,0.11362457275390625,0.1235504150390625,0.12310314178466797,0.09531688690185547,0.0470428466796875,-0.016490936279296875,-0.03897380828857422,-0.03227043151855469,-0.02946758270263672,-0.029195785522460938,-0.018088340759277344,0.006791114807128906,0.03392505645751953,0.03403949737548828,0.03542518615722656,0.03631019592285156,0.03438854217529297,0.04337596893310547,0.04696071147918701,0.027123451232910156,0.011084258556365967,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2083166092634201,0.19983415305614471,-7.442779541015625,-7.7418060302734375,-8.53448486328125,-8.433090209960938,-7.3253021240234375,-5.8492584228515625,-3.84832763671875,-2.2847137451171875,-2.37847900390625,-5.86151123046875,-11.96038818359375,-17.395172119140625,-20.695785522460938,-24.373367309570312,-25.241561889648438,-24.194580078125,-20.800796508789062,-15.61944580078125,-9.828018188476562,-3.74200439453125,0.8202056884765625,2.27679443359375,5.1778717041015625,9.344482421875,11.4898681640625,13.342269897460938,12.755828857421875,20.275543212890625,16.3227596282959
778806.0,27014897.0,-1736612.2678015272,2658356.4049503515,2023-11-01,0,2023,11,297.6214599609375,296.0201416015625,294.43682861328125,292.7686462402344,291.0439453125,289.39141845703125,287.9540100097656,287.33148193359375,287.0194091796875,285.4464111328125,284.1678466796875,283.92034912109375,283.3764953613281,280.5603332519531,278.369140625,274.99365234375,269.7298583984375,263.718017578125,256.74359130859375,249.03688049316406,240.7511444091797,235.31399536132812,229.88172912597656,224.23948669433594,218.78163146972656,213.1646728515625,206.5930938720703,200.4046173095703,198.08328247070312,103.83944702148438,326.4808654785156,553.0484008789062,784.61083984375,1020.576904296875,1260.992919921875,1507.81591796875,1759.763671875,2020.23095703125,2287.079345703125,2561.085693359375,2843.810546875,3136.72998046875,3750.000732421875,4405.248046875,5111.40234375,5872.265625,6696.10546875,7594.02734375,8583.3671875,9689.9453125,10296.25,10945.66015625,11646.69921875,12410.765625,13256.140625,14203.31640625,15289.84375,16586.578125,0.12294942140579224,0.16084861755371094,0.21450424194335938,0.2660789489746094,0.3059272766113281,0.3195686340332031,0.3240346908569336,0.2937440872192383,0.24253082275390625,0.1938629150390625,0.17388439178466797,0.15781688690185547,0.1407928466796875,0.14366531372070312,0.20711994171142578,0.2216358184814453,0.16584491729736328,0.08799171447753906,0.028786659240722656,0.018509864807128906,0.02220630645751953,0.03794574737548828,0.05886268615722656,0.06756019592285156,0.06563854217529297,0.05900096893310547,0.04305446147918701,0.015404701232910156,-0.004540741443634033,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2083166092634201,0.19983415305614471,-3.958404541015625,-4.5230560302734375,-6.01885986328125,-6.9018402099609375,-6.3253021240234375,-4.3961334228515625,-2.52020263671875,-2.2690887451171875,-5.15972900390625,-9.50213623046875,-11.39788818359375,-10.645172119140625,-10.633285522460938,-13.888992309570312,-12.194686889648438,-8.288330078125,-5.7539215087890625,-4.15069580078125,-3.2811431884765625,-1.61700439453125,1.1327056884765625,0.51116943359375,-0.2283782958984375,0.047607421875,0.9117431640625,3.7953948974609375,3.755828857421875,3.056793212890625,4.963384628295898
778805.0,27014896.0,-1768605.8079220697,2672275.079422477,2023-11-01,0,2023,11,297.6214599609375,296.0201416015625,294.43682861328125,292.7686462402344,291.0439453125,289.39141845703125,287.9540100097656,287.33148193359375,287.0194091796875,285.4464111328125,284.1678466796875,283.92034912109375,283.3764953613281,280.5603332519531,278.369140625,274.99365234375,269.7298583984375,263.718017578125,256.74359130859375,249.03688049316406,240.7511444091797,235.31399536132812,229.88172912597656,224.23948669433594,218.78163146972656,213.1646728515625,206.5930938720703,200.4046173095703,198.08328247070312,103.83944702148438,326.4808654785156,553.0484008789062,784.61083984375,1020.576904296875,1260.992919921875,1507.81591796875,1759.763671875,2020.23095703125,2287.079345703125,2561.085693359375,2843.810546875,3136.72998046875,3750.000732421875,4405.248046875,5111.40234375,5872.265625,6696.10546875,7594.02734375,8583.3671875,9689.9453125,10296.25,10945.66015625,11646.69921875,12410.765625,13256.140625,14203.31640625,15289.84375,16586.578125,0.12294942140579224,0.16084861755371094,0.21450424194335938,0.2660789489746094,0.3059272766113281,0.3195686340332031,0.3240346908569336,0.2937440872192383,0.24253082275390625,0.1938629150390625,0.17388439178466797,0.15781688690185547,0.1407928466796875,0.14366531372070312,0.20711994171142578,0.2216358184814453,0.16584491729736328,0.08799171447753906,0.028786659240722656,0.018509864807128906,0.02220630645751953,0.03794574737548828,0.05886268615722656,0.06756019592285156,0.06563854217529297,0.05900096893310547,0.04305446147918701,0.015404701232910156,-0.004540741443634033,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2083166092634201,0.19983415305614471,-3.958404541015625,-4.5230560302734375,-6.01885986328125,-6.9018402099609375,-6.3253021240234375,-4.3961334228515625,-2.52020263671875,-2.2690887451171875,-5.15972900390625,-9.50213623046875,-11.39788818359375,-10.645172119140625,-10.633285522460938,-13.888992309570312,-12.194686889648438,-8.288330078125,-5.7539215087890625,-4.15069580078125,-3.2811431884765625,-1.61700439453125,1.1327056884765625,0.51116943359375,-0.2283782958984375,0.047607421875,0.9117431640625,3.7953948974609375,3.755828857421875,3.056793212890625,4.963384628295898
778799.0,27014885.0,-1792465.857821657,3035168.2252177224,2023-11-01,0,2023,11,297.8089599609375,296.8951416015625,295.48370361328125,294.0342712402344,292.5751953125,291.15704345703125,289.7977600097656,288.42523193359375,287.0975341796875,287.1182861328125,286.9490966796875,285.13909912109375,283.6889953613281,281.3572082519531,277.884765625,273.83740234375,269.0111083984375,263.530517578125,256.66546630859375,249.19313049316406,240.8136444091797,235.01712036132812,229.97547912597656,224.31761169433594,218.76600646972656,212.7584228515625,206.8430938720703,198.7952423095703,198.16140747070312,105.33944702148438,328.9808654785156,556.0484008789062,788.11083984375,1025.576904296875,1267.992919921875,1516.31591796875,1769.763671875,2030.73095703125,2298.079345703125,2575.085693359375,2859.810546875,3152.72998046875,3768.500732421875,4424.248046875,5127.90234375,5886.265625,6708.60546875,7606.52734375,8595.8671875,9703.9453125,10310.25,10958.66015625,11659.69921875,12424.765625,13268.640625,14215.31640625,15299.34375,16587.078125,0.025293171405792236,-0.014932632446289062,-0.051120758056640625,-0.06595230102539062,-0.049541473388671875,-0.000743865966796875,0.054503440856933594,0.09843158721923828,0.10581207275390625,0.0337066650390625,-0.03705310821533203,-0.04921436309814453,-0.0271759033203125,-0.000865936279296875,-0.011630058288574219,0.0028858184814453125,0.04475116729736328,0.07236671447753906,0.07566165924072266,0.0927286148071289,0.13548755645751953,0.14341449737548828,0.12526893615722656,0.08318519592285156,0.03829479217529297,-0.015217781066894531,-0.04288303852081299,-0.019751548767089844,-0.016259491443634033,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2083166092634201,0.19983415305614471,-1.286529541015625,-2.5386810302734375,-3.06573486328125,-3.2612152099609375,-3.9034271240234375,-3.3336334228515625,-2.23895263671875,-1.1753387451171875,-0.34722900390625,-0.89276123046875,0.24273681640625,2.323577880859375,1.6948394775390625,-1.6702423095703125,-1.5853118896484375,0.024169921875,0.4492034912109375,-0.43194580078125,-1.4217681884765625,-1.49200439453125,-2.6641693115234375,-3.14508056640625,-2.1190032958984375,-0.921142578125,-0.4320068359375,1.1547698974609375,0.943328857421875,2.228668212890625,1.9477596282958984
