_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
525769.0,10406269.0,-1422515.9180197525,1503797.986307769,2009-08-03,9,2009,8,298.00341796875,296.247314453125,295.002197265625,294.14111328125,292.929443359375,291.176513671875,289.224609375,287.25390625,285.41259765625,284.529296875,284.17578125,282.82568359375,281.136474609375,277.830078125,274.7015380859375,271.9303894042969,268.57763671875,264.297119140625,259.44427490234375,252.7185516357422,244.06027221679688,238.98452758789062,233.83628845214844,228.2693634033203,222.27354431152344,215.4886932373047,209.04994201660156,200.98178100585938,197.90135192871094,98.85629272460938,321.829833984375,548.7158203125,780.95703125,1018.571533203125,1261.376220703125,1510.353515625,1763.086181640625,2023.136474609375,2288.7568359375,2562.850341796875,2845.961669921875,3137.312255859375,3745.908447265625,4394.599609375,5092.921875,5848.4921875,6672.48046875,7576.046875,8579.06640625,9701.26171875,10316.5,10976.4140625,11690.0859375,12467.671875,13323.515625,14281.37109375,15376.734375,16673.36328125,-0.011348605155944824,-0.08869171142578125,-0.11239814758300781,-0.07977771759033203,-0.02660846710205078,0.041080474853515625,0.09975433349609375,0.13415145874023438,0.1313762664794922,0.06923580169677734,0.009746551513671875,-0.007686614990234375,0.0036630630493164062,0.03938579559326172,0.07121658325195312,0.10151958465576172,0.10516357421875,0.07079410552978516,0.030211448669433594,0.019370079040527344,0.02223682403564453,0.01826190948486328,0.020837783813476562,0.0200653076171875,0.00319671630859375,-0.009123802185058594,-0.013698577880859375,-0.05321234464645386,-0.04979729652404785,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
596708.0,10538921.0,-2224771.222654181,1719610.9156348533,2009-08-03,6,2009,8,298.78466796875,296.841064453125,295.299072265625,294.01611328125,292.570068359375,290.551513671875,288.521484375,286.62890625,284.86572265625,284.341796875,284.55078125,283.45068359375,281.761474609375,278.111328125,274.9359130859375,272.1491394042969,268.64013671875,264.422119140625,259.75677490234375,252.7029266357422,243.99777221679688,238.79702758789062,233.52378845214844,228.1131134033203,222.21104431152344,215.4730682373047,208.72181701660156,201.48178100585938,198.13572692871094,106.85629272460938,330.829833984375,558.2158203125,790.45703125,1027.571533203125,1270.376220703125,1518.353515625,1770.586181640625,2030.136474609375,2295.2568359375,2569.350341796875,2852.961669921875,3144.312255859375,3754.408447265625,4403.599609375,5102.421875,5858.4921875,6681.98046875,7586.546875,8590.06640625,9712.26171875,10327.0,10986.4140625,11699.0859375,12476.171875,13332.015625,14289.37109375,15384.734375,16685.36328125,0.012088894844055176,-0.00666046142578125,-0.03427314758300781,-0.04462146759033203,-0.04613971710205078,-0.029232025146484375,-0.00571441650390625,-0.002567291259765625,-0.009248733520507812,0.0028295516967773438,0.017559051513671875,0.023563385009765625,0.023194313049316406,0.02766704559326172,0.024341583251953125,0.007769584655761719,-0.01593017578125,-0.058112144470214844,-0.0674448013305664,-0.027504920959472656,0.01833057403564453,0.04560565948486328,0.07161903381347656,0.0825653076171875,0.07741546630859375,0.0650949478149414,0.044895172119140625,-0.0024310946464538574,-0.03026604652404785,0.22499999403953552,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
525791.0,10406292.0,-1308475.4049829256,1263963.0767605838,2009-08-03,28,2009,8,295.40966796875,294.559814453125,293.736572265625,292.50048828125,291.288818359375,290.020263671875,288.615234375,287.19140625,285.75634765625,284.607421875,283.28515625,281.90380859375,280.464599609375,277.408203125,274.0452880859375,271.7428894042969,268.96826171875,264.312744140625,258.97552490234375,252.3748016357422,243.79464721679688,238.84390258789062,233.75816345214844,228.6599884033203,222.91416931152344,214.8949432373047,208.58119201660156,200.43490600585938,197.82322692871094,103.85629272460938,324.829833984375,550.2158203125,780.95703125,1017.071533203125,1258.376220703125,1506.353515625,1759.086181640625,2019.136474609375,2285.7568359375,2559.350341796875,2841.461669921875,3131.812255859375,3739.908447265625,4388.099609375,5085.421875,5842.4921875,6667.48046875,7570.546875,8572.06640625,9692.76171875,10308.0,10967.9140625,11681.0859375,12461.671875,13317.015625,14272.37109375,15365.234375,16659.36328125,0.07458889484405518,0.17302703857421875,0.2157268524169922,0.22881603240966797,0.23120403289794922,0.21686172485351562,0.18959808349609375,0.16149520874023438,0.1391887664794922,0.14736080169677734,0.16599655151367188,0.17981338500976562,0.1833505630493164,0.16438579559326172,0.16496658325195312,0.12886333465576172,-0.00421142578125,-0.06592464447021484,-0.044007301330566406,0.011557579040527344,0.04176807403564453,0.02998065948486328,-0.022130966186523438,-0.1049346923828125,-0.14133453369140625,-0.0989675521850586,-0.06447982788085938,-0.04930609464645386,-0.01854729652404785,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
596748.0,10539032.0,-2061068.6739218447,3132229.2795211654,2009-08-03,1,2009,8,297.03466796875,295.184814453125,293.845947265625,292.70361328125,291.413818359375,289.879638671875,288.599609375,287.26953125,286.02197265625,285.216796875,284.37890625,283.15380859375,281.745849609375,278.455078125,275.2484130859375,272.0866394042969,268.06201171875,263.547119140625,257.25677490234375,249.3123016357422,240.98214721679688,237.71890258789062,233.61753845214844,228.4724884033203,221.22666931152344,215.1449432373047,209.08119201660156,203.55990600585938,201.37010192871094,139.35629272460938,362.329833984375,588.2158203125,818.95703125,1055.071533203125,1295.876220703125,1543.353515625,1796.586181640625,2056.636474609375,2323.2568359375,2598.350341796875,2881.461669921875,3172.812255859375,3783.908447265625,4434.099609375,5133.421875,5888.4921875,6709.48046875,7609.046875,8600.06640625,9706.26171875,10316.0,10974.4140625,11689.0859375,12464.171875,13317.515625,14274.87109375,15375.734375,16694.86328125,-0.08556735515594482,-0.03400421142578125,0.0008831024169921875,0.0022535324096679688,-0.007077217102050781,-0.025325775146484375,-0.05649566650390625,-0.08850479125976562,-0.09909248352050781,-0.09092044830322266,-0.07619094848632812,-0.07018661499023438,-0.0627431869506836,-0.02311420440673828,0.028247833251953125,0.05855083465576172,0.06610107421875,0.08251285552978516,0.0809926986694336,0.058432579040527344,0.010518074035644531,-0.03642559051513672,-0.06119346618652344,-0.0541534423828125,-0.01242828369140625,-0.013030052185058594,-0.029323577880859375,-0.03758734464645386,-0.03807854652404785,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
596810.0,10539159.0,-1768441.2900513732,2649450.853455235,2009-08-03,3,2009,8,296.98779296875,294.997314453125,293.658447265625,292.54736328125,291.288818359375,289.926513671875,288.568359375,287.19140625,285.88134765625,284.873046875,284.55078125,283.51318359375,281.995849609375,278.548828125,275.2484130859375,272.3053894042969,268.68701171875,264.203369140625,258.44427490234375,250.9998016357422,242.20089721679688,238.89077758789062,233.93003845214844,227.2224884033203,221.36729431152344,215.4105682373047,209.45619201660156,203.24740600585938,199.32322692871094,133.85629272460938,356.829833984375,582.7158203125,813.45703125,1049.571533203125,1290.376220703125,1537.853515625,1790.586181640625,2050.636474609375,2317.2568359375,2591.350341796875,2874.961669921875,3166.812255859375,3777.908447265625,4428.099609375,5127.921875,5884.9921875,6708.98046875,7611.546875,8610.06640625,9722.26171875,10335.5,10996.4140625,11708.5859375,12482.171875,13336.015625,14294.87109375,15396.734375,16709.36328125,0.055057644844055176,0.07146453857421875,0.06728935241699219,0.05694103240966797,0.04370403289794922,0.033267974853515625,0.03334808349609375,0.048213958740234375,0.08059501647949219,0.10048580169677734,0.09568405151367188,0.07434463500976562,0.054444313049316406,0.02766704559326172,0.012622833251953125,0.02730083465576172,0.07781982421875,0.10204410552978516,0.0653676986694336,-0.004067420959472656,-0.09885692596435547,-0.13408184051513672,-0.08463096618652344,0.0122528076171875,0.03835296630859375,0.014313697814941406,-0.005886077880859375,-0.03368109464645386,-0.04198479652404785,0.22499999403953552,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
525740.0,10406250.0,-2023592.4347532024,1907553.694107235,2009-08-03,10,2009,8,298.69091796875,296.481689453125,294.767822265625,293.40673828125,291.835693359375,290.176513671875,288.537109375,286.86328125,285.17822265625,284.732421875,285.06640625,283.73193359375,281.886474609375,277.955078125,274.6859130859375,272.0397644042969,268.74951171875,264.672119140625,259.83489990234375,252.5935516357422,244.02902221679688,238.85952758789062,233.58628845214844,228.0974884033203,221.92979431152344,215.4105682373047,208.47181701660156,201.77865600585938,198.57322692871094,116.35629272460938,339.829833984375,567.2158203125,798.45703125,1035.071533203125,1276.876220703125,1524.353515625,1777.086181640625,2036.136474609375,2301.2568359375,2576.350341796875,2859.961669921875,3151.812255859375,3761.408447265625,4410.099609375,5108.421875,5864.4921875,6688.98046875,7594.046875,8597.56640625,9719.76171875,10335.0,10994.4140625,11706.5859375,12483.671875,13339.015625,14295.37109375,15390.234375,16693.86328125,0.035526394844055176,0.10271453857421875,0.1610393524169922,0.17412853240966797,0.17261028289794922,0.15436172485351562,0.13100433349609375,0.11852645874023438,0.12356376647949219,0.13954830169677734,0.13865280151367188,0.12903213500976562,0.1208505630493164,0.11360454559326172,0.09856033325195312,0.06636333465576172,0.04266357421875,0.00048160552978515625,-0.020569801330566406,-0.027504920959472656,-0.04026317596435547,-0.009081840515136719,0.028650283813476562,0.0513153076171875,0.06179046630859375,0.057282447814941406,0.044895172119140625,0.028818905353546143,0.0048902034759521484,0.6000000238418579,0.7250000238418579,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
596809.0,10539156.0,-1773404.5714017774,2654548.358097296,2009-08-03,6,2009,8,296.98779296875,294.997314453125,293.658447265625,292.54736328125,291.288818359375,289.926513671875,288.568359375,287.19140625,285.88134765625,284.873046875,284.55078125,283.51318359375,281.995849609375,278.548828125,275.2484130859375,272.3053894042969,268.68701171875,264.203369140625,258.44427490234375,250.9998016357422,242.20089721679688,238.89077758789062,233.93003845214844,227.2224884033203,221.36729431152344,215.4105682373047,209.45619201660156,203.24740600585938,199.32322692871094,133.85629272460938,356.829833984375,582.7158203125,813.45703125,1049.571533203125,1290.376220703125,1537.853515625,1790.586181640625,2050.636474609375,2317.2568359375,2591.350341796875,2874.961669921875,3166.812255859375,3777.908447265625,4428.099609375,5127.921875,5884.9921875,6708.98046875,7611.546875,8610.06640625,9722.26171875,10335.5,10996.4140625,11708.5859375,12482.171875,13336.015625,14294.87109375,15396.734375,16709.36328125,0.055057644844055176,0.07146453857421875,0.06728935241699219,0.05694103240966797,0.04370403289794922,0.033267974853515625,0.03334808349609375,0.048213958740234375,0.08059501647949219,0.10048580169677734,0.09568405151367188,0.07434463500976562,0.054444313049316406,0.02766704559326172,0.012622833251953125,0.02730083465576172,0.07781982421875,0.10204410552978516,0.0653676986694336,-0.004067420959472656,-0.09885692596435547,-0.13408184051513672,-0.08463096618652344,0.0122528076171875,0.03835296630859375,0.014313697814941406,-0.005886077880859375,-0.03368109464645386,-0.04198479652404785,0.22499999403953552,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
525718.0,10406701.0,-1307576.7185375502,1981271.151394873,2009-08-03,6,2009,8,298.58154296875,296.356689453125,294.455322265625,293.43798828125,291.757568359375,290.082763671875,288.599609375,287.05078125,285.53759765625,285.123046875,285.09765625,283.71630859375,281.839599609375,277.861328125,274.5921630859375,271.9616394042969,268.73388671875,264.687744140625,259.78802490234375,252.5466766357422,244.04464721679688,238.90640258789062,233.64878845214844,228.0974884033203,221.94541931152344,215.5043182373047,208.50306701660156,201.82553100585938,198.65135192871094,118.85629272460938,341.829833984375,569.7158203125,800.95703125,1037.071533203125,1278.876220703125,1526.353515625,1778.586181640625,2038.136474609375,2303.7568359375,2578.850341796875,2862.461669921875,3153.812255859375,3763.908447265625,4412.099609375,5109.921875,5865.9921875,6690.48046875,7596.046875,8599.56640625,9720.76171875,10336.5,10995.9140625,11708.5859375,12485.171875,13341.015625,14297.87109375,15392.734375,16696.86328125,0.019901394844055176,0.07927703857421875,0.1454143524169922,0.17412853240966797,0.17651653289794922,0.15436172485351562,0.12319183349609375,0.09118270874023438,0.07668876647949219,0.08095455169677734,0.08396530151367188,0.08215713500976562,0.0817880630493164,0.08626079559326172,0.06731033325195312,0.03511333465576172,0.01922607421875,-0.0034246444702148438,-0.012757301330566406,-0.031411170959472656,-0.06370067596435547,-0.04033184051513672,-0.0025997161865234375,0.0239715576171875,0.03835296630859375,0.033844947814941406,0.029270172119140625,0.028818905353546143,0.012702703475952148,0.6499999761581421,0.6000000238418579,0.44999998807907104,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
596706.0,10538919.0,-1432226.7394691056,1552406.5275599088,2009-08-03,13,2009,8,298.22216796875,296.512939453125,295.455322265625,294.53173828125,293.241943359375,291.410888671875,289.490234375,287.30078125,285.25634765625,284.138671875,284.00390625,282.91943359375,281.308349609375,277.955078125,274.8109130859375,272.0085144042969,268.53076171875,264.265869140625,259.52239990234375,252.7341766357422,244.06027221679688,238.93765258789062,233.74253845214844,228.2381134033203,222.30479431152344,215.5355682373047,208.98744201660156,201.10678100585938,197.91697692871094,98.85629272460938,322.829833984375,549.7158203125,782.45703125,1020.071533203125,1263.876220703125,1512.353515625,1765.586181640625,2025.636474609375,2291.2568359375,2564.850341796875,2847.461669921875,3138.812255859375,3748.408447265625,4397.099609375,5095.421875,5851.4921875,6674.48046875,7578.546875,8581.56640625,9703.76171875,10319.5,10978.9140625,11692.0859375,12470.171875,13326.015625,14283.87109375,15379.234375,16676.86328125,-0.054317355155944824,-0.14337921142578125,-0.2139606475830078,-0.23602771759033203,-0.22192096710205078,-0.18157577514648438,-0.13071441650390625,-0.08459854125976562,-0.05612373352050781,-0.059670448303222656,-0.07228469848632812,-0.06628036499023438,-0.043211936950683594,0.00032329559326171875,0.032154083251953125,0.04683208465576172,0.04656982421875,0.020012855529785156,-0.0010385513305664062,0.011557579040527344,0.02614307403564453,0.03388690948486328,0.03646278381347656,0.0317840576171875,0.01100921630859375,-0.0013113021850585938,-0.009792327880859375,-0.05321234464645386,-0.04979729652404785,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.2750000059604645,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
596705.0,10538918.0,-2241298.1949873324,1738899.8917611642,2009-08-03,3,2009,8,298.80029296875,296.841064453125,295.174072265625,293.93798828125,292.335693359375,290.348388671875,288.427734375,286.61328125,284.91259765625,284.451171875,284.69140625,283.52880859375,281.808349609375,278.111328125,274.9202880859375,272.1491394042969,268.65576171875,264.484619140625,259.80364990234375,252.6873016357422,243.99777221679688,238.78140258789062,233.50816345214844,228.0818634033203,222.14854431152344,215.4418182373047,208.65931701660156,201.54428100585938,198.21385192871094,108.85629272460938,332.329833984375,559.7158203125,791.95703125,1029.071533203125,1271.376220703125,1519.353515625,1771.586181640625,2031.136474609375,2296.2568359375,2570.350341796875,2853.961669921875,3145.312255859375,3755.408447265625,4405.099609375,5103.421875,5859.4921875,6683.48046875,7588.046875,8592.06640625,9713.76171875,10329.0,10987.9140625,11700.5859375,12477.671875,13333.515625,14290.37109375,15385.734375,16686.36328125,0.012088894844055176,0.00505828857421875,-0.014741897583007812,-0.01727771759033203,-0.014889717102050781,0.002017974853515625,0.01381683349609375,0.013057708740234375,0.010282516479492188,0.026267051696777344,0.037090301513671875,0.043094635009765625,0.042725563049316406,0.03938579559326172,0.036060333251953125,0.015582084655761719,-0.01202392578125,-0.058112144470214844,-0.0713510513305664,-0.031411170959472656,0.006611824035644531,0.04169940948486328,0.06771278381347656,0.0825653076171875,0.08132171630859375,0.0729074478149414,0.052707672119140625,0.005381405353546143,-0.01854729652404785,0.2750000059604645,0.22499999403953552,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
596811.0,10539161.0,-1920068.8955000213,2673879.4514625403,2009-08-03,5,2009,8,296.98779296875,294.997314453125,293.658447265625,292.54736328125,291.288818359375,289.926513671875,288.568359375,287.19140625,285.88134765625,284.873046875,284.55078125,283.51318359375,281.995849609375,278.548828125,275.2484130859375,272.3053894042969,268.68701171875,264.203369140625,258.44427490234375,250.9998016357422,242.20089721679688,238.89077758789062,233.93003845214844,227.2224884033203,221.36729431152344,215.4105682373047,209.45619201660156,203.24740600585938,199.32322692871094,133.85629272460938,356.829833984375,582.7158203125,813.45703125,1049.571533203125,1290.376220703125,1537.853515625,1790.586181640625,2050.636474609375,2317.2568359375,2591.350341796875,2874.961669921875,3166.812255859375,3777.908447265625,4428.099609375,5127.921875,5884.9921875,6708.98046875,7611.546875,8610.06640625,9722.26171875,10335.5,10996.4140625,11708.5859375,12482.171875,13336.015625,14294.87109375,15396.734375,16709.36328125,0.055057644844055176,0.07146453857421875,0.06728935241699219,0.05694103240966797,0.04370403289794922,0.033267974853515625,0.03334808349609375,0.048213958740234375,0.08059501647949219,0.10048580169677734,0.09568405151367188,0.07434463500976562,0.054444313049316406,0.02766704559326172,0.012622833251953125,0.02730083465576172,0.07781982421875,0.10204410552978516,0.0653676986694336,-0.004067420959472656,-0.09885692596435547,-0.13408184051513672,-0.08463096618652344,0.0122528076171875,0.03835296630859375,0.014313697814941406,-0.005886077880859375,-0.03368109464645386,-0.04198479652404785,0.22499999403953552,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
525588.0,10406612.0,-1547602.7135729587,2751790.9603649625,2009-08-03,10,2009,8,297.08154296875,295.106689453125,293.517822265625,292.43798828125,291.116943359375,289.723388671875,288.333984375,287.01953125,285.95947265625,285.357421875,284.62890625,283.48193359375,282.089599609375,278.736328125,275.2796630859375,272.0866394042969,268.74951171875,264.218994140625,258.35052490234375,250.9373016357422,241.43527221679688,237.84390258789062,233.63316345214844,228.1131134033203,220.80479431152344,215.5511932373047,209.98744201660156,203.24740600585938,199.38572692871094,134.35629272460938,357.829833984375,583.2158203125,813.95703125,1050.071533203125,1290.376220703125,1537.853515625,1790.586181640625,2050.636474609375,2317.2568359375,2592.350341796875,2875.461669921875,3167.812255859375,3778.908447265625,4429.599609375,5129.421875,5885.9921875,6710.48046875,7612.546875,8610.06640625,9721.76171875,10332.5,10990.9140625,11705.0859375,12478.171875,13331.515625,14291.87109375,15395.734375,16707.36328125,0.035526394844055176,0.06365203857421875,0.07900810241699219,0.07647228240966797,0.06714153289794922,0.056705474853515625,0.05287933349609375,0.06383895874023438,0.07668876647949219,0.08876705169677734,0.08005905151367188,0.06653213500976562,0.058350563049316406,0.03938579559326172,0.039966583251953125,0.05855083465576172,0.08172607421875,0.07470035552978516,0.053648948669433594,0.058432579040527344,0.01833057403564453,-0.02470684051513672,-0.05338096618652344,-0.0033721923828125,0.04616546630859375,0.029938697814941406,-0.005886077880859375,-0.025868594646453857,-0.03417229652404785,0.32499998807907104,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
525739.0,10406249.0,-2079185.968414528,1948701.080348008,2009-08-03,9,2009,8,298.65966796875,296.450439453125,294.439697265625,293.43798828125,291.773193359375,290.129638671875,288.583984375,287.00390625,285.44384765625,284.951171875,285.03515625,283.73193359375,281.870849609375,277.908203125,274.6234130859375,271.9928894042969,268.74951171875,264.687744140625,259.81927490234375,252.5623016357422,244.04464721679688,238.87515258789062,233.61753845214844,228.0974884033203,221.92979431152344,215.4574432373047,208.48744201660156,201.79428100585938,198.62010192871094,117.85629272460938,340.829833984375,568.7158203125,799.45703125,1036.071533203125,1277.876220703125,1525.353515625,1777.586181640625,2037.136474609375,2302.7568359375,2577.350341796875,2860.961669921875,3152.812255859375,3762.908447265625,4411.099609375,5108.921875,5864.9921875,6689.98046875,7595.046875,8598.56640625,9720.26171875,10335.5,10994.9140625,11707.5859375,12484.671875,13340.015625,14296.37109375,15391.734375,16695.36328125,0.035526394844055176,0.10271453857421875,0.1727581024169922,0.20147228240966797,0.19995403289794922,0.17389297485351562,0.13491058349609375,0.10290145874023438,0.09231376647949219,0.10048580169677734,0.10740280151367188,0.10168838500976562,0.0974130630493164,0.09797954559326172,0.08293533325195312,0.05073833465576172,0.03485107421875,0.00048160552978515625,-0.016663551330566406,-0.031411170959472656,-0.05588817596435547,-0.02470684051513672,0.013025283813476562,0.0395965576171875,0.05007171630859375,0.045563697814941406,0.037082672119140625,0.028818905353546143,0.012702703475952148,0.625,0.8999999761581421,0.625,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
596786.0,10539113.0,-1572889.17760198,2751454.857483609,2009-08-03,1,2009,8,297.08154296875,295.106689453125,293.517822265625,292.43798828125,291.116943359375,289.723388671875,288.333984375,287.01953125,285.95947265625,285.357421875,284.62890625,283.48193359375,282.089599609375,278.736328125,275.2796630859375,272.0866394042969,268.74951171875,264.218994140625,258.35052490234375,250.9373016357422,241.43527221679688,237.84390258789062,233.63316345214844,228.1131134033203,220.80479431152344,215.5511932373047,209.98744201660156,203.24740600585938,199.38572692871094,134.35629272460938,357.829833984375,583.2158203125,813.95703125,1050.071533203125,1290.376220703125,1537.853515625,1790.586181640625,2050.636474609375,2317.2568359375,2592.350341796875,2875.461669921875,3167.812255859375,3778.908447265625,4429.599609375,5129.421875,5885.9921875,6710.48046875,7612.546875,8610.06640625,9721.76171875,10332.5,10990.9140625,11705.0859375,12478.171875,13331.515625,14291.87109375,15395.734375,16707.36328125,0.035526394844055176,0.06365203857421875,0.07900810241699219,0.07647228240966797,0.06714153289794922,0.056705474853515625,0.05287933349609375,0.06383895874023438,0.07668876647949219,0.08876705169677734,0.08005905151367188,0.06653213500976562,0.058350563049316406,0.03938579559326172,0.039966583251953125,0.05855083465576172,0.08172607421875,0.07470035552978516,0.053648948669433594,0.058432579040527344,0.01833057403564453,-0.02470684051513672,-0.05338096618652344,-0.0033721923828125,0.04616546630859375,0.029938697814941406,-0.005886077880859375,-0.025868594646453857,-0.03417229652404785,0.32499998807907104,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
596704.0,10538917.0,-1963038.011638078,1686060.812068553,2009-08-03,10,2009,8,298.72216796875,296.825439453125,295.424072265625,294.04736328125,292.773193359375,290.785888671875,288.708984375,286.66015625,284.83447265625,284.232421875,284.41015625,283.35693359375,281.698974609375,278.111328125,274.9515380859375,272.1491394042969,268.60888671875,264.359619140625,259.70989990234375,252.7185516357422,244.01339721679688,238.81265258789062,233.55503845214844,228.1287384033203,222.25791931152344,215.5043182373047,208.78431701660156,201.40365600585938,198.07322692871094,105.35629272460938,328.829833984375,556.2158203125,788.45703125,1026.571533203125,1268.876220703125,1517.353515625,1770.086181640625,2029.136474609375,2294.2568359375,2568.350341796875,2851.461669921875,3143.312255859375,3752.908447265625,4402.099609375,5100.921875,5856.9921875,6680.48046875,7585.046875,8588.56640625,9710.76171875,10325.5,10984.9140625,11697.5859375,12475.171875,13331.015625,14288.87109375,15383.734375,16683.86328125,0.004276394844055176,-0.03400421142578125,-0.07724189758300781,-0.09149646759033203,-0.08910846710205078,-0.06829452514648438,-0.03696441650390625,-0.018192291259765625,-0.020967483520507812,-0.012795448303222656,0.001934051513671875,0.011844635009765625,0.019288063049316406,0.02766704559326172,0.028247833251953125,0.011675834655761719,-0.00421142578125,-0.042487144470214844,-0.055726051330566406,-0.011879920959472656,0.03004932403564453,0.05341815948486328,0.07552528381347656,0.0825653076171875,0.06960296630859375,0.057282447814941406,0.037082672119140625,-0.014149844646453857,-0.03417229652404785,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
525564.0,10406594.0,-1919237.2135307624,2868556.714142153,2009-08-03,5,2009,8,297.42529296875,295.559814453125,293.908447265625,292.43798828125,291.023193359375,289.535888671875,288.193359375,287.16015625,286.47509765625,285.654296875,284.66015625,283.46630859375,282.105224609375,278.673828125,275.0140380859375,271.8678894042969,268.84326171875,264.062744140625,258.11614990234375,250.3904266357422,241.46652221679688,237.34390258789062,233.52378845214844,228.2224884033203,220.99229431152344,215.6761932373047,210.00306701660156,203.12240600585938,199.87010192871094,134.35629272460938,357.829833984375,583.7158203125,814.45703125,1050.571533203125,1290.876220703125,1538.353515625,1791.086181640625,2051.136474609375,2318.2568359375,2593.350341796875,2876.461669921875,3168.812255859375,3780.408447265625,4430.599609375,5129.921875,5886.4921875,6710.98046875,7612.046875,8608.56640625,9718.26171875,10328.5,10985.9140625,11699.5859375,12473.171875,13327.515625,14288.37109375,15391.734375,16703.86328125,-0.038692355155944824,-0.04572296142578125,-0.04989814758300781,-0.02509021759033203,-0.007077217102050781,0.002017974853515625,0.00991058349609375,0.009151458740234375,0.0063762664794921875,0.006735801696777344,0.009746551513671875,0.011844635009765625,0.011475563049316406,0.02376079559326172,0.051685333251953125,0.06245708465576172,0.05828857421875,0.047356605529785156,0.0731801986694336,0.10140132904052734,0.01833057403564453,0.010449409484863281,0.0052127838134765625,0.0278778076171875,0.06569671630859375,0.037751197814941406,-0.001979827880859375,-0.021962344646453857,-0.04589104652404785,0.22499999403953552,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
