_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
884140.0,13326158.0,-2169167.0265349755,2626685.140266429,2011-11-03,4,2011,11,296.5060729980469,294.6385498046875,292.95220947265625,291.15155029296875,289.1023864746094,286.90887451171875,285.17333984375,284.3804931640625,283.30877685546875,282.257080078125,281.034423828125,279.6576843261719,278.0127868652344,274.2170715332031,270.3056640625,266.89697265625,263.15802001953125,258.35614013671875,252.4610595703125,245.08140563964844,237.3600616455078,234.25833129882812,230.65313720703125,225.6606903076172,220.38995361328125,214.527587890625,209.36294555664062,204.1510467529297,200.92381286621094,140.545166015625,363.0152587890625,588.5947265625,818.125732421875,1052.75146484375,1291.13037109375,1536.005859375,1785.570556640625,2042.93115234375,2306.58544921875,2577.8017578125,2857.080322265625,3144.885009765625,3746.509033203125,4385.1591796875,5070.953125,5811.87109375,6617.90625,7499.6796875,8473.1875,9561.41796875,10162.58984375,10811.4921875,11516.36328125,12285.81640625,13136.0,14093.25,15196.4375,16517.41796875,-0.016427576541900635,-0.0046863555908203125,0.011537551879882812,0.026624679565429688,0.042858123779296875,0.0561065673828125,0.06960105895996094,0.08536815643310547,0.09220218658447266,0.09608173370361328,0.09568309783935547,0.08984184265136719,0.08868598937988281,0.07451248168945312,0.06502437591552734,0.08263397216796875,0.1084737777709961,0.09945201873779297,0.07382869720458984,0.03882408142089844,0.015020370483398438,0.01828289031982422,0.02966594696044922,0.01756000518798828,0.0052231550216674805,0.012424945831298828,0.005872070789337158,0.0021278858184814453,0.0029848217964172363,0.016179263591766357,0.014915114268660545,0.012903643772006035,0.011499499902129173,0.01025589182972908,0.009859999641776085,0.00860000029206276,0.007329999934881926,0.006889999844133854,0.006430000066757202,0.005770000163465738,0.005119999870657921,0.004637999925762415,0.0038209999911487103,0.0028899998869746923,0.002073999959975481,0.001908999984152615,0.0013470000121742487,0.0006500000017695129,0.00029472651658579707,0.00010029999975813553,4.478632035898045e-05,3.429999924264848e-05,2.8800001018680632e-05,2.6620000426191837e-05,2.1340001694625244e-05,1.3430000763037242e-05,5.311478162184358e-06,1.5933247823340935e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.1967100203037262,0.20000000298023224
884131.0,13326141.0,-1994759.5575967245,2724614.8993909503,2011-11-04,2,2011,11,296.1904296875,294.266357421875,292.53729248046875,290.7503662109375,288.72894287109375,286.83648681640625,284.9738464355469,283.03631591796875,283.26824951171875,282.70361328125,281.74029541015625,280.3992919921875,278.5899658203125,274.4018859863281,269.76104736328125,266.3299560546875,263.1966857910156,258.7472229003906,252.8494110107422,246.05140686035156,238.29689025878906,234.32174682617188,230.66522216796875,226.1484832763672,221.21591186523438,215.15499877929688,208.58241271972656,204.0801544189453,199.98036193847656,151.364501953125,373.66424560546875,598.7743530273438,828.009033203125,1062.02099609375,1300.2265625,1544.765380859375,1794.348876953125,2051.06494140625,2315.100341796875,2586.913330078125,2867.366455078125,3155.26904296875,3757.5205078125,4396.291015625,5080.79296875,5820.453125,6627.30078125,7510.42578125,8486.2109375,9580.05859375,10182.18359375,10831.0078125,11536.65234375,12308.98828125,13162.33203125,14117.47265625,15218.91015625,16538.21484375,-0.051428794860839844,0.0047588348388671875,0.04248809814453125,0.07599067687988281,0.10452842712402344,0.1187286376953125,0.08563804626464844,0.04152965545654297,-0.012387275695800781,-0.053757667541503906,-0.0776681900024414,-0.09105110168457031,-0.10091400146484375,-0.11232948303222656,-0.13090991973876953,-0.11690235137939453,-0.10672950744628906,-0.12462043762207031,-0.1106576919555664,-0.08563423156738281,-0.09516429901123047,-0.10162925720214844,-0.08104515075683594,-0.043091773986816406,-0.01740264892578125,-0.02322220802307129,-0.032496094703674316,-0.025867581367492676,-0.00457841157913208,0.015320058912038803,0.014262380078434944,0.012651987373828888,0.011161384172737598,0.010529999621212482,0.009730000048875809,0.008729999884963036,0.00774999987334013,0.006839999929070473,0.00646999990567565,0.006060000043362379,0.005530000198632479,0.005009000189602375,0.004097000230103731,0.0033710000570863485,0.002426000079140067,0.0015300000086426735,0.0007800000021234155,0.00034699999378062785,0.00015300000086426735,0.00010920000204350799,9.385350858792663e-05,6.730000313837081e-05,4.140000237384811e-05,2.8920001568621956e-05,2.1790001483168453e-05,1.3045617379248142e-05,5.886924100195756e-06,1.810813841984782e-06,0.75,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21424131095409393,0.1999988555908203
884132.0,13326142.0,-1988513.3586203167,2723176.8787558456,2011-11-04,1,2011,11,296.1904296875,294.266357421875,292.53729248046875,290.7503662109375,288.72894287109375,286.83648681640625,284.9738464355469,283.03631591796875,283.26824951171875,282.70361328125,281.74029541015625,280.3992919921875,278.5899658203125,274.4018859863281,269.76104736328125,266.3299560546875,263.1966857910156,258.7472229003906,252.8494110107422,246.05140686035156,238.29689025878906,234.32174682617188,230.66522216796875,226.1484832763672,221.21591186523438,215.15499877929688,208.58241271972656,204.0801544189453,199.98036193847656,151.364501953125,373.66424560546875,598.7743530273438,828.009033203125,1062.02099609375,1300.2265625,1544.765380859375,1794.348876953125,2051.06494140625,2315.100341796875,2586.913330078125,2867.366455078125,3155.26904296875,3757.5205078125,4396.291015625,5080.79296875,5820.453125,6627.30078125,7510.42578125,8486.2109375,9580.05859375,10182.18359375,10831.0078125,11536.65234375,12308.98828125,13162.33203125,14117.47265625,15218.91015625,16538.21484375,-0.051428794860839844,0.0047588348388671875,0.04248809814453125,0.07599067687988281,0.10452842712402344,0.1187286376953125,0.08563804626464844,0.04152965545654297,-0.012387275695800781,-0.053757667541503906,-0.0776681900024414,-0.09105110168457031,-0.10091400146484375,-0.11232948303222656,-0.13090991973876953,-0.11690235137939453,-0.10672950744628906,-0.12462043762207031,-0.1106576919555664,-0.08563423156738281,-0.09516429901123047,-0.10162925720214844,-0.08104515075683594,-0.043091773986816406,-0.01740264892578125,-0.02322220802307129,-0.032496094703674316,-0.025867581367492676,-0.00457841157913208,0.015320058912038803,0.014262380078434944,0.012651987373828888,0.011161384172737598,0.010529999621212482,0.009730000048875809,0.008729999884963036,0.00774999987334013,0.006839999929070473,0.00646999990567565,0.006060000043362379,0.005530000198632479,0.005009000189602375,0.004097000230103731,0.0033710000570863485,0.002426000079140067,0.0015300000086426735,0.0007800000021234155,0.00034699999378062785,0.00015300000086426735,0.00010920000204350799,9.385350858792663e-05,6.730000313837081e-05,4.140000237384811e-05,2.8920001568621956e-05,2.1790001483168453e-05,1.3045617379248142e-05,5.886924100195756e-06,1.810813841984782e-06,0.75,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21424131095409393,0.1999988555908203
884129.0,13326139.0,-1704873.075066719,2786937.48248718,2011-11-04,7,2011,11,296.0654296875,293.985107421875,292.03729248046875,290.3909912109375,288.49456787109375,286.63336181640625,284.8800964355469,283.89569091796875,283.50262451171875,282.56298828125,281.50592041015625,280.1492919921875,278.4024658203125,274.2768859863281,269.68292236328125,266.2987060546875,263.0248107910156,258.4815979003906,252.5056610107422,245.78578186035156,238.01564025878906,234.10299682617188,230.38397216796875,225.8672332763672,221.12216186523438,215.15499877929688,208.66053771972656,204.5645294189453,200.44911193847656,155.864501953125,377.16424560546875,602.2743530273438,831.009033203125,1065.02099609375,1303.2265625,1547.265380859375,1796.848876953125,2054.06494140625,2318.100341796875,2589.913330078125,2869.866455078125,3158.26904296875,3760.0205078125,4398.791015625,5082.79296875,5822.453125,6628.30078125,7510.42578125,8485.2109375,9577.55859375,10179.18359375,10827.5078125,11532.15234375,12303.48828125,13157.33203125,14112.47265625,15214.41015625,16537.71484375,-0.06314754486083984,0.012571334838867188,0.08545684814453125,0.1345844268798828,0.16312217712402344,0.1616973876953125,0.11688804626464844,0.03762340545654297,-0.03191852569580078,-0.0693826675415039,-0.0932931900024414,-0.10667610168457031,-0.11653900146484375,-0.13186073303222656,-0.14653491973876953,-0.12080860137939453,-0.09891700744628906,-0.10118293762207031,-0.0755014419555664,-0.06219673156738281,-0.07953929901123047,-0.08600425720214844,-0.06932640075683594,-0.031373023986816406,-0.01349639892578125,-0.015409708023071289,-0.024683594703674316,-0.021961331367492676,-0.01239091157913208,0.014550059102475643,0.014042379334568977,0.012491987086832523,0.01097138412296772,0.00989999994635582,0.009060000069439411,0.008349999785423279,0.007499999832361937,0.0070500001311302185,0.00675999978557229,0.006339999847114086,0.005770000163465738,0.00518900016322732,0.004170000087469816,0.003404000075533986,0.0024339999072253704,0.0015960000455379486,0.0008360000210814178,0.00031599999056197703,0.0001429999974789098,0.00012739999510813504,0.00010425350774312392,6.759999814676121e-05,4.0000002627493814e-05,2.8450000172597356e-05,2.2130001525511034e-05,1.3725617463933304e-05,5.576924195338506e-06,1.6698138551873853e-06,0.75,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21424131095409393,0.1999988555908203
884134.0,13326145.0,-2147798.705587965,2752341.2235819967,2011-11-04,2,2011,11,296.1279296875,294.110107421875,292.28729248046875,290.5784912109375,288.66644287109375,286.80523681640625,284.8644714355469,283.42694091796875,283.40887451171875,282.65673828125,281.64654541015625,280.2899169921875,278.4962158203125,274.3237609863281,269.71417236328125,266.3143310546875,263.1185607910156,258.6065979003906,252.6775360107422,245.91078186035156,238.14064025878906,234.21237182617188,230.52459716796875,226.0078582763672,221.16903686523438,215.15499877929688,208.61366271972656,204.3145294189453,200.21473693847656,153.364501953125,375.66424560546875,600.7743530273438,830.009033203125,1063.52099609375,1301.7265625,1546.265380859375,1795.348876953125,2052.56494140625,2316.600341796875,2588.413330078125,2868.866455078125,3156.76904296875,3759.0205078125,4397.791015625,5081.79296875,5821.453125,6627.80078125,7510.42578125,8485.7109375,9578.55859375,10180.68359375,10829.0078125,11534.15234375,12306.48828125,13159.83203125,14114.97265625,15216.91015625,16538.21484375,-0.059241294860839844,0.008665084838867188,0.05811309814453125,0.09942817687988281,0.12405967712402344,0.1304473876953125,0.09345054626464844,0.03371715545654297,-0.02410602569580078,-0.0654764175415039,-0.0854806900024414,-0.10276985168457031,-0.10872650146484375,-0.12404823303222656,-0.14262866973876953,-0.12080860137939453,-0.10672950744628906,-0.11680793762207031,-0.0950326919555664,-0.07391548156738281,-0.08735179901123047,-0.09381675720214844,-0.07713890075683594,-0.039185523986816406,-0.01740264892578125,-0.01931595802307129,-0.028589844703674316,-0.021961331367492676,-0.00848466157913208,0.014900059439241886,0.014202379621565342,0.01258198730647564,0.011071384884417057,0.010209999978542328,0.00937000010162592,0.008580000139772892,0.00761000020429492,0.006940000224858522,0.0066200001165270805,0.006200000178068876,0.0056500001810491085,0.005100000184029341,0.004135999828577042,0.0033939999993890524,0.0024319998919963837,0.0015620000194758177,0.0008089999901130795,0.00033599999733269215,0.00014699999883305281,0.0001173999989987351,9.895350376609713e-05,6.759999814676121e-05,4.070000068168156e-05,2.868000046873931e-05,2.206000135629438e-05,1.3415618013823405e-05,5.716924079024466e-06,1.7368139424434048e-06,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21424131095409393,0.1999988555908203
884140.0,13326158.0,-2169167.0265349755,2626685.140266429,2011-11-04,4,2011,11,296.5498046875,294.703857421875,292.95916748046875,291.0159912109375,288.94769287109375,287.03961181640625,285.0519714355469,282.81756591796875,282.53387451171875,282.48486328125,281.88092041015625,280.6180419921875,278.8399658203125,274.6987609863281,270.12042236328125,266.5018310546875,263.4154357910156,259.0753479003906,253.3181610107422,246.41078186035156,238.70314025878906,234.68112182617188,231.04022216796875,226.5078582763672,221.35653686523438,215.21749877929688,208.66053771972656,203.3145294189453,199.29286193847656,144.364501953125,367.16424560546875,592.7743530273438,822.509033203125,1057.02099609375,1295.7265625,1540.265380859375,1789.348876953125,2046.06494140625,2309.600341796875,2581.413330078125,2861.366455078125,3150.26904296875,3752.5205078125,4392.291015625,5077.29296875,5817.953125,6625.30078125,7509.92578125,8486.7109375,9582.55859375,10185.68359375,10835.5078125,11542.15234375,12314.98828125,13169.33203125,14125.47265625,15224.91015625,16538.21484375,-0.09439754486083984,-0.09289741516113281,-0.08251190185546875,-0.06854057312011719,-0.04390907287597656,-0.0336151123046875,-0.023736953735351562,-0.01706409454345703,-0.02410602569580078,-0.049851417541503906,-0.0737619400024414,-0.08714485168457031,-0.09700775146484375,-0.11232948303222656,-0.13090991973876953,-0.12862110137939453,-0.12626075744628906,-0.1597766876220703,-0.1575326919555664,-0.12469673156738281,-0.11860179901123047,-0.11334800720214844,-0.09667015075683594,-0.058716773986816406,-0.02912139892578125,-0.03103470802307129,-0.052027344703674316,-0.041492581367492676,-0.01629716157913208,0.01627005822956562,0.015032379887998104,0.013391987420618534,0.012241384014487267,0.011660000309348106,0.010520000010728836,0.009329999797046185,0.008679999969899654,0.006779999937862158,0.0059899999760091305,0.00559999980032444,0.005160000175237656,0.004749999847263098,0.003967000171542168,0.003232999937608838,0.002339000115171075,0.0014560000272467732,0.0006949999951757491,0.0003530000103637576,0.00016700000560376793,9.329999738838524e-05,8.075350342551246e-05,6.440000288421288e-05,4.350000017439015e-05,2.9180000638007186e-05,1.965000046766363e-05,1.196561788674444e-05,6.306924206000986e-06,2.063813781205681e-06,0.5,0.5,0.5,0.875,0.25,0.25,0.5,0.574999988079071,0.25,0.25,0.25,0.25,0.25,0.21424131095409393,0.1999988555908203
884141.0,13326159.0,-2170062.469386143,2625738.87895304,2011-11-04,5,2011,11,296.5498046875,294.703857421875,292.95916748046875,291.0159912109375,288.94769287109375,287.03961181640625,285.0519714355469,282.81756591796875,282.53387451171875,282.48486328125,281.88092041015625,280.6180419921875,278.8399658203125,274.6987609863281,270.12042236328125,266.5018310546875,263.4154357910156,259.0753479003906,253.3181610107422,246.41078186035156,238.70314025878906,234.68112182617188,231.04022216796875,226.5078582763672,221.35653686523438,215.21749877929688,208.66053771972656,203.3145294189453,199.29286193847656,144.364501953125,367.16424560546875,592.7743530273438,822.509033203125,1057.02099609375,1295.7265625,1540.265380859375,1789.348876953125,2046.06494140625,2309.600341796875,2581.413330078125,2861.366455078125,3150.26904296875,3752.5205078125,4392.291015625,5077.29296875,5817.953125,6625.30078125,7509.92578125,8486.7109375,9582.55859375,10185.68359375,10835.5078125,11542.15234375,12314.98828125,13169.33203125,14125.47265625,15224.91015625,16538.21484375,-0.09439754486083984,-0.09289741516113281,-0.08251190185546875,-0.06854057312011719,-0.04390907287597656,-0.0336151123046875,-0.023736953735351562,-0.01706409454345703,-0.02410602569580078,-0.049851417541503906,-0.0737619400024414,-0.08714485168457031,-0.09700775146484375,-0.11232948303222656,-0.13090991973876953,-0.12862110137939453,-0.12626075744628906,-0.1597766876220703,-0.1575326919555664,-0.12469673156738281,-0.11860179901123047,-0.11334800720214844,-0.09667015075683594,-0.058716773986816406,-0.02912139892578125,-0.03103470802307129,-0.052027344703674316,-0.041492581367492676,-0.01629716157913208,0.01627005822956562,0.015032379887998104,0.013391987420618534,0.012241384014487267,0.011660000309348106,0.010520000010728836,0.009329999797046185,0.008679999969899654,0.006779999937862158,0.0059899999760091305,0.00559999980032444,0.005160000175237656,0.004749999847263098,0.003967000171542168,0.003232999937608838,0.002339000115171075,0.0014560000272467732,0.0006949999951757491,0.0003530000103637576,0.00016700000560376793,9.329999738838524e-05,8.075350342551246e-05,6.440000288421288e-05,4.350000017439015e-05,2.9180000638007186e-05,1.965000046766363e-05,1.196561788674444e-05,6.306924206000986e-06,2.063813781205681e-06,0.5,0.5,0.5,0.875,0.25,0.25,0.5,0.574999988079071,0.25,0.25,0.25,0.25,0.25,0.21424131095409393,0.1999988555908203
884137.0,13326148.0,-2148466.15911704,2707272.053194209,2011-11-04,1,2011,11,296.2998046875,294.469482421875,292.74041748046875,290.8909912109375,288.80706787109375,286.82086181640625,284.9738464355469,282.91131591796875,283.04949951171875,282.70361328125,281.81842041015625,280.4930419921875,278.6837158203125,274.4643859863281,269.85479736328125,266.3612060546875,263.2748107910156,258.8722229003906,253.0056610107422,246.17640686035156,238.43751525878906,234.44674682617188,230.80584716796875,226.2578582763672,221.26278686523438,215.17062377929688,208.59803771972656,203.8301544189453,199.73036193847656,148.864501953125,371.16424560546875,596.7743530273438,826.509033203125,1061.02099609375,1298.7265625,1543.265380859375,1792.348876953125,2049.06494140625,2313.100341796875,2584.913330078125,2865.366455078125,3153.76904296875,3756.0205078125,4395.291015625,5079.79296875,5819.453125,6626.80078125,7509.92578125,8486.7109375,9581.05859375,10183.68359375,10832.5078125,11538.65234375,12310.98828125,13164.83203125,14120.47265625,15220.91015625,16538.21484375,-0.06705379486083984,-0.026491165161132812,-0.00438690185546875,0.017396926879882812,0.06155967712402344,0.0757598876953125,0.06220054626464844,0.02981090545654297,-0.012387275695800781,-0.049851417541503906,-0.0776681900024414,-0.09105110168457031,-0.09700775146484375,-0.11232948303222656,-0.13090991973876953,-0.12080860137939453,-0.11844825744628906,-0.1441516876220703,-0.1340951919555664,-0.10516548156738281,-0.11078929901123047,-0.10944175720214844,-0.09276390075683594,-0.050904273986816406,-0.02521514892578125,-0.02712845802307129,-0.040308594703674316,-0.029773831367492676,-0.00457841157913208,0.015760058537125587,0.014432379975914955,0.012831986881792545,0.011471384204924107,0.010900000110268593,0.010089999996125698,0.008910000324249268,0.008089999668300152,0.006779999937862158,0.006320000160485506,0.005919999908655882,0.005410000216215849,0.004925999790430069,0.004056999925523996,0.003333000000566244,0.0024079999420791864,0.0015020000282675028,0.000750000006519258,0.0003549999964889139,0.00015799999528098851,0.00010230000043520704,8.895350765669718e-05,6.669999856967479e-05,4.220000118948519e-05,2.9040000299573876e-05,2.1120000383234583e-05,1.2675617654167581e-05,6.026923983881716e-06,1.8898139160228311e-06,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21424131095409393,0.1999988555908203
884127.0,13326134.0,-1657739.6589857168,2826685.861594857,2011-11-04,5,2011,11,296.0341796875,293.844482421875,291.89666748046875,290.1566162109375,288.26019287109375,286.57086181640625,285.2082214355469,284.23944091796875,283.48699951171875,282.40673828125,281.31842041015625,280.0086669921875,278.3087158203125,274.2300109863281,269.66729736328125,266.3143310546875,262.9310607910156,258.3409729003906,252.3337860107422,245.64515686035156,237.87501525878906,234.00924682617188,230.22772216796875,225.7109832763672,221.09091186523438,215.17062377929688,208.72303771972656,204.7676544189453,200.68348693847656,157.864501953125,379.66424560546875,604.2743530273438,833.009033203125,1067.02099609375,1304.7265625,1549.265380859375,1798.848876953125,2056.06494140625,2320.100341796875,2591.913330078125,2871.866455078125,3159.76904296875,3761.5205078125,4400.291015625,5084.29296875,5823.953125,6629.80078125,7510.92578125,8485.7109375,9577.05859375,10178.18359375,10826.0078125,11530.15234375,12301.48828125,13154.83203125,14109.97265625,15213.41015625,16538.21484375,-0.020178794860839844,0.07897758483886719,0.15967559814453125,0.2127094268798828,0.24124717712402344,0.2241973876953125,0.15204429626464844,0.06106090545654297,-0.008481025695800781,-0.053757667541503906,-0.0737619400024414,-0.08714485168457031,-0.09310150146484375,-0.11232948303222656,-0.12700366973876953,-0.10127735137939453,-0.07547950744628906,-0.06993293762207031,-0.048157691955566406,-0.03485298156738281,-0.05610179901123047,-0.06647300720214844,-0.04979515075683594,-0.015748023986816406,-0.00177764892578125,-0.003690958023071289,-0.012964844703674316,-0.018055081367492676,-0.01239091157913208,0.01408005878329277,0.013712380081415176,0.01251198723912239,0.01081138476729393,0.009789999574422836,0.008860000409185886,0.008139999583363533,0.007459999993443489,0.007149999961256981,0.0068800002336502075,0.006459999829530716,0.005890000145882368,0.005282000172883272,0.004201000090688467,0.003389999968931079,0.002428000094369054,0.001630999962799251,0.0008590000215917826,0.0002899999963119626,0.0001449999981559813,0.00013899999612476677,0.00010865350486710668,6.730000313837081e-05,3.97000003431458e-05,2.8140000722487457e-05,2.1770001694676466e-05,1.3915618183091283e-05,5.436924311652547e-06,1.6118139001264353e-06,0.75,1.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21424131095409393,0.1999988555908203
884142.0,13326160.0,-2138727.7140078857,2611173.615606449,2011-11-04,4,2011,11,296.6904296875,294.781982421875,293.03729248046875,291.1097412109375,289.05706787109375,287.16461181640625,285.1144714355469,282.86444091796875,282.33074951171875,282.29736328125,281.86529541015625,280.6492919921875,278.8868408203125,274.8237609863281,270.27667236328125,266.6112060546875,263.4779357910156,259.1690979003906,253.4587860107422,246.52015686035156,238.81251525878906,234.79049682617188,231.14959716796875,226.6172332763672,221.40341186523438,215.26437377929688,208.69178771972656,203.0176544189453,199.05848693847656,142.364501953125,365.16424560546875,590.7743530273438,821.009033203125,1055.52099609375,1294.2265625,1538.765380859375,1788.348876953125,2044.56494140625,2307.600341796875,2579.413330078125,2859.866455078125,3148.26904296875,3751.0205078125,4391.291015625,5076.29296875,5816.953125,6624.30078125,7509.42578125,8487.2109375,9583.55859375,10186.68359375,10837.0078125,11544.15234375,12316.98828125,13171.33203125,14127.97265625,15226.91015625,16538.21484375,-0.11392879486083984,-0.1280536651611328,-0.12938690185546875,-0.1271343231201172,-0.11422157287597656,-0.1039276123046875,-0.08623695373535156,-0.06393909454345703,-0.05144977569580078,-0.0654764175415039,-0.0893869400024414,-0.10276985168457031,-0.10872650146484375,-0.12795448303222656,-0.14262866973876953,-0.13643360137939453,-0.13797950744628906,-0.1675891876220703,-0.1731576919555664,-0.1325092315673828,-0.11860179901123047,-0.11334800720214844,-0.09667015075683594,-0.0626230239868164,-0.03302764892578125,-0.03103470802307129,-0.055933594703674316,-0.049305081367492676,-0.02020341157913208,0.01643005944788456,0.015412379987537861,0.013731987215578556,0.012461384758353233,0.011889999732375145,0.01066999975591898,0.00949000008404255,0.00877000018954277,0.006839999929070473,0.005859999917447567,0.005470000207424164,0.00506999995559454,0.004695999901741743,0.003930000122636557,0.0031820000149309635,0.0022869999520480633,0.0014400000218302011,0.0006709999870508909,0.00034699999378062785,0.00016700000560376793,8.920000254875049e-05,7.715350511716679e-05,6.310000026132911e-05,4.380000245873816e-05,2.9080001695547253e-05,1.8930000805994496e-05,1.1645617632893845e-05,6.446924089686945e-06,2.163813860533992e-06,0.5,0.5,0.5,1.0,0.25,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.21424131095409393,0.1999988555908203
884140.0,13326158.0,-2169167.0265349755,2626685.140266429,2011-11-05,4,2011,11,296.480224609375,294.48828125,292.6987609863281,290.80645751953125,288.7265625,287.19464111328125,285.9085998535156,284.3009033203125,283.2391662597656,282.96270751953125,282.3126220703125,280.9787902832031,279.1502685546875,275.21875,270.40716552734375,266.4956359863281,262.7494201660156,258.0716552734375,251.48211669921875,246.09771728515625,239.30197143554688,234.46035766601562,230.32986450195312,226.6016082763672,221.30258178710938,214.47007751464844,206.84165954589844,200.6572723388672,199.8175811767578,156.020751953125,377.9520263671875,603.071533203125,833.010986328125,1067.3525390625,1305.481689453125,1550.296875,1799.9130859375,2056.625,2320.619873046875,2592.72119140625,2873.508544921875,3162.20849609375,3765.9794921875,4406.82275390625,5092.08203125,5831.40625,6637.015625,7516.12890625,8488.859375,9587.23046875,10190.6484375,10839.2421875,11545.26171875,12318.40234375,13171.140625,14121.4609375,15208.56640625,16510.69140625,-0.0823214054107666,-0.07641690969467163,-0.06295299530029297,-0.009264945983886719,0.054332733154296875,0.10058307647705078,0.10984611511230469,0.09634685516357422,0.06464767456054688,0.031203269958496094,0.014145851135253906,-0.010127067565917969,-0.031188011169433594,-0.056220054626464844,-0.07431697845458984,-0.060645103454589844,-0.02974700927734375,-0.05195903778076172,-0.09192371368408203,-0.03973960876464844,0.0028276443481445312,0.02842235565185547,0.053254127502441406,0.07313728332519531,0.07201671600341797,0.040996551513671875,0.0072040557861328125,-0.023887574672698975,-0.027187108993530273,0.015451651997864246,0.014700006693601608,0.013010121881961823,0.011151687242090702,0.010320051573216915,0.007930000312626362,0.006550000049173832,0.005530000198632479,0.0048500001430511475,0.004550000187009573,0.004350000061094761,0.00431999983265996,0.004569999873638153,0.004515999928116798,0.003739000065252185,0.002471999963745475,0.0016339999856427312,0.0009519999730400741,0.0005939999828115106,0.0003969999961555004,0.00018309999722987413,0.00014370000280905515,0.0001362000039080158,0.00010479999764356762,6.440000288421288e-05,3.473000106168911e-05,1.3163463336240966e-05,6.160316388559295e-06,2.8728450160997454e-06,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10789740085601807,0.19999927282333374
