_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
131572.0,5204950.0,-1130966.8962366302,2426083.386319064,2005-07-01,7,2005,7,296.2958984375,294.069580078125,292.34033203125,290.60546875,288.70166015625,287.3251953125,285.947998046875,284.51220703125,283.235595703125,282.398681640625,283.701416015625,283.794921875,282.720703125,280.41015625,277.43609619140625,273.46856689453125,270.0909423828125,264.7761535644531,258.284912109375,249.31179809570312,240.58058166503906,236.8850860595703,231.7233123779297,227.11328125,221.4156494140625,214.406982421875,207.79193115234375,201.6199951171875,199.16668701171875,138.64407348632812,360.48675537109375,585.88330078125,815.220458984375,1048.960693359375,1286.76611328125,1531.97998046875,1781.936767578125,2038.695556640625,2301.861083984375,2573.40234375,2856.682373046875,3147.8935546875,3759.5244140625,4413.6953125,5116.015625,5874.90234375,6700.7734375,7603.171875,8596.91015625,9701.7109375,10310.015625,10964.87890625,11672.9453125,12447.203125,13299.19921875,14252.0703125,15344.53515625,16649.4921875,-0.0017132163047790527,0.040928781032562256,0.08425617218017578,0.12215995788574219,0.1539773941040039,0.17319107055664062,0.1808452606201172,0.18437480926513672,0.17718029022216797,0.16579532623291016,0.15060138702392578,0.1261758804321289,0.09188365936279297,0.019454002380371094,-0.030893325805664062,-0.03498268127441406,-0.040370941162109375,-0.08349895477294922,-0.13973236083984375,-0.09891700744628906,-0.04295063018798828,-0.04208564758300781,-0.053923606872558594,-0.05921745300292969,-0.05991935729980469,-0.051876068115234375,-0.04216194152832031,-0.02755260467529297,-0.021758675575256348,0.375,0.5249999761581421,0.36250001192092896,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20249700546264648,0.19994670152664185,-6.330169677734375,-6.6799468994140625,-7.3600616455078125,-8.115158081054688,-8.48779296875,-8.60400390625,-7.268524169921875,-5.3964996337890625,-3.2236480712890625,-1.757110595703125,-2.5844879150390625,-4.6159210205078125,-7.398651123046875,-14.168121337890625,-18.60040283203125,-19.096038818359375,-12.3133544921875,-6.489715576171875,0.396331787109375,6.1953887939453125,12.643630981445312,13.524154663085938,11.869354248046875,10.761764526367188,10.612930297851562,10.149826049804688,10.740203857421875,10.01568603515625,1.1481208801269531
184257.0,5303055.0,-2072290.6305871543,1844303.715361601,2005-07-01,6,2005,7,296.8740234375,294.757080078125,292.76220703125,290.99609375,289.17041015625,288.7939453125,287.479248046875,285.98095703125,284.766845703125,283.570556640625,282.388916015625,281.185546875,279.830078125,277.36328125,276.13922119140625,274.78106689453125,271.7003173828125,266.4949035644531,259.488037109375,250.96804809570312,242.08058166503906,237.1038360595703,232.7389373779297,227.76953125,221.6656494140625,214.875732421875,207.80755615234375,200.0887451171875,196.94793701171875,115.64407348632812,337.48675537109375,562.88330078125,792.720458984375,1026.960693359375,1266.76611328125,1512.97998046875,1764.436767578125,2023.195556640625,2288.361083984375,2561.40234375,2842.182373046875,3131.8935546875,3738.5244140625,4387.6953125,5091.515625,5855.40234375,6686.2734375,7594.671875,8592.91015625,9706.7109375,10317.015625,10972.37890625,11683.4453125,12459.203125,13313.19921875,14266.5703125,15356.03515625,16647.4921875,-0.09155696630477905,-0.06844621896743774,-0.05246257781982422,-0.04580879211425781,-0.041335105895996094,-0.041652679443359375,-0.05352973937988281,-0.05390644073486328,-0.04938220977783203,-0.037329673767089844,-0.02908611297607422,-0.018355369567871094,0.0020399093627929688,0.007735252380371094,-0.026987075805664062,-0.05060768127441406,-0.06380844116210938,-0.03662395477294922,0.00479888916015625,-0.0012607574462890625,-0.03123188018798828,-0.03817939758300781,-0.038298606872558594,-0.03187370300292969,-0.020856857299804688,-0.005001068115234375,-0.0070056915283203125,-0.02364635467529297,-0.029571175575256348,0.625,0.32499998807907104,0.30000001192092896,0.75,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20249700546264648,0.19994670152664185,-8.720794677734375,-9.148696899414062,-10.250686645507812,-10.833908081054688,-10.89404296875,-9.05712890625,-7.971649169921875,-6.7402496337890625,-5.5517730712890625,-4.678985595703125,-3.9282379150390625,-3.0690460205078125,-2.226776123046875,-1.574371337890625,-2.08477783203125,-5.221038818359375,-9.0164794921875,-8.536590576171875,-4.259918212890625,2.9766387939453125,4.7373809814453125,3.0554046630859375,1.306854248046875,1.1055145263671875,0.8473052978515625,3.8998260498046875,0.005828857421875,-1.45306396484375,-6.320629119873047
131024.0,5203100.0,-1633183.0155162136,1735942.619311791,2005-07-01,19,2005,7,297.1552734375,295.147705078125,293.35595703125,291.60546875,289.51416015625,287.9189453125,287.244873046875,285.73095703125,284.610595703125,283.414306640625,282.138916015625,281.076171875,279.830078125,277.37890625,276.24859619140625,275.23419189453125,271.6846923828125,266.6355285644531,259.706787109375,251.04617309570312,241.92433166503906,237.0100860595703,232.5826873779297,227.58203125,221.6968994140625,214.860107421875,207.60443115234375,200.3231201171875,196.65106201171875,110.14407348632812,332.48675537109375,558.38330078125,788.220458984375,1023.460693359375,1262.76611328125,1508.97998046875,1760.436767578125,2018.695556640625,2283.861083984375,2556.40234375,2837.182373046875,3126.8935546875,3734.0244140625,4383.1953125,5088.015625,5852.90234375,6683.7734375,7593.171875,8592.41015625,9705.2109375,10315.515625,10970.87890625,11680.9453125,12457.203125,13310.69921875,14264.0703125,15353.03515625,16645.4921875,-0.13452571630477905,-0.13875871896743774,-0.14230632781982422,-0.1278400421142578,-0.0999288558959961,-0.061183929443359375,-0.03399848937988281,-0.014843940734863281,0.005305290222167969,0.021264076232910156,0.03341388702392578,0.048050880432128906,0.05672740936279297,0.0741415023803711,0.03551292419433594,-0.04670143127441406,-0.10677719116210938,-0.08349895477294922,-0.03426361083984375,-0.03641700744628906,-0.06638813018798828,-0.04989814758300781,-0.038298606872558594,-0.020154953002929688,-0.013044357299804688,-0.012813568115234375,-0.026536941528320312,-0.03927135467529297,-0.04128992557525635,0.25,0.22499999403953552,0.23749999701976776,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20249700546264648,0.19994670152664185,-8.361419677734375,-9.195571899414062,-10.344436645507812,-10.912033081054688,-11.12841796875,-10.10400390625,-8.924774169921875,-7.7714996337890625,-6.4736480712890625,-5.319610595703125,-3.9907379150390625,-2.3502960205078125,-1.117401123046875,-0.464996337890625,-2.41290283203125,-6.549163818359375,-8.7508544921875,-8.036590576171875,-4.525543212890625,1.2422637939453125,0.9405059814453125,-0.8039703369140625,-2.021270751953125,-1.6444854736328125,-2.5901947021484375,1.3998260498046875,-2.166046142578125,-2.17181396484375,-6.789379119873047
184597.0,5303724.0,-960941.9520881688,1807511.38278818,2005-07-01,0,2005,7,296.9521484375,294.835205078125,292.85595703125,291.07421875,289.15478515625,288.5595703125,287.479248046875,285.94970703125,284.735595703125,283.539306640625,282.342041015625,281.154296875,279.814453125,277.36328125,276.13922119140625,274.90606689453125,271.7315673828125,266.5574035644531,259.534912109375,250.99929809570312,242.04933166503906,237.0882110595703,232.7076873779297,227.72265625,221.6656494140625,214.860107421875,207.76068115234375,200.1668701171875,196.86981201171875,114.14407348632812,335.98675537109375,561.38330078125,791.220458984375,1025.960693359375,1265.26611328125,1511.47998046875,1762.936767578125,2022.195556640625,2287.361083984375,2559.90234375,2840.682373046875,3130.3935546875,3737.0244140625,4386.6953125,5090.015625,5854.40234375,6685.7734375,7594.171875,8592.91015625,9706.2109375,10316.515625,10972.37890625,11682.9453125,12458.703125,13312.69921875,14266.0703125,15355.53515625,16646.9921875,-0.08765071630477905,-0.06453996896743774,-0.04855632781982422,-0.03409004211425781,-0.033522605895996094,-0.022121429443359375,-0.030092239379882812,-0.03046894073486328,-0.02203845977783203,-0.013892173767089844,-0.005648612976074219,0.0011758804321289062,0.02157115936279297,0.031172752380371094,-0.0035495758056640625,-0.03888893127441406,-0.06380844116210938,-0.04443645477294922,0.00089263916015625,-0.0051670074462890625,-0.03513813018798828,-0.03427314758300781,-0.030486106872558594,-0.024061203002929688,-0.013044357299804688,-0.001094818115234375,-0.010911941528320312,-0.02755260467529297,-0.03347742557525635,0.625,0.30000001192092896,0.3375000059604645,0.5,0.375,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20249700546264648,0.19994670152664185,-8.767669677734375,-9.398696899414062,-10.485061645507812,-11.099533081054688,-11.23779296875,-9.55712890625,-8.518524169921875,-7.2246246337890625,-5.8955230712890625,-4.866485595703125,-3.8344879150390625,-2.6784210205078125,-1.664276123046875,-0.964996337890625,-1.83477783203125,-5.689788818359375,-9.0164794921875,-8.442840576171875,-4.431793212890625,2.3672637939453125,3.1123809814453125,1.2429046630859375,-0.255645751953125,-0.1913604736328125,-0.7776947021484375,2.6810760498046875,-1.041046142578125,-2.01556396484375,-6.586254119873047
184595.0,5303716.0,-961130.3533864764,1913817.4338900973,2005-07-01,0,2005,7,296.7021484375,294.538330078125,292.60595703125,290.69921875,289.17041015625,288.9814453125,287.416748046875,286.01220703125,284.782470703125,283.664306640625,282.513916015625,281.294921875,279.892578125,277.47265625,276.21734619140625,274.59356689453125,271.5440673828125,266.3542785644531,259.363037109375,250.85867309570312,242.11183166503906,237.1350860595703,232.7701873779297,227.83203125,221.7125244140625,214.922607421875,207.90130615234375,199.9168701171875,197.08856201171875,118.64407348632812,340.48675537109375,566.38330078125,795.720458984375,1028.960693359375,1268.76611328125,1514.97998046875,1766.436767578125,2025.695556640625,2290.861083984375,2563.40234375,2844.682373046875,3133.8935546875,3740.5244140625,4390.6953125,5093.515625,5856.90234375,6687.7734375,7595.171875,8593.41015625,9706.7109375,10317.515625,10972.87890625,11683.9453125,12460.203125,13314.19921875,14268.0703125,15357.03515625,16647.9921875,-0.06421321630477905,-0.041102468967437744,-0.01730632781982422,-0.010652542114257812,-0.010085105895996094,-0.018215179443359375,-0.03399848937988281,-0.03828144073486328,-0.03766345977783203,-0.029517173767089844,-0.01736736297607422,-0.006636619567871094,0.005946159362792969,-7.724761962890625e-05,-0.03870582580566406,-0.05842018127441406,-0.048183441162109375,-0.02099895477294922,0.02042388916015625,0.014364242553710938,-0.03123188018798828,-0.04208564758300781,-0.057829856872558594,-0.05531120300292969,-0.04038810729980469,-0.016719818115234375,-0.0070056915283203125,-0.01583385467529297,-0.021758675575256348,0.75,0.625,0.4749999940395355,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20249700546264648,0.19994670152664185,-8.564544677734375,-8.976821899414062,-10.016311645507812,-10.505783081054688,-10.36279296875,-8.61962890625,-7.299774169921875,-6.1621246337890625,-5.1298980712890625,-4.413360595703125,-3.8813629150390625,-3.3190460205078125,-2.711151123046875,-2.293121337890625,-2.69415283203125,-5.080413818359375,-9.0477294921875,-8.520965576171875,-4.025543212890625,3.4453887939453125,6.0498809814453125,4.8522796630859375,3.056854248046875,2.4648895263671875,2.5660552978515625,5.0560760498046875,1.396453857421875,-0.56243896484375,-6.008129119873047
184776.0,5304087.0,-1114798.8896578616,2460256.521700327,2005-07-01,0,2005,7,296.2490234375,293.991455078125,292.32470703125,290.48046875,288.56103515625,287.1533203125,285.807373046875,284.38720703125,283.188720703125,282.601806640625,283.951416015625,284.013671875,282.923828125,280.50390625,277.38922119140625,273.43731689453125,270.0440673828125,264.6355285644531,258.128662109375,249.13992309570312,240.65870666503906,236.9163360595703,231.5983123779297,226.86328125,221.3062744140625,214.375732421875,207.72943115234375,201.7293701171875,199.29168701171875,139.64407348632812,361.48675537109375,586.38330078125,815.720458984375,1049.460693359375,1287.76611328125,1532.47998046875,1781.936767578125,2038.695556640625,2301.861083984375,2573.90234375,2857.182373046875,3148.8935546875,3761.0244140625,4415.1953125,5117.515625,5875.90234375,6701.7734375,7603.671875,8596.41015625,9700.7109375,10309.015625,10963.87890625,11671.4453125,12445.203125,13296.69921875,14249.5703125,15342.03515625,16648.4921875,-0.029056966304779053,0.025303781032562256,0.08034992218017578,0.1299724578857422,0.1617898941040039,0.18490982055664062,0.1769390106201172,0.16093730926513672,0.13030529022216797,0.10329532623291016,0.08419513702392578,0.0636758804321289,0.03719615936279297,-0.023514747619628906,-0.06214332580566406,-0.05060768127441406,-0.052089691162109375,-0.10693645477294922,-0.18270111083984375,-0.15360450744628906,-0.10154438018798828,-0.08505439758300781,-0.0695486068725586,-0.05921745300292969,-0.05601310729980469,-0.051876068115234375,-0.04997444152832031,-0.03927135467529297,-0.029571175575256348,0.625,0.42500001192092896,0.3375000059604645,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20249700546264648,0.19994670152664185,-6.377044677734375,-6.6955718994140625,-7.2194366455078125,-7.7245330810546875,-8.01904296875,-8.27587890625,-7.799774169921875,-6.8183746337890625,-5.0048980712890625,-3.100860595703125,-3.2251129150390625,-5.1315460205078125,-8.179901123046875,-14.793121337890625,-18.53790283203125,-19.205413818359375,-12.2821044921875,-6.020965576171875,0.896331787109375,6.0703887939453125,12.049880981445312,13.633529663085938,12.338104248046875,10.902389526367188,10.441055297851562,9.837326049804688,10.896453857421875,9.53131103515625,1.6168708801269531
184779.0,5304092.0,-1183729.690146863,2467345.1315104687,2005-07-01,0,2005,7,296.2490234375,293.991455078125,292.32470703125,290.48046875,288.56103515625,287.1533203125,285.807373046875,284.38720703125,283.188720703125,282.601806640625,283.951416015625,284.013671875,282.923828125,280.50390625,277.38922119140625,273.43731689453125,270.0440673828125,264.6355285644531,258.128662109375,249.13992309570312,240.65870666503906,236.9163360595703,231.5983123779297,226.86328125,221.3062744140625,214.375732421875,207.72943115234375,201.7293701171875,199.29168701171875,139.64407348632812,361.48675537109375,586.38330078125,815.720458984375,1049.460693359375,1287.76611328125,1532.47998046875,1781.936767578125,2038.695556640625,2301.861083984375,2573.90234375,2857.182373046875,3148.8935546875,3761.0244140625,4415.1953125,5117.515625,5875.90234375,6701.7734375,7603.671875,8596.41015625,9700.7109375,10309.015625,10963.87890625,11671.4453125,12445.203125,13296.69921875,14249.5703125,15342.03515625,16648.4921875,-0.029056966304779053,0.025303781032562256,0.08034992218017578,0.1299724578857422,0.1617898941040039,0.18490982055664062,0.1769390106201172,0.16093730926513672,0.13030529022216797,0.10329532623291016,0.08419513702392578,0.0636758804321289,0.03719615936279297,-0.023514747619628906,-0.06214332580566406,-0.05060768127441406,-0.052089691162109375,-0.10693645477294922,-0.18270111083984375,-0.15360450744628906,-0.10154438018798828,-0.08505439758300781,-0.0695486068725586,-0.05921745300292969,-0.05601310729980469,-0.051876068115234375,-0.04997444152832031,-0.03927135467529297,-0.029571175575256348,0.625,0.42500001192092896,0.3375000059604645,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20249700546264648,0.19994670152664185,-6.377044677734375,-6.6955718994140625,-7.2194366455078125,-7.7245330810546875,-8.01904296875,-8.27587890625,-7.799774169921875,-6.8183746337890625,-5.0048980712890625,-3.100860595703125,-3.2251129150390625,-5.1315460205078125,-8.179901123046875,-14.793121337890625,-18.53790283203125,-19.205413818359375,-12.2821044921875,-6.020965576171875,0.896331787109375,6.0703887939453125,12.049880981445312,13.633529663085938,12.338104248046875,10.902389526367188,10.441055297851562,9.837326049804688,10.896453857421875,9.53131103515625,1.6168708801269531
184750.0,5304055.0,-1420263.234255772,2692685.8585269847,2005-07-01,1,2005,7,296.7802734375,294.975830078125,293.21533203125,291.63671875,289.62353515625,287.4658203125,285.213623046875,283.29345703125,282.719970703125,282.773681640625,283.920166015625,284.560546875,283.548828125,280.75390625,276.84234619140625,273.31231689453125,270.1065673828125,263.7761535644531,256.863037109375,248.09304809570312,240.78370666503906,235.8069610595703,230.9889373779297,226.26953125,220.8062744140625,214.453857421875,207.60443115234375,201.5574951171875,199.80731201171875,142.14407348632812,364.98675537109375,590.88330078125,821.220458984375,1055.960693359375,1294.76611328125,1539.47998046875,1788.936767578125,2045.195556640625,2308.861083984375,2581.40234375,2864.182373046875,3156.8935546875,3770.5244140625,4424.1953125,5125.515625,5883.90234375,6708.7734375,7606.671875,8595.41015625,9696.7109375,10304.015625,10955.87890625,11661.9453125,12433.203125,13284.69921875,14237.0703125,15329.03515625,16634.9921875,-0.06030696630477905,-0.14657121896743774,-0.19699382781982422,-0.2098712921142578,-0.1663351058959961,-0.08852767944335938,-0.0027484893798828125,0.05937480926513672,0.07952404022216797,0.07595157623291016,0.06857013702392578,0.059769630432128906,0.04500865936279297,0.011641502380371094,0.012075424194335938,0.023611068725585938,0.006504058837890625,-0.06787395477294922,-0.17098236083984375,-0.21219825744628906,-0.19138813018798828,-0.09677314758300781,0.012482643127441406,0.04625129699707031,0.03773689270019531,-0.005001068115234375,-0.05388069152832031,-0.07052135467529297,-0.04519617557525635,0.375,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20249700546264648,0.19994670152664185,-7.611419677734375,-8.336196899414062,-8.610061645507812,-8.333908081054688,-7.92529296875,-7.79150390625,-7.877899169921875,-8.349624633789062,-9.129898071289062,-8.694610595703125,-7.5844879150390625,-7.3971710205078125,-9.179901123046875,-13.558746337890625,-16.17852783203125,-16.455413818359375,-9.7821044921875,-4.020965576171875,3.161956787109375,6.0547637939453125,11.128005981445312,14.274154663085938,11.947479248046875,10.105514526367188,10.144180297851562,9.821701049804688,11.662078857421875,9.03131103515625,2.351245880126953
184274.0,5303112.0,-1129009.8678830438,1231858.0095493658,2005-07-01,1,2005,7,298.4677734375,296.257080078125,294.12158203125,292.19921875,290.60791015625,288.6376953125,287.244873046875,286.12158203125,284.516845703125,283.086181640625,281.748291015625,280.826171875,279.923828125,277.61328125,276.90484619140625,275.40606689453125,271.2940673828125,266.5574035644531,260.034912109375,251.49929809570312,241.58058166503906,236.7757110595703,232.3951873779297,227.37890625,221.6968994140625,215.125732421875,208.13568115234375,200.7606201171875,195.47918701171875,99.14407348632812,321.98675537109375,548.38330078125,779.220458984375,1014.960693359375,1255.76611328125,1501.97998046875,1753.936767578125,2013.195556640625,2277.861083984375,2549.90234375,2830.182373046875,3119.3935546875,3726.5244140625,4376.6953125,5082.515625,5846.90234375,6677.2734375,7586.171875,8587.41015625,9700.7109375,10310.015625,10964.87890625,11674.4453125,12449.703125,13304.19921875,14259.5703125,15351.03515625,16642.4921875,-0.03296321630477905,-0.041102468967437744,-0.04465007781982422,-0.06143379211425781,-0.056960105895996094,-0.018215179443359375,0.016782760620117188,0.03593730926513672,0.04046154022216797,0.048607826232910156,0.05685138702392578,0.059769630432128906,0.05672740936279297,0.058516502380371094,0.07066917419433594,0.09392356872558594,0.08853530883789062,0.05712604522705078,0.03995513916015625,-0.0012607574462890625,-0.02341938018798828,-0.018648147583007812,-0.014861106872558594,-0.008436203002929688,-0.0013256072998046875,-0.005001068115234375,-0.026536941528320312,-0.04708385467529297,-0.03738367557525635,0.875,0.8999999761581421,0.5874999761581421,0.5,0.375,0.5,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20249700546264648,0.19994670152664185,-6.752044677734375,-6.9299468994140625,-7.0788116455078125,-7.2714080810546875,-8.39404296875,-8.19775390625,-6.049774169921875,-5.2871246337890625,-5.4267730712890625,-5.460235595703125,-5.4282379150390625,-5.6315460205078125,-5.523651123046875,-3.371246337890625,-5.61602783203125,-6.455413818359375,-5.5321044921875,-5.552215576171875,-5.338043212890625,-3.5546112060546875,-2.8094940185546875,-4.7414703369140625,-6.208770751953125,-5.9257354736328125,-5.9183197021484375,-5.0064239501953125,-4.759796142578125,-6.85931396484375,-7.633129119873047
184743.0,5304045.0,-1418776.1177720802,2702709.399507254,2005-07-01,2,2005,7,296.7802734375,294.975830078125,293.21533203125,291.63671875,289.62353515625,287.4658203125,285.213623046875,283.29345703125,282.719970703125,282.773681640625,283.920166015625,284.560546875,283.548828125,280.75390625,276.84234619140625,273.31231689453125,270.1065673828125,263.7761535644531,256.863037109375,248.09304809570312,240.78370666503906,235.8069610595703,230.9889373779297,226.26953125,220.8062744140625,214.453857421875,207.60443115234375,201.5574951171875,199.80731201171875,142.14407348632812,364.98675537109375,590.88330078125,821.220458984375,1055.960693359375,1294.76611328125,1539.47998046875,1788.936767578125,2045.195556640625,2308.861083984375,2581.40234375,2864.182373046875,3156.8935546875,3770.5244140625,4424.1953125,5125.515625,5883.90234375,6708.7734375,7606.671875,8595.41015625,9696.7109375,10304.015625,10955.87890625,11661.9453125,12433.203125,13284.69921875,14237.0703125,15329.03515625,16634.9921875,-0.06030696630477905,-0.14657121896743774,-0.19699382781982422,-0.2098712921142578,-0.1663351058959961,-0.08852767944335938,-0.0027484893798828125,0.05937480926513672,0.07952404022216797,0.07595157623291016,0.06857013702392578,0.059769630432128906,0.04500865936279297,0.011641502380371094,0.012075424194335938,0.023611068725585938,0.006504058837890625,-0.06787395477294922,-0.17098236083984375,-0.21219825744628906,-0.19138813018798828,-0.09677314758300781,0.012482643127441406,0.04625129699707031,0.03773689270019531,-0.005001068115234375,-0.05388069152832031,-0.07052135467529297,-0.04519617557525635,0.375,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20249700546264648,0.19994670152664185,-7.611419677734375,-8.336196899414062,-8.610061645507812,-8.333908081054688,-7.92529296875,-7.79150390625,-7.877899169921875,-8.349624633789062,-9.129898071289062,-8.694610595703125,-7.5844879150390625,-7.3971710205078125,-9.179901123046875,-13.558746337890625,-16.17852783203125,-16.455413818359375,-9.7821044921875,-4.020965576171875,3.161956787109375,6.0547637939453125,11.128005981445312,14.274154663085938,11.947479248046875,10.105514526367188,10.144180297851562,9.821701049804688,11.662078857421875,9.03131103515625,2.351245880126953
